Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
761,0.497139,18.523,0,48.28
762,12.7324,30.119,0,49.26
763,0.472442,17.562,0,49.37
764,0.543537,18.949,0.0210938,49.32
765,0.941745,19.823,0,49.28
766,0.807366,14.652,0,49.29
767,0.88333,13.656,0,49.31
768,0.54584,13.070,0,49.34
769,0.633033,19.182,0,49.18
770,0.822865,12.942,0,49.19
771,0.507247,10.289,0,49.30
772,0.342475,22.366,0,49.23
773,0.431505,17.737,0.576562,49.29
774,0.613194,19.703,0,49.38
775,0.636088,20.848,0,49.31
776,0.669346,19.518,0,49.34
777,0.362942,19.148,0.480859,49.27
778,0.699461,14.830,0,49.28
779,0.594796,16.524,0,49.24
780,0.676383,14.782,0,49.28
781,0.899939,13.700,0.0363281,49.30
782,0.458696,17.745,0,49.33
783,0.665434,14.921,0,49.30
784,0.471436,16.302,0,49.31
785,1.05203,22.228,0,49.30
786,0.468889,15.619,0.0101563,49.37
787,0.598806,26.593,0,49.40
788,0.420659,18.485,0,49.35
789,0.475882,20.210,0,49.31
790,0.625181,22.912,0.217188,49.33
791,0.885986,16.257,0.0175781,49.37
792,1.07273,14.616,0,49.28
793,0.689104,13.747,0,49.28
794,0.567411,14.984,0,49.28
795,0.84866,15.552,0,49.31
796,0.952238,21.273,0,49.38
797,0.849383,17.048,0,49.43
798,0.452906,20.025,0,49.33
799,0.355758,15.914,0.139453,49.37
800,0.39636,29.974,0,49.38
801,0.734438,19.924,0,49.32
802,0.957098,22.828,0,49.30
803,0.749463,14.454,0,49.38
804,0.460574,13.262,0.00859375,49.33
805,0.782961,17.059,0,49.35
806,0.805546,13.403,0,49.32
807,0.767893,17.053,0,49.34
808,0.666298,23.499,0.150781,49.34
809,0.589651,22.648,0,49.39
810,0.636096,16.318,0,49.38
811,0.631388,18.124,0,49.33
812,0.710289,17.490,0.00742188,49.30
813,0.551087,23.038,0,49.32
814,0.561286,16.022,0.000390625,49.43
815,0.638463,19.410,0.302734,48.05
816,0.504021,23.252,0,48.01
817,0.560518,17.295,0,47.96
818,0.589228,16.196,0,47.91
819,0.740796,13.416,0,47.94
820,0.642483,14.916,0.119531,47.90
821,0.61585,19.344,0,47.96
822,0.385418,17.267,0,47.96
823,0.592453,26.178,0.245703,48.00
824,0.36777,16.323,0.0214844,47.10
825,0.555053,23.689,0.236719,47.17
826,0.556469,20.160,0,47.24
827,13.8137,30.012,0.41875,48.57
828,0.405887,30.191,0.955469,48.80
829,0.692449,19.733,0.00546875,48.88
830,13.2165,20.726,0,49.99
831,0.637605,17.194,0,50.12
832,0.70432,19.672,0,50.06
833,0.607639,18.781,0.0199219,50.00
834,0.738318,21.325,0,49.95
835,0.791448,19.220,0,50.05
836,0.83005,18.400,0,49.92
837,1.11906,13.285,0.0121094,50.01
838,0.646964,14.205,0,50.24
839,0.720445,19.362,0,49.97
840,0.63065,17.573,0,49.92
841,0.567312,17.039,0.583984,50.08
842,0.713775,24.050,0,49.96
843,0.624959,19.003,0,50.04
844,0.602526,22.333,0,50.29
845,0.696857,15.302,0.469922,50.11
846,0.528732,15.423,0,50.09
847,0.476351,23.570,0,49.38
848,0.547221,18.476,0.0132813,49.28
849,0.378421,15.403,0.0347656,49.23
850,0.697653,24.086,0,49.27
851,0.558501,15.461,0,47.73
852,0.615782,19.332,0.00976562,47.38
853,0.568487,19.288,0,47.46
854,0.670845,21.925,0.0363281,47.44
855,0.579631,14.464,0,47.41
856,0.532107,11.818,0.00664063,47.38
857,0.462108,21.863,0,47.39
858,2.17431,20.368,0.267969,47.57
859,4.43607,16.865,0,47.53
860,0.375962,16.738,0,47.54
861,0.260251,14.074,0.01875,47.39
862,0.347334,18.907,0,47.42
863,0.602467,14.625,0,47.40
864,10.1926,27.170,0,47.54
865,0.450246,17.330,0.00742188,47.47
866,0.428376,16.749,0,47.51
867,0.536302,23.880,0.128906,47.36
868,0.633817,18.450,0,47.68
869,0.452803,20.479,0.0136719,47.72
870,0.28245,17.606,0,48.02
871,0.491286,18.159,0,47.86
872,0.607826,26.454,0,47.89
873,0.448458,13.909,0.00859375,46.99
874,4.94129,18.290,0,47.03
875,1.95971,12.538,0,47.05
876,0.592175,20.198,0.14375,46.95
877,0.349447,19.269,0,47.10
878,0.722647,15.890,0.0167969,47.20
879,10.315,12.492,0,47.11
880,0.633712,19.247,0,47.13
881,0.492676,19.692,0.109375,45.66
882,0.657785,24.225,0.254688,45.55
883,0.450603,19.495,0.205859,45.57
884,0.52456,15.497,0.0230469,45.95
885,0.579072,13.627,0,45.80
886,6.57056,22.982,0,47.06
887,0.277493,25.914,0,47.22
888,0.407269,13.923,0.0226563,47.31
889,0.1581,9.620,0,47.22
890,0.178969,18.239,1.11992,45.94
891,10.0088,20.393,0.0996094,46.19
892,0.23201,19.321,0.2375,46.33
893,0.352916,29.523,0.235156,46.45
894,0.537361,24.339,0,46.90
895,0.360488,28.733,0,47.72
896,0.666554,26.823,0,47.74
897,0.534348,16.010,0.0210938,47.75
898,0.56361,13.681,0,47.85
899,0.793178,17.799,0.0351562,47.76
900,0.549738,16.470,0,47.82
901,0.65204,12.531,0,47.88
902,0.642143,22.540,0,47.79
903,0.625449,16.539,0.0253906,47.78
904,0.562144,25.914,0,47.80
905,0.693534,19.432,0,47.84
906,0.381989,18.016,0.622656,47.79
907,0.365898,15.640,0,47.80
908,0.383011,13.803,0.0152344,47.78
909,0.276516,8.129,0,47.77
910,0.512922,17.974,0.5125,47.80
911,0.670739,17.273,0,48.11
912,0.31115,10.870,0.00976562,48.06
913,0.690481,13.595,0,48.01
914,0.607119,13.617,0,48.13
915,0.637667,31.821,0.0078125,48.08
916,0.521855,18.932,0,48.08
917,0.46167,27.753,0,47.98
918,0.259063,10.067,0,48.09
919,0.432969,13.018,0,48.10
920,0.450821,10.380,0.00976562,48.07
921,0.743367,19.314,0,48.03
922,0.323256,12.430,0.200391,48.12
923,0.688736,16.141,0,47.97
924,0.39416,15.365,0.015625,48.03
925,0.61337,17.001,0,48.02
926,0.470481,27.852,0,48.12
927,0.670492,17.937,0,48.21
928,0.42889,26.258,0.383203,46.85
929,0.759346,30.518,0.267578,46.65
930,0.495082,17.904,0.0226563,46.92
931,0.269444,22.481,0,47.89
932,0.285618,17.484,0,47.97
933,0.271966,13.279,0,48.03
934,0.489342,9.851,0.0214844,47.97
935,0.321038,17.587,0,48.01
936,0.427442,10.248,0,48.04
937,0.357122,12.923,0,47.93
938,0.621567,23.072,0.0128906,48.07
939,0.369281,23.634,1.27383,46.66
940,0.574289,31.769,0.326953,46.72
941,0.517572,14.526,0.0328125,46.79
942,0.384318,16.070,0,47.27
943,0.509159,29.022,0,47.68
944,0.338965,15.331,0,47.68
945,0.610323,18.079,0,47.70
946,0.58047,16.938,0.0269531,47.54
947,0.593834,13.773,0,47.63
948,0.720022,19.041,0,47.56
949,0.472047,15.930,0,47.59
950,0.565062,19.130,0.0429688,47.58
951,0.617859,12.507,0,47.67
952,0.511015,24.205,0,47.78
953,0.538662,28.608,0,47.64
954,0.652004,18.910,0.918359,47.65
955,0.541587,15.360,0.0335937,47.65
956,0.901815,20.785,0,47.60
957,0.449654,13.554,0,47.74
958,0.483143,11.487,0,47.62
959,0.597878,16.311,0.00820313,47.63
960,0.539862,16.708,0,47.59
961,0.621862,15.389,0,47.72
962,0.491837,16.086,0,47.64
963,0.518453,14.931,0.189453,47.63
964,0.691515,26.611,0,47.67
965,0.744773,15.746,0,47.63
966,0.731603,26.571,0,47.68
967,0.651533,15.982,0.00859375,47.72
968,0.41375,10.744,0,47.74
969,0.567235,17.273,0,47.77
970,0.586569,22.208,0.295703,46.25
971,0.478017,11.512,0.0207031,46.31
972,0.670571,17.542,0,46.20
973,0.665281,16.738,0,46.29
974,0.703796,13.698,0,46.23
975,0.773718,21.831,0.119141,46.29
976,0.50173,23.162,0,46.19
977,0.736197,20.717,0,46.43
978,0.352036,13.221,0,46.21
979,0.649114,24.567,0.115234,46.28
980,0.344193,17.658,0,46.21
981,0.659555,15.365,0,46.35
982,0.497692,19.174,0,46.28
983,0.617266,17.133,0,46.16
984,0.402995,17.857,0.158984,44.99
985,0.571243,20.969,0.134766,44.83
986,0.695651,24.380,0,44.93
987,0.551381,15.061,0.216406,45.15
988,0.46811,18.079,0.0175781,44.88
989,0.628041,23.341,0.0339844,45.12
990,0.223964,14.435,0,45.53
991,0.324865,25.434,0,45.95
992,0.453717,23.489,0,45.96
993,0.37639,11.768,0.512891,45.94
994,0.429687,10.483,0,46.04
995,0.444744,25.368,0.0167969,44.86
996,0.661573,19.428,0.225,44.81
997,0.399688,20.125,0.0722656,44.86
998,0.555511,23.405,0.0660156,45.05
999,0.581956,19.570,0,45.10
1000,0.531381,19.330,0,46.34
1001,0.533347,20.820,0.0277344,46.50
1002,0.607501,20.122,0,46.48
1003,0.72317,16.939,0,46.52
1004,0.557308,16.160,0,46.60
1005,0.475488,16.330,0,46.48
1006,0.72888,17.956,0.554688,46.52
1007,0.486748,21.231,0,46.57
1008,0.711575,14.106,0,46.56
1009,0.489767,10.723,0,46.47
1010,0.703038,15.854,0.0152344,46.42
1011,0.405627,23.301,0.518359,46.53
1012,0.565398,18.314,0,46.54
1013,0.518552,20.277,0,46.47
1014,0.475798,16.015,0,46.54
1015,0.758731,11.913,0.0113281,46.48
1016,0.228081,12.716,0,46.63
1017,0.371418,20.115,0,46.60
1018,0.213359,20.685,0,46.56
1019,0.441132,14.133,0.1,46.58
1020,0.516541,18.008,0.221094,46.73
1021,13.7685,18.888,0,47.89
1022,0.381187,26.795,0,48.03
1023,0.401534,18.813,0,48.10
1024,0.398648,11.735,0.0226563,48.01
1025,0.557574,17.500,0,47.96
1026,0.751119,14.438,0,47.99
1027,0.583422,19.390,1.21914,48.09
1028,0.572324,21.676,0.247656,48.44
1029,0.462386,14.285,0,48.25
1030,0.354802,30.875,0,49.06
1031,0.496882,18.581,0,49.22
1032,0.669312,15.399,0,49.20
1033,0.439489,19.911,0.01875,49.20
1034,0.787272,20.884,0,49.21
1035,0.406029,16.687,0,49.29
1036,0.645287,15.815,0,49.21
1037,0.542061,20.319,0.00976562,49.21
1038,0.460429,20.235,1.02227,48.07
1039,0.472123,19.218,0.272266,48.02
1040,0.445541,17.621,0.0472656,48.28
1041,0.754903,14.268,0,48.21
1042,0.50474,22.312,0,49.14
1043,0.375988,34.551,0,49.07
1044,0.543903,11.201,0.0207031,49.16
1045,0.649888,19.912,0,49.19
1046,0.600526,22.744,0,49.26
1047,0.423043,17.553,0,49.19
1048,0.857756,17.687,0.0105469,49.26
1049,0.435993,13.669,0,49.22
1050,0.482615,11.387,0,49.24
1051,0.7674,10.471,0,49.11
1052,0.810842,15.327,0.591016,49.23
1053,0.534408,15.033,0.0140625,49.08
1054,0.583325,24.081,0.552344,47.52
1055,0.458954,24.906,0.0214844,47.51
1056,0.419359,17.453,0,47.57
1057,0.600196,25.157,0,47.55
1058,0.462934,15.492,0,47.71
1059,0.312045,15.164,0.0273438,47.58
1060,0.349031,20.461,0,47.53
1061,0.408673,14.076,0,47.46
1062,0.533995,14.285,0,47.48
1063,0.518724,14.178,0,47.76
1064,0.400027,16.253,0,46.75
1065,0.171124,16.574,0,46.64
1066,0.28871,15.582,0,46.56
1067,0.510152,13.959,0.394922,46.63
1068,0.365405,23.003,0.206641,46.96
1069,0.275787,28.253,0,48.00
1070,0.272472,27.805,0,48.18
1071,0.606466,21.804,0,48.18
1072,0.436027,14.916,0.0238281,48.10
1073,0.56729,14.821,0,48.18
1074,0.549038,11.739,0,48.14
1075,0.38913,21.594,1.12344,46.65
1076,0.508113,18.621,0.0933594,46.67
1077,0.353898,14.402,0.0210938,46.73
1078,0.551935,20.422,0,46.58
1079,0.613318,12.066,0,46.70
1080,0.642742,26.033,0.421484,46.20
1081,0.403617,24.906,0.272266,45.74
1082,0.572013,26.365,0,45.71
1083,0.590889,28.274,0,46.83
1084,0.677814,23.225,1.04961,45.81
1085,0.425215,26.196,0.355859,45.78
1086,0.537451,15.365,0.0230469,46.01
1087,0.343252,15.012,0,47.19
1088,0.555946,22.462,0,47.41
1089,0.641234,20.123,0,47.38
1090,0.453812,12.748,0.0242188,47.33
1091,0.649408,13.760,0,47.36
1092,0.474443,15.056,0,47.36
1093,0.775678,17.602,0,47.45
1094,0.366838,20.162,0.00664063,47.44
1095,0.770681,13.731,0,47.43
1096,0.480684,16.372,0,47.34
1097,0.421255,18.193,0,47.33
1098,0.397651,13.374,0.539062,47.38
1099,0.252507,9.393,0,47.42
1100,0.506178,16.873,0,46.35
1101,0.647338,13.011,0,46.42
1102,0.532975,8.637,0,46.54
1103,0.614693,16.993,0.525391,46.44
1104,0.340077,16.078,0,46.46
1105,0.486125,28.769,0.0449219,46.46
1106,0.49819,15.296,0,46.45
1107,0.610795,29.433,0,46.52
1108,0.64763,13.316,0.046875,46.51
1109,0.509805,20.087,0,46.42
1110,0.429751,12.066,0,46.45
1111,0.494859,16.303,0,46.42
1112,0.492991,13.967,0,46.52
1113,0.507862,10.313,0.00742188,46.51
1114,0.508858,18.394,0,46.39
1115,0.713533,11.944,0,46.39
1116,0.53826,13.288,0.150781,46.46
1117,0.551211,24.905,0.0171875,46.54
1118,0.311001,20.967,0,46.41
1119,0.398466,20.822,0,46.43
1120,0.553538,24.330,0,46.53
1121,0.174867,13.539,0.00820313,46.54
1122,0.450756,23.800,0.186328,45.27
1123,0.436109,22.378,0.227734,45.14
1124,0.294938,12.083,0.307422,45.31
1125,13.1389,22.365,0.337109,45.24
1126,0.437883,26.350,1.17461,45.19
1127,0.660873,21.464,0.204297,45.48
1128,0.315558,20.205,0.2375,46.28
1129,7.00964,38.194,0,47.22
1130,3.50288,28.562,0,47.15
1131,0.416376,28.644,0,47.09
1132,0.406113,13.545,0.0277344,47.08
1133,0.287605,20.012,0,47.16
1134,0.580894,22.542,0,47.14
1135,0.470619,23.329,0,47.14
1136,0.547126,15.053,0,47.03
1137,0.645031,14.391,0.00742188,47.10
1138,0.396553,12.523,0,47.20
1139,0.518044,18.294,0,47.00
1140,0.64207,20.100,0,47.13
1141,0.462945,18.039,1.83867,47.19
1142,0.785156,10.048,0,47.19
1143,0.315382,16.349,0,47.25
1144,0.289985,19.192,0,47.10
1145,0.54754,11.960,0.187891,47.10
1146,0.662134,17.148,0.00976562,47.27
1147,0.390487,18.069,0,47.26
1148,0.332566,13.752,0,47.28
1149,0.333939,25.377,0,47.13
1150,0.403488,15.024,0.0121094,47.05
1151,0.338899,15.262,0,47.10
1152,0.468752,28.598,0,47.21
1153,0.34824,17.314,0,47.20
1154,0.65028,18.497,0,47.12
1155,0.59976,19.987,0.00703125,47.17
1156,0.605261,11.482,0,47.22
1157,0.444765,11.932,0,47.42
1158,0.74007,18.329,0,47.14
1159,0.502534,22.277,0.216797,47.26
1160,0.309649,15.097,0,47.35
1161,0.536799,17.234,0.0285156,47.10
1162,0.587185,17.481,0,47.12
1163,0.50238,14.787,0,47.21
1164,0.563608,30.087,0,47.18
1165,0.481577,18.318,0.00859375,47.11
1166,0.417045,17.269,0,47.20
1167,0.553397,20.726,0.147656,47.09
1168,0.655442,10.807,0,47.06
1169,0.502884,14.268,0.0167969,47.10
1170,0.389097,19.876,0,47.14
1171,0.55926,12.964,0.0152344,45.89
1172,0.338172,30.530,0.416797,45.81
1173,0.757184,25.902,0.300781,45.73
1174,0.398334,20.744,0,45.79
1175,0.675394,25.187,0,47.00
1176,0.489461,24.445,0,47.08
1177,0.70094,19.360,0,47.00
1178,0.835362,20.214,0.025,47.13
1179,0.550781,14.461,0,46.97
1180,0.411001,15.763,0,47.02
1181,0.723227,16.967,0,46.93
1182,0.417899,13.838,0.574609,45.85
1183,0.346313,22.533,0.691406,45.67
1184,0.479501,17.786,0,45.66
1185,0.328238,13.484,0,45.60
1186,0.691143,16.635,0,45.99
1187,0.645097,20.000,0,46.05
1188,0.601895,11.444,0.0195312,46.06
1189,0.70536,19.873,0,45.85
1190,0.606748,13.613,0,45.82
1191,0.378703,10.477,0,45.89
1192,0.419428,19.240,0.00976562,45.76
1193,0.480044,15.270,0,45.87
1194,0.730247,14.897,0,45.80
1195,0.907691,12.083,0,45.88
1196,0.619974,13.591,0.160938,45.85
1197,0.550262,25.270,0.20625,46.08
1198,0.670187,18.487,0.205469,45.99
1199,0.477911,29.768,0.0199219,46.24
1200,13.537,18.980,0,47.31
1201,0.552469,33.250,0,47.33
1202,0.467159,18.631,0,47.31
1203,0.695524,15.423,0.0257813,47.30
1204,0.447092,13.887,0,47.34
1205,0.744596,12.684,0,47.36
1206,0.584628,13.341,0,47.38
1207,0.607581,16.913,0.00703125,47.29
1208,0.569471,13.048,0.573828,47.33
1209,0.731769,13.735,0,47.43
1210,0.447133,23.522,0,47.46
1211,0.571917,13.092,0,47.42
1212,0.431964,32.081,0.544531,47.50
1213,0.459069,13.988,0.0269531,47.41
1214,0.577011,24.857,0,47.29
1215,0.63426,15.613,0,47.44
1216,0.818902,12.601,0,47.34
1217,0.548029,17.972,0.00664063,47.42
1218,0.54907,14.419,0,47.27
1219,0.654183,17.162,0,47.35
1220,0.680285,14.250,0,47.31
1221,0.526312,12.987,0.009375,47.39
1222,0.880497,13.633,0,47.39
1223,0.485646,20.780,0,47.36
1224,0.763793,23.462,0,47.53
1225,0.662134,12.998,0.229688,47.55
1226,0.265208,25.345,0.0164063,47.35
1227,0.588769,18.014,0,47.40
1228,0.479424,15.040,0,47.27
1229,0.494707,13.429,0,47.46
1230,0.65183,17.402,0.0117188,47.29
1231,0.384034,14.294,0,47.44
1232,0.516354,9.535,0,47.48
1233,0.521921,18.350,0,47.36
1234,0.548879,17.680,0.0808594,47.36
1235,0.500537,13.094,0.0105469,47.47
1236,0.59779,24.906,0,47.33
1237,0.810294,24.600,0,47.51
1238,0.593415,13.222,0.0898438,47.57
1239,0.487667,19.529,0.0171875,47.43
1240,0.721875,23.812,0,47.33
1241,0.501642,12.244,0,47.40
1242,0.901792,13.175,0,47.42
1243,0.442643,11.131,0.0839844,47.33
1244,0.850573,19.789,0,47.25
1245,0.545986,11.193,0,47.29
1246,0.480627,13.459,0,47.40
1247,0.612405,16.387,0,47.29
1248,0.44643,19.740,0.0105469,47.33
1249,0.661905,34.450,0,47.35
1250,0.726541,23.304,0,47.34
1251,0.512836,17.370,0,47.31
1252,0.589403,20.101,0.173828,47.42
1253,0.626936,18.513,0.0324219,44.63
1254,0.497273,22.964,0.253516,44.45
1255,0.741144,12.220,0.0046875,44.50
1256,0.343852,12.655,0.0300781,44.54
1257,0.495059,10.584,0,44.57
1258,0.628555,18.699,0,44.40
1259,0.40697,15.558,0,44.48
1260,0.753233,22.674,0.0601563,44.38
1261,0.45033,17.596,0,44.38
1262,0.833408,25.027,0,44.43
1263,0.425597,10.919,0.112891,44.50
1264,0.533733,11.720,0,44.52
1265,0.315655,10.036,0,44.49
1266,0.461718,19.702,0,44.40
1267,0.522985,11.220,0,44.44
1268,0.651734,14.161,0,44.48
1269,0.448729,11.416,0.00820313,44.47
1270,0.513041,14.481,0,44.32
1271,0.6932,17.784,0,44.43
1272,0.53814,11.764,0.135547,44.45
1273,0.696087,11.514,0.0113281,44.48
1274,0.580656,19.501,0,44.56
1275,0.454442,23.573,0,44.38
1276,0.393719,15.881,0,44.49
1277,0.480676,16.017,0.00898438,44.59
1278,0.597578,17.383,0,44.39
1279,0.584409,17.742,0,44.45
1280,0.597937,21.552,0.129297,44.37
1281,0.565675,12.276,0,44.33
1282,0.474671,13.214,0,44.46
1283,0.413095,19.261,0,44.32
1284,0.618401,16.615,0,44.41
1285,0.600566,16.945,0,44.32
1286,0.537282,20.956,0.00976562,44.35
1287,0.569479,35.871,0,44.43
1288,0.600618,12.931,0,44.34
1289,0.6547,19.716,0.166406,44.33
1290,0.441718,11.323,0.0152344,44.40
1291,0.604804,19.630,0,44.28
1292,0.530406,13.226,0,44.51
1293,0.420186,12.399,0,44.31
1294,0.727076,14.464,0.00859375,44.41
1295,0.453093,11.975,0,44.47
1296,0.628961,16.950,0,44.39
1297,0.663068,15.184,0,44.38
1298,0.604763,18.891,0,44.35
1299,0.730053,18.582,0.00664063,44.47
1300,0.492737,19.862,0,44.47
1301,0.734731,21.932,0,44.37
1302,0.683477,17.796,0,44.29
1303,0.51469,22.151,0.171094,44.30
1304,0.485332,12.350,0,44.30
1305,0.671573,19.639,0,44.32
1306,0.730807,16.071,0,44.42
1307,0.438519,13.070,0,44.32
1308,1.00104,13.562,0.0101563,44.43
1309,0.399452,11.531,0,44.48
1310,0.658575,24.229,0,44.40
1311,0.716457,14.588,0.121875,44.51
1312,0.606062,19.162,0.0164063,44.44
1313,0.477469,21.271,0,44.50
1314,0.559637,15.698,0,44.33
1315,0.730318,22.307,0,44.43
1316,0.578052,13.321,0,44.27
1317,0.564095,10.832,0.00703125,44.44
1318,0.769166,17.188,0,44.28
1319,0.921185,11.535,0,44.33
1320,0.55445,16.480,0,44.33
1321,0.413623,23.300,0.0078125,44.36
1322,0.366782,23.866,0,44.31
1323,0.580857,20.357,0,44.31
1324,0.317757,15.370,0,44.47
1325,0.619576,25.658,0.20625,44.28
1326,0.652545,15.683,0,44.50
1327,0.474327,20.654,0,44.24
1328,0.433755,20.543,0,44.45
1329,0.667893,20.349,0.0945313,44.26
1330,0.661546,14.885,0,44.38
1331,0.530325,12.507,0,44.34
1332,0.737592,14.789,0,44.24
1333,0.695314,18.277,0,44.34
1334,0.595486,16.145,0.00625,44.41
1335,0.524778,13.613,0,44.38
1336,0.435784,23.254,0,44.20
1337,0.589302,17.943,0,44.32
1338,0.655278,19.006,0.123438,44.28
1339,0.600614,19.402,0,44.39
1340,0.802382,14.321,0,44.44
1341,0.406501,19.133,0,44.24
1342,0.549222,18.474,0.0921875,44.26
1343,0.453456,13.250,0,44.21
1344,0.355335,12.453,0,44.26
1345,0.267257,27.165,0,44.16
1346,0.543867,22.601,0,44.21
1347,0.499355,17.294,0.0140625,44.20
1348,0.810933,26.463,0,44.21
1349,0.43295,11.056,0,44.27
1350,0.638305,15.651,0,44.27
1351,0.672773,24.828,0.142578,44.26
1352,0.585412,13.416,0,44.34
1353,0.683528,24.057,0,44.36
1354,0.731169,16.883,0,44.20
1355,0.433995,14.716,0.0148438,44.19
1356,0.644023,20.124,0,44.23
1357,0.546177,20.533,0,44.28
1358,0.881497,17.277,0,44.38
1359,0.54673,19.418,0.00898438,44.23
1360,0.648887,11.886,0.150781,44.26
1361,0.588257,18.699,0,44.34
1362,0.60755,19.129,0,44.16
1363,0.575206,19.354,0,44.31
1364,0.53458,20.206,0.0164063,44.27
1365,0.562172,16.478,0,44.41
1366,0.576449,17.796,0.0183594,44.21
1367,0.366555,14.665,0.00625,44.30
1368,0.466094,18.300,0,44.30
1369,0.523581,18.381,0.117188,44.23
1370,0.465943,14.074,0,44.23
1371,0.651321,27.032,0.0132813,44.20
1372,0.63532,15.046,0,44.27
1373,0.616537,11.369,0.0792969,44.16
1374,0.713753,15.024,0,44.35
1375,0.678469,15.083,0,44.27
1376,0.385548,17.695,0.147266,43.71
1377,0.557753,23.346,0.0851563,43.84
1378,0.52581,15.879,0.021875,43.73
1379,0.415612,18.574,0,43.73
1380,0.691123,24.968,0.174219,42.33
1381,0.366132,19.103,0.167188,42.42
1382,0.373602,15.834,0.109375,42.47
1383,0.30193,25.363,0.450781,42.70
1384,12.7877,16.270,0.0195312,43.97
1385,0.866088,19.173,0,44.21
1386,9.1613,22.718,0,45.17
1387,0.453488,16.921,0,45.61
1388,0.511905,15.394,0.0183594,45.46
1389,0.565156,17.179,0,45.49
1390,0.969296,20.444,0,45.58
1391,0.474603,20.099,0,45.55
1392,0.497155,28.688,2.05547,45.62
1393,0.358651,18.603,0.220703,45.64
1394,0.311514,15.470,0.0183594,45.85
1395,13.0531,17.977,0,46.83
1396,0.599959,26.983,0,47.03
1397,0.350743,13.010,0,47.05
1398,0.53905,10.329,0.0210938,47.04
1399,0.401336,13.976,0,47.06
1400,0.842283,14.918,0,47.17
1401,0.38413,12.911,0,47.14
1402,0.523871,14.435,0.00195312,47.01
1403,0.314194,28.363,0.00664063,47.20
1404,0.425261,22.166,0,47.07
1405,0.38063,15.399,0,47.13
1406,0.545409,25.723,1.17422,47.27
1407,0.75443,18.237,0.216406,47.16
1408,0.581362,13.415,0.0417969,45.91
1409,0.549155,18.333,0.209375,45.89
1410,0.509177,20.927,0,46.96
1411,0.498144,16.904,0,47.01
1412,0.30476,11.131,0,47.14
1413,0.494825,12.460,0,46.94
1414,0.126666,8.050,0.0234375,47.08
1415,0.322197,20.893,0.0382813,46.86
1416,0.568108,26.918,0,46.93
1417,0.304424,17.745,0,46.94
1418,0.558413,13.823,0.490625,47.13
1419,0.414123,15.994,0.0382813,47.07
1420,0.386642,13.726,0,47.09
1421,0.552575,19.110,0.770313,47.02
1422,0.281463,16.914,0.2375,47.14
1423,0.47517,15.982,0.000390625,47.20
1424,0.291093,22.462,0,48.00
1425,0.228699,15.437,0,48.20
1426,0.197953,17.149,0,48.11
1427,0.534104,16.914,0.0222656,48.04
1428,0.448921,14.720,0,48.05
1429,0.313757,33.417,0,48.22
1430,0.430161,20.809,0,48.07
1431,0.33031,14.221,0.00976562,48.14
1432,0.460353,25.553,0,48.27
1433,0.428726,7.955,0,48.20
1434,0.504038,15.398,0,48.18
1435,0.406975,13.304,0.942188,48.15
1436,0.337947,16.666,0,48.11
1437,0.442794,10.376,0,48.14
1438,0.341147,13.847,0.152344,46.84
1439,0.335793,9.532,0.03125,46.85
1440,0.31768,16.592,0,46.81
1441,0.219854,20.859,0,46.87
1442,0.642326,17.311,0,46.75
1443,0.382442,19.111,0.0238281,46.78
1444,0.517909,18.706,0,46.69
1445,0.385834,16.595,0,46.80
1446,0.822527,15.142,0,46.76
1447,0.3883,10.430,0,46.77
1448,0.395328,12.554,0.009375,46.87
1449,0.596706,21.876,0,46.67
1450,0.817546,13.072,0,46.80
1451,0.293174,9.151,0,46.80
1452,0.496061,27.648,0.328516,45.23
1453,0.291115,17.087,0.245703,45.22
1454,0.347656,22.772,0.00195312,45.23
1455,0.531452,17.396,0.229688,45.37
1456,0.281722,10.513,0,45.60
1457,12.8976,21.128,0,46.51
1458,0.654947,22.208,0.0300781,45.18
1459,0.493827,20.983,1.2332,45.20
1460,0.531259,22.172,0.252344,45.34
1461,0.458034,15.403,0,45.42
1462,0.622341,14.868,0,46.41
1463,0.478985,18.476,0,46.67
1464,0.441552,12.195,0,46.92
1465,0.239387,19.646,0.021875,46.66
1466,0.168867,12.800,0.0558594,46.58
1467,0.380099,21.602,0,46.67
1468,0.396826,14.854,0,46.61
1469,0.678885,20.240,0,46.51
1470,0.313851,11.451,0.0261719,46.53
1471,0.420483,11.547,0,46.69
1472,0.590456,10.342,0,46.70
1473,0.589569,14.198,0.969531,46.62
1474,0.409266,12.021,0,46.65
1475,0.251672,14.926,0,46.52
1476,0.274181,18.484,0,46.52
1477,0.507033,10.539,0.0699219,46.55
1478,0.236179,17.083,0,46.56
1479,0.791894,26.863,0.009375,46.54
1480,0.434775,15.880,0,46.57
1481,0.653261,18.629,0,46.59
1482,0.632205,20.113,0,46.56
1483,0.560615,18.159,0.00820313,46.48
1484,0.719462,9.488,0,46.53
1485,0.40685,9.453,0,46.66
1486,0.414001,16.157,0,46.56
1487,0.830765,14.865,0.00820313,46.59
1488,0.516093,23.285,0,46.63
1489,0.758593,20.088,0,46.48
1490,0.617594,17.772,0,46.53
1491,0.473197,18.474,0.255469,46.57
1492,0.651735,24.107,0.0179688,46.55
1493,0.429338,13.613,0,46.53
1494,0.3326,22.429,0,46.66
1495,0.551725,17.467,0,46.52
1496,0.337074,12.330,0.00859375,46.50
