Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
748,1.47659,27.732,0,59.78
749,1.89675,28.233,0,59.81
750,1.16803,27.049,0.0226563,59.90
751,1.51641,21.609,0,59.85
752,1.47219,30.308,0,59.83
753,1.13164,15.816,0,59.87
754,1.59941,33.630,0,60.07
755,1.54622,34.337,0,60.57
756,1.37407,19.425,0.278906,59.73
757,1.78168,18.718,0,59.75
758,1.27794,19.451,0,59.78
759,0.691035,21.538,0.0390625,59.89
760,0.492898,25.787,0,59.85
761,0.640195,16.017,0.117969,59.88
762,1.1932,25.571,0,59.85
763,0.830433,40.240,0.0292969,60.38
764,1.01641,23.886,0.003125,59.87
765,1.37185,22.660,0.0417969,59.79
766,1.73812,19.700,0,59.84
767,1.90639,21.032,0.0164063,59.80
768,1.4058,16.173,0,59.76
769,1.3675,16.027,0,59.78
770,1.62447,22.866,0,59.77
771,1.70704,40.952,0,60.00
772,1.24552,44.266,0.0246094,60.65
773,0.382014,21.250,0.003125,59.92
774,0.1976,11.823,0,59.92
775,0.765565,7.556,0,60.17
776,1.04407,26.548,0.0199219,60.32
777,1.00558,15.822,0,60.12
778,1.66536,32.577,0,60.11
779,0.797482,23.155,0,60.05
780,1.74712,24.600,0.0222656,60.46
781,1.01884,19.736,0,60.22
782,2.06947,19.619,1.95469,59.55
783,1.33068,30.917,0.157422,59.54
784,0.713622,20.939,0.0289063,59.51
785,1.70038,20.063,0.025,59.55
786,1.55012,22.284,0,59.52
787,0.923895,22.533,0,59.52
788,1.17904,22.474,0,59.57
789,1.07351,31.539,0.025,60.11
790,1.45009,27.706,0.003125,59.53
791,1.75071,20.833,0,59.54
792,1.2055,18.436,0,59.57
793,1.82652,20.448,0.0210938,59.54
794,0.72094,24.416,0.0144531,59.61
795,1.448,11.518,0,59.64
796,1.75784,17.217,0,59.60
797,1.06057,27.788,0,59.79
798,1.6342,30.832,0.021875,60.32
799,1.02497,13.924,0.003125,59.58
800,1.09515,22.624,1.67969,58.16
801,2.34292,22.747,0.451172,58.12
802,0.781485,30.944,0.053125,58.30
803,1.19736,30.050,0,59.49
804,1.51666,33.786,0,59.55
805,0.868735,23.791,0,59.52
806,1.8551,39.169,0.0292969,59.22
807,0.812291,25.561,0.003125,58.79
808,2.94571,18.204,0,58.73
809,0.846148,25.207,0,58.71
810,1.5762,10.529,0,58.76
811,2.09446,14.006,0.0214844,58.80
812,1.71717,16.888,0,58.78
813,1.96127,21.587,0,58.79
814,1.32883,25.369,0,58.91
815,0.792186,39.147,0.0242188,59.45
816,1.58273,32.986,0.003125,58.96
817,0.801107,14.925,0,58.87
818,2.98304,27.713,0,58.85
819,0.633632,23.208,2.20156,58.95
820,1.99419,22.336,0,58.90
821,1.28206,16.507,0,58.88
822,1.87602,13.092,0,58.89
823,1.0257,27.706,0,58.95
824,1.1706,31.884,0.148828,59.67
825,1.21868,19.846,0.003125,58.89
826,1.71214,15.408,0,58.87
827,1.771,26.037,0,58.85
828,0.901901,31.322,0.0671875,58.92
829,1.69388,19.267,0,58.98
830,0.674717,31.763,0.046875,58.94
831,2.06283,23.954,0,58.98
832,0.603998,31.457,0.0355469,59.38
833,0.893723,26.098,0.003125,58.92
834,1.8346,15.945,0,58.85
835,1.72527,15.563,0,58.89
836,1.00803,24.298,0,58.83
837,1.92082,20.696,1.43711,58.89
838,0.783692,23.404,0,58.88
839,0.300409,12.366,0,58.94
840,1.3198,21.661,0,59.03
841,1.09892,45.173,0.0402344,59.52
842,1.13686,26.666,0.003125,58.99
843,1.03025,17.096,0,59.02
844,0.974849,12.327,0,58.91
845,1.52015,12.406,0,58.95
846,1.27373,16.101,0.0191406,58.93
847,1.93206,22.257,0,58.93
848,1.42315,18.941,0,58.88
849,1.52683,27.515,0,58.91
850,1.42002,30.357,0.021875,59.63
851,1.5743,16.572,0.9,58.94
852,1.2441,13.254,0,59.18
853,1.58556,18.371,0,58.99
854,1.97409,26.700,0.0335937,58.97
855,1.27637,21.638,0,58.94
856,2.46703,22.065,0,58.92
857,0.943534,24.936,0,58.86
858,2.29424,34.338,0.816016,57.59
859,1.08315,39.576,0.228906,58.04
860,1.56199,22.928,0,57.34
861,0.679941,15.646,0,57.26
862,1.7528,16.477,0,57.27
863,1.08396,16.794,0.0308594,57.29
864,0.772682,26.086,0,57.29
865,1.20864,20.854,0,57.29
866,0.697101,27.091,0,57.29
867,1.53496,39.974,0.021875,57.74
868,1.24008,26.140,0.003125,57.31
869,1.09154,14.438,0,57.33
870,1.67568,23.003,0,57.32
871,0.961138,20.116,1.18008,56.57
872,1.14916,15.099,0.040625,56.62
873,2.09641,26.487,0,56.54
874,0.608211,21.892,0.513672,56.62
875,1.06209,30.406,0.335156,56.84
876,2.34667,37.420,0.0273438,57.61
877,7.07626,33.312,0.003125,57.79
878,0.763612,28.589,1.2125,57.88
879,0.610165,23.218,0.364063,58.08
880,1.06554,24.259,0.0234375,58.06
881,13.7669,27.820,0,59.09
882,0.472012,26.864,1.25234,59.20
883,1.13032,22.264,0.385938,59.24
884,0.471188,26.326,0.0347656,59.63
885,18.0786,29.187,0.0253906,61.07
886,2.43293,26.525,0.003125,60.44
887,0.860114,24.223,0,60.47
888,1.483,27.127,0,60.41
889,0.639051,22.736,0.0222656,60.46
890,1.61725,24.043,0,60.41
891,0.729565,20.406,0,60.41
892,0.711277,21.252,0,60.40
893,0.365635,29.209,0.0257813,60.95
894,0.928724,22.721,0.003125,60.51
895,1.50659,12.149,0,60.58
896,1.01961,12.674,0,60.58
897,0.745216,8.585,1.56367,60.58
898,1.20028,20.492,0.0503906,60.49
899,0.902518,21.958,0,60.53
900,1.66784,17.130,0,60.46
901,0.47956,27.191,0.0707031,60.62
902,1.29752,29.419,0.0421875,60.14
903,1.27652,32.903,0.55625,59.36
904,0.972573,32.172,0.375,59.65
905,0.58452,27.012,0.711719,57.08
906,10.4527,39.637,0.659766,58.05
907,0.246505,28.462,0.832031,58.31
908,23.5934,30.488,0,60.36
909,0.908658,28.957,0,60.50
910,0.948176,41.858,0.0382813,60.94
911,0.440766,26.901,0.003125,60.58
912,1.11517,17.291,0,60.47
913,0.881655,27.354,0,60.48
914,0.651733,14.765,0,60.44
915,1.46126,19.425,0.0242188,60.48
916,1.92084,19.621,0,60.49
917,1.54669,22.020,0,60.51
918,1.29996,19.377,0,60.54
919,1.62554,45.367,0.0203125,61.10
920,1.01953,27.749,0.003125,60.57
921,1.21311,14.489,0,60.59
922,1.74853,29.236,0,60.56
923,0.584004,16.561,0.0175781,60.54
924,1.51857,20.075,2.82812,60.57
925,1.08008,21.469,0,60.76
926,0.850348,21.036,0,60.72
927,0.612631,22.686,0,60.77
928,1.51819,24.984,0.0371094,61.54
929,1.08338,21.255,0.121094,60.82
930,0.554841,16.385,0.0320313,60.76
931,1.04654,16.212,0.009375,60.80
932,1.2937,28.982,0.0132813,60.81
933,0.284693,15.379,0.0472656,60.82
934,1.42397,33.674,0,60.83
935,0.645679,27.249,0.0800781,60.83
936,0.834614,24.744,0,61.06
937,0.43326,25.631,0.0378906,61.59
938,0.567993,16.832,0.003125,60.79
939,0.630142,16.635,0,60.86
940,2.13491,11.801,0,60.76
941,0.536475,14.716,0.0175781,60.86
942,2.07094,22.454,1.07734,60.78
943,1.03295,25.626,0,60.77
944,0.554647,18.204,0,60.75
945,1.53433,42.820,0.040625,61.34
946,0.511539,25.684,0.003125,60.92
947,2.15458,13.833,0,60.85
948,0.446705,29.601,0.855859,60.40
949,1.44368,23.559,0.358203,59.91
950,0.674444,22.454,0.0960938,58.59
951,13.862,38.314,0.774219,59.65
952,0.60352,32.575,1.0168,58.98
953,12.2147,34.676,0.545312,59.62
954,1.14603,42.314,0.735156,60.92
955,1.17333,26.930,0,60.38
956,13.9867,23.488,0,61.36
957,0.468733,30.118,0,61.60
958,1.5855,25.095,0.0335937,61.49
959,0.749107,17.519,0,61.50
960,1.47155,16.110,0,61.60
961,0.747773,26.286,0,61.52
962,0.314111,19.338,0,61.68
963,1.42712,31.977,0.0304688,62.22
964,0.964709,25.488,0.003125,61.40
965,1.48361,14.348,0,61.45
966,1.87477,19.167,0,61.47
967,1.62825,24.952,0.021875,61.54
968,0.710639,22.130,0,61.55
969,1.45539,21.447,0,61.57
970,0.980241,19.744,0,61.57
971,1.32483,37.516,0.021875,61.97
972,1.45994,31.262,2.53008,61.66
973,1.84491,20.437,0,61.59
974,0.913755,22.594,0,61.67
975,2.26562,18.876,0,61.60
976,1.3678,20.815,0.109766,61.57
977,1.12627,22.704,0,61.60
978,0.891461,20.715,0,61.58
979,1.90105,20.012,0,61.66
980,0.8395,36.932,0.0183594,62.15
981,1.11203,28.471,0.0589844,61.63
982,2.0471,24.488,0,61.62
983,1.07346,24.905,0,61.64
984,1.81933,19.316,0,61.58
985,0.899804,25.814,0,61.59
986,1.52339,17.948,0,61.66
987,0.860235,21.750,0.0792969,61.56
988,1.2644,24.348,0,61.69
989,1.17188,31.647,0.0375,62.38
990,1.36887,19.658,0.003125,61.64
991,1.34735,18.055,0,61.62
992,1.54488,28.306,0,61.62
993,1.30761,26.120,0.0238281,61.65
994,2.22673,29.277,1.7332,61.59
995,0.951148,19.529,0,61.58
996,1.40575,21.401,0,61.65
997,1.22391,26.452,0.0402344,62.18
998,1.18905,30.018,0.0691406,62.52
999,1.05591,15.839,0.003125,61.68
1000,1.08366,18.834,0,61.69
1001,1.81716,17.153,0,61.56
1002,0.709273,19.461,0.0433594,61.59
1003,1.26954,20.393,0,61.56
1004,0.385184,22.798,0,61.01
1005,1.71449,26.404,0,61.03
1006,1.00703,29.760,0.0175781,61.56
1007,1.6601,21.758,0.003125,60.94
1008,0.636651,19.519,0.0261719,59.47
1009,1.09816,24.904,0.207031,59.40
1010,0.752516,32.765,0.404688,56.88
1011,0.555002,31.979,0.690234,57.03
1012,1.12378,30.347,0.735938,56.88
1013,0.463212,16.897,0,56.98
1014,25.2326,31.154,0,59.14
1015,1.14601,39.097,0.0363281,60.13
1016,1.0228,28.462,0.003125,59.38
1017,1.23097,18.452,0,59.38
1018,1.49255,27.528,0,59.30
1019,1.13915,19.032,0.0265625,59.31
1020,0.591889,11.735,0,59.29
1021,1.87584,17.890,0,59.31
1022,1.19703,15.779,0,59.37
1023,1.58486,21.183,0,59.73
1024,1.59096,38.033,0,60.12
1025,1.01379,31.210,2.42148,59.41
1026,1.16355,20.921,0,59.37
1027,1.66887,25.000,0,59.42
1028,1.02192,23.009,0.0390625,59.32
1029,1.49355,21.906,0,59.32
1030,1.12234,20.353,0.140625,59.33
1031,1.03915,19.938,0,59.29
1032,1.22205,26.561,0.0246094,59.81
1033,1.40847,29.546,0.003125,59.37
1034,0.886977,22.305,0,59.33
1035,1.00135,17.254,0.921875,59.46
1036,0.59519,32.605,0.361328,59.57
1037,1.19407,22.401,0.000390625,59.64
1038,13.0485,27.795,0,60.67
1039,0.334811,26.798,0,60.76
1040,1.69255,30.289,0.0820312,61.26
1041,0.475964,28.526,0.0363281,61.75
1042,1.50608,26.871,0.003125,60.99
1043,1.01093,20.815,0,60.96
1044,1.16686,14.678,0,60.98
1045,0.658402,14.181,0.0226563,61.02
1046,2.50734,20.253,0,61.01
1047,0.811014,19.332,0,61.01
1048,1.99443,21.583,0,60.93
1049,0.594307,31.722,0.0195312,61.39
1050,0.558536,25.701,0,61.16
1051,1.58802,31.027,0,61.08
1052,1.21215,21.323,0,61.06
1053,1.08904,18.544,0,61.06
1054,1.32557,15.819,1.88945,61.02
1055,1.4204,23.163,0,61.06
1056,1.19724,14.268,0,61.03
1057,1.68746,21.922,0,61.08
1058,0.982878,25.683,0.090625,61.67
1059,0.468308,17.325,0.003125,61.04
1060,1.14763,14.674,0,61.04
1061,1.24334,16.687,0,61.00
1062,1.26314,28.626,0.0226563,61.02
1063,0.915991,27.238,0.071875,61.09
1064,1.32858,19.484,0,61.09
1065,1.21462,23.032,0,61.11
1066,1.49487,26.874,1.00859,59.76
1067,1.10883,26.487,0.0363281,60.28
1068,0.987674,17.099,0,59.54
1069,1.5949,14.329,0,59.53
1070,1.14637,11.833,0,59.53
1071,1.1757,17.495,0.0378906,59.55
1072,1.29405,15.913,0,59.52
1073,1.96636,20.139,0,59.55
1074,1.68924,35.114,0,59.53
1075,1.68933,47.530,0.0199219,60.03
1076,1.27348,38.994,0,60.41
1077,0.77776,26.262,1.08359,59.54
1078,1.80569,28.498,0.331641,59.78
1079,0.849574,23.111,0,59.71
1080,0.62005,24.007,0.0265625,60.92
1081,1.22753,22.570,0,60.97
1082,1.31116,21.208,0,60.99
1083,1.26989,18.250,0,61.09
1084,1.10935,37.952,0.025,61.66
1085,0.385169,19.510,0.003125,61.12
1086,0.706378,35.138,0,61.11
1087,0.242671,7.889,0,61.16
1088,1.36878,24.952,0.0222656,61.18
1089,0.487849,21.293,0,61.20
1090,0.774892,24.984,1.68359,59.80
1091,1.08016,35.922,0.582031,59.72
1092,0.471665,25.047,0.0839844,60.06
1093,15.4996,31.146,0.0316406,61.91
1094,0.697273,31.320,0.003125,61.34
1095,1.28608,21.159,0,61.27
1096,0.700346,17.484,0,61.27
1097,2.11417,33.248,0.025,61.38
1098,0.638147,22.451,0,61.35
1099,1.47836,23.884,0,61.49
1100,1.32038,26.987,0,61.32
1101,0.749153,34.392,0.0210938,61.74
1102,1.12053,29.355,0,61.57
1103,1.87664,31.404,0,61.49
1104,0.813318,21.369,0,61.52
1105,1.72975,16.540,1.64414,61.47
1106,0.765148,12.460,0.0453125,61.40
1107,1.5089,14.521,0,61.46
1108,0.587118,16.781,0,61.42
1109,1.18923,29.219,0.117188,61.56
1110,1.11832,30.937,0.0203125,62.05
1111,1.15938,27.795,0.651563,61.63
1112,0.90926,19.245,0.301563,61.66
1113,1.42525,11.875,0.000390625,61.77
1114,11.7041,30.152,0.0253906,62.63
1115,1.15431,22.153,0,62.74
1116,1.54139,15.726,0,62.78
1117,1.34298,31.161,1.18633,61.46
1118,0.254588,21.506,0.158984,61.41
1119,0.819454,19.362,0.0253906,62.03
1120,0.692218,24.823,0.003125,61.41
1121,0.428983,20.979,0.392969,61.45
1122,1.53134,21.913,0.326172,61.45
1123,0.767568,29.572,0.0511719,61.57
1124,14.6012,30.553,0,62.51
1125,0.938306,32.804,0,62.70
1126,0.441899,12.367,0,62.67
1127,1.71759,32.950,0.0246094,62.96
1128,1.0215,23.618,0,63.59
1129,1.9936,14.412,0.003125,62.86
1130,0.576309,21.238,0,62.71
1131,1.01862,18.233,0,62.75
1132,0.531068,20.443,0.0246094,62.77
1133,1.47058,12.989,0,62.94
1134,1.79679,20.942,0,62.80
1135,0.549781,24.514,0,62.82
1136,2.14851,23.134,1.59648,63.48
1137,0.606388,22.727,0.003125,62.82
1138,1.89503,20.902,0,62.76
1139,0.524643,24.744,0.499609,61.27
1140,0.370435,23.818,0.165234,61.29
1141,1.67665,20.857,0,61.27
1142,1.0996,31.731,0,61.38
1143,0.422158,16.561,0,61.30
1144,0.203239,25.737,0.0542969,61.49
1145,0.953977,24.458,0.0285156,62.13
1146,1.38011,13.673,0.003125,61.84
1147,0.366739,20.368,0,61.30
1148,1.05969,14.196,0,61.25
1149,1.13005,19.925,0.0203125,61.21
1150,0.840921,23.563,0,61.25
1151,1.00356,27.214,0.723438,60.19
1152,0.807714,28.904,0.416016,60.17
1153,1.12989,41.757,0.125391,60.79
1154,9.75917,35.268,0,61.96
1155,0.675289,32.418,0.003125,61.46
1156,1.3013,37.323,0,61.40
1157,0.539281,18.905,0,61.34
1158,1.31523,17.278,0.05,61.35
1159,1.54854,31.932,0,61.29
1160,0.624727,13.894,0,61.35
1161,1.67332,20.543,0,61.37
1162,0.961302,22.670,0.0210938,62.05
1163,2.00253,12.437,0.003125,61.37
1164,1.5483,30.798,1.73477,61.44
1165,0.516467,28.139,0.35,61.41
1166,0.468987,20.350,0.0300781,61.57
1167,1.40492,15.065,0,61.64
1168,13.5711,36.357,0,62.69
1169,1.15216,28.489,0,62.81
1170,1.04436,37.621,0,63.13
1171,0.734331,29.706,0.0273438,63.49
1172,1.17429,25.881,0.003125,62.80
1173,0.906798,24.701,0,62.75
1174,1.23356,21.482,0,62.71
1175,0.937451,20.037,0.0261719,62.80
1176,1.57567,22.083,0,62.88
1177,1.01284,16.217,0,62.85
1178,1.18309,19.625,0,62.85
1179,1.18196,38.643,1.61523,63.37
1180,1.84563,32.832,0.003125,62.87
1181,1.0406,24.302,0,62.94
1182,1.81343,23.913,0,62.84
1183,0.512961,18.371,0.0699219,62.84
1184,1.18895,24.414,0.0195312,62.80
1185,0.768521,22.819,0,62.94
1186,1.2428,18.348,0,62.88
1187,0.780034,25.095,0,62.84
1188,1.05121,30.136,0.0199219,63.63
1189,1.21953,18.594,0.003125,62.91
1190,2.19806,20.862,0,62.90
1191,1.0841,35.343,0.0429688,62.92
1192,0.501412,31.225,0.194141,62.97
1193,1.17567,21.888,0,63.03
1194,1.17599,24.090,0,62.96
1195,0.715941,24.713,0,62.96
1196,1.77929,28.125,1.04453,63.23
1197,0.867848,33.066,0.0300781,63.76
1198,0.710365,21.121,0,63.00
1199,2.3183,18.221,0,63.02
1200,1.55196,24.969,0,62.98
1201,1.47915,24.595,0.0230469,63.03
1202,1.4285,31.005,0.934766,62.03
1203,0.537256,35.305,0.355078,62.06
1204,1.00708,32.731,0.379297,60.80
1205,12.9596,47.211,0.0210938,62.33
1206,0.313394,30.676,0.0300781,61.96
1207,0.750313,11.904,0,62.01
1208,2.45635,11.358,0,62.00
1209,1.49928,21.962,0.034375,61.80
1210,1.86009,22.072,0.0160156,61.87
1211,0.694489,18.851,0,61.93
1212,2.57179,22.608,0,61.93
1213,0.557693,22.555,0,62.03
1214,1.61027,41.309,0.0191406,62.73
1215,1.8773,26.182,0.003125,61.94
1216,0.918613,22.640,0,61.97
1217,1.86854,20.151,0,61.90
1218,1.99819,37.964,1.3457,62.05
1219,0.403895,13.195,0,62.02
1220,2.35893,24.874,0,62.01
1221,0.745781,23.227,0,62.01
1222,0.638967,28.138,0.487891,62.44
1223,1.11863,19.017,0.003125,61.96
1224,1.05402,15.062,0,61.98
1225,1.61893,22.998,0,61.94
1226,0.837595,22.605,0,62.01
1227,1.83702,33.610,0.0234375,62.04
1228,0.572568,22.934,0,62.06
1229,0.997488,11.194,0,62.07
1230,1.51759,15.006,0,62.12
1231,2.23453,36.791,0.0628906,62.64
1232,0.650551,28.130,0.003125,62.07
1233,1.22668,23.144,0,62.10
1234,0.870729,28.221,0,62.06
1235,1.26486,21.628,0,62.04
1236,1.1837,17.527,0,62.07
1237,1.60639,18.164,0,62.10
1238,1.51887,31.758,0,62.09
1239,1.32559,31.605,0,62.18
1240,1.0945,43.093,0.01875,62.85
1241,1.8329,29.056,0.003125,62.13
1242,1.38674,20.481,0,62.11
1243,1.36928,21.042,0,62.15
1244,1.31529,25.921,0.115625,62.16
1245,1.38239,18.511,0,62.19
1246,1.40443,28.544,0,62.26
1247,1.24285,13.016,0,62.25
1248,1.03991,37.889,0.0378906,62.70
1249,0.687624,33.249,0.0109375,62.26
1250,1.66303,18.234,0,62.24
1251,1.35655,23.276,0,62.27
1252,0.576135,23.492,0,62.25
1253,1.13606,15.331,1.27188,62.18
1254,1.90476,20.901,0,62.14
1255,0.695825,20.880,0,62.25
1256,1.57544,23.287,0,62.18
1257,1.20562,37.172,0.0324219,62.91
1258,0.756523,22.222,0.0242188,60.97
1259,2.33526,26.923,0.698438,60.86
1260,0.900283,23.908,0,60.86
1261,1.79524,39.820,0.0335937,60.88
1262,0.726064,22.414,0.0136719,60.92
1263,1.33372,22.325,0,60.92
1264,1.99863,28.489,0,60.90
1265,1.501,25.046,0,61.09
1266,1.20993,28.714,0.0195312,61.66
1267,1.88424,20.734,0.003125,60.82
1268,1.40455,24.665,0.744922,60.92
1269,1.57344,26.385,0,60.91
1270,1.02462,37.547,0.0347656,61.02
1271,1.20864,28.425,0,60.98
1272,0.958913,26.773,0,61.02
1273,1.931,28.671,0,60.99
1274,1.28829,34.837,0.0210938,61.46
1275,0.774506,38.825,0.998438,60.10
1276,1.80326,23.303,0.427734,60.03
1277,1.12506,17.040,0,60.08
1278,1.20309,26.819,0,61.14
1279,2.01765,28.525,0.0289063,61.16
1280,1.09943,31.014,1.56953,59.77
1281,0.713983,23.037,0.0308594,59.78
1282,1.58214,29.810,0,59.80
1283,1.1051,32.369,0.0320313,60.45
1284,1.46342,22.817,0.521875,60.02
1285,1.64593,35.350,0.404688,60.09
1286,1.00376,21.158,0,60.13
1287,0.89151,20.956,0.0261719,61.28
1288,0.507243,30.012,0,61.43
1289,1.20267,24.581,0,61.50
1290,1.74485,22.010,0,61.57
1291,0.657225,25.444,0,61.58
1292,1.23946,28.873,0.025,62.26
1293,0.768216,18.864,0.003125,61.48
1294,2.21019,17.396,0,61.55
1295,0.825257,23.694,0,61.58
1296,1.4657,32.581,0.01875,61.60
1297,0.674309,19.911,0,61.61
1298,1.17386,23.248,1.23867,61.56
1299,1.73583,21.128,0,61.55
1300,0.817601,31.206,0.0445313,61.99
1301,1.87251,36.432,0.0757813,61.74
1302,1.01683,28.544,0,61.51
1303,0.899323,24.686,0.517969,61.51
1304,1.97544,17.330,0,61.58
1305,0.839612,29.190,0.0351562,61.61
1306,1.87441,31.562,0,61.62
1307,1.64024,35.143,0,61.66
1308,1.04949,34.358,0,61.67
1309,1.45087,45.868,0.0261719,62.24
1310,0.889068,29.222,0.003125,61.66
1311,1.73634,25.031,0,61.67
1312,1.38836,20.248,0.0558594,61.66
1313,1.39245,25.644,0.0171875,61.59
1314,1.42276,24.274,0.0171875,61.67
1315,0.528282,16.896,0,61.70
1316,1.9478,20.324,1.34648,61.70
1317,0.739472,28.865,0,61.91
1318,1.80264,30.325,0.0347656,62.52
1319,1.31117,37.913,0.003125,61.64
1320,0.832625,12.656,0,61.74
1321,2.36896,22.560,0,61.64
1322,1.04672,24.624,0.0210938,61.75
1323,1.99916,28.051,0,61.69
1324,1.50093,29.555,0,61.77
1325,1.99971,27.717,0,61.79
1326,0.673299,32.425,0.0234375,62.30
1327,0.955954,30.062,0.003125,61.74
1328,1.77881,25.726,0,61.70
1329,0.863949,20.100,0,61.77
1330,0.478021,16.645,0,61.82
1331,2.56947,29.272,1.54141,60.43
1332,1.38226,27.725,0.0324219,60.47
1333,1.61499,15.441,0,60.36
1334,1.52968,13.924,0,60.41
1335,1.65983,39.496,0.0347656,61.01
1336,1.30762,30.000,0.003125,60.43
1337,1.55056,31.141,0,60.45
1338,1.7387,18.259,0,60.44
1339,1.81851,19.059,0.0179688,60.51
1340,1.48628,25.667,0,60.46
1341,1.8193,21.302,0,60.50
1342,1.32663,32.254,0.0265625,58.95
1343,1.94073,40.503,0.482422,59.07
1344,1.26608,45.192,0.021875,59.50
1345,0.843512,30.038,0.46875,58.85
1346,0.788751,24.890,0.375781,58.91
1347,0.813936,28.580,0,59.95
1348,0.90595,41.069,0.0261719,60.56
1349,1.04948,35.814,0,60.61
1350,1.25163,30.351,0,60.59
1351,1.40554,28.425,0,60.57
1352,0.571645,28.607,0.0234375,61.14
1353,2.10714,32.170,0.0503906,60.63
1354,0.813986,25.916,0,60.64
1355,2.27498,19.032,0,60.67
1356,1.33067,26.865,0,60.58
1357,1.71822,18.249,0.0347656,60.64
1358,1.81438,22.799,0,60.58
1359,1.22488,25.644,1.42656,60.65
1360,1.20762,24.602,0,60.67
1361,1.20463,41.650,0.0382813,61.19
1362,1.84558,25.436,0.003125,60.69
1363,1.67595,21.424,0,60.67
1364,1.4675,28.020,0.469531,60.68
1365,0.626794,30.919,0.0183594,60.70
1366,1.32064,28.562,0.0175781,60.72
1367,1.14555,30.992,0,60.77
1368,0.903153,28.169,0,60.79
1369,0.847322,36.738,0,61.04
1370,1.21847,29.247,0,61.55
1371,0.721694,20.905,0.003125,60.76
1372,1.85367,23.320,0,60.73
1373,1.28405,19.886,0,60.69
1374,1.27639,30.906,0.0179688,60.74
1375,1.78513,30.967,0,60.80
1376,2.14404,34.471,0,60.81
1377,1.05042,38.885,1.34375,60.98
1378,1.32673,38.098,0.0402344,61.40
1379,1.06513,42.480,0.003125,60.78
1380,1.23285,21.952,0,60.85
1381,2.18435,22.249,0,60.80
1382,1.60556,28.221,0,60.93
1383,1.13732,18.606,0.025,60.93
1384,2.12579,29.676,0,60.94
1385,0.959165,26.549,0,60.99
1386,1.66959,29.758,0,60.91
1387,0.55432,37.507,0.0203125,61.52
1388,2.57189,27.841,0.003125,60.99
1389,0.895544,31.071,0,60.99
1390,0.994941,18.056,1.10547,60.99
1391,1.43503,30.886,0.0378906,60.90
1392,1.34747,31.789,0.35625,60.87
1393,1.28603,30.395,0.109375,61.19
1394,0.960065,28.780,0,60.26
1395,1.34722,29.187,0,60.46
1396,1.13805,27.040,0,61.04
1397,1.73538,22.574,0.003125,60.29
1398,1.56272,30.312,0,60.32
1399,1.00026,14.347,0,60.38
1400,1.2516,39.689,0.0195312,60.36
1401,0.972893,27.670,0,60.37
1402,0.95869,24.551,0,60.44
1403,1.10551,22.782,0,60.39
1404,1.36801,37.412,0.0214844,60.95
1405,0.274536,22.362,0.003125,60.36
1406,0.24353,12.360,0.928906,60.35
1407,0.682901,18.204,0,60.35
1408,0.848761,14.375,0,60.39
1409,0.547884,20.379,0,60.34
1410,1.17647,23.057,0,60.35
1411,1.55882,33.247,0,60.62
1412,0.34164,26.413,0.585156,60.50
1413,2.59469,38.201,0.269141,61.46
1414,13.984,41.187,0,61.78
1415,1.01922,31.821,0,61.95
1416,0.532528,21.908,0,61.94
1417,0.922305,17.107,0.0277344,61.99
1418,1.08728,20.905,0.0167969,61.92
1419,0.362764,18.141,0,61.92
1420,1.11059,24.575,0,62.01
1421,1.00231,21.970,0,62.21
1422,1.08613,29.981,0.958594,62.75
1423,0.887197,22.655,0,62.15
1424,1.19348,30.903,0.878906,62.23
1425,0.752179,36.828,0.396484,62.32
1426,0.416444,28.437,0.0253906,62.38
1427,13.5947,20.908,0,63.17
1428,1.01972,38.030,0,63.56
1429,0.976934,19.377,0,63.47
1430,0.590979,25.652,0.0269531,63.87
1431,2.23013,23.613,0.003125,63.53
1432,0.806336,17.734,0,63.54
1433,0.976228,14.953,0,63.54
1434,1.72419,29.855,0,63.53
1435,0.489029,17.112,0,63.53
1436,1.41848,24.294,0,63.49
1437,0.375899,21.991,0,63.47
1438,0.67969,32.749,1.15781,63.58
1439,0.627191,46.075,0.0378906,64.22
1440,0.22621,15.937,0.003125,63.45
1441,1.03229,18.141,0,63.46
1442,0.909705,14.489,0,63.53
1443,1.89521,28.480,0.488672,63.47
1444,0.693256,26.130,0,63.60
1445,0.169438,9.801,0,63.57
1446,0.883933,22.144,0,63.58
1447,0.894666,28.708,0,63.89
1448,0.756039,40.619,0,64.37
1449,0.551422,28.323,0.003125,63.55
1450,0.897859,31.032,0,63.52
1451,0.866191,30.505,0.0375,63.57
1452,1.08737,30.759,0.0195312,63.58
1453,1.20626,35.162,0,63.67
1454,0.970495,37.163,0,63.73
1455,0.583026,27.528,0,63.59
1456,0.417207,27.455,0.938672,64.13
1457,1.07051,28.015,0,63.70
1458,0.500449,27.573,0,63.69
1459,1.00682,18.506,0,63.72
1460,1.31977,37.830,0.0257813,63.69
1461,0.229299,28.367,0.941406,62.26
1462,0.862043,27.318,0.627344,62.57
1463,1.34805,18.620,0.000390625,62.80
1464,5.62003,32.302,0,64.29
1465,0.871872,43.612,0.0316406,65.40
1466,1.32792,38.061,0.003125,64.90
1467,1.37517,24.763,0,65.02
1468,1.5381,31.194,0,64.85
1469,0.589719,28.580,2.31797,63.51
1470,1.61999,26.832,0.0546875,63.53
1471,1.13371,24.905,0,63.54
1472,1.18374,23.860,0,63.46
