Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1312,0.472958,29.942,0.829297,18.97
1313,0.167906,26.400,0.628906,18.78
1314,0.113274,24.419,0.858984,19.07
1315,0.0227146,41.937,1.42109,18.54
1316,0.0717964,22.857,0.908984,18.50
1317,0.0258703,6.384,0,18.53
1318,0.0710239,10.178,0.436328,18.62
1319,0.234813,11.669,0.236719,18.66
1320,0.0891905,9.711,0.189453,18.75
1321,0.16766,17.278,0.09375,18.88
1322,0.0350876,14.165,0.248438,18.61
1323,0.0790977,9.962,0.171875,18.93
1324,0.209707,15.482,0.281641,18.84
1325,0.0797796,14.587,0.0191406,18.75
1326,0.0319757,8.531,0,18.74
1327,0.534122,13.329,0.244531,18.59
1328,0.0602703,10.000,0.144531,18.57
1329,0.0703497,17.025,0.158594,18.53
1330,0.703701,20.554,0.313281,18.79
1331,0.125072,20.012,0.763281,19.11
1332,0.269716,38.784,0.885156,18.76
1333,0.228373,29.639,0.858594,19.03
1334,0.142159,15.648,0.475781,19.07
1335,0.128266,18.946,0.649609,18.94
1336,0.0654411,18.153,0.597266,18.70
1337,0.130013,20.319,0.562109,19.12
1338,0.0746861,25.254,0.515234,18.69
1339,0.140021,7.279,0,18.78
1340,0.199742,9.482,0,18.85
1341,0.147273,14.178,0.254297,18.74
1342,0.0429468,12.649,0.0210938,18.85
1343,0.180108,12.406,0.225,18.69
1344,0.199007,7.816,0.053125,18.78
1345,0.477749,26.606,0.40625,18.87
1346,0.399301,26.098,0.753516,18.96
1347,0.076231,17.430,0.692578,18.61
1348,0.0913515,21.341,0.56875,18.67
1349,0.0438433,19.768,0.691016,18.78
1350,0.201386,18.585,0.491797,18.61
1351,0.142771,20.506,0.570703,18.56
1352,0.0637217,18.285,0.255078,18.69
1353,0.0789013,16.559,0.360547,18.62
1354,0.306656,16.603,0.4875,18.76
1355,0.0634699,11.207,0.224219,18.72
1356,0.288021,16.851,0.114063,18.79
1357,0.22749,13.354,0.251172,19.21
1358,0.0923719,15.153,0.374219,18.79
1359,0.367599,18.049,0.463281,19.00
1360,0.170538,18.642,0.424609,18.67
1361,0.269502,10.993,0.225391,18.61
1362,0.0824203,13.479,0.406641,19.20
1363,0.267534,18.153,0.882422,18.99
1364,0.3241,26.126,0.510547,18.88
1365,0.0682888,16.698,0.312109,18.70
1366,0.207028,11.757,0.337891,18.65
1367,0.103905,27.111,0.721094,18.52
1368,0.105386,18.978,0.322656,19.15
1369,0.262466,24.779,1.14375,18.81
1370,0.0503349,12.515,0.518359,18.56
1371,0.0516081,9.347,0.115625,18.57
1372,0.186644,6.658,0,18.65
1373,0.148643,7.464,0.158984,18.66
1374,0.231452,11.655,0.275781,18.80
1375,0.228147,23.868,0.708203,18.71
1376,0.242563,16.708,0.331641,18.78
1377,0.26739,20.661,0.594922,18.92
1378,0.187069,27.588,0.888281,18.68
1379,0.225241,27.542,0.548047,19.21
1380,0.0106401,13.480,0.384766,18.67
1381,0.0839872,13.750,0.177344,18.45
1382,0.226126,14.400,0.374219,18.61
1383,0.119163,14.654,0.460156,18.66
1384,0.152733,15.012,0.0171875,18.62
1385,0.240543,20.356,0.683203,18.81
1386,0.111413,17.221,0.446875,18.66
1387,0.272224,10.251,0.230078,18.58
1388,0.0396748,10.357,0.182422,18.47
1389,0.0690489,7.300,0.0199219,18.51
1390,0.245079,22.159,0.200391,18.80
1391,0.273839,20.409,0.555469,18.63
1392,0.347867,15.654,0.114844,19.02
1393,0.12645,19.066,0.442578,18.52
1394,0.496806,19.050,0.864453,18.90
1395,0.340136,20.000,0.333594,18.99
1396,0.160905,42.678,1.4293,18.82
1397,0.123218,13.804,0.390625,18.72
1398,0.1264,14.151,0.258203,19.00
1399,0.123163,21.143,0.726953,18.57
1400,0.0584688,9.830,0.425,18.70
1401,0.0799561,14.876,0.223438,18.64
1402,0.380287,15.997,0,18.81
1403,0.169318,20.955,0.326172,18.73
1404,0.502568,21.056,0.406641,18.96
1405,0.471165,19.924,0.311328,18.78
1406,0.139253,29.650,0.802344,18.95
1407,0.191868,22.158,0.417578,19.37
1408,0.0699854,23.416,0.933594,18.77
1409,0.156266,17.955,0.683203,18.74
1410,0.14482,19.569,0.521094,18.85
1411,0.190659,12.172,0.259375,18.65
1412,0.120455,6.941,0,18.67
1413,0.432242,13.716,0.303125,18.98
1414,0.0581293,18.586,0.309766,18.72
1415,0.291815,19.319,0.253125,18.66
1416,0.147868,19.696,0.426953,18.64
1417,0.300095,24.485,0.483594,18.56
1418,0.0810452,12.216,0.316016,18.72
1419,0.321601,29.498,0.970703,18.66
1420,0.331494,22.759,0.498438,18.85
1421,0.0918789,16.817,0.644141,18.69
1422,0.0913172,15.743,0.446484,18.85
1423,0.190357,26.235,1.54688,18.65
1424,0.0838709,14.563,0.387109,18.55
1425,0.0620899,16.098,0.216406,18.92
1426,0.207713,13.056,0.457813,18.85
1427,0.0537291,18.193,0.323047,18.63
1428,0.24663,8.598,0.111328,18.68
1429,0.293706,16.370,0.408984,18.78
1430,0.422949,15.942,0.265625,18.93
1431,0.103781,14.241,0.252734,18.80
1432,0.146939,22.074,0.357422,18.59
1433,0.228578,16.792,0.757422,18.49
1434,0.196154,17.931,0.511328,18.82
1435,0.0646734,28.025,0.604297,18.84
1436,0.163014,25.542,0.539453,18.51
1437,0.27814,24.564,0.329297,18.74
1438,0.04774,16.498,0.400391,19.14
1439,0.275013,17.385,0.334766,18.66
1440,0.110204,7.735,0.053125,18.57
1441,0.17909,25.078,0.687891,18.95
1442,0.34587,21.257,0.551563,18.82
1443,0.143986,16.174,0.489844,18.77
1444,0.350103,19.512,0.263281,18.73
1445,0.0302,8.069,0.155859,18.55
1446,0.208509,10.248,0.339844,18.59
1447,0.0601349,19.381,0.254297,18.79
1448,0.370007,21.075,0.462109,18.91
1449,0.0725899,15.789,0.383984,18.79
1450,0.103765,14.258,0.189844,18.59
1451,0.311279,15.669,0.330469,18.76
1452,0.174892,13.747,0.435547,18.52
1453,0.285194,22.831,0.641797,19.23
1454,0.282778,26.863,0.604297,18.59
1455,0.0779495,14.877,0.408984,18.66
1456,0.421012,21.167,0.742188,18.78
1457,0.241083,13.832,0.252734,18.87
1458,0.191742,28.442,0.732031,18.65
1459,0.0772924,16.527,0.173047,18.63
1460,0.21795,11.307,0.467578,18.84
1461,0.0304852,20.410,0.342188,18.76
1462,0.217181,14.411,0.299219,18.66
1463,0.0933847,10.461,0.161719,18.70
1464,0.179257,12.059,0.204297,18.58
1465,0.170233,5.652,0,18.67
1466,0.198764,10.842,0.202344,18.57
1467,0.0600271,14.363,0.208203,18.58
1468,0.269806,29.449,0.799219,19.00
1469,0.134821,21.015,0.867578,18.80
1470,0.217856,25.606,0.434375,19.12
1471,0.142571,20.327,0.538672,18.73
1472,0.260658,23.502,0.767969,19.27
1473,0.269032,21.455,0.616797,18.76
1474,0.106035,8.814,0.244531,18.84
1475,0.096323,24.182,1.19023,18.82
1476,0.233833,10.938,0.333984,18.68
1477,0.238625,16.035,0.43125,18.65
1478,0.377004,11.694,0.195312,18.74
1479,0.136721,12.413,0.241406,18.56
1480,0.0997477,20.025,0.367578,18.53
1481,0.191607,20.266,0.2875,18.67
1482,0.22826,20.025,0.4,18.62
1483,0.151421,20.202,0.408203,18.95
1484,0.246272,23.548,0.919922,18.77
1485,0.219164,21.346,0.550391,18.95
1486,0.0890436,19.008,0.375,19.36
1487,0.064064,17.930,0.519531,18.57
1488,0.0570107,9.102,0.211719,18.64
1489,0.247796,13.373,0.234766,18.79
1490,0.0394554,16.422,0.369922,18.71
1491,0.136392,7.611,0.216016,18.55
1492,0.109735,13.469,0.217188,18.70
1493,0.174796,18.130,0.071875,18.83
1494,0.16874,11.757,0.110156,18.78
1495,0.0603828,14.782,0.129688,18.81
1496,0.233146,13.483,0.0332031,18.80
1497,0.521481,18.056,0.551172,19.25
1498,0.143906,16.216,0.535547,18.94
1499,0.187097,25.064,0.635547,18.58
1500,0.0709267,9.125,0.0738281,18.55
1501,0.204871,12.171,0.238672,18.59
1502,0.359596,13.046,0.537891,18.68
1503,0.0755234,17.416,0.425391,18.91
1504,0.130381,22.847,0.511328,19.02
1505,0.301681,24.599,0.622266,19.02
1506,0.215121,25.062,0.366406,19.02
1507,0.230499,19.430,0.58125,18.89
1508,0.142836,15.094,0.185547,18.73
1509,0.0872087,11.764,0.297656,18.81
1510,0.239527,19.949,0.827344,18.90
1511,0.0510635,14.044,0.500391,18.86
1512,0.177545,16.335,0.453125,18.85
1513,0.258305,16.118,0.297656,18.76
1514,0.119367,10.664,0.176953,18.60
1515,0.354489,11.653,0.342578,18.86
1516,0.396717,26.299,0.414453,19.19
1517,0.241897,24.472,0.553516,18.87
1518,0.169251,30.754,0.653516,18.62
1519,0.152946,17.559,0.210938,18.92
1520,0.162663,24.111,0.759375,18.61
1521,0.159751,26.740,0.785156,18.69
1522,0.0333233,16.012,0.614844,18.62
1523,0.102782,10.323,0.178125,18.65
1524,0.291429,12.222,0.410938,18.92
1525,0.175306,17.277,0.249219,18.85
1526,0.0754652,15.341,0.110547,18.73
1527,0.423297,13.564,0.03125,19.05
1528,0.182269,22.741,0.864063,19.05
1529,0.222687,16.983,0.730859,18.91
1530,0.159462,21.496,0.582422,19.09
1531,0.19314,22.208,0.8875,18.56
1532,0.22498,23.037,0.445703,18.74
1533,0.092001,17.688,0.703125,18.39
1534,0.0947313,17.316,0.542969,19.06
1535,0.0851908,20.561,0.467188,18.73
1536,0.026967,14.603,0.508203,18.65
1537,0.155807,13.103,0,18.75
1538,0.192619,9.906,0,18.77
1539,0.0868282,12.327,0.191016,18.83
1540,0.278221,13.216,0.106641,18.82
1541,0.0758972,7.616,0.276172,18.79
1542,0.113976,10.200,0.167969,18.64
1543,0.528531,19.572,0.477344,19.26
1544,0.124117,13.479,0.507422,18.95
1545,0.139338,26.409,0.196875,18.63
1546,0.219399,16.311,0.175781,18.63
1547,0.363244,18.706,0.403906,19.02
1548,0.0422401,27.731,0.923438,18.72
1549,0.109487,20.654,0.245703,18.68
1550,0.300393,17.834,0.226172,18.68
1551,0.13197,15.351,0.366406,18.90
1552,0.152457,22.095,0.795703,19.20
1553,0.303186,20.717,0.845703,18.78
1554,0.228761,15.759,0.295313,18.85
1555,0.247988,11.221,0.264063,18.81
1556,0.21021,14.606,0.403906,18.93
1557,0.162086,19.017,0.516016,18.70
1558,0.37661,23.394,0.571484,18.84
1559,0.0662947,24.376,0.634375,18.78
1560,0.243203,22.689,0.517969,18.76
1561,0.124659,21.136,0.489063,19.02
1562,0.0746002,20.678,0.557422,18.89
1563,0.254573,8.660,0.121875,18.63
1564,0.200275,10.105,0.3625,18.87
1565,0.085804,21.955,0.571875,18.80
1566,0.306871,16.017,0.587109,18.75
1567,0.0742512,9.707,0.244922,18.70
1568,0.378323,19.293,0.416797,18.79
1569,0.138256,12.977,0.290625,18.89
1570,0.374864,17.852,0.408594,18.89
1571,0.2197,17.224,0.139063,18.91
1572,0.179061,25.944,0.472266,18.77
1573,0.269038,27.817,0.812109,19.51
1574,0.112152,20.192,0.753906,19.43
1575,0.228097,25.303,0.8875,18.80
1576,0.137366,11.497,0.282422,18.66
1577,0.159458,13.095,0.491406,18.78
1578,0.0978689,12.428,0.278125,19.12
1579,0.20295,14.920,0.433203,18.76
1580,0.140024,12.186,0.232031,18.84
1581,0.184715,19.720,0.622656,18.77
1582,0.255755,20.364,0.902734,18.78
1583,0.0412111,4.212,0.119531,18.77
1584,0.120015,20.655,0.0730469,18.68
1585,0.150973,21.410,0.633984,19.26
1586,0.299722,21.192,0.387109,18.67
1587,0.0272884,6.008,0,18.70
1588,0.291046,13.046,0.339453,19.08
1589,0.222114,13.667,0.258984,19.04
1590,0.348427,13.730,0.386719,19.16
1591,0.0623436,22.015,0.658984,18.62
1592,0.340626,18.118,0.472266,18.84
1593,0.197515,14.375,0.556641,18.77
1594,0.224423,31.003,1.02031,18.98
1595,0.0680618,27.770,0.614844,18.79
1596,0.235556,15.623,0.277734,18.96
1597,0.158107,23.664,0.413672,18.93
1598,0.197058,21.563,0.237891,18.71
1599,0.183727,17.531,0.282813,18.85
1600,0.204435,10.037,0.161328,18.83
1601,0.26313,16.656,0.521484,18.59
1602,0.21798,15.113,0.414062,18.81
1603,0.282961,20.665,0.764453,19.05
1604,0.122897,17.958,0.887109,18.80
1605,0.333447,21.989,0.603516,18.95
1606,0.0706596,17.045,0.555078,18.80
1607,0.161938,21.065,0.317188,18.97
1608,0.0787411,18.367,0.396484,18.65
1609,0.0955515,15.779,0.457813,19.43
1610,0.120728,19.336,0.275,18.82
1611,0.111217,9.361,0,18.82
1612,0.399062,13.943,0.166797,18.88
1613,0.506765,13.554,0.394922,19.33
1614,0.138456,22.151,0.638672,18.63
1615,0.197788,14.672,0.501953,18.73
1616,0.0532637,15.466,0.271094,18.80
1617,0.0872564,21.943,0.703516,18.64
1618,0.283286,13.174,0.244531,18.68
1619,0.121847,18.192,0.350781,18.67
1620,0.26953,19.269,0.507812,19.18
1621,0.0649052,24.234,0.803516,19.48
1622,0.0295992,21.574,0.646484,18.73
1623,0.0514107,8.348,0.0207031,18.66
1624,0.0583191,10.106,0,18.57
1625,0.050765,9.769,0,18.64
1626,0.384116,9.762,0,18.81
1627,0.251503,19.318,0.505469,18.58
1628,0.205963,13.095,0.371484,18.73
1629,0.191577,17.182,0.300391,18.88
1630,0.0930328,19.648,0.539453,18.77
1631,0.353231,20.720,0.542969,19.41
1632,0.049572,23.231,0.481641,19.10
1633,0.187997,14.487,0.410156,18.50
1634,0.0455322,22.704,1.21797,18.52
1635,0.0227098,18.290,0.324609,19.29
1636,0.486647,14.748,0.264453,18.87
1637,0.0807943,14.140,0.172266,18.56
1638,0.367534,14.180,0.29375,18.89
1639,0.161198,13.177,0.296875,18.83
1640,0.0197544,10.068,0.173828,18.75
1641,0.272777,20.512,0.374219,18.65
1642,0.0811987,21.310,0.765234,18.90
1643,0.213115,23.017,0.571484,19.41
1644,0.274509,23.111,0.883984,18.78
1645,0.116882,14.212,0.448828,18.82
1646,0.0936489,10.747,0.274219,18.84
1647,0.0984488,12.931,0.242188,18.71
1648,0.179754,16.697,0.119531,18.82
1649,0.155384,9.124,0,18.75
1650,0.396169,15.662,0.278125,18.86
1651,0.256877,9.576,0.228906,19.22
1652,0.193008,9.759,0.261719,19.09
1653,0.385678,25.947,0.503125,18.99
1654,0.141338,27.166,0.946484,18.76
1655,0.0327291,27.898,0.844922,18.63
1656,0.177615,14.952,0.430078,18.55
1657,0.0931005,12.720,0.439063,19.09
1658,0.248581,20.667,0.834766,18.78
1659,0.0853939,17.879,0.466797,19.14
1660,0.0851412,14.240,0.412109,18.67
1661,0.159291,14.798,0.172656,18.68
1662,0.440553,12.574,0.272266,19.07
1663,0.322148,22.940,0.287891,18.80
1664,0.130939,10.765,0.0523438,18.72
1665,0.369915,22.086,0.775,18.84
1666,0.260118,24.651,0.755078,18.88
1667,0.233324,24.534,0.736719,18.92
1668,0.179173,15.379,0.529687,19.01
1669,0.155128,22.588,0.535547,18.63
1670,0.14684,12.273,0.682813,18.69
1671,0.0649939,20.292,0.598828,18.80
1672,0.0135326,16.308,0.474219,18.72
1673,0.0385084,10.948,0,18.77
1674,0.334227,13.024,0,18.92
1675,0.0459318,16.698,0,19.02
1676,0.144284,14.066,0.224609,18.85
1677,0.183908,18.354,0.138672,18.68
1678,0.277345,24.290,0.764063,19.04
1679,0.127672,15.846,0.327344,19.12
1680,0.307136,24.744,0.727734,18.80
1681,0.217724,21.692,0.576172,18.75
1682,0.19494,18.689,0.551172,18.82
1683,0.143104,21.728,0.580859,18.64
1684,0.143099,17.065,0.499609,18.82
1685,0.208635,18.765,0.535547,19.47
1686,0.301877,28.426,0.449219,18.95
1687,0.122206,22.826,1.30977,18.81
1688,0.480035,22.448,0.372266,18.96
1689,0.0855131,6.583,0.0738281,19.00
1690,0.0663204,14.061,0.237891,18.57
1691,0.314672,15.437,0.721094,18.67
1692,0.547758,21.801,0.264453,19.16
1693,0.083353,18.390,0.495703,19.14
1694,0.0771341,14.102,0.428906,18.96
1695,0.202218,13.724,0.393359,18.72
1696,0.252975,27.049,0.852734,19.12
1697,0.330847,31.201,0.889453,18.91
1698,0.100305,15.467,0.182813,19.00
1699,0.258379,22.970,0.264063,19.02
1700,0.043869,26.164,0.684766,19.27
1701,0.0877151,21.374,0.59375,18.71
1702,0.16795,23.427,0.585938,18.84
1703,0.045351,10.788,0.255078,18.70
1704,0.0345345,6.140,0,18.71
1705,0.459154,10.552,0,18.92
1706,0.161236,10.306,0.168359,18.78
1707,0.174552,16.510,0.221484,18.72
1708,0.0643206,22.613,0.494922,19.09
1709,0.235655,28.989,0.638672,18.93
1710,0.148977,16.393,0.458594,18.86
1711,0.307687,16.729,0.250391,19.19
1712,0.0673046,27.440,0.85,18.78
1713,0.321465,15.095,0.31875,18.71
1714,0.0260582,18.321,0.389453,18.74
1715,0.279886,8.971,0.157031,18.70
1716,0.300772,12.750,0.241797,18.81
1717,0.0479078,10.105,0.384375,18.71
1718,0.0868835,11.457,0.180859,18.75
1719,0.706797,24.630,0.838281,19.06
1720,0.172363,24.871,0.726562,18.85
1721,0.215054,25.352,0.408984,18.62
1722,0.239514,12.830,0.4375,19.03
1723,0.124202,30.589,1.00039,19.45
1724,0.0938263,16.370,0.402344,18.66
1725,0.221972,10.135,0.244531,18.83
1726,0.0167809,19.110,0.426563,18.90
1727,0.065712,7.867,0.202344,19.08
1728,0.245811,11.146,0.208203,18.89
1729,0.176433,13.474,0.249609,18.96
1730,0.157759,18.295,0.474219,18.74
1731,0.188525,11.627,0.235156,18.77
1732,0.111341,21.135,0.544922,19.13
1733,0.174533,13.769,0.265234,18.97
1734,0.204316,13.375,0.115234,18.90
1735,0.0925179,8.793,0.1125,18.85
1736,0.217379,15.987,0.323047,18.78
1737,0.0929689,11.951,0.267578,18.78
1738,0.0317173,9.209,0.269922,18.75
1739,0.325328,18.987,0.237891,18.77
1740,0.0549955,18.650,0.505859,18.81
1741,0.0870161,24.220,1.0793,18.46
1742,0.0985594,11.324,0.377344,18.74
1743,0.181442,22.193,0.486719,18.79
1744,0.347301,11.666,0.214063,19.30
1745,0.150877,16.898,0.3875,18.79
1746,0.195382,18.978,0.556641,18.96
1747,0.292198,14.128,0.480859,19.09
1748,0.0988388,21.165,0.747656,18.72
1749,0.0675783,14.867,0.323828,19.36
1750,0.0493813,13.769,0.297656,18.59
1751,0.253271,14.536,0.236719,18.85
1752,0.188889,9.747,0.102734,18.88
1753,0.150338,17.947,0.299219,18.98
1754,0.23419,23.997,0.667969,18.83
1755,0.188727,18.877,0.340234,18.82
1756,0.291271,11.845,0.05,19.06
1757,0.144488,15.168,0.119922,19.00
1758,0.0626678,9.515,0.128125,18.86
1759,0.0627775,13.135,0.314063,18.63
1760,0.0115652,5.322,0.0195312,18.66
1761,0.0987129,7.964,0.03125,18.54
1762,0.259062,16.068,0.291797,18.80
1763,0.286864,17.546,0.632031,19.46
1764,0.443726,26.040,0.673828,19.26
1765,0.294003,28.054,0.752344,18.96
1766,0.110878,25.129,0.697656,18.71
1767,0.161938,23.447,0.4125,18.58
1768,0.168097,11.297,0.107813,18.72
1769,0.149903,10.703,0.426563,18.88
1770,0.44826,23.623,0.510547,19.00
1771,0.258664,15.462,0.384375,19.40
1772,0.253689,23.220,0.671094,18.72
1773,0.0754433,14.996,0.408203,18.65
1774,0.273432,17.606,0.768359,18.92
1775,0.0986223,9.126,0.277344,19.08
1776,0.161255,22.121,0.889063,18.99
1777,0.257266,28.162,0.559375,19.61
1778,0.208746,19.008,0.301563,19.01
1779,0.0650444,19.406,0.290625,18.64
1780,0.304356,10.773,0.264844,18.78
1781,0.0738077,12.305,0.252344,18.80
1782,0.163117,15.568,0.546484,18.69
1783,0.143519,7.559,0.0207031,18.68
1784,0.456611,8.205,0,18.91
1785,0.260653,16.096,0.373438,18.72
1786,0.33539,18.067,0.53125,19.46
1787,0.0676107,23.499,0.996094,18.88
1788,0.303411,30.196,0.877344,18.95
1789,0.0893726,12.921,0.282813,19.02
1790,0.17158,25.303,0.706641,19.22
1791,0.0600977,21.783,0.816016,19.45
1792,0.097578,17.221,0.404297,18.68
1793,0.239072,20.707,1.14258,19.01
1794,0.183829,22.523,0.769922,18.95
1795,0.0430775,10.873,0.201172,18.70
1796,0.263305,8.487,0.0535156,18.85
1797,0.0851421,20.294,0.669922,18.63
1798,0.140455,19.245,0.462109,18.61
1799,0.0430355,11.552,0.226953,18.67
1800,0.136686,9.769,0.390234,18.76
1801,0.140585,15.909,0.0304688,19.01
1802,0.10845,10.627,0.0664062,18.93
1803,0.328709,18.504,0.2,18.93
1804,0.488964,18.891,0.489063,18.85
1805,0.409242,30.987,0.817578,19.62
1806,0.0793686,20.606,0.637891,18.75
1807,0.340558,13.129,0.545703,18.84
1808,0.28197,12.255,0.0957031,19.14
1809,0.134746,30.144,1.02773,18.88
1810,0.119944,11.360,0.154688,18.69
1811,0.358103,21.805,0.842578,18.85
1812,0.128142,20.049,0.5875,18.78
1813,0.161959,20.303,0.369531,18.51
1814,0.19665,23.953,0.867969,18.97
1815,0.0528564,18.905,0.326172,19.30
1816,0.507285,26.474,0.495313,19.14
1817,0.252349,9.214,0.0273438,18.94
1818,0.125248,19.396,0.274219,18.77
1819,0.219292,21.419,0.897656,18.81
1820,0.516892,17.704,0.624219,19.09
1821,0.285806,20.689,0.555469,18.99
1822,0.0957804,18.106,0.464844,18.66
1823,0.134046,11.049,0.488672,18.67
1824,0.068223,26.502,0.858594,18.92
1825,0.0649385,16.919,0.367969,18.66
1826,0.367271,15.240,0.251172,18.78
1827,0.0923109,13.934,0.444531,18.99
1828,0.091362,22.525,0.546484,18.91
1829,0.271121,10.529,0.3,19.11
1830,0.0845909,17.057,0.351953,18.68
1831,0.00822067,11.573,0.0949219,18.61
1832,0.0730391,6.441,0.204297,18.85
1833,0.0909901,11.440,0.242969,18.72
1834,0.087822,10.689,0.169531,18.80
1835,0.420671,11.720,0.208203,18.95
1836,0.480864,15.894,0.15,19.04
1837,0.344501,15.361,0.230469,19.00
1838,0.0282755,20.720,0.325781,18.89
1839,0.161204,14.096,0.114844,18.83
1840,0.388504,20.828,0.725,18.52
1841,0.279044,26.086,0.706641,19.41
1842,0.0611639,22.095,0.575391,18.49
1843,0.123894,13.185,0.3125,18.58
1844,0.0934982,21.491,0.669531,19.46
1845,0.243342,34.567,1.46914,19.15
1846,0.056694,22.490,1.05391,18.79
1847,0.091486,16.770,0.153906,18.81
1848,0.0444212,9.417,0.105859,18.70
1849,0.0276184,9.514,0,18.72
1850,0.326287,7.692,0.139453,18.77
1851,0.240192,7.024,0.0332031,18.93
1852,0.363723,17.427,0.324609,18.94
1853,0.0488005,9.849,0.149219,18.93
1854,0.383282,29.445,0.485938,18.86
1855,0.384818,20.716,0.659375,19.10
1856,0.0508394,25.966,0.857031,19.16
1857,0.174845,19.182,0.645703,18.60
1858,0.119427,29.800,0.777734,19.05
1859,0.0533295,23.566,0.598047,18.58
1860,0.0634699,17.857,0.314063,18.69
1861,0.101848,17.401,0.460547,18.68
1862,0.175982,12.752,0.0671875,18.75
1863,0.0497847,6.911,0,18.73
1864,0.34885,9.403,0,18.96
1865,0.267851,8.441,0,19.02
1866,0.1064,16.584,0.246484,18.70
1867,0.0321541,18.765,0.414453,18.71
1868,0.0313377,10.523,0.236328,18.71
1869,0.268178,16.844,0,18.80
1870,0.0646591,10.346,0,18.78
1871,0.23618,16.972,0.275,18.73
1872,0.195816,19.621,0.592969,18.70
1873,0.287101,19.874,0.594531,18.79
1874,0.0467663,8.760,0.251563,18.90
1875,0.0350018,18.437,0.573438,18.83
1876,0.081255,18.701,0.628125,18.80
1877,0.282755,13.299,0.346875,18.63
1878,0.0917892,6.250,0.245313,18.62
1879,0.0358,17.779,0.387109,19.12
1880,0.100492,18.986,0.423438,18.64
1881,0.277019,14.258,0.235938,18.80
1882,0.282373,17.363,0.512891,19.26
1883,0.120534,12.492,0.292578,18.93
1884,0.19289,11.833,0.232031,18.91
1885,0.234976,13.224,0.492578,18.85
1886,0.141735,15.423,0.310156,18.75
1887,0.248816,16.645,0.392578,18.90
1888,0.173423,9.775,0.286719,18.90
1889,0.135746,14.546,0.459375,18.68
1890,0.0235891,8.389,0.0976562,18.78
1891,0.0171719,12.593,0.507812,18.74
1892,0.380293,29.325,0.457031,19.02
1893,0.10803,16.149,0.276953,18.81
1894,0.289244,14.755,0.165234,18.79
1895,0.155264,13.120,0.275391,19.04
1896,0.47351,20.025,0.573828,19.09
1897,0.197826,13.883,0.447656,19.02
1898,0.0668869,16.076,0.690234,18.87
1899,0.288309,22.653,0.874219,19.09
1900,0.329412,27.070,0.771094,18.91
1901,0.128708,29.026,0.876172,19.06
1902,0.420924,27.663,0.933594,19.12
1903,0.156524,22.692,0.5375,18.84
1904,0.210541,14.902,0.503516,18.81
1905,0.0741339,19.617,0.308594,18.84
1906,0.242909,24.278,0.7,18.85
1907,0.162609,12.735,0,18.95
1908,0.0470839,14.038,0.20625,18.77
1909,0.141705,4.374,0.0203125,18.82
1910,0.446398,11.037,0,19.04
1911,0.103621,15.969,0.475,18.97
1912,0.21505,27.493,0.735547,18.56
1913,0.0547743,11.812,0.321875,19.31
1914,0.361396,21.405,0.701563,18.97
1915,0.016614,13.616,0.214844,18.86
1916,0.350248,16.876,0.3125,19.10
1917,0.0674238,21.727,0.534766,18.71
1918,0.149673,17.956,0.583984,18.63
1919,0.111914,16.296,0.555859,18.77
1920,0.0517073,14.339,0.400391,18.79
1921,0.102056,15.534,0.235156,18.75
1922,0.0445862,19.375,0.2125,18.65
1923,0.223225,10.602,0.205078,19.58
1924,0.124923,20.295,0.386719,18.79
1925,0.329178,13.471,0.11875,18.88
1926,0.0899878,14.392,0.1625,18.73
1927,0.1746,8.395,0.102734,18.83
1928,0.0624008,11.469,0.291016,19.05
1929,0.128435,10.363,0.134375,18.71
1930,0.331684,16.899,0.509375,18.83
1931,0.243709,18.008,0.337891,19.07
1932,0.447418,24.341,0.6375,19.22
1933,0.0527744,18.450,0.497656,18.96
1934,0.116596,20.946,0.509375,18.57
1935,0.160851,19.811,0.667578,18.80
1936,0.236366,23.858,0.521094,18.84
1937,0.250457,19.245,0.532813,18.89
1938,0.159573,17.438,0.446484,18.74
1939,0.270908,17.672,0.392969,18.74
1940,0.283088,11.625,0.280078,18.72
1941,0.284399,15.634,0.527344,19.24
1942,0.062789,16.528,0.348047,18.83
1943,0.374022,12.012,0.0535156,18.93
1944,0.168627,17.553,0.290234,18.97
1945,0.404981,24.185,0.549609,18.88
1946,0.0695248,26.679,0.768359,19.00
1947,0.0615139,16.858,0.410938,18.67
1948,0.285902,18.541,0.355859,18.76
1949,0.160492,10.849,0.241406,18.96
1950,0.109823,10.732,0.285547,18.77
1951,0.106253,26.019,0.778906,18.52
1952,0.0402622,25.461,0.946484,18.81
1953,0.170353,12.796,0.852344,18.64
1954,0.188634,19.148,0.646875,19.05
1955,0.0896301,16.645,0.256641,18.86
1956,0.311183,12.689,0.238672,18.92
1957,0.2886,29.578,0.258203,19.05
1958,0.0678463,17.385,0.382812,18.97
1959,0.0837784,12.885,0.392578,18.73
1960,0.0888453,19.526,0.678906,18.76
1961,0.272758,10.213,0.203125,19.37
1962,0.390902,16.090,0.510156,19.08
1963,0.122573,18.640,0.66875,19.21
1964,0.261712,25.806,0.977344,18.78
1965,0.0180731,10.819,0.251172,18.83
1966,0.341668,10.043,0.237109,18.65
1967,0.111506,10.994,0.341016,19.39
1968,0.217709,25.610,0.616797,18.70
1969,0.123701,20.050,0.178906,18.96
1970,0.05723,10.038,0.389063,18.83
