Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
354,0.0267429,19.417,0.028125,34.54
355,0.574882,15.125,0,34.53
356,0.0132742,7.725,0.0179688,34.54
357,0.0233021,9.842,0.0234375,34.57
358,0.0282068,14.874,0.003125,34.69
359,0.596444,17.295,0.116797,34.04
360,0.0325651,13.238,0.267578,34.14
361,0.566408,16.206,0.244531,34.15
362,0.048336,14.587,0.0046875,34.21
363,0.0210476,15.494,0,34.40
364,0.0995846,16.837,0,33.82
365,0.0351877,25.974,0.00273438,33.97
366,0.0880966,13.832,0.0207031,34.32
367,0.0316772,20.728,0.216016,34.48
368,0.0387659,21.406,0.205078,34.55
369,0.0526781,19.802,0.021875,34.47
370,28.6354,19.138,0,35.67
371,0.0435839,19.928,0.00507813,35.77
372,0.0391626,33.612,0.149219,35.48
373,0.0606766,23.179,10.4059,35.71
374,0.0340681,22.871,0.204688,35.56
375,0.140026,19.830,0.0472656,35.62
376,0.166159,34.403,0.214844,36.75
377,0.0411892,24.397,0.235547,36.56
378,0.595571,26.132,0,35.53
379,0.110851,21.003,0.0046875,35.92
380,0.0692034,18.482,0,36.06
381,0.0268106,15.348,0.0933594,36.41
382,0.0707083,16.191,0,36.32
383,0.0415363,16.007,0.003125,36.48
384,0.0892963,19.685,0,36.64
385,0.0400352,15.722,0,36.71
386,0.0295906,12.271,0,36.62
387,0.02421,16.031,0.00585938,36.81
388,0.0805254,12.000,0.0300781,36.91
389,0.579744,15.823,0,36.95
390,0.0152082,22.823,0.0015625,37.22
391,0.0353651,16.776,0,35.48
392,0.588019,27.211,0.0253906,35.72
393,0.0971527,22.000,0,35.83
394,0.0348082,17.576,0.0503906,36.01
395,0.0786524,12.560,0.00585938,35.97
396,0.0492496,19.424,0.0191406,36.47
397,0.056181,15.552,0,36.57
398,0.0346146,17.345,0.114063,36.81
399,0.0901279,14.541,0.00390625,37.33
400,0.030961,26.488,0.207422,37.01
401,0.0732536,17.330,0.0210938,35.58
402,0.0651512,25.135,0.0328125,35.77
403,0.0417356,17.907,0,35.70
404,0.0729494,24.847,0.00390625,36.14
405,0.0775385,17.767,0.0246094,36.39
406,0.0954704,18.904,0.0199219,36.71
407,0.0144386,14.940,0.0195312,36.76
408,0.0258598,11.901,0.00390625,36.60
409,0.0274792,15.142,0.0539063,36.65
410,0.043891,15.505,0,36.71
411,0.0538559,16.078,0.0285156,35.82
412,0.047658,11.454,0.00585938,35.95
413,0.0210199,11.945,0.028125,36.14
414,0.048399,19.880,0.0015625,36.41
415,0.0718269,20.575,0.0171875,36.38
416,0.0214901,13.912,0.00390625,36.38
417,0.02666,16.979,0,36.17
418,0.0713444,13.573,0.0277344,36.30
419,0.0302372,20.132,0,36.44
420,0.0521374,14.697,0.0191406,36.51
421,0.125209,19.806,0,36.66
422,0.0287542,16.224,0.021875,36.67
423,0.0354633,18.248,0.0015625,36.47
424,0.0387678,15.830,0.0300781,36.68
425,0.0950956,15.587,0.01875,36.84
426,0.0386047,19.915,0,36.71
427,0.0462093,25.964,0.0332031,35.75
428,0.084548,21.796,0,35.95
429,0.0928345,22.555,0.0203125,35.79
430,0.0984678,17.378,0,36.11
431,0.0467644,19.963,0.0015625,36.12
432,0.0331669,14.725,0,36.15
433,0.0104694,11.531,0.00390625,36.21
434,0.0407457,17.283,0.0199219,36.21
435,0.031291,16.747,0.0324219,36.13
436,0.0413265,12.567,0,36.36
437,0.0365162,12.994,0.00585938,36.26
438,0.0238333,10.102,0.0429688,36.12
439,0.0260038,17.385,0.212109,35.97
440,0.0542994,30.750,0.208203,36.11
441,0.0272141,17.786,0.239063,36.09
442,0.0458164,18.940,0.028125,36.48
443,0.0599375,27.997,0.217188,36.06
444,0.0303888,17.202,0.0183594,36.17
445,0.0584078,15.520,0,36.14
446,0.0732336,14.984,0.00585938,36.03
447,0.0349064,15.356,0,36.09
448,0.0232277,18.392,0.0375,36.19
449,0.0848303,17.079,0,35.59
450,0.0347395,14.319,0.00390625,35.64
451,0.0314989,14.689,0,35.77
452,0.0544481,20.840,0.0910156,35.82
453,0.0420828,21.978,0.168359,36.59
454,0.0790625,27.550,0.246875,36.10
455,0.029397,12.386,0,36.04
456,0.050457,17.435,0,36.29
457,0.0364504,20.951,0.00195312,36.37
458,0.0485582,15.221,0.0394531,36.61
459,0.0590343,13.558,0.0640625,36.66
460,0.0805273,15.677,0,36.97
461,0.149037,15.242,0,37.26
462,0.0610743,24.626,0.133984,36.69
463,0.024869,21.098,0.112891,36.42
464,0.0809269,21.194,0.430859,34.64
465,0.0314636,29.195,0.071875,34.70
466,0.0414238,26.312,0.172266,34.56
467,0.0292368,22.574,0.0046875,34.66
468,0.0368776,15.463,0,33.59
469,0.0969095,14.567,0,33.72
470,0.0812883,21.652,0.103125,33.84
471,0.114021,15.042,0.00703125,34.19
472,0.0269728,18.122,0,34.16
473,0.0399799,15.519,0.248438,34.34
474,0.0513086,18.882,0.0214844,34.36
475,0.114064,14.406,0.0269531,34.68
476,0.0755024,19.519,0.0238281,34.95
477,0.0646839,19.677,0,35.16
478,0.0939379,23.815,0,33.50
479,0.0794439,19.233,0,33.71
480,0.0372686,26.794,0.01875,33.84
481,0.0285463,15.050,0,34.00
482,0.0413036,17.887,0.046875,33.84
483,0.0439444,23.034,0,33.77
484,0.0570974,19.038,0.0046875,33.67
485,0.0828362,19.151,0.0917969,34.10
486,0.109447,15.212,0.0425781,34.37
487,0.0367603,16.636,0,34.65
488,0.0760031,12.722,0.00703125,34.52
489,0.0364323,12.356,0.0320313,34.40
490,0.0217381,8.403,0,34.45
491,0.0253162,21.776,0.00195312,34.71
492,0.0243797,17.852,0.0046875,34.70
493,0.028182,22.311,0.0253906,34.70
494,0.0862074,20.961,0,34.89
495,0.0221806,19.963,0.0304688,34.55
496,0.0269823,19.963,0,34.47
497,0.0522604,13.133,0.0242188,34.51
498,0.0447168,16.079,0,34.52
499,0.0341558,15.133,0.0296875,34.55
500,0.0440798,20.315,0,34.60
501,0.0636673,16.915,0.0179688,34.49
502,0.0369778,18.648,0,34.53
503,0.0404224,16.162,0.0164063,34.60
504,0.0683031,21.331,0,34.54
505,0.0785551,24.046,0.00703125,34.44
506,0.0783758,17.803,0,34.63
507,0.127995,18.236,0.0167969,34.52
508,0.0372906,15.744,0.0300781,34.53
509,0.0734396,18.105,0.0300781,34.60
510,0.0789995,15.875,0,34.52
511,0.0409412,19.902,0,34.64
512,0.0206776,10.744,0.0265625,34.46
513,0.0394316,15.000,0.0265625,34.41
514,0.050725,18.203,0,34.56
515,0.0258846,11.335,0,34.47
516,0.0412064,27.424,0.00234375,34.58
517,0.0616741,15.032,0.0144531,34.66
518,0.0349169,18.077,0.0046875,34.64
519,0.0389919,20.525,0,34.82
520,0.098444,16.836,0,34.88
521,0.0927687,16.676,0.034375,34.75
522,0.0419655,17.406,0.0207031,34.67
523,0.0627928,23.497,0,34.93
524,0.0780306,15.842,0.00234375,35.15
525,0.0296326,16.366,0,34.40
526,0.0670414,16.776,0.0328125,34.41
527,0.0268021,15.445,0.0207031,34.52
528,0.0699873,21.410,0.182422,34.08
529,0.0761127,25.992,0.0230469,34.02
530,0.0499763,6.877,0.0078125,33.97
531,0.094902,29.604,0.205859,34.53
532,0.0380087,27.117,0.399609,34.38
533,0.0991592,22.713,0.234766,34.23
534,0.633815,19.150,0,34.54
535,0.0336256,19.228,0.00546875,34.59
536,0.576257,20.122,0.0296875,34.61
537,0.0380306,17.713,0,34.95
538,0.0798206,18.060,0,34.79
539,0.0529099,17.760,0.00820313,34.51
540,0.103399,17.165,0.0265625,34.57
541,0.0846701,20.563,0.00234375,34.51
542,0.0331364,16.820,0,34.57
543,0.0345268,20.146,0.00546875,34.65
544,0.0305109,12.117,0,34.72
545,0.0274315,16.526,0,34.58
546,0.0274143,13.441,0,34.81
547,0.0908699,20.437,0.00820313,34.87
548,0.0858812,18.491,0.0109375,34.95
549,0.0428371,9.228,0,34.83
550,0.0387039,19.573,0.00234375,34.85
551,0.0772219,16.656,0.0382813,34.90
552,0.0315714,19.415,0.0148438,35.06
553,0.0422106,12.799,0,35.09
554,0.068121,22.567,0.0191406,35.09
555,0.0892057,20.695,0,35.32
556,0.057766,16.415,0.00820313,35.16
557,0.587979,13.933,0,35.19
558,0.0373135,15.770,0.0140625,35.31
559,0.0505486,16.788,0.0230469,35.18
560,0.0370483,16.914,0.00546875,35.17
561,0.0872755,17.468,0,34.67
562,0.0928621,17.632,0,34.59
563,0.62785,17.565,0,34.55
564,0.0849161,19.552,0.0636719,34.65
565,0.0507574,16.054,0,34.74
566,0.0799122,17.293,0,34.76
567,0.0701094,23.995,0.00234375,34.81
568,0.0302944,20.320,0.0199219,34.93
569,0.090703,20.704,0,34.91
570,0.0254889,14.626,0,34.92
571,0.0286331,18.312,0,34.96
572,0.0823088,15.263,0.015625,34.96
573,0.0645094,14.311,0,35.23
574,0.0621796,18.950,0,35.28
575,0.100842,18.253,0.00234375,35.53
576,0.0404177,15.110,0.0691406,35.36
577,0.597385,22.993,0.219141,34.48
578,0.0886459,22.350,0.208203,34.50
579,0.0868921,20.858,0,34.89
580,0.119018,25.156,0,34.65
581,0.0626469,28.194,0.0277344,34.91
582,0.131506,31.246,0.142578,34.85
583,0.0400333,16.335,0,34.96
584,0.047327,17.144,0,34.83
585,0.0620403,21.062,0.0324219,34.70
586,0.0934076,17.978,0.107031,34.61
587,0.0584278,19.136,0.0246094,34.68
588,0.0316629,12.881,0,34.67
589,0.0763483,8.403,0.0046875,34.68
590,0.101328,14.199,0.0375,34.73
591,0.0735254,10.446,0.0335937,34.74
592,0.595532,18.193,0.00234375,34.79
593,0.113896,21.480,0,34.99
594,0.0996389,18.387,0.0261719,35.25
595,0.0303173,18.567,0.0546875,35.05
596,0.0610304,17.976,0,35.12
597,0.107782,17.632,0,34.50
598,0.0491858,17.417,0.0046875,34.57
599,0.0994835,10.807,0.0285156,34.55
600,0.631012,23.213,0.00273438,34.58
601,0.118765,18.054,0.015625,34.41
602,0.643318,18.776,0.003125,34.60
603,0.0480528,13.204,0,34.67
604,0.0870209,16.204,0.0234375,34.59
605,0.0757532,20.721,0,34.67
606,0.0145407,14.093,0.0046875,34.66
607,0.0643768,18.220,0,34.63
608,0.132042,18.273,0,34.91
609,0.0869627,14.390,0.0152344,35.09
610,0.0482569,19.914,0.0207031,35.15
611,0.106189,17.768,0.003125,35.20
612,0.0930471,18.723,0,35.16
613,0.120687,12.505,0,34.65
614,0.117532,17.456,0.0320313,34.69
615,0.0449123,11.195,0.0046875,34.72
616,0.0517282,10.608,0.0277344,34.90
617,0.104514,21.467,0.00273438,34.60
618,0.0939941,17.747,0.0164063,34.94
619,0.0698614,20.901,0,35.01
620,0.165936,18.093,0,35.27
621,0.0361738,13.464,0,35.38
622,0.135739,18.368,0.0144531,35.04
623,0.115664,21.454,0.0046875,35.12
624,0.0748425,18.829,0,35.24
625,0.0526094,14.038,0.0242188,35.29
626,0.0677834,17.199,0.0179688,35.16
627,0.143707,23.586,0.0230469,35.50
628,0.0587282,18.284,0.021875,35.54
629,0.0343199,16.984,0.0378906,34.82
630,0.0780029,17.708,0,34.65
631,0.0842428,19.120,0.0046875,34.70
632,0.0806332,21.017,0.015625,34.77
633,0.0903158,18.883,0,34.73
634,0.0897856,18.220,0.0269531,34.94
635,0.0921679,21.327,0.003125,34.99
636,0.124124,18.750,0.0140625,35.25
637,0.0868902,17.477,0,35.57
638,0.136859,18.529,0.0273438,35.62
639,0.0963116,16.866,0,35.85
640,0.0609407,15.677,0.015625,35.97
641,0.0933828,18.790,0,34.70
642,0.0932875,26.799,0.0269531,29.98
643,0.123538,20.869,0,29.97
644,0.0743723,24.705,0.0332031,29.99
645,0.637851,17.859,0,29.95
646,0.0268116,14.550,0,29.80
647,0.0642462,16.794,0.03125,29.74
648,0.664085,15.035,0.0230469,29.77
649,0.038662,18.814,0,29.81
650,0.093133,17.525,0.0015625,29.84
651,0.110234,18.062,0.0265625,29.94
652,0.118321,19.196,0.00390625,29.78
653,0.0862217,17.831,0.0144531,29.72
654,0.106511,15.734,0.0195312,29.88
655,0.105797,25.280,0.0304688,29.85
656,0.106125,20.255,0.00585938,29.72
657,0.58705,23.812,0,29.84
658,0.11751,14.583,0,29.84
659,0.035882,16.497,0.0179688,29.84
660,0.0749216,17.493,0.0253906,29.83
661,0.0940351,18.435,0,29.88
662,0.134569,18.373,0,29.80
663,0.0455914,14.921,0,29.79
664,0.0419445,14.868,0.0269531,29.89
665,0.0632896,19.498,0.00585938,29.82
666,0.137271,21.131,0,29.78
667,0.078269,20.469,0.0015625,29.87
668,0.118078,15.517,0.0582031,29.87
669,0.114217,25.155,0.00390625,29.82
670,0.125664,23.381,0,29.98
671,0.0951357,15.910,0,29.86
672,0.606127,17.148,0.0152344,29.91
673,0.107151,16.230,0.00585938,29.90
674,0.115288,18.839,0,29.76
675,0.0464077,17.650,0.0015625,29.90
676,0.631248,14.830,0,29.97
677,0.668095,17.380,0.0257813,29.92
678,0.0468655,15.160,0.025,29.81
679,0.602172,12.995,0.209375,29.96
680,0.0682697,21.840,0.241797,29.95
681,0.0638895,19.492,0.00585938,30.11
682,0.664881,18.964,0,30.06
683,0.0285034,21.384,0.0722656,30.13
684,0.0735588,14.972,0.0226563,30.33
685,28.617,20.672,0,31.22
686,0.0694971,21.708,0.0574219,31.15
687,0.0891151,30.801,0.108203,31.17
688,0.0915575,15.862,0.444531,31.19
689,0.0491753,15.366,0,31.17
690,0.0937529,16.615,0.00585938,31.09
691,0.111551,19.154,0,31.18
692,0.0817108,22.201,0.0140625,31.22
693,0.0904369,15.522,0,31.27
694,0.079483,25.140,0.101562,31.17
695,0.0434151,19.547,0,31.12
696,1.11831,8.389,5.95117,31.11
697,0.103709,14.841,0.00585938,31.13
698,0.039629,18.626,0.0683594,31.16
699,0.623303,20.386,0,31.12
700,0.106595,15.632,1.18906,31.25
701,0.0897808,17.761,0.00390625,31.22
702,0.0526514,19.235,0,31.35
703,0.101249,25.674,0.0191406,31.19
