Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
729,4.69062,9.509,0,46.93
730,6.83678,8.404,0,46.92
731,4.76047,9.738,0,46.89
732,0.804866,7.172,0,46.91
733,4.68333,22.417,3.42852,46.97
734,4.75616,19.975,0,47.71
735,3.16424,15.125,0.003125,46.96
736,3.71652,9.471,0.0199219,47.00
737,2.50795,9.278,1.78242,46.99
738,2.65078,10.622,0,46.99
739,4.15889,8.656,0,46.99
740,5.77991,8.328,0.0285156,46.98
741,3.57657,9.661,0.00078125,46.99
742,4.72032,18.278,0,47.41
743,1.51117,17.796,0.003125,46.95
744,1.44901,10.513,0.0179688,46.95
745,5.81972,14.839,0.00273438,46.97
746,4.82712,10.436,1.93398,46.99
747,3.7122,8.650,0,47.01
748,1.40201,12.950,0.0199219,46.97
749,3.19965,9.295,0,46.97
750,4.25631,15.766,0.140234,47.21
751,4.72625,20.410,0,47.76
752,5.21861,7.803,0.0226563,46.99
753,3.53757,7.719,0.00273438,46.99
754,3.54283,16.085,0.0511719,46.96
755,2.58812,16.485,0,46.96
756,3.65806,11.070,0,46.99
757,2.01641,8.620,0,46.98
758,5.33041,17.009,2.69023,47.00
759,1.47326,18.910,0,47.76
760,3.07419,12.803,0.003125,46.99
761,3.7819,10.761,0.0179688,46.96
762,3.065,8.189,1.62813,46.97
763,5.3131,9.567,0.028125,46.95
764,2.43771,13.989,0,46.87
765,5.83592,9.488,0.0152344,46.79
766,3.59462,12.091,0,46.81
767,4.7655,19.305,0.003125,47.34
768,4.72845,15.157,0.003125,46.85
769,1.35851,8.429,0.0175781,46.83
770,2.52599,7.937,0.00273438,46.84
771,1.9865,8.782,4.14414,46.85
772,3.69889,9.698,0,46.88
773,3.07331,13.059,0.021875,46.91
774,2.48622,11.035,0,46.97
775,4.74299,28.132,0.105469,47.20
776,1.39843,18.899,0.028125,47.72
777,3.44112,9.753,0.0144531,46.94
778,0.276528,8.267,0,46.94
779,3.70217,9.074,0,46.95
780,5.85877,9.813,0.0269531,46.92
781,6.38888,10.902,0,46.90
782,3.59205,8.669,0,46.92
783,5.1783,13.430,0.162891,46.94
784,3.66937,21.268,3.18047,47.65
785,3.6122,19.015,0.0191406,46.92
786,4.08363,8.601,0.0136719,46.93
787,3.68808,11.643,0.00273438,46.91
788,6.79727,10.117,1.39688,46.95
789,3.67754,8.706,0,46.96
790,3.68082,9.864,0.0289063,46.92
791,2.48063,10.933,0,46.97
792,5.80663,20.440,0.00234375,47.47
793,4.75955,16.004,0.003125,46.93
794,3.57709,8.985,0.0191406,46.94
795,3.59539,18.171,0.00273438,46.69
796,3.67317,9.625,0,46.72
797,0.217378,10.494,2.42852,46.85
798,3.70378,10.414,0.0207031,46.81
799,4.70362,8.892,0,46.84
800,1.53455,19.190,0,47.26
801,1.44293,12.828,0.110938,46.86
802,3.6083,10.457,0.0164063,46.88
803,3.63864,8.573,0.003125,46.89
804,3.65765,10.115,0,46.90
805,3.11719,13.349,0.0261719,46.93
806,5.30572,15.595,0,46.91
807,3.71162,9.599,0,46.94
808,2.56378,13.788,0,46.96
809,2.53076,17.933,2.2043,47.72
810,2.08175,13.358,0.003125,46.98
811,2.40423,6.695,0.0214844,46.96
812,3.18061,10.372,0.003125,46.97
813,2.44676,6.223,0.0183594,46.98
814,4.14046,6.915,1.99648,46.99
815,4.70758,8.987,0.0246094,46.96
816,1.41287,13.227,0,46.99
817,3.70669,22.017,0,47.49
818,3.53013,12.325,0.00546875,46.99
819,5.24186,7.107,0.0246094,46.99
820,4.64181,7.015,0.003125,46.98
821,3.1185,9.384,0,46.98
822,3.78758,10.102,1.87148,46.99
823,3.61911,13.730,0.0203125,46.96
824,5.15796,7.330,0,46.98
825,3.59581,14.392,0,47.02
826,3.58638,21.450,0,47.77
827,2.55777,17.833,0.189063,46.99
828,3.1547,10.178,0.015625,46.99
829,3.63364,11.043,2.27695,46.99
830,5.80891,9.306,0,47.02
831,5.80954,10.042,0.0304688,47.02
832,3.01036,9.151,0.0171875,47.03
833,3.65259,11.923,0.421094,47.04
834,4.78935,20.759,0,47.54
835,4.82481,16.344,0.00507813,47.02
836,3.5344,7.151,0.0160156,47.03
837,1.52529,10.451,0.003125,46.99
838,4.82097,15.107,0,47.01
839,3.61182,8.173,0,47.04
840,1.65952,9.361,1.59375,47.06
841,4.78255,8.038,0,47.07
842,2.59006,14.285,0,47.17
843,5.31722,19.156,0,47.84
844,3.12917,8.803,0.05,47.06
845,5.35485,9.163,0,47.04
846,1.46572,10.675,0,47.05
847,2.64253,7.878,0,46.86
848,5.13652,16.635,4.44805,46.89
849,4.79885,10.809,0.0246094,46.89
850,3.70814,12.341,0,46.95
851,3.53521,17.156,0,47.49
852,2.58858,11.349,0.003125,46.94
853,3.67693,8.091,0.0890625,46.97
854,2.66754,16.676,0.003125,46.77
855,1.65274,8.088,0,46.79
856,3.59751,8.984,0,46.74
857,1.46927,10.747,3.36484,46.70
858,5.32279,10.555,0,46.83
859,4.22557,16.411,0,46.99
860,3.56759,21.321,0,47.68
861,3.00942,10.947,0.0578125,46.99
862,4.16632,10.872,0,47.02
863,4.16506,9.732,0,47.05
864,1.92856,12.014,0.0226563,47.04
865,2.55587,12.685,0,47.05
866,6.90928,10.650,1.56641,47.00
867,3.67471,11.104,0,47.02
868,1.93567,17.092,0,47.44
869,5.32427,18.761,0.003125,46.98
870,4.73566,9.631,0.0574219,46.98
871,4.23204,15.550,0,46.75
872,3.67179,9.418,0,46.77
873,4.18662,7.623,0,46.80
874,3.00976,12.967,0.0183594,46.84
875,4.1944,10.302,4.44727,46.86
876,6.32504,14.376,0,47.01
877,2.57552,20.744,0,47.70
878,4.07864,7.478,0.03125,46.96
879,5.20231,9.987,0.155859,46.97
880,3.62777,14.450,0.00195312,47.01
881,5.82683,9.028,0,47.07
882,4.15568,13.860,0,47.09
883,3.11567,10.939,3.39375,47.09
884,3.68059,11.369,0,47.05
885,3.19518,19.343,0,47.57
886,2.5832,18.154,0.003125,47.06
887,2.62187,10.115,0.01875,47.08
888,6.90484,10.758,0.00195312,47.10
889,4.69191,9.308,0,47.10
890,3.71712,14.738,0,46.88
891,5.24375,14.902,0.0214844,46.90
892,4.75382,11.463,1.92734,46.90
893,5.18675,16.749,0,47.13
894,1.46382,20.024,0,47.70
895,4.89871,8.862,0.0308594,46.94
896,3.65817,9.196,0.00195312,46.96
897,3.63084,8.682,0,46.98
898,2.48412,7.973,0.288672,47.01
899,2.58956,15.018,0,47.05
900,2.96218,6.952,2.74844,47.07
901,0.906554,18.937,0,47.08
902,3.66435,22.607,0,47.82
903,2.55114,9.283,0.003125,47.09
904,2.55655,8.623,0.0222656,47.09
905,1.98811,12.500,0.0519531,47.09
906,4.76154,10.133,0.600781,47.09
907,3.70641,10.905,0,47.11
908,6.30032,11.131,0.015625,47.09
909,5.18643,11.946,2.40859,47.08
910,1.99061,17.800,0,47.58
911,4.6485,26.739,0.003125,47.09
912,4.70115,9.488,0.0207031,47.10
913,4.79871,12.086,0.00273438,47.08
914,4.72478,8.637,0,47.10
915,4.69,8.773,0,47.10
916,4.76085,10.971,0.0183594,47.10
917,3.66706,9.594,2.67031,47.09
918,3.30263,18.058,0,47.53
919,3.99819,15.677,0.003125,47.09
920,4.66762,9.231,0.028125,47.09
921,4.23515,11.138,0.00195312,47.09
922,2.01111,16.204,0,47.11
923,3.14106,10.098,0,47.13
924,2.55749,14.555,0.0234375,47.10
925,0.852192,7.617,0,47.11
926,2.53228,13.544,0.00195312,47.25
927,4.22322,22.569,0,47.74
928,3.03,31.834,0.003125,46.42
929,4.86808,37.996,0,46.02
930,4.83038,33.012,0.113672,45.97
931,1.39467,9.494,0.0425781,45.68
932,4.29023,14.858,0,45.68
933,3.71445,10.767,0.0144531,45.70
934,4.79721,15.870,0,45.72
935,4.71313,21.052,4.66445,46.22
936,5.25884,15.776,0.003125,45.75
937,3.12798,8.620,0.0207031,45.75
938,3.65382,9.792,0.00234375,45.77
939,4.70372,8.399,0.00195312,45.77
940,3.64101,9.282,0,45.76
941,3.08231,11.300,0.0195312,45.75
942,3.63651,11.663,0,45.75
943,4.22859,19.573,0,45.84
944,5.14979,20.048,0,46.53
945,2.3332,11.906,0.003125,45.70
946,5.32691,8.782,0,45.70
947,2.556,9.596,0.00234375,45.72
948,3.17963,9.079,0.00195312,45.72
949,3.62594,12.985,0,45.70
950,2.61339,8.758,0.0195312,45.71
951,5.41229,13.929,0,45.75
952,2.60277,19.827,0.025,46.24
953,2.5553,16.310,0.003125,45.76
954,4.14238,9.558,0.0191406,45.73
955,2.00575,14.024,0.00234375,45.73
956,3.60607,12.651,0.0242188,45.74
957,2.48589,6.480,0,45.74
958,2.94158,11.353,0.0210938,45.72
959,3.16475,9.063,0,45.77
960,5.20542,15.636,0,46.03
961,2.58717,19.721,5.51992,45.68
962,4.12477,11.206,0.0210938,45.68
963,1.94975,7.971,1.95781,45.71
964,2.64231,14.702,0,45.73
965,5.83539,8.832,0.0207031,45.73
966,2.02285,10.676,0.0175781,45.73
967,2.51514,8.384,0,45.72
968,4.71729,13.279,0,45.74
969,3.62926,18.974,0.153125,46.42
970,5.82655,8.459,0.003125,45.66
971,4.69208,7.929,0.137109,45.69
972,5.18134,7.631,0.00273438,45.69
973,4.10538,9.303,0.0015625,45.69
974,4.77762,16.737,0,45.69
975,2.5916,11.445,0.0191406,45.70
976,4.747,12.849,0,45.72
977,3.61704,23.363,0,46.23
978,3.61164,14.013,0.0613281,45.72
979,3.01057,9.420,0.0136719,45.72
980,4.11216,9.987,0.00234375,45.73
981,3.78293,8.514,0,45.69
982,5.27212,9.683,3.77344,45.70
983,5.29547,11.818,0.0339844,45.73
984,4.74164,13.397,0,45.74
985,1.33004,16.509,0,46.00
986,5.51649,20.962,6.08047,45.75
987,3.50508,11.677,0.0210938,45.75
988,2.97157,15.024,0.00273438,45.78
989,3.59094,7.521,0,45.77
990,5.13807,8.581,0,45.77
991,4.85662,10.503,0.01875,45.78
992,5.28234,9.523,0,45.77
993,4.72735,14.110,0,45.79
994,2.44997,21.202,0,46.54
995,2.60118,16.257,0.003125,45.77
996,3.58949,9.552,0.0164063,45.77
997,3.54151,8.938,0.00273438,45.72
998,4.08089,8.524,0,45.68
999,3.03946,12.241,0,45.71
1000,1.87192,8.136,0.0175781,45.72
1001,2.59301,12.607,0,45.75
1002,3.07908,19.675,0,46.32
1003,4.64691,12.552,0.003125,45.72
1004,0.332171,10.024,0.0167969,45.68
1005,4.72195,10.941,0.00273438,45.75
1006,3.55374,12.265,0,45.76
1007,4.69293,11.015,0,45.78
1008,2.59067,11.426,0.430469,45.77
1009,4.71696,9.068,0,45.80
1010,6.87574,16.415,0,46.04
1011,2.59196,22.046,0,46.61
1012,2.06815,15.655,8.77813,45.77
1013,2.96472,9.426,0.00273438,45.79
1014,3.71061,8.682,0,45.80
1015,3.12392,8.261,0.0164063,45.80
1016,3.63036,15.259,0,45.74
1017,5.2227,9.263,0.0015625,45.75
1018,1.32068,13.641,0,45.77
1019,5.87219,20.085,0,46.38
1020,3.62514,9.711,0.003125,45.80
1021,1.89537,9.893,0.0175781,45.78
1022,3.03187,13.075,0.00273438,45.76
1023,2.50842,9.118,0,45.75
1024,3.60939,11.517,0,45.76
1025,2.58816,9.762,0.0191406,45.77
1026,3.09252,10.211,0.198828,45.80
1027,4.74922,22.013,0,46.11
1028,3.68427,17.741,0.0363281,45.79
1029,2.58833,14.285,0.0132813,45.65
1030,3.69829,9.107,0.00273438,45.51
1031,3.62313,9.626,0,45.50
1032,1.53802,7.332,0,45.50
1033,4.74362,9.529,0,45.52
1034,3.1805,8.834,0.161328,45.53
1035,3.67969,13.308,0,45.60
1036,4.09351,17.277,0,46.26
1037,1.93346,21.264,0.003125,45.68
1038,2.49505,8.436,4.65469,45.72
1039,4.68707,9.203,0.00273438,45.74
1040,3.14328,8.725,0,45.73
1041,5.30066,12.775,0,45.74
1042,4.75129,10.261,0.0226563,45.68
1043,5.20328,8.241,0.00703125,45.73
1044,3.61054,17.380,0,45.98
1045,5.87332,21.288,0,46.51
1046,4.79803,10.394,0.0222656,45.72
1047,2.53576,7.659,0.0015625,45.73
1048,3.15227,13.080,0,45.75
1049,3.15694,10.565,0,45.74
1050,5.2182,13.288,0,45.80
1051,3.14139,9.894,0.0222656,45.78
1052,2.53407,9.763,0,45.80
1053,4.16562,21.052,0,46.31
1054,1.4151,13.063,0.003125,45.78
1055,3.63401,8.048,0.0167969,45.79
1056,3.65906,9.753,0.003125,45.78
1057,4.70296,9.500,0,45.81
1058,4.7349,15.248,0,45.80
1059,4.18185,10.519,0.110156,45.80
1060,3.22423,10.901,0.15625,45.80
1061,4.24943,16.561,0.0902344,46.05
1062,3.54909,18.947,0,46.55
1063,4.13729,11.827,0.0175781,45.82
1064,4.64919,13.048,0.003125,45.82
1065,3.63705,10.211,9.60898,45.83
1066,4.73509,7.785,0.025,45.82
1067,3.67719,8.602,0,45.79
1068,3.10683,8.176,0,45.80
1069,3.67326,17.054,0.0292969,45.80
1070,5.26868,19.372,0,46.53
1071,3.19671,10.552,0.003125,45.78
1072,3.49626,11.225,0.0175781,45.71
1073,4.72381,8.208,0.00703125,45.74
1074,3.19288,8.984,0,45.73
1075,3.67572,19.468,0,45.75
1076,5.74808,10.216,0.0203125,45.76
1077,2.53758,10.940,0,45.76
1078,3.22199,18.266,0.0015625,46.17
1079,3.16174,17.053,0.0296875,45.77
1080,6.91245,11.241,0.0136719,45.77
1081,4.79728,10.596,0.003125,45.78
1082,5.14977,7.155,0.00117188,45.77
1083,2.02874,9.673,0,45.79
1084,5.21483,8.950,0.021875,45.77
1085,5.79298,8.094,0,45.79
1086,4.6331,15.517,0.728906,45.91
1087,4.20446,27.223,0.021875,46.32
1088,4.21465,22.296,0.0179688,45.25
1089,1.43909,11.384,0,45.26
1090,4.19616,16.103,0.003125,45.24
1091,2.53865,9.312,9.54727,45.27
1092,1.46699,11.220,0,45.28
1093,2.94881,11.658,0.0222656,45.28
1094,3.5393,11.235,0,45.31
1095,2.57066,18.750,0.133203,45.82
1096,3.21692,13.245,0.003125,45.29
1097,4.75047,10.735,0.0191406,45.29
1098,5.69108,10.242,0.003125,45.30
1099,3.23662,9.820,0.0257813,45.27
1100,3.66833,16.269,0,45.29
1101,3.58543,9.220,0.01875,45.27
1102,2.54505,10.469,0,45.28
1103,5.84688,16.499,0,45.58
1104,3.70239,18.020,0.00507813,45.26
1105,2.54168,12.029,0.01875,45.29
1106,3.65384,11.667,0.003125,45.30
1107,4.78212,10.397,0,45.29
1108,3.72311,12.826,0.0015625,45.25
1109,5.69813,7.484,0.0179688,45.27
1110,1.31312,9.371,0,45.25
1111,4.62908,18.625,0,45.28
1112,3.63671,20.664,0.151563,46.05
1113,4.10784,16.842,0.003125,45.32
1114,0.872776,14.695,0.0273438,45.33
1115,5.18866,6.925,0,45.34
1116,4.3083,10.182,0.0195312,45.34
1117,3.52018,10.275,8.77773,45.35
1118,4.57718,9.729,0.0210938,45.31
1119,4.7099,11.503,0,45.32
1120,4.6742,19.424,0,45.84
1121,3.69162,21.150,0.263281,45.31
1122,2.51425,10.416,0.0179688,45.32
1123,1.51598,9.489,0,45.33
1124,5.78701,9.242,0,45.24
1125,5.16951,9.509,0.00078125,45.27
1126,2.33654,17.192,0.0183594,45.27
1127,1.89597,8.722,0.157422,45.29
1128,4.61409,14.456,0,45.46
1129,2.49755,17.693,0,46.05
1130,4.71855,9.839,0.0542969,45.22
1131,4.16814,9.646,0,45.29
1132,3.61834,13.366,0,45.30
1133,2.07004,10.412,0,45.32
1134,1.92687,9.157,0.00078125,45.33
1135,5.2968,8.645,0,45.32
1136,3.75512,13.321,0,45.36
1137,4.78003,23.856,0,46.04
1138,0.809765,21.536,3.86836,45.04
1139,3.15802,10.609,0.0320313,45.05
1140,5.86971,9.872,0.00195312,45.07
1141,5.74579,11.158,0,45.08
1142,3.58163,12.820,0.2,45.08
1143,3.59673,12.143,1.77656,45.08
1144,3.08653,12.790,0,45.10
1145,6.32648,18.557,0,45.58
1146,2.55009,13.446,0.003125,45.06
1147,2.6132,10.261,0.0175781,45.07
1148,5.79162,12.717,0.00195312,45.08
1149,4.15831,8.438,0,45.07
1150,0.246215,8.287,0,45.19
1151,6.84741,11.202,0.0183594,45.06
1152,5.25109,10.961,0,45.08
1153,2.47674,20.235,0,45.31
1154,3.56373,20.281,0,45.86
1155,4.62537,8.433,0.0214844,45.09
1156,3.1124,9.068,0.00195312,45.10
1157,4.16883,12.773,0,45.09
1158,0.896641,12.395,0,45.09
1159,3.70967,9.902,0.0207031,45.08
1160,4.25787,7.894,0,45.09
1161,3.67571,13.374,0,45.09
1162,5.80151,19.382,0,45.87
1163,1.70206,18.120,0.003125,45.11
1164,6.3402,11.894,0.441797,45.10
1165,3.48351,7.477,0.00195312,45.10
1166,4.39252,11.170,0.0328125,45.09
1167,2.51882,7.577,0,45.08
1168,5.8182,14.250,9.675,45.09
1169,4.68261,9.338,0,45.10
1170,4.22058,23.609,0,45.65
1171,2.65319,12.043,0.003125,45.06
1172,4.70276,9.733,0.110156,45.06
1173,3.60233,14.365,0.00351563,45.08
1174,3.06523,9.135,0,45.11
1175,4.71917,12.202,0,45.16
1176,2.5364,11.851,0.0195312,45.07
1177,5.16863,11.219,0,45.11
1178,2.51542,16.300,0,45.34
1179,1.4478,19.444,0.0257813,45.84
1180,4.67819,9.308,0.0179688,45.06
1181,5.20307,13.819,0.00273438,45.01
1182,4.67581,10.077,0,45.04
1183,2.8749,7.362,0.0328125,45.06
1184,6.33749,14.303,0.00976562,45.10
1185,4.73211,8.859,0,45.12
1186,3.82465,13.024,0.480469,45.15
1187,3.58788,18.398,0.0117188,45.83
1188,2.02361,15.825,0.003125,45.12
1189,3.1061,9.772,0.0144531,45.08
1190,3.0633,8.004,0.194922,45.11
1191,3.6027,11.144,0,45.11
1192,4.19352,10.353,0,45.12
1193,3.65482,10.969,0.03125,45.11
1194,4.16386,17.348,9.74922,45.12
1195,5.2415,19.738,0,45.53
1196,2.58265,17.146,0.003125,45.12
1197,6.34931,9.317,0.0195312,45.13
1198,4.74733,11.248,0.00234375,45.11
1199,4.75087,8.641,0.0214844,45.03
1200,5.3011,9.646,0,45.04
1201,0.925382,13.840,0.0207031,45.10
1202,4.25381,10.412,0,45.10
1203,4.68257,14.195,0.00078125,45.13
1204,2.41744,23.011,0,45.93
1205,4.7207,14.885,0.003125,45.14
1206,4.65671,11.131,0.0191406,45.15
1207,2.02098,9.556,0.00390625,45.17
1208,4.68024,12.952,0,45.17
1209,5.83568,10.195,0,45.17
1210,5.82709,11.449,0.021875,45.09
1211,3.55278,8.328,0,45.09
1212,3.59554,18.637,0,45.32
1213,3.01596,17.500,0,45.91
1214,4.21516,15.910,0.0214844,45.11
1215,2.51449,13.177,0.00234375,45.12
1216,2.52852,15.332,3.99648,45.15
1217,2.56039,9.330,0.0390625,45.16
1218,1.51488,11.990,0,45.19
1219,2.54153,9.919,0.0175781,45.18
1220,3.63865,11.691,0,45.16
1221,1.45419,19.549,5.97773,45.69
1222,4.27483,13.159,0.003125,45.15
1223,3.5561,8.659,0.0199219,45.11
1224,2.03475,10.158,0.00234375,45.12
1225,2.99644,7.775,0,45.10
1226,1.85791,17.960,0,45.12
1227,4.6865,9.781,0.0199219,45.13
1228,3.69115,10.465,0,45.07
1229,4.69133,16.677,0,45.46
1230,4.68911,17.822,0.0332031,45.11
1231,3.6639,8.952,0.0152344,45.10
1232,5.24229,10.284,0.00234375,45.13
1233,5.847,9.751,0.242969,45.13
1234,5.14215,8.888,0,45.17
1235,3.23002,9.799,0.015625,45.15
1236,5.33108,14.942,0,45.16
1237,2.98834,17.087,0,45.24
1238,3.09483,21.419,0.015625,45.92
1239,4.09124,11.311,0.0183594,45.13
1240,3.99431,10.423,0,45.15
1241,1.3958,8.882,0,45.16
1242,2.59855,8.014,0.252344,45.16
1243,2.49845,7.142,0,45.21
1244,3.13428,9.567,0.0285156,45.17
1245,3.69455,12.104,0,45.18
1246,2.4559,19.309,6.87813,45.71
1247,4.79346,22.276,0.003125,45.14
1248,2.57436,8.573,0.0226563,45.15
1249,4.71908,10.315,0.00273438,45.08
1250,3.55114,7.678,0,45.13
1251,2.62269,10.376,0.00234375,45.17
1252,3.60736,8.881,0.0257813,45.16
1253,4.67908,10.346,0,45.19
1254,5.77017,15.681,0,45.47
1255,0.872487,16.898,0.00078125,45.95
1256,4.70542,8.441,0.0179688,45.01
1257,4.71786,9.200,0.00273438,44.98
1258,2.54193,13.373,0,44.99
1259,4.19716,14.338,0,45.02
1260,2.05444,11.172,0,45.06
1261,4.85009,9.854,0,45.06
1262,2.53398,10.327,0,45.09
1263,3.62432,19.451,0,45.84
1264,4.20853,13.279,0.00390625,45.13
1265,2.56861,9.754,0.0175781,45.16
1266,4.73029,16.309,0.00273438,45.16
1267,4.72904,10.555,0.0222656,45.13
1268,3.62642,10.940,0.317188,45.12
1269,3.68784,10.516,0.0269531,45.12
1270,3.04402,10.802,0,45.14
1271,5.31819,19.550,0,45.57
1272,2.62113,15.294,0.00976562,45.16
1273,4.78535,11.185,5.66367,45.17
1274,5.80848,9.772,0.00273438,45.14
1275,2.51579,9.631,0,45.15
1276,3.62075,8.080,0,45.16
1277,1.80242,16.229,0.021875,45.16
1278,3.519,7.867,0,45.14
1279,5.82068,20.400,0,45.28
1280,4.70568,21.091,0,45.91
1281,1.52067,9.591,0.0328125,45.05
1282,2.57581,7.803,0.0152344,45.10
1283,5.8693,10.586,0.00273438,45.10
1284,4.21996,8.604,0,45.13
1285,4.67509,9.371,0,45.15
1286,3.20708,8.562,0.01875,45.15
1287,5.28531,12.879,0,45.16
1288,4.70729,18.091,0,45.65
1289,5.80141,27.685,0.003125,45.14
1290,4.18729,9.987,0.0210938,45.15
1291,3.57263,8.612,0.00273438,45.17
1292,3.69663,9.485,0,45.14
1293,2.1009,9.969,0.247266,45.14
1294,3.70174,10.886,0.173047,45.14
1295,3.62201,6.764,0,45.14
1296,3.72652,15.551,0,45.28
1297,4.66469,20.634,0,45.91
1298,2.62209,10.336,0.0414063,45.12
1299,1.95797,10.368,9.70195,45.10
1300,4.7243,18.558,0,45.08
1301,5.79817,10.110,0,45.12
1302,4.33279,14.666,0,45.17
1303,2.53701,11.538,0.0253906,45.15
1304,4.70218,9.675,0,45.16
1305,2.51488,20.582,0,45.72
1306,3.07244,11.786,0.003125,45.15
1307,4.21681,9.757,0.0199219,45.13
1308,4.7035,8.986,0.003125,45.15
1309,1.39579,6.937,0,45.14
1310,6.85109,23.205,0,45.14
1311,3.64925,11.001,0.0242188,45.15
1312,4.68862,10.072,0.0015625,45.18
1313,3.04259,17.098,0,45.37
1314,1.86011,15.265,0.003125,45.14
1315,5.74571,12.889,0.0171875,45.15
1316,3.58735,9.277,0.0046875,45.13
1317,2.51867,10.817,0,45.16
1318,4.65044,8.753,0.0234375,45.15
1319,4.22165,11.090,0.0160156,45.14
1320,4.73084,10.399,3.90742,45.16
1321,4.73609,20.422,0,45.18
1322,3.71244,23.712,0,45.95
1323,3.74041,10.914,0.003125,45.18
1324,2.56814,8.932,0,45.17
1325,6.80261,8.474,1.88359,45.17
1326,4.13801,8.495,0,45.19
1327,1.32183,12.800,0.264063,45.16
1328,2.0393,10.097,0.0160156,45.19
1329,3.64087,13.980,0,45.21
1330,3.0871,19.167,0,45.74
1331,1.83066,14.585,0.0355469,45.13
1332,3.51638,9.046,0.0140625,45.15
1333,2.4473,13.902,0.003125,45.16
1334,1.49394,11.451,0,45.17
1335,4.19332,8.706,0,45.19
1336,4.7932,10.994,0.0199219,45.20
1337,2.55541,7.692,0,45.21
1338,2.59883,15.529,0.829688,45.32
1339,5.75765,19.604,0,45.98
1340,5.2168,13.357,0.0175781,45.19
1341,3.62502,10.421,0,45.23
1342,4.627,15.153,0,45.23
1343,2.02776,9.671,0,45.24
1344,5.75858,8.724,0,45.28
1345,5.31128,7.958,0.0222656,45.24
1346,3.70558,13.597,2.0957,45.23
1347,3.64334,17.962,0,45.92
1348,4.16652,13.822,0.003125,45.08
1349,3.69257,9.587,0.0296875,45.06
1350,4.19488,9.603,3.50859,45.06
1351,4.92352,8.982,0.992188,45.05
1352,3.54654,17.401,0,45.08
1353,2.46064,8.905,0.025,45.05
1354,5.29422,10.817,0,45.09
1355,6.32822,16.429,0.00273438,45.36
1356,3.12854,16.329,0,45.86
1357,2.00207,7.961,0.0175781,45.08
1358,3.71108,12.522,0.003125,45.07
1359,3.60432,10.226,0.00078125,45.07
1360,4.1637,9.573,0,45.03
1361,5.27721,12.308,0,45.02
1362,3.958,9.529,0,45.04
1363,4.17018,22.590,0,45.07
1364,2.62687,21.402,0,45.80
1365,5.77886,14.936,0.003125,45.05
1366,5.84706,10.268,0.0214844,45.09
1367,5.34707,9.561,0,45.09
1368,3.05393,9.622,0.0253906,45.10
1369,3.15703,7.673,0,45.08
1370,5.83603,12.328,0.0175781,45.06
1371,5.33895,10.176,0,45.08
1372,4.16733,18.279,3.13828,45.48
1373,3.58813,18.480,0.003125,45.03
1374,4.65441,13.308,0.028125,45.03
1375,4.68924,9.375,0,45.05
1376,3.69988,9.411,0,45.06
1377,2.87466,8.247,7.25703,45.06
1378,0.957328,12.592,0.0246094,45.08
1379,3.68197,9.750,0,45.08
1380,3.66489,15.222,0,45.24
1381,1.45713,17.997,0.0792969,45.88
1382,4.17874,8.869,0.0324219,45.09
1383,3.02892,7.299,0,45.12
1384,3.66056,14.975,0.00195312,45.08
1385,3.75485,16.984,0.0015625,45.09
1386,4.25426,9.692,0,45.04
1387,4.26294,9.867,0.0199219,45.06
1388,3.71222,10.886,0,45.09
1389,2.65625,18.652,0,45.58
1390,5.79314,14.003,0.0046875,45.13
1391,4.10231,8.384,0.0164063,45.10
1392,3.87818,11.983,0.00195312,45.13
1393,4.20014,14.643,0,44.89
1394,3.15408,10.141,0.00351563,44.91
1395,4.70687,14.030,0.0214844,44.92
1396,3.14803,10.361,0,44.94
1397,3.64458,16.082,0,44.99
1398,2.62115,20.158,1.82109,45.72
1399,2.58097,11.990,0.034375,44.80
1400,5.73961,8.564,0,44.81
1401,5.78942,9.776,0,44.83
1402,1.53151,10.267,0.000390625,44.86
1403,0.864439,15.347,5.50859,44.95
1404,1.53961,11.448,0.0183594,44.92
1405,1.44903,18.032,0,44.92
1406,2.54166,18.880,0,45.65
1407,3.0504,11.964,0.0273438,44.94
1408,0.889528,8.756,0.0175781,44.93
1409,1.53683,10.103,0.00195312,44.89
1410,5.34447,11.786,0,44.88
1411,4.74178,8.811,0.0285156,44.89
1412,1.50351,10.567,0.0210938,44.91
1413,3.07243,8.942,0,44.91
1414,5.37293,22.624,0,45.32
1415,4.66035,20.303,0.003125,44.93
1416,2.34712,11.077,0.0175781,44.93
1417,1.94941,10.281,0.00195312,44.94
1418,5.73846,10.557,0,44.94
1419,5.20977,10.835,0.01875,44.94
1420,3.53381,9.805,0.0277344,44.92
1421,4.71734,8.012,0,44.95
1422,3.10246,15.356,0,45.06
1423,4.70834,20.311,0,45.73
1424,5.82142,10.596,3.41328,45.00
1425,0.286313,11.177,0,45.00
1426,2.64857,15.584,0.00195312,44.99
1427,3.54804,9.509,0,45.00
1428,3.50978,14.100,0,45.03
1429,2.44352,12.126,3.32227,45.03
1430,2.52916,10.797,0.0980469,44.97
1431,4.23461,17.809,0,45.54
1432,5.86269,15.817,0.0351562,45.02
1433,4.66725,7.598,0.0152344,45.00
1434,3.06141,9.101,0.00234375,44.98
1435,2.52151,11.131,0,44.97
1436,4.21924,13.175,0.0410156,45.00
1437,5.24636,10.506,0.0625,44.99
1438,5.88337,10.259,0,45.03
