Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1332,1.51837,28.499,0.567188,26.73
1333,0.503805,17.557,0.441406,27.14
1334,1.46166,18.089,0.330078,27.00
1335,0.766011,11.393,0.250781,26.78
1336,1.48582,16.677,0.571484,26.91
1337,0.363153,22.785,0.613281,26.82
1338,0.589211,27.415,0.787891,27.38
1339,2.52586,24.811,0.871094,27.05
1340,1.35906,25.480,1.13633,26.69
1341,1.05403,9.870,0.0742188,26.61
1342,0.0394478,12.693,0.487109,26.81
1343,1.04512,15.107,0.548047,26.77
1344,0.060811,10.947,0.223438,26.79
1345,1.99521,11.761,0.03125,27.06
1346,0.866971,21.032,0.522266,26.84
1347,0.896035,9.631,0.234375,26.88
1348,0.0121937,14.106,0.323828,26.81
1349,0.0753136,12.897,0.358203,26.69
1350,0.666278,8.812,0.103125,26.64
1351,0.380654,6.155,0,26.63
1352,1.53083,8.805,0.266016,27.23
1353,1.45848,21.916,1.0957,26.97
1354,1.32841,22.946,1.01016,27.10
1355,0.75806,21.310,0.644531,26.75
1356,0.0320826,13.797,0.483203,26.70
1357,2.9671,26.949,0.770703,26.83
1358,0.0981636,10.532,0.0703125,26.85
1359,0.0693398,19.460,0.352734,26.61
1360,1.54117,24.466,0.640234,26.95
1361,0.185836,18.520,0.467578,26.59
1362,0.154212,13.105,0.194922,26.71
1363,1.94625,14.364,0.290234,26.84
1364,2.5345,17.566,0.506641,26.82
1365,0.800119,22.157,0.585938,26.63
1366,1.15194,20.200,0.733594,26.78
1367,2.19283,27.467,0.874219,26.89
1368,2.29794,10.068,0.28125,27.06
1369,0.392186,14.452,0.481641,26.78
1370,0.0689383,9.920,0.20625,26.60
1371,1.12633,12.383,0.476562,26.63
1372,0.109284,27.802,0.838281,26.73
1373,0.83856,20.772,0.396484,26.76
1374,1.15325,9.017,0.0484375,26.72
1375,0.0237885,11.240,0.105078,26.72
1376,0.81087,10.770,0.33125,27.58
1377,0.481657,15.375,0.398828,26.80
1378,1.79268,15.673,0.486328,26.57
1379,0.138956,22.809,0.798438,26.60
1380,2.10511,18.481,0.695312,27.01
1381,0.0433674,18.714,0.471484,26.89
1382,0.0797148,9.825,0.182813,26.74
1383,1.03749,8.175,0.0324219,26.67
1384,1.55887,8.446,0,26.80
1385,0.0462456,13.312,0,26.81
1386,0.735374,15.360,0.411328,26.77
1387,3.08135,10.588,0.0046875,26.99
1388,0.890254,20.551,0.826172,26.78
1389,0.11445,18.765,0.647656,27.52
1390,2.66558,26.515,1.00352,27.01
1391,0.0615091,20.152,0.480078,26.72
1392,0.796061,18.078,0.767578,26.72
1393,0.367657,17.870,0.574609,26.72
1394,1.89366,17.428,0.577344,26.88
1395,0.132969,12.881,0.249219,26.96
1396,2.42529,14.600,0.548438,27.02
1397,0.846869,18.867,0.515625,26.89
1398,1.06765,25.140,0.455859,26.88
1399,0.0348349,10.483,0.294922,26.69
1400,2.8354,17.647,0.527734,26.87
1401,0.0790243,15.384,0.360938,27.07
1402,1.02518,24.445,0.741797,26.92
1403,0.31723,16.865,0.517188,26.76
1404,1.55341,15.799,0.344922,26.62
1405,0.0495262,6.937,0.0425781,26.64
1406,1.79591,11.319,0.165234,26.76
1407,0.928906,22.925,0.755469,27.48
1408,0.439899,22.935,1.08594,26.81
1409,1.78471,15.322,0.490625,26.87
1410,1.57126,9.993,0.265234,26.78
1411,0.879386,24.271,0.662891,27.69
1412,0.385716,23.155,0.707813,26.89
1413,1.85176,20.540,0.760547,26.87
1414,0.0269861,12.720,0.253516,26.85
1415,0.941849,9.648,0.0246094,26.92
1416,0.768228,11.538,0.366016,26.94
1417,1.28235,18.297,0.699219,26.76
1418,0.507862,10.232,0.273047,26.83
1419,2.1889,21.175,0.779297,26.82
1420,0.0362291,11.416,0.245313,26.70
1421,3.19808,15.151,0.367188,27.06
1422,0.053092,12.351,0.328125,27.07
1423,0.0516224,9.371,0.155078,26.89
1424,1.54938,22.665,0.49375,26.72
1425,0.76933,21.342,0.601953,26.90
1426,1.08154,18.424,0.771875,26.84
1427,1.9428,21.790,0.615234,27.03
1428,1.98364,11.567,0.346484,26.82
1429,0.664591,19.213,0.557813,26.91
1430,2.59453,25.587,0.798828,26.98
1431,0.393939,13.391,0.384375,26.83
1432,1.33371,14.572,0.583984,27.03
1433,1.10887,21.264,0.833984,26.89
1434,0.0558729,19.461,0.460938,26.73
1435,0.395763,12.756,0.432422,26.83
1436,3.38945,16.149,0.757422,27.08
1437,0.465927,21.464,0.464453,26.93
1438,1.47871,20.939,0.719141,26.75
1439,2.23501,24.507,0.819141,26.94
1440,1.91345,16.906,0.253516,26.91
1441,1.06498,10.897,0.523438,27.16
1442,0.489324,21.805,0.6625,27.06
1443,1.01348,14.773,0.313672,26.99
1444,0.560809,10.714,0.166016,26.98
1445,1.61899,22.646,0.890625,26.82
1446,2.23146,22.081,0.632812,27.49
1447,0.930733,27.812,0.938281,27.49
1448,1.70498,25.192,0.9125,27.15
1449,0.740632,22.860,0.709766,26.71
1450,0.374803,11.069,0.0550781,26.73
1451,1.11172,25.387,0.182813,26.93
1452,0.99342,12.187,0.3125,26.94
1453,0.464619,9.141,0.00585938,26.96
1454,1.88389,8.692,0.00351563,27.01
1455,0.715677,5.647,0,27.03
1456,0.504851,10.965,0.476562,26.96
1457,1.33306,7.678,0.206641,26.98
1458,1.53818,18.675,0.353125,26.76
1459,0.0930967,12.576,0.449219,26.84
1460,0.823263,24.726,0.786328,27.00
1461,1.58488,23.687,0.651563,26.93
1462,0.857226,21.187,0.739844,26.89
1463,0.472391,22.605,1.20898,26.86
1464,1.07022,36.838,1.06992,26.90
1465,0.101303,17.934,0.309766,26.77
1466,2.01311,4.503,0.00195312,26.83
1467,1.64006,10.698,0.416016,27.00
1468,1.24209,19.858,0.657422,27.49
1469,0.422974,16.666,0.530859,26.94
1470,0.676641,17.743,0.467969,26.74
1471,0.444028,6.638,0.0273438,26.74
1472,0.425426,8.562,0.276172,26.75
1473,0.967196,15.456,0.257812,27.07
1474,0.791323,9.424,0.0230469,27.07
1475,1.65882,11.090,0.480469,26.95
1476,0.0894699,14.611,0.222656,26.87
1477,1.70105,25.283,0.757812,26.97
1478,1.53753,28.163,0.942578,27.03
1479,0.664191,18.581,0.523828,26.79
1480,2.45914,24.294,1.14961,27.27
1481,0.0207529,20.165,0.673047,26.86
1482,0.397175,11.959,0.344531,26.81
1483,0.0375166,16.256,0.245703,26.85
1484,1.29004,15.427,0.230078,27.11
1485,0.0428581,8.430,0.300781,27.18
1486,0.0932999,10.749,0.116797,27.05
1487,2.39186,10.036,0.338672,27.27
1488,0.909935,14.738,0.441797,27.13
1489,0.496385,14.088,0.467969,27.96
1490,2.42819,25.111,0.728906,27.22
1491,0.37152,12.405,0.132031,27.19
1492,1.27771,18.389,0.366016,27.20
1493,2.71583,21.269,0.676563,27.16
1494,1.23443,16.926,0.462891,27.02
1495,0.435047,20.782,0.6875,27.19
1496,0.873846,24.712,0.821875,27.36
1497,1.3411,19.824,0.614063,27.29
1498,0.425545,14.930,0.503125,27.03
1499,0.360472,10.565,0.192578,26.89
1500,0.761003,8.505,0.0539063,26.90
1501,0.835822,11.665,0.512109,27.35
1502,0.80671,15.894,0.3875,27.31
1503,1.02762,15.947,0.302344,27.57
1504,1.3357,17.487,0.216406,27.29
1505,1.00918,15.162,0.160156,27.23
1506,1.60655,19.707,0.673047,27.86
1507,0.043705,12.329,0.442969,27.20
1508,1.13721,11.982,0.364063,27.79
1509,2.21919,30.070,1.02266,27.30
1510,0.84469,15.250,0.508203,26.84
1511,0.0694227,16.214,0.398047,27.07
1512,1.6474,21.483,0.775,26.95
1513,0.428895,14.339,0.439844,26.94
1514,1.08194,17.784,0.6,26.87
1515,2.31216,18.981,0.490625,27.01
1516,0.136488,22.629,1.00234,27.45
1517,2.03653,27.353,1.28086,26.78
1518,0.403907,16.037,0.271094,26.80
1519,1.15732,15.138,0.253516,26.98
1520,1.14569,10.612,0.463672,27.06
1521,0.769651,15.977,0.413672,26.96
1522,1.62649,10.754,0.144531,27.00
1523,1.14312,12.492,0.405078,27.03
1524,0.044198,8.605,0.255859,26.83
1525,0.0365248,6.077,0.0617188,26.82
1526,2.34789,18.888,0.680859,27.11
1527,0.0763102,19.710,0.544531,26.98
1528,0.563079,22.285,0.674609,26.85
1529,0.866696,13.523,0.268359,26.83
1530,0.0295963,20.503,0.303516,26.92
1531,0.690063,16.173,0.569141,26.74
1532,0.0747395,22.779,0.59375,26.90
1533,1.41491,18.635,0.432422,26.88
1534,2.69939,22.724,0.595703,26.96
1535,0.435218,21.132,0.623438,27.23
1536,0.764948,15.982,0.388281,26.83
1537,0.404467,11.717,0.280078,26.73
1538,0.430449,12.175,0.366797,26.90
1539,2.38833,12.585,0.448828,27.02
1540,0.824972,18.147,0.512109,27.03
1541,0.573294,10.500,0.196484,27.07
1542,0.167227,13.008,0.232422,26.90
1543,0.906993,16.159,0.208203,26.85
1544,2.59034,17.021,0.569922,27.65
1545,2.07581,25.381,0.759766,27.14
1546,0.0797062,14.481,0.216406,26.93
1547,0.909437,17.107,0.478516,26.91
1548,0.798199,20.702,0.549219,26.78
1549,0.408606,16.500,0.296484,26.77
1550,0.7763,19.151,0.814844,26.84
1551,1.50379,23.630,0.964063,27.08
1552,1.92555,17.595,0.307031,27.04
1553,1.12872,15.825,0.546875,26.92
1554,0.872391,15.321,0.416016,26.90
1555,1.00892,8.785,0.530078,27.13
1556,0.3769,27.170,0.440234,27.29
1557,1.13744,12.342,0.182813,26.93
1558,1.02327,15.176,0.313281,27.16
1559,0.657832,10.470,0.354297,27.13
1560,0.493141,12.868,0.154297,27.12
1561,1.23997,14.276,0.202734,27.06
1562,0.951962,14.744,0.654297,26.98
1563,1.44493,22.425,0.769531,27.61
1564,1.4177,20.527,0.678906,27.12
1565,2.19172,18.181,0.647266,27.11
1566,0.39612,24.472,0.746094,26.87
1567,0.421809,19.250,0.684375,26.80
1568,2.27104,22.406,0.981641,27.76
1569,1.868,30.366,0.573828,27.23
1570,0.138391,22.194,0.579297,26.93
1571,0.370616,20.037,0.843359,26.85
1572,0.0644197,14.054,0.298438,26.82
1573,0.504282,16.468,0.551563,26.93
1574,0.333667,9.415,0.0199219,26.94
1575,1.87002,11.606,0.244141,26.90
1576,0.0609312,11.782,0.271484,26.78
1577,3.21496,13.316,0.567578,27.20
1578,0.370729,20.050,0.470703,27.19
1579,0.485466,20.989,0.557813,26.74
1580,0.921962,16.175,0.657031,26.90
1581,2.18255,22.712,0.664062,27.22
1582,0.797529,30.534,0.859375,26.95
1583,0.723068,26.937,0.671094,26.91
1584,1.21058,12.354,0.155469,27.05
1585,0.0403376,7.889,0.00507813,27.02
1586,1.16326,12.921,0.364453,26.95
1587,1.4235,6.406,0.03125,26.92
1588,0.0599194,7.345,0.352734,26.87
1589,1.92358,20.455,0.692188,26.99
1590,1.60371,14.393,0.250781,27.34
1591,2.84661,18.954,0.757812,27.47
1592,0.0360756,26.045,0.669141,27.02
1593,1.10694,23.964,0.888281,26.75
1594,0.524775,15.297,0.542969,27.14
1595,2.51831,26.315,0.829297,27.41
1596,1.21572,26.781,0.539844,26.94
1597,1.57503,15.554,0.645703,27.64
1598,0.486008,19.824,0.369922,27.07
1599,1.99397,11.311,0.110547,27.16
1600,0.718995,9.198,0.315234,27.01
1601,1.55278,23.752,0.676953,26.93
1602,0.909719,18.255,0.562109,26.95
1603,0.977455,21.988,0.751953,27.22
1604,1.0658,21.797,0.622266,26.89
1605,0.740113,18.005,0.559766,28.44
1606,0.504848,25.859,0.863281,26.98
1607,1.63586,10.660,0.0660156,27.09
1608,1.45947,13.823,0.549609,27.10
1609,1.95369,29.558,0.498438,27.05
1610,0.749463,6.253,0,27.13
1611,1.68744,22.292,0.753516,27.06
1612,1.06477,17.364,0.597266,27.12
1613,1.51182,18.435,0.630859,27.87
1614,0.890946,21.369,0.798828,27.67
1615,0.487097,17.861,0.601953,27.17
1616,1.16018,22.459,0.698438,27.01
1617,1.19419,16.656,0.528125,26.91
1618,0.740031,12.352,0.360938,26.93
1619,0.865381,20.617,0.781641,27.18
1620,0.159901,22.810,0.788281,27.11
1621,1.45612,18.050,0.514453,27.04
1622,0.0836687,12.628,0,27.06
1623,3.30078,21.592,0.635547,27.15
1624,0.158917,21.000,0.397266,26.93
1625,1.11747,25.538,0.7875,26.93
1626,1.15379,14.798,0.891016,27.13
1627,0.0193329,11.836,0.269531,27.10
1628,2.01752,18.472,0.539844,27.21
1629,0.636722,12.328,0.410156,27.02
1630,0.547932,17.966,0.636719,26.91
1631,1.02583,19.475,0.784766,27.07
1632,0.215343,27.015,0.967969,27.33
1633,0.82005,20.825,0.651563,27.06
1634,2.42485,13.198,0.100391,26.92
1635,0.0321245,22.314,0.382031,26.90
1636,1.44489,21.318,0.776563,26.97
1637,0.687748,20.431,0.583203,26.96
1638,2.18006,6.055,0.00585938,27.03
1639,0.718853,7.772,0,27.09
1640,1.50192,9.683,0.537891,26.98
1641,1.594,12.592,0.424609,27.07
1642,0.99173,15.398,0.516406,27.25
1643,2.42055,25.582,0.933203,27.07
1644,0.410722,17.943,0.550391,26.84
1645,0.46734,21.871,0.726562,26.70
1646,0.70052,21.722,0.732813,27.17
1647,0.767241,16.299,0.500781,26.87
1648,0.0571413,24.984,0.324219,26.89
1649,2.93227,12.100,0.084375,27.10
1650,1.08947,14.756,0.545703,26.87
1651,1.81087,14.108,0.562891,26.97
1652,2.55336,18.534,0.632422,27.16
1653,0.983907,9.164,0.188281,27.22
1654,0.610149,12.316,0.334766,27.16
1655,0.519496,17.654,0.410156,27.11
1656,1.59247,12.576,0.125391,27.15
1657,0.798109,6.162,0,27.25
1658,0.104335,14.285,0.523438,27.05
1659,1.18128,26.679,0.976953,26.73
1660,0.367682,14.205,0.330859,26.82
1661,0.0182838,7.636,0.025,26.78
1662,0.152522,11.490,0.229688,27.00
1663,1.24594,27.575,0.670313,27.35
1664,0.693336,18.471,0.360547,27.14
1665,1.47972,13.135,0.354688,26.86
1666,1.11122,16.666,0.624219,27.00
1667,1.81588,25.361,0.879297,27.91
1668,1.35846,16.843,0.519922,27.33
1669,2.01222,9.888,0.0328125,27.40
1670,1.67282,15.350,0.637891,27.18
1671,0.913239,6.698,0.0796875,27.20
1672,0.0329638,13.353,0.390625,27.22
1673,0.0930653,28.562,0.842188,26.96
1674,0.0369358,16.088,0.594141,27.67
1675,0.0292788,22.152,0.496094,27.04
1676,2.7895,8.888,0,27.00
1677,0.792109,12.445,0.0015625,27.13
1678,3.34054,14.849,0.499609,27.34
1679,0.701055,25.849,0.788672,27.07
1680,0.408955,21.111,0.643359,26.89
1681,2.41824,17.394,0.726953,27.21
1682,0.806397,17.504,0.705859,27.25
1683,2.01133,19.134,0.669922,27.17
1684,1.32683,16.994,0.564453,27.18
1685,0.82772,19.071,0.475391,26.84
1686,0.0467758,18.101,0.567578,26.87
1687,0.398776,18.147,0.801172,27.72
1688,1.66808,32.336,0.590625,27.26
1689,0.421964,6.892,0.0644531,27.14
1690,2.85614,23.431,0.732422,27.03
1691,0.0163641,13.016,0.225781,27.83
1692,1.41679,13.493,0.563281,27.08
1693,1.99929,20.678,0.48125,27.05
1694,0.878206,6.555,0.207031,27.85
1695,0.270159,10.379,0.364453,27.06
1696,0.407882,26.045,0.710156,27.18
1697,1.16107,18.261,0.473438,27.05
1698,0.792972,10.868,0.321484,27.00
1699,0.419091,21.319,0.60625,26.92
1700,1.5821,10.850,0.103125,27.09
1701,1.1265,22.152,0.482813,26.97
1702,1.45803,19.020,0.666406,26.99
1703,1.93828,17.783,0.521094,27.17
1704,0.661094,13.280,0.353516,27.15
1705,0.497394,12.614,0.243359,27.10
1706,2.75319,15.563,0.541406,27.59
1707,0.468954,23.882,0.901953,26.85
1708,3.05269,23.202,0.965234,27.19
1709,0.356805,17.725,0.661328,27.33
1710,0.436143,20.727,0.483594,26.87
1711,1.56936,15.607,0.478125,27.10
1712,0.0375843,17.418,0.455859,27.08
1713,0.0284653,10.153,0.175,26.93
1714,0.0420513,11.349,0.0195312,26.98
1715,4.01389,14.896,0,27.23
1716,0.0489445,8.789,0.0613281,27.23
1717,0.457557,14.357,0.641016,26.84
1718,0.818149,17.827,0.526953,26.94
1719,1.89996,22.833,0.925391,27.18
1720,0.766999,16.842,0.580859,27.13
1721,0.94748,12.253,0.266406,27.10
1722,1.49994,17.014,0.608594,27.00
1723,0.744612,16.118,0.324609,27.12
1724,1.221,13.400,0.637891,27.06
1725,1.32733,20.781,0.739844,27.96
1726,1.4932,15.157,0.2875,27.25
1727,1.36826,20.971,0.611719,27.12
1728,0.324492,23.766,0.908203,26.87
1729,1.22867,24.144,0.601172,27.16
1730,2.00637,15.982,0.432813,27.18
1731,0.0146246,5.352,0,27.16
1732,1.37373,14.623,0.439063,27.59
1733,2.16004,18.746,0.301563,27.11
1734,0.0908089,24.717,1.10938,27.13
1735,1.37247,23.280,1.27344,27.39
1736,2.09181,20.760,0.579297,27.34
1737,0.154276,14.215,0.50625,27.21
1738,2.17793,25.679,0.829688,26.92
1739,0.556584,13.737,0.4875,27.62
1740,1.10204,19.912,0.634375,27.17
1741,1.16009,26.555,0.727344,27.18
1742,0.0236559,13.503,0.0785156,27.08
1743,0.915341,16.481,0.348438,27.12
1744,0.0531778,18.308,0.750391,27.09
1745,0.342732,13.354,0.273047,26.98
1746,3.26858,13.442,0.482813,27.17
1747,0.169999,11.090,0.188281,26.94
1748,1.30079,18.244,0.308203,27.05
1749,1.34875,15.261,0.515625,27.16
1750,0.747965,14.962,0.407422,27.14
1751,1.99641,15.586,0.251953,27.08
1752,0.827531,16.969,0.75,27.92
1753,0.820646,28.425,0.898047,27.18
1754,1.94907,19.101,0.457422,27.09
1755,0.00807285,13.906,0.260547,27.02
1756,0.542372,16.340,0.283594,27.10
1757,3.17534,22.864,0.884766,27.07
1758,0.0278034,17.467,0.380859,26.95
1759,0.391228,13.559,0.364453,27.13
1760,1.44402,13.489,0.801172,27.07
1761,1.22101,20.896,0.516406,27.30
1762,1.17918,17.046,0.427734,27.17
1763,0.756365,12.173,0.183203,26.98
1764,2.18867,14.232,0.297266,27.00
1765,0.0952883,15.658,0.655078,27.50
1766,1.95274,29.062,0.652734,27.20
1767,0.329545,13.488,0.0273438,27.21
1768,0.812243,11.414,0.290625,27.07
1769,1.22127,15.883,0.253516,27.09
1770,1.4663,16.133,0.586328,27.99
1771,0.159574,20.187,0.561328,27.18
1772,1.59596,11.337,0.401172,27.24
1773,1.2421,21.225,0.785547,27.43
1774,1.77277,26.342,0.744531,27.38
1775,0.408587,8.261,0.229297,27.20
1776,0.520077,12.705,0.0816406,27.12
1777,1.54584,19.250,0.636328,27.14
1778,0.0886488,15.384,0.498047,27.17
1779,0.0157146,13.476,0.350391,27.12
1780,0.857803,23.204,0.410938,27.30
1781,1.13749,22.257,0.644531,27.16
1782,0.420484,14.894,0.301953,27.06
1783,0.866563,18.730,0.378516,27.08
1784,0.0333605,12.946,0.429297,27.80
1785,2.87315,16.286,0.741797,27.05
1786,0.212934,14.817,0.335938,27.21
1787,1.52644,14.285,0.585938,27.24
1788,0.772615,26.788,0.903125,27.26
1789,1.08805,21.075,0.832422,27.10
1790,0.518022,8.358,0.0394531,27.00
1791,0.838378,16.331,0.676563,27.21
1792,0.820347,22.875,0.505078,27.14
1793,0.654342,15.437,0.0292969,27.16
1794,1.2259,16.153,0.687109,27.04
1795,0.489099,22.858,0.74375,27.35
1796,1.8401,23.989,0.796094,27.12
1797,0.415841,18.337,0.436328,27.05
1798,1.57431,15.669,0.290234,27.18
1799,0.49248,9.753,0.367188,27.24
1800,0.769829,6.096,0.00234375,27.30
1801,0.0483932,8.614,0.276953,27.09
1802,0.00840282,3.620,0.01875,27.13
1803,0.114565,12.538,0.214844,27.07
1804,1.78139,18.062,0.477734,26.99
1805,1.34075,19.826,0.753516,27.72
1806,3.45744,35.545,1.04023,27.27
1807,1.16286,21.982,0.523438,26.92
1808,0.863889,26.974,0.706641,27.11
1809,0.150112,21.460,0.944922,27.23
1810,0.688411,21.302,0.693359,27.18
1811,1.21042,14.168,0.254297,27.19
1812,2.05798,11.159,0.244531,27.05
1813,0.45048,11.982,0.261328,26.98
1814,0.893536,10.762,0.467578,27.27
1815,0.708416,15.262,0.301563,27.24
1816,0.792932,11.235,0.290625,27.06
1817,0.922289,9.969,0.0253906,27.24
1818,2.02949,15.175,0.357813,27.39
1819,0.0641079,20.532,0.326172,27.07
1820,2.95021,25.847,0.638281,27.21
1821,0.323447,16.876,0.687891,27.07
1822,0.419332,12.445,0.115234,27.14
1823,1.46072,17.335,0.702734,27.54
1824,0.916313,18.078,0.642578,27.28
1825,0.922873,20.012,0.523438,27.02
1826,0.460635,13.113,0.577734,27.17
1827,1.60923,25.963,0.725,27.50
1828,1.43085,23.008,0.666797,26.99
1829,1.07863,14.650,0.517188,27.00
1830,0.060894,16.418,0.270313,26.96
1831,1.80639,9.969,0.4375,27.88
1832,0.0717058,21.949,0.476562,27.24
1833,0.232339,17.532,0.119531,27.14
1834,1.13366,12.748,0.141406,27.16
1835,0.848477,7.608,0.0410156,27.25
1836,1.10405,15.881,0.614844,27.28
1837,1.71049,20.652,0.639844,27.17
1838,0.479943,12.688,0.468359,27.54
1839,2.00066,25.940,0.796484,27.36
1840,0.845155,14.652,0.323047,27.22
1841,0.476671,14.767,0.666797,27.85
1842,0.682375,27.844,0.794531,27.09
1843,0.894468,27.078,1.20078,27.05
1844,0.342786,17.845,0.550781,27.02
1845,0.900687,15.015,0.339844,27.15
1846,1.15191,23.163,0.419922,27.11
1847,1.56134,11.982,0.430078,27.07
1848,1.46512,23.797,0.782031,27.81
1849,1.48143,16.160,0.403125,27.14
1850,1.23417,10.286,0.265234,27.79
1851,1.66102,17.969,0.614063,27.24
1852,1.51853,12.868,0.342578,27.16
1853,0.0773411,12.193,0.416406,26.95
1854,1.98868,18.913,0.627344,27.73
1855,0.715437,28.146,0.932422,27.53
1856,1.5638,14.805,0.702734,27.11
1857,0.628462,21.573,0.754297,27.24
1858,0.743314,18.793,0.359375,27.20
1859,2.58302,26.587,0.602734,27.18
1860,2.09581,13.135,0.0359375,27.20
1861,0.438983,22.107,0.755469,27.79
1862,1.35942,19.874,0.637891,27.28
1863,0.169358,14.471,0.337891,27.37
1864,1.82345,19.017,0.808594,27.27
1865,0.804048,16.340,0.428516,27.29
1866,0.594384,16.336,0.439453,27.20
1867,0.511511,16.270,0.637109,26.90
1868,0.395373,17.780,0.435547,27.04
1869,0.362327,10.327,0.252734,27.11
1870,2.18772,13.238,0.511328,27.19
1871,1.21728,15.910,0.356641,27.15
1872,1.01877,20.098,0.131641,27.19
1873,1.49207,17.044,0.523438,27.21
1874,0.383258,13.542,0.321484,27.14
1875,0.00175571,6.570,0.00585938,27.14
1876,0.0884304,15.003,0.316797,27.74
1877,0.935843,18.472,0.457813,27.55
1878,0.520482,22.572,0.604688,27.04
1879,2.25031,12.825,0.319922,27.04
1880,2.06187,16.614,0.567969,27.20
1881,2.27584,27.962,1.10195,27.22
1882,0.0147228,7.466,0.282031,27.17
1883,0.018795,7.865,0.00859375,27.19
1884,1.70489,20.905,0.687109,27.09
1885,1.80763,23.466,0.324219,27.95
1886,0.421688,16.970,0.647266,27.08
1887,0.0501823,10.506,0.03125,27.00
1888,1.08283,21.346,0.745313,27.23
1889,1.52049,17.707,0.799609,27.22
1890,0.527872,14.081,0.0519531,27.13
1891,0.739622,12.149,0.185547,27.08
1892,0.381311,10.664,0.519141,27.40
1893,1.13099,16.171,0.322656,27.00
1894,0.775726,9.018,0.266797,27.32
1895,0.897464,26.864,0.83125,27.19
1896,1.32988,18.828,0.670313,27.14
1897,0.817119,20.049,0.559766,27.19
1898,0.896055,26.959,1.0125,27.58
1899,1.85975,19.602,0.671484,27.20
1900,1.08768,24.951,0.891797,27.52
1901,0.384382,19.949,0.546875,27.09
1902,1.28409,8.949,0.289062,27.31
1903,1.17041,15.437,0.383984,27.32
1904,0.498017,17.468,0.371875,27.03
1905,0.0561934,5.525,0.003125,27.06
1906,0.78651,16.950,0.540625,27.06
1907,2.64926,18.967,0.654297,27.49
1908,0.040823,18.918,0.407031,27.53
1909,0.270572,23.416,0.677734,26.92
1910,0.945463,12.163,0.351953,27.74
1911,0.784389,23.827,0.880469,27.00
1912,0.981691,21.298,0.567969,27.28
1913,0.0382633,12.333,0.373828,27.15
1914,0.681074,12.936,0.267969,27.27
1915,0.38414,8.979,0.0359375,27.12
1916,0.40111,11.451,0.146484,27.01
1917,1.18633,10.677,0.287891,27.22
1918,1.45274,11.637,0.226562,27.26
1919,0.677654,11.817,0.315625,27.09
1920,0.0235529,6.055,0.0253906,27.10
1921,0.374295,13.417,0.273047,26.97
1922,1.5947,13.186,0.212891,27.08
1923,0.0580759,17.569,0.560156,27.02
1924,0.0475607,13.374,0.0519531,27.04
1925,1.14072,13.156,0.255078,27.10
1926,2.76677,20.892,0.410156,27.51
1927,0.801044,15.977,0.447656,27.15
1928,1.19916,24.809,1.02656,27.05
1929,0.852302,22.180,0.473047,27.37
1930,1.36188,18.920,0.869531,27.34
1931,1.55812,18.227,0.494922,27.11
1932,0.420935,20.316,0.744922,27.53
1933,0.720814,21.501,0.724219,27.28
1934,0.890794,15.213,0.321484,27.16
1935,0.0295906,11.464,0.285547,27.16
1936,0.00625134,7.279,0.0046875,27.22
1937,3.04651,19.704,0.289453,27.31
1938,0.440846,10.060,0,27.32
1939,0.75703,30.097,1.24258,27.02
1940,2.43328,21.829,0.519531,27.11
1941,1.86819,16.183,0.611719,27.25
1942,0.733694,22.671,0.849219,27.95
1943,0.377598,17.509,0.572656,27.24
1944,1.37935,23.894,0.866797,26.99
1945,0.471657,7.492,0.0929688,27.04
1946,0.426357,14.740,0.330078,27.07
1947,0.39088,11.940,0.0480469,27.18
1948,2.49977,8.256,0.0015625,27.29
1949,1.4234,18.439,0.819531,27.45
1950,0.510629,19.305,0.5125,27.12
1951,1.63164,31.615,0.753906,27.23
1952,1.15058,25.796,1.41211,27.31
1953,0.693128,22.229,0.713672,27.34
1954,0.348205,19.110,0.407031,26.97
1955,0.750343,8.629,0.355469,26.98
1956,1.08398,17.565,0.571094,27.00
1957,0.454224,14.583,0.514453,26.96
1958,1.50239,19.419,0.473438,27.74
1959,1.75678,16.127,0.511719,27.41
1960,1.20506,14.791,0.330078,27.26
1961,0.782983,8.282,0.0046875,27.32
1962,0.842891,12.665,0.433203,27.09
1963,0.797566,13.370,0.496875,27.08
1964,0.446709,26.915,0.562891,27.48
1965,1.15088,21.338,0.599609,27.37
1966,0.413662,6.547,0.0460938,27.25
1967,0.0321541,14.258,0.219141,27.13
1968,2.0656,11.218,0,27.38
1969,0.104638,13.337,0.519531,27.52
1970,2.06062,18.326,0.627344,26.90
1971,0.0694027,11.768,0.380469,27.04
1972,1.16015,16.865,0.426953,27.22
1973,0.0556202,13.824,0.565234,27.58
1974,0.732472,20.062,0.448828,27.28
1975,1.56955,12.406,0.158984,27.33
1976,1.05771,7.195,0.0621094,27.36
1977,1.79743,26.578,0.807813,27.00
1978,0.488146,20.856,0.624219,27.18
1979,0.0970316,16.456,0.280859,27.28
1980,0.0949659,12.460,0.356641,27.18
1981,1.8807,16.759,0.614844,27.25
1982,1.45275,18.227,0.359766,27.32
1983,1.6567,11.654,0.375781,27.45
1984,1.24539,24.098,0.522656,27.15
1985,2.11215,22.165,0.962891,27.32
1986,2.2251,30.182,1.37188,27.37
1987,0.930139,22.257,0.556641,27.40
1988,0.812089,20.264,0.521484,27.35
1989,1.4244,13.408,0.285547,27.18
1990,0.36631,24.336,0.344531,27.14
1991,1.11213,14.447,0.546484,27.41
