Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
763,1.77427,13.162,0,32.76
764,1.81224,16.383,0,32.80
765,2.92377,14.670,0,32.80
766,1.83354,13.237,0.00625,32.79
767,0.650771,5.857,0,32.79
768,1.27793,8.398,0,32.80
769,1.77718,9.609,0,32.77
770,1.29205,24.185,0.00859375,32.84
771,1.88608,22.419,0.123047,32.60
772,2.89062,19.663,0.250391,32.70
773,0.661623,13.523,0.269141,32.59
774,0.706762,10.012,0,32.59
775,0.695851,24.493,0,32.76
776,1.7888,12.425,0,32.79
777,1.78951,8.055,0,32.79
778,1.77866,13.922,0,32.77
779,3.41164,15.715,0,32.77
780,1.22554,10.357,0,32.77
781,2.84725,17.490,0.0960938,32.79
782,2.35523,20.800,0.0144531,32.82
783,1.77543,13.902,0,32.82
784,2.33805,13.688,0,32.78
785,1.2432,14.105,0,32.76
786,2.87277,11.499,0.00820313,32.78
787,1.24123,9.626,0,32.76
788,1.73564,13.807,0,32.79
789,1.77849,12.261,0,32.78
790,2.33346,14.948,0.124219,32.77
791,1.81696,11.846,0,32.78
792,1.20275,12.190,0,32.77
793,1.22226,10.405,0,32.74
794,0.687814,10.349,0.0125,32.75
795,1.17167,14.127,0,32.80
796,0.190129,13.540,0,32.76
797,2.4488,18.081,0,32.78
798,1.26333,9.628,0,32.75
799,1.76618,11.324,0,32.76
800,1.25082,11.899,0,32.79
801,1.35434,18.959,0,32.78
802,2.29595,13.010,0,32.80
803,1.22906,20.158,0.125391,32.78
804,2.95994,15.441,0,32.77
805,2.35509,14.739,0,32.77
806,0.675035,6.996,0,32.77
807,1.79481,8.318,0.0105469,32.81
808,0.698105,12.913,0,32.78
809,1.81998,13.580,0,32.89
810,0.687856,12.393,0,32.82
811,1.74543,9.731,0.00625,32.83
812,2.43711,18.335,0,32.78
813,1.80105,15.995,0,32.81
814,1.83396,12.854,0,32.84
815,1.79636,21.489,0.00585938,32.78
816,3.41498,11.960,0.114453,32.78
817,1.76698,12.612,0,32.76
818,1.77926,17.378,0,32.74
819,1.81923,11.939,0,32.76
820,2.40017,16.048,0,32.77
821,2.3094,20.525,0,32.77
822,2.31235,21.208,0.0136719,32.83
823,2.90043,14.718,0,32.81
824,0.147628,10.848,0,32.80
825,1.82074,20.640,0,32.80
826,2.86994,19.700,0.302344,32.53
827,1.764,9.921,0.0222656,32.55
828,2.3366,16.208,0,32.49
829,1.26266,12.091,0.182422,32.52
830,1.25561,14.647,0.223047,32.66
831,2.96025,18.482,0.0246094,32.72
832,2.33063,18.536,0,32.98
833,1.21581,12.997,0,32.78
834,0.744543,21.144,0,32.77
835,2.35992,13.304,0.0199219,32.80
836,1.23313,9.520,0,32.75
837,1.82245,10.036,0,32.78
838,2.3602,13.487,0,32.77
839,1.25523,14.329,0.116406,32.76
840,2.91809,12.292,0,32.77
841,1.8407,14.538,0,32.77
842,2.37798,12.690,0,32.77
843,1.24624,8.583,0.00664063,32.77
844,0.738847,10.631,0,32.75
845,2.27335,26.216,0,32.84
846,2.39647,19.081,0,32.83
847,1.83047,14.689,0.00546875,32.82
848,1.74998,9.472,0,32.82
849,1.82093,8.266,0,32.78
850,1.83158,9.969,0,32.77
851,1.24529,11.024,0,32.78
852,1.25499,8.891,0.00664063,32.73
853,1.7688,12.087,0,32.79
854,0.718617,9.179,0,32.79
855,2.91676,20.048,0,32.84
856,1.82488,12.891,0.163281,32.78
857,1.75832,10.974,0,32.80
858,1.24098,15.492,0,32.81
859,1.79182,16.323,0,32.79
860,1.76086,11.145,0.0152344,32.77
861,0.681317,5.378,0,32.78
862,1.25745,12.606,0,32.78
863,3.43327,15.142,0,32.78
864,1.81447,7.515,0,32.80
865,0.662601,10.823,0.0046875,32.79
866,2.60259,21.132,0,32.78
867,2.34983,16.380,0,32.78
868,2.15176,14.819,0,32.80
869,1.80564,9.145,0.136328,32.75
870,1.81757,16.049,0.0179688,32.18
871,1.76801,25.499,0.188281,32.14
872,2.34126,17.661,0.0226563,32.13
873,3.40074,19.112,0.0507812,32.16
874,1.25393,11.926,0,32.08
875,1.75008,12.484,0,32.08
876,2.33809,17.507,0.0527344,32.09
877,1.78984,18.895,0,32.14
878,2.87795,13.414,0,32.17
879,2.33163,14.631,0,32.13
880,1.84482,12.090,0.0847656,32.08
881,1.79178,12.040,0,32.10
882,1.28272,11.345,0.0101563,32.11
883,1.26644,20.920,0,32.10
884,1.86489,16.830,0,32.12
885,3.43333,16.500,0,32.12
886,2.32194,13.454,0.00625,32.14
887,1.84666,16.085,0,32.35
888,2.31349,13.548,0,32.13
889,2.3566,19.739,0.090625,32.17
890,1.74848,10.884,0.00976562,32.14
891,1.25561,11.680,0,32.16
892,2.3334,12.446,0,32.14
893,2.417,15.949,0,32.13
894,1.21237,9.205,0,32.13
895,1.24363,8.522,0,32.13
896,0.68529,11.150,0,32.17
897,1.22751,11.728,0,32.18
898,1.79907,18.957,0,32.18
899,1.81488,11.145,0.00585938,32.16
900,0.19024,6.219,0,32.08
901,0.174462,11.247,0,32.12
902,2.24941,14.130,0.113672,32.10
903,2.35945,15.459,0.0132813,32.12
904,2.36508,8.272,0,32.11
905,1.75814,11.090,0,32.10
906,2.27964,17.119,0,32.13
907,1.78667,10.510,0.00507813,32.09
908,2.33266,13.293,0,32.17
909,1.76249,18.509,0,32.14
910,1.81207,15.379,0,32.14
911,2.82596,18.691,0.00625,32.10
912,3.30071,14.891,0,32.13
913,1.80206,10.904,0,32.12
914,1.76094,10.664,0,32.15
915,1.86239,12.072,0,32.09
916,2.84968,15.668,0.0046875,32.08
917,1.79346,14.038,0,32.10
918,2.29859,13.836,0,32.06
919,2.95045,20.878,0.153516,32.11
920,1.23138,10.768,0.0121094,32.07
921,1.23511,17.442,0,32.09
922,1.2698,12.378,0,32.04
923,1.26552,10.928,0,32.06
924,2.37243,17.454,0.00546875,32.11
925,1.78323,9.671,0,32.12
926,2.32894,11.822,0,32.10
927,1.29309,15.160,0,32.09
928,1.84294,9.174,0.00664063,32.07
929,1.31335,11.945,0,32.09
930,1.7993,18.097,0,32.08
931,1.81185,17.139,0,32.09
932,1.78615,13.122,0.123828,32.09
933,1.81615,14.691,0,32.08
934,2.86797,19.301,0,32.12
935,1.7937,17.978,0,32.11
936,2.30722,16.947,0,32.09
937,1.26682,13.970,0.00625,32.11
938,2.34099,15.445,0,32.13
939,1.80027,15.933,0.247656,31.85
940,1.00816,21.353,0.190234,32.29
941,1.76026,26.814,0.2875,31.94
942,2.90324,15.970,0,32.11
943,2.90549,13.006,0,32.14
944,0.677944,9.173,0,32.11
945,1.86681,10.828,0,32.13
946,1.79202,11.293,0.0195312,32.12
947,1.83704,13.133,0,32.11
948,2.87526,14.190,0,32.13
949,1.27826,12.316,0,32.12
950,0.683875,16.286,0.109766,32.13
951,1.28894,12.545,0,32.17
952,2.92787,19.429,0,32.11
953,1.31943,12.212,0,32.08
954,2.33134,14.182,0.00742188,32.08
955,1.25629,9.129,0,32.10
956,1.8388,11.764,0,32.09
957,2.86306,13.289,0,32.11
958,1.2478,11.070,0.119141,32.09
959,2.36244,18.930,0.0046875,32.11
960,1.79334,17.073,0.00390625,32.08
961,1.83875,16.917,0,32.09
962,1.97256,14.644,0,32.10
963,1.29752,15.002,0,32.05
964,2.33589,12.522,0.00664063,32.09
965,1.79787,11.605,0,32.13
966,1.78636,12.605,0,32.13
967,2.33601,11.739,0.0882813,32.11
968,2.33104,14.014,0.009375,32.13
969,1.19417,12.431,0,32.10
970,2.31344,12.805,0,32.11
971,2.29804,24.753,0,32.19
972,2.33009,13.354,0,32.11
973,1.82464,14.968,0,32.13
974,2.31835,14.714,0.0136719,32.16
975,2.32938,16.423,0.0808594,32.10
976,1.79181,11.480,0,32.11
977,2.35712,9.604,0,32.08
978,1.26853,8.948,0,32.07
979,1.82167,13.301,0.0308594,32.07
980,2.10863,12.606,0,32.07
981,1.22716,14.966,0,32.08
982,1.81285,16.113,0,32.11
983,2.2741,12.416,0.00546875,32.15
984,0.115232,14.470,0,32.12
985,1.72746,15.437,0,32.12
986,2.29548,17.650,0,32.12
987,0.667803,8.650,0.00625,32.08
988,2.42058,10.196,0.130078,32.06
989,1.79721,10.372,0,32.07
990,2.82427,16.666,0,32.08
991,1.27538,10.599,0,32.12
992,1.24429,10.687,0,32.12
993,1.82816,12.723,0,32.11
994,2.854,19.280,0,32.07
995,2.28316,10.064,0,32.11
996,0.644469,9.263,0.00703125,32.09
997,1.31117,11.696,0,32.21
998,1.20207,9.675,0,32.14
999,0.20884,10.503,0,32.13
1000,1.23566,13.538,0.266016,32.44
1001,2.33498,16.435,0.242188,32.15
1002,0.177856,16.586,0,32.84
1003,2.34387,23.680,0,33.55
1004,2.31465,30.145,0,33.59
1005,1.79045,11.274,0,32.90
1006,0.695625,14.519,0.119531,32.89
1007,2.3487,18.304,0,32.83
1008,3.42471,11.728,0,32.85
1009,1.81286,9.461,0,32.86
1010,0.732891,18.557,8.86328,32.91
1011,1.23943,13.317,0,32.91
1012,2.35888,11.761,0,32.93
1013,1.25463,15.878,0,32.91
1014,1.23901,15.055,1.14531,32.92
1015,2.86041,16.231,0,32.86
1016,0.67606,9.681,0,32.88
1017,2.91144,10.954,0,32.90
1018,1.78012,12.046,0.179688,32.91
1019,0.654379,12.138,0,32.89
1020,1.77353,12.652,0,32.89
1021,1.23682,10.160,0,32.89
1022,1.79542,10.141,0,32.96
1023,0.709935,14.357,0.00625,32.92
1024,1.80375,20.697,0,32.92
1025,2.34962,11.595,0,32.95
1026,1.80384,11.929,0,32.86
1027,1.26549,11.569,0.00703125,32.89
1028,1.8196,11.595,0,32.88
1029,1.77959,7.852,0,32.90
1030,0.741038,10.954,0,32.90
1031,2.34951,14.915,0.00625,32.86
1032,1.8509,12.682,0.186328,32.85
1033,1.79676,13.761,0,32.90
1034,1.7536,15.082,0,32.92
1035,1.2205,19.195,0,32.95
1036,1.77861,16.156,0.0105469,32.88
1037,2.32398,14.392,0,32.87
1038,1.82586,16.445,0,32.93
1039,2.35374,14.268,0,32.90
1040,2.35782,10.913,0.00625,32.88
1041,2.84743,11.328,0,32.91
1042,1.77924,12.970,0,32.90
1043,2.90766,13.562,0,32.91
1044,2.37494,14.363,0.0046875,32.90
1045,1.22239,12.021,0.121094,32.93
1046,1.2665,13.761,0,32.87
1047,1.28484,16.749,0,32.89
1048,2.85966,16.839,0.0109375,32.91
1049,1.82296,11.612,0,32.92
1050,1.24129,12.190,0,32.88
1051,1.78128,10.295,0,32.90
1052,0.683306,8.562,0,32.88
1053,1.79698,12.170,0.0046875,32.84
1054,1.81711,14.052,0,32.82
1055,2.32408,10.603,0,32.97
1056,2.34358,21.368,0,32.90
1057,2.38016,16.870,0.180859,32.15
1058,1.82755,21.909,0.113281,32.05
1059,2.39202,13.074,0,32.10
1060,1.7578,13.264,0,32.09
1061,2.32457,15.437,0,32.09
1062,1.81353,14.803,0.0996094,32.11
1063,1.75286,11.419,0,32.08
1064,1.79,13.171,0,32.08
1065,1.81137,11.084,0,32.09
1066,1.842,16.525,0.194531,32.09
1067,1.81923,18.938,0,32.16
1068,2.30322,13.263,0,32.09
1069,1.29159,10.606,0,32.14
1070,1.82087,10.469,0,32.15
1071,2.33856,16.882,0,32.16
1072,1.80767,10.847,0,32.11
1073,1.8297,16.828,0,32.15
1074,2.85824,20.373,0,32.15
1075,1.23677,13.803,0.00664063,32.16
1076,1.27794,12.826,0,32.14
1077,1.24097,19.778,0.0117188,32.16
1078,3.42683,21.223,0,32.14
1079,2.35942,14.560,0.124219,32.14
1080,2.87781,14.302,0,32.10
1081,1.22299,13.024,0.0269531,32.11
1082,1.75063,14.973,0,32.10
1083,2.32567,18.143,0,32.11
1084,2.28528,14.138,0,32.11
1085,2.34123,10.334,0.0046875,32.13
1086,1.8063,21.281,0,32.12
1087,0.703631,18.349,0,32.16
1088,2.34622,14.537,0,32.13
1089,1.26408,9.632,0.00742188,32.27
1090,0.255508,16.939,0,32.12
1091,1.19058,11.003,0,32.12
1092,2.31148,14.362,0.121875,32.14
1093,1.34007,12.446,0.0113281,32.14
1094,1.29072,14.104,0,32.15
1095,2.33447,14.180,0,32.12
1096,2.90004,13.508,0,32.11
1097,1.81858,14.440,0,32.10
1098,2.33499,19.806,0.00664063,32.14
1099,1.77092,13.924,0,32.13
1100,1.22627,14.501,0,32.13
1101,2.90566,15.862,0.0863281,32.14
1102,1.77495,8.368,0.0101563,32.11
1103,1.22483,9.866,0,32.13
1104,1.78952,11.949,0,32.12
1105,2.34353,17.099,0,32.11
1106,1.80702,13.135,0.00664063,32.11
1107,2.8267,8.016,0,32.12
1108,0.126517,12.800,0,32.14
1109,0.153277,18.149,0.2375,32.28
1110,1.8042,18.536,0.239453,32.23
1111,2.37114,20.617,0.133594,32.06
1112,1.23666,15.982,0.124219,32.08
1113,1.47495,12.515,0,32.15
1114,2.36052,12.462,0,32.12
1115,1.73274,10.579,0,32.11
1116,2.83486,19.556,0.0246094,32.12
1117,2.87038,14.251,0,32.16
1118,2.31872,16.626,0,32.15
1119,1.30042,16.960,0,32.14
1120,1.28226,12.190,0.271875,32.24
1121,1.21697,17.996,0.219922,32.23
1122,1.25791,18.573,0,32.25
1123,2.85129,20.492,0.220703,32.36
1124,30.1885,21.747,0.241406,33.43
1125,1.78455,36.130,0.084375,33.50
1126,2.43341,24.366,0.0960938,33.44
1127,16.8966,15.384,0.451172,33.48
1128,2.33619,14.414,0,33.46
1129,2.3673,24.456,0,33.52
1130,2.34691,14.354,0,33.45
1131,1.28581,14.392,0.0957031,33.45
1132,1.19756,9.520,0,33.45
1133,1.81815,13.243,0,33.44
1134,1.80498,14.328,0,33.46
1135,1.8,10.781,0.00585938,33.45
1136,1.21593,22.743,0,33.45
1137,1.23578,17.575,0.151953,33.44
1138,2.35518,16.574,0.0136719,33.03
1139,2.86268,31.148,10.2398,33.34
1140,2.32141,21.945,0.289453,33.01
1141,1.8061,18.362,0,33.11
1142,2.35229,19.374,0,33.17
1143,2.32007,12.822,0,33.17
1144,2.33519,17.539,0.0234375,33.16
1145,0.707551,13.178,0,33.24
1146,2.37504,16.676,0,33.24
1147,2.86758,22.255,0,33.27
1148,0.0877781,15.328,0,33.19
1149,3.95295,19.975,0.00742188,33.23
1150,2.89042,28.449,0,33.28
1151,1.24534,11.904,0,33.30
1152,1.76943,17.876,0,33.18
1153,2.32353,18.475,0.0109375,33.28
1154,1.79552,15.227,0,33.19
1155,1.23123,10.504,0,33.21
1156,2.36636,17.692,0,33.21
1157,1.80844,11.510,0.00742188,33.21
1158,1.25899,10.638,0,33.19
1159,1.27831,20.508,0,33.20
1160,2.86933,14.381,0,33.28
1161,1.26474,28.002,0.201563,33.29
1162,1.73391,17.537,0,33.25
1163,2.83562,19.396,0,33.27
1164,1.27101,16.061,0,33.26
1165,1.20853,14.656,0.0621094,33.30
1166,3.4464,14.732,0,33.27
1167,2.32752,20.582,0,33.25
1168,1.81836,13.603,0,33.23
1169,2.35315,17.668,0.00625,33.23
1170,1.79062,16.759,0,33.30
1171,1.21769,11.084,0,33.30
1172,2.33869,25.165,0,33.33
1173,2.31548,22.738,0,33.21
1174,1.24076,16.321,0.116406,33.31
1175,2.30549,24.125,0,33.23
1176,1.78722,8.155,0,33.22
1177,2.3521,19.653,0.115234,32.32
1178,0.676622,22.503,0.127734,32.22
1179,2.84412,20.976,0,32.15
1180,2.36576,12.369,0,32.17
1181,1.50131,16.825,0,32.22
1182,1.76444,17.976,0.103906,32.25
1183,2.33378,18.354,0,32.13
1184,1.80005,12.967,0,32.16
1185,2.35921,20.000,0,32.15
1186,1.24578,17.885,0.258984,32.20
1187,1.80543,22.846,0.231641,32.28
1188,2.3192,16.201,0.025,32.30
1189,1.82129,31.157,0,32.46
1190,1.26674,12.348,0,32.46
1191,2.33016,19.311,0,32.39
1192,2.32604,19.169,0.0207031,32.42
1193,2.31876,17.262,0,32.42
1194,2.32592,18.192,0,32.48
1195,1.7711,20.454,0,32.37
1196,1.80809,18.630,0.114063,32.40
1197,2.36037,17.007,0,32.45
1198,2.34611,20.838,0,32.52
1199,1.26873,13.312,0,32.52
1200,2.33397,19.350,0.0078125,32.47
1201,1.76673,22.754,0,32.48
1202,2.8689,14.969,0,32.50
1203,1.81547,17.422,0,32.53
1204,1.21452,23.694,0,32.53
1205,2.90007,18.214,0,32.48
1206,2.87729,19.449,0,32.50
1207,1.78148,11.725,0,32.56
1208,1.26804,13.688,0,32.55
1209,2.31943,17.214,0.00742188,32.49
1210,2.30672,20.000,0,32.48
1211,2.90402,19.015,0,32.55
1212,1.26402,14.692,0.0203125,32.52
1213,1.26617,11.901,0.0046875,32.53
1214,1.26225,14.330,0,32.65
1215,0.84278,15.485,0,32.52
1216,1.31804,18.164,0,32.57
1217,1.83282,9.687,0.0078125,32.47
1218,0.692959,12.123,0.122266,32.49
1219,1.74726,9.831,0,32.53
1220,0.664738,15.192,0,32.49
1221,2.39207,21.502,0.0121094,32.47
1222,0.669795,9.356,0,32.45
1223,2.30481,15.160,0,32.51
1224,2.31642,17.345,0,32.56
1225,1.22835,21.779,0.00742188,32.55
1226,2.31083,17.639,0,32.48
1227,2.37382,19.987,0,32.46
1228,2.38194,25.121,0.0152344,32.50
1229,3.45538,16.127,0,32.52
1230,2.39787,14.803,0,32.60
1231,1.26358,16.828,0,32.46
1232,1.80601,12.500,0.0324219,32.43
1233,2.31662,15.426,0,32.40
1234,1.79828,15.776,0,32.47
1235,1.79925,20.397,0,32.49
1236,2.32543,21.649,0.0078125,32.52
1237,2.36833,19.366,0,32.48
1238,0.76415,13.038,0,32.55
1239,0.716513,6.193,0.101172,32.50
1240,1.24375,11.111,0.0140625,32.53
1241,1.25571,13.428,0,32.48
1242,0.727599,13.235,0,32.41
1243,1.29349,14.864,0,32.48
1244,2.37165,18.712,0.00664063,32.51
1245,1.31358,13.546,0,32.44
1246,2.33877,18.685,0,32.44
1247,1.25957,11.547,0.0902344,32.43
1248,2.38172,23.641,0.0128906,32.46
1249,1.78173,15.903,0,32.50
1250,2.32648,17.321,0,32.49
1251,2.87462,16.452,0,32.53
1252,0.140379,10.262,0,32.46
1253,2.32825,17.607,0.00585938,32.49
1254,1.79222,18.149,0,32.49
1255,1.27013,13.672,0,32.43
1256,1.79121,13.997,0,32.47
1257,1.79245,18.952,0.00859375,32.54
1258,1.83511,16.422,0,32.60
1259,1.776,12.222,0,32.50
1260,1.23123,14.224,0,32.50
1261,1.79217,22.905,0.00625,32.46
1262,1.26592,15.488,0,32.54
1263,2.33735,14.294,0,32.47
1264,2.37175,15.963,0,32.54
1265,1.77864,15.552,0.170313,32.53
1266,1.27122,14.303,0,32.50
1267,1.7661,15.092,0,32.49
1268,2.90659,24.706,0,32.51
1269,1.28313,18.448,0,32.53
1270,2.35453,17.307,0,32.47
1271,2.88851,13.349,0,32.46
1272,1.25035,10.402,0,32.47
1273,1.78148,10.308,0,32.48
1274,0.614013,17.375,0.00742188,32.53
1275,2.59586,14.814,0,32.52
1276,2.88203,22.721,0,32.55
1277,1.77842,14.599,0,32.50
1278,0.734425,19.901,0.00742188,32.49
1279,1.26875,12.850,0,32.46
1280,2.89079,24.831,0,32.41
1281,2.36619,12.430,0,32.49
1282,2.32431,19.915,0.1625,32.48
1283,2.32724,20.000,0,32.44
1284,2.87976,16.993,0,32.48
1285,2.32707,14.485,0,32.56
1286,2.88592,20.798,0,32.59
1287,1.78289,13.098,0,32.58
1288,1.777,16.815,0,32.55
1289,1.25088,22.113,0,32.61
1290,0.73949,15.856,0,32.66
1291,1.81648,15.067,0.0078125,32.55
1292,1.79682,10.990,0,32.57
1293,1.83589,12.665,0,32.57
1294,2.36339,14.096,0,32.56
1295,0.73831,11.124,0.141797,32.57
1296,1.2213,14.107,0,32.49
1297,2.33864,20.118,0,32.46
1298,2.85586,19.756,0,32.59
1299,1.747,23.431,0.0078125,32.56
1300,0.750712,14.338,0,32.57
1301,2.32089,18.441,0,32.57
1302,1.24321,12.251,0,32.47
1303,1.22525,12.312,0.00625,32.51
1304,1.80332,15.346,0,32.49
1305,2.86547,15.769,0,32.46
1306,0.680969,15.568,0,32.46
1307,3.40279,14.337,0,32.52
1308,1.80181,15.643,0.133594,32.46
1309,1.76221,14.468,0,32.51
1310,1.22,19.785,0,32.49
1311,0.647535,20.172,0,32.52
1312,2.86182,24.253,0.0144531,32.51
1313,1.76752,13.751,0,32.54
1314,1.26086,11.706,0,32.55
1315,2.33214,18.859,0,32.63
1316,1.81131,17.335,0.0078125,32.50
1317,2.33985,20.370,0,32.53
1318,2.33712,20.320,0,32.52
1319,1.83131,15.713,0,32.54
1320,1.86103,15.713,0.00625,32.49
1321,1.24708,19.702,0.117969,32.52
1322,3.38808,20.583,0,32.50
1323,1.79444,13.520,0,32.59
1324,0.654633,19.742,0.0125,32.60
1325,0.726709,14.821,0,32.60
1326,1.81419,14.549,0,32.58
1327,1.28942,15.574,0,32.63
1328,1.2088,8.587,0,32.57
1329,1.84207,16.727,0,32.55
1330,1.21053,12.060,0,32.53
1331,0.750437,19.586,0,32.56
1332,2.34838,22.085,0,32.52
1333,2.34737,17.107,0.00703125,32.54
1334,0.70324,12.026,0,32.50
1335,1.4796,21.265,0,32.56
1336,2.86213,15.517,0,32.50
1337,2.85585,25.937,0.00820313,32.50
1338,1.7864,13.769,0.144141,32.56
1339,2.31087,12.453,0,32.56
1340,0.709372,14.689,0,32.47
1341,2.85575,22.994,0.0132813,32.47
1342,2.34263,19.097,0,32.54
1343,1.32685,16.207,0,32.55
1344,2.32396,16.496,0,32.60
1345,1.77865,17.675,0.0078125,32.58
1346,1.82313,15.217,0,32.54
1347,1.76075,16.250,0,32.52
1348,2.39462,15.579,0,32.50
1349,1.78329,15.455,0.00585938,32.54
1350,2.27652,21.240,0,32.66
1351,2.32293,18.142,0.120313,32.60
1352,3.42112,25.941,0,32.55
1353,1.81327,10.672,0,32.57
1354,1.81427,18.652,0.0148438,32.58
1355,2.36435,17.125,0,32.60
1356,1.79483,17.401,0,32.61
1357,2.38586,15.858,0,32.62
1358,1.8029,16.463,0.00664063,32.52
1359,1.2706,17.144,0,32.52
1360,2.89743,14.449,0,32.57
1361,1.80668,17.822,0,32.60
1362,2.03093,29.196,0.0078125,32.60
1363,3.45209,18.846,0,32.63
1364,1.82267,18.075,0.125781,32.54
1365,2.91454,22.467,0,32.54
1366,2.36134,16.776,0.0144531,32.60
1367,2.37209,20.306,0,32.52
1368,2.3236,17.372,0,32.54
1369,1.78761,12.014,0,32.52
1370,2.2762,14.519,0.00742188,32.62
1371,1.78523,17.721,0,32.50
1372,1.79366,14.381,0,32.53
1373,1.23562,19.806,0,32.57
1374,1.81867,19.975,0.00625,32.54
1375,1.81844,17.915,0,32.56
1376,1.23639,12.438,0.122266,32.59
1377,1.2287,12.092,0,32.58
1378,0.720286,12.356,0.0136719,32.52
1379,2.3304,16.486,0,32.49
1380,2.38157,18.689,0,32.56
1381,1.25704,10.638,0,32.52
1382,1.8372,13.764,0,32.52
1383,2.35244,16.378,0.00585938,32.59
1384,1.26336,20.271,0,32.57
1385,1.31164,16.499,0,32.59
1386,2.85974,18.327,0,32.55
1387,1.75934,27.306,0.00742188,32.56
1388,2.90334,19.159,0,32.60
1389,1.81284,18.225,0.126953,32.62
1390,2.36854,20.904,0,32.54
1391,1.82866,11.003,0.0136719,32.54
1392,1.81964,14.197,0,32.58
1393,1.81794,10.705,0,32.52
1394,1.27003,18.181,0,32.53
1395,1.81513,19.076,0.00703125,32.56
1396,2.88085,18.564,0,32.59
1397,3.41255,16.181,0,32.52
1398,0.716615,7.418,0,32.53
1399,0.743985,11.928,0.00664063,32.55
1400,0.739655,10.665,0,32.56
1401,0.699765,12.820,0,32.55
1402,1.29456,14.138,0,32.52
1403,1.1838,9.371,0,32.53
1404,0.711123,8.529,0.00625,32.54
1405,0.701021,17.370,0,32.56
1406,2.36654,13.151,0.162891,32.55
1407,2.33832,20.257,0,32.52
1408,0.700292,14.042,0.0136719,32.57
1409,2.37139,13.411,0,32.62
1410,2.36055,20.490,0,32.54
1411,2.34597,10.459,0,32.56
1412,1.16794,18.659,0.00742188,32.58
1413,1.28408,15.638,0,32.60
1414,2.31705,23.753,0,32.64
1415,1.77671,24.370,0.248828,32.44
1416,1.77129,19.513,0.0210938,32.30
1417,1.8595,25.255,0,32.32
1418,2.90199,18.147,0,32.38
1419,2.34856,16.594,0,32.41
1420,1.19001,20.049,0.0265625,32.50
1421,2.37281,15.129,0.246484,32.65
1422,1.29755,13.930,0.245313,32.68
1423,1.24338,13.526,0.206641,32.75
1424,1.22048,24.828,0.236719,32.74
1425,1.26373,36.353,0,34.16
1426,1.64077,31.711,0.144141,34.06
1427,2.45273,21.303,0.0242188,34.04
1428,0.145708,16.031,0.448047,33.93
1429,2.34461,19.636,0.0132813,33.84
1430,2.88028,17.686,0,33.88
1431,1.7935,12.704,0,33.88
1432,1.81859,15.990,0,33.95
1433,1.81578,21.581,0,33.86
1434,3.11695,18.000,0.0261719,33.82
1435,1.82156,12.764,0,33.87
1436,2.19856,23.211,0,33.88
1437,1.23518,23.856,8.09922,33.89
1438,2.33234,17.654,0.0722656,33.93
1439,2.83993,17.101,0,33.94
1440,0.150896,13.969,0,33.90
1441,2.3526,13.345,1.81602,33.91
1442,1.89287,11.158,0.0300781,33.92
1443,1.22117,12.016,0,33.90
1444,2.34515,12.764,0,34.11
1445,1.26342,8.939,0,33.95
1446,1.19053,11.387,0,33.94
1447,1.82356,19.056,0,33.95
1448,2.89214,20.660,0,33.92
1449,1.83386,17.083,0,33.94
1450,0.662309,24.041,0,34.04
1451,1.81469,17.404,0.00703125,33.98
1452,2.39028,27.071,0,33.86
1453,2.3763,11.980,0,33.89
1454,1.23965,15.274,0,33.95
1455,2.34299,19.747,0.00742188,33.98
1456,1.7937,11.453,0,33.87
1457,1.79236,9.768,0,33.90
1458,2.91951,25.044,0,33.95
1459,1.26005,13.613,0.00546875,33.91
1460,0.69396,14.417,0,33.96
1461,1.84828,19.781,0,33.93
1462,2.29644,19.684,0.135938,33.93
1463,2.3625,16.249,0.0121094,33.95
1464,0.776177,13.436,0.0257813,33.92
1465,0.72147,9.387,0.00390625,33.95
1466,2.35921,16.858,0,33.94
1467,2.34195,18.070,0.0734375,33.90
1468,2.35886,15.135,0,33.93
1469,1.80371,16.879,0.0105469,33.92
1470,2.38899,19.987,0,33.98
1471,1.22201,18.143,0.0339844,34.01
1472,2.32037,12.803,0,34.00
1473,1.80633,16.109,0.00742188,33.90
1474,2.30819,12.658,0,33.89
1475,1.78162,17.134,0.00117188,33.96
1476,1.2344,19.280,0,34.02
1477,2.89726,22.860,0.2125,33.09
1478,2.95262,13.995,0.100781,32.88
1479,1.79224,15.023,0,32.91
1480,2.84271,21.619,0.110938,32.87
1481,1.25255,11.973,0,32.82
1482,1.19509,15.611,0.0496094,32.85
1483,2.32598,9.741,0,32.89
1484,1.78943,9.367,0.0289063,32.85
1485,2.38574,12.950,0,32.92
1486,1.80534,10.714,0.165234,32.89
1487,1.79738,17.346,0,32.84
1488,2.31496,16.522,0.0121094,32.87
1489,1.78731,21.755,0,32.86
1490,2.364,12.652,0,33.06
1491,1.2324,13.428,0,32.91
1492,1.8131,13.435,0,32.90
1493,1.81496,14.984,0,32.90
1494,1.77694,9.227,0,32.89
1495,1.74968,11.846,0.0816406,32.83
1496,2.2978,17.247,0,32.84
1497,1.79249,11.793,0.0121094,32.86
1498,1.24645,18.176,0,32.82
1499,2.35635,13.900,0,32.80
1500,2.85791,23.692,0,32.89
1501,1.77578,20.257,0.00664063,32.95
1502,1.28263,12.530,0,32.94
1503,2.31001,22.344,0,32.89
1504,2.15594,10.516,0,32.80
