Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1309,0.241563,24.506,0.974609,27.85
1310,0.451769,12.042,0.228516,27.92
1311,0.11618,26.694,0.341016,27.91
1312,0.416068,13.220,0.16875,28.76
1313,0.025197,11.969,0.214063,28.08
1314,0.0768976,6.207,0.103906,28.02
1315,0.573479,10.372,0.0898438,28.01
1316,0.0807953,6.723,0,28.02
1317,0.567034,13.362,0.275391,27.98
1318,0.56056,14.348,0.368359,28.00
1319,0.770511,15.852,0.324219,28.05
1320,0.303656,25.971,0.907422,27.88
1321,0.0375175,16.853,0.404297,28.33
1322,1.46543,22.617,0.755469,28.01
1323,0.117321,27.284,0.550781,28.08
1324,0.0602036,24.777,0.432031,27.96
1325,0.281274,16.299,0.326172,28.63
1326,0.262042,21.002,0.767578,28.14
1327,0.04498,8.501,0.208203,28.05
1328,0.422084,7.954,0,27.96
1329,0.975602,6.637,0,28.06
1330,0.483655,6.833,0,28.09
1331,0.456631,11.471,0.217188,28.06
1332,0.814358,8.921,0,28.39
1333,1.14878,19.747,0.551563,28.43
1334,0.0951595,31.524,0.563672,28.04
1335,0.156901,12.925,0.268359,28.08
1336,0.620303,18.283,0.434766,27.82
1337,0.0870504,39.844,1.2293,28.10
1338,0.262217,17.466,0.608594,27.90
1339,0.420455,26.003,0.932422,28.30
1340,0.0204391,9.323,0.2375,27.86
1341,0.383508,6.687,0,27.86
1342,0.0516071,5.508,0,27.87
1343,0.784501,8.590,0,28.00
1344,0.0921669,9.419,0.238672,28.62
1345,0.866447,16.394,0.334766,27.98
1346,0.0263262,11.225,0,28.01
1347,0.0889196,10.651,0.255469,27.83
1348,0.0695782,9.802,0.0238281,27.81
1349,0.602574,17.507,0.438672,28.74
1350,0.330755,26.139,0.372656,27.94
1351,0.50213,10.323,0.0296875,28.14
1352,1.33195,22.535,0.644141,27.96
1353,0.43094,21.334,0.64375,27.96
1354,0.130739,25.144,0.813281,28.26
1355,0.727771,20.975,0.579688,27.98
1356,0.0575933,12.973,0.337109,28.16
1357,0.268795,24.265,0.432422,27.88
1358,0.201059,13.947,0.0847656,27.91
1359,0.910932,16.593,0.365234,27.95
1360,0.2347,12.395,0.282422,28.00
1361,0.783677,25.522,0.610547,28.03
1362,0.0823231,16.054,0.584766,27.93
1363,0.0554409,22.979,0.283984,28.06
1364,0.457297,16.325,0.398828,28.14
1365,0.70563,22.808,0.378125,27.99
1366,0.0695848,14.490,0.253125,27.76
1367,0.753092,13.358,0.580078,28.37
1368,0.0731936,21.623,0.463281,28.13
1369,0.900869,29.280,0.353125,28.04
1370,0.154465,19.198,0.470703,27.91
1371,0.79758,17.523,0.235156,27.96
1372,0.32544,13.320,0.216797,28.01
1373,0.413171,20.998,0.797266,28.05
1374,0.0575962,25.496,0.837109,28.08
1375,0.666313,11.713,0.123438,27.88
1376,0.254405,19.524,0.319141,27.96
1377,0.224763,11.055,0.0460938,28.07
1378,0.652169,17.407,0.465234,28.78
1379,0.0294123,11.980,0.246875,28.14
1380,0.0520763,11.995,0.178516,27.94
1381,0.572389,18.395,0.154688,27.96
1382,0.24291,16.027,0.311719,28.18
1383,0.612341,26.062,0.613281,28.09
1384,0.99526,25.189,0.791016,28.03
1385,0.0808249,14.814,0.298438,28.56
1386,1.10063,26.285,0.887109,28.22
1387,0.0420837,19.870,0.399219,28.48
1388,0.0668955,24.827,0.680859,27.97
1389,0.373291,17.969,0.177344,28.09
1390,0.180379,23.776,0.447656,28.13
1391,0.833565,21.855,0.482422,28.21
1392,0.155464,7.151,0.0167969,28.16
1393,1.1117,31.823,0.6875,28.31
1394,0.716945,20.615,0.614844,28.22
1395,0.327106,14.729,0.339844,28.20
1396,0.442168,19.760,0.619141,28.01
1397,0.310262,18.845,0.782422,27.92
1398,0.386291,25.160,0.846094,28.63
1399,0.0574484,16.677,0.474609,28.12
1400,0.0844736,13.977,0.203516,27.95
1401,1.37441,7.281,0,28.07
1402,0.1718,20.288,0.389844,27.86
1403,1.21758,19.835,0.66875,28.52
1404,0.50553,24.200,0.467969,28.53
1405,0.748426,31.847,0.725781,28.67
1406,0.365211,23.687,0.651172,29.09
1407,0.233511,17.254,0.501563,28.08
1408,0.463506,17.312,0.566016,27.91
1409,0.44186,12.317,0.0960938,28.43
1410,0.503465,17.435,0.606641,28.21
1411,0.729613,10.404,0.214453,28.42
1412,0.343362,23.294,0.641797,28.95
1413,0.220897,26.451,0.971094,27.91
1414,0.526078,25.319,0.695312,28.06
1415,0.15129,27.753,0.427734,28.66
1416,0.552146,35.195,1.31953,28.09
1417,0.0813713,14.463,0.523438,28.08
1418,0.919329,15.044,0.26875,28.14
1419,0.442125,19.626,0.759375,27.92
1420,0.25389,8.701,0.30625,28.10
1421,0.710578,20.822,0.521484,28.08
1422,0.638985,16.005,0.244141,28.33
1423,0.110445,21.811,0.529297,28.02
1424,0.266198,14.657,0.555078,27.94
1425,0.412583,14.447,0.547656,28.10
1426,0.0952415,13.133,0.398828,27.74
1427,0.298964,22.896,0.593359,28.14
1428,0.362091,31.119,0.419922,28.30
1429,0.123968,13.747,0.258594,28.12
1430,0.600285,11.310,0.0203125,28.14
1431,0.445693,13.727,0.247656,27.86
1432,0.595878,16.089,0.250781,27.96
1433,0.117274,8.819,0.409375,28.50
1434,0.307173,12.694,0.361328,28.20
1435,0.49042,12.168,0.219922,28.08
1436,0.108756,9.462,0.0597656,27.95
1437,0.792607,15.796,0.401563,28.09
1438,0.32979,20.992,0.316797,28.08
1439,0.748614,14.258,0.109375,28.04
1440,0.416418,16.911,0.371484,28.02
1441,0.806158,29.738,0.657031,27.99
1442,0.131784,22.998,0.773438,28.74
1443,0.204628,21.292,0.372266,28.04
1444,0.972691,8.049,0.230859,28.29
1445,0.0648565,9.057,0.0160156,28.28
1446,0.234237,13.705,0.361719,28.01
1447,0.100496,14.418,0.0847656,27.78
1448,0.636674,19.209,0.660938,27.80
1449,0.0317554,16.202,0.269922,27.97
1450,0.363359,22.799,0.345313,28.01
1451,0.960529,17.675,0.257812,28.84
1452,0.156056,19.309,0.544141,27.92
1453,0.551774,21.273,0.605469,28.21
1454,0.509149,27.028,0.576953,28.59
1455,0.234575,20.255,0.450391,27.97
1456,0.62968,21.469,0.815625,27.98
1457,0.266506,22.642,0.502734,28.39
1458,0.601736,18.067,0.616016,28.26
1459,0.0774794,18.390,0.522656,28.06
1460,0.378709,10.362,0.114453,28.12
1461,0.180553,11.289,0.028125,28.10
1462,0.559655,10.882,0.243359,28.26
1463,0.0269699,20.815,0.424219,28.13
1464,0.412258,13.084,0.105469,28.06
1465,0.406052,12.616,0.348828,28.03
1466,0.526871,16.084,0.392188,27.84
1467,0.171989,17.709,0.125,27.87
1468,0.433636,14.469,0.319922,27.94
1469,0.250873,18.917,0.501172,28.00
1470,0.889903,28.362,1.2,28.23
1471,0.213242,19.269,0.825781,28.12
1472,0.681228,22.094,0.500391,28.11
1473,0.37319,18.329,0.617578,28.77
1474,0.237903,24.626,0.816797,28.09
1475,0.547758,20.519,0.419141,28.33
1476,0.31108,13.396,0.35,28.40
1477,0.28688,12.273,0.321094,28.26
1478,0.990247,17.628,0.450781,28.16
1479,0.13288,9.523,0.236719,28.06
1480,0.663259,24.331,0.398828,28.02
1481,1.0701,19.654,0.546484,28.58
1482,0.606369,26.883,0.851562,27.85
1483,0.265527,11.677,0.533984,28.06
1484,0.35566,28.626,1.03008,28.43
1485,0.445406,22.482,0.305859,28.06
1486,0.250942,19.338,0.758594,28.09
1487,0.393904,17.184,0.301563,28.17
1488,0.0483255,11.248,0.270313,28.00
1489,0.392645,11.453,0.222656,28.04
1490,0.51884,8.405,0.0285156,28.03
1491,0.139755,10.467,0.226953,28.04
1492,0.0984745,13.610,0.434375,28.00
1493,0.230083,14.755,0.0425781,27.96
1494,0.21851,8.539,0,28.00
1495,0.474218,13.070,0,28.04
1496,0.640483,11.171,0,28.15
1497,0.326754,20.200,0.2875,27.99
1498,0.779477,22.279,0.866016,28.16
1499,0.334691,15.605,0.321875,28.21
1500,0.21385,17.214,0.569531,28.17
1501,0.492691,16.728,0.49375,28.41
1502,0.844342,20.764,0.425,28.40
1503,0.0724325,14.913,0.391797,27.89
1504,0.317616,15.733,0.774219,28.29
1505,0.456396,23.052,0.666016,28.13
1506,0.276452,20.872,0.226953,28.07
1507,0.704873,16.059,0.203516,28.12
1508,0.844099,17.323,0.0710937,28.21
1509,0.0906191,20.000,0.488281,28.06
1510,0.104647,17.424,0.373828,27.88
1511,0.233098,14.085,0.366406,27.84
1512,0.233719,12.858,0.366406,27.79
1513,0.199471,14.588,0.355859,27.96
1514,0.675562,15.772,0.375391,28.17
1515,0.217899,14.021,0.144531,28.36
1516,0.797936,13.864,0.339453,28.06
1517,0.3213,19.442,0.649609,27.83
1518,0.378351,15.695,0.565625,27.87
1519,0.038003,20.062,0.194531,27.98
1520,0.650162,26.837,0.542969,28.22
1521,1.07885,15.210,0.209766,28.70
1522,0.00789261,21.491,0.626953,28.12
1523,0.427995,22.602,1.09727,27.94
1524,0.324172,19.518,0.5375,27.98
1525,0.807225,18.682,0.674219,28.66
1526,0.0548534,16.098,0.428125,28.21
1527,0.921053,12.413,0.158594,28.26
1528,0.234593,10.264,0.0265625,28.26
1529,0.138401,13.906,0.241016,27.80
1530,0.326816,10.532,0.333594,27.84
1531,0.552341,29.392,0.75,28.20
1532,0.52199,27.904,0.297266,28.27
1533,0.398642,16.357,0.445312,28.24
1534,0.204106,19.706,0.546875,28.05
1535,0.0816126,18.592,0.611328,27.95
1536,0.140994,17.458,0.373828,27.81
1537,0.186291,12.554,0.292969,27.96
1538,1.09088,16.137,0.423047,27.97
1539,0.0826397,11.915,0.367578,28.00
1540,1.10423,13.399,0.217188,28.02
1541,0.366187,8.746,0.0207031,28.04
1542,0.210356,20.909,0.143359,28.08
1543,0.882492,15.193,0.308203,28.73
1544,0.132994,23.282,0.730078,28.05
1545,0.80486,36.747,0.928516,28.67
1546,0.383676,21.557,0.648828,28.46
1547,0.251233,30.724,1.04336,28.16
1548,0.0493059,22.102,0.821484,28.01
1549,0.573537,11.931,0.273047,28.13
1550,0.0452003,18.210,0.396094,28.06
1551,0.952392,8.481,0,28.19
1552,0.302752,11.538,0.273828,28.14
1553,0.811234,17.312,0.310156,28.07
1554,0.342799,13.696,0.199219,28.02
1555,0.367328,18.869,0.403906,29.05
1556,0.0772657,19.138,0.599609,28.11
1557,1.14983,11.234,0.0203125,28.31
1558,0.331474,20.922,0.422266,28.56
1559,0.929412,22.354,0.63125,28.09
1560,0.133982,20.356,0.532813,28.13
1561,0.911633,21.210,0.820312,28.04
1562,0.230346,22.065,0.639844,27.94
1563,0.575671,13.557,0.466016,27.96
1564,0.36086,13.185,0.364844,28.14
1565,0.25608,31.075,0.558594,27.99
1566,0.574178,25.446,0.517188,28.19
1567,0.283462,16.730,0.239844,28.28
1568,0.872831,10.098,0.204688,28.10
1569,0.573532,12.828,0.341016,28.07
1570,0.543609,17.110,0.438672,28.08
1571,0.447994,20.398,0.178516,28.17
1572,0.374434,12.656,0.265234,28.17
1573,0.282728,17.613,0.354297,28.67
1574,0.41561,16.082,0.279297,28.12
1575,0.386979,12.216,0.407422,27.94
1576,0.559967,29.916,0.873828,28.18
1577,0.306791,26.649,1.45703,28.08
1578,0.519669,11.742,0.177734,28.12
1579,0.544319,26.457,0.772266,28.27
1580,0.245237,17.352,0.514844,28.20
1581,0.303124,18.450,0.442969,27.93
1582,0.133396,8.022,0.203516,28.18
1583,0.916554,20.325,0.505078,28.28
1584,0.121686,25.421,0.455078,28.04
1585,1.46962,21.948,0.273047,28.36
1586,0.194857,16.133,0.349219,28.14
1587,0.0183144,22.564,0.669922,27.75
1588,0.225409,20.712,0.557031,28.49
1589,0.0350256,20.608,0.708203,28.30
1590,0.766579,21.302,0.621484,28.06
1591,0.236945,13.639,0.253516,28.13
1592,0.415592,13.022,0.299219,28.11
1593,0.285947,6.978,0.0238281,28.20
1594,0.250573,12.006,0.274609,28.00
1595,0.530573,12.370,0.244141,28.40
1596,0.397829,16.293,0.315234,28.04
1597,0.569549,28.580,0.478125,28.19
1598,0.595039,21.730,0.544141,28.15
1599,0.317272,21.991,0.333594,28.20
1600,0.659039,18.233,0.4625,28.47
1601,0.728791,22.031,0.664062,28.26
1602,0.465684,25.980,0.892969,28.01
1603,0.432264,20.656,0.889063,28.08
1604,0.44432,19.848,0.585547,28.11
1605,0.200797,9.529,0.264453,28.08
1606,0.0408697,7.777,0.0875,28.00
1607,0.408816,14.625,0.343359,28.19
1608,0.100383,12.096,0.240625,28.12
1609,0.498565,13.488,0.108984,28.14
1610,0.113022,24.391,0.467578,28.28
1611,1.13667,31.115,0.459766,28.51
1612,0.626652,13.734,0.299609,28.36
1613,0.774658,31.307,0.892188,28.50
1614,0.135803,27.424,0.868359,28.02
1615,0.387856,19.746,0.9,27.91
1616,0.0531435,13.200,0.151172,28.39
1617,0.270568,17.215,0.447266,28.09
1618,0.580659,8.532,0.2125,28.09
1619,0.0978727,10.425,0.203125,28.08
1620,0.386976,7.515,0,28.17
1621,0.807592,9.981,0.21875,28.54
1622,0.0401039,24.763,0.357813,28.26
1623,0.00787449,14.680,0.0183594,28.27
1624,0.048028,15.491,0.221875,28.19
1625,0.258136,16.856,0.205469,28.04
1626,0.651525,9.118,0,28.07
1627,0.471544,8.845,0.175781,28.15
1628,0.405516,17.396,0.522266,28.66
1629,0.64954,23.238,0.632812,28.25
1630,1.08066,20.912,1.02812,28.20
1631,0.528126,20.139,0.816016,28.67
1632,0.332006,17.817,0.466797,28.25
1633,0.0291948,9.317,0.0824219,28.12
1634,0.171687,20.537,0.634375,28.24
1635,0.0412331,12.554,0.492188,28.09
1636,0.0300198,21.594,0.271484,28.13
1637,1.03627,12.314,0.0449219,28.16
1638,0.129972,14.285,0.357422,28.19
1639,0.81067,13.924,0.3875,28.13
1640,0.63928,13.518,0.244531,28.19
1641,0.00750446,6.405,0.236719,28.16
1642,1.07172,23.272,0.426563,28.24
1643,0.201082,19.732,0.319141,28.23
1644,0.613361,17.866,0.574219,27.95
1645,0.868068,18.147,0.557813,28.26
1646,0.389593,15.278,0.290625,28.34
1647,0.0779486,8.019,0.0214844,28.20
1648,0.362754,16.444,0.519531,27.98
1649,0.536348,21.334,0.301953,28.13
1650,0.276506,23.840,0.713672,28.10
1651,0.627369,17.848,0.477344,28.57
1652,0.0195656,18.499,0.680078,28.17
1653,0.665488,20.375,0,28.35
1654,0.935181,11.076,0.165625,28.27
1655,0.136099,22.073,0.547266,28.42
1656,0.0677691,13.746,0.307031,28.12
1657,0.243074,10.532,0.266406,27.92
1658,0.521986,9.316,0.275391,28.02
1659,0.146004,10.130,0.316016,28.42
1660,0.368305,23.622,0.625781,28.13
1661,0.795609,11.859,0.122266,28.58
1662,0.712943,28.825,0.509766,28.43
1663,0.954733,23.660,0.535547,27.99
1664,0.878323,26.369,0.752734,28.18
1665,0.176835,30.817,0.848047,28.39
1666,0.247786,20.000,0.431641,28.23
1667,0.569704,17.647,0.567578,28.18
1668,0.318512,19.581,0.646875,28.11
1669,0.837304,11.337,0.207422,28.30
1670,0.0566282,9.400,0.236719,28.20
1671,0.233746,11.311,0.205859,28.11
1672,0.764651,15.374,0.370313,28.55
1673,0.0360994,14.133,0.276562,28.04
1674,0.0419416,6.898,0.186328,27.97
1675,0.092577,20.744,0.230469,28.06
1676,1.08843,24.518,0.239844,28.91
1677,0.11307,17.790,0.289453,28.26
1678,0.596301,16.414,0.420703,28.24
1679,0.872,16.099,0.582813,28.13
1680,0.457524,14.680,0.333984,28.72
1681,0.214646,18.675,0.476172,27.94
1682,0.511683,12.204,0.384375,28.15
1683,0.637445,17.442,0.404688,28.23
1684,0.322711,28.754,1.25703,28.11
1685,0.44037,17.658,0.689063,28.14
1686,0.674725,17.345,0.437109,28.01
1687,0.47288,22.613,0.163672,28.15
1688,0.630953,19.550,0.577344,28.49
1689,0.263886,27.614,0.710156,28.33
1690,1.2593,21.039,0.455469,28.27
1691,0.0367756,17.276,0.458594,28.22
1692,0.273694,15.037,0.259375,28.26
1693,0.538711,15.942,0.492578,28.62
1694,0.711019,17.647,0.675391,28.12
1695,0.628742,18.553,0.425781,28.19
1696,0.60716,9.550,0.213281,28.66
1697,0.312608,18.008,0.657813,28.13
1698,0.718357,24.952,0.420703,28.19
1699,0.22316,15.869,0.23125,28.15
1700,0.122463,21.683,0.319922,28.05
1701,0.202199,15.100,0.26875,28.08
1702,0.0861273,9.865,0.0191406,28.03
1703,0.448955,21.971,0.683203,28.61
1704,0.0389338,7.854,0.263672,28.11
1705,0.311203,7.775,0.0195312,28.13
1706,1.73379,14.152,0.228125,28.08
1707,0.162909,12.088,0.366406,28.00
1708,0.331697,13.092,0.0328125,28.03
1709,0.319824,17.676,0.735938,28.42
1710,0.399428,26.490,0.367578,28.59
1711,0.595097,18.187,0.408203,28.40
1712,0.610201,20.658,0.439063,28.05
1713,0.184024,18.722,0.837109,28.37
1714,0.958693,29.195,0.717188,28.25
1715,0.0634775,12.273,0.259766,28.22
1716,0.830826,18.951,0.508984,28.16
1717,0.21274,18.805,0.590625,28.26
1718,0.0402508,11.223,0.264453,28.13
1719,0.112267,17.470,0.468359,27.95
1720,0.772672,15.172,0.423047,28.42
1721,0.54177,16.543,0.366016,28.03
1722,0.0667229,15.031,0.224219,28.24
1723,1.04828,15.544,0.150391,28.21
1724,0.371494,11.159,0.226562,28.14
1725,0.299536,13.776,0.236328,28.11
1726,0.47324,22.082,0.442969,28.94
1727,0.76995,15.865,0.380078,28.35
1728,0.534048,11.212,0.0203125,28.32
1729,0.52062,25.769,0.479297,28.22
1730,0.0350046,14.285,0.308594,28.24
1731,0.479659,24.369,1.0332,27.98
1732,0.279377,21.569,0.704688,28.51
1733,0.559835,35.506,0.851953,28.09
1734,0.288274,19.128,0.176953,28.11
1735,0.0726833,9.689,0.222656,28.03
1736,0.488925,10.061,0.299609,28.18
1737,0.399208,25.613,1.20078,28.12
1738,0.0242367,16.418,0.426953,28.17
1739,0.0883608,20.135,0.0210938,28.30
1740,0.48377,3.696,0,28.30
1741,0.358002,12.678,0,28.40
1742,0.55253,13.341,0.205859,28.36
1743,0.0613852,20.672,0.224609,28.29
1744,1.45852,17.267,0.290234,28.38
1745,0.121762,21.012,0.446484,28.39
1746,0.403961,24.565,0.859375,28.08
1747,0.649894,20.334,0.283594,28.18
1748,0.311296,10.516,0.471875,27.94
1749,0.256866,22.721,0.702344,28.15
1750,0.0826244,21.217,0.941016,28.74
1751,0.238132,12.445,0.513672,28.03
1752,0.24801,22.608,0.345313,28.33
1753,0.393063,12.539,0.0207031,28.27
1754,0.323179,25.900,0.357422,28.17
1755,0.633507,11.274,0.0230469,28.31
1756,0.11718,11.959,0.25625,28.09
1757,0.622106,16.771,0.359766,28.87
1758,0.232736,9.079,0.292578,28.24
1759,0.172772,10.400,0.181641,28.27
1760,0.0351896,17.927,0.492969,28.16
1761,0.00983143,6.363,0.0667969,28.04
1762,0.122819,8.685,0.247266,27.99
1763,0.917378,19.783,0.341406,28.26
1764,0.280684,18.817,0.544922,28.66
1765,1.40113,31.394,0.657422,28.37
1766,0.181567,36.703,0.912109,28.73
1767,0.18908,21.253,0.7375,28.36
1768,0.166881,14.385,0.214844,28.38
1769,0.0727491,21.103,0.596094,28.25
1770,0.762131,16.512,0.283594,28.17
1771,0.93183,10.878,0.0320313,28.24
1772,0.285636,12.147,0.210156,28.31
1773,0.243573,12.806,0.441016,28.40
1774,0.440695,14.534,0.179297,28.67
1775,0.463767,29.646,1.07188,28.41
1776,0.262571,21.328,0.453516,28.38
1777,0.937519,22.953,0.708203,28.86
1778,0.223281,26.131,0.426953,28.48
1779,1.15528,37.753,0.950781,28.80
1780,0.295278,13.429,0.435938,28.42
1781,0.287111,13.562,0.425,28.40
1782,0.570385,22.804,0.539844,29.02
1783,0.0875769,11.872,0.332031,28.51
1784,0.455405,21.095,0.407813,28.48
1785,0.87122,18.256,0.465234,28.34
1786,0.258834,20.591,0.597266,29.11
1787,0.280243,21.775,0.667578,28.13
1788,0.630476,22.556,0.540625,28.30
1789,0.0652418,17.316,0.472656,28.26
1790,0.135919,25.925,1.00117,28.08
1791,0.380328,13.325,0.303516,28.76
1792,0.0644045,14.971,0.257031,28.32
1793,0.826506,20.189,0.608594,28.53
1794,0.539103,14.626,0.348047,28.36
1795,0.0500069,13.994,0.460156,28.49
1796,0.922367,15.047,0.408594,28.13
1797,0.690418,14.088,0.371875,28.53
1798,0.405297,25.410,0.367969,28.47
1799,0.312662,22.001,0.473828,28.25
1800,0.386782,14.835,0.105469,28.46
1801,0.0190392,11.433,0.299609,28.06
1802,0.281118,13.409,0.444922,28.36
1803,0.214174,20.313,0.540625,28.31
1804,1.28275,18.034,0.66875,28.56
1805,0.281601,15.251,0.261328,28.58
1806,0.258671,17.053,0.583984,28.39
1807,0.426101,13.895,0.298047,28.22
1808,0.426517,13.114,0.396484,28.37
1809,0.554041,19.401,0.0269531,28.36
1810,0.280344,10.738,0.0578125,28.43
1811,0.731337,18.233,0.226562,28.20
1812,0.849145,19.115,0.267188,28.45
1813,0.551981,19.132,0.6,28.46
1814,0.364775,24.263,0.705078,28.31
1815,0.153086,23.731,0.515234,28.21
1816,1.10226,30.934,0.38125,28.40
1817,0.311721,17.512,0.55,28.11
1818,0.112137,15.936,0.597266,28.06
1819,0.425588,19.377,0.594141,28.85
1820,0.583182,14.777,0.421484,28.25
1821,0.487967,12.987,0.115234,28.21
1822,0.369097,19.616,0.111328,28.27
1823,0.332211,7.085,0.0246094,28.27
1824,0.385254,9.494,0.303906,28.38
1825,0.346574,16.582,0.454688,28.29
1826,0.146387,15.766,0.347266,28.11
1827,1.22487,15.527,0.686719,28.32
1828,0.240398,22.730,0.674609,28.41
1829,0.316614,28.083,0.530469,28.33
1830,0.0695639,22.640,0.565625,28.02
1831,0.00676155,6.015,0.0660156,28.02
1832,0.0993176,13.839,0.405078,28.79
1833,0.276811,18.039,0.433984,28.14
1834,0.471136,14.429,0.00195312,28.32
1835,1.16542,16.153,0.410156,28.34
1836,0.642334,14.752,0.407031,28.15
1837,0.23103,18.222,0.399609,28.06
1838,0.0332537,5.319,0,28.09
1839,0.223313,6.735,0.198828,28.28
1840,0.737636,15.623,0.407031,28.49
1841,0.920495,32.274,0.559375,28.76
1842,0.0178747,29.212,0.833984,28.41
1843,0.290264,15.014,0.564063,28.26
1844,0.969385,20.100,0.453906,28.71
1845,0.394045,22.122,0.575781,28.21
1846,0.212201,14.936,0.48125,28.24
1847,0.217741,18.687,0.341797,28.75
1848,0.339451,20.828,0.262891,29.00
1849,0.0827513,20.296,0.791797,28.18
1850,0.511328,11.694,0.296875,28.35
1851,0.553105,16.086,0.526563,28.21
1852,0.314403,11.412,0.169141,28.30
1853,0.417231,21.231,0.438281,28.25
1854,0.619592,14.570,0.2625,28.32
1855,0.731932,17.059,0.118359,28.33
1856,0.230373,12.466,0.301172,28.29
1857,0.987706,17.234,0.341016,28.62
1858,0.494616,22.038,0.535547,28.29
1859,0.0303802,16.145,0.30625,28.02
1860,0.220519,14.773,0.539844,28.55
1861,0.57847,20.745,0.711719,28.24
1862,0.369913,20.493,0.582422,28.12
1863,0.263508,10.523,0.598047,28.30
1864,1.19546,19.835,0.436719,29.00
1865,0.10871,16.380,0.498438,28.32
1866,0.211848,20.936,0.270703,28.56
1867,0.0165682,18.325,0.457031,28.33
1868,0.30739,18.509,0.267188,28.39
1869,0.142325,9.777,0.00273438,28.39
1870,0.110053,8.834,0.111328,28.33
1871,0.350206,12.102,0.113281,28.27
1872,0.227617,7.421,0.0261719,28.20
1873,0.507613,9.612,0.106641,28.26
1874,0.045784,5.371,0,28.27
1875,0.18093,5.131,0,28.38
1876,0.882911,12.102,0.342578,28.95
1877,0.081358,18.424,0.510156,28.28
1878,0.047555,20.265,0.336328,27.99
1879,0.0622673,18.335,0.273438,28.17
1880,1.16377,24.968,0.370703,28.40
1881,0.449753,19.440,0.6,28.57
1882,0.455251,17.194,0.421094,28.28
1883,0.400746,26.823,0.835156,28.41
1884,0.537433,20.965,0.901172,28.40
1885,0.580387,12.955,0.273438,28.38
1886,0.0922871,15.481,0.342969,28.82
1887,0.127334,11.254,0.307813,28.22
1888,0.230735,7.635,0.209375,28.36
1889,0.0406132,11.713,0.246875,28.30
1890,0.0202341,10.178,0.113281,28.14
1891,0.768476,17.920,0,28.50
1892,0.256862,14.438,0.178906,28.34
1893,0.110612,17.654,0.274609,28.33
1894,0.861964,26.763,0.432031,29.07
1895,0.742796,34.929,1.67461,28.22
1896,0.37149,20.500,0.645703,28.14
1897,0.225409,19.439,1.07344,28.58
1898,0.480608,28.445,0.7875,28.48
1899,0.300161,11.307,0.294531,28.27
1900,0.39365,12.398,0.130078,28.30
1901,0.0771561,4.207,0,28.31
1902,1.28712,9.446,0.146875,28.17
1903,0.630836,23.899,0.574219,28.40
1904,0.0607882,20.037,0.364063,28.43
1905,0.387261,29.491,0.462109,28.33
1906,0.452663,13.291,0.025,28.50
1907,0.0567102,10.220,0.0378906,28.60
1908,0.108079,8.478,0.225,28.33
1909,0.400145,7.019,0.0292969,28.24
1910,0.41674,15.151,0.460156,28.12
1911,0.209106,12.725,0.339453,28.26
1912,0.478616,22.229,0.496484,28.35
1913,0.76878,17.482,0.523828,28.16
1914,0.0165462,24.613,0.225,28.13
1915,0.375422,13.003,0.571094,28.25
1916,0.37688,23.194,0.578516,28.63
1917,0.138196,29.667,0.701563,28.57
1918,0.691651,13.636,0.0507812,28.33
1919,0.354274,17.796,0.368359,28.46
1920,0.0423927,8.534,0.0890625,28.30
1921,0.89556,19.002,0.421484,28.11
1922,0.0941257,8.009,0.0675781,28.26
1923,1.01711,13.567,0.248047,28.18
1924,0.0667372,18.636,0.607031,28.68
1925,0.646329,34.583,0.858203,28.36
1926,0.0780716,11.006,0.142969,28.31
1927,0.437621,16.050,0.40625,29.10
1928,0.377762,22.663,0.535547,28.18
1929,0.44199,20.639,0.520703,28.10
1930,0.759191,24.666,0.513672,28.23
1931,0.0594463,18.308,0.68125,29.00
1932,0.102201,23.619,0.649609,28.35
1933,0.673334,14.400,0.144531,28.40
1934,0.384133,10.937,0.229297,28.34
1935,0.632601,12.764,0.273828,28.22
1936,0.435878,23.702,0.372266,28.41
1937,1.06744,23.997,0.473047,28.49
1938,0.567522,18.859,0.419141,28.54
1939,1.18651,20.547,0.532813,29.03
1940,0.380076,23.815,0.864453,28.22
1941,0.256246,15.090,0.166406,28.18
1942,0.458938,19.726,0.533594,28.76
1943,0.343206,23.153,0.402734,28.50
1944,0.151999,22.007,0.608594,28.27
1945,0.0920496,10.602,0.104297,28.28
1946,0.506847,14.162,0.391016,28.32
1947,0.285048,20.786,0.645313,28.36
1948,0.0618286,22.017,0.467969,28.44
1949,0.331536,18.445,0.498047,28.09
1950,0.0459204,11.643,0.196484,28.29
1951,0.881764,13.726,0.467578,28.46
1952,0.557594,21.811,0.537109,29.30
1953,0.170788,16.286,0.395313,28.35
1954,0.548969,12.500,0.194922,28.43
1955,1.15287,21.325,0.358984,28.43
1956,0.0263138,23.548,0.786719,28.23
1957,0.130569,19.860,0.561719,28.31
1958,0.390899,17.211,0.580859,28.48
1959,0.443933,28.420,0.400781,28.67
1960,0.692332,18.164,0.270313,28.44
1961,0.138733,13.460,0.244141,28.20
1962,0.972651,15.500,0.432031,28.43
1963,0.182091,12.234,0.299219,28.37
1964,0.766025,12.936,0.256641,28.56
1965,0.928738,17.333,0.533203,28.25
1966,0.20799,18.315,0.445312,28.19
1967,0.0907431,27.209,0.217578,28.18
1968,0.477236,27.511,0.663672,28.34
1969,0.420814,22.921,0.481641,28.80
