Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680403325,5,,Aggregated,20.600000,0.000000,19,240,270,280,300,360,680,760,6000,18000,18000,11841,0,19,145.37108352335107,6,18426,50.11637530613969
1680403326,5,,Aggregated,20.600000,0.000000,19,240,260,280,300,360,680,760,6000,18000,18000,11865,0,19,145.11302149178255,6,18426,50.120101137800255
1680403327,5,,Aggregated,21.100000,0.000000,19,240,260,280,300,360,680,760,6000,18000,18000,11888,0,19,144.86456931359353,6,18426,50.12415881561238
1680403328,5,,Aggregated,21.300000,0.000000,19,240,260,280,300,360,680,760,6000,18000,18000,11909,0,19,144.63909648165253,6,18426,50.13502393148039
1680403330,5,,Aggregated,21.400000,0.000000,19,240,260,280,300,360,680,760,6000,18000,18000,11929,0,19,144.42467935283761,6,18426,50.147371950708354
1680403331,5,,Aggregated,21.900000,0.000000,19,240,260,280,300,360,680,760,6000,18000,18000,11943,0,19,144.27396801473665,6,18426,50.15314410114711
1680403332,5,,Aggregated,22.000000,0.000000,19,240,260,280,300,360,680,760,6000,18000,18000,11959,0,19,144.21548624466928,6,18426,50.16297349276695
1680403333,5,,Aggregated,21.000000,0.000000,19,240,260,280,300,360,680,760,6000,18000,18000,11973,0,19,144.19159776163033,6,18426,50.165873214733146
1680403334,5,,Aggregated,20.000000,0.000000,19,240,260,280,300,360,680,760,6000,18000,18000,11993,0,19,143.98649212040357,6,18426,50.176686400400236
1680403335,5,,Aggregated,19.000000,0.000000,19,240,260,280,300,360,680,760,5900,18000,18000,12010,0,19,143.83863447127393,6,18426,50.18917568692756
1680403336,5,,Aggregated,19.000000,0.000000,19,240,260,280,300,360,680,760,5900,18000,18000,12031,0,19,143.61856869753137,6,18426,50.18585321253428
1680403337,5,,Aggregated,19.200000,0.000000,19,240,260,280,300,360,680,760,5900,18000,18000,12051,0,19,143.40818189361877,6,18426,50.18579371006555
1680403338,5,,Aggregated,18.900000,0.000000,19,230,260,280,300,360,680,760,5900,18000,18000,12074,0,19,143.16473413947324,6,18426,50.18196123902601
1680403339,5,,Aggregated,18.500000,0.000000,19,230,260,280,300,360,680,760,5900,18000,18000,12097,0,19,142.92320410019013,6,18426,50.18302058361577
1680403340,5,,Aggregated,18.500000,0.000000,19,230,260,280,300,360,680,760,5900,18000,18000,12112,0,19,142.76370541611624,6,18426,50.18147291941876
1680403341,5,,Aggregated,18.700000,0.000000,19,230,260,280,300,360,680,760,5900,18000,18000,12138,0,19,142.49258526940187,6,18426,50.1850387213709
1680403342,5,,Aggregated,18.700000,0.000000,19,230,260,280,300,360,670,760,5900,18000,18000,12153,0,19,142.33934008063852,6,18426,50.18242409281659
1680403343,5,,Aggregated,19.400000,0.000000,19,230,260,280,300,360,670,760,5900,18000,18000,12173,0,19,142.13209562145732,6,18426,50.17522385607492
1680403344,5,,Aggregated,19.400000,0.000000,19,230,260,280,300,360,670,760,5900,18000,18000,12194,0,19,141.91487616860752,6,18426,50.17180580613417
1680403345,5,,Aggregated,19.800000,0.000000,19,230,260,280,300,360,670,760,5900,18000,18000,12218,0,19,141.66794892781144,6,18426,50.17883450646587
1680403346,5,,Aggregated,20.100000,0.000000,19,230,260,280,300,360,670,760,5900,18000,18000,12239,0,19,141.45142577007925,6,18426,50.17395212027127
1680403347,5,,Aggregated,20.700000,0.000000,19,230,260,280,300,350,670,760,5900,18000,18000,12252,0,19,141.31684622918706,6,18426,50.17156382631407
1680403348,5,,Aggregated,20.700000,0.000000,19,230,260,280,300,350,670,760,5900,18000,18000,12272,0,19,141.12891134289438,6,18426,50.16737288135593
1680403349,5,,Aggregated,19.900000,0.000000,19,220,260,280,300,350,670,760,5900,18000,18000,12290,0,19,140.9452400325468,6,18426,50.160537021969084
1680403350,5,,Aggregated,19.800000,0.000000,19,220,260,280,300,350,670,750,5900,18000,18000,12307,0,19,140.77354351182254,6,18426,50.153002356382544
1680403351,5,,Aggregated,19.300000,0.000000,19,220,260,280,300,350,670,750,5900,18000,18000,12335,0,19,140.48860964734496,6,18426,50.14471017430077
1680403352,5,,Aggregated,19.300000,0.000000,19,220,260,280,300,350,670,750,5900,18000,18000,12354,0,19,140.29828395661323,6,18426,50.14481139711834
1680403353,5,,Aggregated,19.300000,0.000000,19,210,260,280,300,350,670,750,5900,18000,18000,12372,0,19,140.1169576462981,6,18426,50.14500484966052
1680403354,5,,Aggregated,20.100000,0.000000,19,200,260,280,300,350,670,750,5900,18000,18000,12386,0,19,139.97650573227838,6,18426,50.14031971580817
1680403355,5,,Aggregated,20.000000,0.000000,19,180,260,280,300,350,670,750,5900,18000,18000,12409,0,19,139.74478201305504,6,18426,50.13538560722056
1680403356,5,,Aggregated,19.200000,0.000000,19,160,260,280,300,350,670,750,5900,18000,18000,12429,0,19,139.5835545900716,6,18426,50.13114490304932
1680403357,5,,Aggregated,18.800000,0.000000,19,140,260,280,300,350,670,750,5900,18000,18000,12448,0,19,139.39837724935734,6,18426,50.12692802056555
1680403358,5,,Aggregated,18.900000,0.000000,19,140,260,280,300,350,670,750,5900,18000,18000,12461,0,19,139.2715672899446,6,18426,50.13145012438809
1680403359,5,,Aggregated,19.700000,0.000000,19,130,260,280,300,350,670,750,5900,18000,18000,12475,0,19,139.13498997995993,6,18426,50.133947895791586
1680403360,5,,Aggregated,18.700000,0.000000,19,120,260,280,300,350,670,750,5900,18000,18000,12499,0,19,138.89647171773743,6,18426,50.14673173853908
1680403361,5,,Aggregated,18.500000,0.000000,19,110,260,270,300,350,670,750,5900,18000,18000,12526,0,19,138.62741497684814,6,18426,50.1591888871148
1680403362,5,,Aggregated,18.900000,0.000000,19,110,260,270,300,350,670,750,5900,18000,18000,12535,0,19,138.53881132828081,6,18426,50.16378141204627
1680403363,5,,Aggregated,19.400000,0.000000,19,110,260,270,300,350,660,750,5900,18000,18000,12559,0,19,138.30774743212038,6,18426,50.168007006927304
1680403364,5,,Aggregated,18.000000,0.000000,19,110,260,270,300,350,660,750,5900,18000,18000,12577,0,19,138.13548540987517,6,18426,50.1714240279876
1680403365,5,,Aggregated,18.500000,0.000000,19,100,260,270,300,350,660,750,5900,18000,18000,12596,0,19,137.95133375674817,6,18426,50.17370593839314
1680403366,5,,Aggregated,18.900000,0.000000,19,100,260,270,300,350,660,750,5900,18000,18000,12612,0,19,137.7978908975579,6,18426,50.17895654931811
1680403367,5,,Aggregated,18.900000,0.000000,19,100,260,270,300,350,660,750,5900,18000,18000,12636,0,19,137.56584362139918,6,18426,50.17893320671099
1680403368,5,,Aggregated,18.100000,0.000000,19,100,260,270,300,350,660,750,5900,18000,18000,12655,0,19,137.38506519162385,6,18426,50.18277360726985
1680403369,5,,Aggregated,18.300000,0.000000,19,99,260,270,300,350,660,750,5900,18000,18000,12674,0,19,137.2038030613855,6,18426,50.17839671768976
1680403370,5,,Aggregated,19.400000,0.000000,19,98,260,270,300,350,660,750,5900,18000,18000,12691,0,19,137.04121030651643,6,18426,50.17539988968561
1680403371,5,,Aggregated,19.700000,0.000000,19,97,260,270,300,350,660,750,5900,18000,18000,12709,0,19,136.87402628058857,6,18426,50.17688252419545
1680403372,5,,Aggregated,19.300000,0.000000,19,97,260,270,300,350,660,750,5900,18000,18000,12729,0,19,136.68732814832273,6,18426,50.17684028596119
1680403373,5,,Aggregated,18.200000,0.000000,19,96,260,270,300,350,660,750,5900,18000,18000,12751,0,19,136.47753117402556,6,18426,50.17175123519724
1680403374,5,,Aggregated,19.000000,0.000000,19,95,260,270,300,350,660,750,5900,18000,18000,12773,0,19,136.27025757457136,6,18426,50.16746261645659
1680403375,5,,Aggregated,19.100000,0.000000,19,94,260,270,300,350,660,750,5900,18000,18000,12790,0,19,136.11078967943706,6,18426,50.175215011727914
1680403376,5,,Aggregated,19.600000,0.000000,19,93,260,270,300,350,660,750,5900,18000,18000,12810,0,19,135.9271662763466,6,18426,50.1800156128025
1680403377,5,,Aggregated,19.300000,0.000000,19,92,260,270,300,350,660,750,5900,18000,18000,12833,0,19,135.71370684952856,6,18426,50.18421257695005
1680403378,5,,Aggregated,19.700000,0.000000,19,90,260,270,300,350,660,750,5900,18000,18000,12859,0,19,135.47414262384322,6,18426,50.18438447779765
1680403379,5,,Aggregated,19.600000,0.000000,18,89,260,270,300,350,660,750,5900,18000,18000,12880,0,18,135.28035714285716,6,18426,50.18571428571428
1680403380,5,,Aggregated,20.000000,0.000000,18,88,260,270,300,350,660,750,5900,18000,18000,12901,0,18,135.0858848151306,6,18426,50.191613053251686
1680403381,5,,Aggregated,20.400000,0.000000,18,87,260,270,300,350,660,750,5900,18000,18000,12923,0,18,134.88454693182697,6,18426,50.189816606051224
1680403382,5,,Aggregated,20.900000,0.000000,18,86,260,270,300,350,660,750,5900,18000,18000,12950,0,18,134.63382239382238,6,18426,50.180617760617764
1680403383,5,,Aggregated,21.100000,0.000000,18,85,260,270,300,350,660,750,5900,18000,18000,12980,0,18,134.35770416024653,6,18426,50.18374422187981
1680403384,5,,Aggregated,21.800000,0.000000,18,84,260,270,300,350,660,750,5900,18000,18000,12998,0,18,134.1939529158332,6,18426,50.1899523003539
1680403385,5,,Aggregated,22.000000,0.000000,18,83,260,270,300,350,660,750,5800,18000,18000,13020,0,18,133.9962365591398,6,18426,50.19178187403994
1680403386,5,,Aggregated,22.600000,0.000000,18,82,260,270,300,350,660,750,5800,18000,18000,13038,0,18,133.84315078999848,6,18426,50.19374137137598
1680403387,5,,Aggregated,22.900000,0.000000,18,82,260,270,300,350,660,750,5800,18000,18000,13052,0,18,133.7170548574931,6,18426,50.19897333741955
1680403388,5,,Aggregated,22.600000,0.000000,18,80,260,270,300,350,660,750,5800,18000,18000,13071,0,18,133.54793053324153,6,18426,50.21283757937419
1680403389,5,,Aggregated,22.300000,0.000000,18,79,260,270,300,350,660,750,5800,18000,18000,13089,0,18,133.3861257544503,6,18426,50.22339368935748
1680403390,5,,Aggregated,21.300000,0.000000,18,78,260,270,300,350,660,750,5800,18000,18000,13111,0,18,133.1902982228663,6,18426,50.225230722294256
1680403391,5,,Aggregated,20.800000,0.000000,18,77,260,270,300,350,660,750,5800,18000,18000,13130,0,18,133.02208682406703,6,18426,50.23252094440213
1680403392,5,,Aggregated,21.000000,0.000000,18,76,260,270,300,350,650,750,5800,18000,18000,13152,0,18,132.83158454987836,6,18426,50.23737834549878
1680403393,5,,Aggregated,20.700000,0.000000,18,75,260,270,300,340,650,750,5800,18000,18000,13173,0,18,132.64829575647158,6,18426,50.23403932285736
1680403394,5,,Aggregated,20.600000,0.000000,18,73,260,270,300,340,650,750,5800,18000,18000,13193,0,18,132.47305389221557,6,18426,50.235731069506556
1680403395,5,,Aggregated,20.000000,0.000000,18,71,260,270,300,340,650,750,5800,18000,18000,13211,0,18,132.32079327832867,6,18426,50.23374460676709
1680403396,5,,Aggregated,18.900000,0.000000,18,69,260,270,300,340,650,750,5800,18000,18000,13237,0,18,132.09224144443604,6,18426,50.22784618871346
1680403397,5,,Aggregated,19.200000,0.000000,18,68,260,270,300,340,650,750,5800,18000,18000,13255,0,18,131.93715579026784,6,18426,50.22406639004149
1680403398,5,,Aggregated,19.700000,0.000000,18,65,260,270,300,340,650,750,5800,18000,18000,13280,0,18,131.72003012048194,6,18426,50.232530120481925
1680403399,5,,Aggregated,20.100000,0.000000,18,64,260,270,300,340,650,750,5800,18000,18000,13302,0,18,131.52931889941362,6,18426,50.238535558562624
1680403400,5,,Aggregated,20.900000,0.000000,18,63,260,270,300,340,650,750,5800,18000,18000,13318,0,18,131.39052410271813,6,18426,50.24981228412675
1680403401,5,,Aggregated,21.200000,0.000000,18,62,260,270,300,340,650,750,5800,18000,18000,13336,0,18,131.23545290941811,6,18426,50.25704859028195
1680403402,5,,Aggregated,20.600000,0.000000,18,61,260,270,300,340,650,750,5800,18000,18000,13359,0,18,131.03608054495098,6,18426,50.26633730069616
1680403403,5,,Aggregated,20.600000,0.000000,18,61,260,270,300,340,650,750,5800,18000,18000,13387,0,18,130.79771420034362,6,18426,50.281989990289084
1680403404,5,,Aggregated,20.400000,0.000000,18,60,260,270,300,340,650,750,5800,18000,18000,13406,0,18,130.63561092048337,6,18426,50.289795613904225
1680403405,5,,Aggregated,21.000000,0.000000,18,59,260,270,300,340,650,750,5800,18000,18000,13423,0,18,130.49199135811668,6,18426,50.28503315205245
1680403406,5,,Aggregated,21.400000,0.000000,18,59,260,270,300,340,650,750,5800,18000,18000,13446,0,18,130.29763498438197,6,18426,50.28201695671575
1680403407,5,,Aggregated,21.100000,0.000000,18,58,260,270,300,340,650,750,5800,18000,18000,13473,0,18,130.07110517330958,6,18426,50.291768722630444
1680403408,5,,Aggregated,21.400000,0.000000,18,58,260,270,300,340,650,750,5800,18000,18000,13492,0,18,129.90950192706788,6,18426,50.3050696709161
1680403409,5,,Aggregated,21.300000,0.000000,18,58,260,270,300,340,650,740,5800,18000,18000,13512,0,18,129.74067495559504,6,18426,50.31194493783304
1680403410,5,,Aggregated,21.100000,0.000000,18,57,260,270,300,340,650,740,5800,18000,18000,13537,0,18,129.53172785698456,6,18426,50.30708428750831
1680403411,5,,Aggregated,20.900000,0.000000,18,56,260,270,300,340,650,740,5800,18000,18000,13555,0,18,129.381556621173,6,18426,50.30608631501291
1680403412,5,,Aggregated,21.600000,0.000000,18,56,260,270,300,340,650,740,5800,18000,18000,13577,0,18,129.1993813066215,6,18426,50.31045149885836
1680403413,5,,Aggregated,21.900000,0.000000,18,55,260,270,300,340,650,740,5800,18000,18000,13597,0,18,129.0339045377657,6,18426,50.308965212914615
1680403414,5,,Aggregated,21.700000,0.000000,18,55,260,270,300,340,640,740,5800,18000,18000,13616,0,18,128.87544065804934,6,18426,50.30353995299647
1680403415,5,,Aggregated,21.700000,0.000000,18,54,260,270,300,340,640,740,5800,18000,18000,13630,0,18,128.7593543653705,6,18426,50.300146735143066
1680403416,5,,Aggregated,21.000000,0.000000,18,54,260,270,300,340,640,740,5800,18000,18000,13657,0,18,128.5372336530717,6,18426,50.29596543896903
1680403417,5,,Aggregated,20.900000,0.000000,18,54,260,270,300,340,640,740,5800,18000,18000,13678,0,18,128.36693961105425,6,18426,50.305161573329435
1680403418,5,,Aggregated,20.100000,0.000000,18,54,260,270,300,340,640,740,5800,18000,18000,13701,0,18,128.18254142033427,6,18426,50.316619224874096
1680403419,5,,Aggregated,20.900000,0.000000,18,53,260,270,300,340,640,740,5800,18000,18000,13722,0,18,128.0126074916193,6,18426,50.321017344410436
1680403420,5,,Aggregated,20.700000,0.000000,18,53,260,270,300,340,640,740,5800,18000,18000,13744,0,18,127.83432770663562,6,18426,50.322322467986034
1680403421,5,,Aggregated,21.100000,0.000000,18,53,260,270,300,340,640,740,5800,18000,18000,13764,0,18,127.66979075850044,6,18426,50.31698634117989
1680403422,5,,Aggregated,20.800000,0.000000,18,52,260,270,300,340,640,740,5800,18000,18000,13786,0,18,127.49093283040766,6,18426,50.3137966052517
1680403423,5,,Aggregated,21.000000,0.000000,18,52,260,270,300,340,640,740,5800,18000,18000,13804,0,18,127.35757751376413,6,18426,50.316719791364825
1680403424,5,,Aggregated,20.900000,0.000000,18,52,260,270,300,340,640,740,5800,18000,18000,13822,0,18,127.21241499059471,6,18426,50.318694834322095
1680403425,5,,Aggregated,20.400000,0.000000,18,51,260,270,300,340,640,740,5800,18000,18000,13841,0,18,127.0608337547865,6,18426,50.319341088071674
1680403426,5,,Aggregated,20.900000,0.000000,18,51,260,270,300,340,640,740,5800,18000,18000,13857,0,18,126.93483437973588,6,18426,50.32171465685213
1680403427,5,,Aggregated,20.700000,0.000000,18,51,260,270,300,340,640,740,5800,18000,18000,13869,0,18,126.84115653615979,6,18426,50.323743600836394
1680403428,5,,Aggregated,20.700000,0.000000,18,51,260,270,300,340,640,740,5800,18000,18000,13890,0,18,126.67300215982722,6,18426,50.327861771058316
1680403429,5,,Aggregated,19.000000,0.000000,18,51,260,270,300,340,640,740,5800,18000,18000,13909,0,18,126.5196635272126,6,18426,50.33338126392983
1680403430,5,,Aggregated,19.100000,0.000000,18,50,260,270,300,340,640,740,5800,18000,18000,13930,0,18,126.35470208183776,6,18426,50.34113424264178
1680403431,5,,Aggregated,18.100000,0.000000,18,50,260,270,300,340,640,740,5800,18000,18000,13946,0,18,126.2275204359673,6,18426,50.346909508102684
1680403432,5,,Aggregated,18.000000,0.000000,18,49,260,270,300,340,640,740,5800,18000,18000,13974,0,18,126.00694146271647,6,18426,50.3588092171175
1680403433,5,,Aggregated,17.900000,0.000000,18,49,260,270,300,340,640,740,5800,18000,18000,14000,0,18,125.80121428571428,6,18426,50.36271428571428
1680403434,5,,Aggregated,18.000000,0.000000,18,49,260,270,300,340,630,740,5500,18000,18000,14024,0,18,125.61202224757558,6,18426,50.37371648602396
1680403435,5,,Aggregated,18.900000,0.000000,18,48,260,270,300,340,630,740,5500,18000,18000,14047,0,18,125.43183597921265,6,18426,50.37993877696305
1680403436,5,,Aggregated,19.200000,0.000000,18,48,260,270,300,340,630,740,5500,18000,18000,14067,0,18,125.27653373142816,6,18426,50.39027511196417
1680403437,5,,Aggregated,20.300000,0.000000,18,47,260,270,300,340,630,740,5500,18000,18000,14090,0,18,125.10447125621008,6,18426,50.38303761533002
1680403438,5,,Aggregated,21.000000,0.000000,18,47,260,270,300,340,630,740,5500,18000,18000,14111,0,18,124.94273970661186,6,18426,50.383814045779886
1680403439,5,,Aggregated,21.700000,0.000000,18,46,250,270,300,340,630,740,5500,18000,18000,14139,0,18,124.72742060966122,6,18426,50.38425631232761
1680403440,5,,Aggregated,21.400000,0.000000,18,46,250,270,300,340,630,740,5500,18000,18000,14167,0,18,124.51330556928072,6,18426,50.38815557281005
1680403441,5,,Aggregated,22.800000,0.000000,18,45,250,270,300,340,630,740,5500,18000,18000,14191,0,18,124.3311958283419,6,18426,50.3888379959129
1680403442,5,,Aggregated,23.600000,0.000000,18,45,250,270,300,340,630,740,5500,18000,18000,14212,0,18,124.17260061919505,6,18426,50.391781593019985
1680403443,5,,Aggregated,23.900000,0.000000,18,45,250,270,300,340,630,740,5500,18000,18000,14231,0,18,124.0279671140468,6,18426,50.39153959665519
1680403444,5,,Aggregated,24.100000,0.000000,18,45,250,270,300,340,630,740,5500,18000,18000,14247,0,18,123.90826138836246,6,18426,50.39566224468309
1680403445,5,,Aggregated,23.200000,0.000000,18,44,250,270,300,340,630,740,5500,18000,18000,14265,0,18,123.77294076410796,6,18426,50.399369085173504
1680403446,5,,Aggregated,22.900000,0.000000,18,44,250,270,300,340,630,740,5500,18000,18000,14286,0,18,123.61262774744505,6,18426,50.39605207895842
1680403447,5,,Aggregated,21.800000,0.000000,18,44,250,270,300,340,630,740,5500,18000,18000,14301,0,18,123.50290189497238,6,18426,50.39430809034333
1680403448,5,,Aggregated,21.400000,0.000000,18,43,250,270,300,340,630,740,5500,18000,18000,14321,0,18,123.35612038265484,6,18426,50.40018155156763
1680403449,5,,Aggregated,21.500000,0.000000,18,43,250,270,300,340,630,740,5500,18000,18000,14341,0,18,123.20647095739488,6,18426,50.39502126769403
1680403450,5,,Aggregated,21.400000,0.000000,18,43,250,270,300,340,630,740,5500,18000,18000,14358,0,18,123.08162696754422,6,18426,50.403050564145424
1680403451,5,,Aggregated,20.400000,0.000000,18,43,250,270,300,340,630,740,5500,18000,18000,14372,0,18,122.97773448371834,6,18426,50.39876148065683
1680403452,5,,Aggregated,19.300000,0.000000,18,42,250,270,300,330,630,740,5500,18000,18000,14389,0,18,122.85356869831121,6,18426,50.39752588783098
1680403453,5,,Aggregated,18.500000,0.000000,18,42,250,270,300,330,630,740,5500,18000,18000,14409,0,18,122.70775209938233,6,18426,50.39954195294607
1680403454,5,,Aggregated,17.900000,0.000000,18,41,250,270,300,330,630,740,5500,18000,18000,14434,0,18,122.52542607731745,6,18426,50.41125121241513
1680403455,5,,Aggregated,17.900000,0.000000,18,41,250,270,300,330,630,740,5500,18000,18000,14460,0,18,122.33354080221301,6,18426,50.41065006915629
1680403456,5,,Aggregated,18.100000,0.000000,18,40,250,270,300,330,630,740,5500,18000,18000,14481,0,18,122.17920033146882,6,18426,50.41323113044679
1680403457,5,,Aggregated,18.700000,0.000000,18,40,250,270,300,330,630,740,5500,18000,18000,14499,0,18,122.04531346989448,6,18426,50.41568384026485
1680403458,5,,Aggregated,19.300000,0.000000,18,39,250,270,300,330,630,740,5500,18000,18000,14519,0,18,121.89861560713548,6,18426,50.41201184654591
1680403459,5,,Aggregated,19.500000,0.000000,18,39,250,270,300,330,630,740,5500,18000,18000,14538,0,18,121.75966432796808,6,18426,50.419039757875915
1680403460,5,,Aggregated,19.700000,0.000000,18,38,250,270,300,330,630,740,5500,18000,18000,14560,0,18,121.60157967032967,6,18426,50.42245879120879
1680403461,5,,Aggregated,19.800000,0.000000,18,37,250,270,300,330,630,740,5500,18000,18000,14581,0,18,121.45147795075783,6,18426,50.418215485906316
1680403462,5,,Aggregated,20.100000,0.000000,18,37,250,270,300,330,630,740,5500,18000,18000,14603,0,18,121.29288502362529,6,18426,50.41628432513867
1680403463,5,,Aggregated,20.300000,0.000000,18,37,250,270,300,330,630,740,5500,18000,18000,14620,0,18,121.17147742818058,6,18426,50.41997264021888
1680403464,5,,Aggregated,20.800000,0.000000,18,36,250,270,300,330,630,740,5500,18000,18000,14638,0,18,121.04297035114087,6,18426,50.423555130482306
1680403465,5,,Aggregated,21.200000,0.000000,18,36,250,270,300,330,630,740,5500,18000,18000,14658,0,18,120.9010779096739,6,18426,50.42741165234002
1680403466,5,,Aggregated,20.500000,0.000000,18,35,250,270,300,330,630,740,5500,18000,18000,14678,0,18,120.7605940863878,6,18426,50.43820684016896
1680403467,5,,Aggregated,20.200000,0.000000,18,34,250,270,300,330,630,740,5500,18000,18000,14698,0,18,120.62226153218126,6,18426,50.440876309702
1680403468,5,,Aggregated,19.800000,0.000000,18,34,250,270,300,330,630,740,5500,18000,18000,14714,0,18,120.50822346064972,6,18426,50.43693081419057
1680403469,5,,Aggregated,19.500000,0.000000,18,33,250,270,300,330,630,740,5500,18000,18000,14734,0,18,120.37057146735442,6,18426,50.440613546898334
1680403470,5,,Aggregated,19.600000,0.000000,18,33,250,270,300,330,630,740,5500,18000,18000,14755,0,18,120.2212131480854,6,18426,50.44113859708573
1680403471,5,,Aggregated,19.700000,0.000000,18,32,250,270,300,330,630,740,5500,18000,18000,14776,0,18,120.07133188955062,6,18426,50.44125609095831
1680403472,5,,Aggregated,19.300000,0.000000,18,31,250,270,300,330,630,740,5500,18000,18000,14795,0,18,119.93680297397769,6,18426,50.44237918215613
1680403473,5,,Aggregated,19.500000,0.000000,18,31,250,270,300,330,620,740,5500,18000,18000,14819,0,18,119.76604359268507,6,18426,50.44550914366691
1680403474,5,,Aggregated,19.600000,0.000000,18,30,250,270,300,330,620,740,5500,18000,18000,14841,0,18,119.61114480156324,6,18426,50.44262516002965
1680403475,5,,Aggregated,19.400000,0.000000,18,29,250,270,300,330,620,740,5500,18000,18000,14864,0,18,119.46979278794403,6,18426,50.439652852529605
1680403476,5,,Aggregated,20.400000,0.000000,18,29,250,260,300,330,620,740,5500,18000,18000,14880,0,18,119.35913978494624,6,18426,50.43944892473118
1680403477,5,,Aggregated,20.600000,0.000000,18,28,250,260,300,330,620,740,5500,18000,18000,14896,0,18,119.24872448979592,6,18426,50.43602309344791
1680403478,5,,Aggregated,20.200000,0.000000,18,28,250,260,300,330,620,740,5500,18000,18000,14916,0,18,119.11061946902655,6,18426,50.43175113971574
1680403479,5,,Aggregated,19.900000,0.000000,18,28,250,260,300,330,620,740,5500,18000,18000,14940,0,18,118.94578313253012,6,18426,50.42911646586345
1680403480,5,,Aggregated,19.700000,0.000000,18,27,250,260,300,330,620,740,5500,18000,18000,14959,0,18,118.81616418209774,6,18426,50.425630055484994
1680403481,5,,Aggregated,19.900000,0.000000,18,27,250,260,300,330,620,740,5500,18000,18000,14984,0,18,118.6438200747464,6,18426,50.42405232247731
1680403482,5,,Aggregated,20.400000,0.000000,18,27,250,260,300,330,620,740,5400,18000,18000,15003,0,18,118.51469706058788,6,18426,50.42858095047657
1680403483,5,,Aggregated,20.500000,0.000000,18,26,250,260,300,330,620,740,5400,18000,18000,15021,0,18,118.3901204979695,6,18426,50.433659543306035
1680403484,5,,Aggregated,20.700000,0.000000,18,26,250,260,300,330,620,740,5400,18000,18000,15038,0,18,118.27231014762602,6,18426,50.42718446601942
1680403485,5,,Aggregated,20.500000,0.000000,18,26,250,260,300,330,620,740,5400,18000,18000,15058,0,18,118.13627307743393,6,18426,50.429539115420376
1680403486,5,,Aggregated,19.700000,0.000000,18,26,250,260,300,330,620,740,5400,18000,18000,15080,0,18,117.9881299734748,6,18426,50.435344827586206
1680403487,5,,Aggregated,19.600000,0.000000,18,26,250,260,300,330,620,740,5400,18000,18000,15099,0,18,117.85959335055301,6,18426,50.442545863964504
1680403488,5,,Aggregated,19.500000,0.000000,18,26,250,260,300,330,620,740,5400,18000,18000,15119,0,18,117.72491566902573,6,18426,50.44401084727826
1680403489,5,,Aggregated,20.100000,0.000000,18,25,250,260,300,330,620,740,5400,18000,18000,15149,0,18,117.52874777213017,6,18426,50.45461746649944
1680403490,5,,Aggregated,20.100000,0.000000,18,25,250,260,300,330,620,740,5400,18000,18000,15176,0,18,117.34897206114918,6,18426,50.46052978386927
1680403491,5,,Aggregated,20.700000,0.000000,18,25,250,260,300,330,620,740,5400,18000,18000,15193,0,18,117.23714868689528,6,18426,50.464490225761864
1680403492,5,,Aggregated,21.400000,0.000000,18,25,250,260,290,330,610,740,5400,18000,18000,15215,0,18,117.0945777193559,6,18426,50.47242852448242
1680403493,5,,Aggregated,21.300000,0.000000,18,25,250,260,290,330,610,740,5400,18000,18000,15233,0,18,116.97617015689622,6,18426,50.478828858399524
1680403494,5,,Aggregated,20.700000,0.000000,18,25,250,260,290,330,610,740,5400,18000,18000,15255,0,18,116.82969518190757,6,18426,50.4844968862668
1680403495,5,,Aggregated,21.000000,0.000000,18,24,250,260,290,330,610,740,5400,18000,18000,15281,0,18,116.65709050454814,6,18426,50.496433479484324
1680403496,5,,Aggregated,21.000000,0.000000,18,24,250,260,290,330,610,740,5400,18000,18000,15301,0,18,116.5251944317365,6,18426,50.502908306646624
1680403497,5,,Aggregated,21.400000,0.000000,18,24,250,260,290,330,610,740,5400,18000,18000,15322,0,18,116.38885263020494,6,18426,50.508158203889835
1680403498,5,,Aggregated,22.400000,0.000000,18,24,250,260,290,330,610,740,5400,18000,18000,15341,0,18,116.26543250114074,6,18426,50.514047324164004
1680403499,5,,Aggregated,21.900000,0.000000,18,24,250,260,290,330,610,740,5400,18000,18000,15363,0,18,116.12269738983271,6,18426,50.519625073227886
1680403500,5,,Aggregated,22.300000,0.000000,18,24,250,260,290,330,610,740,5400,18000,18000,15381,0,18,116.00565632923737,6,18426,50.52623366491125
1680403501,5,,Aggregated,21.600000,0.000000,18,24,250,260,290,330,610,740,5400,18000,18000,15407,0,18,115.83864477185695,6,18426,50.534042967482314
1680403502,5,,Aggregated,20.700000,0.000000,18,24,250,260,290,330,610,740,5400,18000,18000,15423,0,18,115.73390390974518,6,18426,50.541269532516374
1680403503,5,,Aggregated,20.700000,0.000000,18,24,250,260,290,330,600,740,5400,18000,18000,15451,0,18,115.55342696265613,6,18426,50.550126205423595
1680403504,5,,Aggregated,21.300000,0.000000,18,24,240,260,290,330,600,740,5400,18000,18000,15469,0,18,115.43674445665525,6,18426,50.55601525631909
1680403505,5,,Aggregated,21.300000,0.000000,18,23,240,260,290,330,600,740,5400,18000,18000,15490,0,18,115.30219496449322,6,18426,50.562685603615236
