Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
690,0.251511,21.477,4.39844,32.38
691,0.177216,14.223,0.765625,32.23
692,0.21393,15.346,0.244531,32.20
693,0.171895,14.891,0.121094,32.09
694,0.124055,13.148,0.0976562,32.08
695,0.165361,12.623,0.128906,32.06
696,0.14741,14.294,0.111719,32.10
697,0.140659,13.883,0.109766,32.15
698,0.141075,13.857,0.0957031,32.10
699,0.181944,15.646,0.139453,32.10
700,0.199955,13.844,0.114063,32.12
701,0.219042,14.881,0.157813,32.11
702,0.189556,15.958,0.128516,32.10
703,0.209709,16.367,0.191016,32.09
704,0.216255,22.151,10.5305,32.36
705,0.0896549,13.424,1.03125,32.16
706,0.197657,16.489,0.169922,32.15
707,15.2421,14.242,0.0800781,32.76
708,0.0494452,14.470,0.130469,32.79
709,0.141103,13.287,0.114844,32.67
710,0.197254,19.740,0.153125,32.74
711,0.172333,15.469,0.124609,32.69
712,0.146937,16.116,0.0824219,32.65
713,0.202077,12.924,0.108594,32.65
714,0.165674,12.445,0.101562,32.66
715,0.23008,15.107,0.120703,32.67
716,0.146994,12.298,0.0796875,32.72
717,0.207741,15.548,0.149219,32.66
718,0.195475,14.109,0.130859,32.72
719,0.283388,24.968,0.200781,32.70
720,0.221634,21.621,0.164844,32.73
721,0.268937,18.131,0.132031,32.68
722,0.155602,10.944,0.0910156,32.65
723,0.158349,18.633,0.0859375,32.70
724,0.128033,10.202,0.0886719,32.70
725,0.302393,18.815,0.183203,32.71
726,0.22411,16.541,2.46445,32.71
727,0.167269,12.500,0.119531,32.67
728,0.156304,14.747,0.103906,32.72
729,0.0829248,11.502,0.0535156,32.69
730,0.185342,16.924,0.123828,32.70
731,0.164308,15.451,18.1535,32.68
732,0.142721,10.551,0.0769531,32.68
733,0.0860949,5.698,0.0421875,32.68
734,0.128555,6.354,0.0664062,32.69
735,0.123444,11.932,0.0597656,32.73
736,0.131009,7.814,0.06875,32.75
737,0.207704,19.950,0.123438,32.76
738,0.12877,13.442,0.075,32.64
739,0.0920601,6.718,0,32.64
740,0.0780811,7.626,0,32.65
741,0.12211,7.956,0.0429688,32.67
742,0.135262,9.794,0.0734375,32.71
743,0.266239,20.535,0.190234,32.68
744,0.20751,16.813,0.161328,32.70
745,0.213459,16.831,0.1375,32.69
746,0.179577,14.009,0.111719,32.69
747,0.197987,13.273,0.11875,32.93
748,0.163871,13.354,0.114453,32.72
749,0.212299,14.959,0.121094,32.73
750,0.205161,13.773,0.107031,32.75
751,0.205399,14.365,0.133203,32.68
752,0.188165,16.447,0.289062,32.68
753,0.194664,12.941,0.158984,32.73
754,0.0918169,5.143,0,32.68
755,0.0835428,3.592,0,32.69
756,0.0802841,5.272,11.6363,32.69
757,0.096734,3.730,0,32.68
758,0.0586414,4.830,0,32.75
759,0.0915222,8.737,0,32.73
760,0.0920725,10.006,0.003125,32.74
761,0.0900002,5.818,0.00273438,32.73
762,0.0795345,4.471,0.00820313,32.70
763,0.107471,3.929,0,32.71
764,0.0894604,4.705,0,32.71
765,0.0811148,4.011,0.00273438,32.73
766,0.0777521,5.122,0.0046875,32.72
767,0.0872335,4.353,0,32.73
768,0.0766439,3.079,0.003125,32.74
769,0.0961504,4.748,0.00273438,32.73
770,0.105662,7.687,0.00820313,32.73
771,0.103113,5.975,0,32.73
772,0.0801239,13.205,0,32.74
773,0.0690908,5.779,0.00117188,32.72
774,0.0815353,6.593,0.009375,32.73
775,0.104107,6.797,0,32.71
776,0.0900784,5.172,0,32.72
777,0.0798817,5.648,0.0578125,32.66
778,0.0933208,6.099,0.0128906,32.69
779,0.0581226,3.400,0,32.70
780,0.057477,3.629,0,32.68
781,0.0828314,6.796,0.00117188,32.73
782,0.0677986,5.932,0.00390625,32.73
783,0.088932,8.736,0,32.64
784,0.0653677,10.161,0,32.72
785,0.0883999,5.058,0.00351563,32.73
786,0.0760717,6.873,0.104688,32.69
787,0.0944729,5.969,0,32.71
788,0.0649605,4.011,0,32.71
789,0.0811071,3.846,0,32.71
790,0.0872641,2.827,0,32.73
791,0.0769653,8.353,0.00273438,32.71
792,0.0552197,6.523,0,32.75
793,0.0674963,4.686,0.00351563,32.72
794,0.0606546,7.687,0.00273438,32.71
795,0.0897264,5.685,0.00820313,32.72
796,0.09793,8.038,0.0214844,32.72
797,0.0964289,8.151,0.0171875,32.73
798,0.045989,7.604,0,32.73
799,0.086772,5.408,0,32.69
800,0.0844631,5.095,0,32.70
801,0.0499296,3.635,0.0132813,32.71
802,0.0907202,10.180,0.0171875,32.29
803,0.224689,17.974,0.216406,31.66
804,0.0559139,13.782,0.226953,31.49
805,0.0772209,7.199,0.139844,31.47
806,0.0774632,5.065,0,31.46
807,0.0654716,4.873,0,31.51
808,0.092164,8.970,0,31.41
809,0.0560141,5.773,0.0558594,31.41
810,0.0675154,6.354,0,31.43
811,0.128204,5.621,0,31.45
812,0.0724487,9.090,0.210938,31.45
813,0.0693254,7.203,0.00976562,31.45
814,0.0817976,3.491,0,31.46
815,0.0824423,5.469,0,31.45
816,0.0883284,5.175,0,31.40
817,0.0963678,4.501,0.00898438,31.43
818,0.0941916,5.158,0.0015625,31.44
819,0.0708265,4.156,0,31.43
820,0.0863047,5.875,0,31.78
821,0.0953884,8.728,0.0824219,31.55
822,0.0847473,5.535,0.00859375,31.46
823,0.0824728,5.421,0.00703125,31.47
824,0.0742712,4.545,0,31.47
825,0.0691338,4.270,0.0015625,31.46
826,0.0806293,6.294,0.0625,31.43
827,0.0885811,4.319,0,31.42
828,0.102476,4.685,0,31.44
829,0.0785503,5.376,0,31.45
830,0.0984612,4.491,0.0242188,31.45
831,0.0737991,5.177,0,31.46
832,0.0775948,10.599,0,31.47
833,0.0857687,8.923,0.116797,31.46
834,0.0870647,5.278,0.0121094,31.47
835,0.0723038,3.123,0,31.49
836,0.0792646,4.733,0,31.46
837,0.112714,3.639,0,31.46
838,0.0921383,3.417,0.00507813,31.46
839,0.0621462,5.129,0,31.48
840,0.0879803,5.721,0,31.48
841,0.115592,5.116,0,31.48
842,0.0902233,9.520,0.0105469,31.47
843,0.0918484,6.952,0,31.47
844,0.0632639,7.715,0,31.46
845,0.111326,7.840,0.0222656,31.48
846,0.0578556,5.647,0,31.44
847,0.0639019,7.087,0,31.47
848,0.0978079,3.772,0,31.47
849,0.0929184,3.864,0.0015625,31.46
850,0.0895863,5.548,0.121094,31.48
851,0.0850458,5.776,0,31.47
852,0.076333,10.786,0,31.46
853,0.0877962,4.477,0,31.47
854,0.0760174,3.304,0.0105469,31.46
855,0.0745258,3.947,0,31.46
856,0.0616913,4.301,0,31.45
857,0.0667362,10.548,0,31.45
858,0.0706692,6.024,0.0101563,31.46
859,0.100921,3.349,0,31.47
860,0.0740604,4.502,0,31.48
861,0.118231,4.350,0,31.49
862,0.108387,10.024,0.00507813,31.47
863,0.101342,5.259,0,31.48
864,0.0909748,8.278,0,31.47
865,0.073535,7.138,0,31.43
866,0.092351,5.020,0.00898438,31.42
867,0.112618,4.567,0.0015625,31.44
868,0.0932112,4.399,0,31.47
869,0.0930538,8.038,0,31.44
870,0.081254,5.945,0.00507813,31.46
871,0.0646992,4.464,0.00390625,31.49
872,0.0701609,5.690,0,31.49
873,0.0675154,10.204,0,31.46
874,0.0721788,7.134,0.00195312,31.47
875,0.069809,4.402,0.119141,31.47
876,0.0672369,5.903,0,31.47
877,0.0594091,4.613,0,31.38
878,0.131758,5.048,0,31.40
879,0.0920258,6.946,0.0171875,31.43
880,0.102692,4.404,0,31.47
881,0.0904436,9.456,0,31.46
882,0.060813,4.910,0.00195312,31.46
883,0.0764532,7.682,0.00195312,31.49
884,0.0733957,6.004,0.00859375,31.48
885,0.0822735,3.871,0,31.47
886,0.090723,4.534,0,31.47
887,0.0690546,3.411,0,31.47
888,0.0890818,6.272,0.00429688,31.47
889,0.0725918,4.907,0,31.46
890,0.0927505,7.259,0.00195312,31.46
891,0.0683784,3.460,0.00195312,31.46
892,0.0872726,5.998,0.00820313,31.45
893,0.0741682,9.756,0.0132813,31.79
894,0.0896749,6.060,0.0183594,31.47
895,0.0868073,6.786,0,31.46
896,0.0750484,5.998,0.149609,31.42
897,0.0570431,4.787,0,31.43
898,0.0601521,5.495,0.00195312,31.44
899,0.0723829,5.552,0.00195312,31.44
900,0.0747614,5.020,0,31.46
901,0.0864449,5.638,0,31.46
902,0.0837336,3.279,0,31.46
903,0.0734882,9.205,0,31.40
904,0.0708084,6.178,0,31.47
905,0.08424,4.053,0,31.45
906,0.0796871,9.877,0,31.45
907,0.104167,4.926,0.00898438,31.45
908,0.126381,4.782,0,31.45
909,0.076458,3.804,0,31.46
910,0.0869617,2.734,0,31.45
911,0.0842419,3.624,0.00546875,31.47
912,0.107258,4.502,0,31.48
913,0.0882082,5.074,0,31.48
914,0.0880184,11.413,0,31.43
915,0.0818567,4.449,0.009375,31.44
916,0.07967,3.063,0,31.45
917,0.0920172,4.835,0,31.46
918,0.0742521,7.660,0,31.46
919,0.106823,5.454,0.00625,31.47
920,0.0915966,5.532,0,31.53
921,0.0906048,5.092,0.106641,31.47
922,0.0801191,2.630,0,31.49
923,0.10439,3.752,0.00195312,31.47
924,0.0908699,12.909,0.00195312,31.40
925,0.0717449,6.642,0.0433594,31.41
926,0.10428,3.767,0,31.43
927,0.0797453,4.290,0,31.43
928,0.101471,3.750,0,31.44
929,0.0683107,3.279,0.00507813,31.44
930,0.0890026,8.138,0,31.85
931,0.0729523,6.025,0.00195312,31.45
932,0.122511,6.523,0.00195312,31.46
933,0.0793104,4.773,0.0078125,31.46
934,0.0868492,8.383,0,31.45
935,0.0688429,5.743,0,31.47
936,0.0867643,2.584,0,31.45
937,0.10361,4.116,0.00390625,31.48
938,0.0827513,4.410,0,31.46
939,0.0831308,4.080,0.00195312,31.46
940,0.0668821,5.184,0.00195312,31.46
941,0.0647736,4.798,0.00820313,31.46
942,0.0791426,5.117,0.0132813,31.48
943,0.0776014,9.707,0.0144531,31.47
944,0.0822115,6.073,0,31.48
945,0.0967865,7.053,0,31.47
946,0.0832939,3.811,0.0261719,31.47
947,0.0801802,5.089,0.00195312,31.41
948,0.0826902,4.466,0.00195312,31.42
949,0.0847778,4.820,0.0277344,31.45
950,0.0854712,5.489,0.0699219,31.47
951,0.0782471,4.696,0,31.47
952,0.0557842,3.452,0.00390625,31.46
953,0.0718107,5.935,0,31.48
954,0.0787029,8.583,0.0253906,31.47
955,0.0619898,11.543,0.00234375,31.48
956,0.052475,5.069,0.0105469,31.48
957,0.115165,6.477,0,31.45
958,0.086297,4.815,0.110547,31.44
959,0.0933943,4.688,0,31.46
960,0.0876837,4.930,0.0078125,31.49
961,0.0533876,4.460,0,31.47
962,0.0751505,3.928,0,31.43
963,0.0739346,3.243,0,31.48
964,0.0746651,7.942,0.0101563,31.47
965,0.0873346,5.511,0,31.46
966,0.0966864,6.730,0,31.47
967,0.0974903,7.852,0,31.45
968,0.0879202,6.455,0.00625,31.47
969,0.075778,7.378,0,31.48
970,0.0973682,5.149,0.00742188,31.46
971,0.0719805,5.047,0.108594,31.46
972,0.0801144,4.859,0.0046875,31.46
973,0.105222,6.085,0,31.48
974,0.0615501,9.052,0.0136719,31.51
975,0.0691824,5.669,0,31.48
976,0.0511732,6.738,0,31.46
977,0.105393,3.703,0,31.47
978,0.0914478,5.579,0.00351563,31.44
979,0.0805597,7.867,0,31.45
980,0.0805883,5.231,0.00234375,31.45
981,0.0749102,7.121,0.00234375,31.41
982,0.0663128,4.684,0.00820313,31.40
983,0.0832567,4.733,0,31.42
984,0.0514116,8.938,0,31.44
985,0.0702276,6.715,0,31.44
986,0.0731258,7.818,0.00390625,31.46
987,0.119067,6.073,0.135938,31.60
988,0.0606098,4.176,0.00234375,31.45
989,0.0853653,5.981,0.00234375,31.45
990,0.0577936,4.682,0.0121094,31.45
991,0.0616035,7.924,0.0148438,31.47
992,0.0749006,6.683,0.01875,31.47
993,0.0813885,5.507,0,31.47
994,0.0724669,6.811,0,31.48
995,0.0700073,5.864,0,31.47
996,0.0687008,7.048,0.00234375,31.47
997,0.082119,5.323,0.00898438,31.48
998,0.105914,3.763,0,31.46
999,0.0712109,4.561,0,31.49
1000,0.0711555,4.228,0.132031,31.48
1001,0.0836077,3.818,0.0109375,31.48
1002,0.0828514,4.394,0,31.48
1003,0.0589399,3.774,0,31.48
1004,0.125974,14.634,0,31.48
1005,0.0667906,6.662,0.00742188,31.48
1006,0.0664759,7.112,0,31.49
1007,0.0936852,5.266,0,31.49
1008,0.064374,4.121,0,31.50
1009,0.0700607,4.594,0.00742188,31.49
1010,0.0749292,3.949,0,31.51
1011,0.0784082,5.272,0,31.49
1012,0.106365,4.976,0,31.48
1013,0.0846643,3.537,0.115625,31.46
1014,0.0813599,5.472,0.00234375,31.70
1015,0.0835781,7.080,0,31.46
1016,0.113547,7.396,0,31.53
1017,0.0770988,5.615,0.00703125,31.50
1018,0.0831165,6.841,0,31.47
1019,0.0855513,5.244,0.00703125,31.48
1020,0.111621,4.705,0,31.48
1021,0.0699816,4.169,0.090625,31.48
1022,0.0820847,7.781,0.00234375,31.39
1023,0.0687275,5.482,0.0121094,31.42
1024,0.0751905,4.641,0,31.44
1025,0.074398,8.510,0,31.46
1026,0.114461,5.154,0,31.50
1027,0.0875769,5.339,0.00351563,31.46
1028,0.0812235,7.134,0,31.48
1029,0.0832748,5.302,0.00234375,31.47
1030,0.0896749,7.532,0.142187,31.47
1031,0.0768843,4.189,0.0117188,31.48
1032,0.0934277,5.193,0,31.47
1033,0.0642366,4.674,0,31.47
1034,0.0675774,3.623,0,31.48
1035,0.080514,10.609,0,31.49
1036,0.0951223,7.384,0,31.46
1037,0.0708532,7.696,0.00234375,31.47
1038,0.0714989,4.431,0.126562,31.51
1039,0.0694017,4.186,0,31.48
1040,0.101501,5.177,0.0105469,31.48
1041,0.0831852,12.048,0,31.46
1042,0.0854015,4.810,0.0144531,31.47
1043,0.102797,4.479,0,31.43
1044,0.100397,4.682,0,31.44
1045,0.0678377,8.458,0,31.44
1046,0.103655,6.735,0.00664063,31.48
1047,0.0981226,8.116,0,31.44
1048,0.0763073,4.477,0,31.45
1049,0.0846863,4.545,0,31.45
1050,0.0823927,3.897,0.0046875,31.46
1051,0.0601301,4.842,0.119922,31.46
1052,0.0702734,5.272,0,31.55
1053,0.0656567,8.921,0,31.51
1054,0.100794,7.617,0.009375,31.47
1055,0.0772133,8.526,0,31.74
1056,0.0659361,6.090,0,31.46
1057,0.0546532,6.690,0,31.47
1058,0.0743876,4.867,0.00664063,31.47
1059,0.0610008,4.979,0.131641,31.47
1060,0.0675182,5.119,0,31.52
1061,0.0656223,5.712,0,31.49
1062,0.0768452,4.606,0.0105469,31.47
1063,0.0796442,5.768,0.0015625,31.42
1064,0.0870543,5.382,0,31.43
1065,0.0635567,6.869,0,31.50
1066,0.0375786,9.136,0,31.42
1067,0.0838223,5.545,0,31.47
1068,0.0664883,5.619,0,31.45
1069,0.0694427,4.036,0,31.46
1070,0.111331,4.678,0.0015625,31.46
1071,0.082531,7.775,0.0015625,31.43
1072,0.074235,4.784,0.00898438,31.45
1073,0.0789633,5.988,0,31.46
1074,0.0719948,4.997,0,31.46
1075,0.0644779,4.838,0,31.46
1076,0.0580549,6.407,0.00507813,31.45
1077,0.0553217,7.858,0,31.46
1078,0.0851421,7.894,0.0015625,31.48
1079,0.0847769,7.065,0.0015625,31.47
1080,0.0613422,4.540,0,31.42
1081,0.0666075,5.253,0.00820313,31.42
1082,0.0763321,5.622,0,31.44
1083,0.074357,5.000,0,31.45
1084,0.0840368,4.332,0.128516,31.45
1085,0.0680513,5.552,0.00625,31.50
1086,0.072361,4.491,0.0015625,31.42
1087,0.0473175,8.162,0.0015625,31.42
1088,0.0651264,6.862,0,31.44
1089,0.0583811,7.939,0.00820313,31.45
1090,0.0822935,10.469,0.0160156,31.43
1091,0.0597677,5.735,0,31.43
1092,0.0691576,4.458,0.117578,31.44
1093,0.0839729,5.762,0,31.45
1094,0.0683756,3.964,0.009375,31.44
1095,0.0779514,5.423,0.0015625,31.45
1096,0.0874205,5.380,0,31.47
1097,0.0690727,11.725,0,31.51
1098,0.0619974,7.942,0,31.53
1099,0.0933208,5.263,0,31.48
1100,0.0750647,4.787,0,31.48
1101,0.0813885,4.052,0,31.43
1102,0.0689831,8.738,0.0015625,31.42
1103,0.0837164,6.944,0.0125,31.46
1104,0.0830164,6.189,0,31.43
1105,0.0608873,4.699,0,31.43
1106,0.0783501,4.667,0,31.42
1107,0.0567818,9.194,0.00742188,31.46
1108,0.0841618,6.738,0,31.47
1109,0.0772762,7.893,0.132812,31.74
1110,0.0822935,6.686,0,31.47
1111,0.0789337,5.278,0.0105469,31.45
1112,0.0871038,4.873,0,31.45
1113,0.0784311,5.437,0,31.44
1114,0.072444,8.986,0,31.46
1115,0.0827713,6.434,0.00703125,31.46
1116,0.0639391,6.441,0,31.45
1117,0.0590305,9.927,0.00703125,31.50
1118,0.066865,9.722,0,32.97
1119,0.0757637,8.048,0.003125,31.48
1120,0.108169,7.496,0,31.48
1121,0.0565052,6.096,0.198828,31.42
1122,0.0837679,6.107,0,31.42
1123,0.0794029,5.310,0,31.44
1124,0.0680838,5.081,0,31.44
1125,0.0893717,4.191,0.00742188,31.44
1126,0.0720263,7.827,0,31.45
1127,0.0835505,11.377,0.00195312,31.44
1128,0.0723505,8.880,0.00195312,31.45
1129,0.0754862,8.292,0.00820313,31.45
1130,0.0615358,4.119,0.134375,31.45
1131,0.0792255,5.403,0,31.45
1132,0.0736675,4.895,0,31.45
1133,0.0652409,4.961,0.00664063,31.46
1134,0.0624599,7.177,0,31.54
1135,0.061264,4.545,0.00195312,31.47
1136,0.0817518,5.397,0.00195312,31.48
1137,0.0873489,7.872,0.00820313,31.69
1138,0.0582905,7.147,0.144922,31.47
1139,0.0822039,7.093,0.0152344,31.47
1140,0.0654154,3.965,0,31.52
1141,0.071619,4.919,0,31.48
1142,0.0897045,5.935,0,31.47
1143,0.0766344,4.764,0.00195312,31.48
1144,0.0664043,4.496,0.0113281,31.48
1145,0.0939417,6.971,0,31.48
1146,0.0622358,3.329,0,31.48
1147,0.0659294,4.753,0,31.48
1148,0.0461712,9.902,0.00742188,31.46
1149,0.101315,5.481,0,31.47
1150,0.0773535,5.589,0,31.47
1151,0.0978155,8.775,0.128516,31.51
1152,0.0577879,6.422,0.0105469,31.43
1153,0.0507202,6.815,0,31.58
1154,0.0963068,5.903,0,31.44
1155,0.0659628,3.767,0,31.44
1156,0.072813,3.719,0.00742188,31.45
1157,0.0778847,5.166,0,31.46
1158,0.0980434,9.333,0,31.47
1159,0.0670166,7.678,0.135547,31.47
1160,0.0697546,4.669,0.0140625,31.42
1161,0.067811,5.934,0,31.45
1162,0.0697536,4.943,0,31.45
1163,0.0758619,7.447,0,31.44
1164,0.0810757,5.346,0.00703125,31.46
1165,0.0614357,6.043,0,31.45
1166,0.0799856,4.804,0.00703125,31.44
1167,0.0784903,5.431,0,31.45
1168,0.0919075,9.057,0.13125,31.46
1169,0.090661,8.435,0.00195312,31.50
1170,0.0794754,7.578,0.0113281,31.48
1171,0.090621,5.741,0,31.52
1172,0.0691366,5.112,0.0863281,31.47
1173,0.0984526,5.502,0,31.48
1174,0.0943832,5.247,0.00625,31.47
1175,0.0634804,9.663,0,31.45
1176,0.0646944,6.470,0.00195312,31.45
1177,0.0726328,7.207,0.00195312,31.45
1178,0.0731668,8.564,0.00820313,31.46
1179,0.101629,6.491,0,31.44
1180,0.0797253,10.169,0.134375,31.62
1181,0.0690355,7.600,0,31.63
1182,0.0780754,6.208,0,31.43
1183,0.0816364,4.930,0,31.44
1184,0.0697145,5.840,0.00195312,31.45
1185,0.0732775,4.702,0.00195312,31.47
1186,0.073966,5.941,0,31.47
1187,0.0828419,8.860,0.0234375,31.50
1188,0.0762959,10.761,0.0160156,31.44
1189,0.0825253,6.574,0.139453,31.44
1190,0.101277,7.859,0,31.44
1191,0.0893116,6.623,0,31.41
1192,0.0886011,4.961,0.0125,31.42
1193,0.0726728,4.505,0.00195312,31.42
1194,0.0883665,5.169,0,31.42
1195,0.0701656,3.862,0,31.42
1196,0.0920486,7.623,0,31.40
1197,0.068923,4.146,0.154297,31.40
1198,0.0751848,6.666,0.0046875,31.39
1199,0.0810022,6.856,0,31.38
1200,0.0797768,12.021,0.00195312,31.41
1201,0.088151,7.391,0.00234375,31.40
1202,0.0547199,3.790,0.00742188,31.41
1203,0.072999,5.190,0,31.41
1204,0.0565596,5.428,0,31.41
1205,0.0808344,4.810,0,31.42
1206,0.070508,4.081,0.00820313,31.42
1207,0.0666218,5.103,0,31.42
1208,0.0853682,7.442,0,31.58
1209,0.0960255,8.650,0.00234375,31.44
1210,0.0615034,4.741,0.00625,31.43
1211,0.0910931,6.520,0,31.44
1212,0.0675545,8.444,0,31.44
1213,0.0939131,6.071,0,31.45
1214,0.0927467,4.537,0.138281,31.43
1215,0.0887442,4.254,0.0078125,31.45
1216,0.0651999,4.233,0,31.45
1217,0.081358,4.892,0.00234375,31.45
1218,0.0705309,3.814,0.00234375,31.45
1219,0.102542,11.587,0.00898438,31.44
1220,0.0688343,6.606,0,31.45
1221,0.0822163,6.133,0,31.45
1222,0.0933113,3.565,0,31.45
1223,0.0791969,4.984,0,31.45
1224,0.0968189,8.407,0,31.47
1225,0.0873766,5.102,0.00234375,31.43
1226,0.0861778,5.645,0.123828,31.45
1227,0.0634813,3.997,0,31.45
1228,0.0522232,3.479,0,31.45
1229,0.0738773,11.213,0,31.46
1230,0.0607243,5.342,0,31.41
1231,0.075882,7.509,0,31.42
1232,0.0854588,5.354,0.00390625,31.44
1233,0.0913658,3.719,0.00234375,31.43
1234,0.0823069,4.232,0.00234375,31.43
1235,0.0704556,3.171,0,31.44
1236,0.0591488,5.993,0.0226563,31.45
1237,0.0842018,8.602,0.015625,31.44
1238,0.101233,2.867,0,31.44
1239,0.0898552,10.506,0.119922,31.44
1240,0.0903549,6.504,0,31.45
1241,0.0826378,3.044,0.00234375,31.45
1242,0.0838966,4.121,0.00234375,31.45
1243,0.0740757,3.880,0,31.45
1244,0.0698977,4.529,0,31.40
1245,0.111459,4.174,0,31.41
1246,0.0901709,4.112,0.0078125,31.42
1247,0.0875597,4.981,0,31.43
1248,0.0928602,7.185,0,31.44
1249,0.105276,11.036,0.00234375,31.43
1250,0.10762,6.422,0.00742188,31.44
1251,0.0714054,6.488,0,31.44
1252,0.0760164,3.930,0,31.44
1253,0.0665092,4.688,0,31.45
1254,0.0780954,4.799,0.00742188,31.40
1255,0.107246,4.238,0,31.40
1256,0.0666466,5.041,0,31.42
1257,0.0662737,3.942,0.00234375,31.42
1258,0.0652752,3.577,0.0078125,31.41
1259,0.0897932,8.834,0,31.44
1260,0.0836134,7.405,0,31.60
1261,0.0765047,6.973,0,31.43
1262,0.0858221,5.397,0.0105469,31.44
1263,0.0907087,4.036,0,31.45
1264,0.0745745,4.428,0.00664063,31.45
1265,0.114315,2.811,0.00234375,31.44
1266,0.0896769,3.983,0.00234375,31.44
1267,0.101239,5.357,0,31.41
1268,0.0985537,4.722,0.00664063,31.43
1269,0.091732,6.859,0,31.46
1270,0.0721064,6.207,0,31.42
1271,0.092926,5.889,0,31.46
1272,0.0779371,4.799,0.0046875,31.44
1273,0.076973,10.240,0,31.47
1274,0.0789938,5.695,0.00234375,31.45
1275,0.0624952,5.632,0,31.45
1276,0.0864954,6.283,0.00625,31.47
1277,0.0610685,4.007,0,31.45
1278,0.079175,4.981,0,31.44
1279,0.100564,6.785,0,31.43
1280,0.0640306,7.603,0.154297,31.44
1281,0.074626,7.082,0,31.42
1282,0.0841284,8.557,0.0046875,31.43
1283,0.067152,3.748,0,31.44
1284,0.0699549,4.586,0.0121094,31.45
1285,0.0696297,7.973,0.0335937,31.46
1286,0.0874462,6.850,0.0164063,31.45
1287,0.0994301,7.247,0,31.45
1288,0.0848961,5.765,0,31.41
1289,0.0689192,4.464,0.140234,31.41
1290,0.070631,3.417,0.0113281,31.43
1291,0.0853548,9.839,0,31.43
1292,0.103518,6.359,0,31.43
1293,0.0816288,5.020,0,31.44
1294,0.082921,4.496,0.0046875,31.44
1295,0.0862732,4.733,0,31.44
1296,0.0917253,4.649,0,31.43
1297,0.0670433,7.834,0,31.45
1298,0.0891581,5.462,0.0046875,31.44
1299,0.0628643,5.745,0,31.45
1300,0.0827713,7.185,0,31.46
1301,0.0670023,6.634,0.108594,31.45
1302,0.0755405,7.065,0.0117188,31.46
1303,0.0752697,4.756,0,31.44
1304,0.0684748,3.818,0,31.44
1305,0.092226,4.767,0,31.45
1306,0.0766773,3.892,0.00703125,31.48
1307,0.06989,4.515,0.0015625,31.45
1308,0.0870943,4.773,0,31.45
1309,0.0667324,5.304,0,31.46
1310,0.0810509,9.428,0,31.44
1311,0.107453,7.389,0.00703125,31.46
1312,0.0631399,10.000,0,32.11
1313,0.136003,5.672,0.00820313,31.44
1314,0.0789824,5.854,0.0015625,31.50
1315,0.0812435,3.705,0.0015625,31.45
1316,0.0835047,4.702,0,31.48
1317,0.069706,4.984,0.00703125,31.48
1318,0.0893803,4.201,0.134766,31.49
1319,0.0640764,4.379,0,31.37
1320,0.0833521,4.661,0,31.39
1321,0.104448,10.442,0.00820313,31.40
1322,0.0465183,9.290,0,31.42
1323,0.0795259,6.103,0.003125,31.43
1324,0.0725431,5.078,0,31.42
1325,0.0883121,4.839,0.00742188,31.42
1326,0.115263,3.624,0,31.43
1327,0.0759754,4.264,0,31.39
1328,0.0819397,5.030,0,31.39
1329,0.0928297,5.426,0.0046875,31.41
1330,0.0651731,5.068,0,31.41
1331,0.0797873,9.090,0.125391,31.49
1332,0.0752935,5.243,0,31.43
1333,0.0960121,9.025,0.00976562,31.44
1334,0.0762768,10.277,0.015625,31.42
1335,0.109596,5.507,0.0167969,31.47
1336,0.0756931,5.914,0,31.44
1337,0.109035,5.095,0,31.43
1338,0.0635223,3.774,0.0015625,31.44
1339,0.0695934,4.730,0.142969,31.45
1340,0.0689669,4.564,0,31.46
1341,0.0675097,10.802,0,31.45
1342,0.064888,5.853,0,31.45
1343,0.108912,4.684,0.0101563,31.46
1344,0.0676737,5.693,0,31.41
1345,0.0690088,5.200,0,31.57
1346,0.107733,7.882,0,31.43
1347,0.0653114,7.078,0.140234,31.43
1348,0.0791693,6.561,0,31.42
1349,0.0787811,4.556,0,31.43
1350,0.0751305,4.930,0,31.45
1351,0.0734777,10.399,0.00976562,31.40
1352,0.0662909,6.413,0,31.42
1353,0.0575438,3.281,0,31.42
1354,0.0739136,5.184,0,31.42
1355,0.078249,4.913,0.129297,31.41
1356,0.0703888,4.542,0,31.42
1357,0.0796108,4.892,0,31.43
1358,0.0611038,7.793,0,31.44
1359,0.0715332,7.650,0.0117188,31.46
1360,0.0633545,7.548,0,31.47
1361,0.0572309,9.135,0.00664063,31.46
1362,0.0805397,7.893,0,31.47
1363,0.0677662,4.199,0.0015625,31.45
1364,0.0564718,4.389,0.117578,31.53
1365,0.081768,7.826,0,31.41
1366,0.0790291,4.830,0,31.43
1367,0.0967016,5.182,0,31.47
1368,0.0917206,2.748,0,31.45
1369,0.0439329,4.957,0,31.50
1370,0.101855,15.242,0.0046875,31.48
1371,0.0958529,6.791,0.00195312,31.47
1372,0.0806732,7.891,0.00195312,31.47
1373,0.128464,4.753,0,31.48
1374,0.0939684,5.054,0.0078125,31.47
1375,0.088151,5.390,0,31.42
1376,0.0638742,3.481,0.111719,31.43
1377,0.0737734,4.910,0,31.43
1378,0.102208,5.892,0.009375,31.44
1379,0.0692997,3.313,0.00195312,31.45
1380,0.0893316,7.168,0.00195312,31.45
1381,0.111139,8.912,0,31.46
