Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
128,0.0142784,3.413,0.00585938,25.12
129,0.0167379,4.866,0,25.07
130,0.0127802,4.118,0,25.10
131,0.0215635,4.837,0.00195312,25.08
132,0.0183382,5.829,0.00390625,25.10
133,0.0138178,4.183,0,25.09
134,0.0324316,5.083,0,25.10
135,0.00343132,8.389,0.0597656,25.11
136,0.00273037,3.841,0.00585938,25.16
137,0.0398302,5.808,0,25.12
138,0.0883322,7.771,0,25.08
139,0.0675287,6.630,0.0203125,25.02
140,0.055871,6.606,0.00390625,24.99
141,0.0329132,4.469,0,25.00
142,0.0896235,9.425,0,25.01
143,0.0869141,8.011,0.009375,25.03
144,0.0679283,6.993,0,25.03
145,0.0343256,5.140,0,25.04
146,0.0523825,6.021,0,25.03
147,0.0529194,7.894,0.0324219,25.09
148,0.0754395,9.920,0.00859375,25.04
149,0.0650263,6.820,0.0046875,25.06
150,0.0559835,6.212,0,25.03
151,0.0754299,6.564,0,25.04
152,0.039794,4.658,0.0792969,25.05
153,0.0541458,5.779,0.00703125,25.04
154,0.0215197,5.132,0,25.04
155,0.0118599,4.403,0.00195312,25.04
156,0,2.233,0.0132813,25.04
157,0.000494957,4.539,0.0046875,25.06
158,0.00540829,4.759,0,25.07
159,0.0110645,3.423,0,25.07
160,0.0275478,9.607,0,25.09
161,0.02561,5.768,0.0148438,25.09
162,0.0279989,7.264,0,25.08
163,0.0703545,5.885,0,25.09
164,0.064764,5.535,0.00195312,25.04
165,0.0563517,6.778,0.0109375,25.02
166,0.0489683,4.443,0,25.03
167,0.0741615,5.889,0,25.04
168,0.0938654,7.823,0.0203125,25.07
169,0.0626383,6.520,0,25.00
170,0.0371809,5.542,0.00703125,25.01
171,0.0839643,8.367,0,25.01
172,0.058918,11.117,0.0117188,25.06
173,0.0949411,6.178,0,25.03
174,0.0873423,8.348,0.0046875,25.09
175,0.0661631,5.397,0,25.06
176,0.0882702,4.835,0.00976562,25.02
177,0.0842476,5.806,0,25.03
178,0.0401173,5.194,0.065625,25.05
179,0.0527983,4.896,0,25.04
180,0.0784225,5.463,0.00195312,25.05
181,0.0880136,5.885,0.0148438,25.06
182,0.100063,7.322,0.0492188,25.04
183,0.0379114,4.609,0,25.03
184,0.0909071,7.971,0.177734,25.08
185,0.0566559,16.368,0.238672,25.19
186,0.0450525,5.642,0.0289063,25.10
187,15.8455,12.694,0,25.68
188,0.0674496,9.651,0,25.97
189,0.10245,7.228,0.00195312,25.75
190,0.0998917,6.642,3.2332,25.77
191,0.122871,7.949,0,25.75
192,0.126798,8.473,0,25.71
193,0.0890951,7.980,0,25.76
194,0.105,6.521,0.108203,25.73
195,0.106781,5.256,0.00703125,25.71
196,0.0881414,5.733,0,25.73
197,0.102024,11.519,0.00195312,25.73
198,0.140388,10.558,0.0398438,25.74
199,0.113852,12.439,0.0046875,25.75
200,0.102277,5.741,0,25.75
201,0.111917,7.899,0,25.74
202,0.172609,8.856,0.0371094,25.75
203,0.144989,7.250,0.00703125,25.74
204,0.0646706,4.453,0,25.75
205,0.129265,8.690,0,25.73
206,0.12797,8.402,0.0316406,25.72
207,0.0864105,6.132,0.00859375,25.76
208,0.062376,5.575,0,25.75
209,0.0628157,5.182,0,25.74
210,0.0545874,11.440,0,25.65
211,0.111176,10.400,0.149219,25.66
212,0.0842218,10.091,0,25.66
213,0.105948,7.710,0,25.61
214,0.0957155,7.905,0.00234375,25.64
215,0.0573845,5.421,0.0113281,25.64
216,0.103276,7.418,0.0046875,25.65
217,0.115061,8.904,0,25.61
218,0.0735655,5.432,0.0265625,25.61
219,0.0924835,7.728,0,25.61
220,0.0689735,7.267,0.01875,25.50
221,0.120085,8.288,0,25.49
222,0.0885258,8.353,0.0128906,25.49
223,0.08599,8.888,0,25.51
224,0.0664635,10.059,0.00585938,25.51
225,0.0554018,6.570,0,25.50
226,0.0413799,4.596,0,25.49
227,0.0777388,7.239,0.0175781,25.50
228,0.0964823,7.315,0.00820313,25.46
229,0.0480442,6.019,0,25.46
230,0.0762711,6.067,0,25.49
231,0.0883446,7.480,0.0140625,25.48
232,0.101208,7.232,0.00546875,25.49
233,0.113486,6.997,0,25.48
234,0.0679722,4.550,0,25.48
235,0.0832615,10.852,0.0210938,25.50
236,0.0938978,8.598,0,25.51
237,0.118327,10.151,0.0167969,25.48
238,0.0966177,7.220,0,25.31
239,0.0802031,6.920,0.0144531,25.32
240,0.0611286,4.558,0,25.30
241,0.0736008,7.485,0.0691406,25.31
242,0.061759,6.268,0,25.32
243,0.052083,7.071,0,25.34
244,0.0636234,7.933,0,25.35
245,0.0658045,6.220,0.0179688,25.35
246,0.061306,5.924,0,25.33
247,0.0789709,6.980,0.00234375,25.35
248,0.0951366,8.271,0.0507812,25.35
249,0.0490036,8.075,0.00546875,25.36
250,0.0754557,6.400,0.000390625,25.38
251,0.0523787,4.994,0,25.36
252,0.0790253,6.351,0.00859375,25.31
253,0.0669537,5.218,0,25.34
254,0.0839376,7.900,0.000390625,25.35
255,0.0631351,5.875,0,25.35
256,0.0591431,6.181,0.00234375,25.35
257,0.0554476,6.929,0,25.35
258,0.0621758,5.973,0.00117188,25.33
259,0.0955334,7.896,0,25.34
260,0.0829706,13.970,0,25.36
261,0.0368319,7.683,0.009375,25.35
262,0.0619431,9.854,0,25.44
263,0.0195808,4.631,0.00078125,25.38
264,0.0458412,6.941,0.00234375,25.33
265,0.0464754,5.453,0.0101563,25.36
266,0.0715046,7.820,0,25.34
267,0.0433674,6.261,0.0691406,25.37
268,0.0416965,5.515,0.0207031,25.31
269,0.045083,6.865,0,25.31
270,0.0840416,7.621,0.0046875,25.32
271,0.0936451,7.491,0.0203125,25.32
272,0.0525713,6.364,0.0109375,25.33
273,0.0673141,12.629,0,25.37
274,0.060153,6.907,0.003125,25.35
275,0.0634003,9.888,0,25.33
276,0.0560312,5.415,0.0109375,25.34
277,0.0371151,5.294,0.0175781,25.32
278,0.0384016,6.465,0,25.32
279,0.078948,6.486,0,25.34
280,0.0598001,6.615,0.009375,25.33
281,0.0567474,6.670,0.00234375,25.34
282,0.036727,4.550,0,25.32
283,0.0570154,6.759,0.0246094,25.34
284,0.0364208,6.093,0.00546875,25.35
285,0.0544996,11.732,0,25.34
286,0.0506039,8.774,0,25.36
287,0.0260134,6.494,0.0046875,25.35
288,0.0465107,5.291,0,25.32
289,0.0814524,9.151,0.0964844,24.75
290,0.0627298,8.467,0.0914063,24.64
291,0.0419645,5.702,0.003125,24.62
292,0.0723572,5.910,0,24.62
293,0.0621786,6.424,0,24.63
294,0.0520821,8.170,0.160547,24.66
295,0.0333147,3.565,0.0046875,24.67
296,0.0829029,6.288,0,24.63
297,0.0396576,4.501,0,24.63
298,0.0548658,10.381,0.0464844,24.66
299,0.0518026,6.139,0,24.66
300,0.0579262,8.812,0.003125,24.65
301,0.0522852,6.160,0,24.63
302,0.0389853,4.861,0,24.63
303,0.0364332,4.621,0.0078125,24.63
304,0.0591478,6.574,0.0046875,24.64
305,0.077425,5.601,0,24.64
306,0.0627728,5.171,0,24.66
307,0.0477161,5.591,0.0113281,24.64
308,0.0536165,5.683,0.003125,24.61
309,0.0608597,6.375,0,24.62
310,0.0573015,6.153,0,24.64
311,0.0395212,11.233,0.0078125,24.65
312,0.0614109,7.241,0.0046875,24.65
313,0.0678091,8.333,0,24.64
314,0.0678015,6.694,0,24.63
315,0.0779037,6.968,0,24.63
316,0.0696716,5.967,0.0105469,24.63
317,0.0682631,6.212,0,24.64
318,0.0346327,5.477,0,24.64
319,0.0465269,5.117,0.0238281,24.64
320,0.0715561,7.826,0.0453125,24.64
321,0.0622091,6.822,0.00546875,24.63
322,0.0640469,6.650,0,24.64
323,0.0513468,11.265,0.0128906,24.68
324,0.0663004,7.711,0,24.65
325,0.043252,9.179,0.00390625,24.63
326,0.0380535,4.824,0,24.64
327,0.0762081,6.618,0,24.60
328,0.0600958,7.431,0.0171875,24.62
329,0.0696354,6.467,0.00585938,24.60
330,0.0723667,7.834,0,24.60
331,0.0754938,7.314,0,24.60
332,0.0479107,6.575,0.0128906,24.60
333,0.0550661,4.991,0.00273438,24.61
334,0.0712547,7.577,0.0238281,24.61
335,0.0544767,6.646,0,24.61
336,0.0731201,12.734,0.0203125,24.65
337,0.0594044,8.761,0,24.63
338,0.0343256,8.626,0.00585938,24.64
339,0.0607157,7.885,0,24.64
340,0.0640287,5.687,0.0015625,24.64
341,0.0442648,5.334,0,24.64
342,0.0646811,8.242,0.00429688,24.58
343,0.0665159,7.756,0,24.61
344,0.0378723,5.442,0,24.59
345,0.0405769,6.403,0.00859375,24.60
346,0.0837965,7.706,0.0523438,24.64
347,0.0395279,6.078,0,24.59
348,0.0342951,3.569,0,24.59
349,0.0601616,12.957,0.0472656,24.62
350,0.058423,9.866,0.00390625,24.63
351,0.0752716,7.328,0,24.63
352,0.0348988,6.618,0,24.62
353,0.0438023,5.690,0,24.58
354,0.0502205,6.166,0,24.59
355,0.047348,6.820,0.0421875,24.59
356,0.0444613,5.145,0,24.61
357,0.0681925,6.516,0.0015625,24.60
358,0.048893,5.222,0.0128906,24.60
359,0.0710602,7.369,0.00429688,24.61
360,0.0597401,7.052,0,24.60
361,0.0426931,6.786,0,24.83
362,0.0692196,8.759,0.00859375,24.68
363,0.0444841,7.195,0.00585938,24.63
364,0.0742426,9.183,0.0171875,24.19
365,0.0595913,8.071,0.0976562,24.13
366,0.0461082,5.372,0.00625,24.10
367,0.0641422,4.864,0.00390625,24.10
368,0.0467529,5.338,0,24.09
369,0.0576973,5.750,0,24.10
370,0.0719213,7.273,0.0785156,24.08
371,0.0496035,6.140,0,24.09
372,0.0684261,6.561,0.00585938,24.11
373,0.0296383,5.250,0,24.10
374,0.0428562,9.506,0.121484,24.12
375,0.0534449,8.129,0,24.11
376,0.0571718,8.318,0.00390625,24.12
377,0.0562582,6.067,0,24.13
378,0.052927,6.512,0.009375,24.11
379,0.0536556,6.962,0.0167969,24.12
380,0.0677605,6.525,0.00585938,24.11
381,0.0423708,5.628,0,24.11
382,0.0446978,5.321,0,24.12
383,0.0378008,5.775,0.0125,24.11
384,0.0796213,6.954,0,24.12
385,0.0704498,5.307,0.0207031,24.11
386,0.0500259,6.925,0,24.11
387,0.0691271,10.957,0.0195312,24.11
388,0.0539808,7.518,0,24.11
389,0.0264168,6.762,0.00585938,24.11
390,0.0537882,6.060,0,24.11
391,0.0589399,6.892,0.0636719,24.10
392,0.0708113,5.260,0.0152344,24.08
393,0.0653114,6.187,0.00390625,24.11
394,0.0923681,8.902,0,24.10
395,0.0854349,10.146,0.18125,24.30
396,0.0377293,16.174,0.261328,24.19
397,0.0961075,9.834,0.00625,24.19
398,16.9651,12.946,0,24.84
399,0.0705214,10.131,0,24.77
400,0.0656738,13.878,0.174609,24.78
401,0.0530806,9.938,0.00390625,24.79
402,0.0646667,5.921,0,24.78
403,0.0716228,7.220,0,24.78
404,0.0691481,6.805,0,24.79
405,0.0333157,5.613,3.50117,24.74
406,0.0984516,8.941,0.0789063,24.76
407,0.0411844,4.593,0,24.75
408,0.0720673,7.287,0.00195312,24.76
409,0.074254,7.330,0.0960938,24.75
410,0.0432987,6.016,0.0171875,24.76
411,0.0648117,5.927,0,24.76
412,0.0401354,5.911,0,24.77
413,0.0421963,8.026,0,24.78
414,0.0619946,7.924,0.00703125,24.77
415,0.0773973,7.210,0.0105469,24.76
416,0.0799141,6.412,0,24.76
417,0.0759344,7.358,0.00195312,24.73
418,0.0453959,6.231,0.136719,24.73
419,0.0629902,5.726,0.00820313,24.73
420,0.0473309,6.937,0,24.73
421,0.0404243,6.174,0.0195312,24.74
422,0.0382299,6.390,0,24.77
423,0.0447721,5.675,0.00703125,24.76
424,0.0404186,5.692,0,24.77
425,0.0664663,13.296,0.0113281,24.77
426,0.0554323,7.747,0,24.77
427,0.0666218,9.041,0.0046875,24.76
428,0.0703125,6.888,0,24.74
429,0.000228882,4.220,0.00976562,24.74
430,0.000228882,3.058,0.0164063,24.77
431,0.000148773,2.955,0.0664062,24.66
432,0.000409126,8.982,0.185547,24.58
433,0.00176334,4.508,0.01875,24.60
434,0.000163078,4.064,0,24.60
435,0.00103951,3.782,0.0441406,24.62
436,0.0557804,2.764,0,24.61
437,0.00899029,4.869,0,24.59
438,0.0087986,10.017,0.0199219,24.62
439,0.002738,3.852,0.00703125,24.61
440,0.000683784,4.945,0,24.60
441,0.00712395,3.438,0,24.60
442,0.000889778,3.962,0.00195312,24.61
443,0,3.795,0,24.62
444,0.0118084,2.491,0,24.61
445,6.29425e-05,4.386,0.0570313,24.62
446,0,3.351,0,24.62
447,0,3.489,0,24.63
448,8.58307e-05,3.754,0.00703125,24.64
449,0.00126076,3.067,0,24.64
450,0.0305061,15.370,0.222266,23.98
451,0.000228882,5.032,0.143359,23.98
452,0.00104427,5.479,0.0046875,23.97
453,0.0110283,2.589,0,23.97
454,0.000379562,2.955,0,23.97
455,0.00814724,4.775,0.10625,23.97
456,0.000148773,3.859,0.00703125,23.87
457,0.000559807,3.139,0,23.90
458,0.00782013,3.347,0.00195312,23.91
459,0,1.606,0,23.92
460,0.000148773,3.292,0.0238281,23.92
461,0.0116186,3.058,0,23.92
462,0.00251579,3.590,0,23.95
463,0.000699997,7.786,0,23.97
464,0.000328064,4.428,0.00703125,23.97
465,0.000409126,2.469,0.0128906,23.97
466,0.000851631,1.834,0,23.97
467,0.0109282,2.502,0.00234375,23.98
468,0.00568485,2.172,0.0261719,23.98
469,0.00913811,2.881,0,23.99
470,0.011013,3.001,0.0230469,23.89
471,0.00762463,2.421,0,23.90
472,0.00798702,3.030,0.00703125,23.92
473,0.000557899,2.870,0,23.91
474,0.000789642,2.498,0,23.93
475,0.000328064,8.253,0.0128906,23.95
476,0.00814629,4.280,0,24.00
477,0.00116062,3.483,0.0242188,23.95
478,0.0950375,3.337,0.0195312,23.66
479,0.0112801,10.218,0.1875,23.51
480,0.000480652,3.701,0.0191406,23.52
481,0.000389099,3.783,0.0078125,23.52
482,0.000214577,2.598,0,23.52
483,0.000213623,3.716,0.0191406,23.53
484,0.00797844,3.814,0.059375,23.45
485,0.000148773,3.152,0.0246094,23.47
486,0.00104809,4.042,0,23.50
487,0.0112152,8.438,0,23.52
488,0.000228882,3.089,0,23.50
489,0.000211716,4.607,0,23.52
490,0.000379562,2.423,0,23.52
491,0.000228882,3.051,0.00234375,23.53
492,0.000228882,1.596,0,23.52
493,0.000143051,1.772,0.0164063,23.53
494,0.00951004,3.214,0,23.54
495,0.0108528,3.067,0,23.53
496,0,4.550,0.0511719,23.51
497,0.000148773,1.882,0.00820313,23.53
498,0.00336742,1.670,0,23.53
499,0.0109758,9.875,0.00234375,23.53
500,0.000228882,3.343,0.105859,23.53
501,0.0274611,7.228,0.00546875,23.51
502,0.0308018,9.318,0.168359,23.91
503,0.0288877,10.709,0.232422,23.53
504,15.237,10.204,0,24.14
505,0.0202398,9.189,0,24.22
506,0.0358925,7.720,0,24.06
507,0.0370407,5.772,2.9832,24.02
508,0.049964,6.401,0,24.02
509,0.069294,9.623,0.403125,24.14
510,0.056015,15.692,0.213672,24.10
511,0.0498276,7.255,0.0203125,24.11
512,0.0717211,12.462,0,24.16
513,16.9456,13.807,0,24.70
514,0.0521259,14.329,0,24.69
515,0.0497274,7.208,0.167188,24.73
516,0.0801983,6.867,0.00234375,24.71
517,0.0488691,7.002,0,24.70
518,0.0399446,5.454,0,24.70
519,0.0287943,6.354,0,24.72
520,0.0561333,5.984,0.0164063,24.72
521,0.0700426,7.380,0,24.69
522,0.043169,6.610,0.0046875,24.69
523,0.0669575,7.121,0,24.70
524,0.0432501,10.155,0.0132813,24.74
525,0.0434408,4.347,0,24.75
526,0.0812283,8.666,0.003125,24.72
527,0.0396757,5.585,3.57734,24.71
528,0.067874,7.012,0.0574219,24.71
529,0.0545502,7.360,0,24.71
530,0.0549536,5.927,0.0046875,24.72
531,0.0603151,6.925,0,24.69
532,0.0723543,6.646,0.0984375,24.70
533,0.0527401,5.781,0.0132813,24.69
534,0.0654793,6.529,0.025,24.68
535,0.049449,6.091,0,24.69
536,0.053216,7.547,0,24.71
537,0.0631943,12.075,0.0191406,24.73
538,0.0580654,4.402,0.0046875,24.73
539,0.0729141,7.337,0,24.73
540,0.0561552,5.026,0,24.72
541,0.0665903,6.049,0.0136719,24.71
542,0.047718,6.414,0.003125,24.70
543,0.0693083,5.495,0,24.69
544,0.0354757,4.002,0,24.71
545,0.0640554,6.449,0.0125,24.65
546,0.0612431,7.009,0,24.72
547,0.0346794,5.379,0.0046875,24.69
548,0.0479212,4.637,0,24.71
549,0.0386286,12.989,0.00273438,24.73
550,0.0843449,7.207,0.0492188,24.72
551,0.0574532,8.942,0.003125,24.73
552,0.0578547,5.545,0,24.72
553,0.0431147,6.220,0,24.72
554,0.0696287,6.082,0.00742188,24.74
555,0.0246563,4.513,0.0046875,24.70
556,0.0444603,5.968,0,24.71
557,0.0626659,10.703,0.214063,25.46
558,0.0582619,11.564,0.21875,24.76
559,6.28296,9.101,0.003125,25.15
560,0.294322,13.484,0,25.74
561,0.0581884,6.015,0,25.36
562,0.0604734,11.800,0.107031,25.42
563,0.0555525,7.434,0.0046875,25.35
564,0.0607605,9.594,0,25.36
565,0.0398388,5.126,0,25.36
566,0.0692863,7.789,3.02109,25.37
567,0.0623951,6.367,0.003125,25.36
568,0.0431767,4.787,0,25.37
569,0.036685,6.993,0,25.36
570,0.0682077,7.206,0,25.36
571,0.048666,5.453,0.152344,25.36
572,0.0716543,5.755,0,25.37
573,0.0403948,6.828,0,25.36
574,0.0640373,13.321,0.0144531,25.38
575,0.0607815,6.476,0,25.40
576,0.0632687,8.651,0.00390625,25.39
577,0.0485191,6.547,0,25.38
578,0.0404015,5.155,0.00859375,25.39
579,0.0554266,6.658,0,25.36
580,0.0499134,5.788,0.00585938,25.38
581,0.0416365,4.801,0,25.37
582,0.0473509,6.148,0.0015625,25.38
583,0.0479717,5.777,0.0117188,25.36
584,0.0663061,6.682,0.0246094,25.37
585,0.0684147,5.715,0,25.38
586,0.0708008,6.965,0,25.46
587,0.0229206,11.402,0.0203125,25.41
588,0.0671701,8.528,0.0796875,25.38
589,0.0507689,7.087,0,25.40
590,0.0289679,3.677,0,25.38
591,0.000379562,4.660,0.0015625,25.41
592,0.0534306,5.805,0.00390625,25.35
593,0.048749,4.146,0,25.38
594,0.0354109,6.045,0,25.37
595,0.0589342,7.779,0,25.37
596,0.0610008,8.100,0.05,25.39
597,0.0616941,6.051,0,25.38
598,0.0587645,6.556,0,25.37
599,0.0861044,15.720,0.0015625,25.40
600,0.0724106,6.950,0.0386719,25.42
601,0.0664291,8.509,0.00390625,25.37
602,0.0525446,7.270,0,25.36
603,0.0730124,7.054,0,25.37
604,0.0591736,6.272,0.00820313,25.38
605,0.045228,5.847,0.00585938,25.37
606,0.0575781,6.317,0,25.37
607,0.0619116,7.797,0.0015625,25.37
608,0.03018,4.694,0.0105469,25.37
609,0.0180721,3.997,0.00390625,25.39
610,0.0596285,7.501,0,25.38
611,0.045517,6.339,0,25.39
612,0.0566835,9.926,0.00742188,25.37
613,0.0616331,8.583,0.00585938,25.49
614,0.0668993,10.481,0,25.41
615,0.0394659,4.373,0,25.41
616,0.0705118,8.368,0.0015625,25.36
617,0.0395355,5.892,0.0148438,25.37
618,0.0571012,5.924,0,25.38
619,0.0522251,6.242,0.0238281,25.39
620,0.0293188,6.149,0,25.37
621,0.0843182,7.581,0.00585938,25.38
622,0.075983,7.724,0,25.36
623,0.0169659,3.743,0,25.36
624,0.0552969,11.859,0.015625,25.39
625,0.0463867,6.343,0,25.40
626,0.0713854,8.333,0.0464844,25.41
627,0.0740585,6.486,0,25.38
628,0.0459204,4.837,0.0113281,25.42
629,0.0422354,4.764,0,25.40
630,0.053319,5.889,0.00585938,25.38
631,0.0393114,5.064,0,25.39
632,0.0557823,5.369,0.00195312,25.39
633,0.052393,5.892,0.0113281,25.38
634,0.0394793,4.898,0.0257813,25.39
635,0.0746794,4.744,0,25.39
636,0.0426598,12.903,0.125,24.92
637,0.000291824,11.253,0.0996094,24.74
638,0.010396,7.237,0.0273438,24.74
639,0.0176773,4.358,0,24.77
640,0.000228882,2.872,0,24.77
641,0.000228882,3.315,0.0324219,24.76
642,0.000379562,2.835,0.0730469,24.78
643,8.58307e-05,2.753,0,24.77
644,0.000819206,3.535,0,24.76
645,0,2.158,0,24.77
646,0.00811481,5.215,0.100781,24.77
647,0.00781631,2.987,0,24.77
648,0.0334339,4.368,0,24.75
649,0.0533895,16.087,0.208594,24.18
650,0.0503855,8.041,0.103906,24.14
651,0.0577497,8.477,0,24.14
652,0.0268698,4.430,0,24.15
653,0.0464296,4.322,0,24.20
654,0.0433264,8.328,0.290234,24.61
655,0.051363,12.537,0.253125,24.19
656,15.2026,10.054,0,24.68
657,0.0453997,11.492,0.00195312,24.85
658,0.0508957,6.323,0,24.70
659,0.0579586,6.824,0.126953,24.65
660,0.0368404,5.882,0,24.65
661,0.0340595,6.451,0,24.98
662,0.0554676,11.943,0,24.68
663,0.0551939,9.529,2.92383,24.66
664,0.0655527,6.801,0.0574219,24.65
665,0.0766029,5.609,0,24.67
666,0.0503731,6.781,0.00195312,24.67
667,0.0490913,6.694,0.0046875,24.66
668,0.0471573,5.358,0.107422,24.66
669,0.0666523,6.871,0,24.63
670,0.0140438,4.166,0,24.66
671,0.0311775,5.300,0,24.69
672,0.0234041,4.821,0,24.69
673,0.0296154,4.985,0,24.66
674,0.0726538,11.296,0.0121094,24.68
675,0.0490437,8.443,0,24.68
676,0.037324,7.547,0.0046875,24.69
677,0.0672455,7.004,0,24.64
678,0.0594721,7.014,0.00898438,24.66
679,0.0504951,7.193,0,24.66
680,0.0578108,6.088,0.0757813,24.66
681,0.061348,6.272,0,24.67
682,0.072485,6.989,0.00195312,24.66
683,0.0219183,6.554,0.0121094,24.67
684,0.0493298,6.570,0.0242188,24.69
685,0.0533991,5.704,0.0652344,24.69
686,0.0540571,6.470,0,24.70
687,0.0426197,12.410,0.0242188,24.69
688,0.03337,7.527,0.00703125,24.70
689,0.0494766,4.531,0.0261719,24.70
690,0.0392923,5.868,0,24.70
691,0.124831,7.049,0.0160156,24.67
692,0.0525455,6.060,0,24.67
693,0.0225372,4.376,0,24.67
694,0.0467806,7.043,0,24.66
695,0.0524006,5.177,0,24.67
696,0.0201101,5.690,0.0109375,24.67
697,0.00990868,4.250,0.0121094,24.71
698,0.0113268,3.082,0.0246094,24.72
