Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
732,0.0568104,7.411,0.0046875,18.31
733,0.0549994,8.639,0,18.27
734,0.0681419,8.880,0,18.30
735,0.065424,9.217,0,18.26
736,0.0598192,9.574,0,18.26
737,0.0457201,9.549,0.00976562,18.26
738,0.0451307,12.982,0,18.30
739,0.0270815,8.078,0,18.25
740,0.0474777,10.416,0,18.35
741,0.0747318,10.054,0.0046875,18.30
742,0.0680761,12.843,0,18.29
743,0.0443153,8.303,0,18.29
744,0.034481,8.421,0,18.24
745,0.0213194,7.038,0.00507813,18.29
746,0.058979,8.467,0,18.22
747,0.0431662,8.846,0,18.28
748,0.043128,7.193,0,18.31
749,0.017293,5.216,0.00273438,18.30
750,0.0218315,5.035,0.003125,18.29
751,0.0229654,9.732,0,18.37
752,0.0204191,6.379,0,18.34
753,0.0405426,11.311,0,18.31
754,0.0478973,8.621,0.0328125,18.24
755,0.018774,2.552,0,18.30
756,0.0112658,3.742,0,18.34
757,0.0181208,4.011,0,18.29
758,0.0267582,3.887,0.00507813,18.30
759,0.0443554,8.124,0,18.33
760,0.0460005,8.460,0,18.32
761,0.0527163,7.766,0,18.33
762,0.0744858,10.819,0.0046875,18.33
763,0.0500813,7.363,0,18.29
764,0.0239534,10.006,0,18.33
765,0.0257368,7.941,0,18.34
766,0.0223513,3.339,0,18.35
767,0.0441351,5.588,0.0140625,18.29
768,0.0664253,8.734,0,18.28
769,0.0540218,7.604,0,18.30
770,0.0350714,6.191,0,18.30
771,0.0121984,4.099,0,18.37
772,0.0171213,2.934,0,18.38
773,0.0116663,3.931,0,18.43
774,0.0115004,3.086,0,18.44
775,0.00818443,2.577,0,18.33
776,0.0117722,8.402,0.00546875,18.41
777,0.0110989,5.671,0,18.41
778,0.0105095,6.855,0,18.41
779,0.00992298,6.420,0,18.44
780,0.0130358,3.014,0.0117188,18.44
781,0.0203876,4.462,0,18.35
782,0.0108232,2.248,0,18.38
783,0.00970459,3.476,0,18.42
784,0.0107555,4.099,0.0148438,18.42
785,0.0095787,3.573,0,18.38
786,0.0128756,2.410,0,18.36
787,0.0149422,3.001,0,18.39
788,0.0136166,3.185,0.000390625,18.43
789,0.0226688,9.041,0,18.39
790,0.0101595,6.174,0,18.42
791,0.0113745,3.495,0.00234375,18.42
792,0.0231476,4.469,0,18.40
793,0.013237,2.189,0,18.40
794,0.012639,4.156,0,18.43
795,0.0104227,3.073,0.00234375,18.43
796,0.00863171,3.539,0,18.40
797,0.00466537,1.891,0.00078125,18.41
798,0.0209398,2.684,0,18.40
799,0.00848579,3.526,0.00390625,18.41
800,0.0144415,2.602,0,18.41
801,0.0107718,8.765,0,18.42
802,0.0147648,6.080,0,18.40
803,0.00963402,5.462,0,18.39
804,0.0142612,3.067,0,18.41
805,0.00995445,2.803,0,18.43
806,0.0231066,3.556,0,18.43
807,0.0114803,3.548,0,18.45
808,0.0107851,2.916,0.00234375,18.45
809,0.00800991,3.507,0.00273438,18.46
810,0.00984955,3.023,0,18.36
811,0.00948048,2.848,0,18.39
812,0.0118055,3.823,0.00234375,18.43
813,0.0223465,4.648,0,18.62
814,0.0298872,7.507,0.0148438,18.43
815,0.0175657,6.783,0,18.39
816,0.0108109,3.136,0.00273438,18.38
817,0.0104513,3.528,0,18.39
818,0.00787163,2.502,0.000390625,18.40
819,0.0193443,3.666,0,18.42
820,0.112859,14.536,0.305078,16.96
821,0.0118361,10.749,0.253516,16.90
822,0.00939083,4.486,0,16.89
823,0.0197983,3.969,0,16.82
824,0.0108356,3.185,0,16.85
825,0.00822163,2.223,0,16.89
826,0.0160131,8.919,0,16.91
827,0.0078907,5.172,0,16.93
828,0.00996304,4.236,0,16.93
829,0.0235071,6.930,0.0753906,16.93
830,0.0114193,2.265,0,16.92
831,0.011508,3.995,0,16.81
832,0.0196705,4.603,0,16.84
833,0.00873661,2.911,0.179688,16.84
834,0.0114212,4.018,0,16.87
835,0.0143347,3.993,0,16.87
836,0.0117455,2.937,0,16.85
837,0.0105991,4.088,0,16.89
838,0.0131397,6.146,0,16.88
839,0.0138845,5.029,0,16.89
840,0.0217323,4.880,0,16.89
841,0.0109243,3.605,0,16.89
842,0.00819969,3.725,0,16.89
843,0.0106678,3.335,0.0140625,16.83
844,0.0120964,2.393,0,16.84
845,0.00832939,3.450,0,16.85
846,0.0124321,3.370,0,16.87
847,0.0113983,3.078,0.00234375,16.89
848,0.0105143,3.784,0.0132813,16.83
849,0.0223227,2.886,0,16.83
850,0.0121489,4.084,0,16.84
851,0.0128727,6.299,0,16.86
852,0.0113811,5.366,0,16.89
853,0.00959206,2.890,0.0136719,16.88
854,0.00898838,3.606,0,16.85
855,0.0126896,3.423,0,16.86
856,0.0119295,2.603,0,16.88
857,0.0193739,3.337,0.00234375,16.88
858,0.0111399,4.067,0,16.86
859,0.0131187,3.294,0,16.87
860,0.0199375,3.062,0,16.89
861,0.0139151,2.650,0,16.88
862,0.00979042,3.110,0.0132813,16.89
863,0.0140047,8.605,0,16.90
864,0.008564,4.419,0,16.91
865,0.00844765,3.229,0,16.92
866,0.0244617,2.712,0.00234375,16.91
867,0.0113668,3.943,0.0121094,16.88
868,0.0128641,2.890,0,16.89
869,0.0104532,3.042,0,16.84
870,0.0105915,2.112,0.00234375,16.85
871,0.0104866,3.695,0,16.86
872,0.00953865,3.600,0.0121094,16.86
873,0.00965691,3.356,0,16.87
874,0.0197496,4.414,0.00234375,16.82
875,0.00754261,7.311,0,16.87
876,0.0120449,4.183,0,16.87
877,0.00977993,5.017,0.0121094,16.86
878,0.0103273,4.149,0.00234375,16.81
879,0.0104694,3.305,0,16.87
880,0.0144396,3.695,0,16.82
881,0.0127087,2.586,0,16.84
882,0.0140028,3.290,0.0152344,16.84
883,0.0192699,3.214,0,16.86
884,0.00973988,3.397,0,16.81
885,0.0148821,3.296,0,16.84
886,0.0135756,3.222,0.0167969,16.84
887,0.0109634,2.880,0,16.86
888,0.0102072,5.186,0,16.88
889,0.0100746,5.005,0,16.90
890,0.00948334,3.768,0.00273438,16.90
891,0.0221586,3.857,0.0121094,16.79
892,0.00978851,3.959,0,16.81
893,0.00870228,4.195,0,16.81
894,0.00923252,2.280,0.003125,16.85
895,0.00840759,3.374,0,16.88
896,0.00986004,3.679,0.0128906,16.88
897,0.0341883,4.401,0,16.82
898,0.0139093,3.421,0,16.84
899,0.0288668,3.581,0,16.86
900,0.0120945,8.437,0,16.87
901,0.0106201,4.674,0.0121094,16.89
902,0.0112314,3.210,0,16.89
903,0.0118036,4.419,0.00234375,16.92
904,0.0110302,3.032,0,16.90
905,0.00941563,1.943,0,16.90
906,0.00994301,4.234,0.0117188,16.91
907,0.0109863,2.863,0.00234375,16.88
908,0.0555973,5.916,0.107422,16.81
909,0.00967693,8.272,0.182031,16.92
910,0.0252724,6.759,0.0167969,17.04
911,0.0102482,3.520,0,17.04
912,0.0107222,6.394,0,17.04
913,0.01262,3.738,0,17.05
914,0.0124569,3.454,0.040625,17.04
915,0.0103502,3.360,0,17.01
916,0.0190697,3.600,0,17.02
917,0.010932,3.399,0,17.04
918,0.0110798,2.980,0.0195312,17.04
919,0.0112152,2.454,0.00390625,17.07
920,0.0120478,3.333,0,17.06
921,0.0088501,3.284,0,17.07
922,0.00762844,4.023,0,17.08
923,0.00937366,2.811,0.015625,17.08
924,0.014266,6.803,0,17.09
925,0.0103226,3.609,0,17.09
926,0.0149984,6.105,0,17.08
927,0.0129595,3.222,0.0164063,17.09
928,0.0113363,5.272,0,17.03
929,0.0119343,3.384,0,17.06
930,0.010931,2.982,0,17.09
931,0.0133877,2.754,0.00390625,17.09
932,0.0104408,3.069,0,17.08
933,0.0217648,4.021,0,17.02
934,0.0124769,2.802,0,17.05
935,0.0112734,4.060,0.00234375,17.06
936,0.0130272,4.670,0,17.11
937,0.0114269,4.481,0.0117188,17.05
938,0.0101252,5.005,0,17.06
939,0.0117683,2.397,0,17.07
940,0.0124598,4.279,0,17.08
941,0.0233946,3.814,0,17.08
942,0.010253,4.152,0.0121094,17.03
943,0.010006,2.043,0,17.04
944,0.00965214,3.787,0.00234375,17.03
945,0.0109539,3.356,0,17.02
946,0.00968361,3.048,0,17.04
947,0.0115795,3.229,0.0121094,17.07
948,0.0107594,2.171,0.00351563,17.08
949,0.00974941,8.540,0,17.12
950,0.0215006,4.050,0,17.09
951,0.0264874,2.625,0,17.07
952,0.00884819,3.231,0.0167969,17.08
953,0.010273,4.078,0,17.07
954,0.00684929,2.689,0,17.09
955,0.0111303,2.841,0,17.08
956,0.0132732,3.101,0.00234375,17.11
957,0.00946808,3.378,0,17.11
958,0.0221128,4.462,0,17.11
959,0.0107384,2.855,0,17.11
960,0.0114651,3.760,0.00234375,17.11
961,0.0105686,8.036,0.0125,17.06
962,0.011364,5.278,0,17.07
963,0.0111599,3.193,0,17.07
964,0.0105085,5.985,0.00273438,17.09
965,0.0138741,3.747,0,17.09
966,0.0225029,4.545,0.0121094,17.10
967,0.0109758,1.814,0,17.11
968,0.00968456,2.877,0.00234375,17.11
969,0.0123339,1.759,0,17.12
970,0.0110216,3.106,0,17.10
971,0.0062561,2.979,0.0117188,17.01
972,0.0112429,2.232,0.00234375,17.05
973,0.0107193,7.420,0,17.07
974,0.0117702,4.114,0,17.05
975,0.0216179,4.396,0,17.05
976,0.0122633,2.821,0.0140625,17.04
977,0.0136185,3.594,0,17.07
978,0.0130901,2.494,0,17.04
979,0.0110292,2.040,0,17.00
980,0.00892258,1.341,0.0140625,17.03
981,0.0124998,1.820,0,17.06
982,0.0109539,1.891,0,17.07
983,0.0204115,1.936,0,17.07
984,0.0109892,2.241,0,17.08
985,0.0143538,2.215,0.0132813,17.08
986,0.0114393,4.088,0,17.13
987,0.0125952,2.375,0,17.14
988,0.0104437,4.206,0,16.96
989,0.00863838,3.284,0.0148438,17.00
990,0.00934315,2.007,0,17.01
991,0.0127296,2.787,0,17.03
992,0.0239544,2.887,0,17.03
993,0.00866318,3.462,0.00273438,17.03
994,0.0100231,2.865,0.0125,17.03
995,0.00772381,2.887,0,17.01
996,0.0127459,2.276,0.00390625,17.00
997,0.0130424,2.126,0.00195312,17.01
998,0.0111113,7.547,0,17.03
999,0.0104847,4.564,0.0117188,17.04
1000,0.019001,2.029,0,17.03
1001,0.00936508,3.701,0.00234375,17.03
1002,0.0108938,3.015,0,17.03
1003,0.00769138,3.147,0,17.06
1004,0.00947571,3.001,0.0117188,17.08
1005,0.0105171,2.852,0.00234375,17.08
1006,0.0138693,3.075,0,17.07
1007,0.00986576,3.903,0,17.07
1008,0.0116949,2.872,0,17.08
1009,0.00822449,4.166,0.0117188,17.05
1010,0.0114813,6.083,0,17.06
1011,0.0118065,4.418,0,17.05
1012,0.0123043,5.491,0,17.05
1013,0.0113497,2.977,0,17.05
1014,0.00911999,3.493,0.0164063,17.04
1015,0.0111771,2.357,0,17.03
1016,0.013854,3.335,0,17.06
1017,0.0673218,4.345,0,17.05
1018,0.0104637,2.868,0.0175781,17.05
1019,0.00972271,2.910,0,17.07
1020,0.010313,2.092,0,17.07
1021,0.0113058,3.308,0,17.07
1022,0.0072794,3.159,0.00273438,17.07
1023,0.0159969,7.918,0.0125,17.06
1024,0.0103922,5.458,0,17.07
1025,0.0200014,2.761,0,17.08
1026,0.0123768,2.845,0.00234375,17.07
1027,0.00989628,4.342,0,17.07
1028,0.00850105,2.296,0.0117188,17.08
1029,0.00971985,2.764,0,17.01
1030,0.0102777,1.933,0.00234375,17.01
1031,0.0145607,1.981,0,17.03
1032,0.0111246,3.852,0,17.06
1033,0.0134497,2.585,0.0121094,17.06
1034,0.0228958,3.893,0.00234375,17.06
1035,0.0145645,6.619,0,17.07
1036,0.0101166,4.518,0,17.06
1037,0.0102453,6.463,0,17.00
1038,0.00985527,2.912,0.0140625,17.02
1039,0.014184,2.647,0,17.03
1040,0.0119295,2.885,0,17.08
1041,0.0138855,1.825,0,17.08
1042,0.0207882,3.191,0,17.10
1043,0.0121346,1.961,0.00234375,17.10
1044,0.0114098,2.955,0,17.09
1045,0.0171709,3.097,0,17.04
1046,0.0130854,1.601,0,17.05
1047,0.0118475,4.716,0.0152344,17.09
1048,0.0108576,3.650,0,17.07
1049,0.0144482,4.835,0,17.03
1050,0.0112448,3.003,0,17.05
1051,0.0235653,3.028,0.0121094,17.04
1052,0.0109797,2.171,0.00234375,17.04
1053,0.0102654,2.562,0,17.06
1054,0.013402,2.846,0,17.06
1055,0.013339,3.642,0,17.08
1056,0.00882053,1.880,0.0117188,17.08
1057,0.0105543,3.582,0.00273438,17.08
1058,0.0104733,3.161,0,17.00
1059,0.023591,4.146,0,16.97
1060,0.011569,8.343,0,17.01
1061,0.0128469,4.710,0.0125,17.00
1062,0.0130577,3.941,0.00234375,17.02
1063,0.013176,3.060,0,17.02
1064,0.00983334,3.093,0,17.02
1065,0.0127487,3.640,0,17.02
1066,0.0140018,3.460,0.0121094,17.04
1067,0.0109844,2.180,0.00273438,17.06
1068,0.0124903,6.064,0,17.14
1069,0.0112877,5.291,0.0171875,17.15
1070,0.00833988,10.672,0.00820313,17.31
1071,0.0105267,8.073,0.040625,17.79
1072,0.0102654,13.495,5.5707,17.97
1073,0.0139351,9.199,0,17.57
1074,0.0118418,9.324,0,17.25
1075,0.00965309,7.816,0,17.42
1076,0.0180359,9.890,0.0113281,17.47
1077,0.0114746,5.182,0,17.03
1078,0.00933552,3.163,0,17.02
1079,0.00988293,1.233,0,17.03
1080,0.00970268,1.258,0.00546875,17.04
1081,0.0121098,1.755,0,17.03
1082,0.0119209,3.388,0,17.00
1083,0.0134392,2.514,0,17.03
1084,0.0200739,5.384,0.00234375,17.04
1085,0.0051403,4.837,0,17.03
1086,0.0135002,3.612,0,17.04
1087,0.0112934,2.591,0,17.04
1088,0.0112495,2.310,0.00234375,17.03
1089,0.0135765,2.101,0,17.00
1090,0.0111551,2.466,0,17.01
1091,0.0105944,1.287,0,17.06
1092,0.011384,1.439,0.849609,17.06
1093,0.00999165,2.761,0,17.06
1094,0.0119276,2.813,0,17.05
1095,0.00822067,2.473,0,17.05
1096,0.00758648,1.951,8.05039,17.05
1097,0.0104904,5.044,0,17.06
1098,0.0127439,3.091,0,17.11
1099,0.0100565,2.310,0,17.06
1100,0.0111618,3.366,0.00507813,17.07
1101,0.0199871,2.231,0,17.07
1102,0.0116425,2.413,0,17.09
1103,0.0126076,2.477,0,17.08
1104,0.00938797,3.167,0.00234375,17.02
1105,0.00939846,2.766,0,17.01
1106,0.0076561,1.763,0,17.03
1107,0.00934029,2.214,0,17.04
1108,0.00762367,1.713,0,17.03
1109,0.0209093,7.770,0.00234375,17.06
1110,0.0104265,5.005,0,17.07
1111,0.00888252,2.539,0,17.08
1112,0.0115795,1.461,0,17.08
1113,0.022316,2.427,0.00234375,17.07
1114,0.0122108,1.401,0,17.07
1115,0.011713,3.039,0,17.08
1116,0.0126066,2.625,0,17.08
1117,0.0113678,1.696,0.0199219,17.06
1118,0.0187454,2.355,0,17.03
1119,0.0147982,2.394,0,17.04
1120,0.0120401,1.935,0,17.07
1121,0.0131359,4.270,0,17.12
1122,0.0123224,2.789,0.0132813,17.08
1123,0.0114517,5.555,0,17.08
1124,0.0115347,2.333,0.00234375,17.08
1125,0.00938511,1.757,0,17.08
1126,0.0243464,4.436,0,17.09
1127,0.00984573,2.204,0.0117188,17.08
1128,0.0121803,2.026,0,17.08
1129,0.0114517,2.521,0.00234375,17.08
1130,0.0113964,1.994,0,17.01
1131,0.0142975,2.696,0,17.07
1132,0.0120096,2.072,0.0121094,17.07
1133,0.0107479,2.505,0.00234375,17.07
1134,0.0205975,5.868,0,17.13
1135,0.0110092,2.519,0,17.11
1136,0.00982285,4.553,0,17.10
1137,0.0103493,2.821,0.0144531,17.11
1138,0.0112934,2.759,0,17.03
1139,0.0126104,2.545,0,17.03
1140,0.01544,2.362,0,17.06
1141,0.00894833,3.254,0,17.03
1142,0.0125561,2.272,0.0148438,17.05
1143,0.0217505,3.896,0,17.07
1144,0.00999355,3.697,0,17.08
1145,0.0142145,2.399,0,17.08
1146,0.0113449,7.376,0.0140625,17.08
1147,0.0126162,4.009,0,17.11
1148,0.0115633,3.297,0,17.09
1149,0.00947571,4.301,0,17.10
1150,0.0103636,2.177,0.00273438,17.09
1151,0.0235167,3.084,0.0125,17.10
1152,0.0109262,3.618,0,17.10
1153,0.00909901,2.004,0,17.11
1154,0.00883007,3.762,0.00234375,17.06
1155,0.0101547,1.882,0,17.05
1156,0.011178,3.032,0.0117188,17.05
1157,0.0111847,3.014,0,17.08
1158,0.00804996,2.932,0.00234375,17.06
1159,0.0134926,5.585,0,17.06
1160,0.0200396,5.835,0,17.06
1161,0.00991344,3.267,0.0117188,17.05
1162,0.0144291,3.584,0.00234375,17.07
1163,0.013649,2.151,0,17.08
1164,0.011713,4.011,0,17.08
1165,0.0155706,3.187,0,17.11
1166,0.00819874,3.271,0.0117188,17.11
1167,0.00969505,3.605,0,17.08
1168,0.00851345,2.365,0,17.08
1169,0.012414,3.552,0,17.08
1170,0.011467,2.965,0,17.08
1171,0.0129433,9.020,0.0160156,17.08
1172,0.012207,5.163,0,17.09
1173,0.00758839,3.394,0,17.08
1174,0.0125475,2.567,0,17.10
1175,0.0117865,3.301,0.0152344,17.07
1176,0.0130844,4.269,0,17.06
1177,0.0208483,4.327,0,17.06
1178,0.0157804,2.771,0,17.07
1179,0.0116787,4.073,0.00234375,17.07
1180,0.00960159,1.941,0.0121094,17.07
1181,0.00929737,3.376,0,17.07
1182,0.00968742,3.478,0,17.03
1183,0.00984478,6.083,0.00234375,17.08
1184,0.012845,3.866,0,17.07
1185,0.00870705,5.141,0.0117188,17.06
1186,0.011941,3.776,0,17.06
1187,0.0121336,3.563,0.00234375,17.07
1188,0.0122032,2.998,0,17.07
1189,0.0159712,3.288,0,17.07
1190,0.0130501,2.508,0.0117188,17.09
1191,0.0106316,2.545,0.00234375,17.10
1192,0.0094471,3.525,0,17.08
1193,0.0115108,3.000,0,17.15
1194,0.0247116,3.174,0,17.11
1195,0.0111399,3.430,0.015625,17.05
1196,0.0107031,7.357,0,17.05
1197,0.00771141,5.395,0,17.05
1198,0.00965023,3.001,0,17.06
1199,0.0140638,3.950,0,17.08
1200,0.0265779,3.529,0.0183594,17.08
1201,0.0114288,3.507,0,17.09
1202,0.0219584,3.634,0,17.09
1203,0.0157099,2.390,0,17.08
1204,0.0233841,3.577,0.0152344,17.05
1205,0.0095892,3.136,0,17.05
1206,0.0108738,4.023,0,17.06
1207,0.0122042,2.932,0,17.08
1208,0.0122242,5.906,0.00351563,17.07
1209,0.0121737,3.421,0.0132813,17.05
1210,0.0120497,3.983,0,17.06
1211,0.0254879,4.689,0,17.02
1212,0.0153542,3.651,0,17.05
1213,0.0126877,1.825,0,17.05
1214,0.0111599,3.472,0.0128906,16.97
1215,0.0124779,2.900,0,17.00
1216,0.010313,3.023,0,17.03
1217,0.0129623,3.076,0.00234375,17.03
1218,0.012723,3.869,0,17.00
1219,0.0206194,2.564,0.0132813,17.02
1220,0.0101433,6.904,0,17.03
1221,0.012598,4.038,0,17.07
1222,0.0127172,5.511,0.00234375,17.06
1223,0.0094614,3.642,0,17.05
1224,0.0109787,2.658,0.0132813,17.05
1225,0.00981331,5.605,0,17.02
1226,0.0121794,2.707,0,17.05
1227,0.0098753,3.395,0,17.04
1228,0.0199003,3.539,0,17.02
1229,0.0103359,2.082,0.0132813,17.01
1230,0.0127192,3.119,0,17.04
1231,0.00970459,4.350,0,17.06
1232,0.0150747,2.968,0.00273438,17.07
1233,0.0154123,8.564,0.0121094,17.06
1234,0.0129757,4.233,0,17.07
1235,0.0147457,3.859,0,17.09
1236,0.022398,2.996,0,17.10
1237,0.00906658,4.495,0.00234375,17.07
1238,0.00978565,3.030,0.0121094,17.07
1239,0.00998116,2.504,0,17.06
1240,0.0124369,3.505,0,17.08
1241,0.00876236,2.889,0.00234375,17.07
1242,0.0129185,3.764,0,17.07
1243,0.0126581,3.600,0.0121094,17.07
1244,0.0216303,3.170,0.00390625,17.08
1245,0.0113525,6.931,0.00234375,17.07
1246,0.0120182,3.909,0,17.08
1247,0.0109644,4.735,0,17.08
1248,0.00961208,3.064,0.0121094,17.09
1249,0.00872231,3.662,0,17.06
1250,0.0114489,3.037,0,17.06
1251,0.00931263,2.867,0,17.09
1252,0.0108213,2.368,0,17.08
1253,0.0231409,3.450,0.0125,17.07
1254,0.0107803,3.216,0.00234375,17.03
1255,0.00928497,3.048,0,17.04
1256,0.00913811,3.584,0,17.08
1257,0.00796318,3.321,0,17.09
1258,0.0101728,4.756,0.0136719,17.07
1259,0.0117588,2.836,0,17.09
1260,0.0104809,3.293,0,17.06
1261,0.0127001,1.858,0,17.05
1262,0.014719,2.939,0.0121094,17.08
1263,0.0135822,3.482,0,17.08
1264,0.00885582,4.011,0,17.08
1265,0.00786209,2.769,0.00234375,17.09
1266,0.0112152,3.740,0,17.09
1267,0.0119333,2.240,0.0121094,17.00
1268,0.0127707,4.711,0,17.05
1269,0.0133104,2.813,0,17.07
1270,0.0666494,8.591,0.00234375,17.04
1271,0.0135345,4.744,0,17.05
1272,0.0089159,3.239,0.0121094,17.05
1273,0.0127916,3.868,0,17.06
1274,0.00914001,2.126,0.00234375,17.05
1275,0.00957203,4.909,0,17.08
1276,0.0107889,3.383,0,17.08
1277,0.0101442,2.479,0.0121094,17.03
1278,0.021843,3.364,0.00234375,17.04
1279,0.00650311,2.680,0,17.07
1280,0.00960922,1.996,0,17.08
1281,0.0123806,3.279,0,17.07
1282,0.0123816,6.011,0.0140625,17.08
1283,0.00936508,3.861,0,17.07
1284,0.0108891,4.224,0,17.08
1285,0.00976944,2.640,0,17.09
1286,0.0108852,2.974,0.0164063,17.09
1287,0.0246849,2.130,0,17.08
1288,0.0091095,2.772,0,17.10
1289,0.0113487,2.680,0,17.11
1290,0.0127659,3.151,0.00390625,17.10
1291,0.0125837,2.998,0.0140625,17.09
1292,0.00883484,2.463,0,17.10
1293,0.0113621,2.776,0,17.09
1294,0.0116138,3.615,0,17.10
1295,0.0186071,4.070,0.0121094,17.09
1296,0.012722,5.715,0,17.05
1297,0.0107126,3.401,0,17.07
1298,0.0113583,3.271,0,17.05
1299,0.0100355,2.880,0.00234375,17.05
1300,0.0102663,2.014,0.0117188,17.08
1301,0.0131731,3.945,0,17.02
1302,0.0111828,3.830,0,17.04
1303,0.0207853,3.171,0.00234375,17.03
1304,0.0118475,2.889,0,17.06
1305,0.0108051,3.294,0.0121094,17.02
1306,0.01017,3.953,0,17.04
1307,0.0114298,8.652,0.00234375,17.09
1308,0.0145388,3.668,0,17.05
1309,0.0166178,3.839,0,17.05
1310,0.0121994,2.941,0.0117188,17.04
1311,0.00997448,2.326,0.00234375,17.05
1312,0.0109291,3.474,0,17.07
1313,0.013279,2.890,0,17.09
1314,0.0128088,3.581,0,17.08
1315,0.0100117,2.175,0.0148438,17.08
1316,0.0115147,2.538,0,17.08
1317,0.0106592,4.152,0,17.09
1318,0.0108042,2.095,0,17.09
1319,0.0112953,8.328,0.015625,17.07
1320,0.0234632,5.700,0,17.06
1321,0.00895882,2.571,0,17.07
1322,0.0108814,3.229,0,17.07
1323,0.00863457,2.592,0.00234375,17.09
1324,0.0116501,5.440,0.0125,17.09
1325,0.0122337,3.095,0,17.08
1326,0.00879478,2.002,0,17.10
1327,0.0146112,2.675,0,17.09
1328,0.0195179,2.713,0.0117188,17.10
1329,0.00905609,3.350,0,17.10
1330,0.0120277,3.360,0,17.09
1331,0.0117216,4.183,0,17.26
1332,0.0109272,4.939,0.00234375,17.04
1333,0.0125675,4.739,0.0125,17.06
1334,0.0092926,4.135,0,17.03
1335,0.0252542,3.064,0,17.04
1336,0.0107813,2.998,0.00351563,17.05
1337,0.0219345,3.172,0,17.05
1338,0.012434,4.101,0.0128906,16.97
1339,0.0100288,2.880,0,17.02
1340,0.0115223,3.758,0.00273438,17.04
1341,0.00826073,1.592,0,17.02
1342,0.0102549,3.214,0,17.07
1343,0.0136604,2.310,0.0121094,17.02
1344,0.00757313,6.492,0.00273438,17.03
1345,0.0210247,4.556,0,17.06
1346,0.0111284,4.815,0,17.06
1347,0.0115299,4.357,0,17.06
1348,0.0129118,1.881,0.0148438,17.07
1349,0.00997829,1.533,0,17.07
1350,0.0114794,3.200,0,17.00
1351,0.0113754,3.262,0,17.06
1352,0.0107508,2.590,0.015625,17.03
1353,0.0113029,1.557,0,17.05
1354,0.00955391,2.167,0,17.03
1355,0.0157299,4.431,0,17.03
1356,0.0110312,7.031,0,17.07
1357,0.00830269,4.773,0.0117188,17.08
1358,0.0131865,4.676,0,17.05
1359,0.0115395,2.075,0,17.05
1360,0.0126066,3.662,0,17.05
1361,0.0105438,3.280,0.00234375,17.07
1362,0.0208158,3.841,0.0117188,17.06
1363,0.0107899,3.497,0,17.06
1364,0.0112267,2.855,0,17.02
1365,0.0119066,2.927,0.00234375,17.02
1366,0.0134926,2.078,0,17.05
1367,0.011095,3.244,0.0125,17.03
1368,0.0120831,4.278,0,17.02
1369,0.0150394,6.471,0.00273438,17.04
1370,0.00961018,4.884,0,17.04
1371,0.0143881,2.921,0,17.02
1372,0.0110703,3.539,0.0121094,17.02
1373,0.0125332,4.134,0.00234375,17.04
1374,0.00949669,4.711,0,17.03
1375,0.00916672,2.774,0,17.04
1376,0.00887394,2.603,0,17.04
1377,0.00972843,2.840,0.0140625,17.03
1378,0.012249,2.946,0,17.05
1379,0.0192976,3.271,0,17.03
1380,0.0119848,4.166,0,17.05
1381,0.00894928,7.228,0.0160156,17.04
1382,0.0108213,4.159,0,17.04
1383,0.00907707,4.426,0,17.05
1384,0.00882244,2.879,0,17.05
1385,0.0105858,2.910,0.00351563,17.05
1386,0.0113182,3.356,0.0140625,17.05
1387,0.0189457,2.519,0,17.04
1388,0.0120049,3.486,0,17.07
1389,0.0115223,2.320,0,17.06
1390,0.0126877,3.028,0.0125,17.08
1391,0.0111876,2.696,0,17.07
1392,0.00687218,2.753,0,17.08
1393,0.0309677,6.598,0,17.04
1394,0.0116034,4.012,0.00234375,17.03
1395,0.0152731,5.952,0.0125,17.05
1396,0.0254278,3.556,0,17.06
1397,0.013483,2.411,0,17.03
1398,0.0123644,3.898,0.00273438,17.08
1399,0.00907421,1.699,0,17.08
1400,0.0110645,3.399,0.0121094,17.09
1401,0.014287,3.110,0,17.09
1402,0.00913906,2.411,0.00234375,17.09
1403,0.013011,2.251,0,17.08
1404,0.0501366,2.789,0.00976562,17.09
1405,0.0108643,3.869,0.0132813,16.99
1406,0.00951672,6.924,0,17.07
1407,0.00792408,5.828,0,17.06
1408,0.0110722,2.718,0,17.08
1409,0.0103731,2.570,0,17.07
1410,0.0108843,2.766,0.015625,17.07
1411,0.00801849,4.074,0,17.08
1412,0.00850582,2.823,0,17.07
1413,0.0221195,3.988,0,17.07
1414,0.00858402,2.121,0.0152344,17.07
1415,0.0128593,1.769,0,17.07
1416,0.0074091,3.097,0,17.04
1417,0.0105867,2.651,0,17.05
1418,0.0115404,6.498,0.00234375,17.07
1419,0.0111332,2.934,0.0117188,17.10
1420,0.0111217,2.286,0,17.08
1421,0.0182867,3.882,0,17.08
1422,0.0107708,1.772,0,17.08
1423,0.0116882,4.080,0,17.02
1424,0.0107403,2.915,0.0125,17.04
1425,0.012331,2.060,0,17.04
1426,0.0102777,3.816,0,16.95
1427,0.0119286,2.090,0.00273438,17.01
1428,0.0134373,2.454,0,17.02
1429,0.0201244,5.995,0.0765625,16.87
1430,0.00860786,7.403,0.0675781,16.86
1431,0.00970554,4.658,0.0183594,16.86
1432,0.00746536,5.875,0,16.88
1433,0.0126181,3.229,0,16.84
