Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
54,0.133197,12.045,2.23633,42.30
55,0.0283642,11.178,0.239063,42.54
56,5.25362,9.896,0,43.18
57,0.47033,15.379,0,43.51
58,0.119152,9.732,1.30469,43.52
59,0.035223,14.391,0.364844,43.70
60,0.204269,16.374,0.346875,43.86
61,13.379,19.536,0.329297,44.89
62,0.171297,21.071,0.046875,45.18
63,13.6393,16.114,0.0511719,46.06
64,0.314288,23.952,0.674609,46.24
65,0.124545,20.542,0.0246094,46.62
66,13.3833,17.300,0,47.54
67,0.207852,28.182,1.15859,47.88
68,0.30071,30.553,0.627344,48.32
69,6.44168,20.599,0.659766,49.25
70,4.01876,21.643,0.629297,50.34
71,2.79399,18.181,0.0484375,50.51
72,11.1013,23.014,0,51.62
73,4.84423,25.969,2.79688,52.52
74,0.318901,26.400,0.232813,52.62
75,0.328935,18.887,0.000390625,52.97
76,0.646389,20.478,0.00195312,53.26
77,14.0163,25.296,0.625,54.25
78,0.556072,34.523,0.945312,54.65
79,0.315027,26.679,0.283594,54.71
80,13.7553,29.937,0.302734,56.14
81,13.5281,27.500,0,57.31
82,0.298632,20.197,0,57.26
83,0.284501,12.871,0,57.28
84,0.946485,15.669,0.0523438,57.32
85,0.654307,13.366,0.00195312,57.40
86,0.581173,17.095,0.0730469,57.46
87,2.10211,14.607,0.0207031,57.48
88,1.73536,14.494,0.337109,57.47
89,0.815803,12.446,0,57.54
90,0.307055,9.555,0,57.56
91,0.388154,10.535,0,57.58
92,0.212426,18.700,0.028125,57.54
93,0.357339,13.748,0.00195312,57.63
94,1.26872,13.104,0.218359,57.63
95,0.845593,9.074,0.0527344,57.69
96,0.727832,9.085,0.0816406,57.69
97,1.62521,11.468,0.102344,57.73
98,0.608965,11.077,0.0179688,56.59
99,1.14738,16.973,1.38867,56.47
100,2.14103,12.348,0,56.49
101,1.05651,8.835,0.0484375,56.52
102,0.218802,11.865,0.00234375,56.49
103,2.01228,12.484,0.075,56.49
104,1.35181,22.652,0.034375,54.92
105,0.352564,18.107,0.4875,53.39
106,1.0827,15.341,0.118359,53.48
107,0.261278,8.623,0,53.46
108,0.248641,12.672,0.330859,53.55
109,1.66829,14.671,0.325,53.85
110,4.56637,11.601,0.00234375,54.15
111,4.20924,19.006,0.0800781,54.87
112,0.615265,21.128,0,54.95
113,0.420147,17.385,0.0183594,54.98
114,0.935574,11.076,0.0242188,54.93
115,0.767265,12.652,0.0257813,54.97
116,0.958861,12.901,0,54.99
117,0.901772,12.339,0,54.97
118,1.27685,20.315,0.422656,55.11
119,0.840937,16.799,0.00234375,55.10
120,0.238355,10.281,0,55.13
121,0.178679,9.046,0.0191406,55.11
122,0.378536,9.561,0.0464844,55.14
123,0.377813,9.546,0,55.15
124,0.416682,16.950,0,55.15
125,0.89448,10.956,0,55.18
126,0.226458,9.435,0.971875,55.21
127,0.0352268,10.995,0.133984,54.95
128,0.349271,9.123,0.0761719,55.00
129,0.629405,7.095,0.0101563,54.94
130,0.834459,18.275,0.0128906,55.03
131,0.264853,13.493,0.899219,53.47
132,0.24181,8.286,0.0253906,53.48
133,1.52977,19.447,0,53.31
134,0.9244,10.989,0,53.28
135,0.329323,21.604,0.614844,50.41
136,0.208238,16.302,0.444141,50.86
137,1.84299,21.062,0.407422,51.14
138,13.4397,24.906,0.520703,48.70
139,13.0622,24.187,0.103906,49.82
140,0.547098,24.343,0.0238281,50.10
141,1.2319,11.957,0.00820313,50.15
142,1.07783,21.945,2.03125,50.21
143,0.824387,15.668,0.369922,50.52
144,1.2359,12.302,0.00273438,50.58
145,14.378,29.455,1.07227,51.57
146,0.276984,20.672,0.0746094,52.05
147,13.8909,20.024,0.142187,52.96
148,0.295363,16.838,0.00625,53.09
149,0.237544,14.774,0,53.13
150,0.161329,10.205,0,53.18
151,0.376776,16.990,1.25,53.19
152,0.273457,19.754,0.247266,53.36
153,0.659681,14.328,0.0957031,53.56
154,13.4841,19.987,0,54.51
155,0.14904,22.038,0.0207031,54.61
156,0.841264,18.070,0.0511719,54.66
157,0.125042,11.663,0,54.68
158,0.144466,5.811,0,54.69
159,0.148589,8.590,0,54.73
160,0.253317,5.000,0.0300781,54.80
161,0.375123,7.112,0.00273438,54.79
162,0.599487,10.640,0.0675781,54.83
163,0.478733,8.531,0.0191406,54.80
164,0.560225,8.297,0.0519531,54.80
165,0.488688,10.622,1.14688,54.84
166,0.699107,15.027,0.0347656,54.78
167,1.61727,13.589,0,54.83
168,0.509371,15.200,0.0289063,54.87
169,1.03068,15.327,0.135156,54.94
170,1.20364,10.067,0.270703,54.91
171,1.58703,8.991,0,54.93
172,0.447741,13.617,0.0207031,54.83
173,0.573024,8.614,0.0523438,54.84
174,0.549822,11.044,0,54.86
175,1.26551,12.385,0,54.92
176,1.62508,12.682,0,55.02
177,2.54037,14.910,0.0316406,54.94
178,2.44677,9.908,0.327734,54.92
179,1.08042,9.195,0.0863281,54.98
180,1.41697,10.432,0.0207031,55.00
181,2.15453,14.001,0.0742188,54.84
182,0.310432,11.124,0,54.85
183,0.84719,6.231,0,54.90
184,0.901654,9.783,0,54.87
185,0.308864,7.978,0.0171875,54.94
186,1.46715,10.344,0.0324219,54.92
187,0.467512,16.997,0.352344,54.93
188,0.923068,13.474,0.0191406,54.96
189,0.240367,13.734,0.0214844,54.96
190,0.4827,8.959,0,54.92
191,1.5733,16.420,0.325781,53.46
192,1.06196,11.117,0.139453,53.44
193,0.920882,18.557,0.242188,51.94
194,1.57401,10.294,0.0410156,51.96
195,0.771039,12.897,0.157031,52.01
196,1.13643,15.990,0.304688,50.48
197,1.05559,11.041,0.215234,50.19
198,1.09021,16.154,0.124219,50.27
199,0.479329,12.607,0,50.24
200,2.7311,11.138,0,50.28
201,1.09863,10.666,0,50.35
202,0.578317,13.977,0.0320313,49.91
203,0.32706,5.748,0.00273438,49.92
204,0.241545,5.512,0.0582031,50.00
205,0.508451,14.517,0.450391,48.57
206,1.57807,10.024,0.0824219,48.58
207,1.07783,17.647,0.301172,47.19
208,1.57019,14.871,0.0296875,47.27
209,2.07988,9.238,0,47.32
210,1.57688,14.026,0.0398438,47.31
211,1.63701,11.414,0.00273438,47.27
212,1.70273,8.094,0.0585938,47.29
213,0.515719,8.148,0,47.27
214,1.13758,11.325,0.0410156,47.31
215,2.3276,8.282,0.0371094,47.32
216,0.46722,11.242,0.0261719,47.28
217,0.444619,12.484,0,47.15
218,0.635324,14.884,0.0230469,47.25
219,2.65961,15.370,0.139063,45.83
220,1.66134,16.447,0.315234,45.85
221,1.3355,7.168,0.053125,45.87
222,2.65902,12.387,0.328516,45.98
223,2.06275,15.558,0.309375,46.18
224,1.06544,11.064,0.00117188,46.29
225,14.3891,19.004,0,47.24
226,1.00373,8.916,0,47.28
227,2.19057,13.215,0.912891,45.37
228,2.70062,21.550,0.376953,43.62
229,0.648094,11.807,0.0996094,43.53
230,0.920377,14.540,0.290234,43.80
231,2.01773,16.592,0.296484,43.99
232,1.44186,10.168,0,44.00
233,11.6715,23.285,0,45.05
234,1.07342,11.084,0,45.07
235,0.529297,8.680,0.0355469,45.05
236,1.07863,10.012,0.003125,45.02
237,0.597099,9.529,0.065625,45.00
238,0.942748,9.561,0,45.03
239,0.387918,15.630,0.0183594,45.04
240,0.469666,11.632,0,45.07
241,1.44507,13.937,0.0125,44.98
242,0.476721,14.121,1.18281,45.35
243,0.0756969,17.859,0.283203,45.36
244,1.27536,9.878,0.0332031,45.43
245,10.8121,16.027,0.148828,46.22
246,0.302469,16.412,0.0632812,46.40
247,1.05145,5.793,0.0832031,46.36
248,2.18412,7.378,0.0832031,46.39
249,2.17994,17.512,0,46.42
250,1.06178,10.194,0,46.44
251,1.02747,8.706,0,46.43
252,1.61168,11.151,0.228125,46.43
253,0.440205,9.988,1.2125,46.42
254,1.6109,16.406,0.302344,46.53
255,0.909624,13.776,0.0292969,46.74
256,12.6918,15.288,0.0453125,47.64
257,0.252769,14.154,0,47.68
258,0.411542,15.311,0,47.72
259,2.59754,8.700,0,47.69
260,2.1004,13.713,0.0332031,47.69
261,1.89547,8.040,0.003125,47.70
262,2.66814,7.973,0.0726563,47.75
263,0.968367,7.995,0,47.73
264,1.18024,10.299,0.0632812,47.72
265,2.06173,8.915,0,47.73
266,1.59527,14.097,1.86484,47.74
267,2.07553,12.922,0.00546875,47.70
268,0.937675,11.877,0,47.71
269,1.41493,14.250,0.003125,47.66
270,2.28807,22.977,0.153125,47.67
271,1.86216,11.592,0,47.75
272,2.11539,9.478,0.0183594,47.71
273,1.71002,8.981,0.0503906,47.74
274,2.38455,6.118,0,47.67
275,1.49121,8.807,0,47.71
276,3.65312,7.223,0,47.71
277,1.65593,10.239,0.0289063,47.69
278,0.612364,9.598,0.0726563,47.75
279,2.12336,8.043,0,47.58
280,0.403316,21.046,0.258594,47.59
281,0.582316,11.298,0.0449219,47.65
282,0.477584,17.210,0,47.52
283,2.50954,8.886,0,47.55
284,3.01842,11.923,1.25078,46.21
285,3.03045,6.894,0.0640625,46.21
286,2.98933,12.575,0.003125,46.25
287,0.790508,6.801,0.0753906,46.28
288,2.9272,10.061,0.253125,46.42
289,1.30168,7.391,0.0863281,46.65
290,1.78221,11.384,0,46.71
291,13.8453,15.164,0,47.71
292,0.515843,12.019,0.0136719,47.81
293,1.33938,14.055,0.0300781,47.83
294,1.31157,5.591,0,47.86
295,2.93688,6.302,0.220313,47.86
296,2.08667,3.848,0.0578125,47.88
297,2.40173,9.080,0.14375,47.87
298,0.847139,3.913,0.0484375,47.84
299,2.34115,5.143,0,47.86
300,2.94618,7.299,0.0109375,47.84
301,1.92556,9.886,0.611719,47.86
302,0.73595,7.562,0.00507813,47.86
303,2.08477,10.311,0.0667969,47.90
304,1.29502,5.380,0,47.88
305,3.36172,10.596,0.487109,47.93
306,2.43205,7.060,0.0417969,47.98
307,1.75699,17.068,0.378906,46.63
308,2.93144,5.433,0.0257813,46.62
309,1.75772,4.345,0,46.64
310,5.1306,4.804,0.0390625,46.65
311,3.43203,9.903,0.00195312,46.67
312,3.44592,6.134,0,46.68
313,2.90836,5.616,0.0183594,46.70
314,3.00886,5.122,0.0460938,46.68
315,4.01696,5.071,0,46.68
316,2.89348,5.802,0.0214844,46.69
317,2.92939,9.107,0,46.66
318,1.85712,5.893,0.0324219,46.66
319,0.71537,5.426,0.00195312,46.67
320,2.04205,7.095,0.191406,46.68
321,2.39643,4.448,0,46.66
322,3.81436,10.729,0.123438,46.74
323,1.79567,10.456,0,46.73
324,4.02533,5.256,0.117188,46.74
325,1.75689,5.812,0,46.76
326,2.92487,4.252,0.0308594,46.75
327,2.93571,7.198,0.00195312,46.80
328,0.261455,7.281,0.0796875,46.76
329,1.33403,5.882,0.10625,46.76
330,1.94068,9.139,0.0238281,46.75
331,2.42186,9.782,0,46.76
332,1.75067,14.965,0,46.77
333,2.34401,13.462,0.460547,45.24
334,1.27643,10.491,0.0253906,45.15
335,0.738828,7.894,0.0574219,45.23
336,0.116294,15.423,0.507812,42.23
337,0.0778503,10.909,0.298438,42.20
338,0.191678,6.838,0.0277344,42.21
339,0.190829,3.734,0.0457031,42.22
340,0.0761423,4.370,0,42.24
341,3.0454,6.706,0,42.21
342,2.31916,14.954,0,42.18
343,0.730817,8.388,0.03125,42.19
344,1.2183,6.235,0.00195312,42.20
345,1.72326,5.768,0.204297,42.21
346,2.46815,6.144,0.0609375,42.22
347,2.11902,13.932,0.589844,42.30
348,1.16728,15.543,0.267578,42.56
349,1.23547,5.850,0,42.56
350,12.5578,15.297,0,43.66
351,1.28379,9.156,0.0410156,43.71
352,1.15951,6.556,0.00195312,43.72
353,2.08344,6.981,0.065625,43.71
354,0.599277,7.834,0,43.74
355,0.718117,14.190,1.38555,43.76
356,1.29725,10.960,0.282031,43.91
357,2.28794,9.648,0.0234375,44.10
358,11.9534,13.721,0,45.09
359,0.690817,10.380,0,45.10
360,1.30023,5.798,0.0421875,45.10
361,1.90798,5.984,0.0699219,45.10
362,1.17157,8.054,0,45.09
363,0.952036,10.542,0.0203125,45.09
364,0.171631,10.949,1.20664,45.38
365,1.73597,14.667,0.257031,45.47
366,1.8206,9.234,0.152734,45.58
367,9.05167,18.913,0,46.38
368,0.105781,8.348,0.0242188,46.38
369,0.0636425,9.455,0.00234375,46.41
370,1.4138,9.101,0.124609,46.46
371,0.698976,7.400,0.0367188,46.47
372,0.779648,4.972,0.0441406,46.49
373,0.74164,15.876,1.18398,46.53
374,0.708553,13.812,0.254688,46.79
375,13.5365,13.986,0,47.61
376,1.32206,15.009,0.034375,47.79
377,1.37864,8.099,0.00234375,47.78
378,0.943691,15.049,1.56406,46.55
379,2.34775,11.970,0.378516,46.75
380,1.88243,17.671,0.0304688,46.74
381,15.6896,15.953,0.0578125,47.70
382,1.11453,11.689,0,47.73
383,1.41738,9.248,0,47.71
384,1.19725,17.787,0.312109,47.85
385,1.81819,10.342,0.0558594,48.05
386,14.9109,13.749,0.0164063,48.89
387,1.99466,24.460,0,48.75
388,0.188001,7.775,0.0183594,48.76
389,0.176673,5.839,0.0492188,48.77
390,0.0315676,5.525,0,48.79
391,0.0278339,11.213,1.28164,48.93
392,0.0226307,14.824,0.231641,49.36
393,0.178052,8.318,0.124609,49.29
394,11.8925,16.717,0.00234375,50.26
395,0.739213,20.726,0.217578,50.47
396,0.174191,8.443,0.0425781,50.52
397,0.563437,11.835,0.150391,50.54
398,0.285661,5.836,0.046875,50.51
399,0.208286,4.928,0,50.53
400,0.0340824,5.628,0,50.51
401,0.143494,9.336,1.41719,49.00
402,0.101664,6.060,0.025,48.99
403,0.824544,3.948,0.0792969,49.00
404,3.60279,3.937,0,48.99
405,2.98419,15.274,0.0183594,48.98
406,3.38188,5.023,0,49.05
407,0.78247,5.538,0,49.08
408,2.90157,3.341,0,49.09
409,1.23051,8.711,0.208203,47.84
410,2.40204,6.714,0.116406,47.85
411,0.83674,3.897,0.0882813,47.86
412,2.91609,3.804,0,47.86
413,2.38089,4.910,0.0179688,47.87
414,1.33507,4.550,0.0492188,47.85
415,4.04048,10.938,0,47.88
416,4.58684,7.030,0,47.85
417,1.22355,9.838,0,47.88
418,2.96639,4.793,0.132422,47.90
419,4.61239,7.899,0.00234375,47.89
420,2.92245,7.429,0.0671875,47.91
421,2.40155,4.599,0.0375,47.94
422,2.56778,6.179,0.183984,47.91
423,2.31559,5.568,0,47.91
424,1.77222,15.625,0.501563,45.25
425,2.33182,17.682,0.293359,44.08
426,1.26227,11.426,0.146875,43.95
427,3.67721,9.529,0.00273438,44.00
428,2.6408,6.650,0.0875,44.00
429,2.11817,10.818,0.0269531,44.13
430,1.3693,4.869,0.0550781,44.02
431,2.88455,6.016,0.0308594,44.04
432,1.19737,5.256,0,44.00
433,0.67289,4.830,0,44.03
434,1.32513,8.667,0.00429688,44.03
435,0.103175,3.417,0.025,44.04
436,0.188298,11.580,0,44.05
437,0.721547,8.740,0.0121094,44.08
438,1.54267,11.466,0.238281,43.92
439,1.86282,3.921,0,43.92
440,0.950674,7.330,0,43.93
441,1.2557,5.683,0,43.95
442,2.49321,9.177,0.0570313,43.97
443,1.96438,5.525,0.0226563,43.98
444,2.259,6.512,0.128516,44.01
445,1.45669,3.577,0.0699219,44.01
446,1.61134,10.060,0.0804688,44.07
447,0.856339,5.481,0.160547,44.09
448,4.34469,6.927,0,44.08
449,2.88745,5.005,0,44.07
450,4.61131,3.481,0,44.07
451,4.94033,6.320,0.0953125,44.08
452,2.91612,3.873,0.0746094,44.10
453,2.36345,6.197,0,44.14
454,4.64123,9.069,0.0171875,44.19
455,2.97995,8.922,0.103516,44.19
456,3.46779,9.338,0,44.32
457,2.48567,5.061,0,44.21
458,1.23312,5.840,0,44.23
459,1.80556,4.896,0.106641,44.21
460,3.50407,5.864,0.00273438,44.20
461,2.57281,3.943,0.084375,44.22
462,3.49426,4.000,0.0132813,44.18
463,2.97024,4.099,0.0425781,44.18
464,3.20796,4.917,0,44.20
465,2.90438,3.183,0.025,44.20
466,3.51055,11.344,0,44.16
467,2.39352,4.886,0.0285156,44.19
468,4.03666,6.231,0.00273438,44.20
469,1.90094,4.750,0.0722656,44.20
470,2.92227,6.538,0.0765625,44.19
471,1.84372,8.706,0.0375,44.19
472,1.20963,5.363,0.149609,44.20
473,2.8825,4.944,0,44.19
474,4.58586,6.915,0,44.18
475,2.42463,5.190,0.0300781,44.17
476,2.89067,8.158,0.135938,44.22
477,3.00993,6.794,0.0695313,44.19
478,1.59641,14.574,0.480469,41.51
479,1.77071,15.283,0.38125,40.03
480,2.41849,9.837,0.348828,40.05
481,1.17603,16.364,0.404688,40.16
482,2.30429,14.136,0.229297,40.67
483,27.016,16.676,0,42.32
484,0.689959,16.973,0.0433594,42.59
485,3.49548,16.169,0.00273438,42.31
486,1.74922,7.389,0,42.31
487,2.35123,15.427,0.0207031,42.32
488,2.94498,5.575,0.0484375,42.34
489,0.684939,9.040,0.01875,42.39
490,1.88377,8.014,2.28477,40.90
491,1.79154,8.836,0.125391,40.96
492,0.682989,7.348,0.0382813,40.86
493,1.67128,7.966,0.00273438,40.86
494,1.32251,8.554,0.471094,40.92
495,1.87528,12.271,0.26875,41.00
496,1.53018,9.123,0.130078,41.22
497,13.3202,17.852,0.0464844,42.11
498,1.8261,17.190,0,42.24
499,1.32877,6.527,0,42.26
500,1.77478,4.445,0,42.23
501,1.76474,9.453,0.003125,42.22
502,1.8858,12.789,1.55234,42.25
503,0.618869,10.270,0.0246094,42.53
504,10.2788,14.190,0.0289063,43.46
505,0.721728,13.627,0.214844,43.49
506,0.610353,6.987,0,43.52
507,0.0801659,7.155,0.00273438,43.48
508,0.168345,15.081,0,43.48
509,0.0801592,11.401,1.08555,43.60
510,0.209179,14.259,0.298438,43.84
511,11.0573,9.787,0.0714844,44.94
512,0.743551,11.151,0.01875,45.01
513,0.292568,8.552,0.04375,45.04
514,0.808265,7.959,1.40938,45.04
515,0.0699472,11.599,0.987109,45.15
516,1.17043,10.452,0.207813,45.41
517,6.02505,11.940,0.034375,45.96
518,1.78676,21.578,0.003125,46.45
519,0.764109,10.694,0.0738281,46.33
520,0.642728,15.459,1.11797,46.36
521,0.637065,15.160,0.31875,46.73
522,0.0784578,7.571,0.00546875,46.69
523,13.2245,17.003,0.00976562,47.65
524,0.283011,17.583,0,47.81
525,0.0560188,14.681,0,47.41
526,0.0853624,10.746,1.40508,47.53
527,0.156705,15.474,0.317578,47.82
528,0.127848,7.537,0,47.87
529,12.7737,25.784,0.025,48.91
530,0.196705,14.567,0.0449219,48.99
531,0.0965109,19.237,0,49.07
532,0.152781,6.755,0,49.07
533,0.348086,8.869,0,49.07
534,0.432246,14.722,0.034375,49.21
535,0.0372925,7.112,0.003125,49.15
536,0.264387,4.815,0.0746094,49.17
537,0.792212,4.540,0.0167969,49.17
538,1.57544,5.152,0.0445313,49.21
539,2.66448,11.231,0.0113281,49.32
540,2.40969,28.634,1.30742,48.09
541,2.80914,11.558,0.0253906,48.17
542,1.56567,8.658,0.0421875,48.16
543,3.1332,13.432,0,48.04
544,2.79338,4.626,0.178125,48.04
545,2.31013,9.403,0.0617188,47.97
546,2.90898,9.646,0.141016,48.03
547,1.44398,6.511,0.0359375,48.01
548,2.03557,9.074,0.0140625,48.08
549,1.20906,4.093,0,48.10
550,0.883198,11.607,0.0277344,48.18
551,0.740553,7.729,0,48.19
552,0.236796,5.288,0.0832031,48.20
553,2.41829,7.526,0.149609,48.23
554,0.687056,14.997,0.0261719,48.01
555,0.731952,4.308,0.0472656,48.05
556,0.683999,6.099,0,48.04
557,0.68237,5.029,0.106641,48.04
558,0.112494,8.477,0,48.05
559,1.32125,5.088,0.0351562,48.07
560,1.62944,15.577,0.0152344,48.18
561,1.9494,9.529,0,48.18
562,0.375517,9.738,0.139453,48.22
563,0.809779,3.679,0.0449219,48.23
564,0.0253897,7.057,0,48.31
565,0.0718756,3.311,0.0179688,48.29
566,0.0699883,8.734,0,48.33
567,0.761711,13.088,0.0300781,48.40
568,2.02245,12.392,0.00195312,48.38
569,3.74074,13.250,0.373438,47.05
570,2.86203,6.193,0.0503906,47.06
571,2.52625,10.958,0.0902344,46.97
572,2.93582,6.969,0,47.04
573,4.66511,11.875,0.254688,45.59
574,0.664185,8.052,0.123828,45.55
575,1.20908,4.812,0,45.54
576,2.3762,12.254,0.00195312,45.13
577,1.38112,6.962,0.0789063,45.04
578,1.80616,4.428,0,45.10
579,0.677928,9.981,0.0203125,45.16
580,2.46535,5.282,0,45.21
581,0.913798,19.645,0.397266,45.37
582,1.2938,14.626,0.269922,45.65
583,0.703961,8.639,0,45.72
584,13.9181,13.832,0.0425781,46.69
585,0.285036,14.592,0.0808594,46.76
586,0.195494,3.679,0,46.80
587,1.95528,5.529,0.0171875,46.82
588,3.63968,11.488,0.0503906,46.81
589,2.9658,5.822,0,46.80
590,4.11432,3.836,0.513672,46.80
591,4.06972,13.119,0,46.80
592,3.00967,5.931,0.0414063,46.81
593,3.33005,7.043,0.166016,46.83
594,1.33446,8.402,0.0996094,46.88
595,1.9649,10.995,0.296875,45.59
596,2.59874,4.646,0.116016,45.59
597,1.81241,5.829,0,45.57
598,2.93416,3.754,0,45.56
599,3.53369,6.822,0,45.52
600,0.721137,5.731,0.0527344,45.34
601,2.93202,10.503,0.00195312,45.36
602,2.54931,6.886,0.216016,45.35
603,3.26585,12.161,0.0210938,45.42
604,2.78342,9.515,0.0605469,45.50
605,0.105777,6.388,0,45.49
606,0.0558558,3.076,0,45.51
607,0.0666981,4.775,0,45.54
608,0.124583,4.946,0.15,45.56
609,1.92913,6.827,0.111328,44.23
610,2.30157,16.697,0.378906,42.89
611,1.58198,16.860,0.102734,42.89
612,2.71458,16.636,0.0917969,42.88
613,1.75005,10.608,0,42.90
614,1.55314,9.910,0.0269531,42.88
615,2.68877,7.185,0,42.88
616,2.10154,12.260,0,42.91
617,3.57572,6.313,0.0285156,42.90
618,5.42692,7.885,0.0753906,42.90
619,4.74656,4.232,0.167969,42.93
620,4.71826,7.715,0.0964844,42.81
621,3.02654,4.821,0.0640625,42.81
622,3.50034,10.084,0,42.86
623,1.81101,4.750,0.128125,42.86
624,1.57655,5.266,0,42.88
625,2.12812,4.691,0.0410156,42.90
626,4.25406,5.416,0.0746094,42.93
627,2.38714,4.564,0.00507813,42.97
628,2.43003,13.684,0.0171875,43.01
629,4.21242,5.038,0.053125,43.03
630,2.96007,5.522,0,43.03
631,2.95475,4.179,0,43.03
632,1.80194,9.013,0.09375,43.05
633,1.29482,5.584,0.0371094,43.05
634,4.12387,4.597,0.00234375,43.05
635,1.99513,8.222,0.071875,43.05
636,2.98972,2.653,0.0222656,43.05
637,3.66503,3.612,0.0449219,43.07
638,2.94902,3.770,0,43.05
639,4.12674,3.694,0,43.05
640,4.0729,6.060,0.107422,43.04
641,2.43518,7.151,0.0445313,43.04
642,1.79858,6.544,0.00234375,43.09
643,2.10145,16.111,0.182422,43.07
644,2.52757,6.807,0.289844,43.07
645,3.792,11.696,0.354297,43.17
646,1.90457,8.950,0.0566406,43.39
647,15.5013,10.996,0,44.50
648,2.94244,11.284,0.01875,44.61
649,2.1858,7.882,0,44.62
650,1.83264,9.543,0.0292969,44.57
651,2.03973,7.202,0.0664062,44.52
652,2.99584,9.461,0.0152344,44.54
653,2.20954,18.351,0.0195312,44.55
654,2.84369,9.291,1.00469,44.57
655,3.55954,6.104,0,44.58
656,3.50716,5.300,0,44.59
657,1.81733,3.681,0,44.59
658,4.14534,4.878,0.116406,44.58
659,1.15728,11.661,0.090625,44.57
660,1.52936,13.902,0.140625,44.59
661,1.55307,10.925,0.236719,43.20
662,3.43308,11.328,0.179297,43.14
663,3.50514,11.754,0.0261719,43.14
664,2.94637,6.670,0.0351562,43.15
665,1.31787,10.876,0,43.17
666,2.41865,6.993,0.0324219,43.19
667,3.2245,7.441,0.0253906,43.21
668,3.42099,9.007,0.0675781,43.20
669,1.54728,6.808,0.0230469,43.24
670,4.20631,10.351,0.0753906,43.23
671,3.50211,5.389,0,43.23
672,2.41296,4.907,0,43.18
673,1.78348,7.947,0,43.14
674,0.706873,6.831,0.278125,43.16
675,1.76429,5.949,0.00234375,43.18
676,0.865968,7.573,0.0777344,43.17
677,1.23632,4.251,0,43.18
678,2.406,15.097,0.328906,43.19
679,0.0646305,9.865,0.225,43.50
680,2.75083,7.582,0.0363281,43.68
681,10.7244,14.643,0.104297,44.70
682,1.8974,7.820,0.0148438,44.74
683,1.18256,5.036,0.00195312,44.71
684,1.1828,12.959,0.0332031,44.73
685,1.25123,9.926,0.0152344,44.78
686,0.978291,7.692,0.0574219,44.70
687,1.90098,11.076,1.30391,44.75
688,2.92297,15.492,0.255078,45.04
689,0.689781,8.493,0,45.13
690,12.3172,16.291,0,45.96
691,0.146691,9.726,0.0347656,45.99
692,0.79932,7.172,0.00273438,46.00
693,1.11771,9.189,0.196875,46.03
694,0.790217,14.444,1.33945,46.03
695,0.341794,14.713,0.405859,46.30
696,10.1883,12.151,0.0492188,47.15
697,0.0464869,15.289,0,47.34
698,0.877581,12.932,0.0191406,45.99
699,0.166965,14.152,1.36445,45.84
700,0.184235,14.742,0.316406,45.95
701,0.068346,8.812,0.0484375,46.21
702,13.3791,11.793,0,47.01
703,0.0579643,15.795,0.0183594,47.18
704,0.153176,10.834,0.0449219,47.20
705,0.321815,21.401,1.24414,47.36
706,0.17312,16.986,0.20625,47.60
707,13.326,14.320,0,48.50
708,0.166093,16.484,0.0378906,48.66
