Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
754,3.81891,8.233,0,40.30
755,1.8086,8.907,0,40.30
756,1.80453,6.971,0,40.31
757,0.947196,7.181,0.870313,40.34
758,2.10413,8.045,0,40.35
759,1.37385,19.893,0.0179688,38.81
760,1.22826,14.232,0.111328,38.76
761,0.652379,13.752,0,38.82
762,1.52041,9.981,0,38.74
763,1.23563,7.825,0,38.74
764,2.13766,8.433,0.0351562,38.77
765,2.06565,8.706,0,38.77
766,2.68237,7.151,1.77773,37.34
767,1.38914,11.607,0.121875,36.11
768,2.36129,14.212,0.346484,35.80
769,1.52326,7.748,0.0207031,35.84
770,1.22776,15.741,0,35.79
771,2.96005,6.946,0,35.95
772,0.660148,19.068,0.367188,34.52
773,2.46548,12.515,0.0214844,34.48
774,2.65407,7.014,0,34.52
775,2.97641,7.650,0,34.48
776,1.5218,5.642,0,34.49
777,1.52836,7.138,0.028125,34.49
778,0.507245,8.169,0,34.50
779,2.97673,7.237,0,34.50
780,4.42687,8.117,0,34.50
781,0.0883026,14.356,0.0226563,34.49
782,2.6663,6.116,0,34.53
783,2.40464,11.543,0,34.47
784,2.09369,16.097,0.090625,34.49
785,2.21376,10.590,0.552344,34.49
786,2.41883,13.653,0,34.49
787,1.24561,7.655,0,34.49
788,1.52899,7.305,0,34.52
789,1.84651,5.468,0,34.50
790,1.52092,8.774,0.377734,34.45
791,3.03645,13.683,0,34.49
792,1.79127,9.785,0,34.48
793,0.365226,11.997,0.025,34.47
794,1.22011,9.871,0.0964844,34.49
795,0.93599,6.322,0,34.49
796,2.11378,17.377,2.06523,34.59
797,0.633221,13.024,0.315234,34.52
798,1.81445,13.836,0.0214844,34.83
799,14.5466,14.160,0,35.72
800,1.52329,14.404,0,35.86
801,2.52228,8.555,0,35.83
802,3.25098,18.546,0.03125,35.84
803,1.79534,12.730,0,35.88
804,0.655841,7.315,0,35.79
805,1.4593,5.062,0,35.80
806,1.7844,6.287,0.0222656,35.81
807,1.78956,4.118,0,35.80
808,2.46361,9.206,0,36.03
809,1.85054,6.724,0,35.88
810,1.20894,12.288,0.856641,35.85
811,3.2489,9.739,0,35.84
812,1.80654,13.765,0,35.88
813,2.39059,9.062,0,35.86
814,1.78769,11.367,2.66445,35.81
815,2.95171,5.376,0,35.81
816,2.40771,6.435,0,35.82
817,0.953778,6.163,0,35.84
818,2.59662,9.802,0.0222656,35.80
819,1.54163,8.104,0,35.80
820,0.959728,8.785,0,35.84
821,0.358817,17.892,0,35.85
822,2.09862,11.967,0.107813,35.86
823,1.28743,17.308,0,35.86
824,1.48783,9.750,0,35.84
825,1.18764,11.782,0,35.82
826,2.37009,7.533,0,35.80
827,3.54467,9.594,0,35.81
828,0.930528,5.278,0,35.83
829,0.647905,11.931,3.43867,35.96
830,0.555347,11.165,0.458984,36.03
831,1.61906,10.445,0.630078,36.12
832,0.0642681,12.839,0.278516,36.21
833,0.793023,18.259,0.0207031,36.59
834,1.23535,26.529,0,37.37
835,1.07277,16.149,0,37.42
836,1.34937,15.789,0,37.38
837,1.39518,12.385,0.0347656,37.45
838,0.562606,10.097,0,37.42
839,0.903604,9.957,0,37.44
840,0.263533,12.561,0,37.49
841,0.0911245,4.981,0.0136719,37.47
842,0.269988,12.958,0,37.70
843,0.502674,7.563,0,37.80
844,0.127728,5.831,0,37.71
845,0.346422,23.310,2.97344,37.76
846,0.266972,21.706,0.219141,37.82
847,0.30372,17.280,0.000390625,38.06
848,1.92408,24.890,0,39.03
849,0.145891,11.603,0,39.05
850,0.3305,12.249,0,39.11
851,0.302439,9.683,0.0210938,39.12
852,0.353774,14.364,0,39.27
853,1.05265,10.185,0,39.16
854,3.10759,6.572,0,39.15
855,3.23241,11.131,0,39.16
856,2.9595,7.572,0,39.14
857,3.37118,8.687,0,39.16
858,1.51872,15.779,0,39.13
859,2.39371,8.904,0.0207031,39.13
860,0.951751,14.518,0,39.12
861,1.87708,7.380,0,39.05
862,1.23877,6.287,0,39.13
863,3.3108,8.902,2.45859,39.13
864,2.16703,6.985,0,39.10
865,1.25915,5.057,0,39.10
866,0.346928,12.031,0,39.19
867,1.82395,12.169,1.50586,39.11
868,1.74195,14.777,0,39.13
869,0.949667,5.545,0,39.13
870,1.54889,16.510,0,39.13
871,1.21725,10.948,0.0203125,39.17
872,1.18934,11.157,0.0132813,37.90
873,0.729424,17.126,2.21992,37.80
874,0.454671,7.103,0.0195312,37.80
875,0.478568,7.360,0,37.87
876,1.21388,10.319,0,37.90
877,1.60086,18.629,0,37.81
878,1.34186,8.626,0.028125,37.84
879,0.397513,9.213,0,37.80
880,0.136411,5.868,0,37.81
881,0.297401,7.573,0,37.80
882,0.359333,15.786,0.0121094,37.86
883,1.17278,15.132,0.0128906,37.82
884,0.315371,13.040,0,37.89
885,0.664606,11.342,0,37.82
886,3.14914,8.587,0,37.88
887,0.949812,9.191,0.0257813,37.98
888,2.56688,11.795,0,37.83
889,1.79374,12.055,0.0359375,37.82
890,1.89912,8.169,0.848438,37.81
891,0.202806,6.950,0,37.79
892,4.3852,13.086,0,37.82
893,2.93414,6.075,0,37.81
894,3.20846,10.455,0.976172,37.88
895,2.97556,9.443,0,37.83
896,2.11928,11.502,0,37.81
897,2.45018,10.189,0,37.81
898,2.16084,17.593,0.0222656,37.86
899,0.69802,11.276,0,37.81
900,1.25458,13.051,0,37.83
901,1.861,7.581,0,37.79
902,0.201529,7.013,0,37.81
903,1.38764,7.739,0,37.81
904,0.48725,7.917,0,37.83
905,0.435872,5.183,0,37.83
906,1.88267,6.047,0,37.85
907,0.949821,15.521,0.823047,37.85
908,0.505467,8.970,0,37.83
909,0.250795,18.610,0,37.89
910,0.274563,9.290,0,37.86
911,2.63554,14.744,2.31133,37.88
912,1.87966,7.336,0,37.89
913,1.00934,6.025,0,37.80
914,2.98669,6.475,0,37.84
915,2.73541,5.712,0.0171875,37.86
916,3.1923,7.871,0,37.88
917,1.21416,7.091,0,37.89
918,2.47988,5.423,0,37.85
919,1.22503,14.328,0.0179688,37.86
920,3.55053,16.872,0,37.84
921,2.40479,14.489,0,37.85
922,2.69688,8.041,0,37.92
923,2.13871,10.349,0.0269531,37.87
924,0.918618,10.012,1.62227,37.97
925,1.53415,14.196,0.604297,38.11
926,0.365115,9.308,0,38.11
927,13.9184,16.333,0,39.08
928,1.25417,10.545,0,39.13
929,2.25819,9.933,0,39.09
930,2.91174,5.482,0.0234375,39.09
931,1.53453,9.648,0,39.22
932,2.11453,15.642,0,39.17
933,2.92667,11.214,0,39.21
934,2.395,16.216,0.0226563,39.16
935,2.65563,12.012,2.78008,36.37
936,1.82181,12.265,0.173828,36.28
937,1.54608,6.836,0,36.29
938,4.15143,7.487,0,36.25
939,2.09963,5.437,0,36.25
940,1.54412,4.990,0.0320313,36.27
941,3.27944,7.438,0,36.28
942,0.938789,7.274,0,36.30
943,1.83778,16.956,1.53594,36.69
944,1.81959,20.527,0.220313,36.38
945,1.70492,9.280,0.0199219,36.61
946,14.4674,14.830,0,37.61
947,1.56328,18.310,0,37.71
948,1.32872,8.201,0,37.69
949,0.978168,8.698,0,37.75
950,1.82958,8.620,0,37.70
951,0.978175,6.265,0,37.72
952,2.17182,5.953,0,37.72
953,1.84494,5.256,0.0167969,37.72
954,1.80095,12.814,0,37.67
955,2.68933,8.399,0,37.66
956,2.68639,17.485,0,37.69
957,1.83166,11.804,2.67422,37.73
958,1.82809,18.414,0.359375,37.74
959,1.26978,8.323,0.000390625,37.97
960,14.4304,16.014,0,38.84
961,2.12455,14.303,0,38.97
962,3.06684,8.925,0,38.89
963,1.55261,7.883,0.0253906,38.93
964,0.920802,8.543,0,38.95
965,1.23003,15.812,0,38.99
966,0.769358,10.484,0,38.96
967,0.620399,15.644,0.0183594,38.93
968,1.23248,6.630,0,38.91
969,2.12813,14.888,0,38.91
970,0.936584,11.061,0,38.91
971,2.17844,9.476,1.72695,39.04
972,1.28104,13.714,0,38.91
973,0.633221,4.976,0,38.95
974,0.151882,10.692,0,38.94
975,1.40966,14.098,1.33281,38.96
976,0.0989628,15.940,0,39.00
977,1.34174,8.814,0,38.97
978,0.768832,11.619,0.118359,37.69
979,3.06224,16.106,0.109375,37.64
980,0.919479,12.430,0.0246094,37.66
981,0.795523,14.382,0,37.65
982,0.200667,9.815,0,37.66
983,0.227139,9.865,0.0664062,37.71
984,1.0174,12.667,0,37.68
985,0.151791,5.592,0,37.70
986,0.252478,8.781,0,37.74
987,0.212395,4.814,0.0273438,37.62
988,1.09635,16.398,0,37.70
989,1.71316,10.067,0,37.62
990,0.461918,11.159,0,37.65
991,0.946355,9.124,0.0113281,37.65
992,0.933335,9.896,0,37.61
993,1.7985,13.297,0.55,37.65
994,2.5047,20.208,0.335156,37.97
995,3.94127,13.946,0,38.32
996,7.74188,18.098,0,39.02
997,2.71276,9.336,0,38.88
998,2.66555,12.584,1.38008,37.76
999,2.93835,11.240,0.125391,37.53
1000,1.33998,11.598,0,37.54
1001,1.32406,15.519,0,37.52
1002,2.96482,8.834,0,37.57
1003,5.1561,5.348,0,37.56
1004,4.60385,6.047,0.0402344,37.54
1005,0.709846,5.489,0,37.57
1006,0.81734,9.452,0,37.65
1007,0.841409,14.276,0,37.53
1008,0.824219,14.312,0.0132813,37.60
1009,0.803869,9.210,1.12813,37.63
1010,0.209119,14.426,0.212891,37.72
1011,2.54427,21.828,0.0199219,37.83
1012,13.3889,15.318,0,38.80
1013,0.27314,18.040,0,39.06
1014,0.203177,13.121,0,38.86
1015,0.205419,5.903,0.0238281,38.87
1016,1.0023,9.558,0,38.87
1017,1.01377,9.878,0,38.87
1018,0.988621,7.522,0,38.83
1019,1.9651,18.757,0,38.82
1020,0.163152,5.974,0.0121094,38.87
1021,1.8722,12.957,0,38.85
1022,1.53072,10.286,0,38.86
1023,2.61768,16.151,1.28828,38.91
1024,2.55433,9.035,0.0195312,39.01
1025,2.6181,13.279,0,38.94
1026,4.25727,5.724,0,38.90
1027,4.4602,4.895,0.117969,38.89
1028,4.18841,3.987,0.0246094,38.89
1029,2.15906,5.764,0,38.94
1030,4.06659,7.203,0,38.88
1031,2.36063,7.060,0,38.89
1032,2.57113,19.494,0.0210938,38.89
1033,1.53049,13.174,0.0222656,38.94
1034,0.349,8.246,0,39.18
1035,0.95724,15.351,0,38.90
1036,2.1517,8.395,1.23438,38.92
1037,1.66205,14.532,0.0375,38.95
1038,1.10545,7.715,0,38.97
1039,1.53722,6.381,0,38.96
1040,2.40472,5.024,1.575,38.89
1041,4.72723,4.858,0,38.90
1042,4.17009,8.466,0.0207031,38.91
1043,2.98662,4.587,0,38.89
1044,1.85548,11.917,0,38.91
1045,3.03658,10.562,0,39.28
1046,1.33864,16.061,0.0238281,38.93
1047,0.186417,12.445,0,38.92
1048,1.3834,8.002,0,38.88
1049,2.1572,8.328,0,38.89
1050,2.74125,9.993,0.0171875,38.92
1051,2.15695,7.099,0,38.94
1052,1.77552,7.636,0,38.89
1053,1.92858,6.441,0.198828,38.92
1054,1.39151,5.813,0.0203125,38.90
1055,1.60044,7.155,0,38.92
1056,0.143964,14.680,0,38.91
1057,1.93408,17.594,0,38.91
1058,2.41124,12.594,0.0179688,38.91
1059,0.110426,9.412,0,38.92
1060,1.33527,6.803,0,38.94
1061,2.20627,7.169,0,38.96
1062,1.33992,5.326,0.223047,38.96
1063,1.90175,6.894,0.0195312,38.92
1064,2.6987,6.875,0,38.91
1065,1.55068,8.090,0,38.95
1066,2.6445,9.367,0,39.08
1067,1.00728,16.349,0.01875,38.94
1068,0.738518,11.967,0,38.96
1069,2.61947,20.363,0,39.11
1070,3.51404,6.965,0.508594,39.05
1071,3.2094,9.932,0,39.01
1072,3.54206,8.170,0,38.99
1073,0.958399,6.054,0,38.96
1074,2.18307,8.523,0,38.93
1075,0.854792,8.929,0,38.99
1076,3.30843,11.800,0.0167969,39.10
1077,1.27543,5.446,0,38.94
1078,1.85427,14.547,0,38.94
1079,1.01225,10.523,1.02031,38.97
1080,0.186838,11.292,0.0234375,38.95
1081,0.231393,10.195,0,38.94
1082,0.319706,16.656,0,39.07
1083,0.274207,11.883,0.9625,38.98
1084,1.99483,16.845,0.0167969,39.02
1085,1.03996,7.147,0,38.95
1086,0.213865,6.529,0,38.96
1087,0.26681,7.234,0,38.98
1088,0.241278,6.760,0,39.02
1089,1.16943,12.162,0,39.21
1090,1.93555,16.035,0,38.99
1091,0.181325,8.474,0,39.04
1092,0.224454,13.005,0,38.98
1093,0.275427,7.865,0.0136719,39.04
1094,1.87449,15.234,0,39.00
1095,0.164818,10.435,0,39.10
1096,2.47787,14.490,0.391016,38.98
1097,3.326,6.060,0.0179688,38.99
1098,2.44617,8.039,0,39.00
1099,2.99221,9.800,0,39.00
1100,2.92023,10.848,0,39.17
1101,0.767509,14.598,0.0207031,39.01
1102,2.2504,11.320,0,39.01
1103,0.6639,7.734,0,38.93
1104,0.774264,6.178,0,38.92
1105,0.786834,7.017,0.0128906,38.91
1106,0.403197,12.849,0,38.99
1107,0.83695,9.262,0,38.99
1108,1.54486,10.693,1.16797,39.01
1109,3.89422,10.049,0.021875,39.01
1110,4.7292,11.009,0,38.98
1111,1.2718,13.858,0,38.96
1112,2.45325,11.460,0.529687,39.97
1113,1.31534,13.353,0.0152344,38.99
1114,0.985144,8.529,0,38.97
1115,1.99247,8.785,0,39.03
1116,2.03505,9.760,0,38.98
1117,0.149626,5.075,0.0160156,38.97
1118,0.228529,8.798,0,39.24
1119,1.01531,14.096,0,38.98
1120,0.216133,7.257,0,38.99
1121,0.241967,11.235,0,39.04
1122,1.97271,9.206,0,39.06
1123,1.13427,18.588,0,39.03
1124,0.347909,14.598,0.603125,37.77
1125,0.990435,11.502,0,37.68
1126,0.996943,15.111,0.145703,37.79
1127,2.4179,8.195,0,37.66
1128,3.41444,7.418,0,37.66
1129,1.77125,4.429,0,37.62
1130,2.31819,6.582,0.0296875,37.65
1131,1.76373,13.689,0,37.70
1132,2.53253,9.714,0,37.73
1133,2.04817,16.986,0.0210938,37.62
1134,1.86331,7.017,0,37.63
1135,2.72252,17.134,0,37.64
1136,3.86082,6.347,0,37.61
1137,3.01908,9.547,0.0316406,37.61
1138,4.8036,5.205,1.30664,37.61
1139,2.42449,4.109,0.0183594,37.61
1140,3.62753,5.822,0.00703125,37.63
1141,2.4326,8.543,0,37.63
1142,2.42911,4.879,0,37.65
1143,2.43121,10.910,0,37.65
1144,3.01564,8.590,0.0171875,37.68
1145,3.62427,6.137,0,37.68
1146,3.0173,14.810,0,37.62
1147,3.04129,12.957,0.169531,36.37
1148,3.92523,14.078,0.106641,36.31
1149,2.43021,6.488,0,36.34
1150,1.84216,7.405,0,36.32
1151,1.55757,7.548,0,36.36
1152,1.25139,6.208,0,36.38
1153,3.30989,4.964,0,36.37
1154,0.656715,6.407,0,36.42
1155,0.939658,5.339,0,36.35
1156,3.32215,11.860,0.860938,36.35
1157,2.2095,13.650,0.0183594,36.36
1158,3.22707,14.805,0,36.34
1159,1.55459,6.377,0,36.39
1160,3.30599,7.985,1.28945,36.34
1161,2.71966,5.392,0.0257813,36.33
1162,3.93643,5.288,0,36.37
1163,3.60692,5.875,0,36.37
1164,2.41097,2.786,0,36.32
1165,2.48221,9.647,0.0210938,36.35
1166,2.52334,7.084,0.0324219,33.88
1167,1.01124,20.230,0.885547,33.72
1168,1.83508,18.566,0.0195312,33.84
1169,2.41868,19.378,0.360156,34.00
1170,1.76478,11.992,0,34.15
1171,14.5467,17.799,0,35.27
1172,0.093133,9.194,0,35.41
1173,4.01945,9.018,0.0300781,35.15
1174,1.49496,10.055,0,35.20
1175,1.00021,7.069,0,35.23
1176,0.94663,5.565,0,35.23
1177,0.861639,6.727,0,35.27
1178,0.364841,6.151,0,35.26
1179,1.25073,12.070,0,35.24
1180,2.14726,10.152,0,35.24
1181,0.958772,19.640,0,35.25
1182,0.757957,7.645,1.93477,35.29
1183,1.57054,14.851,0.0582031,35.25
1184,1.57154,7.930,0,35.28
1185,0.644782,6.033,0,35.26
1186,0.366403,6.385,1.97344,35.28
1187,0.0705662,5.818,0.028125,35.29
1188,1.34802,7.563,0,35.29
1189,0.641652,13.106,0.364063,35.40
1190,0.359691,21.728,0.0199219,35.57
1191,0.381442,13.149,0,35.81
1192,0.673853,17.410,0,37.00
1193,0.376678,17.348,0,37.05
1194,0.331752,8.873,0.0238281,37.06
1195,0.0422049,9.437,0,37.08
1196,0.336945,6.517,0,37.04
1197,2.55743,10.891,1.8375,37.20
1198,0.63696,13.102,0.269531,37.21
1199,1.24892,10.683,0.000390625,37.41
1200,1.89155,10.907,0,38.29
1201,1.06716,22.764,0,38.57
1202,0.467386,8.968,0.0261719,38.49
1203,0.440045,10.651,0,38.48
1204,1.59247,9.564,1.90391,38.51
1205,1.82659,16.125,0.271094,38.61
1206,1.87922,15.069,0.000390625,38.91
1207,4.07355,21.687,0,39.59
1208,1.98175,10.712,0,39.50
1209,1.21617,3.619,0,39.51
1210,1.24238,6.983,0.0257813,39.53
1211,0.117405,8.131,0,39.54
1212,1.83569,13.333,0,39.60
1213,0.406378,7.915,0,39.59
1214,0.0812159,14.897,0.998828,39.92
1215,0.0656023,15.183,0.211719,39.70
1216,0.080554,15.437,0.01875,39.80
1217,0.249052,13.769,0,40.77
1218,0.112795,23.175,0,40.89
1219,0.224256,14.321,0,40.91
1220,0.321857,17.272,0.0210938,40.96
1221,0.360495,12.313,0,40.93
1222,0.391485,13.594,1.05352,39.39
1223,0.33766,25.556,0.230078,39.80
1224,0.300653,21.858,0.282422,39.71
1225,0.28662,12.166,0,39.73
1226,0.358832,20.812,0,40.62
1227,1.16768,15.677,0,40.67
1228,0.509025,16.351,0.0273438,40.74
1229,0.278403,11.442,0,40.75
1230,0.28726,8.449,0,40.76
1231,0.348729,18.837,0,40.79
1232,0.446827,19.962,1.17383,40.85
1233,0.258859,17.647,0.0207031,41.04
1234,0.440192,20.214,0.265234,41.15
1235,0.340631,15.572,0,41.16
1236,2.7695,22.311,0,42.09
1237,0.186883,19.182,0,42.21
1238,0.35396,13.914,0,42.29
1239,0.352566,10.000,0,42.26
1240,0.382869,10.526,0,42.27
1241,0.406592,14.562,0,42.45
1242,3.74518,11.775,0,42.38
1243,0.145811,12.285,0,42.29
1244,1.9212,10.707,0.0148438,42.34
1245,1.91524,7.598,0,42.33
1246,1.35316,17.698,0,42.30
1247,3.6496,10.516,0,42.29
1248,3.65728,10.607,0.0125,42.32
1249,1.26305,5.349,0,42.29
1250,2.30074,6.234,0,42.30
1251,4.10974,6.399,1.37266,42.31
1252,2.23118,3.500,0.0242188,42.30
1253,3.64373,4.864,0,42.34
1254,1.86095,6.760,0,42.27
1255,4.2984,4.321,0,42.28
1256,3.1286,15.459,0,42.30
1257,4.86999,18.913,0,42.30
1258,1.00851,15.511,0,42.35
1259,1.88137,12.806,0.191406,41.27
1260,2.46563,11.619,0.0207031,41.23
1261,3.07489,5.053,0,41.24
1262,0.657023,4.870,0,41.21
1263,2.69053,7.710,0,41.22
1264,1.5017,6.077,0.025,41.31
1265,1.77521,7.785,0,41.29
1266,2.20362,12.568,0,41.27
1267,4.26191,5.806,0,41.25
1268,2.45986,13.625,0,41.26
1269,0.69303,15.304,0,41.27
1270,1.27863,12.353,0,41.26
1271,1.24576,9.902,0,41.33
1272,1.54373,8.085,0,41.21
1273,1.35491,6.160,0,41.20
1274,1.85956,9.057,0,41.21
1275,2.50693,5.545,0,41.24
1276,2.52056,7.082,0,41.24
1277,3.65618,3.748,0.0199219,41.25
1278,2.44278,4.667,0,41.22
1279,0.661119,6.253,0,41.23
1280,2.4502,23.086,0.936719,41.28
1281,3.64767,9.277,0.0179688,41.23
1282,1.26933,8.317,0,41.30
1283,1.25439,13.908,0.0222656,41.26
1284,3.63931,16.415,0.780469,39.66
1285,1.90234,14.558,0.317188,38.20
1286,3.02012,15.657,0.441016,36.62
1287,1.562,4.930,0,36.63
1288,3.028,6.084,0,36.66
1289,2.7205,7.546,0,36.67
1290,4.25577,6.762,0,36.64
1291,2.36328,10.024,0.0265625,36.60
1292,1.032,25.688,1.26758,33.70
1293,0.977408,13.291,0,33.72
1294,0.670903,8.106,0.0324219,33.76
1295,1.23041,9.595,0,33.83
1296,1.82524,10.470,0.783984,33.90
1297,1.28961,13.979,0.375,34.05
1298,8.3949,9.741,0,34.65
1299,2.7149,13.413,0,35.15
1300,2.39715,11.246,0,35.06
1301,0.644584,3.473,0.0265625,35.06
1302,3.9497,16.694,1.2793,35.04
1303,1.78971,16.149,0.323438,35.20
1304,1.26934,13.349,0.01875,35.40
1305,8.63872,19.914,0,35.75
1306,3.57555,18.220,0,36.46
1307,1.57439,14.205,0,36.38
1308,1.54513,9.393,1.85039,36.64
1309,1.84633,12.338,0.214453,36.46
1310,1.87587,7.536,0.000390625,36.69
1311,11.2393,15.536,0,37.61
1312,1.85919,9.580,0,37.63
1313,1.25058,16.232,0,37.67
1314,2.46086,6.095,0.0246094,37.67
1315,2.43024,11.132,0,37.64
1316,1.52968,7.525,0,37.68
1317,2.5294,9.268,0,37.62
1318,2.55386,22.236,1.10859,37.77
1319,2.94261,13.876,0.336328,38.00
1320,12.1327,17.261,0,38.83
1321,2.19344,13.361,0,38.97
1322,1.54516,5.572,0,38.95
1323,2.74871,8.282,0.0277344,39.06
1324,1.8658,11.882,0,39.00
1325,0.666623,7.142,0,38.94
1326,1.31705,7.935,0,38.93
1327,0.713965,11.000,1.6832,39.07
1328,0.0417433,8.703,0.191406,39.09
1329,0.159438,13.317,0.000390625,39.62
1330,0.229387,29.949,0,40.33
1331,0.223007,12.638,0.0222656,40.36
1332,0.249911,25.616,1.13906,40.36
1333,0.447063,21.717,0.149219,40.55
1334,0.271645,11.937,0,40.51
1335,0.423738,20.648,0,40.60
1336,0.307109,10.125,0,40.61
1337,0.563792,11.410,0.0332031,40.60
1338,0.694056,11.962,0,40.54
1339,0.320565,9.465,0,40.51
1340,0.316937,8.818,0,40.57
1341,2.30325,9.170,0,40.52
1342,0.78871,7.212,0,40.53
1343,2.21806,16.336,0,40.54
1344,1.38861,11.457,0,40.57
1345,0.835987,5.352,0,40.52
1346,1.61277,22.572,0.877734,40.52
1347,1.89759,12.414,0,40.52
1348,1.02527,7.037,0,40.55
1349,4.00622,17.325,0,40.47
1350,2.89063,5.215,0.0164063,40.48
1351,2.73834,7.095,0,40.46
1352,3.91798,5.432,0,40.48
1353,2.71172,7.524,0,40.50
1354,3.79357,6.999,0.557031,40.51
1355,2.70281,20.575,0,40.63
1356,3.2919,9.390,0.606641,40.46
1357,1.87668,26.100,0.120313,40.40
1358,2.0799,7.795,0,40.42
1359,2.08179,8.547,0,40.41
1360,2.11535,9.564,0,40.48
1361,2.47298,12.915,0,40.52
1362,0.660534,4.695,0,40.42
1363,1.26343,4.705,0,40.38
1364,1.87256,7.641,0,40.35
1365,3.07234,7.678,0,40.33
1366,2.69678,7.290,0.0386719,39.35
1367,1.82894,27.033,1.73398,37.77
1368,2.70906,10.467,0.0277344,37.75
1369,1.79655,17.431,0,37.83
1370,3.31867,16.875,0,37.81
1371,3.34589,13.126,1.81133,36.55
1372,1.86245,14.357,0.103906,36.50
1373,2.12573,5.443,0.0238281,36.58
1374,2.72037,7.537,0,36.40
1375,1.29023,4.627,0,36.44
1376,5.13579,8.137,0,36.44
1377,4.26304,5.846,0.0300781,36.44
1378,1.61855,7.586,0,36.44
1379,1.87449,13.378,2.01562,35.22
1380,3.90589,13.212,0.075,35.21
1381,2.4568,14.330,0.0257813,35.17
1382,3.00644,13.739,0,35.18
1383,1.31095,12.117,0.110156,35.25
1384,1.84916,11.206,0.81875,35.31
1385,1.26983,10.648,0.235938,35.39
1386,3.66499,6.096,0,35.46
1387,12.1259,11.340,0,36.43
1388,1.60668,9.444,0.838281,36.48
1389,3.07219,14.889,0.383594,36.64
1390,3.06407,11.944,0.0210938,36.79
1391,15.2123,16.221,0.496094,36.48
1392,0.983356,28.482,1.05156,36.57
1393,1.83498,13.456,0.0222656,36.52
1394,1.95528,12.593,0,36.47
1395,1.8768,5.458,0,36.49
1396,1.57726,5.635,0,36.52
1397,1.28082,7.263,0.0316406,36.52
1398,1.64664,8.358,0,36.55
1399,1.00774,8.393,0,36.51
1400,1.02681,6.317,0,36.50
1401,0.0880594,7.373,0.015625,36.48
1402,1.55138,4.387,0,36.48
1403,2.42454,13.805,0,36.50
1404,2.32308,11.706,0,36.45
1405,2.14074,19.576,0.0132813,36.50
1406,2.25287,8.517,2.22656,36.59
1407,1.26681,16.751,0.200391,36.63
1408,3.0652,8.403,0.0203125,36.90
1409,15.2487,15.766,0,37.74
1410,3.07809,12.809,0,37.85
1411,1.96123,7.863,0,37.91
1412,0.961703,8.943,0.0273438,37.86
1413,0.985728,5.291,0,37.86
1414,2.01148,22.037,0,37.91
1415,1.74516,12.247,0,37.91
1416,3.05235,10.254,0.0222656,37.85
1417,1.24982,11.522,0,37.90
1418,2.46495,10.248,0,37.88
1419,0.957331,12.257,0,37.86
1420,1.90631,8.009,0.0191406,37.85
1421,0.146029,13.370,2.04219,37.90
1422,0.0519714,13.708,0.0628906,38.21
1423,0.358492,6.358,0,38.20
1424,0.275887,15.459,0,39.54
1425,0.367251,21.837,0,39.61
1426,0.233236,15.607,0,39.71
1427,0.243243,17.945,0.0226563,39.75
1428,0.240447,10.400,0,39.73
1429,0.370794,10.870,0,39.74
1430,0.424706,25.107,0,39.81
1431,0.544119,13.143,0.0121094,39.79
1432,1.21817,18.392,0,39.91
1433,1.48994,10.996,0.0183594,39.85
1434,0.602682,7.487,1.58203,39.80
1435,0.25478,7.862,0,39.75
1436,0.951287,18.796,0,39.78
1437,1.45417,11.185,0.03125,39.75
1438,1.18082,14.215,0,39.76
1439,1.92632,11.231,0,39.76
1440,2.74041,12.717,0,39.69
1441,1.29113,8.943,0.0167969,39.73
1442,1.46216,15.769,0,39.81
1443,0.872321,12.656,0,39.80
1444,0.300598,11.015,0,39.85
1445,0.846171,12.012,0,39.83
1446,0.549875,8.440,0.015625,39.80
1447,1.03701,15.650,1.27109,39.74
1448,0.549168,12.753,0,39.77
1449,2.51532,9.811,0,39.76
1450,0.8289,8.271,0.0199219,39.76
1451,1.78936,9.468,0.756641,39.72
1452,2.25064,8.828,0,39.75
1453,2.25662,10.208,0,39.76
1454,1.83443,11.700,0.0179688,39.84
1455,1.25334,9.842,0,39.81
1456,2.49186,12.390,0,39.80
1457,1.2831,6.261,0,39.80
1458,2.50199,13.001,0.0175781,39.82
1459,4.89878,9.334,0,39.79
1460,3.68809,7.232,0,39.75
1461,2.47627,8.766,0,39.75
1462,2.79767,5.169,0.0175781,39.77
1463,3.68157,6.507,0,39.79
1464,3.3278,6.630,0.105469,39.78
1465,3.67901,4.770,0,39.80
1466,4.30115,7.513,0.0234375,40.12
1467,0.0547733,10.672,0,39.82
1468,1.91016,9.157,0,39.86
1469,0.147943,10.975,0,39.94
1470,1.66188,23.637,0.519531,38.55
1471,0.120371,12.801,0.264063,38.70
1472,1.044,16.519,0.287109,38.83
1473,1.1095,14.574,0,38.90
1474,10.6437,17.850,0,39.97
1475,0.241205,10.760,0,40.03
1476,1.37688,12.729,0,40.00
1477,0.252466,6.616,0.0246094,40.01
1478,0.267823,8.230,0,40.04
1479,1.12871,17.617,0,40.06
1480,1.15649,10.428,0,40.04
1481,1.99236,28.435,0.997266,40.01
1482,3.47004,10.406,0,40.04
1483,2.31313,10.868,0.0199219,40.11
1484,1.30799,12.183,0,40.06
1485,1.60092,7.830,0.0707031,40.06
1486,1.34957,7.185,0,40.03
1487,1.29295,4.942,0.0351562,40.03
1488,2.43228,7.789,0,39.97
1489,1.59607,8.992,0,40.04
