Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
118,0,3.713,0,34.77
119,0,3.130,0,34.77
120,0,3.606,0.0597168,34.96
121,0,6.866,0.0111816,34.91
122,0,6.236,0.00952148,34.81
123,0,5.746,0.0108887,34.91
124,0,6.147,0.00932617,34.91
125,0,6.230,0.00791016,34.80
126,0,6.611,0.00927734,34.84
127,0,7.365,0.00791016,34.87
128,0,6.787,0.0081543,34.84
129,0,6.240,0.00859375,34.75
130,0,3.005,0.503564,34.84
131,0,4.284,2.004,34.88
132,0,4.418,2.00596,35.00
133,0,4.305,2.00469,35.44
134,0,3.757,4,35.04
135,0,3.371,0,35.04
136,0,5.755,3.26768,35.91
137,0,3.741,8.0043,35.05
138,0,3.176,0,35.05
139,0,3.014,0,35.00
140,0,3.451,0,34.99
141,0,5.634,8.0106,35.16
142,0,3.316,0.00493164,35.05
143,0,1.177,0.0808594,35.10
144,0,4.485,0.0847168,35.16
145,0,4.236,0.125098,35.02
146,0,2.662,0.0808594,35.06
147,0,1.161,0.0808594,35.14
148,0,4.306,0.0873535,35.19
149,0,4.095,0.0853027,34.99
150,0,4.034,0.0847168,35.04
151,0,.981,0.0167969,35.11
152,0,4.539,0.116943,35.10
153,0,4.482,0.0845703,35.45
154,0,1.552,0.00385742,35.33
155,0,4.181,0.0847168,35.34
156,0,4.108,0.0841309,35.65
157,0,44.074,0.00546875,35.42
158,0,51.531,0,35.38
159,0,60.740,0,35.59
160,0,58.113,0,35.52
161,0,44.341,0.0019043,35.44
162,0,2.186,0.00170898,35.64
163,0,15.117,0.184082,34.15
164,0,6.894,0.047998,33.97
165,0,5.295,0.00771484,34.03
166,0,4.308,0.0034668,34.00
167,0,3.445,0,34.01
168,0,4.047,0,34.01
169,0,3.917,0.0034668,33.99
170,0,3.456,0.0940918,34.00
171,0,3.160,0,34.01
172,0,2.756,0,34.04
173,0,3.623,0,34.04
174,0,3.171,0,34.05
175,0,3.068,0,34.05
176,0,6.354,0.0496582,34.35
177,0,5.617,0.00864258,34.30
178,0,6.294,0.00844727,34.24
179,0,6.102,0.0120605,34.28
180,0,7.938,0.0103516,34.20
181,0,6.355,0.0101563,34.34
182,0,6.936,0.00883789,34.44
183,0,4.010,0.0120605,34.39
184,0,6.073,0.00844727,34.76
185,0,5.094,0.0510254,34.90
186,0,6.720,0.00878906,35.10
187,0,7.694,0.0523438,35.34
188,0,4.503,1.00166,35.14
189,0,4.766,3.00464,35.13
190,0,4.160,2.00078,35.35
191,0,4.285,4.00161,35.16
192,0,3.047,0,35.13
193,0,4.494,4.00513,35.52
194,0,9.195,8.06641,35.20
195,0,3.836,0,35.15
196,0,3.191,0,35.13
197,0,3.621,0,35.14
198,0,3.735,8.00273,35.43
199,0,5.816,0.0515625,35.33
200,0,8.484,0.0338867,35.55
201,0,2.150,0.0324219,35.47
202,0,3.435,0.00268555,35.47
203,0,2.301,0.0808594,35.52
204,0,5.195,0.0852539,35.46
205,0,4.338,0.148682,35.47
206,0,4.037,0.0851563,35.69
207,0,1.429,0.00151367,35.49
208,0,1.053,0,35.50
209,0,4.147,0.0846191,35.47
210,0,.948,0.0539063,35.52
211,0,2.548,0.00375977,35.52
212,0,2.577,0.0808594,35.47
213,0,.873,0,35.52
214,0,3.553,0.0848633,35.49
215,0,4.220,0.132666,35.49
216,0,2.034,0.00375977,35.52
217,0,2.720,0.0831055,35.65
218,0,6.244,0.264209,35.99
219,0,17.085,0.0667969,35.90
220,0,25.427,0.00649414,35.89
221,0,34.867,0.00322266,35.79
222,0,64.830,0,35.83
223,0,61.691,0,35.86
224,0,58.606,0,35.87
225,0,19.974,0.0541504,35.98
226,0,1.455,0,35.94
227,0,6.036,0.00800781,35.98
228,0,3.280,0.00356445,35.98
229,0,3.205,0,35.96
230,0,3.546,0,36.14
231,0,3.714,0.00170898,35.96
232,0,2.896,0,35.96
233,0,3.077,0,35.95
234,0,3.241,0,35.96
235,0,2.881,0,35.97
236,0,3.702,0,35.99
237,0,3.744,0,36.15
238,0,8.866,0.00849609,36.11
239,0,5.967,0.00600586,36.00
240,0,5.229,0.00986328,36.04
241,0,7.200,0.00678711,36.04
242,0,5.856,0.00581055,36.03
243,0,5.819,0.047998,36.16
244,0,5.689,0.00854492,36.00
245,0,7.840,0.00678711,36.07
246,0,7.122,0.0100586,35.98
247,0,6.536,0.509766,36.00
248,0,4.317,1.50391,36.06
249,0,8.172,1.00542,36.17
250,0,3.823,2.002,36.17
251,0,4.546,3.8418,36.20
252,0,3.121,0,36.18
253,0,3.433,4.00664,36.22
254,0,6.903,0.00380859,36.28
255,0,2.849,5.9125,36.23
256,0,2.776,0,36.20
257,0,2.867,0,36.18
258,0,3.116,5.82578,36.23
259,0,2.753,0.00361328,36.17
260,0,3.410,0.0845703,36.21
261,0,4.300,0.178516,36.24
262,0,4.584,0.117578,36.36
263,0,5.496,0.110645,36.24
264,0,1.937,0.0324219,36.19
265,0,2.006,0.0808594,36.39
266,0,3.926,0.0958008,36.24
267,0,5.002,0.124756,36.32
268,0,2.120,0.037793,36.22
269,0,.556,0,36.21
270,0,2.405,0.129297,36.23
271,0,3.800,0.0964844,36.22
272,0,1.151,0.0167969,36.29
273,0,4.457,0.116699,36.25
274,0,3.808,0.154932,36.23
275,0,20.318,0.00708008,36.37
276,0,32.966,0.00488281,36.41
277,0,56.598,0,36.30
278,0,61.992,0,36.34
279,0,62.591,0,36.37
280,0,37.858,0.00341797,36.28
281,0,3.805,0,36.41
282,0,5.867,0.00576172,36.31
283,0,3.896,0.0034668,36.34
284,0,3.322,0,36.33
285,0,4.165,0.00180664,36.51
286,0,3.582,0.00429688,36.40
287,0,2.705,0,36.39
288,0,2.986,0,36.41
289,0,3.203,0,36.42
290,0,2.886,0.00117188,36.44
291,0,3.763,0,36.44
292,0,3.596,0.0214355,36.57
293,0,5.494,0.00996094,36.63
294,0,5.893,0.00668945,36.48
295,0,6.200,0.00844727,36.64
296,0,10.536,0.00400391,36.56
297,0,5.834,0.00688477,36.68
298,0,6.024,0.0143066,36.67
299,0,6.839,0.00214844,36.85
300,0,7.765,0.0101074,36.85
301,0,5.952,0.0102539,36.91
302,0,4.656,0.00527344,37.05
303,0,5.555,1.00713,36.82
304,0,4.105,2.00391,36.88
305,0,4.776,2,36.84
306,0,3.848,6.00078,36.83
307,0,2.862,0,36.83
308,0,3.556,4.00156,37.37
309,0,6.338,8,36.84
310,0,3.405,0,36.83
311,0,3.179,0.000390625,36.81
312,0,3.110,0,36.80
313,0,4.152,8.06064,36.84
314,0,1.980,0,36.80
315,0,3.255,0.0849121,36.82
316,0,.797,0,36.82
317,0,.590,0.0294922,36.81
318,0,.886,0,36.82
319,0,.590,0.00195312,36.80
320,0,.679,0,36.79
321,0,3.587,0.133008,36.83
322,0,4.546,0.100635,36.79
323,0,5.899,0.0709473,36.84
324,0,4.939,0.0911133,36.84
325,0,3.560,0.128906,36.89
326,0,3.436,0.161719,36.88
327,0,4.561,0.0538086,36.86
328,0,4.883,0.100244,36.95
329,0,3.905,0.0860352,36.77
330,0,.590,0,36.81
331,0,3.854,0.133008,36.71
332,0,6.805,0.0883789,36.76
333,0,23.014,0.00649414,36.76
334,0,55.406,0,36.80
335,0,54.346,0,36.89
336,0,60.588,0,36.92
337,0,47.204,0.0034668,36.81
338,0,6.311,0.0235352,35.94
339,0,7.559,0.180127,35.34
340,0,6.033,0.0458984,35.40
341,0,5.717,0.0945313,35.39
342,0,3.211,0,35.38
343,0,3.220,0,35.40
344,0,3.986,0,35.36
345,0,3.688,0,35.35
346,0,3.148,0,35.35
347,0,3.121,0,35.36
348,0,2.718,0,35.34
349,0,2.958,0,35.34
350,0,3.861,0,35.35
351,0,5.172,0.0491699,35.88
352,0,5.193,0.00878906,35.45
353,0,5.435,0.0113281,35.47
354,0,2.581,0.00180664,35.68
355,0,7.730,0.00791016,35.53
356,0,4.682,0.00419922,35.68
357,0,6.454,0.00576172,35.50
358,0,5.501,0.00429688,35.63
359,0,5.591,0.0109863,35.63
360,0,6.738,0.0562012,36.30
361,0,5.238,0.009375,35.78
362,0,5.552,0.0114746,35.60
363,0,6.358,0.0556152,35.69
364,0,4.798,1,35.80
365,0,3.954,2,35.71
366,0,4.202,6.0541,35.71
367,0,3.167,0,35.73
368,0,3.965,4.00352,35.73
369,0,8.503,3.125,35.76
370,0,3.106,1.0125,35.74
371,0,3.014,0,35.73
372,0,3.055,0,35.72
373,0,3.081,4.6375,35.74
374,0,7.164,1.04463,35.79
375,0,11.799,0.00791016,36.27
376,0,3.747,0.0849121,36.09
377,0,.879,0,36.10
378,0,4.935,0.0851074,36.22
379,0,3.584,0.00405273,36.23
380,0,4.485,0.00180664,36.12
381,0,1.237,0.0808594,36.22
382,0,4.421,0.0891113,36.12
383,0,4.397,0.144922,36.14
384,0,.615,0.00859375,36.18
385,0,3.018,0.0529297,36.11
386,0,.479,0.0167969,36.14
387,0,3.965,0.117529,36.06
388,0,5.036,0.0978027,36.15
389,0,4.692,0.125293,36.24
390,0,4.174,0.0978027,36.11
391,0,5.555,0.34502,36.27
392,0,13.053,0.0050293,36.35
393,0,24.830,0.00795898,36.54
394,0,21.351,0.00371094,36.52
395,0,56.021,0,36.43
396,0,56.413,0,36.51
397,0,61.649,0,36.51
398,0,34.808,0.0491699,37.19
399,0,2.435,0.0043457,36.62
400,0,5.777,0.00825195,36.61
401,0,3.791,0,36.61
402,0,3.569,0,36.64
403,0,3.091,0,36.62
404,0,3.569,0.00336914,36.63
405,0,3.270,0,36.62
406,0,3.030,0,36.64
407,0,3.794,0,36.66
408,0,3.297,0,36.63
409,0,2.775,0,36.63
410,0,2.887,0,36.77
411,0,9.700,0.00751953,36.64
412,0,5.757,0.0097168,36.89
413,0,6.761,0.00537109,36.76
414,0,5.783,0.0097168,36.87
415,0,6.272,0.00668945,36.85
416,0,7.385,0.0711914,36.94
417,0,7.102,0.00981445,36.92
418,0,5.629,0.0103516,36.93
419,0,5.174,1.00732,36.98
420,0,3.937,3.01289,37.05
421,0,4.473,2.00078,37.25
422,0,7.545,4,37.15
423,0,3.673,0.00327148,37.15
424,0,4.150,4.00156,37.79
425,0,5.499,8,37.24
426,0,2.975,0,37.24
427,0,3.703,0.00625,37.39
428,0,3.135,0,37.39
429,0,4.265,8.07212,37.44
430,0,4.372,0.161719,37.40
431,0,4.341,0.0855957,37.60
432,0,1.732,0.00385742,37.41
433,0,4.278,0.0847168,37.41
434,0,.794,0.00859375,37.41
435,0,3.433,0.0584961,37.41
436,0,3.987,0.0825195,37.41
437,0,.651,0.0328125,37.40
438,0,4.291,0.112109,37.41
439,0,1.320,0.0328125,37.42
440,0,4.210,0.108984,37.59
441,0,5.013,0.0443848,37.42
442,0,1.378,0.0808594,37.40
443,0,3.376,0.161719,37.42
444,0,4.956,0.0981934,37.50
445,0,11.945,0.0552246,37.41
446,0,16.582,0.00493164,37.59
447,0,53.815,0,37.45
448,0,57.958,0.00625,37.52
449,0,63.526,0,37.53
450,0,62.377,0,37.51
451,0,2.179,0.00361328,37.70
452,0,5.301,0.00512695,37.39
453,0,4.151,0,37.38
454,0,3.095,0,37.41
455,0,3.466,0,37.41
456,0,3.347,0.00273438,37.40
457,0,3.088,0,37.40
458,0,3.391,0,37.39
459,0,2.737,0,37.39
460,0,3.102,0.0015625,37.40
461,0,3.174,0,37.42
462,0,5.585,0.0046875,37.63
463,0,6.786,0.00395508,37.64
464,0,6.369,0.00800781,37.60
465,0,5.606,0.0410156,37.59
466,0,6.202,0.00698242,37.38
467,0,6.123,0.011377,37.55
468,0,6.817,0.00727539,37.38
469,0,5.585,1.00737,37.58
470,0,4.248,2.0041,37.56
471,0,5.164,2,37.43
472,0,5.454,2.00703,37.45
473,0,3.381,4.00186,37.43
474,0,3.117,0,37.42
475,0,3.678,4.00156,37.71
476,0,8.991,8.00078,37.46
477,0,3.271,0,37.45
478,0,2.839,0,37.43
479,0,3.161,0,37.43
480,0,4.491,8.00669,37.44
481,0,3.801,0.076123,37.45
482,0,1.246,0.0742188,37.52
483,0,4.727,0.0847656,37.46
484,0,5.855,0.0869629,37.52
485,0,2.914,0.0829102,37.66
486,0,4.556,0.0847168,37.54
487,0,3.779,0.00493164,37.42
488,0,4.686,0.0879883,37.45
489,0,5.361,0.0875488,37.63
490,0,4.661,0.200537,37.61
491,0,2.733,0.101562,37.48
492,0,16.780,0.0398926,37.52
493,0,42.553,0.00639648,37.47
494,0,59.927,0,37.50
495,0,55.310,0,37.61
496,0,57.647,0,37.60
497,0,37.646,0.00756836,37.47
498,0,4.030,0.00527344,37.49
499,0,5.263,0.00654297,37.49
500,0,3.340,0,37.48
501,0,3.062,0.00859375,37.46
502,0,4.336,0.00361328,37.46
503,0,3.167,0,37.50
504,0,3.944,0,37.51
505,0,2.930,0.0046875,37.47
506,0,3.247,0,37.45
507,0,3.179,0,37.46
508,0,3.133,0,37.46
509,0,6.424,0.0105469,37.64
510,0,5.013,0.00537109,37.65
511,0,4.064,0.00620117,37.48
512,0,3.475,0.00756836,37.48
513,0,4.451,0.0128418,37.60
514,0,3.002,0.0339355,37.45
515,0,5.298,0.00664063,37.40
516,0,5.082,0.00795898,37.46
517,0,4.515,0.0132813,37.62
518,0,3.460,0.00512695,37.53
519,0,3.946,0.00522461,37.50
520,0,3.177,1.00239,37.63
521,0,4.212,4.00039,37.46
522,0,4.639,2.00078,37.43
523,0,4.794,4,37.48
524,0,3.158,0,37.46
525,0,4.169,9.68906,37.45
526,0,3.604,0,37.47
527,0,3.241,0,37.47
528,0,3.125,0,37.45
529,0,3.653,8.00273,37.45
530,0,3.878,0.082666,37.59
531,0,1.921,0.0122559,37.48
532,0,3.833,0.123438,37.42
533,0,.593,0,37.42
534,0,2.802,0.0845703,37.61
535,0,3.681,0.161719,37.60
536,0,4.920,0.105469,37.49
537,0,4.561,0.116943,37.51
538,0,3.691,0.202686,37.43
539,0,.599,0,37.47
540,0,2.746,0.0808594,37.52
541,0,2.347,0.0859375,37.60
542,0,4.300,0.110645,37.50
543,0,4.270,0.116943,37.62
544,0,16.671,0.00463867,37.63
545,0,48.848,0.0046875,37.57
546,0,44.091,0.00332031,37.50
547,0,56.011,0,37.59
548,0,57.160,0,37.59
549,0,31.905,0.0111328,37.48
550,0,2.287,0.00161133,37.57
551,0,15.652,0.173633,36.18
552,0,5.745,0.0473633,36.06
553,0,4.836,0.00424805,36.06
554,0,4.656,0.0034668,36.08
555,0,3.436,0,36.08
556,0,3.730,0.00976562,36.04
557,0,3.598,0.00410156,36.03
558,0,4.023,0,36.13
559,0,4.599,0,36.15
560,0,3.575,0.0078125,36.21
561,0,4.716,0,36.11
562,0,3.168,0.0927246,36.09
563,0,3.706,0,36.06
564,0,6.834,0.0503418,36.31
565,0,5.794,0.00883789,36.26
566,0,5.300,0.0120605,36.35
567,0,7.167,0.00678711,36.45
568,0,5.638,0.0169434,36.24
569,0,5.603,0.0120605,36.42
570,0,6.251,0.0104004,36.46
571,0,6.996,0.00883789,36.48
572,0,4.986,0.0287109,36.55
573,0,6.015,0.00717773,36.47
574,0,5.212,0.0519531,36.57
575,0,4.238,1.00415,36.55
576,0,3.765,3.00039,36.52
577,0,4.300,2.1043,36.54
578,0,3.694,0.35,36.53
579,0,3.265,2.1125,36.63
580,0,4.825,2.85352,36.54
581,0,3.300,1.3125,36.54
582,0,3.056,0,36.54
583,0,3.925,0,36.55
584,0,3.111,5.5,36.64
585,0,5.715,0.0537109,36.65
586,0,11.548,0.00800781,36.85
587,0,4.521,0.207031,36.93
588,0,5.077,0.0380859,37.02
589,0,3.793,0.0849609,37.00
590,0,3.743,0.138916,36.91
591,0,3.945,0.161719,36.86
592,0,4.777,0.0901367,36.89
593,0,2.463,0.104688,36.90
594,0,4.619,0.100732,36.91
595,0,4.039,0.163477,36.87
596,0,5.348,0.182471,37.18
597,0,17.569,0.00454102,37.25
598,0,41.464,0.00395508,37.26
599,0,54.786,0,37.19
600,0,55.581,0,37.25
601,0,65.437,0,37.29
602,0,22.856,0.0529297,37.23
603,0,1.240,0,37.36
604,0,1.620,0.00273438,37.19
605,0,.648,0,37.19
606,0,1.094,0,37.17
607,0,.526,0,37.16
608,0,.502,0,37.15
609,0,.680,0,37.16
610,0,.590,0,37.13
611,0,1.065,0,37.15
612,0,.528,0,37.15
613,0,.590,0,37.15
614,0,.616,0,37.14
615,0,.916,0,37.18
616,0,.590,0,37.14
617,0,.588,0,37.15
618,0,.504,0,37.16
619,0,.557,0,37.19
620,0,1.126,0,37.19
621,0,.502,0,37.17
622,0,.532,0,37.16
623,0,.564,0,37.15
624,0,.503,0,37.13
625,0,1.089,0,37.15
626,0,.529,0,37.15
627,0,.592,0.00234375,37.13
628,0,.764,0,37.11
629,0,.775,0,37.13
630,0,.590,0,37.16
631,0,.472,0.00664063,37.15
632,0,.527,0,37.16
633,0,.530,0,37.17
634,0,1.092,0,37.18
635,0,.500,0,37.15
636,0,.559,0.00136719,37.14
