Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
116,0,3.613,0.00385742,35.63
117,0,6.277,0.0108887,35.65
118,0,5.363,0.00341797,35.92
119,0,4.566,2.00937,35.71
120,0,4.459,3.00391,35.80
121,0,3.979,2.00078,36.01
122,0,4.001,4.00166,35.84
123,0,2.909,0.0046875,35.85
124,0,4.087,4.00156,36.61
125,0,3.679,8,35.86
126,0,3.106,0,35.83
127,0,3.757,0,35.83
128,0,2.824,0.00078125,35.83
129,0,4.063,8.08774,35.83
130,0,3.736,0.0848145,35.81
131,0,5.349,0.0866211,35.96
132,0,.654,0,35.95
133,0,.648,0,35.95
134,0,.560,0,35.89
135,0,.529,0,35.88
136,0,4.069,0.0852051,36.10
137,0,4.514,0.0881348,36.14
138,0,4.382,0.0599121,36.11
139,0,3.756,0.085498,36.23
140,0,4.652,0.0881348,36.13
141,0,5.363,0.147266,36.30
142,0,3.572,0.117285,36.15
143,0,5.125,0.117432,36.16
144,0,11.212,0.084668,36.16
145,0,39.308,0.0034668,36.34
146,0,52.770,0,36.25
147,0,15.291,0.00327148,36.31
148,0,58.027,0.000390625,36.32
149,0,52.232,0,36.31
150,0,3.285,0.00332031,36.30
151,0,18.714,0.104053,34.76
152,0,7.501,0.16001,34.76
153,0,5.590,0.00429688,34.71
154,0,4.639,0.00766602,34.58
155,0,4.095,0,34.58
156,0,3.290,0,34.55
157,0,3.400,0.00742188,34.51
158,0,3.108,0.0938477,34.52
159,0,3.161,0,34.54
160,0,3.374,0,34.57
161,0,3.135,0,34.56
162,0,3.153,0,34.55
163,0,3.041,0,34.56
164,0,7.158,0.0469238,34.88
165,0,6.250,0.00556641,34.68
166,0,5.538,0.0101563,34.87
167,0,5.182,0.00634766,34.79
168,0,7.230,0.0173828,34.72
169,0,3.865,0.00488281,34.74
170,0,10.327,0.00844727,34.74
171,0,4.793,0.00449219,34.94
172,0,6.282,0.00800781,34.91
173,0,6.099,0.0450684,34.97
174,0,6.884,0.0104492,34.97
175,0,6.683,0.0535645,35.53
176,0,4.845,0.00625,35.43
177,0,4.390,1.62886,35.64
178,0,4.085,0.7375,35.45
179,0,4.097,4.00352,35.44
180,0,3.296,0,35.47
181,0,3.787,4.00347,35.52
182,0,4.626,8,35.54
183,0,3.985,0.0680176,35.54
184,0,3.137,0,35.57
185,0,3.043,0,35.59
186,0,3.461,8.00273,35.63
187,0,5.946,0.0530762,36.08
188,0,12.515,0.00927734,36.43
189,0,3.721,0.0599609,36.42
190,0,4.358,0.0845703,36.40
191,0,3.890,0.0779297,36.53
192,0,4.614,0.0852539,36.44
193,0,4.257,0.0852051,36.55
194,0,5.104,0.0840332,36.78
195,0,6.401,0.187354,36.67
196,0,9.247,0.0748535,36.76
197,0,1.755,0,36.78
198,0,.566,0,36.78
199,0,.580,0,36.77
200,0,.614,0,36.76
201,0,3.331,0.085498,36.77
202,0,4.102,0.165674,36.84
203,0,5.323,0.0871582,36.94
204,0,11.345,0.029248,37.02
205,0,7.401,0.00249023,37.05
206,0,14.907,0.0527344,37.56
207,0,25.747,0.0811523,37.25
208,0,34.029,0.00488281,37.48
209,0,54.407,0,37.38
210,0,36.188,0.00327148,37.36
211,0,57.047,0,37.39
212,0,43.756,0.048291,37.51
213,0,3.556,0.00424805,37.46
214,0,4.436,0.00800781,37.49
215,0,5.454,0.0034668,37.50
216,0,3.242,0,37.49
217,0,3.326,0,37.49
218,0,4.241,0.0034668,37.47
219,0,3.129,0,37.48
220,0,3.846,0,37.49
221,0,2.988,0,37.47
222,0,3.170,0,37.48
223,0,3.058,0,37.48
224,0,3.011,0,37.48
225,0,6.668,0.00844727,37.51
226,0,5.753,0.0102539,37.68
227,0,6.383,0.00874023,37.49
228,0,5.744,0.0119629,37.63
229,0,5.992,0.00556641,37.50
230,0,6.868,0.00839844,37.69
231,0,7.184,0.0090332,37.52
232,0,5.884,0.0541016,37.67
233,0,7.272,0.00498047,37.64
234,0,5.111,1.50391,37.63
235,0,4.275,3.00386,37.73
236,0,3.935,2.00078,38.10
237,0,3.232,4.00234,37.72
238,0,3.444,0,37.72
239,0,5.301,4.00522,38.59
240,0,3.313,8,37.78
241,0,3.194,0.00546875,37.76
242,0,3.010,0,37.76
243,0,3.313,0,37.76
244,0,4.769,7.28438,37.81
245,0,4.487,0.133984,37.77
246,0,3.071,0.00371094,37.77
247,0,.592,0,37.78
248,0,1.070,0,37.77
249,0,.557,0,37.74
250,0,.980,0.0652344,37.75
251,0,3.997,0.084668,37.76
252,0,.585,0,37.79
253,0,1.723,0.0742188,37.85
254,0,4.323,0.134863,37.85
255,0,4.662,0.100781,37.94
256,0,.870,0.00161133,37.86
257,0,.614,0.034082,37.88
258,0,1.272,0.000390625,37.87
259,0,.615,0,37.87
260,0,3.275,0.0933105,37.92
261,0,2.086,0.05625,37.87
262,0,.768,0.00625,37.87
263,0,.684,0,37.84
264,0,.474,0,37.86
265,0,2.232,0.0808594,37.88
266,0,.593,0,37.88
267,0,.992,0,37.88
268,0,.714,0,37.87
269,0,.466,0,37.86
270,0,3.559,0.133594,37.92
271,0,4.659,0.0848633,37.88
272,0,1.213,0,37.89
273,0,.444,0,37.89
274,0,.707,0.00078125,37.88
275,0,.584,0,37.86
276,0,.557,0,37.86
277,0,.892,0,37.90
278,0,.559,0,37.87
279,0,3.688,0.155078,38.17
280,0,44.186,0,38.02
281,0,37.440,0.00336914,37.92
282,0,56.564,0,38.02
283,0,54.493,0,38.01
284,0,36.140,0,37.95
285,0,2.769,0.00327148,38.05
286,0,7.169,0.0034668,38.05
287,0,3.289,0.00166016,37.89
288,0,2.946,0,37.89
289,0,3.988,0.00332031,37.89
290,0,3.165,0,37.87
291,0,3.077,0,37.89
292,0,2.701,0,37.94
293,0,3.526,0,37.78
294,0,2.955,0,37.80
295,0,3.720,0,37.80
296,0,5.451,0.00405273,38.00
297,0,7.467,0.00820313,37.96
298,0,5.478,0.00820313,38.02
299,0,6.351,0.00986328,37.88
300,0,6.906,0.00825195,37.93
301,0,5.889,0.00859375,38.04
302,0,4.704,0.00390625,37.99
303,0,6.220,0.0111328,38.12
304,0,5.780,0.00649414,38.23
305,0,5.199,2.00547,37.98
306,0,4.052,3.03423,37.97
307,0,3.487,2.00195,38.13
308,0,6.677,4,38.02
309,0,3.986,0,38.05
310,0,3.855,4.00156,38.66
311,0,6.245,8.00156,38.05
312,0,3.327,0,38.06
313,0,3.005,0,38.06
314,0,3.743,0,38.06
315,0,3.822,8.04316,38.10
316,0,4.349,0.117236,38.23
317,0,6.121,0.0865234,38.19
318,0,4.455,0.125439,38.21
319,0,3.981,0.112305,38.16
320,0,3.603,0.149951,38.16
321,0,3.969,0.0847168,38.16
322,0,.529,0,38.16
323,0,1.242,0,38.18
324,0,.498,0,38.17
325,0,.681,0,38.16
326,0,.532,0,38.15
327,0,.444,0,38.16
328,0,1.073,0.000390625,38.18
329,0,.501,0,38.17
330,0,3.044,0.0808594,38.17
331,0,.504,0.0239258,38.17
332,0,.532,0.00078125,38.19
333,0,.827,0,38.18
334,0,.449,0.0167969,38.19
335,0,3.872,0.125098,38.18
336,0,.596,0.0890625,38.18
337,0,.897,0,38.19
338,0,.475,0,38.20
339,0,.445,0,38.19
340,0,3.013,0.0808594,38.17
341,0,5.776,0.0891602,38.17
342,0,37.227,0.00336914,38.23
343,0,34.316,0.00327148,38.25
344,0,41.132,0.00327148,38.29
345,0,55.582,0,38.31
346,0,56.530,0,38.55
347,0,2.224,0.0134277,38.75
348,0,15.163,0.129736,36.34
349,0,5.692,0.101025,36.16
350,0,7.238,0.0461426,36.18
351,0,5.940,0.00444336,36.36
352,0,4.356,0.00161133,36.19
353,0,3.536,0,36.20
354,0,3.478,0,36.17
355,0,4.406,0.103564,36.14
356,0,3.656,0,36.16
357,0,2.886,0,36.13
358,0,2.950,0,36.13
359,0,3.055,0,36.12
360,0,3.208,0,36.14
361,0,3.107,0,36.14
362,0,5.057,0.0489746,36.51
363,0,4.519,0.00444336,36.37
364,0,5.775,0.00605469,36.30
365,0,6.205,0.00932617,36.30
366,0,5.830,0.00834961,36.29
367,0,5.435,0.0113281,36.42
368,0,9.555,0.00595703,36.37
369,0,6.070,0.00932617,36.30
370,0,7.225,0.00419922,36.29
371,0,4.858,0.0529297,36.40
372,0,5.694,0.00981445,36.56
373,0,6.298,0.0533691,36.89
374,0,4.904,0.00424805,36.73
375,0,4.473,3.53789,36.53
376,0,3.766,2.00078,36.78
377,0,4.098,4,36.55
378,0,3.120,0,36.58
379,0,5.083,4.00615,37.06
380,0,5.542,8.05898,36.58
381,0,3.045,0,36.57
382,0,2.972,0,36.56
383,0,3.099,0,36.55
384,0,5.983,8.02305,36.74
385,0,7.539,0.00742188,36.87
386,0,7.342,0.00913086,36.93
387,0,4.374,0.0046875,36.96
388,0,2.457,0.0722656,36.96
389,0,1.176,0,36.94
390,0,.502,0,36.92
391,0,.502,0,36.91
392,0,1.674,0,36.91
393,0,.590,0,36.93
394,0,.777,0,36.96
395,0,.501,0,36.92
396,0,.500,0,36.92
397,0,2.790,0.0808594,36.89
398,0,.983,0,36.93
399,0,.445,0,36.91
400,0,.416,0,36.90
401,0,.445,0,36.91
402,0,3.314,0.134766,36.93
403,0,4.492,0.146094,36.97
404,0,3.885,0.0868652,36.93
405,0,3.961,0.226758,36.91
406,0,3.591,0.161719,36.99
407,0,6.273,0.219385,37.24
408,0,16.325,0.00244141,37.14
409,0,9.883,0.00366211,37.15
410,0,54.707,0,37.23
411,0,55.217,0,37.29
412,0,55.937,0,37.33
413,0,53.331,0,37.38
414,0,5.001,0.0539063,37.41
415,0,2.564,0.00463867,37.53
416,0,4.481,0.00488281,37.39
417,0,3.810,0,37.42
418,0,2.711,0,37.41
419,0,3.783,0.00332031,37.41
420,0,3.177,0,37.40
421,0,3.215,0,37.39
422,0,3.856,0,37.41
423,0,3.235,0,37.40
424,0,2.926,0,37.39
425,0,3.005,0,37.39
426,0,3.559,0,37.75
427,0,6.114,0.0078125,37.57
428,0,6.207,0.0113281,37.53
429,0,5.324,0.00834961,37.56
430,0,4.998,0.0770508,37.48
431,0,6.510,0.00927734,37.67
432,0,7.685,0.00566406,37.63
433,0,5.924,0.00693359,37.47
434,0,4.761,2.00391,37.58
435,0,3.941,3.00405,37.71
436,0,4.646,2.00444,37.76
437,0,4.255,4,37.71
438,0,3.044,0,37.73
439,0,3.944,4.00469,38.53
440,0,3.969,8,37.74
441,0,3.715,0,37.73
442,0,2.842,0,37.73
443,0,2.996,0.0046875,37.71
444,0,4.061,8.00728,37.72
445,0,1.337,0.0539063,37.79
446,0,4.193,0.0447266,37.75
447,0,1.810,0.0277344,37.74
448,0,.558,0,37.73
449,0,.587,0,37.72
450,0,1.009,0,37.74
451,0,2.770,0.0849121,37.75
452,0,3.945,0.14873,37.73
453,0,4.345,0.0885254,37.77
454,0,3.718,0.0847168,37.70
455,0,1.158,0.0451172,37.69
456,0,3.424,0.133105,37.74
457,0,4.260,0.109766,37.74
458,0,3.892,0.11709,37.68
459,0,3.922,0.0609863,37.73
460,0,4.696,0.0937988,37.72
461,0,4.732,0.133447,37.70
462,0,25.692,0.0482422,38.02
463,0,18.991,0.00454102,37.99
464,0,53.138,0,38.00
465,0,53.648,0,38.05
466,0,55.973,0,38.04
467,0,36.278,0.00380859,37.98
468,0,1.935,0.00180664,38.14
469,0,3.487,0.00517578,38.13
470,0,4.006,0.00327148,37.97
471,0,2.723,0,37.98
472,0,3.396,0,37.99
473,0,5.696,0.00327148,38.00
474,0,3.242,0,38.00
475,0,3.104,0,37.98
476,0,3.097,0,37.98
477,0,3.044,0,37.99
478,0,3.747,0,38.02
479,0,2.604,0.0452148,38.00
480,0,4.147,0,38.22
481,0,6.236,0.00830078,38.05
482,0,5.453,0.0113281,38.03
483,0,8.011,0.00537109,38.05
484,0,7.594,0.00380859,38.21
485,0,6.535,0.00556641,38.18
486,0,6.287,0.0104492,38.08
487,0,12.460,0.00205078,38.16
488,0,6.600,0.00219727,38.15
489,0,5.459,0.00581055,37.99
490,0,6.825,0.0122559,38.13
491,0,5.905,0.00795898,38.10
492,0,7.120,0.0108887,38.22
493,0,6.228,1.004,38.00
494,0,4.270,2.00645,38.04
495,0,3.522,2,38.01
496,0,4.552,6.00459,38.02
497,0,2.834,0,37.99
498,0,3.594,4.00352,38.13
499,0,3.897,8.00176,38.02
500,0,2.524,0,38.00
501,0,3.667,0,38.04
502,0,2.716,0,38.01
503,0,4.299,8.03667,38.02
504,0,3.285,0.161719,37.98
505,0,1.564,0.00424805,38.04
506,0,1.180,0,38.03
507,0,.590,0.00117188,38.04
508,0,.477,0,38.03
509,0,2.371,0.113672,37.99
510,0,2.886,0.0395996,38.04
511,0,4.218,0.136719,38.14
512,0,5.263,0.0847168,38.40
513,0,5.966,0.0349121,38.31
514,0,.820,0,38.35
515,0,1.152,0,38.35
516,0,.558,0,38.35
517,0,.533,0,38.33
518,0,3.184,0.0097168,38.37
519,0,3.533,0.0808594,38.38
520,0,4.162,0.0808594,38.37
521,0,.838,0.0539063,38.41
522,0,4.564,0.0881348,38.46
523,0,4.147,0.134814,38.41
524,0,3.974,0.100977,38.39
525,0,1.119,0,38.40
526,0,.647,0,38.39
527,0,.475,0,38.39
528,0,.560,0.0635742,38.40
529,0,.925,0.1375,38.41
530,0,.558,0,38.40
531,0,.474,0,38.39
532,0,.550,0,38.38
533,0,8.922,0.0910156,38.50
534,0,23.252,0,38.43
535,0,57.133,0,38.44
536,0,50.348,0,38.52
537,0,55.419,0.00390625,38.52
538,0,30.198,0.00327148,38.41
539,0,5.143,0.00532227,38.57
540,0,4.259,0,38.41
541,0,3.044,0,38.41
542,0,3.066,0,38.41
543,0,4.245,0,38.40
544,0,3.127,0,38.41
545,0,3.365,0,38.42
546,0,2.595,0,38.40
547,0,3.118,0,38.43
548,0,3.408,0,38.42
549,0,3.013,0,38.40
550,0,6.322,0.00844727,38.45
551,0,5.595,0.00991211,38.57
552,0,6.301,0.0437012,38.51
553,0,6.670,0.00678711,38.55
554,0,5.368,0.0117676,38.53
555,0,5.343,0.0117676,38.52
556,0,5.974,0.00874023,38.39
557,0,7.017,0.0110352,38.42
558,0,6.101,0.507031,38.42
559,0,4.267,2.75039,38.40
560,0,3.163,2.00078,38.41
561,0,3.702,4.00381,38.40
562,0,3.821,0.0046875,38.44
563,0,3.744,4.00156,38.96
564,0,5.568,8,38.45
565,0,3.178,0,38.45
566,0,3.489,0.00117188,38.46
567,0,3.606,0,38.47
568,0,3.890,8.0395,38.48
569,0,4.208,0.111475,38.57
570,0,3.144,0.0845215,38.58
571,0,2.201,0.00366211,38.47
572,0,.529,0,38.43
573,0,.558,0,38.42
574,0,.557,0,38.39
575,0,.472,0,38.41
576,0,1.156,0,38.42
577,0,.853,0.032666,38.40
578,0,.470,0.00117188,38.41
579,0,1.931,0.0808594,38.43
580,0,3.573,0.0861328,38.44
581,0,1.088,0,38.44
582,0,.530,0.00117188,38.42
583,0,.558,0,38.42
584,0,.590,0.00859375,38.44
585,0,3.871,0.132812,38.40
586,0,4.638,0.137695,38.45
587,0,3.941,0.161719,38.47
588,0,4.196,0.0702148,38.44
589,0,3.924,0.125244,38.44
590,0,3.708,0.114893,38.57
591,0,3.439,0.0861328,38.41
592,0,.620,0,38.41
593,0,.532,0,38.41
594,0,.531,0.00351563,38.41
595,0,1.093,0.0246094,38.48
596,0,16.756,0.0395996,38.53
597,0,39.849,0.00664063,38.58
598,0,46.979,0.00332031,38.43
599,0,55.805,0,38.57
600,0,57.483,0,38.55
601,0,44.037,0.0240234,38.41
602,0,5.957,0.0312988,37.19
603,0,9.716,0.188086,36.52
604,0,7.767,0.0529297,36.46
605,0,5.129,0.00776367,36.44
606,0,4.410,0.0034668,36.42
607,0,3.612,0,36.42
608,0,2.918,0,36.47
609,0,4.460,0.00351563,36.39
610,0,2.742,0,36.39
611,0,2.912,0,36.38
612,0,3.141,0,36.38
613,0,3.096,0,36.42
614,0,3.486,0,36.40
615,0,2.960,0,36.41
616,0,5.629,0.0556641,36.41
617,0,3.809,0.00473633,36.63
618,0,5.993,0.00849609,36.75
619,0,5.070,0.0121582,36.64
620,0,5.300,0.00600586,36.53
621,0,5.867,0.00849609,36.63
622,0,6.137,0.010498,36.57
623,0,6.582,0.0102539,36.69
624,0,5.743,0.00693359,36.78
625,0,6.116,0.0546875,36.77
626,0,5.685,0.0202637,36.77
627,0,8.409,0.0311035,36.99
628,0,4.559,0.00541992,37.04
629,0,4.177,2.00039,37.07
630,0,8.066,0.0704102,37.28
631,0,2.483,0.00664063,37.04
632,0,4.367,0,36.90
633,0,4.146,4.00435,36.79
634,0,3.019,0,36.76
635,0,3.530,4.00156,36.92
636,0,3.608,8.00161,36.77
637,0,3.856,0,36.79
638,0,3.074,0,36.78
639,0,3.151,0,36.79
640,0,3.709,8.00273,36.97
641,0,6.118,0.0505371,36.91
642,0,11.856,0.00981445,37.16
643,0,.737,0.0328125,37.17
644,0,4.224,0.0334961,37.14
645,0,1.045,0.00185547,37.12
646,0,1.092,0,37.14
647,0,.560,0,37.12
648,0,.728,0,37.11
649,0,3.340,0.0851074,37.13
650,0,.531,0.0655762,37.12
651,0,1.153,0,37.14
652,0,.562,0,37.14
653,0,.559,0,37.14
654,0,3.888,0,37.21
655,0,3.324,0.0868164,37.19
656,0,4.635,0.0682617,37.17
657,0,3.218,0.134766,37.20
658,0,4.632,0.0879883,37.19
659,0,3.914,0.083252,37.33
660,0,4.135,0.0868164,37.16
661,0,2.992,0.0844238,37.18
662,0,.558,0,37.18
663,0,.616,0,37.17
664,0,.528,0,37.18
665,0,1.206,0.141016,37.19
666,0,.592,0,37.18
667,0,.588,0,37.16
668,0,.499,0,37.16
669,0,.532,0.0203125,37.18
670,0,5.646,0.0636719,37.32
671,0,12.300,0.00454102,37.38
672,0,23.305,0.00834961,37.55
673,0,38.190,0.00185547,37.66
674,0,31.465,0.0381348,37.50
675,0,52.455,0,37.52
676,0,53.938,0,37.54
677,0,44.565,0.0401855,37.65
678,0,3.393,0.00424805,37.61
679,0,1.093,0,37.61
680,0,.586,0,37.61
681,0,.559,0,37.60
682,0,.585,0,37.59
683,0,1.789,0.00273438,37.43
684,0,.884,0,37.44
685,0,.555,0,37.44
686,0,.583,0,37.42
687,0,.529,0,37.40
688,0,.898,0,37.45
689,0,.585,0,37.44
690,0,.558,0,37.43
691,0,.472,0,37.45
692,0,.502,0,37.44
693,0,1.090,0,37.42
694,0,.739,0,37.43
695,0,.559,0,37.41
696,0,.602,0,37.43
697,0,.502,0,37.45
698,0,.982,0,37.48
699,0,.560,0.0383301,37.44
700,0,.616,0,37.44
701,0,.586,0,37.42
702,0,.889,0.0046875,37.45
703,0,.503,0,37.46
704,0,.558,0,37.45
705,0,.502,0,37.45
706,0,.532,0.00429688,37.43
707,0,1.035,0,37.46
708,0,.620,0,37.46
709,0,.501,0,37.46
710,0,.475,0.0015625,37.45
711,0,.584,0,37.44
712,0,1.037,0,37.43
713,0,.443,0,37.42
714,0,.676,0,37.44
715,0,.473,0,37.43
