Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
153,0,2.989,0,31.60
154,0,5.953,0.045166,31.67
155,0,6.099,0.00908203,31.92
156,0,9.015,0.00419922,31.68
157,0,8.423,0.00688477,31.80
158,0,5.884,0.0149902,31.80
159,0,9.471,0.00615234,31.79
160,0,5.960,0.0103516,31.77
161,0,5.589,0.00883789,31.80
162,0,5.998,0.0135742,31.82
163,0,7.258,0.0120117,32.26
164,0,5.143,0.00732422,32.38
165,0,7.616,0.00664063,32.64
166,0,5.673,0.0197754,32.64
167,0,4.457,2.00469,32.69
168,0,3.782,2.00371,32.75
169,0,5.083,2.00449,33.25
170,0,2.951,4,32.85
171,0,2.915,0,32.87
172,0,3.339,4.00156,33.11
173,0,6.621,3.475,32.92
174,0,3.050,2.24043,32.90
175,0,3.081,0,32.88
176,0,2.933,0,32.86
177,0,3.008,0,32.85
178,0,3.045,0,32.86
179,0,5.936,8.04854,33.35
180,0,11.757,0.00229492,33.34
181,0,5.683,0.0944336,33.24
182,0,5.067,0.0848145,33.20
183,0,5.102,0.040918,33.19
184,0,4.921,0.137012,33.20
185,0,4.300,0.045166,33.19
186,0,4.722,0.126025,33.19
187,0,5.368,0.140234,33.24
188,0,5.126,0.163428,33.19
189,0,3.693,0.0851563,33.27
190,0,5.105,0.105908,33.24
191,0,5.006,0.11748,33.52
192,0,5.209,0.186084,33.38
193,0,29.794,0.00424805,33.45
194,0,33.745,0.00527344,33.67
195,0,39.290,0,33.62
196,0,30.786,0.00351563,33.56
197,0,36.067,0,33.53
198,0,7.780,0.0527344,33.65
199,0,5.606,0.0701172,33.87
200,0,6.326,0.00839844,33.72
201,0,5.849,0.00625,33.81
202,0,6.673,0.00615234,33.71
203,0,5.771,0.00839844,33.86
204,0,5.571,0.00732422,33.84
205,0,6.074,0.00844727,33.73
206,0,5.914,0.0105469,33.85
207,0,4.565,0.503711,33.77
208,0,4.451,2.50137,33.92
209,0,3.095,1.1875,33.97
210,0,4.236,4.01675,33.95
211,0,3.318,0,33.95
212,0,4.505,4.00503,33.98
213,0,6.857,7.05,33.98
214,0,3.284,0,33.95
215,0,2.953,0,33.97
216,0,2.940,0,33.95
217,0,2.779,8.00273,33.95
218,0,5.432,0.142578,34.03
219,0,5.109,0.0875977,33.97
220,0,5.101,0.156738,33.97
221,0,4.587,0.201563,33.97
222,0,4.900,0.103467,34.05
223,0,5.272,0.164062,34.01
224,0,4.606,0.19624,34.09
225,0,4.146,0.0825684,34.04
226,0,4.873,0.129541,33.97
227,0,5.149,0.120508,34.09
228,0,5.104,0.0831543,33.91
229,0,4.394,0,34.11
230,0,6.078,0.00839844,34.03
231,0,5.576,0.0105469,34.10
232,0,6.248,0.00878906,33.95
233,0,5.679,0.00844727,34.08
234,0,5.625,0.0105469,33.93
235,0,4.747,0.0132813,34.07
236,0,3.374,0.00800781,33.98
237,0,1.159,0.00185547,33.96
238,0,3.295,0.501855,33.99
239,0,3.451,1.50386,34.00
240,0,4.126,3.00391,34.00
241,0,3.355,2.00078,33.99
242,0,3.408,4.00352,33.98
243,0,2.981,0,34.00
244,0,3.375,4.00391,33.98
245,0,4.108,8.00361,33.99
246,0,3.030,0,33.99
247,0,3.098,0,34.00
248,0,3.232,0.0046875,34.00
249,0,3.122,8.00273,33.99
250,0,4.711,0.202637,34.14
251,0,4.607,0.0848633,34.17
252,0,4.383,0.163428,34.16
253,0,4.438,0.13501,34.07
254,0,4.777,0.109521,34.04
255,0,4.607,0.126514,34.02
256,0,4.243,0.186328,33.99
257,0,5.552,0.163672,34.15
258,0,4.379,0.140479,34.03
259,0,5.356,0.087207,34.01
260,0,6.111,0.0252441,33.37
261,0,8.812,0.178076,32.74
262,0,5.370,0.0416016,33.02
263,0,5.059,0.00893555,33.04
264,0,5.613,0.00849609,32.94
265,0,6.387,0.0081543,32.97
266,0,5.559,0.0081543,33.05
267,0,7.025,0.00996094,33.19
268,0,5.752,0.00654297,33.01
269,0,5.692,0.00610352,33.04
270,0,4.837,0,33.07
271,0,3.604,0.048291,33.71
272,0,4.834,0.00415039,33.19
273,0,4.227,4.00205,33.17
274,0,3.591,2.08569,33.24
275,0,5.224,0.051709,33.54
276,0,3.938,0,33.27
277,0,3.458,0,33.28
278,0,4.439,0.00429688,34.12
279,0,3.223,8,33.30
280,0,3.108,0,33.28
281,0,3.093,0,33.27
282,0,2.670,2.9,33.29
283,0,11.164,1.375,33.81
284,0,11.683,0.00234375,33.59
285,0,4.754,0.0944336,33.64
286,0,4.599,0.087207,33.61
287,0,4.702,0.0710449,33.60
288,0,4.818,0.150635,33.61
289,0,5.049,0.0890625,33.62
290,0,4.739,0.133545,33.63
291,0,4.375,0.141211,33.73
292,0,4.594,0.1375,33.64
293,0,4.977,0.102979,33.79
294,0,4.182,0.083252,33.79
295,0,4.455,0.083252,33.63
296,0,3.875,0,33.66
297,0,5.829,0.0090332,33.83
298,0,6.312,0.00722656,33.79
299,0,5.687,0.0746094,33.67
300,0,5.060,0.0113281,33.83
301,0,5.963,0.00800781,33.88
302,0,4.733,0.00576172,33.86
303,0,5.710,0.00952148,33.67
304,0,6.086,0.00878906,33.69
305,0,4.902,2.00405,33.71
306,0,4.161,3.00039,33.70
307,0,4.321,2.00449,33.93
308,0,4.016,4,33.70
309,0,3.092,0,33.69
310,0,4.225,4.00522,34.41
311,0,5.111,8,33.76
312,0,3.218,0,33.76
313,0,3.083,0,33.74
314,0,2.748,0,33.72
315,0,4.675,8.08711,33.67
316,0,5.016,0.113428,33.74
317,0,5.059,0.141895,33.71
318,0,4.687,0.119287,33.80
319,0,4.379,0.160498,33.73
320,0,4.820,0.0971191,33.71
321,0,4.482,0.140967,33.81
322,0,4.403,0.136963,33.73
323,0,4.759,0.133154,33.74
324,0,4.616,0.166992,33.69
325,0,5.006,0.117578,33.71
326,0,3.609,0,33.72
327,0,2.512,0,33.74
328,0,1.091,0.00390625,33.73
329,0,3.818,0.00258789,33.75
330,0,5.985,0.00830078,33.90
331,0,5.889,0.00834961,33.78
332,0,5.887,0.0109863,33.90
333,0,6.177,0.00830078,33.71
334,0,5.909,0.00795898,33.87
335,0,5.509,0.0097168,33.73
336,0,5.768,0.0140137,33.75
337,0,4.204,2.00225,33.84
338,0,4.353,3.00405,33.96
339,0,4.056,2.00444,34.09
340,0,5.439,4,33.99
341,0,3.086,0,33.98
342,0,3.850,4.00518,33.96
343,0,5.691,8,33.96
344,0,2.754,0,33.96
345,0,3.158,0,33.95
346,0,3.035,0,33.93
347,0,2.767,5.7125,34.03
348,0,5.165,0.112842,33.95
349,0,4.507,0.156934,33.97
350,0,4.730,0.0970703,33.97
351,0,5.191,0.124902,33.96
352,0,4.445,0.149219,33.95
353,0,4.435,0.165527,34.11
354,0,4.166,0.161719,34.01
355,0,4.401,0.163379,34.13
356,0,4.508,0.140186,34.03
357,0,5.216,0.148779,34.02
358,0,5.261,0.0293457,34.09
359,0,5.156,0,34.11
360,0,6.242,0.0115234,34.07
361,0,5.181,0.0113281,34.24
362,0,5.398,0.00791016,34.27
363,0,5.111,0.00615234,34.25
364,0,6.419,0.0115234,34.24
365,0,6.035,0.00668945,34.18
366,0,3.815,0.00375977,34.26
367,0,4.017,1.0022,34.08
368,0,3.926,2.004,34.22
369,0,3.549,2.00361,34.16
370,0,3.728,3.15439,34.11
371,0,3.205,0,34.10
372,0,2.927,4.02666,34.08
373,0,3.920,5.65361,34.14
374,0,2.914,0,34.10
375,0,3.063,0,34.09
376,0,2.961,0,34.07
377,0,2.998,8.00469,34.05
378,0,4.050,0.134912,34.07
379,0,4.734,0.102539,34.08
380,0,4.726,0.155811,34.23
381,0,4.449,0.164404,34.19
382,0,4.819,0.187939,34.11
383,0,4.582,0.117773,34.25
384,0,5.351,0.184424,34.11
385,0,4.566,0.126953,34.11
386,0,4.362,0.124951,34.21
387,0,4.816,0.0847168,34.11
388,0,4.938,0,34.07
389,0,8.159,0.0834473,33.39
390,0,5.379,0.00078125,33.37
391,0,5.041,0.0301758,33.44
392,0,5.546,0.0101074,33.29
393,0,7.250,0.00595703,33.38
394,0,6.095,0.0101563,33.42
395,0,5.793,0.00888672,33.35
396,0,6.267,0.0697754,33.26
397,0,5.648,0.00878906,33.21
398,0,4.755,0.00595703,33.27
399,0,5.553,0.0491211,33.32
400,0,6.825,0.00244141,33.51
401,0,4.337,2.00386,33.58
402,0,3.614,2,33.39
403,0,3.882,6.00078,33.37
404,0,3.065,0,33.39
405,0,3.452,4.00156,33.63
406,0,4.301,8,33.41
407,0,3.012,0,33.40
408,0,3.161,0,33.40
409,0,3.067,0,33.38
410,0,4.203,8.00474,33.51
411,0,11.118,0.0260254,33.63
412,0,4.262,0.0902832,33.85
413,0,4.719,0.0162598,33.73
414,0,4.621,0.113281,33.80
415,0,4.345,0.161719,33.86
416,0,4.670,0.151611,33.69
417,0,4.996,0.0887207,33.71
418,0,4.756,0.156006,33.73
419,0,4.295,0.15708,33.72
420,0,4.684,0.113379,33.75
421,0,4.986,0.17207,33.72
422,0,3.258,0,33.60
423,0,.697,0,33.59
424,0,.529,0,33.60
425,0,.561,0,33.61
426,0,.477,0,33.59
427,0,.530,0,33.59
428,0,.446,0,33.58
429,0,.414,0,33.57
430,0,.558,0,33.58
431,0,.502,0.140625,33.58
432,0,.444,0,33.55
433,0,.503,0,33.57
434,0,.469,0,33.57
435,0,.474,0,33.56
436,0,.500,0,33.55
437,0,.442,0,33.57
438,0,.501,0,33.56
439,0,.414,0,33.56
440,0,.474,0.003125,33.56
441,0,.585,0,33.57
442,0,.503,0,33.56
443,0,.531,0,33.55
444,0,.625,0.00273438,33.55
445,0,.501,0,33.55
446,0,.442,0.00673828,33.55
447,0,.498,0,33.56
448,0,.471,0.00273438,33.56
449,0,.503,0,33.55
450,0,.473,0,33.55
451,0,.531,0,33.57
452,0,.586,0.00234375,33.56
453,0,.503,0,33.55
454,0,.443,0,33.55
