Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
697,0.00779629,6.151,0,26.82
698,0.0264063,6.257,0.0328125,26.78
699,0.029932,3.765,0.0199219,26.81
700,0.0256052,6.322,0.0046875,26.79
701,0.00933075,2.986,0,26.79
702,0.0202351,8.890,0.0574219,26.83
703,0.0715408,7.480,0,26.82
704,0.036005,8.894,0.00703125,26.83
705,0.0145493,5.622,0,26.83
706,0.023715,5.225,0.0140625,26.79
707,0.0232344,3.668,0.0246094,26.79
708,0.0893259,6.480,0.0046875,26.80
709,0.0187826,3.603,0,26.79
710,0.0138464,4.776,0,26.79
711,0.0366783,5.578,0.0105469,26.80
712,0.000228882,2.609,0.0292969,26.80
713,0.00587654,3.919,0,26.81
714,0.0233335,5.732,0,26.75
715,0.0185986,14.129,0.0542969,26.79
716,0.0163431,3.323,0,26.80
717,0.0301113,10.134,0.0046875,26.81
718,0.0112104,5.038,0,26.82
719,0.0831833,4.630,0,26.80
720,0.0266781,5.445,0.00273438,26.82
721,0.0322332,6.755,0.0300781,26.80
722,0.0277815,5.074,0,26.80
723,0.00894356,5.186,0.00195312,26.78
724,0.027154,4.545,0,26.78
725,0.0347147,4.707,0.0429688,26.76
726,0.0212841,3.768,0,26.80
727,0.0303612,3.978,0,26.80
728,0.00547695,10.407,0,26.82
729,0.0339317,10.387,0.01875,26.85
730,0.0238791,5.913,0.0199219,26.80
731,0.0267048,5.371,0,26.80
732,0.0106544,5.116,0.00195312,26.80
733,0.028327,5.910,0,26.80
734,0.107121,6.426,0.0441406,26.81
735,0.026721,5.669,0.0207031,26.79
736,0.0196476,5.077,0,26.80
737,0.0326929,6.044,0,26.82
738,0.0448456,7.142,0.00703125,26.80
739,0.0136671,3.586,0,26.81
740,0.0198832,6.618,0.0140625,26.83
741,0.0103836,7.452,0,26.90
742,0.0268307,5.620,0.0046875,26.86
743,0.0216112,8.932,0,26.84
744,0.0193577,4.661,0.0214844,26.83
745,0.0091629,4.948,0.000390625,26.85
746,0.0317011,5.761,0.00703125,26.85
747,0.0310211,5.804,0,26.80
748,0.0166893,4.322,0.0234375,26.78
749,0.0278254,6.968,0.015625,26.80
750,0.0112782,3.661,0.0191406,26.82
751,0.0444517,7.743,0.0046875,26.79
752,0.0639915,7.784,0.0292969,26.79
753,0.0208082,5.818,0.0242188,27.30
754,0.0197506,8.256,0,26.79
755,0.0265789,7.920,0.00703125,26.83
756,0.0200205,5.212,0,26.85
757,0.0102396,4.449,0.0210938,26.82
758,0.0189438,4.358,0.00234375,26.83
759,0.0136909,6.265,0.0046875,26.83
760,0.0265665,3.829,0,26.81
761,0.0367432,7.297,0,26.81
762,0.0250807,4.219,0.0332031,26.82
763,0.0191975,5.491,0,26.80
764,0.0257788,4.930,0.00820313,26.81
765,0.0321951,5.285,0,26.82
766,0.0173178,11.374,0.0621094,26.86
767,0.0129833,4.227,0,26.76
768,0.0299015,9.212,0.00507813,26.79
769,0.0264893,6.571,0,26.79
770,0.0323133,5.906,0.0433594,26.80
771,0.0243721,5.535,0,26.80
772,0.0164289,4.059,0,26.80
773,0.0196648,4.840,0,26.80
774,0.0195322,5.215,0.00234375,26.82
775,0.000461578,3.539,0.034375,26.78
776,0.0194139,5.452,0,26.74
777,0.0237989,6.209,0,26.78
778,0.0235643,5.023,0,26.80
779,0.0181217,10.170,0.0132813,26.87
780,0.0478592,5.224,0.0289063,26.85
781,0.0259724,7.819,0,26.74
782,0.018631,3.929,0,26.77
783,0.0192595,6.153,0.00234375,26.75
784,0.0212126,6.682,0.0476563,26.79
785,0.0657825,6.207,0,26.76
786,0.0238438,5.839,0.0234375,26.79
787,0.0493231,5.801,0,26.81
788,0.0284433,6.324,0,26.80
789,0.00562477,2.727,0.0332031,26.80
790,0.0250111,6.389,0,26.80
791,0.0199461,9.302,0.00234375,26.81
792,0.0254192,7.239,0,26.84
793,0.0335522,7.125,0.0257813,26.81
794,0.048501,9.448,0,26.80
795,0.101617,5.626,0.028125,26.81
796,0.0354757,6.859,0,26.80
797,0.0217295,5.212,0.0296875,26.78
798,0.000148773,3.151,0,26.77
799,0.0889807,5.210,0,26.79
800,0.0403948,7.523,0.0144531,26.81
801,0.0239305,4.002,0.0226563,26.81
802,0.0414104,4.640,0.0292969,26.80
803,0.0430632,5.438,0,26.80
804,0.0159855,11.130,0.0238281,26.82
805,0.0119715,6.832,0,26.83
806,0.0185966,7.518,0.0273438,26.88
807,0.0194311,8.192,0,26.82
808,0.0139875,4.567,0.0136719,26.77
809,0.0356331,6.686,0,26.76
810,0.0886965,7.785,0.025,26.78
811,0.0171423,3.072,0,26.79
812,0.0131598,4.666,0,26.77
813,0.0814867,5.639,0.0128906,26.78
814,0.0113659,4.236,0.0046875,26.80
815,0.0361443,6.398,0.0203125,26.74
816,0.0181608,4.090,0,26.79
817,0.0262051,12.423,0.0519531,26.83
818,0.00590706,6.546,0,26.83
819,0.039917,9.390,0.0285156,26.80
820,0.0350666,7.913,0,26.76
821,0.000472069,3.482,0,26.77
822,0.0313721,6.357,0,26.76
823,0.00678539,2.782,0.0046875,26.76
824,0.0186834,3.997,0.0179688,26.77
825,0.0105839,4.179,0,26.76
826,0.031271,5.492,0.0128906,26.78
827,0.0868711,5.455,0.003125,26.78
828,0.0108938,2.812,0,26.78
829,0.0216284,2.324,0,26.81
830,0.00559425,13.857,0,26.80
831,0.03613,6.686,0.0046875,26.87
832,0.0320578,8.793,0,26.76
833,0.00538254,3.864,0.01875,26.78
834,0.0293961,8.187,0,26.76
835,0.0133162,4.114,0.0125,26.79
836,0.0180922,4.876,0,26.75
837,0.0115643,4.641,0.0195312,26.81
838,0.0161943,5.878,0.0308594,26.76
839,0.0295706,5.078,0,26.77
840,0.0301876,5.907,0.00546875,26.78
841,0.0244112,5.722,0,26.80
842,0.0189457,5.896,0.0140625,27.00
843,0.0128374,9.135,0,26.82
844,0.0290308,12.683,0.003125,26.80
845,0.0246735,4.201,0,26.79
846,0.0236435,4.578,0,26.79
847,0.0263758,4.693,0.0445313,26.79
848,0.0383987,6.461,0.00585938,26.79
849,0.0129299,3.878,0,26.79
850,0.0139418,4.793,0,26.78
851,0.0248442,6.538,0.0125,26.77
852,0.0108366,5.659,0.0441406,26.77
853,0.00597095,5.194,0.00390625,26.77
854,0.0872374,4.431,0,26.77
855,0.0368357,12.148,0.0234375,26.80
856,0.0182247,7.168,0.0332031,26.82
857,0.036088,6.962,0.00585938,26.84
858,0.020155,8.262,0,26.80
859,0.0581913,10.425,0,26.80
860,0.0114975,5.833,0.0136719,26.79
861,0.0238981,8.163,0.028125,26.80
862,0.0124559,4.213,0,26.78
863,0.0255938,5.285,0,26.80
864,0.0501738,4.993,0.0105469,26.80
865,0.0185661,4.038,0.00585938,26.80
866,0.017189,3.827,0,26.80
867,0.0255413,4.118,0,26.80
868,0.0350904,12.124,0.0371094,26.81
869,0.018939,7.980,0,26.80
870,0.0186281,9.227,0.0355469,26.82
871,0.0317984,6.951,0,26.79
872,0.00964165,2.712,0.0125,26.79
873,0.0426073,6.488,0,26.78
874,0.0180445,4.124,0.00585938,26.78
875,0.00638485,3.622,0,26.79
876,0.0188446,4.652,0.0015625,26.78
877,0.0211678,5.736,0,26.79
878,0.0228128,5.445,0.00390625,26.79
879,0.0117941,4.776,0,26.80
880,0.0134382,5.085,0,26.79
881,0.0145445,11.810,0.00859375,26.83
882,0.0233526,5.552,0.00585938,26.84
883,0.129915,12.812,0,26.81
884,0.0268946,4.830,0,26.80
885,0.0267897,7.160,0.0015625,26.82
886,0.0179586,5.184,0.0113281,26.80
887,0.0271492,7.525,0.00390625,26.79
888,0.0310106,7.803,0.021875,26.82
889,0.0153122,4.052,0,26.82
890,0.0170326,5.067,0,26.81
891,0.018527,6.547,0.00585938,26.82
892,0.0190783,2.902,0,26.83
893,0.0290794,6.674,0.0117188,26.82
894,0.0317688,13.947,0,26.86
895,0.0255394,10.049,0.00390625,26.88
896,0.0253592,4.470,0.0339844,26.84
897,0.0138416,3.282,0,26.83
898,0.0416822,5.487,0.0183594,26.81
899,0.0274124,4.572,0,26.80
900,0.0322056,6.060,0.00585938,26.78
901,0.0271349,4.259,0.0164063,26.78
902,0.0514584,6.533,0.0121094,26.78
903,0.0388222,7.065,0,26.81
904,0.0133553,5.200,0.00390625,26.81
905,0.0316324,6.044,0.0328125,26.81
906,0.095108,9.501,0.0257813,26.80
907,0.042161,10.229,0,26.77
908,0.0414782,11.347,0.00585938,26.80
909,0.0129423,4.870,0.0242188,26.81
910,0.0306025,5.428,0.015625,26.81
911,0.00604725,3.513,0,26.74
912,0.00543308,5.073,0.00390625,26.76
913,0.0250387,4.513,0,26.78
914,0.0236197,4.485,0.00976562,26.79
915,0.0162144,4.545,0,26.80
916,0.0423708,5.714,0.00585938,26.80
917,0.0204439,3.668,0,26.82
918,0.0855875,3.491,0,26.81
919,0.0313082,10.532,0.0449219,26.84
920,0.0145473,8.871,0.00390625,26.84
921,0.0189648,10.386,0,26.81
922,0.0259991,5.467,0,26.81
923,0.023366,4.586,0.00820313,26.84
924,0.0774889,4.265,0.00703125,26.82
925,0.0232649,6.548,0,26.80
926,0.025713,5.488,0.0390625,26.78
927,0.0125437,5.008,0.00195312,26.79
928,0.0111418,5.493,0.0140625,26.76
929,0.0522137,6.796,0.0046875,26.79
930,0.00977135,3.930,0,26.80
931,0.0268011,10.359,0,26.82
932,0.0197563,5.979,0.00820313,26.80
933,0.0372581,10.618,0.00703125,26.81
934,0.0300875,6.407,0,26.78
935,0.0775652,4.124,0.0289063,26.80
936,0.0146589,5.678,0,26.80
937,0.023612,8.219,0.0195312,26.76
938,0.0141745,5.014,0,26.78
939,0.0226498,5.044,0.0195312,26.79
940,0.0376987,8.094,0.0320313,26.77
941,0.00572491,4.679,0.00703125,26.77
942,0.0183516,5.319,0,26.79
943,0.0825739,4.714,0.0113281,26.79
944,0.0366821,12.973,0.0230469,26.83
945,0.0360909,9.873,0.0046875,26.80
946,0.0168343,6.765,0,26.85
947,0.0258074,7.416,0,26.79
948,0.0109558,5.207,0.0433594,26.80
949,0.0450373,7.995,0,26.82
950,0.0295134,6.496,0,26.79
951,0.0372086,7.944,0,26.82
952,0.0372629,6.627,0.0152344,26.82
953,0.0224266,5.797,0.0238281,26.81
954,0.011363,5.588,0.0046875,26.77
955,0.018918,5.259,0,26.81
956,0.0114689,10.804,0.021875,26.79
957,0.0243282,8.632,0,26.81
958,0.0145483,7.473,0.0382813,26.82
959,0.172559,6.978,0,26.80
960,0.0309887,7.344,0.0136719,26.82
961,0.0327892,6.820,0,26.77
962,0.0306778,8.542,0.0289063,26.79
963,0.0320988,4.801,0,26.78
964,0.0941315,6.800,0,26.80
965,0.0393343,7.147,0.0128906,26.82
966,0.0288439,6.986,0.00703125,26.80
967,0.0357609,5.128,0.0238281,26.80
968,0.0313139,5.588,0,26.81
969,0.0185032,13.358,0.0390625,26.83
970,0.0320139,7.053,0,26.83
971,0.0412245,10.353,0.0332031,26.80
972,0.0211601,7.172,0,26.80
973,0.013505,3.839,0,26.81
974,0.051178,8.666,0,26.82
975,0.0184603,5.151,0.028125,26.82
976,0.0568151,7.100,0.0316406,26.81
977,0.0153084,5.797,0,26.78
978,0.0766668,4.332,0,26.80
979,0.0185041,6.765,0.0046875,26.79
980,0.0323496,6.028,0.0355469,26.75
981,0.013937,6.478,0,26.78
982,0.0263767,11.219,0,26.80
983,0.0169859,8.523,0.00703125,26.86
984,0.0261402,9.714,0.0125,26.78
985,0.0304909,5.652,0,26.76
986,0.0381193,6.257,0.00195312,26.76
987,0.0948534,4.186,0,26.79
988,0.0125828,4.248,0.0046875,26.79
989,0.0286064,5.123,0.0550781,26.80
990,0.00619984,3.885,0,26.81
991,0.0190487,6.086,0,26.80
992,0.0244446,6.029,0.00703125,26.81
993,0.0167217,4.550,0.0191406,26.80
994,0.0260038,6.113,0.0105469,26.81
995,0.0840349,9.039,0,26.84
996,0.0386791,8.816,0.0046875,26.82
997,0.108039,9.500,0,26.74
998,0.0713634,4.057,0.0394531,26.77
999,0.018836,4.973,0,26.76
1000,0.013628,3.560,0.00703125,26.77
1001,0.00524712,4.272,0,26.77
1002,0.0586557,8.090,0,26.81
1003,0.0307951,6.209,0.0449219,26.81
1004,0.0122023,5.394,0.0285156,26.81
1005,0.0328608,4.844,0,26.83
1006,0.0112896,3.337,0,26.82
1007,0.0293465,10.201,0.059375,26.86
1008,0.0294065,7.760,0.0078125,26.83
1009,0.0225773,11.559,0,26.83
1010,0.0879593,5.445,0,26.83
1011,0.0113201,6.186,0.04375,26.83
1012,0.0326071,5.995,0,26.84
1013,0.0185223,6.886,0,26.83
1014,0.0143671,5.084,0,26.82
1015,0.0425034,7.756,0.0109375,26.83
1016,0.0238571,7.002,0.0238281,26.82
1017,0.0406942,7.142,0.00820313,26.84
1018,0.0143251,4.564,0,26.84
1019,0.0344372,12.828,0.0554688,26.85
1020,0.0149889,6.451,0.0324219,26.86
1021,0.0197411,11.166,0.00546875,26.85
1022,0.0198393,5.120,0,26.80
1023,0.0251617,5.178,0,26.82
1024,0.0240641,6.082,0.0109375,26.83
1025,0.0111179,4.076,0.0304688,26.79
1026,0.0117559,5.522,0,26.80
1027,0.0893841,5.125,0,26.77
1028,0.0479574,6.532,0.0175781,26.78
1029,0.0185308,5.266,0.0308594,26.78
1030,0.0245428,5.244,0,26.79
1031,0.0296202,6.734,0,26.81
1032,0.00535107,11.717,0,26.82
1033,0.0942554,6.431,0.0394531,26.86
1034,0.0219975,6.034,0,26.75
1035,0.00620365,4.970,0,26.76
1036,0.100111,6.004,0.00234375,26.79
1037,0.017745,6.123,0.0125,26.82
1038,0.0270357,6.801,0.0296875,26.80
1039,0.0250683,6.045,0.0242188,26.81
1040,0.0394917,8.348,0,26.82
1041,0.0424786,8.158,0,26.77
1042,0.0111237,3.571,0.0300781,26.78
1043,0.0140362,4.316,0,26.78
1044,0.0183811,7.312,0.0140625,27.13
1045,0.0199242,7.195,0,26.81
1046,0.0229721,5.771,0.003125,26.81
1047,0.0018034,4.822,0.0222656,26.83
1048,0.0309429,4.904,0.0117188,26.81
1049,0.0943537,4.850,0.0148438,26.77
1050,0.0132599,3.415,0.0046875,26.80
1051,0.0570745,6.521,0.0246094,26.77
1052,0.0735016,6.153,0,26.79
1053,0.00518799,3.256,0.0175781,26.80
1054,0.0370407,8.204,0.0203125,26.74
1055,0.0829954,4.640,0,26.78
1056,0.0294561,5.655,0.0191406,26.79
1057,0.0410318,13.095,0.0261719,26.80
1058,0.0258665,9.062,0,26.77
1059,0.0307245,11.326,0.0046875,26.80
1060,0.0414562,4.722,0,26.80
1061,0.0282106,8.288,0.0132813,26.78
1062,0.0243711,5.636,0,26.84
1063,0.0238628,8.116,0.003125,26.80
1064,0.0313463,6.853,0,26.78
1065,0.0279951,8.213,0,26.79
1066,0.0185118,5.312,0,26.77
1067,0.0396357,7.701,0.0046875,26.81
1068,0.0182276,6.582,0,26.81
1069,0.0194788,6.238,0,26.82
1070,0.0187845,16.408,0.0378906,26.84
1071,0.120283,10.041,0.003125,26.83
1072,0.0324984,7.504,0,26.78
1073,0.0332012,7.632,0,26.78
1074,0.0315638,5.986,0,26.79
1075,0.0214691,8.023,0,26.79
1076,0.0209332,6.449,0.0046875,26.81
1077,0.00145912,3.575,0,26.81
1078,0.0315685,6.931,0,26.82
1079,0.0174341,5.612,0.0105469,26.79
1080,0.0167999,5.822,0.003125,26.79
1081,0.0202065,4.686,0,26.80
1082,0.0221739,5.581,0.0328125,26.80
1083,0.00753498,12.760,0,26.79
1084,0.0354214,10.291,0.0046875,26.81
1085,0.0230207,6.386,0,26.77
1086,0.0258341,6.525,0.0195312,26.82
1087,0.0259409,4.403,0,26.82
1088,0.0469675,9.506,0.003125,26.81
1089,0.0332556,8.100,0,26.80
1090,0.0242891,6.898,0.0628906,26.81
1091,0.0154285,6.057,0,26.78
1092,0.0711517,2.723,0.00507813,26.80
1093,0.00612831,4.569,0,26.81
1094,0.0239086,6.286,0.0167969,26.79
1095,0.0379162,14.371,0.0015625,26.83
1096,0.0470304,10.162,0.003125,26.77
1097,0.0247345,10.187,0,26.81
1098,0.154413,6.638,0.0105469,26.79
1099,0.0157452,4.770,0.0585938,26.80
1100,0.0191498,6.227,0,26.81
1101,0.108375,7.337,0.00585938,26.81
1102,0.0110273,5.486,0,26.78
1103,0.0114336,2.056,0.0429688,26.77
1104,0.0161047,3.315,0,26.78
1105,0.112824,6.384,0.0292969,26.78
1106,0.0122852,4.370,0,26.80
1107,0.0189095,11.407,0.0246094,26.79
1108,0.0188093,6.485,0.0339844,26.80
1109,0.0161915,8.254,0.00585938,26.84
1110,0.0309162,8.198,0,26.81
1111,0.0383835,6.525,0,26.81
1112,0.0191536,6.197,0,26.79
1113,0.0179806,7.683,0.0246094,26.80
1114,0.0286074,5.864,0,26.79
1115,0.0120869,6.428,0,26.77
1116,0.0191488,6.485,0.0121094,26.77
1117,0.00667191,5.097,0.0304688,26.79
1118,0.0155859,5.247,0,26.81
1119,0.0289211,4.548,0,26.81
1120,0.0296135,13.812,0.0527344,26.86
1121,0.0231247,7.001,0,26.83
1122,0.0229015,10.193,0,26.82
1123,0.0650759,10.247,0,26.81
1124,0.0248966,7.532,0.0105469,26.84
1125,0.00912666,4.659,0,26.80
1126,0.0324297,6.767,0.0277344,26.82
1127,0.0167074,7.411,0,26.78
1128,0.026557,6.774,0.0015625,26.77
1129,0.0304422,6.193,0.0125,26.80
1130,0.0202713,6.242,0.0265625,26.81
1131,0.0414629,8.082,0,26.79
1132,0.0143614,6.009,0,26.80
1133,0.0264406,13.754,0.0113281,26.82
1134,0.0113001,9.428,0.00585938,26.75
1135,0.0108776,6.287,0.021875,26.76
1136,0.0453892,11.387,0,26.75
1137,0.0207767,6.268,0.0015625,26.78
1138,0.0531225,8.846,0.0128906,26.80
1139,0.0709772,4.203,0.0269531,26.82
1140,0.0277815,8.024,0.021875,26.80
1141,0.0288105,6.238,0,26.81
1142,0.0169878,7.330,0,26.79
1143,0.0184059,6.279,0.00585938,26.80
1144,0.0234489,6.205,0.0246094,26.80
1145,0.0111065,7.438,0.0140625,26.90
1146,0.023531,9.417,0,26.80
1147,0.024066,13.456,0.00390625,26.78
1148,0.0130119,4.156,0.021875,26.81
1149,0.0319929,6.382,0.0113281,26.78
1150,0.0230131,6.618,0.0144531,26.80
1151,0.0118504,5.727,0.00585938,26.82
1152,0.0101118,4.353,0,26.81
1153,0.0244961,8.208,0.0246094,26.79
1154,0.011631,5.948,0.0144531,26.81
1155,0.00326347,2.210,0.0179688,26.83
1156,0.0342474,7.779,0.00390625,26.77
1157,0.0165615,7.035,0.0257813,26.83
1158,0.0207863,10.078,0.0242188,26.83
1159,0.0134382,8.645,0,26.82
1160,0.0483284,8.964,0.00585938,26.86
1161,0.0318861,8.419,0,26.85
1162,0.0108061,6.317,0.0398438,26.84
1163,0.0414276,10.606,0,26.79
1164,0.0184603,6.775,0.00390625,26.81
1165,0.0325994,7.852,0,26.80
1166,0.0178127,6.216,0.0253906,26.81
1167,0.0146227,4.648,0.0109375,26.80
1168,0.00614071,3.780,0.00585938,26.82
1169,0.0187159,3.841,0,26.82
1170,0.0308828,4.767,0,26.80
1171,0.0233192,10.551,0.0582031,26.83
1172,0.0181665,6.760,0,26.84
1173,0.0242491,9.074,0.00390625,26.86
1174,0.0198164,7.065,0,26.77
1175,0.0370064,4.945,0.028125,26.78
1176,0.0199652,6.238,0.0117188,26.80
1177,0.0287313,6.861,0.00703125,26.82
1178,0.0365543,8.959,0,26.76
1179,0.0356312,7.584,0,26.79
1180,0.0273457,7.259,0.0234375,26.80
1181,0.0271387,7.464,0.0046875,26.73
1182,0.0258312,5.702,0,26.77
1183,0.0615702,9.227,0,26.81
1184,0.0671425,12.792,0.0230469,26.86
1185,0.0445385,11.381,0.0117188,26.82
1186,0.0101576,6.257,0,26.82
1187,0.0137358,4.824,0,26.81
1188,0.113751,6.149,0.00195312,26.82
1189,0.0347824,8.427,0.0339844,26.78
1190,0.0436258,8.855,0.0046875,26.80
1191,0.0360737,8.742,0,26.81
1192,0.0414019,6.603,0.021875,26.83
1193,0.0361109,8.450,0.0316406,26.77
1194,0.0393677,6.381,0.00703125,26.80
1195,0.108892,7.501,0,26.83
1196,0.0421581,8.162,0.0140625,26.80
1197,0.0462847,15.379,0.00195312,26.81
1198,0.0185404,7.584,0.028125,26.78
1199,0.00600815,8.065,0,26.80
1200,0.0417786,8.639,0.0109375,26.81
1201,0.0368576,6.415,0.01875,26.81
1202,0.0109129,5.114,0.0285156,26.81
1203,0.0316477,8.181,0,26.76
1204,0.0189991,5.186,0,26.79
1205,0.0286818,8.672,0.0164063,26.81
1206,0.0334873,6.711,0,26.78
1207,0.0183115,4.739,0.0542969,26.79
1208,0.0132036,5.591,0,26.79
1209,0.0450487,10.434,0.0261719,26.86
1210,0.0371819,7.980,0,26.82
1211,0.00230408,3.510,0.00703125,26.84
1212,0.0232897,8.373,0.0257813,26.79
1213,0.0549212,8.318,0,26.79
1214,0.0164089,7.155,0.0144531,26.82
1215,0.00641155,5.072,0.0046875,26.79
1216,0.0629387,11.340,0.0238281,26.78
1217,0.0906525,6.815,0,26.82
1218,0.0233688,6.204,0.0136719,26.80
1219,0.0366077,6.990,0,26.81
1220,0.0328217,8.103,0.00703125,26.82
1221,0.0179777,4.970,0.025,26.82
1222,0.0313044,15.042,0.0535156,26.78
1223,0.0325317,9.705,0,26.80
1224,0.00569153,9.819,0.0046875,26.83
1225,0.0314493,6.376,0.0273438,26.79
1226,0.0196276,6.614,0,26.80
1227,0.0217276,4.822,0.0113281,26.81
1228,0.0318174,8.734,0.00703125,26.79
1229,0.030407,9.013,0.021875,26.79
1230,0.0279989,7.845,0.0320313,26.80
1231,0.0373077,8.853,0.00195312,26.82
1232,0.0977583,6.956,0.0046875,26.81
1233,0.0118141,6.382,0,26.80
1234,0.0372801,7.701,0.0355469,26.77
1235,0.01367,10.307,0,26.88
1236,0.0533648,11.029,0,26.87
1237,0.020505,10.787,0,26.84
1238,0.0187016,5.562,0.0394531,26.82
1239,0.0197468,7.632,0.00195312,26.86
1240,0.0391645,9.333,0,26.83
1241,0.0281658,7.210,0.0046875,26.83
1242,0.0109997,5.441,0.0101563,26.84
1243,0.0140734,6.473,0.0375,26.83
1244,0.0537977,12.236,0,26.83
1245,0.0372381,8.478,0.00703125,26.78
1246,0.024416,5.180,0,26.80
1247,0.0673761,9.946,0.0140625,26.81
1248,0.035203,12.386,0.028125,26.82
1249,0.0238123,10.480,0.0046875,26.83
1250,0.0466299,12.247,0,26.86
1251,0.0270834,6.179,0.0105469,26.86
1252,0.0237513,8.552,0.0484375,26.82
1253,0.0191393,6.155,0,26.83
1254,0.0568314,5.818,0.00703125,26.79
1255,0.0364599,8.323,0,26.81
1256,0.00552845,4.265,0.00234375,26.82
1257,0.0547667,9.010,0,26.80
1258,0.0390873,6.598,0.025,26.82
1259,0.0415239,8.202,0,26.82
1260,0.0335789,5.300,0.0230469,26.81
1261,0.0340424,14.542,0.03125,26.86
1262,0.0325241,10.158,0.0078125,26.85
1263,0.0398712,7.692,0,26.86
1264,0.0341845,7.155,0,26.82
1265,0.0188131,8.821,0.0394531,26.81
1266,0.0263834,7.134,0.00507813,26.78
1267,0.0299644,5.466,0,26.78
1268,0.0187826,5.913,0,26.80
1269,0.0263214,7.249,0.0113281,26.82
1270,0.000623703,2.650,0.0210938,26.82
1271,0.0696487,10.071,0.00820313,26.81
1272,0.0304518,7.232,0,26.75
1273,0.0313158,12.966,0.0464844,26.82
1274,0.049962,10.694,0,26.83
1275,0.101676,12.333,0.0375,26.82
1276,0.0443516,7.935,0,26.79
1277,0.0198936,5.996,0,26.80
1278,0.0193052,9.512,0.0132813,26.79
1279,0.0425634,6.253,0.0335937,26.81
1280,0.0285692,7.023,0,26.82
1281,0.0277538,7.837,0,26.83
1282,0.0360508,8.218,0.0191406,26.83
1283,0.0457048,8.750,0,26.81
1284,0.00593948,4.860,0.0324219,26.82
1285,0.0248919,7.207,0,26.78
1286,0.0130529,12.036,0,26.80
1287,0.031209,10.332,0.0128906,26.81
1288,0.0545931,7.956,0.0292969,26.87
1289,0.0641956,9.675,0,26.83
1290,0.100804,7.692,0.0148438,26.78
1291,0.0188475,6.976,0,26.77
1292,0.0223465,5.858,0,26.80
1293,0.0389185,9.031,0.0242188,26.81
1294,0.0366821,8.862,0,26.81
1295,0.0183048,5.595,0,26.82
1296,0.102194,5.667,0,26.82
1297,0.0200291,6.234,0.0238281,26.83
1298,0.0138559,13.075,0.00234375,26.84
1299,0.0292521,7.314,0,26.81
1300,0.0190973,11.933,0.003125,26.79
1301,0.0319471,7.568,0,26.79
1302,0.0316219,8.625,0.0269531,26.79
1303,0.0356808,9.069,0,26.80
1304,0.0391178,9.285,0.0046875,26.79
1305,0.036396,9.903,0,26.79
1306,0.0450487,9.107,0.0273438,26.79
1307,0.0113144,6.912,0.0160156,26.79
1308,0.0147858,6.467,0.0199219,26.80
1309,0.0181856,5.696,0,26.81
1310,0.0330229,9.567,0,26.82
1311,0.0365353,15.837,0.0640625,26.82
1312,0.0941916,8.481,0.0046875,26.86
1313,0.0315208,6.772,0,26.87
1314,0.023262,9.616,0,26.78
1315,0.0326948,8.373,0.0429688,26.81
1316,0.124245,10.271,0,26.79
1317,0.0310402,6.457,0.003125,26.79
1318,0.0376434,9.854,0,26.75
1319,0.0106306,5.545,0.0332031,26.80
1320,0.0214796,6.638,0,26.79
1321,0.0298004,6.398,0.0046875,26.79
1322,0.0161848,4.916,0,26.81
1323,0.00942802,4.111,0,26.78
1324,0.0357151,15.027,0.0925781,26.81
1325,0.00867844,7.649,0.003125,26.84
1326,0.000320435,2.427,0,26.84
1327,0.00864601,3.782,0,26.85
1328,0.0219231,4.927,0.028125,26.85
1329,0.0130253,4.526,0,26.83
1330,0.00932598,4.128,0.0046875,26.81
1331,0.0188017,3.479,0,26.84
1332,0.016324,4.070,0,26.85
1333,0.0339117,5.481,0.0328125,26.84
1334,0.000937462,3.995,0.003125,26.84
1335,0.0899916,4.930,0,26.82
1336,0.00145721,2.976,0,26.84
1337,0.0288534,12.698,0.0351562,26.86
1338,0.014473,6.985,0.0046875,26.86
1339,0.0135193,9.502,0,26.82
1340,0.019351,2.862,0,26.83
1341,0.0138512,5.086,0,26.84
1342,0.0104694,3.997,0.0253906,26.85
1343,0.02001,5.142,0.003125,26.82
1344,0.0319157,6.140,0,26.83
1345,0.00812817,2.927,0,26.84
1346,0.112453,7.439,0,26.83
1347,0.079731,2.039,0.0289063,26.84
1348,0.0861292,3.286,0,26.86
1349,0.0163631,2.440,0.0128906,26.86
1350,0.027359,13.211,0,26.92
1351,0.00836277,3.530,0.0242188,26.89
1352,0.027689,8.963,0,26.78
1353,0.0217991,6.083,0.00976562,26.79
1354,0.00740242,3.456,0.0152344,26.79
1355,0.0224342,5.000,0,26.81
1356,0.0259724,7.585,0.0226563,26.83
1357,0.0267849,4.418,0,26.86
1358,0.0198402,5.259,0.0015625,26.81
1359,0.082408,3.813,0.0148438,26.83
1360,0.0786743,5.070,0.0476563,26.83
1361,0.0210695,3.491,0,26.81
1362,0.0171289,6.912,0.0230469,26.87
1363,0.0130291,7.300,0,26.88
1364,0.0139847,5.045,0.00585938,26.85
1365,0.0249195,10.250,0.0207031,26.80
1366,0.0387907,5.776,0,26.83
1367,0.00914764,3.252,0.015625,26.82
1368,0.00825405,6.314,0.00390625,26.84
1369,0.0154066,2.958,0,26.85
1370,0.0315514,7.142,0.0207031,26.80
1371,0.0274467,6.422,0,26.82
1372,0.0131588,5.215,0,26.78
1373,0.0138416,4.651,0,26.81
