Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
733,0.200255,27.436,0.00234375,34.78
734,0.237705,25.216,0.00546875,34.82
735,0.326514,25.125,0,34.82
736,0.261275,21.026,0,34.82
737,0.238516,16.616,0,34.82
738,0.263142,20.414,0,34.84
739,0.207479,17.426,0,34.93
740,0.272603,18.568,0.0222656,34.82
741,0.327639,24.784,3.55156,34.84
742,0.193671,18.581,0.00546875,34.80
743,0.308276,19.513,0,34.83
744,0.375461,23.803,0.0667969,35.00
745,0.23706,17.232,0.0960938,34.80
746,0.272525,23.310,0,34.83
747,0.249709,20.416,0,34.85
748,0.224754,17.495,0.00976562,34.84
749,0.219544,16.464,0.003125,34.80
750,0.256131,18.986,0.00234375,34.83
751,0.230151,24.022,0,34.89
752,0.22169,16.698,0.0105469,34.84
753,0.297046,22.026,0,34.82
754,0.308384,17.245,0,34.85
755,0.231895,15.945,0,34.78
756,0.248437,16.849,0,34.84
757,0.298506,19.658,0.0101563,34.83
758,0.219292,20.892,0.428906,34.82
759,0.268994,22.641,0.00585938,34.84
760,0.232142,21.914,0,34.87
761,0.318457,20.333,0.0167969,34.87
762,0.346975,24.740,0,34.89
763,0.281712,23.250,0,34.89
764,0.35928,26.543,0,34.80
765,0.198729,16.962,0.00703125,34.85
766,0.269629,20.268,0.003125,34.85
767,0.248594,16.168,0.00273438,34.89
768,0.212363,18.181,0.00625,34.87
769,0.300812,21.683,0.0101563,34.86
770,0.284629,17.894,0,34.86
771,0.236372,28.916,0.258984,35.12
772,0.278777,21.560,0,34.89
773,0.389729,31.359,0,34.87
774,0.278171,22.222,0.034375,34.86
775,0.228388,20.879,0.146875,34.85
776,0.321535,22.025,0.0308594,34.85
777,0.371562,21.215,0,34.84
778,0.345321,21.236,0,34.89
779,0.256555,17.338,0,34.86
780,0.388898,22.670,0.0105469,34.85
781,0.225488,18.148,0,34.86
782,0.238564,16.207,0,34.85
783,0.242409,17.095,0.00351563,34.85
784,0.261023,30.888,0.212109,34.90
785,0.155106,12.337,0,34.96
786,0.301863,20.620,0,34.89
787,0.244851,26.194,0,34.87
788,0.324949,19.638,0.0105469,34.88
789,0.278149,17.904,0,34.87
790,0.215151,19.654,0.0332031,34.84
791,0.280993,18.692,0,34.84
792,0.270227,16.936,0.167578,34.85
793,0.361135,18.784,0,34.88
794,0.30885,20.776,0.0160156,34.99
795,0.292228,25.399,0,34.84
796,0.250303,27.791,0,34.89
797,0.233557,23.430,0,34.91
798,0.271371,19.125,0,34.88
799,0.253346,18.643,0,34.89
800,0.214975,14.934,0,34.86
801,0.324857,22.201,0.177734,34.88
802,0.279909,20.364,0,34.87
803,0.269499,19.027,0.0160156,34.92
804,0.224033,14.783,0,34.88
805,0.265603,20.812,0,34.88
806,0.321413,26.517,0,34.88
807,0.224116,17.290,0.00703125,35.13
808,0.267167,21.197,0.0015625,34.86
809,0.277429,31.238,0.0015625,34.89
810,0.243254,21.654,0.169141,34.91
811,0.279715,18.454,0.0167969,34.88
812,0.283148,18.692,0,34.88
813,0.182719,12.567,0,34.90
814,0.267906,18.220,0.0933594,34.90
815,0.196457,16.002,0,34.87
816,0.287422,19.479,0.0152344,34.86
817,0.254429,21.529,0.0015625,34.87
818,0.309162,28.140,0.003125,34.86
819,0.289477,21.393,0,34.90
820,0.244003,21.917,0.0113281,34.87
821,0.289761,23.345,0,34.84
822,0.172779,22.012,0,34.91
823,0.328712,23.143,0.164844,34.90
824,0.335678,25.686,0.0125,34.87
825,0.212657,15.831,0.0222656,34.85
826,0.253868,18.237,0.0425781,34.88
827,0.260979,19.138,0.111719,34.86
828,0.221131,17.410,0,34.85
829,0.282145,27.341,0,34.89
830,0.252738,17.961,0,34.89
831,0.257459,18.334,0.0152344,34.86
832,0.355785,24.164,0,34.86
833,0.316004,23.405,0,34.86
834,0.303536,20.446,0.003125,35.14
835,0.176677,17.179,0.0132813,34.92
836,0.352399,22.789,0.19375,34.92
837,0.307165,22.867,0,34.86
838,0.214786,16.759,0,34.89
839,0.293322,16.534,0.0175781,35.03
840,0.31292,24.157,0,34.81
841,0.334516,25.921,0.0203125,34.80
842,0.190151,17.241,0.00195312,34.83
843,0.276877,19.254,0.0015625,34.83
844,0.248313,18.226,0,34.80
845,0.227609,16.717,0.0183594,34.85
846,0.330075,23.123,0,34.83
847,0.327169,30.346,0,34.86
848,0.265965,20.977,0,34.89
849,0.399124,25.974,0.00703125,34.83
850,0.311001,19.261,0.00195312,34.82
851,0.280965,27.401,0.0015625,34.80
852,0.233018,17.483,0.00351563,34.86
853,0.255749,24.423,0.208203,34.80
854,0.252232,20.525,0,34.83
855,0.384434,22.602,0,34.81
856,0.324308,21.762,0,34.83
857,0.252655,18.504,0,34.80
858,0.307132,21.869,0.00898438,34.84
859,0.349627,28.649,0.00195312,34.87
860,0.300846,21.793,0.00390625,34.82
861,0.249143,19.531,0.2,34.86
862,0.370383,31.064,0.0164063,34.83
863,0.242265,22.125,0,34.83
864,0.28134,22.578,0,34.91
865,0.300821,20.146,0,34.84
866,0.239991,19.890,0.00898438,34.84
867,0.280202,17.971,0.00195312,34.82
868,0.235511,15.873,0.00390625,34.84
869,0.261263,19.829,0.186719,34.82
870,0.192348,16.871,0,34.80
871,0.226862,24.388,0,34.82
872,0.177915,17.169,0,34.85
873,0.362345,29.764,0,34.81
874,0.275658,24.157,0.0257813,34.81
875,0.390594,23.809,0.021875,34.83
876,0.220668,16.024,0.0253906,34.79
877,0.369299,23.323,0,34.81
878,0.304197,19.506,0.185547,34.79
879,0.266891,17.512,0,34.82
880,0.205418,18.198,0.0175781,34.81
881,0.251553,18.408,0,34.81
882,0.1451,11.932,0,34.95
883,0.318567,18.270,0.00234375,34.83
884,0.359027,37.252,0.0125,34.89
885,0.3181,21.973,0,34.88
886,0.327123,29.687,0.179297,34.80
887,0.283922,20.408,0,34.80
888,0.333776,20.199,0,34.81
889,0.225308,17.431,0.0164063,34.79
890,0.285776,20.433,0,34.83
891,0.181951,11.685,0.0191406,34.85
892,0.374815,22.622,0.00195312,34.77
893,0.427772,28.073,0.00429688,34.77
894,0.236845,18.170,0,34.82
895,0.309652,26.750,0.227734,34.87
896,0.281918,22.022,0,34.81
897,0.324241,32.735,0,34.94
898,0.322839,24.280,0,34.75
899,0.214821,14.805,0.0140625,34.80
900,0.214481,16.401,0.00234375,34.82
901,0.272681,19.716,0.00195312,34.81
902,0.199013,15.430,0.00429688,34.80
903,0.256881,13.994,0.0101563,34.79
904,0.274484,17.423,0.195312,34.81
905,0.270705,19.658,0,35.11
906,0.307397,25.563,0,34.84
907,0.305836,26.538,0,34.78
908,0.241133,15.628,0.0160156,34.78
909,0.332112,25.731,0.00195312,34.80
910,0.189617,15.673,0.00429688,34.88
911,0.143434,9.124,0,34.86
912,0.196842,15.451,0.179688,34.79
913,0.304127,20.235,0,34.80
914,0.17522,14.285,0,34.82
915,0.337944,21.074,0,34.80
916,0.298266,23.152,0.0160156,34.86
917,0.252107,22.113,0.00195312,34.83
918,0.2591,24.623,0.0046875,34.78
919,0.347484,23.181,0,34.81
920,0.236279,18.942,0.0179688,34.86
921,0.230259,22.540,0,34.82
922,0.286288,21.079,0,34.81
923,0.31525,23.637,0,34.80
924,0.225041,15.753,0,34.81
925,0.162045,13.396,0.188672,34.78
926,0.243153,17.351,0.0484375,34.79
927,0.205987,20.638,0,34.86
928,0.189604,16.717,0,34.81
929,0.248122,25.304,0,34.80
930,0.355955,20.704,0.0101563,34.80
931,0.247479,19.855,0,34.81
932,0.225636,16.849,0,34.80
933,0.249789,19.717,0.00273438,34.78
934,0.325883,27.535,0.151172,34.75
935,0.278383,21.736,0.0230469,34.80
936,0.330845,27.729,0,34.78
937,0.249612,19.274,0,34.77
938,0.284598,24.773,0.100781,34.76
939,0.363552,25.966,0.0136719,34.78
940,0.27678,23.746,0,34.76
941,0.335596,21.287,0.0214844,34.78
942,0.307075,21.704,0.00273438,34.88
943,0.298042,21.059,0.00507813,34.79
944,0.206459,17.136,0,34.76
945,0.197135,14.846,0.0101563,34.79
946,0.191182,16.928,0,34.80
947,0.225995,24.831,0.160547,34.85
948,0.221601,18.248,0,34.87
949,0.250721,25.674,0.0136719,34.77
950,0.304779,23.271,0.00273438,34.79
951,0.253246,22.256,0.00234375,34.80
952,0.228807,18.377,0.00507813,34.80
953,0.281376,19.987,0,34.76
954,0.268334,21.329,0.0117188,34.95
955,0.341712,23.174,0,34.76
956,0.379503,23.868,0.179688,34.80
957,0.343927,22.318,0,34.81
958,0.283611,21.928,0.0136719,34.77
959,0.198397,14.042,0.00507813,34.82
960,0.197622,22.772,0.00507813,35.20
961,0.425673,23.848,0,34.86
962,0.288422,24.253,0.0101563,34.83
963,0.256046,22.851,0,34.79
964,0.354795,20.797,0.214844,34.83
965,0.283451,19.814,0,34.81
966,0.304201,20.357,0,34.82
967,0.29907,21.685,0.00273438,34.80
968,0.243816,18.326,0.00234375,34.83
969,0.189089,12.283,0.00546875,34.81
970,0.169428,10.980,0,34.82
971,0.269634,20.835,0.0296875,34.85
972,0.315031,31.416,0,34.88
973,0.291322,23.187,0.175,34.88
974,0.235826,18.459,0,34.82
975,0.265548,21.952,0,34.80
976,0.334545,24.082,0.0289063,34.65
977,0.296472,18.839,0.040625,34.65
978,0.189405,15.355,0.112891,34.63
979,0.202223,17.230,0,34.60
980,0.277868,21.062,0,34.62
981,0.266206,20.944,0,34.60
982,0.223339,16.203,0,34.60
983,0.222293,24.607,0,34.64
984,0.157159,15.140,0.003125,34.63
985,0.228827,25.816,0.00234375,34.61
986,0.236042,24.575,0.150781,34.51
987,0.305488,27.061,0,34.61
988,0.307948,22.412,0,34.63
989,0.199666,15.705,0,34.60
990,0.191366,18.105,0.0164063,34.61
991,0.287008,19.939,0,34.62
992,0.318185,22.857,0.0191406,34.59
993,0.369511,22.887,0.00234375,34.60
994,0.26586,21.811,0.00546875,34.60
995,0.210236,22.124,0.178516,34.64
996,0.278192,24.266,0.0171875,34.56
997,0.249476,19.343,0,34.59
998,0.226746,18.058,0,34.65
999,0.257044,21.914,0,34.61
1000,0.302506,26.858,0.0078125,34.62
1001,0.197474,15.281,0.003125,34.60
1002,0.243526,18.253,0.00234375,34.61
1003,0.2825,20.698,0.165625,34.60
1004,0.244537,18.638,0.0160156,34.59
1005,0.209445,22.008,0,34.60
1006,0.291853,22.311,0,34.59
1007,0.319949,29.051,0,34.57
1008,0.312222,22.540,0.101953,34.57
1009,0.286194,19.962,0.015625,34.59
1010,0.302046,25.199,0.00234375,34.61
1011,0.275988,20.185,0.00625,34.62
1012,0.227136,19.887,0,34.59
1013,0.316625,25.278,0.0105469,34.63
1014,0.270702,18.153,0,34.61
1015,0.299696,23.985,0,34.61
1016,0.294008,27.753,0.201953,34.61
1017,0.279012,24.921,0.0140625,34.57
1018,0.267767,13.245,0.003125,34.61
1019,0.268054,19.702,0.00625,34.60
1020,0.237886,18.599,0,34.63
1021,0.272953,22.057,0.0121094,34.58
1022,0.241402,19.727,0,34.58
1023,0.264549,25.499,0,34.64
1024,0.267565,21.212,0,34.63
1025,0.226739,16.386,0.154688,34.66
1026,0.21153,17.320,0.0230469,34.59
1027,0.203882,21.463,0.0253906,34.61
1028,0.203624,17.025,0.0246094,34.67
1029,0.289389,22.937,0,34.63
1030,0.240765,19.121,0,34.67
1031,0.348146,22.379,0,34.60
1032,0.281877,20.533,0.00976562,34.60
1033,0.259507,16.923,0,34.64
1034,0.227043,16.502,0,34.60
1035,0.253353,18.784,0.00585938,34.55
1036,0.21069,21.494,0.0234375,34.60
1037,0.2637,23.942,0,34.59
1038,0.17635,21.227,0,34.61
1039,0.298507,25.360,0,34.62
1040,0.289013,20.753,0,34.68
1041,0.162888,14.972,0.00820313,34.65
1042,0.329401,23.883,0.0078125,34.57
1043,0.438747,25.629,0.00078125,34.65
1044,0.231693,19.021,0,34.62
1045,0.257492,18.087,0,34.57
1046,0.132043,11.272,0,34.60
1047,0.316085,21.437,0.262109,34.56
1048,0.320601,25.352,0,34.64
1049,0.352306,23.949,0,34.66
1050,0.200604,19.029,0,34.65
1051,0.247983,19.358,0.00703125,34.70
1052,0.264186,17.040,0,34.65
1053,0.327994,27.798,0,34.62
1054,0.209793,14.415,0,34.64
1055,0.24452,17.298,0.207031,34.61
1056,0.358468,23.765,0,34.58
1057,0.235239,19.518,0,34.61
1058,0.343938,23.402,0,34.62
1059,0.286485,21.013,0,34.62
1060,0.323276,22.073,0.015625,34.63
1061,0.201404,24.563,0.0015625,34.65
1062,0.218119,17.719,0.003125,34.64
1063,0.243875,18.329,0,34.73
1064,0.354371,28.412,0.194531,34.61
1065,0.353187,20.436,0,34.60
1066,0.267568,21.704,0,34.61
1067,0.325986,22.690,0,34.62
1068,0.162473,12.867,0.0152344,34.60
1069,0.309708,21.985,0.0015625,34.62
1070,0.189182,14.640,0.003125,34.60
1071,0.234552,19.840,0,34.62
1072,0.234764,16.400,0.171094,34.63
1073,0.272546,19.176,0,34.63
1074,0.291504,32.770,0,34.67
1075,0.338308,23.800,0,34.70
1076,0.319608,29.799,0.0136719,34.63
1077,0.267073,17.088,0.0175781,34.61
1078,0.214226,14.259,0.0207031,34.62
1079,0.300105,22.387,0.003125,34.60
1080,0.22598,16.325,0,34.63
1081,0.240185,19.375,0.179297,34.60
1082,0.279691,21.314,0,34.61
1083,0.233559,16.080,0.0140625,34.60
1084,0.214382,17.109,0,34.63
1085,0.197235,20.751,0,34.65
1086,0.333784,26.485,0.0015625,34.71
1087,0.310773,24.324,0.0167969,34.65
1088,0.264316,19.444,0,34.84
1089,0.277837,22.303,0,34.59
1090,0.216249,18.027,0,34.63
1091,0.255572,15.896,0.0132813,34.62
1092,0.26778,17.650,0,34.64
1093,0.22436,17.546,0.0238281,34.63
1094,0.309408,20.036,0.0015625,34.64
1095,0.162971,10.751,0.00351563,34.62
1096,0.27885,23.914,0,34.65
1097,0.198268,18.215,0.0101563,34.60
1098,0.203485,18.773,0.169141,34.66
1099,0.219871,23.114,0,34.64
1100,0.289223,19.776,0,34.67
1101,0.196039,19.088,0.0125,34.64
1102,0.254833,16.573,0.00195312,34.61
1103,0.24964,17.901,0.0015625,34.61
1104,0.321198,22.896,0.00351563,34.64
1105,0.23061,17.560,0,34.64
1106,0.243201,17.998,0.0101563,34.65
1107,0.283824,26.215,0.185938,34.65
1108,0.21911,19.478,0,34.64
1109,0.202386,19.020,0,34.65
1110,0.271832,21.397,0.0128906,34.65
1111,0.334757,21.419,0.0929688,34.81
1112,0.290441,25.605,0.00390625,34.64
1113,0.28785,27.013,0,34.66
1114,0.35648,21.834,0.0175781,34.62
1115,0.256521,19.432,0,34.60
1116,0.225699,21.290,0,34.63
1117,0.282791,17.980,0,34.65
1118,0.223058,25.916,0.0046875,34.64
1119,0.230594,20.396,0.00195312,34.66
1120,0.29859,27.667,0.155078,34.61
1121,0.293536,22.079,0,34.62
1122,0.227444,15.925,0.0191406,34.63
1123,0.219553,17.270,0,34.62
1124,0.166937,17.926,0,34.66
1125,0.162889,18.982,0,34.59
1126,0.253122,23.265,0.0046875,34.63
1127,0.321362,23.285,0.0242188,34.60
1128,0.282003,26.472,0.187109,34.62
1129,0.282188,24.842,0,34.60
1130,0.208865,22.161,0,34.62
1131,0.334198,21.965,0,34.61
1132,0.229601,16.077,0,34.60
1133,0.279634,19.865,0.0101563,34.60
1134,0.167255,15.417,0,34.63
1135,0.329753,22.535,0.00234375,34.61
1136,0.234855,20.835,0.165625,34.73
1137,0.314367,24.591,0.021875,34.63
1138,0.185258,14.171,0,34.68
1139,0.211063,25.438,0,34.64
1140,0.244434,15.508,0,34.69
1141,0.230565,18.446,0.00820313,34.63
1142,0.259214,23.889,0,34.59
1143,0.288132,21.325,0.0179688,34.61
1144,0.242167,19.938,0.00429688,34.63
1145,0.178073,14.022,0.171875,34.72
1146,0.252272,17.989,0,34.60
1147,0.389069,23.547,0.0191406,34.63
1148,0.169199,14.294,0,34.60
1149,0.315707,27.135,0,34.67
1150,0.340703,25.694,0,34.64
1151,0.285736,29.110,0.00546875,34.61
1152,0.298157,25.842,0.00234375,34.61
1153,0.216518,13.553,0.00195312,34.60
1154,0.317693,24.541,0.178516,34.61
1155,0.206278,16.409,0,34.64
1156,0.226265,19.029,0.0191406,34.63
1157,0.256567,20.508,0,34.62
1158,0.197408,18.109,0,34.63
1159,0.286381,20.807,0,34.57
1160,0.240891,17.632,0.00703125,34.60
1161,0.283842,30.652,0.00195312,34.63
1162,0.298065,24.795,0.18125,34.67
1163,0.335632,26.081,0,34.62
1164,0.290195,22.019,0.01875,34.60
1165,0.185952,13.990,0,34.60
1166,0.217534,14.594,0,34.61
1167,0.304543,22.153,0,34.59
1168,0.313626,20.259,0.0046875,34.59
1169,0.326982,20.124,0.00234375,34.61
1170,0.328228,23.095,0.00195312,34.60
1171,0.26545,19.125,0.195703,34.58
1172,0.285995,25.292,0,34.64
1173,0.258339,16.437,0.0175781,34.63
1174,0.259175,24.721,0,34.62
1175,0.271422,20.897,0,34.66
1176,0.269266,19.789,0,34.64
1177,0.236452,19.216,0.00625,34.62
1178,0.239689,18.030,0.0234375,34.59
1179,0.312552,19.311,0.0453125,34.61
1180,0.363044,23.507,0,34.62
1181,0.300991,19.792,0,34.62
1182,0.301811,19.902,0,34.63
1183,0.281837,24.599,0.00820313,34.67
1184,0.245673,22.064,0.273828,34.67
1185,0.29648,23.558,0,34.64
1186,0.273589,18.030,0.00273438,34.61
1187,0.324315,25.812,0.00234375,34.62
1188,0.28196,19.466,0.0230469,34.73
1189,0.172868,15.484,0,34.92
1190,0.188416,18.497,0,34.63
1191,0.290453,18.816,0,34.62
1192,0.191092,15.201,0.00820313,34.64
1193,0.316152,23.493,0,34.64
1194,0.259913,22.972,0.0160156,34.64
1195,0.239832,19.148,0.00273438,34.66
1196,0.298129,26.247,0.00742188,34.64
1197,0.263273,20.537,0,34.64
1198,0.201673,14.700,0.01875,34.64
1199,0.264712,18.308,0,34.62
1200,0.308316,29.314,0,34.67
1201,0.189337,16.768,0,34.71
1202,0.187737,20.036,0,34.63
1203,0.297834,20.303,0.00273438,34.63
1204,0.292156,22.667,0.00234375,34.57
1205,0.209138,25.509,0.00507813,34.60
1206,0.30169,25.015,0,34.62
1207,0.302603,22.029,0.0125,34.61
1208,0.245013,18.406,0,34.63
1209,0.2175,17.948,0,34.62
1210,0.286345,19.987,0.209766,34.59
1211,0.281281,21.020,0.0113281,34.61
1212,0.264782,23.882,0.00234375,34.66
1213,0.289386,24.248,0.00507813,34.63
1214,0.154862,15.246,0,34.70
1215,0.154284,14.588,0.0125,34.69
1216,0.270163,24.614,0,34.66
1217,0.204601,15.360,0,34.73
1218,0.34888,24.859,0,34.62
1219,0.263183,20.012,0.165625,34.63
1220,0.323756,23.543,0.00273438,34.61
1221,0.298053,21.490,0.00234375,34.59
1222,0.316484,23.026,0,34.62
1223,0.25946,21.970,0.112891,34.62
1224,0.343293,24.680,0.0046875,34.58
1225,0.168245,17.967,0,34.61
1226,0.315446,26.026,0.0046875,34.64
1227,0.206357,24.783,0,34.65
1228,0.204926,21.406,0.00273438,34.61
1229,0.27247,22.528,0.0476563,34.59
1230,0.280172,17.788,0.0230469,34.57
1231,0.307664,23.215,0,34.60
1232,0.236786,17.563,0.182031,34.60
1233,0.20195,15.769,0,34.62
1234,0.410453,27.084,0.0136719,34.61
1235,0.276784,20.698,0,34.62
1236,0.274382,20.838,0,34.60
1237,0.373001,32.104,0.003125,34.60
1238,0.201053,22.721,0.0132813,34.62
1239,0.268591,21.322,0.00546875,34.63
1240,0.305504,24.672,0,34.68
1241,0.224914,15.102,0.189844,34.58
1242,0.33197,24.093,0,34.63
1243,0.300011,23.195,0.0164063,34.61
1244,0.294216,21.473,0,34.58
1245,0.330384,24.968,0.0175781,34.61
1246,0.148057,10.947,0.00546875,34.60
1247,0.34551,22.827,0.00546875,34.61
1248,0.335222,23.671,0,34.57
1249,0.434361,25.579,0.207813,34.61
1250,0.329576,27.685,0,34.63
1251,0.37072,29.304,0,34.60
1252,0.25794,23.759,0,34.60
1253,0.271787,20.210,0.0113281,34.58
1254,0.292463,23.557,0.105469,34.57
1255,0.262212,20.830,0.0078125,34.53
1256,0.188379,11.640,0,34.58
1257,0.255097,19.670,0.0175781,34.61
1258,0.277125,19.547,0,34.64
1259,0.241362,19.744,0,34.90
1260,0.194713,22.590,0,34.64
1261,0.392093,29.202,0,34.62
1262,0.285163,20.331,0.189063,34.62
1263,0.305617,26.413,0.00273438,34.62
1264,0.325379,25.360,0.00585938,34.63
1265,0.264899,16.808,0,34.64
1266,0.357533,25.729,0.0191406,34.58
1267,0.3021,20.319,0,34.58
1268,0.315856,23.967,0,34.59
1269,0.317573,24.680,0,34.60
1270,0.237348,23.086,0.0046875,34.67
1271,0.362423,25.357,0.209766,34.60
1272,0.293841,21.103,0.00273438,34.88
1273,0.360703,25.293,0,34.58
1274,0.228939,20.024,0,34.59
1275,0.264361,20.219,0,34.57
1276,0.224995,22.270,0,34.58
1277,0.287,20.961,0,34.60
1278,0.300111,26.461,0,34.63
1279,0.371265,24.354,0.00820313,34.60
1280,0.296078,20.552,0.252734,34.60
1281,0.320606,28.126,0.0289063,34.59
1282,0.215417,18.164,0,34.62
1283,0.300286,24.069,0,34.61
1284,0.337578,24.150,0.114844,34.60
1285,0.285703,20.124,0.0160156,34.57
1286,0.255294,19.975,0,34.63
1287,0.376413,25.930,0,34.57
1288,0.233499,18.957,0.00351563,34.63
1289,0.22149,19.360,0.00273438,34.62
1290,0.283482,24.858,0.00625,34.68
1291,0.302127,25.125,0,34.67
1292,0.327708,27.655,0,34.64
1293,0.314277,22.786,0.0167969,34.64
1294,0.221189,18.852,0,34.60
1295,0.312671,23.729,0.0316406,34.61
1296,0.410417,24.770,0,34.58
1297,0.319459,22.800,0.130469,34.61
1298,0.246701,19.219,0,34.61
1299,0.211389,17.253,0,34.59
1300,0.280334,18.108,0.0183594,34.60
1301,0.35433,29.975,0,34.63
1302,0.279104,26.183,0,34.63
1303,0.328943,28.216,0,34.67
1304,0.19628,19.126,0.0078125,34.64
1305,0.199456,17.636,0,34.73
1306,0.30627,21.712,0,34.62
1307,0.252114,18.604,0,34.64
1308,0.275096,20.389,0.0199219,34.64
1309,0.27977,21.639,0,34.62
1310,0.18786,16.585,0,34.65
1311,0.243432,18.523,0,34.63
1312,0.196084,20.431,0.0046875,34.60
1313,0.243412,20.000,0.0015625,34.64
1314,0.328897,36.505,0.152344,34.67
1315,0.285554,24.663,0.003125,34.71
1316,0.248008,25.648,0,34.64
1317,0.273439,25.046,0.0191406,34.62
1318,0.323653,21.606,0,34.63
1319,0.331065,23.780,0,34.62
1320,0.388327,25.092,0,34.56
1321,0.23069,17.005,0.0078125,34.58
1322,0.18538,14.320,0.0015625,34.63
1323,0.345135,20.859,0.185156,34.66
1324,0.166042,13.345,0,34.62
1325,0.269917,18.899,0.01875,34.65
1326,0.256295,28.401,0,34.67
1327,0.321187,29.731,0,34.66
1328,0.273904,22.732,0,34.66
1329,0.184909,18.364,0,34.67
1330,0.268261,20.311,0.0078125,34.63
1331,0.16243,13.309,0.0261719,34.64
1332,0.317619,22.351,0.192188,34.56
1333,0.201346,16.522,0,34.58
1334,0.360317,24.632,0,34.62
1335,0.235149,21.720,0,34.62
1336,0.336927,25.898,0.0164063,34.64
1337,0.292868,26.711,0,34.64
1338,0.246041,18.884,0,34.64
1339,0.278504,23.507,0.0015625,34.86
1340,0.286871,25.217,0.189063,34.65
1341,0.234387,21.554,0,34.66
1342,0.316246,19.392,0,34.62
1343,0.179455,18.545,0,34.60
1344,0.291693,23.141,0.0171875,34.61
1345,0.251423,20.329,0,34.56
1346,0.256971,18.784,0.021875,34.61
1347,0.3561,26.706,0.00351563,34.62
1348,0.303642,20.358,0.00351563,34.63
1349,0.160637,16.804,0.164062,34.62
1350,0.249735,25.574,0.0175781,34.59
1351,0.198169,14.162,0,34.57
1352,0.224359,23.659,0,34.66
1353,0.25878,21.134,0,34.61
1354,0.292467,24.796,0,34.62
1355,0.381824,24.108,0.00664063,34.61
1356,0.227697,19.792,0.0015625,34.61
1357,0.266881,19.176,0.00351563,34.59
1358,0.310526,23.161,0,34.61
1359,0.247685,26.092,0.01875,34.67
1360,0.435852,25.278,0,34.62
1361,0.190493,16.977,0,34.60
1362,0.197559,17.787,0,34.58
1363,0.288754,20.985,0.00625,34.60
1364,0.316002,21.371,0.00195312,34.63
1365,0.336193,27.927,0.00585938,34.71
1366,0.25882,22.665,0.172656,34.63
1367,0.357924,31.585,0.01875,34.65
1368,0.236589,18.971,0,34.62
1369,0.245314,17.942,0,34.63
1370,0.232054,27.400,0,34.64
1371,0.288059,25.537,0.09375,34.64
1372,0.208576,17.295,0.0117188,34.74
1373,0.2726,22.291,0.00195312,34.60
1374,0.287779,21.747,0.00390625,34.65
1375,0.162822,10.165,0,34.64
1376,0.3066,21.566,0.0128906,34.61
1377,0.271942,21.068,0,34.86
1378,0.322212,24.703,0,34.63
1379,0.232502,19.963,0.165234,34.63
1380,0.286553,18.972,0.0109375,34.61
1381,0.33924,26.017,0.0222656,34.62
1382,0.313936,24.287,0.0191406,34.61
1383,0.352143,25.347,0,34.66
1384,0.154158,14.480,0,34.57
1385,0.26943,22.006,0,34.60
1386,0.151328,10.812,0,34.65
1387,0.274401,20.878,0.0105469,34.65
1388,0.308504,23.763,0.172266,34.64
1389,0.286315,21.042,0.00234375,34.63
1390,0.28807,27.534,0.00195312,34.61
1391,0.223347,19.925,0.0175781,34.61
1392,0.33223,31.735,0,34.68
1393,0.292535,26.286,0,34.68
1394,0.224269,21.814,0,34.68
1395,0.207813,17.781,0.0109375,34.62
1396,0.226917,17.809,0,34.63
1397,0.315492,24.444,0.180469,34.63
1398,0.271906,19.987,0.00234375,34.63
1399,0.294509,20.972,0.00195312,34.60
1400,0.228117,19.452,0,34.64
1401,0.352728,24.635,0.0125,34.61
1402,0.236262,17.628,0,34.65
1403,0.34341,34.202,0,34.69
1404,0.351181,26.038,0,34.68
1405,0.177571,17.593,0.178516,34.72
1406,0.330048,27.155,0.0140625,34.64
1407,0.291294,21.388,0.00195312,34.61
1408,0.275699,22.242,0.00429688,34.56
1409,0.278536,22.202,0,34.63
1410,0.190784,15.924,0.0125,34.61
1411,0.280494,21.905,0,34.63
1412,0.234188,18.592,0,34.63
1413,0.218461,20.399,0,34.62
1414,0.240201,24.165,0.179688,34.66
1415,0.21866,21.508,0.00429688,34.64
1416,0.280542,26.452,0.00429688,34.68
1417,0.332971,25.878,0,34.68
1418,0.128778,15.970,0.0191406,34.61
1419,0.244996,21.097,0,34.64
1420,0.25404,22.324,0,34.57
1421,0.266296,19.590,0,34.66
1422,0.225642,17.436,0,34.61
1423,0.200637,19.296,0.156641,34.58
1424,0.203691,17.885,0.00195312,34.60
1425,0.30937,22.727,0.0046875,34.70
1426,0.264387,23.147,0,34.67
1427,0.28357,18.181,0.0175781,34.63
1428,0.344404,34.750,0,34.62
1429,0.249726,22.399,0,34.68
1430,0.332248,25.794,0,34.57
1431,0.24599,26.736,0.00664063,34.61
1432,0.246449,19.938,0.0292969,34.59
1433,0.250433,18.970,0.040625,34.55
1434,0.247769,20.581,0,34.61
1435,0.246154,18.309,0,34.64
1436,0.238144,17.975,0,34.57
1437,0.211834,22.243,0.0109375,34.59
1438,0.268662,18.557,0,34.85
1439,0.270045,24.783,0,34.63
1440,0.337871,26.011,0.160547,34.59
1441,0.230513,23.318,0.00234375,34.60
1442,0.291158,27.032,0.0222656,34.60
1443,0.170058,18.574,0,34.64
1444,0.263516,22.407,0,34.63
1445,0.272636,14.051,0,34.59
1446,0.271064,19.416,0.0113281,34.62
