Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
726,0.0347586,9.614,0.0046875,20.36
727,0.0413828,10.523,0,20.34
728,0.0342817,10.286,0,20.36
729,0.0284681,14.276,0,20.35
730,0.0549641,11.051,0,20.40
731,0.0448904,12.944,0.00625,20.35
732,0.0697002,11.340,0,20.24
733,0.0506554,11.212,0,20.32
734,0.0675163,10.976,0,20.32
735,0.0517254,14.234,0.00390625,20.32
736,0.0410204,10.634,0,20.34
737,0.0487385,8.797,0.00390625,20.35
738,0.114669,11.496,0,20.33
739,0.0380936,9.552,0.00390625,20.30
740,0.0454998,6.941,0,20.32
741,0.030591,9.945,0,20.35
742,0.0363083,15.394,0,20.38
743,0.0507612,17.177,0.00429688,20.27
744,0.0446043,10.906,0,20.31
745,0.0518551,9.299,0,20.34
746,0.0409975,9.058,0.00117188,20.35
747,0.0579729,11.205,0,20.36
748,0.0300627,9.248,0.00507813,20.38
749,0.0662651,9.523,0,20.37
750,0.0485077,10.372,0.0148438,20.40
751,0.0464058,8.182,0,20.37
752,0.0414762,10.267,0.00390625,20.38
753,0.0493164,10.786,0,20.32
754,0.0336885,8.937,0,20.48
755,0.0556421,18.838,0.0265625,20.30
756,0.0541353,15.731,0.00625,20.32
757,0.0338402,8.393,0,20.33
758,0.0515661,10.328,0,20.33
759,0.0317631,9.342,0.000390625,20.33
760,0.03971,10.103,0.0175781,20.29
761,0.0747776,10.152,0.00390625,20.37
762,0.0697756,11.017,0,20.32
763,0.0472574,11.157,0,20.38
764,0.0545521,8.677,0,20.38
765,0.068821,10.963,0.00390625,20.32
766,0.0526781,8.479,0,20.36
767,0.0328417,14.354,0,20.44
768,0.0547915,13.774,0.00390625,20.35
769,0.0471678,12.738,0.00429688,20.39
770,0.0492592,12.236,0,20.38
771,0.0484762,10.299,0,20.38
772,0.0274057,9.268,0,20.37
773,0.0585766,9.411,0,20.34
774,0.0407076,7.356,0.00429688,20.31
775,0.0577669,9.813,0,20.33
776,0.0691309,11.627,0,20.26
777,0.0560389,10.119,0.000390625,20.32
778,0.0499763,10.673,0.00351563,20.33
779,0.0701723,10.680,0,20.35
780,0.0585623,15.490,0,20.37
781,0.0472946,13.575,0.0421875,20.35
782,0.0664701,15.841,0.00664063,20.32
783,0.0416231,9.616,0,20.29
784,0.0582047,12.567,0,20.32
785,0.0482798,9.019,0,20.32
786,0.0464163,13.230,0,20.33
787,0.0992355,15.298,0.00390625,20.37
788,0.0571032,9.910,0,20.30
789,0.0612907,12.567,0,20.35
790,0.0300455,8.612,0.000390625,20.37
791,0.0706472,10.306,0.00390625,20.35
792,0.0357113,7.724,0,20.36
793,0.0344086,18.856,0,20.39
794,0.019721,11.865,0,20.42
795,0.0356045,11.880,0.00390625,20.33
796,0.0454922,11.024,0,20.38
797,0.0484686,10.236,0,20.38
798,0.0442858,10.535,0.00507813,20.40
799,0.0593863,12.393,0.00351563,20.39
800,0.0634108,10.402,0,20.35
801,0.0407448,11.656,0,20.36
802,0.0551033,9.625,0,20.40
803,0.0698462,11.297,0,20.36
804,0.074234,14.548,0.00390625,20.38
805,0.0478849,15.735,0,20.47
806,0.0343904,10.523,0,20.43
807,0.0386753,13.583,0.0308594,20.36
808,0.0554667,9.101,0.00703125,20.32
809,0.0632839,12.463,0,20.37
810,0.0443525,9.410,0,20.38
811,0.0513458,12.272,0.0148438,20.34
812,0.0727863,12.447,0.0046875,20.31
813,0.0670567,10.781,0,20.39
814,0.0419512,12.350,0,20.34
815,0.0520725,12.040,0,20.35
816,0.0307665,8.897,0,20.41
817,0.0538025,11.561,0,20.39
818,0.0387735,18.409,0,20.38
819,0.0496521,10.503,0,20.39
820,0.0326433,14.894,0.00078125,20.34
821,0.0417242,8.768,0.0046875,20.36
822,0.0678034,11.508,0,20.38
823,0.0332184,10.094,0,20.35
824,0.0616922,12.014,0,20.36
825,0.0834169,11.800,0.00390625,20.37
826,0.052846,12.258,0,20.38
827,0.0534964,11.619,0,20.35
828,0.0446482,12.394,0.00625,20.39
829,0.0441742,9.376,0,20.39
830,0.0723648,13.104,0.00351563,20.41
831,0.03897,19.050,0,20.52
832,0.0491524,10.923,0,20.46
833,0.0477276,15.436,0.0257813,20.33
834,0.0595684,8.781,0.00507813,20.34
835,0.0361586,9.425,0,20.31
836,0.0559044,9.411,0,20.31
837,0.0280657,9.872,0.0183594,20.29
838,0.0565195,15.626,0.00664063,20.32
839,0.0546017,10.313,0,20.33
840,0.0574656,10.796,0,20.35
841,0.0411882,9.854,0,20.36
842,0.0365486,11.244,0,20.34
843,0.0731039,13.661,0.00390625,20.60
844,0.0884476,14.042,0,20.30
845,0.0669031,16.358,0,20.37
846,0.0558615,10.962,0.000390625,20.36
847,0.0387297,9.723,0,20.38
848,0.0440578,9.231,0,20.38
849,0.0784435,10.435,0,20.36
850,0.0618315,9.271,0,20.39
851,0.0319681,8.477,0,20.40
852,0.0385418,10.977,0.00390625,20.37
853,0.0318069,9.902,0,20.39
854,0.0512218,8.999,0,20.35
855,0.037488,6.515,0,20.37
856,0.0627193,16.414,0.00390625,20.37
857,0.0432596,12.964,0,20.33
858,0.059783,15.356,0,20.35
859,0.0592222,12.236,0.0285156,20.34
860,0.0651093,11.218,0,20.33
861,0.0463772,10.741,0.00585938,20.36
862,0.0445604,10.629,0,20.33
863,0.0633268,8.929,0.0152344,20.34
864,0.0698833,11.916,0,20.31
865,0.066741,11.419,0.00507813,20.36
866,0.0471468,11.091,0,20.36
867,0.0360508,10.484,0,20.36
868,0.0530548,10.296,0.00195312,20.40
869,0.0560942,18.181,0,20.44
870,0.0548611,15.319,0,20.39
871,0.0491476,13.933,0,20.40
872,0.0536528,12.309,0,20.38
873,0.029068,10.000,0,20.37
874,0.0582476,10.596,0.00390625,20.36
875,0.0319262,8.377,0,20.35
876,0.0521641,8.656,0,20.38
877,0.0483599,9.969,0.000390625,20.37
878,0.0364017,8.388,0.00390625,20.35
879,0.0413942,9.117,0,20.35
880,0.0516872,11.858,0,20.35
881,0.0392456,12.996,0,20.34
882,0.0472717,18.154,0,20.39
883,0.0390768,8.353,0.00390625,20.41
884,0.0414591,15.837,0,20.38
885,0.0283985,7.633,0.0257813,20.36
886,0.0550528,13.077,0,20.35
887,0.0532656,9.397,0,20.39
888,0.053628,12.046,0,20.30
889,0.0595255,14.038,0,20.30
890,0.0614309,13.061,0.00429688,20.37
891,0.0431442,9.814,0,20.42
892,0.0677719,10.883,0.00507813,20.38
893,0.0446987,10.434,0,20.38
894,0.0328665,10.634,0.0144531,20.41
895,0.0596266,19.740,0,20.43
896,0.0406218,14.406,0.0046875,20.45
897,0.0372343,9.234,0,20.39
898,0.0598364,11.526,0.00273438,20.34
899,0.0409355,11.771,0,20.35
900,0.0387468,9.029,0,20.37
901,0.0542431,11.097,0.00507813,20.36
902,0.0193052,7.573,0,20.32
903,0.0371704,10.945,0,20.38
904,0.0701895,12.818,0,20.39
905,0.034297,10.006,0.00390625,20.37
906,0.0524988,12.036,0,20.36
907,0.0502453,10.995,0.00078125,20.32
908,0.0580111,20.246,0,20.40
909,0.053607,16.391,0,20.43
910,0.0436516,10.551,0,20.34
911,0.0325155,7.738,0,20.39
912,0.0716095,13.774,0.0242188,20.37
913,0.0697174,9.600,0,20.37
914,0.0599737,11.435,0.00546875,20.32
915,0.0597553,8.945,0,20.34
916,0.0617294,10.102,0.00117188,20.39
917,0.0562239,11.842,0,20.42
918,0.0611944,12.030,0.00507813,20.42
919,0.0381365,7.190,0,20.40
920,0.0656424,15.865,0.0046875,20.41
921,0.0413046,11.334,0,20.35
922,0.0241089,8.059,0,20.43
923,0.0486164,9.278,0,20.36
924,0.0528965,13.995,0,20.32
925,0.0641623,10.385,0.0171875,20.32
926,0.0718222,10.554,0,20.38
927,0.0392056,8.806,0.00546875,20.41
928,0.0454865,11.297,0,20.34
929,0.0755997,12.265,0,20.39
930,0.0618477,14.592,0,20.32
931,0.0487261,11.634,0.00390625,20.39
932,0.0442972,11.874,0,20.37
933,0.0541191,16.037,0,20.40
934,0.0519629,13.004,0,20.40
935,0.0692034,17.625,0.00390625,20.35
936,0.0520611,9.177,0,20.37
937,0.0519934,11.237,0.0234375,20.33
938,0.0510807,10.196,0,20.38
939,0.0374517,7.953,0.00546875,20.39
940,0.0594463,14.747,0,20.36
941,0.0555296,10.586,0,20.32
942,0.0457268,10.390,0.00117188,20.35
943,0.0580864,13.030,0,20.38
944,0.0494423,11.097,0.00507813,20.38
945,0.0594072,16.224,0,20.41
946,0.0485563,16.029,0.00078125,20.42
947,0.0529985,16.070,0,20.40
948,0.0461559,12.492,0.00507813,20.42
949,0.0552778,11.675,0,20.40
950,0.0621071,10.930,0,20.35
951,0.056633,12.066,0,20.33
952,0.0548029,11.010,0.00390625,20.36
953,0.0701208,12.150,0,20.36
954,0.0451107,11.806,0,20.35
955,0.0387697,9.613,0.0171875,20.31
956,0.0579176,11.690,0,20.30
957,0.0280218,9.401,0,20.35
958,0.0500841,17.518,0,20.36
959,0.0635309,14.268,0,20.31
960,0.0636063,10.357,0,20.42
961,0.0480118,14.337,0.00429688,20.33
962,0.053936,11.853,0,20.37
963,0.0337629,11.171,0,20.33
964,0.0536633,11.583,0,20.34
965,0.0500431,13.038,0.00546875,20.33
966,0.0677404,13.103,0,20.38
967,0.0856342,13.374,0,20.32
968,0.056016,12.178,0.00195312,20.33
969,0.0464582,11.825,0.00507813,20.33
970,0.0548296,13.547,0,20.38
971,0.050746,13.641,0,20.40
972,0.0694475,13.729,0.000390625,20.41
973,0.062211,18.298,0,20.41
974,0.0573397,9.239,0.00429688,20.35
975,0.0560102,11.044,0,20.32
976,0.054183,12.530,0,20.38
977,0.0445681,9.617,0,20.37
978,0.048851,9.778,0.00390625,20.37
979,0.0455055,10.701,0,20.34
980,0.00695515,4.784,0,20.38
981,0.0313473,10.065,0.003125,20.37
982,0.0675468,10.701,0.00429688,20.39
983,0.0479221,13.012,0,20.31
984,0.0562716,19.303,0,20.43
985,0.0387497,15.939,0.0171875,20.38
986,0.0451403,14.518,0.00546875,20.39
987,0.0450087,9.951,0,20.30
988,0.0440912,10.625,0,20.35
989,0.0483351,11.807,0,20.36
990,0.0386591,9.801,0.0242188,20.40
991,0.0603065,10.633,0.00546875,20.42
992,0.0397091,10.744,0,20.40
993,0.0581484,11.111,0,20.42
994,0.0629797,13.072,0.00117188,20.33
995,0.0612402,12.074,0.00507813,20.35
996,0.0521202,8.243,0,20.34
997,0.0302219,18.390,0,20.34
998,0.0445824,13.184,0.00078125,20.42
999,0.0935173,10.606,0.00390625,20.40
1000,0.0235777,7.558,0,20.37
1001,0.0461655,11.457,0,20.36
1002,0.0326624,5.601,0,20.35
1003,0.0650473,11.374,0,20.33
1004,0.0841684,13.012,0,20.33
1005,0.0580711,11.497,0,20.36
1006,0.0672426,11.216,0,20.40
1007,0.0376663,11.025,0,20.37
1008,0.0681467,13.225,0.0046875,20.32
1009,0.0395012,16.177,0,20.41
1010,0.041482,14.129,0,20.41
1011,0.0628691,15.739,0.00351563,20.34
1012,0.0556154,13.188,0.00429688,20.35
1013,0.0600786,11.683,0,20.37
1014,0.0331392,9.429,0,20.40
1015,0.0550327,12.108,0,20.36
1016,0.053256,11.536,0.0160156,20.36
1017,0.0475063,10.595,0,20.40
1018,0.049921,9.328,0,20.40
1019,0.0432978,12.725,0,20.32
1020,0.0374098,12.351,0.0214844,20.39
1021,0.0594654,12.078,0,20.37
1022,0.0474863,18.677,0,20.43
1023,0.0303144,15.412,0,20.40
1024,0.0464125,13.357,0.000390625,20.35
1025,0.0603809,12.179,0,20.39
1026,0.0513802,9.722,0,20.37
1027,0.0432606,12.485,0,20.43
1028,0.0496264,13.006,0,20.44
1029,0.0485458,11.137,0.00585938,20.41
1030,0.0295362,9.578,0,20.42
1031,0.0383472,12.094,0,20.43
1032,0.0522633,11.719,0,20.42
1033,0.0584822,9.518,0.00390625,20.42
1034,0.0491676,10.440,0,20.38
1035,0.0429916,18.848,0,20.40
1036,0.0641012,10.860,0,20.34
1037,0.0408783,14.638,0.000390625,20.37
1038,0.0419636,7.645,0,20.35
1039,0.0236492,9.284,0,20.37
1040,0.0296402,10.273,0,20.38
1041,0.0641632,13.241,0,20.31
1042,0.0461435,15.271,0.0347656,20.36
1043,0.044734,9.029,0,20.36
1044,0.0437393,11.117,0,20.37
1045,0.049181,10.942,0,20.39
1046,0.0407429,9.194,0.0199219,20.34
1047,0.0677443,12.447,0,20.41
1048,0.0487013,17.593,0,20.33
1049,0.0783262,19.456,0,20.42
1050,0.0468016,11.990,0,20.36
1051,0.0611467,11.872,0.00390625,20.34
1052,0.0404978,14.174,0,20.39
1053,0.0678072,10.324,0,20.30
1054,0.0516262,13.139,0,20.33
1055,0.0646095,11.987,0.00429688,20.39
1056,0.0470276,11.583,0,20.38
1057,0.040061,10.024,0,20.40
1058,0.0418539,6.121,0,20.39
1059,0.0674095,11.800,0.00390625,20.41
1060,0.063427,18.398,0,20.42
1061,0.0436983,12.778,0,20.41
1062,0.0686026,13.268,0,20.37
1063,0.05655,9.838,0,20.34
1064,0.0392952,9.543,0,20.31
1065,0.0437346,11.568,0,20.33
1066,0.0388117,10.416,0,20.36
1067,0.0500526,13.352,0,20.37
1068,0.0490046,13.565,0.0324219,20.33
1069,0.0638905,12.206,0,20.36
1070,0.0511675,12.218,0,20.36
1071,0.0374584,12.721,0,20.36
1072,0.028183,9.963,0.0242188,20.34
1073,0.044219,17.678,0,20.32
1074,0.062911,11.144,0,20.40
1075,0.0269442,15.298,0,20.35
1076,0.0539064,12.454,0.00585938,20.30
1077,0.0509634,9.389,0,20.37
1078,0.0354452,9.192,0,20.39
1079,0.0402069,10.403,0,20.38
1080,0.0330667,6.287,0,20.38
1081,0.0494423,11.683,0.00507813,20.35
1082,0.0552568,7.017,0,20.40
1083,0.0713787,13.114,0,20.34
1084,0.0655451,11.691,0,20.34
1085,0.05616,13.917,0.00546875,20.32
1086,0.0705967,23.950,0,20.37
1087,0.0474033,13.655,0,20.37
1088,0.0538759,16.615,0,20.33
1089,0.045784,10.234,0,20.40
1090,0.0374651,10.089,0,20.33
1091,0.0414648,12.696,0,20.36
1092,0.040206,10.666,0,20.33
1093,0.0368776,11.589,0,20.39
1094,0.0535717,14.810,0.0136719,20.34
1095,0.0813761,12.106,0,20.36
1096,0.069725,14.259,0,20.37
1097,0.0353146,6.155,0,20.43
1098,0.0408583,14.388,0.040625,20.91
1099,0.0278177,11.562,0,20.43
1100,0.0438614,15.837,0,20.36
1101,0.0524464,8.453,0,20.34
1102,0.0409565,7.819,0,20.33
1103,0.0407429,9.837,0.00234375,20.38
1104,0.0702715,9.085,0,20.36
1105,0.0725269,12.975,0,20.34
1106,0.0257063,8.119,0,20.31
1107,0.0505619,11.838,0.00507813,20.32
1108,0.0408669,11.942,0,20.33
1109,0.0268459,8.795,0,20.33
1110,0.0516539,10.744,0,20.37
1111,0.0614347,18.884,0.00429688,20.48
1112,0.0671568,12.305,0,20.43
1113,0.0330267,13.430,0,20.31
1114,0.0361948,8.919,0,20.40
1115,0.0546865,12.024,0.00390625,20.38
1116,0.0448837,13.264,0.00078125,20.37
1117,0.050704,11.566,0,20.40
1118,0.052062,10.712,0,20.40
1119,0.0617332,11.347,0,20.37
1120,0.0384951,10.929,0.00820313,20.39
1121,0.0864429,10.733,0,20.41
1122,0.0761957,10.716,0,20.35
1123,0.0552368,12.871,0,20.38
1124,0.0348663,13.528,0.0171875,20.40
1125,0.0417366,14.434,0,20.42
1126,0.0378485,14.785,0,20.46
1127,0.0506811,14.834,0,20.42
1128,0.0534744,12.266,0.00546875,20.40
1129,0.0398722,10.488,0.0207031,20.37
1130,0.0775461,11.384,0,20.35
1131,0.039257,12.644,0,20.31
1132,0.0516758,12.439,0,20.36
1133,0.0477648,12.897,0.00703125,20.35
1134,0.0416241,12.106,0,20.37
1135,0.0467558,12.252,0,20.35
1136,0.0251398,11.303,0,20.37
1137,0.0351562,14.035,0.00507813,20.45
1138,0.0290565,13.345,0,20.35
1139,0.0683174,18.618,0,20.39
1140,0.0472488,11.501,0,20.37
1141,0.0354815,12.192,0,20.33
1142,0.0511131,13.855,0.00429688,20.39
1143,0.0520706,12.507,0,20.34
1144,0.0414305,12.850,0,20.30
1145,0.025321,12.938,0,20.34
1146,0.0552273,11.970,0.0136719,20.35
1147,0.0346518,11.184,0,20.38
1148,0.0750141,13.657,0,20.40
1149,0.0571957,14.681,0,20.46
1150,0.0769796,12.141,0.00507813,20.39
1151,0.0538492,15.243,0.0148438,20.34
1152,0.0284538,7.565,0,20.36
1153,0.0546083,11.311,0,20.47
1154,0.0407524,8.313,0,20.38
1155,0.0617247,11.131,0.00625,20.34
1156,0.0519581,11.381,0,20.34
1157,0.0558224,12.881,0,20.35
1158,0.0368347,9.675,0,20.37
1159,0.0362778,9.769,0.0242188,20.31
1160,0.0538492,12.829,0,20.37
1161,0.0284271,7.934,0,20.36
1162,0.0661049,19.296,0,20.47
1163,0.0441656,13.325,0,20.36
1164,0.0475531,15.286,0.00664063,20.34
1165,0.0626631,12.269,0,20.36
1166,0.0603523,12.930,0,20.32
1167,0.0402679,10.059,0,20.30
1168,0.0627251,12.424,0.00585938,20.37
1169,0.030983,10.892,0,20.32
1170,0.0364313,8.871,0,20.39
1171,0.0437679,9.933,0,20.39
1172,0.0587702,15.654,0.0132813,20.36
1173,0.0635939,12.492,0,20.35
1174,0.052721,10.818,0,20.37
1175,0.0584335,19.062,0,20.47
1176,0.0287466,14.170,0,20.40
1177,0.055727,14.510,0.0183594,20.38
1178,0.0418139,10.889,0,20.36
1179,0.0351763,9.796,0,20.36
1180,0.0280352,10.036,0,20.39
1181,0.0918579,14.251,0.00625,20.35
1182,0.0395641,15.229,0,20.33
1183,0.068572,13.397,0,20.35
1184,0.0588732,13.277,0,20.35
1185,0.03405,12.280,0,20.34
1186,0.0504847,10.737,0,20.35
1187,0.0497704,12.597,0,20.31
1188,0.0662632,17.478,0,20.36
1189,0.0501299,14.883,0,20.41
1190,0.0460529,16.921,0.0238281,20.38
1191,0.0451965,9.891,0,20.40
1192,0.0755835,14.558,0,20.43
1193,0.0503368,12.253,0,20.37
1194,0.0562677,11.587,0.00625,20.37
1195,0.0398655,11.233,0,20.40
1196,0.0369167,12.880,0,20.42
1197,0.0417242,10.927,0,20.39
1198,0.0374184,14.615,0,20.34
1199,0.0388346,13.841,0.0144531,20.35
1200,0.0519848,11.117,0,20.41
1201,0.0579138,19.494,0,20.37
1202,0.0729036,10.705,0,20.41
1203,0.0346947,12.567,0.01875,20.35
1204,0.0503407,12.589,0,20.39
1205,0.0475216,10.212,0,20.34
1206,0.0408745,10.901,0,20.39
1207,0.0772028,14.242,0.00742188,20.38
1208,0.043376,10.856,0,20.38
1209,0.0665665,15.783,0,20.34
1210,0.0477629,10.832,0,20.37
1211,0.0535736,10.416,0,20.40
1212,0.0700073,11.947,0.00585938,20.38
1213,0.0536156,14.837,0,20.46
1214,0.0434694,18.042,0,20.35
1215,0.0423822,13.184,0,20.40
1216,0.0603981,13.672,0.00859375,20.34
1217,0.0676384,13.963,0,20.37
1218,0.0444584,10.755,0,20.45
1219,0.0491142,10.988,0,20.31
1220,0.0487967,13.966,0,20.37
1221,0.0613565,12.885,0.00585938,20.42
1222,0.0386972,10.791,0,20.40
1223,0.0426035,11.268,0,20.42
1224,0.0471144,13.639,0,20.41
1225,0.0520954,11.151,0.0140625,20.42
1226,0.0579004,18.857,0,20.48
1227,0.043808,11.660,0,20.44
1228,0.0409088,11.213,0,20.39
1229,0.0377169,7.783,0.0175781,20.33
1230,0.0337105,9.751,0,20.41
1231,0.0486097,13.441,0,20.38
1232,0.0712423,13.505,0,20.39
1233,0.0435829,12.309,0,20.37
1234,0.0466881,13.206,0.00742188,20.38
1235,0.0566692,13.402,0,20.37
1236,0.0558252,10.330,0,20.39
1237,0.026329,11.144,0,20.39
1238,0.0702915,13.682,0.00429688,20.39
1239,0.0390158,14.371,0,20.41
1240,0.0371466,15.603,0,20.39
1241,0.0391493,16.829,0,20.38
1242,0.0290699,11.012,0.00976562,20.38
1243,0.0554104,14.934,0,20.37
1244,0.0329752,12.019,0,20.36
1245,0.0487967,14.981,0,20.38
1246,0.0667324,14.536,0.00390625,20.38
1247,0.0592909,7.995,0.0152344,20.37
1248,0.0542316,14.346,0,20.39
1249,0.0429688,9.958,0,20.37
1250,0.0351915,11.722,0,20.36
1251,0.0407543,12.132,0.0167969,20.34
1252,0.037817,17.636,0,20.42
1253,0.0390587,13.805,0,20.34
1254,0.0406046,18.315,0,20.35
1255,0.0496559,9.667,0.00546875,20.31
1256,0.0547647,12.924,0,20.32
1257,0.05511,14.718,0,20.36
1258,0.0584793,12.750,0,20.37
1259,0.0581293,12.469,0.00546875,20.35
1260,0.0429373,10.186,0.000390625,20.28
1261,0.0998726,12.694,0,20.40
1262,0.0527401,14.455,0,20.36
1263,0.0530376,12.143,0,20.41
1264,0.0495625,12.080,0.00507813,20.35
1265,0.048501,20.530,0,20.40
1266,0.0545359,14.180,0,20.39
1267,0.0630016,10.886,0,20.37
1268,0.0686064,14.218,0.00507813,20.37
1269,0.0294342,10.998,0,20.34
1270,0.051219,10.762,0,20.35
1271,0.044631,8.759,0,20.37
1272,0.0454979,11.558,0.0230469,20.37
1273,0.0628567,10.952,0.0144531,20.37
1274,0.0692558,11.887,0,20.36
1275,0.050972,12.033,0,20.34
1276,0.062005,14.329,0,20.35
1277,0.0398092,12.411,0.0167969,20.34
1278,0.0462093,18.098,0,20.37
1279,0.0497913,16.166,0,20.40
1280,0.0425949,15.370,0,20.35
1281,0.0721664,14.425,0.00546875,20.36
1282,0.0449743,12.329,0.0136719,20.38
1283,0.0592108,13.786,0,20.36
1284,0.0554657,15.262,0,20.37
1285,0.061326,11.117,0.00507813,20.42
1286,0.0451851,14.592,0,20.40
1287,0.0642719,14.320,0,20.36
1288,0.0335236,11.757,0,20.38
1289,0.0580282,16.344,0.00390625,20.41
1290,0.0341835,16.756,0.00078125,20.41
1291,0.0655613,12.936,0,20.42
1292,0.0578423,18.738,0,20.36
1293,0.0582018,11.171,0,20.38
1294,0.0504313,12.132,0,20.36
1295,0.0484161,10.548,0.0015625,20.34
1296,0.0775881,11.373,0,20.34
1297,0.0630894,11.326,0,20.37
1298,0.0467167,12.325,0.0046875,20.38
1299,0.0568094,14.320,0,20.28
1300,0.0381832,12.728,0,20.36
1301,0.070693,15.444,0,20.37
1302,0.0359793,14.904,0.00390625,20.32
1303,0.0292206,12.968,0.0304688,20.47
1304,0.0621138,13.341,0,20.39
1305,0.0748682,16.790,0,20.38
1306,0.0427885,11.251,0.00625,20.35
1307,0.0424023,10.944,0,20.32
1308,0.0316286,9.869,0.0132813,20.39
1309,0.0608921,14.268,0,20.36
1310,0.0677729,15.085,0,20.40
1311,0.0411577,12.590,0.00546875,20.41
1312,0.0469465,13.503,0,20.37
1313,0.0600815,9.200,0,20.39
1314,0.0363436,11.023,0,20.35
1315,0.0420494,10.964,0.00390625,20.38
1316,0.0762472,17.675,0,20.39
1317,0.0591555,17.404,0,20.39
1318,0.0440197,13.726,0,20.39
1319,0.0342751,12.719,0.00546875,20.30
1320,0.0483274,12.880,0,20.39
1321,0.0410299,12.920,0.00195312,20.37
1322,0.0472441,9.787,0,20.38
1323,0.0604076,14.251,0,20.40
1324,0.0520411,12.207,0.00507813,20.37
1325,0.0548363,11.224,0,20.42
1326,0.0774698,14.174,0,20.41
1327,0.047657,11.937,0,20.36
1328,0.0477934,12.941,0.00351563,20.32
1329,0.0416975,17.557,0,20.40
1330,0.0274982,12.755,0.0132813,20.35
1331,0.0426464,14.718,0,20.41
1332,0.0490866,9.063,0.00703125,20.43
1333,0.0261831,12.552,0,20.41
1334,0.04671,9.993,0.0410156,20.41
1335,0.041399,8.798,0,20.39
1336,0.0139151,6.287,0,20.42
1337,0.0533524,5.288,0.00585938,20.40
1338,0.0442772,7.556,0,20.40
1339,0.0361347,6.018,0,20.41
1340,0.0541143,9.590,0,20.37
1341,0.0268679,5.821,0.00390625,20.37
1342,0.05019,17.799,0,20.43
1343,0.0575838,11.461,0.000390625,20.41
1344,0.0482311,13.099,0,20.39
1345,0.0554295,9.413,0,20.38
1346,0.0387917,8.547,0.00390625,20.41
1347,0.0525331,10.885,0,20.31
1348,0.0279598,8.630,0,20.34
1349,0.0650673,12.124,0,20.34
1350,0.0267439,10.545,0.00390625,20.40
1351,0.043561,15.254,0,20.43
1352,0.0481567,10.419,0.0015625,20.39
1353,0.0562286,8.358,0,20.39
1354,0.0688801,10.383,0,20.40
1355,0.0554247,17.022,0,20.39
1356,0.0266085,11.117,0.00859375,20.41
1357,0.0305252,8.960,0,20.36
1358,0.0522556,13.821,0,20.36
1359,0.0517387,9.583,0.00507813,20.34
1360,0.0334425,8.687,0,20.40
1361,0.0473051,12.583,0.0109375,20.34
1362,0.0431366,9.842,0,20.39
1363,0.0544348,11.487,0.00546875,20.32
1364,0.0469856,10.301,0,20.37
1365,0.0334587,5.913,0.0191406,20.35
1366,0.0642176,11.997,0,20.32
1367,0.0397272,13.097,0,20.39
1368,0.0396872,12.930,0.00429688,20.34
1369,0.0361071,14.935,0.0226563,20.38
1370,0.0416851,11.826,0,20.39
1371,0.0402317,11.130,0,20.33
1372,0.0584354,11.025,0.00664063,20.38
1373,0.079421,14.712,0,20.38
1374,0.0410147,10.119,0.0191406,20.40
1375,0.0564222,11.691,0,20.39
1376,0.0213156,8.721,0,20.40
1377,0.0548239,8.661,0,20.42
1378,0.0265303,8.194,0,20.39
1379,0.0542393,9.898,0,20.39
1380,0.0322351,12.362,0,20.40
1381,0.0686722,11.117,0.00429688,20.38
1382,0.0526724,15.323,0,20.43
1383,0.0624447,9.217,0,20.34
1384,0.0404472,9.272,0,20.37
1385,0.0336113,7.872,0.00390625,20.40
1386,0.0394764,10.446,0,20.38
1387,0.0494509,12.231,0,20.36
1388,0.0646334,12.403,0,20.38
1389,0.0367098,9.946,0.00390625,20.37
1390,0.0431747,10.593,0,20.34
1391,0.0377941,7.651,0,20.33
1392,0.0491686,9.981,0,20.41
1393,0.0455942,16.402,0,20.36
1394,0.0668697,13.157,0.00390625,20.39
1395,0.0518312,14.993,0,20.37
1396,0.0388365,13.305,0,20.39
1397,0.0334435,12.403,0,20.34
1398,0.0661106,11.669,0.00429688,20.38
1399,0.0209475,6.445,0,20.42
1400,0.0629644,14.123,0.0183594,20.40
1401,0.0524006,11.038,0,20.37
1402,0.0547581,12.514,0.00585938,20.32
1403,0.0671453,8.716,0,20.37
1404,0.0404577,11.499,0,20.39
1405,0.0695667,13.674,0.0210938,20.37
1406,0.039567,16.605,0,20.41
1407,0.0498953,9.981,0,20.40
1408,0.0416574,6.541,0,20.38
1409,0.0466843,11.949,0,20.35
1410,0.0395699,6.698,0,20.34
1411,0.0388613,7.040,0.00390625,20.37
1412,0.0569468,12.344,0,20.38
1413,0.0315685,10.761,0,20.44
1414,0.0283546,9.603,0,20.37
1415,0.0578995,11.929,0,20.35
1416,0.0548677,12.094,0,20.34
1417,0.0562,12.970,0,20.38
1418,0.0621643,15.528,0,20.42
1419,0.0560637,15.375,0,20.41
1420,0.045414,13.773,0.00429688,20.36
1421,0.038166,8.693,0,20.36
1422,0.0496492,13.784,0,20.42
1423,0.0554323,11.885,0,20.32
1424,0.0439692,12.709,0.0046875,20.36
1425,0.0526676,8.026,0,20.41
1426,0.0435286,12.380,0.0109375,20.37
1427,0.0478058,9.342,0,20.40
1428,0.0552225,10.735,0.00546875,20.38
1429,0.0456905,11.277,0,20.41
1430,0.0834656,10.621,0,20.41
1431,0.038312,15.651,0.0265625,20.41
1432,0.0608788,15.027,0,20.37
