Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
756,0.142435,12.889,0,50.70
757,0.148404,16.870,0,50.68
758,0.131543,9.389,0.00625,50.68
759,0.170134,12.583,0,50.68
760,0.122024,8.467,0,50.66
761,0.145023,14.479,0,50.65
762,0.147316,10.472,0.0238281,50.64
763,0.133615,10.395,0,50.65
764,0.175923,14.812,0,50.68
765,0.146732,16.485,0,50.68
766,0.147843,14.714,0.00664063,50.71
767,0.080637,9.921,0,50.67
768,0.172757,14.448,0,50.68
769,0.146904,8.638,0,50.67
770,0.134725,8.609,0.0113281,50.68
771,0.143398,11.876,0,50.66
772,0.117179,6.639,0,50.66
773,0.152353,9.163,0,50.67
774,0.129184,10.937,0.00625,50.68
775,0.158452,16.144,0,50.65
776,0.137996,13.586,0.090625,50.68
777,0.115932,17.810,0,50.72
778,0.104911,8.899,0.00195312,50.71
779,0.145898,9.679,0.0117188,50.69
780,0.149696,11.900,0.04375,50.70
781,0.159782,11.899,0,50.69
782,0.104828,11.926,0,50.62
783,0.134561,8.323,0.00859375,50.65
784,0.118424,14.302,0.00078125,50.68
785,0.132834,8.383,0,50.67
786,0.149673,23.772,0,50.71
787,0.101966,10.605,0.0105469,50.74
788,0.141069,15.029,0,50.76
789,0.122313,14.509,0.0710937,50.75
790,0.15563,18.315,0,50.74
791,0.150292,13.285,0.0101563,50.68
792,0.0951366,11.950,0,50.72
793,0.156634,10.401,0,50.71
794,0.106952,11.959,0,50.72
795,0.140245,10.596,0.0117188,50.73
796,0.134841,14.671,0.112891,50.74
797,0.0900536,17.063,0.00664063,50.76
798,0.0958719,11.165,0,50.77
799,0.105,13.227,0,50.77
800,0.130005,8.540,0,50.76
801,0.158673,16.925,0.00625,50.87
802,0.126633,9.768,0,50.78
803,0.174917,17.028,0.00234375,50.79
804,0.126279,7.276,0,50.77
805,0.163264,9.580,0.009375,50.77
806,0.117597,12.379,0,50.74
807,0.112363,13.950,0,50.76
808,0.104765,12.726,0,50.78
809,0.131301,12.340,0.00664063,50.73
810,0.110194,8.698,0,50.67
811,0.185357,12.786,0.00234375,50.71
812,0.135644,12.998,0.0191406,50.70
813,0.0965176,8.825,0,50.70
814,0.0853949,13.317,0.144531,50.74
815,0.0968304,13.300,0,50.75
816,0.132223,13.027,0.0125,50.69
817,0.147552,12.611,0,50.74
818,0.198771,17.191,0,50.74
819,0.132442,15.540,0,50.70
820,0.0907326,7.799,0.0117188,50.70
821,0.142012,12.484,0,50.71
822,0.147693,9.241,0,50.76
823,0.150137,13.101,0,50.73
824,0.128737,10.542,0,50.74
825,0.156442,13.349,0,50.74
826,0.197965,11.491,0,50.73
827,0.151579,19.064,0,50.73
828,0.176556,15.895,0.00234375,50.78
829,0.172059,19.434,0.009375,50.77
830,0.147668,10.471,0,50.77
831,0.120909,11.016,0,50.78
832,0.165027,11.689,0,50.78
833,0.136529,9.264,0.00625,50.78
834,0.138884,8.267,0,50.77
835,0.120932,9.449,0,50.75
836,0.0818624,13.661,0.293359,50.75
837,0.050868,12.042,0.207031,50.87
838,0.118263,9.751,0.021875,50.82
839,16.0068,26.057,0,51.82
840,0.0661993,16.347,0,51.68
841,0.148162,18.482,0,51.57
842,0.154343,8.718,0.135547,51.59
843,0.133768,13.625,0,51.52
844,0.133198,11.449,0,51.51
845,0.153675,14.647,0.00234375,51.44
846,0.164731,12.273,3.27813,51.47
847,0.207539,14.963,0,51.46
848,0.127403,12.956,0,51.47
849,0.124887,8.858,0,51.45
850,0.111575,17.654,0.163672,51.45
851,0.125702,10.287,0,51.46
852,0.089118,15.645,0,51.49
853,0.153318,16.586,0,51.48
854,0.148722,11.547,0.0109375,51.51
855,0.0738459,6.472,0,51.51
856,0.101165,9.324,0,51.47
857,0.0900946,9.190,0,51.49
858,0.0929251,9.035,0,51.45
859,0.118808,10.679,0.222266,51.48
860,0.0998278,14.031,0,51.59
861,0.130648,12.106,0,51.49
862,0.147071,11.690,0.108594,51.47
863,0.102802,7.199,0,51.47
864,0.128409,10.425,0,51.49
865,0.149705,18.133,0,51.50
866,0.111875,10.164,0,51.44
867,0.184873,14.457,0.0546875,51.45
868,0.134644,11.198,0.009375,51.48
869,0.164446,12.439,0,51.48
870,0.17069,15.045,0.00273438,51.44
871,0.120209,15.869,0,51.48
872,0.158381,17.176,0.0863281,51.46
873,0.179695,13.175,0,51.49
874,0.108797,11.465,0,51.50
875,0.101686,11.010,0,51.48
876,0.144757,15.310,0.00625,51.48
877,0.118488,15.464,0,51.49
878,0.137197,15.815,0,51.50
879,0.134419,11.003,0.00273438,51.48
880,0.145681,14.455,0.100391,51.51
881,0.125524,10.287,0,51.51
882,0.104085,19.580,0,51.47
883,0.103035,11.144,0,51.47
884,0.144125,11.901,0,51.42
885,0.139713,14.746,0.00625,51.46
886,0.178425,15.617,0,51.48
887,0.143632,10.504,0.00273438,51.46
888,0.162968,17.124,0,51.45
889,0.117689,14.940,0.0101563,51.47
890,0.127264,9.859,0,51.49
891,0.143312,16.007,0.248047,50.78
892,0.135967,18.681,0.0308594,50.77
893,0.15664,12.651,0,50.77
894,0.156512,12.826,0,50.75
895,0.104485,10.137,0.0367188,50.74
896,0.119937,11.425,0.0914063,50.75
897,0.137263,16.276,0,50.76
898,0.117059,9.773,0,50.77
899,0.125211,12.924,0,50.76
900,0.136136,9.958,0.142578,50.76
901,0.144019,14.792,0,50.74
902,0.157264,14.747,0,50.76
903,0.144598,21.127,0,50.75
904,0.123731,16.177,0.28125,50.88
905,15.2389,22.447,0.0214844,51.59
906,0.129341,13.747,0,51.69
907,0.13533,17.693,0,51.41
908,0.147701,12.205,0,51.36
909,0.0808258,9.896,0.132031,51.37
910,0.105829,8.786,0,51.37
911,0.155928,18.419,0,51.28
912,0.146378,9.718,0.021875,51.30
913,0.158784,18.028,2.6457,51.41
914,0.132013,11.390,0,51.32
915,0.17958,20.203,0,51.35
916,0.151492,16.467,0.0621094,51.40
917,0.122597,6.827,0,51.41
918,0.123038,10.264,0,51.31
919,0.1432,14.086,0,51.34
920,0.11964,9.757,0.00273438,51.35
921,0.152063,15.882,0.0246094,51.31
922,0.115952,8.103,0,51.32
923,0.173992,16.394,0,51.33
924,0.153043,16.101,0,51.36
925,0.161033,13.863,0.339063,51.30
926,0.171795,17.118,0.148047,51.28
927,0.100173,11.378,0,51.28
928,0.108456,16.926,0,51.31
929,0.148875,11.111,0.0128906,51.34
930,0.15204,15.261,0,51.09
931,0.11509,7.301,0,51.14
932,0.172512,16.119,0,51.13
933,0.150304,11.505,0.00664063,51.15
934,0.131176,15.204,0.107031,51.13
935,0.146754,18.753,0,51.14
936,0.109497,13.333,0,51.15
937,0.0901423,8.040,0.003125,51.17
938,0.12637,14.741,0.0269531,51.14
939,0.12651,9.468,0,51.31
940,0.163682,17.607,0,51.20
941,0.193147,16.736,0,51.21
942,0.194426,11.402,0.0296875,51.22
943,0.124211,9.742,0.103516,51.22
944,0.124062,9.523,0,51.19
945,0.149321,25.092,0.003125,51.16
946,0.167575,11.704,0,51.19
947,0.144731,15.393,0,51.21
948,0.136526,10.225,0,51.24
949,0.177595,15.924,0,51.25
950,0.167847,11.437,0,51.27
951,0.131847,9.442,0.00703125,51.25
952,0.0868883,17.822,0,51.28
953,0.183799,13.650,0,51.27
954,0.102591,13.595,0,51.30
955,0.15447,10.699,0.00898438,51.29
956,0.159303,20.904,0,51.30
957,0.152894,14.277,0,51.31
958,0.140253,14.900,0,51.32
959,0.141606,9.590,0.00664063,51.33
960,0.155663,14.005,0.0933594,51.31
961,0.163584,11.281,0,51.30
962,0.0929966,8.598,0.0144531,51.28
963,0.167867,14.832,0.00429688,51.25
964,0.149855,15.492,0,51.25
965,0.119117,14.303,0,51.26
966,0.19031,12.323,0,51.26
967,0.129087,17.549,0.00664063,51.27
968,0.120754,13.956,0,51.28
969,0.128306,11.425,0,51.24
970,0.151786,11.522,0,51.24
971,0.131707,13.381,0.00195312,51.24
972,0.155788,12.507,0,51.27
973,0.161658,14.781,0,51.27
974,0.16944,11.212,0,51.24
975,0.15123,13.551,0,51.16
976,0.185779,11.480,0.00625,51.12
977,0.118093,14.781,0,51.17
978,0.152682,19.030,0,51.21
979,0.14105,15.337,0.00195312,51.22
980,0.179071,11.479,0.0101563,51.23
981,0.18481,12.944,0,51.24
982,0.1401,10.296,0.134375,51.24
983,0.126459,13.382,0,51.25
984,0.0751543,7.357,0.0109375,51.23
985,0.113218,11.025,0,51.25
986,0.087534,11.343,0,51.24
987,0.156429,11.185,0,51.23
988,0.148595,20.000,0.00195312,51.20
989,0.172456,13.178,0,51.24
990,0.137058,18.895,0,51.28
991,0.181746,16.341,0,51.30
992,0.12963,11.452,0,51.32
993,0.168539,10.115,0.00703125,51.32
994,0.132384,10.465,0,51.32
995,0.130011,8.288,0,51.32
996,0.103999,15.128,0.00195312,51.27
997,0.162254,15.103,0.00976562,51.27
998,0.118783,13.285,0,51.28
999,0.155892,18.181,0,51.30
1000,0.146332,15.260,0.123828,51.30
1001,0.159978,13.048,0.0109375,51.31
1002,0.129462,12.336,0,51.31
1003,0.130736,17.005,0,51.28
1004,0.129974,15.416,0,51.29
1005,0.0970154,9.981,0.0113281,51.31
1006,0.139411,16.336,0,51.32
1007,0.141465,10.550,0,51.29
1008,0.142285,15.449,0,51.22
1009,0.144351,10.351,0,51.23
1010,0.100233,18.972,0,51.30
1011,0.0999479,9.544,0,51.31
1012,0.157043,18.988,0.141797,51.33
1013,0.145751,11.414,0.0269531,51.28
1014,0.133037,15.269,0.0914063,51.19
1015,0.130091,9.074,0,51.35
1016,0.171841,16.491,0,51.29
1017,0.175914,18.192,0,51.29
1018,0.138801,10.083,0,51.26
1019,0.133362,10.083,0,51.29
1020,0.194256,17.460,0,51.31
1021,0.131498,10.539,0.00195312,51.29
1022,0.0965014,14.234,0,51.31
1023,0.121011,7.590,0.009375,51.32
1024,0.0828915,9.761,0,51.30
1025,0.0990915,12.075,0.296875,51.31
1026,0.160985,10.535,0,51.29
1027,0.0880604,13.639,0.205859,51.27
1028,0.0931292,11.414,0,51.26
1029,0.0907869,9.040,0,51.28
1030,0.127891,16.636,0.00195312,51.29
1031,0.136413,17.025,0.009375,51.30
1032,0.12586,12.569,0,51.28
1033,0.121449,11.104,0,51.29
1034,0.101553,7.623,0.490625,51.29
1035,0.127853,11.658,0,51.28
1036,0.167711,10.036,0,51.25
1037,0.137611,13.317,0,51.26
1038,0.109499,7.834,0.0121094,51.23
1039,0.0930805,9.472,0,51.22
1040,0.16011,14.845,0,51.26
1041,0.151746,16.297,0,51.27
1042,0.145667,18.963,0,51.31
1043,0.111886,8.112,0.148047,51.34
1044,0.0764561,14.057,0,51.30
1045,0.226226,11.963,0,51.33
1046,0.128115,12.103,0,51.32
1047,0.122806,10.519,0.0136719,51.32
1048,0.181461,17.936,0,51.32
1049,0.101547,9.946,0,51.32
1050,0.174385,15.511,0,51.34
1051,0.1252,10.210,0.00625,51.34
1052,0.0995102,19.292,0,51.34
1053,0.148206,16.898,0,51.37
1054,0.123678,18.847,0,51.36
1055,0.0656099,7.673,0.0117188,51.37
1056,0.174511,16.891,0,51.36
1057,0.130051,8.418,0,51.38
1058,0.153226,14.329,0,51.38
1059,0.114345,8.897,0,51.40
1060,0.150005,18.452,0.224219,50.97
1061,0.152851,12.301,0.00117188,50.92
1062,0.172516,14.603,0.0277344,50.91
1063,0.137722,17.030,0,50.93
1064,0.0883274,12.946,0.111719,50.94
1065,0.0998459,10.635,0.113672,50.96
1066,0.125236,17.594,0,50.91
1067,0.13,9.227,0,50.93
1068,0.210373,17.450,0.00898438,50.96
1069,0.15235,10.115,0.160547,50.95
1070,0.180534,17.000,0,50.97
1071,0.153156,9.963,0,50.95
1072,0.18151,14.787,0.0148438,50.96
1073,0.180717,11.184,0,50.95
1074,0.126842,17.048,0,50.95
1075,0.111032,10.640,0,50.97
1076,0.102073,16.152,0,50.97
1077,0.110864,9.080,0,50.96
1078,0.140848,15.824,0,50.87
1079,0.125488,15.975,0,50.86
1080,0.067256,8.912,0.00234375,50.84
1081,0.133303,13.788,0.126562,50.83
1082,0.108481,14.550,0,50.83
1083,0.164631,12.440,0,50.81
1084,0.122557,14.500,0,50.82
1085,0.164013,16.087,0.00625,50.81
1086,0.157092,15.663,0,50.83
1087,0.148707,10.674,0,50.83
1088,0.161896,14.883,0,50.75
1089,0.117223,7.980,0.0117188,50.73
1090,0.167365,18.203,0,50.72
1091,0.141142,12.002,0.118359,50.78
1092,0.171834,16.769,0,50.79
1093,0.163682,11.655,0,50.80
1094,0.0993614,12.161,0,50.82
1095,0.127135,11.042,0.0304688,50.89
1096,0.106835,13.398,0,50.83
1097,0.140984,11.418,0.00234375,50.84
1098,0.107282,10.660,0,50.80
1099,0.0999756,11.170,0.00976562,50.82
1100,0.146177,9.129,0,50.81
1101,0.152484,12.447,0,50.82
1102,0.0801134,7.550,0,50.77
1103,0.0928411,11.454,0.00625,50.78
1104,0.180191,19.093,0.131641,50.79
1105,0.168737,11.916,0,50.79
1106,0.134667,20.503,0.233984,50.87
1107,0.109262,17.993,0.196484,50.93
1108,0.0932217,15.075,0,50.60
1109,15.6921,19.530,0,51.18
1110,0.167587,15.732,0,51.30
1111,0.116777,14.320,0,51.10
1112,0.138668,15.393,0.142578,51.10
1113,0.144094,10.735,0,51.10
1114,0.173818,15.726,0.00273438,51.09
1115,0.149464,10.952,0.0179688,51.08
1116,0.138862,14.954,0,51.29
1117,0.0885954,18.433,0,51.33
1118,0.122846,15.491,0.280859,51.36
1119,0.144658,14.268,0.00390625,51.37
1120,0.157063,16.225,0,51.31
1121,0.151155,10.727,0,51.32
1122,0.141283,14.718,0,51.29
1123,0.0984631,9.184,0.0210938,51.29
1124,0.151128,16.586,0,51.31
1125,0.119859,9.915,3.00469,51.33
1126,0.123365,11.349,0,51.31
1127,0.140888,12.552,0.0792969,51.38
1128,0.181862,17.334,0,51.33
1129,0.169433,13.772,0.0960938,51.36
1130,0.121219,15.799,0,51.36
1131,0.165791,12.983,0.0144531,51.37
1132,0.181005,15.928,0,51.38
1133,0.101493,9.879,0.164844,51.35
1134,0.118282,11.968,0,51.38
1135,0.103142,8.398,0,51.37
1136,0.118278,12.119,0,51.35
1137,0.134853,15.610,0,51.36
1138,0.161971,17.945,0,51.36
1139,0.166337,15.600,0,51.36
1140,0.0974236,9.265,0.0121094,51.38
1141,0.123391,9.177,0,51.40
1142,0.129757,20.253,0.159766,51.39
1143,0.132707,12.522,0,51.41
1144,0.165722,14.138,0.0117188,51.43
1145,0.130097,14.937,0,51.42
1146,0.0997381,10.513,0,51.39
1147,0.155679,15.985,0,51.35
1148,0.163402,12.004,0.0125,51.25
1149,0.119839,20.931,0,51.30
1150,0.130947,19.228,0,51.33
1151,0.0975389,10.804,0,51.35
1152,0.137867,14.906,0.00664063,51.31
1153,0.113413,11.144,0,51.29
1154,0.210911,15.595,0,51.31
1155,0.118604,14.406,0.0921875,51.35
1156,0.136024,14.476,0.00273438,51.37
1157,0.147498,12.380,0.0132813,51.38
1158,0.155152,14.507,0,51.37
1159,0.120625,10.872,0,51.40
1160,0.148634,19.456,0,51.37
1161,0.157609,15.101,0.00664063,51.38
1162,0.111984,12.522,0,51.39
1163,0.141111,13.439,0,51.38
1164,0.103483,9.025,0,51.39
1165,0.123571,13.846,0.0246094,51.37
1166,0.120779,10.012,0,51.39
1167,0.109308,19.683,0,51.38
1168,0.133098,10.351,0,51.36
1169,0.157753,17.306,0.00664063,51.37
1170,0.104872,10.488,0,51.39
1171,0.104734,14.772,0,51.39
1172,0.127237,10.201,0,51.41
1173,0.101066,14.588,0.00273438,51.41
1174,0.164203,10.247,0.0128906,51.40
1175,0.0589304,6.768,0,51.39
1176,0.114085,9.631,0,51.35
1177,0.126403,11.980,0,51.36
1178,0.147575,11.468,0.482031,51.35
1179,0.116657,13.952,0,51.35
1180,0.142701,15.939,0,51.36
1181,0.148158,20.899,0,51.38
1182,0.118045,16.156,0.003125,51.41
1183,0.104249,11.327,0.00976562,51.42
1184,0.117253,13.143,0,51.42
1185,0.122875,9.615,0,51.39
1186,0.119849,15.639,0,51.34
1187,0.18222,14.907,0.00585938,51.38
1188,0.0950899,8.866,0,51.37
1189,0.105049,9.085,0,51.33
1190,0.0871401,8.063,0.0921875,51.32
1191,0.134871,13.145,0.0144531,51.42
1192,0.12783,13.558,0,51.36
1193,0.191594,22.668,0,51.42
1194,0.120495,10.085,0,51.42
1195,0.151613,13.639,0.00664063,51.41
1196,0.113841,8.158,0,51.40
1197,0.172476,12.946,0,51.41
1198,0.143331,16.415,0.0957031,51.40
1199,0.125965,14.459,0.0113281,51.40
1200,0.122215,9.483,0,51.41
1201,0.142971,10.659,0,51.41
1202,0.104877,17.792,0,51.37
1203,0.111091,11.395,0,51.37
1204,0.0785446,8.769,0.00625,51.41
1205,0.106204,21.376,0,51.43
1206,0.0809298,8.398,0,51.44
1207,0.0844049,12.364,0.164844,51.42
1208,0.163139,10.890,0.0152344,51.43
1209,0.134891,13.735,0,51.43
1210,0.141519,12.088,0,51.41
1211,0.131562,17.675,0.164453,50.90
1212,0.141587,11.824,0.0914063,50.84
1213,0.0915594,19.244,0.00625,50.80
1214,0.152134,11.205,0,50.82
1215,0.18579,17.320,0,50.80
1216,0.167627,10.759,0.0691406,50.81
1217,0.182949,15.110,0.00664063,50.82
1218,0.0426216,16.089,0.268359,50.89
1219,0.10498,20.073,0.209375,50.94
1220,0.12276,11.775,0.00078125,50.96
1221,15.2071,22.161,0,51.61
1222,0.139727,12.811,0,51.62
1223,0.122003,18.295,0,51.52
1224,0.127097,14.224,0,51.43
1225,0.146801,12.834,0,51.43
1226,0.155542,17.295,0,51.44
1227,0.109964,8.208,0.131641,51.43
1228,0.125078,15.071,0,51.43
1229,0.137922,9.802,0,51.41
1230,0.148433,22.081,0,51.41
1231,0.132601,12.256,0,51.45
1232,0.113754,15.538,2.95625,51.45
1233,0.127548,17.471,0,51.45
1234,0.124167,14.528,0,51.46
1235,0.148869,16.119,0,51.46
1236,0.175141,15.267,0.34375,51.48
1237,0.135182,13.776,0,51.47
1238,0.111061,9.532,0,51.47
1239,0.086195,14.379,0,51.45
1240,0.149594,15.375,0.0105469,51.44
1241,0.140358,10.815,0,51.44
1242,0.119558,16.171,0,51.45
1243,0.0904074,16.152,0,51.46
1244,0.174122,17.393,0.0105469,51.46
1245,0.08041,14.057,0.218359,51.47
1246,0.147225,15.540,0,51.47
1247,0.11889,9.397,0,51.50
1248,0.143374,15.575,0.0105469,51.41
1249,0.105437,12.792,0.00195312,51.43
1250,0.11295,8.600,0,51.43
1251,0.170882,11.004,0,51.40
1252,0.117962,12.559,0,51.42
1253,0.182854,16.837,0.009375,51.40
1254,0.115257,8.353,0,51.39
1255,0.179978,25.909,0,51.38
1256,0.159286,11.853,0,51.42
1257,0.18761,17.102,0.00820313,51.43
1258,0.161967,10.904,0,51.46
1259,0.227589,16.940,0,51.45
1260,0.142303,15.767,0,51.47
1261,0.176871,11.951,0.009375,51.45
1262,0.103352,13.495,0.104688,51.43
1263,0.144803,9.332,0,51.42
1264,0.151178,15.375,0,51.44
1265,0.157982,8.894,0.015625,51.43
1266,0.110201,20.884,0,51.42
1267,0.193249,17.668,0,51.44
1268,0.139413,18.137,0,51.45
1269,0.0868177,14.396,0,51.47
1270,0.182019,13.531,0.00703125,51.48
1271,0.143793,16.098,0,51.43
1272,0.142166,14.830,0,51.46
1273,0.129295,10.744,0,51.44
1274,0.109254,14.233,0.0117188,51.43
1275,0.117339,10.744,0,51.44
1276,0.135306,15.251,0,51.44
1277,0.160689,19.196,0,51.42
1278,0.137001,9.987,0.00625,51.44
1279,0.147278,12.606,0,51.44
1280,0.167178,16.577,0,51.46
1281,0.178375,11.970,0,51.45
1282,0.173973,15.929,0.00234375,51.46
1283,0.110826,11.729,0.00976562,51.45
1284,0.155634,14.319,0.139063,51.45
1285,0.134736,14.000,0,51.45
1286,0.171322,11.711,0,51.44
1287,0.132319,19.417,0,51.44
1288,0.124717,11.266,0.0621094,51.46
1289,0.154825,16.468,0,51.47
1290,0.159519,15.348,0.00234375,51.46
1291,0.114164,10.488,0,51.44
1292,0.121697,12.868,0.0496094,51.43
1293,0.17164,18.753,0,51.44
1294,0.11452,14.395,0,51.45
1295,0.237277,14.769,0,51.45
1296,0.158092,16.874,0.00703125,51.45
1297,0.119309,9.927,0,51.45
1298,0.0652971,19.272,0,51.42
1299,0.0732889,14.668,0.00234375,51.41
1300,0.0710926,18.927,0,51.34
1301,0.0763283,9.520,0,51.43
1302,0.125597,9.035,0,51.40
1303,0.0821733,8.199,0,51.41
1304,0.197453,13.309,0,51.39
1305,0.115767,16.666,0.00625,51.38
1306,0.0884151,10.755,0,51.40
1307,0.0949039,14.303,0.00234375,51.41
1308,0.080822,9.063,0,51.41
1309,0.124902,17.396,0.009375,51.41
1310,0.151457,17.264,0,51.43
1311,0.157494,12.529,0,51.43
1312,0.160028,14.719,0,51.24
1313,0.141343,14.803,0.138672,51.26
1314,0.105536,8.653,0,51.24
1315,0.155513,16.636,0.00234375,51.27
1316,0.11754,16.263,0.0234375,51.26
1317,0.132056,14.396,0,51.26
1318,0.122237,15.672,0,51.26
1319,0.149126,23.826,0,51.31
1320,0.10651,17.407,0.00625,51.33
1321,0.111635,13.933,0,51.32
1322,0.145592,13.064,0,51.19
1323,0.112432,8.407,0,51.20
1324,0.172167,11.078,0.0117188,51.19
1325,0.119871,13.353,0,51.21
1326,0.0948648,9.031,0.0828125,51.22
1327,0.112649,14.458,0,51.22
1328,0.086668,10.699,0.009375,51.15
1329,0.101626,20.131,0,51.16
1330,0.137073,18.685,0,51.23
1331,0.115379,11.433,0,51.24
1332,0.106932,10.475,0.00234375,51.29
1333,0.160588,15.550,0.00898438,51.28
1334,0.120179,13.745,0,51.29
1335,0.12185,11.625,0,51.28
1336,0.146313,16.636,0,51.28
1337,0.13447,14.294,0.00585938,51.27
1338,0.125533,9.642,0,51.26
1339,0.187198,15.613,0.090625,51.19
1340,0.153082,23.698,0,51.16
1341,0.0776052,7.964,0.0140625,51.18
1342,0.0884209,9.085,0,51.20
1343,0.187527,22.810,0,51.23
1344,0.100127,10.059,0,51.26
1345,0.10397,14.984,0.00585938,51.26
1346,0.099658,11.577,0.126172,51.27
1347,0.0788536,10.590,0,51.26
1348,0.0941525,11.992,0,51.23
1349,0.0761805,13.429,0.00234375,51.24
1350,0.139045,15.968,0.009375,51.24
1351,0.0969458,18.757,0,51.24
1352,0.0968628,10.933,0.119922,51.24
1353,0.136033,13.680,0,51.25
1354,0.153683,15.033,0.009375,51.26
1355,0.157177,13.449,0,51.28
1356,0.12157,14.172,0,51.30
1357,0.102054,13.661,0.00273438,51.30
1358,0.154184,11.522,0.00898438,51.31
1359,0.150787,16.996,0,51.30
1360,0.121347,15.958,0,51.31
1361,0.108659,11.261,0,51.38
1362,0.157113,18.014,0.0148438,50.81
1363,0.120405,23.331,0.308594,51.13
1364,0.0935678,13.382,0.366016,50.82
1365,0.118542,18.932,0,50.92
1366,10.0351,14.476,0.132031,51.49
1367,0.0997438,12.687,0,51.41
1368,0.107581,16.728,0,51.39
1369,0.135925,14.303,0,51.40
1370,0.161872,14.688,0.06875,51.44
1371,0.118216,14.455,0,51.45
1372,0.158643,22.337,0,51.46
1373,0.147334,15.456,3.49102,51.46
1374,0.120671,14.004,0.00273438,51.38
1375,0.132907,14.730,0,51.41
1376,0.144882,12.916,0,51.42
1377,0.0928001,11.944,0.0960938,51.42
1378,0.139578,12.089,0,51.43
1379,0.127155,15.164,0.00742188,51.44
1380,0.118,11.402,0,51.40
1381,0.159114,25.214,0.170703,51.40
1382,0.0840206,14.568,0,51.42
1383,0.0714846,14.754,0.0125,51.43
1384,0.132955,18.264,0,51.42
1385,0.119031,20.984,0,51.44
1386,0.0986891,11.044,0.284766,51.37
1387,0.124291,15.559,0,51.39
1388,0.122889,14.259,0,51.39
1389,0.177625,12.247,0,51.36
1390,0.192814,16.406,0,51.37
1391,0.108064,9.892,0.00898438,51.36
1392,0.12124,16.107,0,51.34
1393,0.0760422,10.233,0,51.35
1394,0.0832195,24.226,0.0171875,51.39
1395,0.114341,10.899,0,51.41
1396,0.116559,15.455,0,51.44
1397,0.183619,27.028,0.555469,50.86
1398,0.127541,16.014,0.387109,50.95
1399,1.10353,16.342,0,51.16
1400,6.6954,17.243,0.00273438,51.65
1401,0.134407,16.306,0,51.50
1402,0.149963,20.000,0.134766,51.48
1403,0.164783,11.225,0,51.49
1404,0.194406,24.984,0,51.49
1405,0.0927668,14.924,0,51.50
1406,0.136486,17.643,0,51.50
1407,0.0678911,13.027,1.93477,51.53
1408,0.106323,10.948,0.00273438,51.48
1409,0.139644,13.464,0,51.54
1410,0.150633,11.910,0,51.59
1411,0.148932,15.113,0.336328,51.57
1412,0.123082,16.061,0,51.53
1413,0.104097,14.675,0,51.52
1414,0.0273685,11.221,0.276562,51.57
1415,0.0752497,24.559,0.0230469,51.59
1416,15.967,17.022,0.00273438,52.14
1417,0.0701885,18.995,0.0515625,52.30
1418,0.0740623,9.139,0,52.24
1419,0.142278,20.823,0,52.26
1420,0.110168,12.606,0,52.25
1421,0.0892296,13.305,0.114453,52.29
1422,0.118139,13.186,0,52.28
1423,0.106689,15.227,3.24297,52.27
1424,0.0966425,9.654,0.138281,52.18
1425,0.139158,15.232,0.003125,52.19
1426,0.124784,18.837,0.000390625,52.23
1427,0.130914,10.602,0.0960938,52.27
1428,0.0644522,12.121,0,52.28
1429,0.0980644,11.352,0.421094,52.26
1430,0.154703,15.393,0,52.24
1431,0.118173,17.861,0,52.25
1432,0.0777054,15.517,0,52.27
1433,0.159523,14.823,0.0121094,52.27
1434,0.145926,14.431,0,52.27
1435,0.134645,9.842,0,52.28
1436,0.0948772,16.727,0,52.27
1437,0.159122,16.707,0,52.26
1438,0.063776,12.673,0,52.26
1439,0.156124,17.951,0,52.28
1440,0.156717,16.545,0.151563,52.28
1441,0.112584,9.288,0.003125,52.27
1442,0.128065,15.732,0.009375,52.28
1443,0.13594,14.819,0,52.30
1444,0.131444,19.926,0.108594,52.27
1445,0.151592,15.782,0,52.48
1446,0.132372,15.824,0,52.34
1447,0.121121,25.384,0,52.35
1448,0.100523,16.636,0.0339844,52.39
1449,0.138609,15.421,0.0753906,52.37
1450,0.120609,14.823,0.003125,52.36
1451,0.17888,23.684,0.257812,51.71
1452,0.137115,12.634,0,51.72
1453,0.127403,9.927,0,51.71
1454,0.142177,15.018,0,51.67
1455,0.133723,17.512,0.102734,51.67
1456,0.146104,22.134,0,51.69
1457,0.128885,12.371,0,51.69
1458,0.141101,22.489,0,51.70
1459,0.178094,24.255,0.316016,51.76
1460,0.108324,15.365,0.218359,51.73
1461,0.101117,15.820,0.00078125,51.76
1462,17.0278,14.111,0,52.42
1463,0.107501,18.784,0,52.62
1464,0.17185,18.440,0,52.42
1465,0.154496,11.733,0,52.40
1466,0.140367,13.940,0,52.39
1467,0.110895,10.029,0.0203125,52.41
1468,0.15604,19.843,0.0390625,52.41
1469,0.159539,24.079,3.02617,52.43
1470,0.0850964,17.054,1.03203,51.72
1471,0.156105,17.975,0,51.73
1472,0.119678,10.739,0,51.76
1473,0.0666933,11.870,0,51.78
1474,0.153675,16.943,0.0875,51.78
1475,0.13453,13.012,0.00195312,51.75
1476,0.147152,15.675,0,51.75
1477,0.140143,13.716,0,51.75
1478,0.114878,11.669,0,51.77
1479,0.116917,19.400,0.0109375,51.76
1480,0.113693,15.242,0,51.77
1481,0.192575,15.314,0,51.79
1482,0.110861,20.036,0,51.79
1483,0.116368,11.922,0.0078125,51.82
1484,0.0817223,7.504,0,51.80
