Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
337,0.192532,13.003,0,34.29
338,0.238747,14.860,0.317188,34.31
339,0.161525,20.270,0.256641,34.58
340,0.160041,15.766,0.0199219,34.39
341,15.4226,22.866,0,35.19
342,0.1485,23.264,0,35.35
343,0.0923376,11.536,0,35.09
344,0.157857,12.939,0.107422,35.09
345,0.137868,15.049,0,35.05
346,0.117199,12.113,0.00429688,35.03
347,0.157895,14.145,0,35.03
348,0.145507,12.775,0.0359375,35.04
349,0.15036,14.619,0,35.09
350,0.21848,13.856,0,35.03
351,0.169071,12.883,0,35.00
352,0.13139,16.810,3.22852,35.11
353,0.139211,12.925,0,35.00
354,0.114436,20.391,0.00429688,35.01
355,0.260518,22.415,0.3,35.20
356,0.218879,20.584,0.25,35.13
357,0.161791,17.576,0.0191406,35.20
358,0.137377,12.815,0,35.14
359,0.167248,11.922,0,35.20
360,0.146914,11.517,0,35.22
361,0.1589,11.402,0.0140625,35.21
362,0.231069,19.754,0.3125,34.49
363,0.107139,18.808,0.326172,34.54
364,0.132803,17.237,0.0203125,34.62
365,15.2784,25.763,0,35.55
366,0.0994692,17.928,0,35.76
367,0.112537,12.598,0,35.21
368,0.149155,14.555,0.122266,35.03
369,0.15603,11.846,0,35.06
370,0.154838,10.434,0,35.07
371,0.122142,11.419,0.00507813,35.06
372,0.102928,10.067,0.00859375,35.06
373,0.106841,12.214,0,35.07
374,0.139421,14.285,0.0171875,35.05
375,0.139456,10.391,0.0179688,35.07
376,0.125049,16.452,3.10313,35.07
377,0.141032,19.501,0.0582031,35.07
378,0.136636,18.294,0,35.10
379,0.124216,11.353,0.0101563,35.06
380,0.169678,12.177,0.00898438,35.07
381,0.20848,11.735,0.0179688,34.95
382,0.164619,18.124,0.315625,34.86
383,0.121655,11.586,0.021875,34.82
384,0.167273,12.401,0,34.83
385,0.164841,13.554,0,34.88
386,0.126532,12.891,0,34.85
387,0.166128,17.306,0.0179688,34.89
388,0.114761,15.061,0,34.85
389,0.14056,15.834,0.00273438,35.01
390,0.0992908,10.778,0,34.93
391,0.0772476,11.006,0,34.95
392,0.161672,14.641,0,34.94
393,0.0746307,9.415,0,34.89
394,0.129961,10.912,0,34.86
395,0.0848713,9.889,0.136328,34.87
396,0.0909319,10.298,0.0140625,34.87
397,0.170845,12.884,0,34.89
398,0.155787,12.168,0.00273438,34.90
399,0.161244,16.139,0.0175781,34.94
400,0.182839,17.834,0.0824219,35.10
401,0.0980873,11.526,0,34.87
402,0.120652,13.535,0,34.89
403,0.157599,15.083,0,34.91
404,0.107779,13.622,0.025,34.87
405,0.12569,12.354,0.00507813,34.80
406,0.131596,13.636,0,34.88
407,0.158937,10.873,0,34.84
408,0.186461,15.766,0.121875,34.88
409,0.175058,18.036,0,34.92
410,0.203923,15.470,0,34.97
411,0.104483,10.664,0,34.93
412,0.146102,11.559,0.0101563,34.89
413,0.156607,15.459,0.00546875,34.89
414,0.13357,10.036,0,34.91
415,0.0989695,13.440,0.00273438,34.93
416,0.161366,16.335,0.0136719,34.93
417,0.15834,17.048,0,34.90
418,0.163337,11.369,0,34.87
419,0.129581,8.621,0,34.90
420,0.188908,18.852,0.00546875,34.90
421,0.132185,12.082,0.118359,34.87
422,0.168806,16.615,0,34.88
423,0.147435,9.747,0.003125,34.90
424,0.145338,13.144,0.0265625,34.94
425,0.174741,12.706,0,34.90
426,0.128473,9.660,0.0207031,34.88
427,0.186394,15.657,0.0191406,34.88
428,0.16279,14.462,0,34.94
429,0.161868,16.201,0.132422,34.92
430,0.145575,12.205,0,34.91
431,0.154407,17.827,0.0175781,34.90
432,0.152614,14.760,0,34.91
433,0.115458,12.160,0,34.92
434,0.167551,10.245,0,34.89
435,0.150868,11.786,0,34.93
436,0.180391,13.387,0,34.89
437,0.169223,13.183,0,34.89
438,0.121385,11.636,0.120703,34.86
439,0.143291,12.515,0,34.87
440,0.240433,24.633,0.136328,34.40
441,0.133651,21.062,0.0867188,34.40
442,0.120972,12.461,0.0242188,34.33
443,0.192777,16.241,0,34.28
444,0.110396,9.785,0,34.32
445,0.106156,8.899,0,34.34
446,0.119714,11.240,0.0601563,34.36
447,0.150353,8.904,0,34.29
448,0.128101,11.442,0.003125,34.27
449,0.120146,9.590,0.0980469,34.29
450,0.145311,16.189,0.0226563,34.27
451,0.176481,12.699,0,34.28
452,0.170861,15.638,0,34.58
453,0.175083,17.402,0,34.31
454,0.146829,15.117,0.140234,34.43
455,0.148944,10.952,0.00585938,34.26
456,0.132679,11.604,0,34.26
457,0.160769,10.865,0.003125,34.33
458,0.119912,12.094,0.0765625,34.28
459,0.0941219,13.411,0,34.34
460,0.191879,10.248,0,34.28
461,0.144704,17.054,0.216406,34.31
462,0.0964355,12.143,0.071875,34.40
463,15.2431,16.260,0,34.88
464,0.105035,20.088,0.00625,34.91
465,0.166845,17.846,0.003125,34.80
466,0.21417,15.003,0.118359,34.84
467,0.136635,17.013,0,34.79
468,0.175267,14.224,0,34.76
469,0.121888,10.574,0,34.76
470,0.11202,10.789,3.0625,34.78
471,0.0893936,8.735,0,34.79
472,0.167349,10.507,0.00625,34.81
473,0.15017,12.343,0,34.79
474,0.140445,17.385,0.003125,34.80
475,0.197404,17.139,0.0101563,34.89
476,0.0446968,15.911,0.316016,34.87
477,0.0844641,14.646,0.277734,34.83
478,0.288294,26.887,0.0246094,39.60
479,0.0449553,16.204,0,39.82
480,0.178647,17.661,0,39.92
481,0.10187,8.007,0.00625,39.89
482,0.156406,13.480,0.00351563,39.92
483,0.126926,7.129,0.131641,40.09
484,0.145293,9.600,0,40.25
485,0.211978,19.873,0,40.14
486,0.173561,13.230,0,40.38
487,0.209682,13.698,0.00742188,40.47
488,0.232801,16.168,0,40.44
489,0.200589,12.569,0,40.49
490,0.203712,14.888,3.65703,40.48
491,0.213506,18.746,0.0609375,40.65
492,0.204369,13.647,0,41.00
493,0.139642,14.791,0,40.99
494,0.197981,12.887,0,41.00
495,0.188061,11.829,0,40.99
496,0.173614,14.882,0,40.98
497,0.198022,15.845,0,41.00
498,0.120337,12.064,0,41.02
499,0.165769,18.414,0,41.01
500,0.174482,12.178,0.009375,41.00
501,0.21554,15.280,0,41.03
502,0.171906,14.833,0,41.22
503,0.157796,9.447,0.142187,41.00
504,0.163171,15.786,0.0078125,41.00
505,0.14815,12.192,0,41.07
506,0.153275,16.573,0.003125,40.99
507,0.172863,11.238,0,41.01
508,0.160189,17.983,0.0109375,41.04
509,0.235389,17.091,0,41.03
510,0.213861,21.253,0,40.99
511,0.201724,13.842,0,40.98
512,0.195354,17.672,0.469141,40.38
513,0.180012,11.982,0.01875,40.35
514,0.224094,13.996,0,40.33
515,0.153866,14.458,0.003125,40.33
516,0.199592,14.574,0,40.31
517,0.190009,19.774,0.0566406,40.40
518,0.233147,21.712,0,40.41
519,0.132792,16.123,0,40.39
520,0.106702,13.283,0,40.34
521,0.106427,10.558,0.136328,40.33
522,0.105788,10.275,0,40.35
523,0.094635,10.558,0.003125,40.32
524,0.168884,12.106,0,40.29
525,0.136707,12.431,0.0015625,40.35
526,0.163657,12.907,0,40.36
527,0.165849,18.244,0.0191406,40.33
528,0.169064,15.267,0.0285156,40.50
529,0.176512,15.879,0,40.46
530,0.120883,15.075,0.166406,40.38
531,0.177983,16.022,0,40.43
532,0.164185,14.446,0.00351563,40.36
533,0.177691,15.518,0,40.28
534,0.156924,12.096,0.0167969,40.33
535,0.136652,11.428,0,40.38
536,0.151087,13.349,0,40.31
537,0.166786,12.800,0,40.32
538,0.168403,12.469,0.00742188,40.32
539,0.1549,11.452,0,40.34
540,0.173849,14.023,0.00351563,40.34
541,0.171754,21.297,0,40.34
542,0.186939,23.086,0.0113281,40.33
543,0.164269,15.897,0.157031,40.37
544,0.169221,15.716,0,40.33
545,0.149624,12.469,0,40.35
546,0.121589,13.123,0,40.34
547,0.186604,14.329,0.0117188,40.34
548,0.147494,9.445,0,40.40
549,0.1901,12.730,0.00351563,40.37
550,0.1485,12.289,0,40.37
551,0.159348,12.027,0.0101563,40.35
552,0.171036,20.715,0.119922,40.56
553,0.188142,17.096,0.0171875,40.34
554,0.200558,17.747,0,40.34
555,0.130157,13.500,0,40.39
556,0.19197,14.454,0,40.37
557,0.176809,17.239,0.0195312,40.37
558,0.161863,11.250,0,40.36
559,0.152149,12.414,0.00195312,40.42
560,0.116118,12.080,0.125,40.31
561,0.10058,10.149,0.0140625,40.36
562,0.207008,19.185,0,40.35
563,0.186932,16.780,0,40.34
564,0.175924,16.481,0,40.35
565,0.176687,12.446,0.00742188,40.37
566,0.165118,14.592,0.00390625,40.33
567,0.14116,16.862,0.00195312,40.33
568,0.164843,17.943,0,40.32
569,0.181686,20.515,0.123047,40.33
570,0.18646,12.834,0.0105469,39.67
571,0.146344,15.136,0.108203,39.58
572,0.180673,14.424,0.0191406,39.62
573,0.200374,21.906,0,39.64
574,0.133425,8.967,0.00429688,39.66
575,0.119564,11.779,0.00195312,39.59
576,0.208001,14.673,0.0648438,39.64
577,0.208247,13.514,0.0199219,39.64
578,0.17551,15.186,0.0171875,39.71
579,0.140697,14.012,0.1125,39.70
580,0.180303,20.880,0.0238281,39.67
581,0.127969,11.846,0,39.58
582,0.164375,16.336,0.00429688,39.67
583,0.192769,12.330,0,39.62
584,0.136967,17.407,0.0109375,39.66
585,0.168913,13.911,0,39.77
586,0.191556,18.012,0,39.62
587,0.13436,10.086,0,39.64
588,0.193,11.101,0.189063,39.65
589,0.199594,13.247,0,39.65
590,0.147129,11.987,0.00429688,39.62
591,0.176914,13.515,0,39.64
592,0.188004,19.641,0.0105469,39.62
593,0.123525,16.635,0.228906,40.25
594,0.121404,21.526,0.224609,39.76
595,6.41553,19.648,0,39.96
596,0.119514,17.504,0,40.56
597,0.178267,14.660,0,40.28
598,0.205365,12.262,0,40.28
599,0.132112,12.211,3.09609,40.21
600,0.202069,15.309,0.00234375,40.20
601,0.189322,15.202,0,40.17
602,0.208268,19.691,0.0175781,40.20
603,0.161362,16.790,0,40.23
604,0.168208,18.860,0,40.20
605,0.120678,19.876,0,40.22
606,0.1393,10.989,0.0476563,40.23
607,0.177222,14.606,0.00429688,40.25
608,0.21023,19.387,0,40.18
609,0.172261,13.485,0,40.19
610,0.188098,17.137,0,40.21
611,0.193814,14.511,0.0121094,40.19
612,0.185268,15.042,0,40.21
613,0.15532,14.078,0,40.21
614,0.174239,12.600,0,40.22
615,0.199486,12.949,0.00820313,40.22
616,0.158403,21.550,0.130469,40.25
617,0.213328,21.585,0.00234375,40.23
618,0.13266,18.304,0,40.28
619,0.207122,17.803,0.0117188,40.16
620,0.184027,13.255,0.279297,40.19
621,0.122608,12.652,0,40.19
622,0.155732,12.895,0,40.16
623,0.188656,14.364,0.0128906,40.19
624,0.14644,11.171,0,40.21
625,0.17351,14.416,0.00234375,40.19
626,0.140834,12.790,0,40.21
627,0.191568,21.929,0.0230469,40.19
628,0.163193,17.770,0.0234375,40.22
629,0.0969973,15.831,0.0183594,40.23
630,0.116736,10.852,0,40.21
631,0.119637,12.189,0,40.18
632,0.137951,16.615,0.00507813,40.21
633,0.113513,12.174,0.158984,40.19
634,0.119566,13.924,0.0113281,40.20
635,0.101404,13.283,0,40.21
636,0.129871,13.035,0,40.21
637,0.134185,12.695,0,40.21
638,0.128619,18.507,0.00742188,40.23
639,0.133629,14.048,0,40.20
640,0.136673,16.635,0.00507813,40.23
641,0.17983,13.833,0,40.24
642,0.184121,18.541,0.0117188,40.22
643,0.154763,13.744,0,40.42
644,0.0999269,16.428,0,40.18
645,0.112069,12.845,0,40.21
646,0.254217,16.748,0.0183594,39.85
647,0.089119,18.773,0.28125,39.74
648,0.150593,19.938,0.0234375,39.78
649,0.12594,13.423,0,39.83
650,0.168381,14.250,0.00273438,39.82
651,0.0844717,9.968,0,39.89
652,0.0930548,22.159,0.348828,39.79
653,0.100231,13.854,0.0527344,39.91
654,1.77153,18.142,0,39.99
655,8.86514,22.800,0,40.71
656,0.186924,19.158,0,40.54
657,0.145994,13.669,0.123047,40.53
658,0.119697,11.512,0.00273438,40.47
659,0.102826,13.046,0,40.40
660,0.109944,21.654,0,40.47
661,0.198812,16.002,3.13672,40.45
662,0.171252,16.029,0,40.39
663,0.10326,11.131,0,40.41
664,0.155843,14.198,0,40.43
665,0.195027,15.012,0.00546875,40.40
666,0.157007,15.287,0,40.33
667,0.171359,20.899,0.00273438,40.27
668,0.165806,18.516,0,40.35
669,0.149555,11.701,0.0101563,40.39
670,0.162952,17.589,0,40.34
671,0.132418,15.276,0,40.26
672,0.126472,14.919,0,40.37
673,0.165314,12.522,0.00546875,40.28
674,0.148717,14.821,0,40.29
675,0.13772,14.355,0.00273438,40.29
676,0.153518,17.003,0.0207031,40.30
677,0.177586,14.669,0,40.30
678,0.175427,13.162,0.0203125,40.33
679,0.187601,18.944,0.0171875,40.33
680,0.189099,16.068,0,40.28
681,0.147058,23.607,0.00546875,40.24
682,0.156763,16.875,0.273828,40.29
683,0.145581,13.959,0.015625,40.35
684,0.19462,14.880,0,40.28
685,0.13672,15.132,0,40.29
686,0.20127,15.066,0,40.27
687,0.177297,12.924,0,40.28
688,0.11212,7.982,0,40.38
689,0.117295,12.014,0,40.29
690,0.119703,12.214,0.00546875,40.29
691,0.171202,16.433,0.003125,40.61
692,0.158455,15.114,0.00976562,40.33
693,0.141855,16.255,0,40.37
694,0.144099,19.746,0.307031,39.95
695,0.182009,19.211,0.0183594,39.81
696,0.181914,13.345,0,39.85
697,0.189586,13.229,0,39.83
698,0.213564,13.963,0.00546875,39.88
699,0.151102,13.990,0.0601563,39.86
700,0.190503,13.143,0.003125,39.85
701,0.194159,14.074,0,39.92
702,0.156824,17.013,0.0171875,39.88
703,0.18921,12.990,0.128516,39.86
704,0.192441,25.405,0,39.87
705,0.174342,15.523,0,39.93
706,0.182931,16.193,0,39.95
707,0.14572,15.915,0.157031,39.87
708,0.169826,14.045,0.003125,39.85
709,0.175989,15.085,0,39.87
710,0.155956,17.639,0,39.85
711,0.168475,15.882,0.0152344,39.87
712,0.197441,16.329,0,39.84
713,0.174105,12.401,0,39.85
714,0.135394,18.308,0,39.88
715,0.127113,11.576,0.0128906,39.88
716,0.186352,18.332,0,39.82
717,0.161964,17.458,0.003125,39.85
718,0.144208,15.759,0,39.89
719,0.145662,15.168,0.0109375,39.90
720,0.199984,15.525,0.154297,39.84
721,0.194887,15.544,0,39.81
722,0.181654,15.450,0,39.85
723,0.131687,14.242,0.00625,39.87
724,0.150054,13.892,0,39.88
725,0.189884,19.378,0.003125,39.91
726,0.155477,17.181,0.000390625,39.93
727,0.128684,20.184,0.0269531,39.93
728,0.16477,15.057,0.144531,39.84
729,0.156402,18.610,0.0226563,39.98
730,0.13477,13.109,0,39.81
731,0.148999,15.336,0.00625,39.84
732,0.167379,13.081,0.169141,39.84
733,0.125125,12.997,0.00546875,39.96
734,0.139418,18.452,0.235938,39.99
735,0.212214,17.940,0,39.95
736,0.129945,29.527,0,40.77
737,0.159286,16.440,0,40.57
