Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
762,0.1534,8.853,0.0996094,31.26
763,0.126824,10.789,0,31.29
764,0.141838,8.318,0,31.34
765,0.120036,13.474,0,31.33
766,0.119675,11.056,0.00546875,31.35
767,0.115468,12.238,0,31.34
768,0.140825,9.322,0,31.33
769,0.159608,8.463,0,31.35
770,0.0886698,8.217,0.00546875,31.38
771,0.162678,8.626,0.0992188,31.37
772,0.155927,9.808,0,31.34
773,0.0929346,6.062,0,31.37
774,0.128739,6.508,0.009375,31.35
775,0.187375,7.228,0,31.35
776,0.129025,9.343,0,31.34
777,0.127146,10.315,0,31.34
778,0.139605,18.541,0.0046875,31.39
779,0.0676403,8.650,0,31.39
780,0.0976543,7.182,0,31.36
781,0.110217,7.353,0,31.35
782,0.153296,9.403,0.00429688,31.34
783,0.173298,7.387,0,31.33
784,0.0814371,4.756,0,31.35
785,0.0784483,5.338,0,31.28
786,0.121065,7.941,0,31.32
787,0.194251,9.406,0.00507813,31.33
788,0.11977,5.637,0,31.33
789,0.162453,8.465,0,31.37
790,0.1471,10.718,0,31.35
791,0.0728149,8.808,0.00429688,31.36
792,0.106374,12.210,0.176953,31.35
793,0.112887,7.400,0,31.28
794,0.118894,8.809,0,31.32
795,0.0761681,8.333,0.00898438,31.34
796,0.0784616,7.416,0,31.31
797,0.175598,10.618,0,31.29
798,0.0604706,5.234,0,31.36
799,0.0944777,6.381,0.00429688,31.35
800,0.120318,8.996,0,31.33
801,0.114289,11.817,0,31.30
802,0.12396,8.820,0,31.35
803,0.0796375,14.812,0,31.38
804,0.167726,11.255,0,31.34
805,0.0721426,11.235,0.0957031,31.35
806,0.119008,8.419,0,31.34
807,0.096859,6.231,0,31.34
808,0.08393,7.317,0.009375,31.35
809,0.104402,7.924,0,31.32
810,0.107695,6.089,0,31.33
811,0.120481,8.138,0,31.33
812,0.123914,9.302,0.00507813,31.33
813,0.125955,7.921,0,31.33
814,0.129645,9.346,0,31.39
815,0.0564022,8.786,0,31.66
816,0.0794191,13.585,0.0046875,31.31
817,0.11193,12.253,0,31.33
818,0.121809,6.873,0.0890625,31.29
819,0.113278,5.691,0,31.29
820,0.138762,8.338,0,31.33
821,0.0815401,5.642,0.00898438,31.33
822,0.0851898,5.105,0,31.31
823,0.0803699,3.936,0,31.34
824,0.142843,8.323,0,31.27
825,0.127672,7.549,0.00351563,31.30
826,0.118508,6.105,0,31.33
827,0.166241,8.019,0,31.33
828,0.132379,14.691,0,31.34
829,0.133578,10.465,0.00507813,31.30
830,0.119697,13.113,0,31.33
831,0.129189,7.151,0.115234,31.31
832,0.0877619,8.064,0,31.33
833,0.11751,8.403,0.00859375,31.34
834,0.0657406,7.164,0,31.33
835,0.0760956,6.545,0,31.34
836,0.0865488,6.778,0,31.33
837,0.144331,9.621,0.00507813,31.34
838,0.0467482,5.875,0,31.34
839,0.110158,7.518,0,31.31
840,0.0918236,11.252,0,31.35
841,0.0601635,15.136,0,31.34
842,0.123237,11.597,0.003125,31.33
843,0.108909,6.758,0,31.35
844,0.117626,7.683,0,31.32
845,0.096509,9.618,0,31.34
846,0.102808,7.747,0.0046875,31.29
847,0.117172,7.396,0,31.32
848,0.12112,8.302,0,31.48
849,0.093956,8.297,0,31.33
850,0.0781288,6.848,0.00429688,31.32
851,0.0798216,5.795,0,31.33
852,0.0978451,9.908,0.1375,31.36
853,0.0682459,13.558,0,31.30
854,0.0815916,7.441,0.00976562,31.29
855,0.0802679,9.439,0,31.30
856,0.0307875,4.790,0,31.32
857,0.0976448,8.037,0,31.25
858,0.0784655,7.724,0,31.29
859,0.0815115,7.559,0.003125,31.30
860,0.0851316,6.939,0,31.32
861,0.0671186,5.794,0,31.31
862,0.0823975,7.886,0,31.30
863,0.0916109,5.102,0.00390625,31.30
864,0.0776424,6.313,0,31.29
865,0.101295,7.566,0,31.31
866,0.145328,15.535,0.0113281,30.91
867,0.0877867,13.011,0.221875,30.83
868,0.129956,13.661,0.0191406,30.77
869,0.117307,8.747,0,30.82
870,0.113782,7.830,0,30.85
871,0.1682,10.965,0.0539063,30.74
872,0.104232,7.436,0.0722656,30.81
873,0.182728,8.951,0,30.88
874,0.145102,6.703,0,30.80
875,0.143557,5.828,0,30.84
876,0.120479,7.649,0.127344,30.84
877,0.213575,9.634,0,30.85
878,0.105245,8.656,0,31.16
879,0.116219,12.850,0,30.90
880,0.118253,11.309,0,30.86
881,0.224747,10.256,0.0046875,30.83
882,0.0883961,4.845,0,30.82
883,0.073946,7.255,0,30.86
884,0.0687637,6.610,0,30.79
885,0.106567,5.575,0.00429688,30.79
886,0.131138,6.989,0,30.81
887,0.132464,8.863,0,30.84
888,0.131713,9.031,0,30.83
889,0.131759,8.155,0.00390625,30.84
890,0.0875864,6.842,0,30.80
891,0.0969238,14.303,0,30.84
892,0.141557,11.348,0,30.86
893,0.0876541,9.765,0.149219,30.85
894,0.107713,6.913,0,30.87
895,0.162177,8.793,0,30.81
896,0.129524,9.770,0,30.79
897,0.115765,8.069,0,30.88
898,0.123265,8.830,0.0046875,30.85
899,0.133491,8.505,0,30.84
900,0.130738,7.061,0,30.84
901,0.224351,9.952,0,30.85
902,0.0944366,6.933,0.00429688,30.84
903,0.123675,8.511,0.00898438,30.81
904,0.122023,17.071,0,30.82
905,0.134515,10.907,0,30.85
906,0.0640821,6.990,0.123047,30.78
907,0.10242,8.695,0.0207031,30.82
908,0.142712,8.898,0,30.81
909,0.109225,7.330,0,30.83
910,0.0845909,8.021,0,30.82
911,0.0861797,8.288,0.00429688,30.82
912,0.108628,7.219,0,31.04
913,0.106758,8.000,0,30.84
914,0.180977,6.303,0,30.84
915,0.145289,7.521,0.0046875,30.84
916,0.0827169,15.012,0,30.90
917,0.116031,9.768,0,30.87
918,0.123848,7.556,0,30.85
919,0.118464,6.362,0.00585938,30.86
920,0.116291,7.961,0.00273438,30.85
921,0.0681543,6.298,0.003125,30.85
922,0.0931921,6.238,0,30.88
923,0.101223,5.331,0,30.82
924,0.139021,7.627,0,30.82
925,0.125468,8.088,0.00390625,30.83
926,0.135093,7.533,0,30.83
927,0.12975,6.155,0,30.84
928,0.0754519,3.759,0,30.85
929,0.063365,10.969,0.003125,30.85
930,0.0736399,6.618,0,30.96
931,0.107684,8.671,0,30.77
932,0.130857,7.151,0,30.82
933,0.104836,4.420,0.00390625,30.83
934,0.113921,6.610,0,30.82
935,0.129292,7.441,0,30.84
936,0.0721426,7.190,0.140234,30.84
937,0.167349,5.975,0,30.84
938,0.075779,8.173,0.00742188,30.82
939,0.0715351,6.038,0,30.86
940,0.0817194,4.462,0,30.86
941,0.0962086,14.567,0,30.89
942,0.2124,8.635,0.00390625,30.89
943,0.127263,9.561,0,30.86
944,0.128666,6.832,0,30.84
945,0.154214,4.321,0,30.85
946,0.0869246,4.573,0.00390625,30.89
947,0.143205,7.094,0,30.98
948,0.0867109,4.878,0,30.87
949,0.0967035,5.285,0,30.86
950,0.0836544,4.978,0,30.84
951,0.148374,7.610,0.0046875,30.84
952,0.123799,5.562,0,30.84
953,0.157823,9.596,0.135156,30.88
954,0.0705814,11.660,0,30.86
955,0.0853567,9.854,0.00703125,30.84
956,0.0534744,7.309,0,30.82
957,0.121339,6.261,0,30.79
958,0.0639696,5.853,0,30.81
959,0.070096,3.685,0.0046875,30.83
960,0.0762215,5.900,0,30.86
961,0.10089,7.608,0,30.75
962,0.106169,3.930,0,30.79
963,0.105055,8.152,0.00390625,30.82
964,0.0761032,5.803,0,30.81
965,0.109324,7.006,0,30.83
966,0.0757332,4.888,0,30.84
967,0.0542746,12.492,0,30.92
968,0.20533,8.456,0.0046875,30.90
969,0.0775652,8.189,0,30.83
970,0.0566835,5.783,0,30.84
971,0.0346909,3.522,0,30.84
972,0.124592,8.182,0.00390625,30.85
973,0.0637779,5.971,0,30.85
974,0.105057,5.250,0,30.80
975,0.0811968,6.051,0.137109,30.82
976,0.104928,6.894,0.00820313,30.86
977,0.146105,5.696,0,30.87
978,0.112688,6.077,0,30.83
979,0.137414,3.087,0,30.84
980,0.163053,14.975,0.00351563,30.91
981,0.0626755,6.894,0,30.84
982,0.172228,10.654,0,30.82
983,0.104567,6.898,0,30.83
984,0.0608358,4.531,0,30.84
985,0.0677452,5.218,0.0046875,30.89
986,0.0362091,4.237,0,30.84
987,0.158472,12.905,0.221484,30.51
988,0.0641279,4.570,0.0191406,30.53
989,0.0943003,8.202,0,30.51
990,0.0817738,4.843,0,30.52
991,0.0851965,5.343,0,30.54
992,0.0803232,8.825,0.0578125,30.54
993,0.177745,10.545,0,30.54
994,0.12338,9.477,0,30.51
995,0.0898361,4.194,0,30.51
996,0.0913019,5.716,0.0707031,30.48
997,0.0667772,4.851,0,30.50
998,0.0787163,5.516,0,30.52
999,0.107595,5.457,0,30.54
1000,0.0721626,4.976,0.101562,30.58
1001,0.0855494,6.851,0.00546875,30.54
1002,0.0709972,5.724,0,30.51
1003,0.110893,6.658,0,30.51
1004,0.0741224,7.674,0,30.54
1005,0.0830173,13.393,0,30.59
1006,0.0492363,5.929,0,30.59
1007,0.0638428,9.404,0,30.53
1008,0.12733,9.358,0.212109,30.63
1009,0.100906,14.810,0.197266,30.73
1010,0.0807085,5.102,0,30.58
1011,0.108042,4.459,0,30.61
1012,15.3201,12.991,0,31.43
1013,0.0756721,6.295,0,31.26
1014,0.0685692,7.523,0.890234,31.25
1015,0.0408792,4.000,0,31.17
1016,0.0591955,5.166,0,31.18
1017,0.0378895,6.598,0,31.23
1018,0.0516014,11.725,0.102734,31.23
1019,0.0625401,9.815,0,31.19
1020,0.0659571,4.082,0,31.21
1021,0.124217,5.397,0,31.23
1022,0.0880995,5.508,0.0308594,31.23
1023,0.0540743,4.669,0,31.19
1024,0.0390348,4.679,0,31.21
1025,0.104097,3.697,0,31.21
1026,0.0406036,6.099,0.108984,31.23
1027,0.0304689,4.054,0,31.22
1028,0.073308,3.762,0,31.22
1029,0.048255,4.910,0,31.24
1030,0.0411177,12.538,0,31.40
1031,0.0394163,4.923,0.0734375,31.27
1032,0.0561094,5.716,0,31.26
1033,0.0387707,2.668,0,31.27
1034,0.0734167,5.323,0,31.23
1035,0.0661879,4.793,0.00390625,31.23
1036,0.0446463,4.518,0,31.25
1037,0.0418901,3.696,0,31.27
1038,0.0714264,5.419,0,31.20
1039,0.0399418,4.425,0.00390625,31.22
1040,0.0543537,5.032,0,31.22
1041,0.0519238,4.271,0,31.22
1042,0.049448,3.134,0,31.22
1043,0.0665398,13.594,0,31.23
1044,0.0601044,5.237,0,31.26
1045,0.0634489,7.867,0,31.22
1046,0.0526524,4.116,0,31.22
1047,0.0870638,7.001,0,31.18
1048,0.0400982,3.846,0.0796875,31.23
1049,0.046731,5.857,0,31.22
1050,0.0661469,5.114,0,31.19
1051,0.0372419,4.229,0,31.18
1052,0.0390816,2.168,0.0078125,31.22
1053,0.0685863,3.719,0,31.22
1054,0.0306778,4.191,0,31.16
1055,0.0250864,6.642,0,31.37
1056,0.0470552,8.995,0.00507813,31.25
1057,0.0338488,8.149,0,31.24
1058,0.0473633,3.200,0,31.27
1059,0.114786,5.003,0,31.23
1060,0.0614052,5.087,0,31.15
1061,0.0383444,4.683,0.0046875,31.19
1062,0.0775776,4.655,0,31.19
1063,0.118116,7.423,0,31.25
1064,0.148494,13.366,0.206641,30.51
1065,0.167688,5.795,0.0191406,30.51
1066,0.0736723,5.444,0,30.52
1067,0.0762033,5.228,0,30.54
1068,0.0802927,12.469,0,30.57
1069,0.0342321,6.503,0.0535156,30.55
1070,0.0916996,8.520,0,30.56
1071,0.0749655,6.298,0,30.51
1072,0.0991211,6.201,0,30.49
1073,0.0668373,4.988,0.119141,30.53
1074,0.072443,3.790,0.00742188,30.52
1075,0.0905571,4.696,0,30.53
1076,0.156331,5.589,0,30.52
1077,0.0728779,4.287,0.0386719,30.53
1078,0.0570278,4.784,0.00664063,30.54
1079,0.0691166,3.097,0,30.57
1080,0.0651445,3.762,0,30.57
1081,0.0912209,16.687,0.158984,30.61
1082,0.0259781,11.923,0.184766,30.57
1083,0.0884447,6.066,0,30.58
1084,15.3427,12.111,0,31.22
1085,0.0946789,8.574,0,31.03
1086,0.0649357,4.254,1.79219,31.10
1087,0.0716228,3.915,0.110156,31.13
1088,0.11843,5.310,0,31.14
1089,0.088603,4.764,0,31.08
1090,0.102512,7.052,0,31.08
1091,0.0838842,5.815,0.101562,31.11
1092,0.0779257,4.559,0,31.11
1093,0.0876303,8.661,0,31.18
1094,0.1066,8.464,0,31.10
1095,0.0654535,5.558,0.00507813,31.12
1096,0.0408554,3.956,0,31.11
1097,0.0827742,4.913,0,31.16
1098,0.0747356,4.761,0,31.16
1099,0.0658321,5.009,0,31.15
1100,0.0380106,4.331,0.0296875,31.14
1101,0.0542336,4.491,0,31.14
1102,0.0648251,4.028,0,31.15
1103,0.0398989,4.870,0,31.19
1104,0.0253515,2.852,0.113672,31.12
1105,0.0557165,4.578,0,31.14
1106,0.0698967,14.057,0.009375,31.20
1107,0.0687466,8.379,0,31.21
1108,0.0783749,9.852,0.110156,31.13
1109,0.0419617,4.550,0,31.15
1110,0.0390186,6.040,0.0195312,31.21
1111,0.0391636,4.004,0,31.18
1112,0.058075,4.730,0,31.19
1113,0.0396509,3.506,0,31.19
1114,0.147254,6.550,0,31.13
1115,0.0597095,4.854,0.00390625,31.16
1116,0.0597477,4.260,0,31.14
1117,0.083396,6.339,0,31.13
1118,0.0647583,4.221,0,31.16
1119,0.057519,13.730,0.0046875,31.24
1120,0.0585947,8.682,0,31.19
1121,0.0649023,3.889,0,31.23
1122,0.046237,3.728,0,31.23
1123,0.0911531,3.415,0.00273438,31.21
1124,0.0473185,3.577,0,31.20
1125,0.0365114,2.784,0,31.21
1126,0.0559845,2.731,0,31.20
1127,0.0658627,6.295,0.00507813,31.08
1128,0.053894,2.602,0,31.11
1129,0.077323,6.047,0,31.15
1130,0.07899,5.836,0,31.04
1131,0.035676,4.139,0,31.09
1132,0.0582981,15.094,0.00351563,31.13
1133,0.0645351,6.719,0,31.14
1134,0.0757055,4.635,0.0980469,31.14
1135,0.0529823,5.598,0,31.11
1136,0.0536213,4.930,0.00703125,31.14
1137,0.131963,6.099,0,31.11
1138,0.070857,6.035,0.0171875,31.12
1139,0.0504904,5.371,0,31.12
1140,0.0889187,6.622,0.00429688,31.10
1141,0.0568914,4.371,0,31.09
1142,0.0426025,5.178,0,31.11
1143,0.0494404,4.712,0.00273438,31.12
1144,0.0674,11.639,0,31.16
1145,0.0613537,5.712,0,31.18
1146,0.0443707,5.731,0,31.19
1147,0.023242,4.164,0,31.14
1148,0.0418234,4.076,0,31.15
1149,0.0871487,7.372,0.00390625,31.12
1150,0.103394,5.693,0,31.12
1151,0.0403786,5.832,0.00078125,31.13
1152,0.0425682,4.259,0,31.14
1153,0.0191622,2.502,0,31.14
1154,0.0303965,5.218,0,31.13
1155,0.032093,4.888,0,31.13
1156,0.0785427,6.380,0,31.13
1157,0.0155983,12.386,0,31.20
1158,0.049159,7.090,0.0046875,31.17
1159,0.0944691,6.082,0,31.14
1160,0.021163,1.946,0.0746094,31.16
1161,0.0334644,2.905,0,31.15
1162,0.0261278,2.477,0.00546875,31.14
1163,0.0734358,5.237,0,31.14
1164,0.0592947,4.437,0.00078125,31.14
1165,0.0249634,3.427,0,31.13
1166,0.0282936,3.976,0.00507813,31.14
1167,0.0923185,4.804,0,31.13
1168,0.0320168,4.313,0,31.15
1169,0.0173254,9.614,0,31.15
1170,0.0387001,6.915,0,31.16
1171,0.0496273,8.985,0.00585938,31.11
1172,0.0280695,3.510,0,31.12
1173,0.0394516,4.416,0,31.11
1174,0.0435944,4.787,0.0207031,31.14
1175,0.034009,2.618,0.00234375,31.14
1176,0.0547838,4.906,0,31.13
1177,0.0238791,4.570,0.00234375,31.13
1178,0.0443764,5.062,0,31.13
1179,0.0408401,4.121,0.0046875,31.13
1180,0.113965,3.869,0,31.11
1181,0.114351,4.144,0,31.11
1182,0.0611019,11.740,0,31.14
1183,0.0591049,8.287,0.00390625,31.09
1184,0.0254402,7.711,0,31.09
1185,0.0333824,3.175,0,31.13
1186,0.0559635,4.462,0.0015625,31.13
1187,0.0503292,4.528,0,31.05
1188,0.0571852,5.087,0,31.05
1189,0.0616179,4.417,0,31.09
1190,0.0339613,3.607,0.0632812,31.09
1191,0.0235291,3.083,0,31.01
1192,0.0693035,4.342,0.0046875,31.03
1193,0.0555658,4.567,0,31.05
1194,0.0184851,2.829,0.00117188,31.05
1195,0.0809221,11.173,0,31.06
1196,0.0646353,9.073,0.00585938,31.06
1197,0.0702181,4.767,0,31.03
1198,0.0724125,5.960,0,30.99
1199,0.0548325,4.129,0.00664063,31.07
1200,0.0658207,5.009,0.00507813,31.06
1201,0.0718412,5.663,0,30.99
1202,0.0576057,5.186,0,31.03
1203,0.0505228,5.685,0,31.07
1204,0.0391893,2.833,0,31.07
1205,0.0756807,8.333,0.00507813,31.00
1206,0.0369844,3.834,0,31.02
1207,0.0665798,6.475,0,31.42
1208,0.0460854,10.832,0,31.12
1209,0.0297537,6.911,0.003125,31.09
1210,0.0342283,3.450,0,31.09
1211,0.0489702,5.875,0,31.09
1212,0.0483484,3.562,0.0746094,31.09
1213,0.0500107,5.063,0.00742188,31.12
1214,0.033741,3.688,0,31.10
1215,0.0470753,4.921,0,31.09
1216,0.144691,5.008,0,31.06
1217,0.0707073,4.776,0.00390625,31.07
1218,0.0411091,3.739,0,31.07
1219,0.0469818,4.857,0,31.05
1220,0.0668554,11.117,0,31.06
1221,0.0425167,6.957,0,31.03
1222,0.126352,8.379,0,31.04
1223,0.0351877,5.288,0,31.06
1224,0.0308285,2.829,0,31.06
1225,0.0610895,5.471,0,31.10
1226,0.155852,6.082,0.00390625,31.01
1227,0.0804539,4.594,0,31.03
1228,0.0619259,5.805,0,31.07
1229,0.0725107,4.699,0,31.00
1230,0.0523405,4.334,0.0046875,31.03
1231,0.0801497,5.658,0,31.06
1232,0.103184,5.857,0,31.05
1233,0.0725527,14.718,0,31.07
1234,0.069314,8.080,0.00390625,31.08
1235,0.120494,5.469,0,31.07
1236,0.0782328,6.461,0,30.96
1237,0.0409517,5.080,0,30.97
1238,0.0961514,5.632,0.00664063,30.97
1239,0.0647936,3.951,0,30.98
1240,0.0630732,5.203,0,31.02
1241,0.0723248,4.384,0,31.03
1242,0.0673628,4.625,0.0328125,31.07
1243,0.11062,7.423,0,31.10
1244,0.0825062,4.603,0,31.06
1245,0.0654001,12.691,0,31.04
1246,0.0907564,8.163,0.00078125,31.14
1247,0.0536022,7.803,0,31.06
1248,0.0533056,4.373,0,31.08
1249,0.0566521,3.183,0,31.11
1250,0.081728,6.615,0,31.03
1251,0.0413294,3.864,0.00390625,31.07
1252,0.119894,4.550,0,31.10
1253,0.0754604,4.981,0,31.11
1254,0.0489988,3.939,0,31.01
1255,0.164043,5.060,0.00507813,31.02
1256,0.0944567,4.894,0,31.05
1257,0.15598,4.558,0,31.07
1258,0.0638771,16.069,0,31.08
1259,0.125997,11.022,0.122656,31.05
1260,0.0777617,3.385,0,31.05
1261,0.111983,5.578,0,31.08
1262,0.134362,9.057,0,31.19
1263,0.0954351,6.707,0.0046875,31.05
1264,0.0754814,3.541,0,31.04
1265,0.0806217,3.721,0,31.09
1266,0.1238,5.907,0,31.05
1267,0.0936575,4.259,0,31.04
1268,0.0997324,4.424,0,31.04
1269,0.110864,3.405,0,31.07
1270,0.169452,12.184,0,31.10
1271,0.0383673,4.957,0,31.11
1272,0.0992451,9.179,0.110156,31.11
1273,0.122398,6.441,0,31.11
1274,0.117216,6.208,0,31.06
1275,0.102715,6.956,0,31.00
1276,0.0888586,5.285,0.0078125,31.01
1277,0.0904665,4.619,0,31.03
1278,0.0873709,6.618,0,31.08
1279,0.0722446,3.217,0,31.08
1280,0.121992,5.093,0.00351563,31.09
1281,0.13422,5.985,0,31.09
1282,0.131763,6.969,0,31.09
1283,0.109255,12.798,0,31.11
1284,0.148725,8.877,0,31.09
1285,0.0651159,6.576,0,31.04
1286,0.0808973,3.643,0,31.08
1287,0.0256929,5.097,0,31.09
1288,0.0805264,4.098,0,31.07
1289,0.0495453,4.987,0.00351563,31.12
1290,0.0783911,4.031,0,31.13
1291,0.0859709,5.325,0,31.05
1292,0.0945225,5.589,0,31.02
1293,0.0462723,5.175,0.00351563,31.07
1294,0.128827,6.780,0,31.00
1295,0.0710659,6.674,0,30.95
1296,0.0858345,6.238,0,31.00
1297,0.131636,10.759,0.0046875,30.89
1298,0.0696049,8.308,0.165234,30.89
1299,0.0653992,4.933,0,30.88
1300,0.0841303,6.106,0.152344,30.96
1301,0.0470753,8.307,0.212109,31.11
1302,0.0471344,4.212,0.0175781,31.02
1303,0.05791,5.126,0,31.04
1304,15.8157,12.048,0,31.63
1305,0.088048,9.133,0,31.71
1306,0.0996971,5.059,3.23828,31.64
1307,0.131118,8.150,0,31.50
1308,0.0827065,13.815,0,31.62
1309,0.0810204,10.067,0,31.61
1310,0.0549955,10.835,0.132422,31.60
1311,0.0890284,4.712,0,31.60
1312,0.118716,7.626,0,31.63
1313,0.120503,6.686,0,31.60
1314,0.0880632,5.307,0.00625,31.55
1315,0.173516,5.311,0,31.59
1316,0.131771,6.707,0,31.57
1317,0.0862169,7.687,0,31.55
1318,0.134321,6.638,0.00429688,31.56
1319,0.101355,4.113,0,31.60
1320,0.110641,5.159,0,31.65
1321,0.138759,14.605,0,31.62
1322,0.175788,13.089,0,31.63
1323,0.120743,4.801,0.253516,31.63
1324,0.0863676,4.715,0,31.66
1325,0.110813,5.345,0,31.59
1326,0.212686,5.108,0,31.63
1327,0.0910206,6.965,0.00820313,31.60
1328,0.0860424,4.102,0,31.59
1329,0.07306,5.770,0,31.62
1330,0.100465,5.184,0,31.61
1331,0.0572615,3.087,0.00390625,31.61
1332,0.146723,5.098,0,31.63
1333,0.158346,12.258,0,31.65
1334,0.11643,7.701,0,31.65
1335,0.133881,9.485,0.00429688,31.57
1336,0.125406,4.875,0,31.57
1337,0.0965204,5.853,0,31.58
1338,0.0935726,3.951,0,31.58
1339,0.139584,5.301,0.00507813,31.61
1340,0.089838,6.562,0.137109,31.57
1341,0.119069,6.943,0,31.57
1342,0.0893497,4.667,0,31.60
1343,0.0462952,3.638,0,31.62
1344,0.0524378,4.384,0.00664063,31.60
1345,0.155474,5.907,0,31.61
1346,0.12087,17.444,0,31.60
1347,0.0922289,9.454,0,31.71
1348,0.0556765,3.808,0.00546875,31.61
1349,0.0386276,6.902,0,31.62
1350,0.0903397,6.363,0,31.57
1351,0.0728245,7.367,0,31.59
1352,0.0703278,4.228,0.00390625,31.62
1353,0.118465,6.299,0.08125,31.61
1354,0.0704432,4.600,0,31.62
1355,0.0999308,4.358,0,31.62
1356,0.0985107,7.752,0.00859375,31.55
1357,0.101333,5.885,0,31.58
1358,0.116022,6.606,0,31.86
1359,0.0594959,7.283,0,31.66
1360,0.0625753,7.037,0,31.66
1361,0.112679,8.916,0.00429688,31.58
1362,0.0826139,5.143,0,31.56
1363,0.106341,4.550,0,31.61
1364,0.0984192,3.801,0,31.63
1365,0.139023,5.433,0.00546875,31.55
1366,0.0876293,5.552,0,31.58
1367,0.0578823,4.082,0,31.65
1368,0.0673065,5.301,0,31.62
1369,0.0374098,5.165,0.00390625,31.67
1370,0.0920553,6.401,0,31.55
1371,0.128545,12.407,0,31.63
1372,0.0789223,7.544,0,31.63
1373,0.0886202,10.373,0,31.63
1374,0.0816545,5.381,0,31.63
1375,0.093092,5.123,0,31.66
1376,0.167434,8.608,0.00976562,31.27
1377,0.103494,10.847,0.112109,31.18
1378,0.113729,5.736,0,31.20
1379,0.112185,5.942,0,31.18
1380,0.0644608,4.710,0,31.20
1381,0.0927906,4.498,0.0523438,31.17
1382,0.111926,5.511,0,31.18
1383,0.0653028,5.364,0,31.18
1384,0.123311,15.408,0.240234,31.32
1385,0.0548906,12.538,0.186719,31.32
1386,0.0483465,4.528,0.0175781,31.24
1387,0.0986767,4.930,0,31.23
1388,15.9246,11.289,0,31.78
1389,0.0959148,12.399,0,31.94
1390,0.116095,6.116,0.116406,31.88
1391,0.0943117,5.349,0,31.90
1392,0.155412,7.933,0,31.80
1393,0.155985,8.529,0,31.78
1394,0.0945406,6.310,3.28438,31.80
1395,0.114484,6.527,0,31.80
1396,0.0333328,4.108,0,31.84
1397,0.0643091,14.529,0,31.91
1398,0.0804329,6.822,0.121875,31.84
1399,0.128627,8.541,0,31.85
1400,0.168895,8.312,0,31.83
1401,0.118425,5.206,0,31.82
1402,0.0836496,6.807,0,31.87
1403,0.0801029,5.364,0,31.86
1404,0.0957117,4.973,0,31.87
1405,0.0933943,4.509,0,31.88
1406,0.159186,6.590,0,31.80
1407,0.132707,6.147,0.00507813,31.81
1408,0.0741472,5.429,0,31.77
1409,0.0939951,11.661,0,31.81
1410,0.0761852,6.658,0,31.81
1411,0.13743,11.387,0.163672,31.88
1412,0.110326,4.624,0,31.81
1413,0.104848,3.556,0,31.82
1414,0.125277,6.008,0,31.80
1415,0.0959072,5.314,0.0203125,31.69
1416,0.170217,7.402,0.0121094,31.42
1417,0.0327587,10.727,0.201953,31.31
1418,0.0834436,6.908,0.0183594,31.35
1419,0.0772839,6.438,0,31.39
1420,0.0514631,4.764,0,31.39
1421,0.0641823,5.098,0,31.40
1422,0.144183,12.758,0.0679688,31.42
1423,0.0861368,10.048,0.248438,32.10
1424,0.0627537,15.196,0.212891,31.45
1425,0.110502,5.832,0,31.46
1426,15.8435,8.466,0,32.01
1427,0.105866,12.553,0,32.27
1428,0.140738,9.151,3.11992,31.95
1429,0.0940504,4.211,0,31.99
1430,0.0810184,4.792,0,32.04
1431,0.0641575,5.109,0,32.01
1432,0.0793791,2.888,0.0503906,32.01
1433,0.114326,4.434,0.0960938,32.01
1434,0.121101,6.855,0,31.96
1435,0.0727596,13.839,0,32.02
1436,0.129722,9.090,0,32.02
1437,0.171165,7.847,0,32.03
1438,0.132048,6.157,0,32.02
1439,0.12548,6.682,0,31.99
1440,0.132108,7.926,0,32.03
1441,0.0701818,4.009,0.00429688,32.02
1442,0.125018,5.100,0,31.99
1443,0.106182,5.673,0,32.03
1444,0.0927296,5.032,0,32.03
1445,0.113654,4.721,0.003125,32.05
1446,0.062336,4.634,0,32.06
1447,0.0897865,13.260,0,32.08
1448,0.079854,5.263,0,32.06
1449,0.105918,9.895,0.00742188,32.04
1450,0.107387,6.986,0,31.95
1451,0.0787334,4.825,0,32.00
1452,0.10588,5.595,0,32.00
1453,0.102133,4.616,0.00390625,32.02
1454,0.132629,7.085,0,31.99
1455,0.0850801,5.308,0,31.97
1456,0.119564,5.332,0,31.97
1457,0.0649471,5.397,0,32.01
1458,0.0570135,3.705,0.00507813,32.01
1459,0.105595,6.028,0,31.99
1460,0.09937,13.125,0,32.05
1461,0.0873356,8.830,0,32.05
1462,0.160645,12.961,0.0046875,32.01
1463,0.0914097,7.293,0,32.01
1464,0.0826359,5.565,0,32.01
1465,0.0853739,6.359,0,32.02
1466,0.0801125,6.152,0.00429688,32.02
1467,0.088172,5.369,0.149219,32.06
1468,0.121811,5.910,0,32.02
1469,0.124266,7.241,0,32.01
1470,0.089489,4.559,0.00703125,32.05
1471,0.071785,4.274,0,32.05
1472,0.0757484,7.452,0,31.99
1473,0.0937357,10.858,0.11875,31.38
1474,0.092989,11.484,0.0714844,31.33
1475,0.0957479,8.537,0.0214844,31.32
1476,0.108918,5.269,0,31.33
1477,0.106184,4.619,0,31.34
1478,0.183639,12.546,0.293359,30.66
1479,0.0904655,7.748,0.0195312,30.65
1480,0.0959873,4.889,0,30.67
1481,0.0799408,4.339,0,30.67
1482,0.08955,6.662,0,30.65
