Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680422681,10,,Aggregated,20.900000,0.000000,41,49,59,74,1300,1300,1400,1600,5000,24000,35000,21040,0,41,239.86487642585553,17,34661,120.24068441064638
1680422682,10,,Aggregated,22.500000,0.000000,41,49,59,74,1300,1300,1400,1600,5000,24000,35000,21058,0,41,239.97103238674137,17,34661,120.2394339443442
1680422683,10,,Aggregated,22.500000,0.000000,41,49,59,74,1300,1300,1400,1600,5000,24000,35000,21077,0,41,240.0195473739147,17,34661,120.2479954452721
1680422684,10,,Aggregated,22.700000,0.000000,41,49,59,74,1300,1300,1400,1600,5000,24000,35000,21100,0,41,239.95085308056872,17,34661,120.24236966824644
1680422685,10,,Aggregated,22.300000,0.000000,41,49,59,74,1300,1300,1400,1600,5000,24000,35000,21121,0,41,239.98181904265897,17,34661,120.247336773827
1680422686,10,,Aggregated,22.600000,0.000000,41,49,59,74,1300,1300,1400,1600,5000,24000,35000,21144,0,41,239.9380438895195,17,34661,120.24654748391978
1680422687,10,,Aggregated,22.100000,0.000000,41,49,59,74,1300,1300,1400,1600,5000,24000,35000,21172,0,41,239.9291517098054,17,34661,120.24659928207066
1680422688,10,,Aggregated,22.000000,0.000000,41,49,59,74,1300,1300,1400,1600,5000,24000,35000,21200,0,41,239.82712264150945,17,34661,120.23594339622642
1680422689,10,,Aggregated,21.800000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21221,0,41,239.80754912586588,17,34661,120.24301399557042
1680422690,10,,Aggregated,22.800000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21243,0,41,239.72164948453607,17,34661,120.24106764581273
1680422691,10,,Aggregated,23.500000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21266,0,41,239.8562494122073,17,34661,120.24301702247719
1680422692,10,,Aggregated,22.400000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21288,0,41,239.8217775272454,17,34661,120.24149755730929
1680422693,10,,Aggregated,22.300000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21310,0,41,239.761191928672,17,34661,120.24303144063819
1680422694,10,,Aggregated,22.500000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21335,0,41,239.75017576751816,17,34661,120.24509022732599
1680422695,10,,Aggregated,23.000000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21356,0,41,239.7557126802772,17,34661,120.25079602921896
1680422696,10,,Aggregated,22.900000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21381,0,41,239.70211870352182,17,34661,120.24142930639353
1680422697,10,,Aggregated,23.600000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21400,0,41,239.7608878504673,17,34661,120.24378504672897
1680422698,10,,Aggregated,23.600000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21427,0,41,239.65828160731786,17,34661,120.24562467914313
1680422699,10,,Aggregated,23.500000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21454,0,41,239.67763587209845,17,34661,120.24494266803393
1680422700,10,,Aggregated,22.600000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21473,0,41,239.6656266008476,17,34661,120.23988264331952
1680422701,10,,Aggregated,22.500000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21497,0,41,239.56431129925105,17,34661,120.24394101502536
1680422702,10,,Aggregated,23.100000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21521,0,41,239.62311230890757,17,34661,120.24961665350123
1680422703,10,,Aggregated,23.400000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21548,0,41,239.5621403378504,17,34661,120.24647299053277
1680422704,10,,Aggregated,23.100000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21573,0,41,239.4929773327771,17,34661,120.24558475872618
1680422705,10,,Aggregated,23.500000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21596,0,41,239.52162437488423,17,34661,120.24902759770328
1680422706,10,,Aggregated,23.800000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21616,0,41,239.4823741672835,17,34661,120.24805699481865
1680422707,10,,Aggregated,23.600000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21643,0,41,239.4843136348935,17,34661,120.2490874647692
1680422708,10,,Aggregated,23.800000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21662,0,41,239.5699843043117,17,34661,120.24933062505771
1680422709,10,,Aggregated,23.400000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21688,0,41,239.48160272962008,17,34661,120.25064551825895
1680422710,10,,Aggregated,24.300000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21711,0,41,239.4815531297499,17,34661,120.24941274008567
1680422711,10,,Aggregated,23.300000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21737,0,41,239.5170446703777,17,34661,120.24902240419561
1680422712,10,,Aggregated,23.400000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21760,0,41,239.41222426470588,17,34661,120.24563419117646
1680422713,10,,Aggregated,23.600000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21784,0,41,239.36705839148,17,34661,120.24687844289387
1680422714,10,,Aggregated,23.800000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21815,0,41,239.35988998395598,17,34661,120.2522117808847
1680422715,10,,Aggregated,23.500000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21837,0,41,239.30823831112332,17,34661,120.25346888308833
1680422716,10,,Aggregated,23.600000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21867,0,41,239.14441853020534,17,34661,120.24690172405909
1680422717,10,,Aggregated,24.200000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21886,0,41,239.19003015626427,17,34661,120.24513387553688
1680422719,10,,Aggregated,24.000000,0.000000,41,49,59,73,1300,1300,1400,1600,5000,24000,35000,21914,0,41,239.1044537738432,17,34661,120.2417632563658
1680422720,10,,Aggregated,24.900000,0.000000,41,48,59,73,1300,1300,1400,1600,5000,24000,35000,21942,0,41,239.06239176009478,17,34661,120.24332330690001
1680422721,10,,Aggregated,24.200000,0.000000,41,48,59,73,1300,1300,1400,1600,5000,24000,35000,21964,0,41,239.03300855946094,17,34661,120.2438080495356
1680422722,10,,Aggregated,25.300000,0.000000,41,48,59,73,1300,1300,1400,1600,5000,24000,35000,21987,0,41,238.99808978032473,17,34661,120.25314958839314
1680422723,10,,Aggregated,25.300000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22009,0,41,239.02489890499342,17,34661,120.2454904811668
1680422724,10,,Aggregated,25.100000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22037,0,41,238.94191586876616,17,34661,120.24536007623543
1680422725,10,,Aggregated,24.800000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22052,0,41,239.03741157264648,17,34661,120.24374206421186
1680422726,10,,Aggregated,25.100000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22073,0,41,239.02759026865402,17,34661,120.24740633352965
1680422727,10,,Aggregated,23.600000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22089,0,41,239.0290642401195,17,34661,120.24573317035629
1680422728,10,,Aggregated,23.500000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22117,0,41,238.9761269611611,17,34661,120.2458290003165
1680422729,10,,Aggregated,22.100000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22139,0,41,238.99607028321063,17,34661,120.24562988391526
1680422730,10,,Aggregated,22.900000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22159,0,41,238.97928606886592,17,34661,120.24527280111919
1680422731,10,,Aggregated,22.300000,0.000000,41,48,59,73,1300,1300,1400,1600,4900,24000,35000,22185,0,41,238.9508677034032,17,34661,120.24408384043272
1680422732,10,,Aggregated,21.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22213,0,41,238.92765497681538,17,34661,120.24274073740602
1680422733,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22239,0,41,238.88614595980036,17,34661,120.24335626601916
1680422734,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22260,0,41,238.815004492363,17,34661,120.24487870619946
1680422735,10,,Aggregated,22.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22285,0,41,238.8922593672874,17,34661,120.24384114875477
1680422736,10,,Aggregated,22.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22308,0,41,238.7937062937063,17,34661,120.23991393222163
1680422737,10,,Aggregated,23.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22326,0,41,238.81102750156768,17,34661,120.24334856221446
1680422738,10,,Aggregated,23.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22347,0,41,238.84302143464447,17,34661,120.24826598648588
1680422739,10,,Aggregated,23.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22375,0,41,238.67740782122905,17,34661,120.24411173184357
1680422740,10,,Aggregated,23.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22405,0,41,238.6742691363535,17,34661,120.24387413523768
1680422741,10,,Aggregated,23.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22428,0,41,238.6223470661673,17,34661,120.24772605671482
1680422742,10,,Aggregated,24.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22456,0,41,238.52226576416103,17,34661,120.23859992874955
1680422743,10,,Aggregated,23.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22478,0,41,238.5660201085506,17,34661,120.24054631194946
1680422744,10,,Aggregated,24.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22497,0,41,238.4977552562564,17,34661,120.24501044583722
1680422745,10,,Aggregated,24.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22517,0,41,238.5431007683084,17,34661,120.24088466491983
1680422746,10,,Aggregated,23.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22542,0,41,238.5794960518144,17,34661,120.24256942596043
1680422747,10,,Aggregated,23.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22564,0,41,238.52769898954085,17,34661,120.24977840808367
1680422748,10,,Aggregated,23.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22580,0,41,238.4928697962799,17,34661,120.24087688219663
1680422749,10,,Aggregated,23.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22613,0,41,238.4930792022288,17,34661,120.24967938796267
1680422750,10,,Aggregated,23.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22637,0,41,238.465565225074,17,34661,120.2427441798825
1680422751,10,,Aggregated,23.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22659,0,41,238.43082218985833,17,34661,120.24052252967915
1680422752,10,,Aggregated,23.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22681,0,41,238.47339182575723,17,34661,120.24130329350558
1680422753,10,,Aggregated,23.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22701,0,41,238.4394960574424,17,34661,120.244790978371
1680422754,10,,Aggregated,22.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22714,0,41,238.53504446596813,17,34661,120.2453552874879
1680422755,10,,Aggregated,21.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22737,0,41,238.5920745920746,17,34661,120.2487575317764
1680422756,10,,Aggregated,21.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22759,0,41,238.55103475548134,17,34661,120.24596862779559
1680422757,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22787,0,41,238.5141966910958,17,34661,120.24575415807259
1680422758,10,,Aggregated,21.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22809,0,41,238.47415493883994,17,34661,120.24683239072296
1680422759,10,,Aggregated,22.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22832,0,41,238.38616853538892,17,34661,120.24833566923616
1680422760,10,,Aggregated,22.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22850,0,41,238.47943107221008,17,34661,120.2419693654267
1680422761,10,,Aggregated,21.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22874,0,41,238.53086473725628,17,34661,120.24639328495235
1680422762,10,,Aggregated,21.100000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22895,0,41,238.5175802576982,17,34661,120.24162480891025
1680422763,10,,Aggregated,21.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22919,0,41,238.58580217286968,17,34661,120.24172084296872
1680422764,10,,Aggregated,21.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22948,0,41,238.4949450932543,17,34661,120.24638312706989
1680422765,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22960,0,41,238.60169860627178,17,34661,120.24864982578397
1680422766,10,,Aggregated,23.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,22979,0,41,238.66038556943295,17,34661,120.24404891422603
1680422767,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23002,0,41,238.70267802799756,17,34661,120.24610903399704
1680422768,10,,Aggregated,22.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23024,0,41,238.5953787352328,17,34661,120.24847984711606
1680422769,10,,Aggregated,21.100000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23053,0,41,238.5405370233809,17,34661,120.2452175421854
1680422770,10,,Aggregated,21.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23083,0,41,238.486895117619,17,34661,120.25057401550924
1680422771,10,,Aggregated,21.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23110,0,41,238.44707918649934,17,34661,120.24876676763306
1680422772,10,,Aggregated,22.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23134,0,41,238.44043399325668,17,34661,120.24911385839025
1680422773,10,,Aggregated,23.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23157,0,41,238.39720171006607,17,34661,120.24843459860949
1680422774,10,,Aggregated,23.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23177,0,41,238.38620183802908,17,34661,120.2481339258748
1680422775,10,,Aggregated,23.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23199,0,41,238.42070778912884,17,34661,120.24876072244493
1680422776,10,,Aggregated,22.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23223,0,41,238.44300908582008,17,34661,120.25263747147224
1680422777,10,,Aggregated,24.100000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23246,0,41,238.33906908715477,17,34661,120.24950529123291
1680422778,10,,Aggregated,24.100000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23263,0,41,238.3650861883678,17,34661,120.24588402183726
1680422779,10,,Aggregated,24.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23287,0,41,238.32322755185297,17,34661,120.25074075664534
1680422780,10,,Aggregated,24.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23306,0,41,238.4064189479104,17,34661,120.24980691667382
1680422781,10,,Aggregated,23.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23330,0,41,238.35589369909988,17,34661,120.24847835405058
1680422782,10,,Aggregated,22.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23349,0,41,238.423786885948,17,34661,120.24729110454409
1680422783,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23377,0,41,238.3269452881037,17,34661,120.24986097446208
1680422784,10,,Aggregated,21.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23400,0,41,238.32688034188035,17,34661,120.2467094017094
1680422785,10,,Aggregated,21.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23422,0,41,238.3345999487661,17,34661,120.25292460080266
1680422786,10,,Aggregated,22.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23448,0,41,238.31102865916068,17,34661,120.24893381098602
1680422787,10,,Aggregated,21.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23475,0,41,238.17921192758254,17,34661,120.2505218317359
1680422788,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23504,0,41,238.21421885636488,17,34661,120.25055309734513
1680422789,10,,Aggregated,23.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23526,0,41,238.08003910567032,17,34661,120.24985122842813
1680422790,10,,Aggregated,23.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23551,0,41,238.08857373359942,17,34661,120.24780264107682
1680422791,10,,Aggregated,23.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23571,0,41,238.2164948453608,17,34661,120.24606507997115
1680422792,10,,Aggregated,24.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23597,0,41,238.14039920328855,17,34661,120.24282747806924
1680422793,10,,Aggregated,24.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23617,0,41,238.12203074056822,17,34661,120.25257229961468
1680422794,10,,Aggregated,24.100000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23641,0,41,238.23260437375745,17,34661,120.25206209551203
1680422795,10,,Aggregated,24.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23659,0,41,238.22279048142357,17,34661,120.2557589078152
1680422796,10,,Aggregated,23.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23681,0,41,238.23567416916515,17,34661,120.24855369283392
1680422797,10,,Aggregated,23.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23705,0,41,238.19582366589327,17,34661,120.25323771356254
1680422798,10,,Aggregated,23.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23732,0,41,238.16526209337604,17,34661,120.25434013146806
1680422799,10,,Aggregated,22.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23753,0,41,238.07304340504356,17,34661,120.24965267545153
1680422800,10,,Aggregated,22.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23780,0,41,238.06606391925988,17,34661,120.24835996635828
1680422801,10,,Aggregated,22.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23800,0,41,238.1133193277311,17,34661,120.2494537815126
1680422802,10,,Aggregated,22.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23820,0,41,238.03883291351806,17,34661,120.24869857262804
1680422803,10,,Aggregated,22.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23840,0,41,238.1195889261745,17,34661,120.25373322147651
1680422804,10,,Aggregated,22.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23864,0,41,237.96253771371104,17,34661,120.24836573918874
1680422805,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23883,0,41,238.0027216011389,17,34661,120.24913118117489
1680422806,10,,Aggregated,22.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23902,0,41,238.12509413438207,17,34661,120.254706719103
1680422807,10,,Aggregated,22.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23925,0,41,238.1416091954023,17,34661,120.25032392894462
1680422808,10,,Aggregated,22.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23946,0,41,238.13814415768815,17,34661,120.24931094963668
1680422809,10,,Aggregated,22.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23964,0,41,238.14968285761975,17,34661,120.25233683859122
1680422810,10,,Aggregated,21.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,23989,0,41,238.13848013672933,17,34661,120.25149026637209
1680422811,10,,Aggregated,21.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24014,0,41,238.1246356292163,17,34661,120.25768301823936
1680422812,10,,Aggregated,21.100000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24033,0,41,238.10689468647277,17,34661,120.25552365497441
1680422813,10,,Aggregated,21.100000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24052,0,41,238.16198237152835,17,34661,120.25299351405289
1680422814,10,,Aggregated,21.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24075,0,41,238.07854620976116,17,34661,120.25798546209761
1680422815,10,,Aggregated,21.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24090,0,41,238.11058530510584,17,34661,120.25645496056455
1680422816,10,,Aggregated,20.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24114,0,41,238.100439578668,17,34661,120.25628265737745
1680422817,10,,Aggregated,20.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24140,0,41,238.09888152444077,17,34661,120.25294117647059
1680422818,10,,Aggregated,20.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24168,0,41,238.01365441906654,17,34661,120.25459285004965
1680422819,10,,Aggregated,21.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24193,0,41,237.99297317405862,17,34661,120.25656181540116
1680422820,10,,Aggregated,21.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24214,0,41,237.9224828611547,17,34661,120.25476996778723
1680422821,10,,Aggregated,22.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24248,0,41,237.91355988122731,17,34661,120.25573243154075
1680422822,10,,Aggregated,22.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24273,0,41,237.7945865776789,17,34661,120.25299715733532
1680422823,10,,Aggregated,22.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24303,0,41,237.7155495206353,17,34661,120.25371353330864
1680422824,10,,Aggregated,23.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24324,0,41,237.76591021213616,17,34661,120.25411116592666
1680422825,10,,Aggregated,24.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24342,0,41,237.79623695670034,17,34661,120.25568975433407
1680422826,10,,Aggregated,25.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24371,0,41,237.79910549423496,17,34661,120.25017438759181
1680422827,10,,Aggregated,24.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24394,0,41,237.78367631384768,17,34661,120.25588259408052
1680422828,10,,Aggregated,25.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24423,0,41,237.74446218728247,17,34661,120.25758506326004
1680422829,10,,Aggregated,25.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24445,0,41,237.70705665780324,17,34661,120.24998977295971
1680422830,10,,Aggregated,25.600000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24466,0,41,237.78414943186462,17,34661,120.25369901087223
1680422831,10,,Aggregated,24.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24492,0,41,237.57165605095543,17,34661,120.25449126245304
1680422832,10,,Aggregated,25.100000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24509,0,41,237.83846750173404,17,34661,120.2553755763189
1680422833,10,,Aggregated,25.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24533,0,41,237.81571760485878,17,34661,120.2524354950475
1680422834,10,,Aggregated,23.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24561,0,41,237.77313627295305,17,34661,120.25169984935467
1680422835,10,,Aggregated,23.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24581,0,41,237.69948334079166,17,34661,120.25405801228591
1680422836,10,,Aggregated,22.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24603,0,41,237.89976832093646,17,34661,120.25293663374386
1680422837,10,,Aggregated,24.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24618,0,41,237.8090827849541,17,34661,120.25221382728085
1680422838,10,,Aggregated,22.500000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24639,0,41,237.86817646820083,17,34661,120.25252648240594
1680422839,10,,Aggregated,22.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24665,0,41,237.9336711939996,17,34661,120.25380093249544
1680422840,10,,Aggregated,22.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24690,0,41,237.88424463345484,17,34661,120.25293641150263
1680422841,10,,Aggregated,21.900000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24714,0,41,237.79080683013677,17,34661,120.24949421380595
1680422842,10,,Aggregated,22.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24741,0,41,237.7839214259731,17,34661,120.24998989531547
1680422843,10,,Aggregated,22.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24771,0,41,237.7283113317993,17,34661,120.25089822776634
1680422844,10,,Aggregated,22.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24793,0,41,237.73984592425282,17,34661,120.25567700560642
1680422845,10,,Aggregated,23.400000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24818,0,41,237.69892819727616,17,34661,120.25030220001612
1680422846,10,,Aggregated,23.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24843,0,41,237.64166968562574,17,34661,120.25407559473494
1680422847,10,,Aggregated,23.000000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24868,0,41,237.58838668167925,17,34661,120.24899469197362
1680422848,10,,Aggregated,24.200000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24892,0,41,237.575606620601,17,34661,120.25554394986341
1680422849,10,,Aggregated,24.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24916,0,41,237.53531867073366,17,34661,120.24967892117515
1680422850,10,,Aggregated,24.700000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24942,0,41,237.51944511266137,17,34661,120.25262609253468
1680422851,10,,Aggregated,25.300000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24965,0,41,237.6052473462848,17,34661,120.25375525736031
1680422852,10,,Aggregated,24.800000,0.000000,41,48,58,73,1300,1300,1400,1600,4900,24000,35000,24983,0,41,237.50218148340872,17,34661,120.24964976183804
