Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
768,15.1762,8.143,0,34.80
769,1.21912,10.401,0,34.80
770,2.42721,11.413,0,34.82
771,15.7734,15.942,0.124219,34.85
772,1.20186,10.814,0,34.81
773,1.20483,13.511,0,34.82
774,1.21266,10.338,0,34.78
775,0.655643,8.740,0.00390625,34.79
776,1.70829,7.918,0,34.80
777,0.64278,10.725,0,34.81
778,2.25692,9.102,0,34.80
779,0.672187,10.328,0.00585938,34.80
780,1.25635,10.671,0,34.80
781,2.61213,10.452,0,34.84
782,15.2041,6.428,0,34.80
783,1.19175,19.554,0,34.85
784,2.53352,14.241,0.151563,34.88
785,15.2652,10.132,0,34.85
786,0.531494,8.547,0,35.09
787,0.996071,9.156,0,34.79
788,0.606902,8.687,0.00820313,34.82
789,1.19556,7.613,0,34.84
790,15.7906,10.983,0,34.81
791,0.0785627,9.080,0,34.75
792,1.86957,10.077,0.00429688,34.80
793,14.7469,8.227,0,34.76
794,16.3944,8.111,0,34.77
795,1.15077,8.871,0,34.77
796,1.8799,16.401,0.00585938,34.96
797,16.5377,11.471,0,34.88
798,15.2337,16.327,0,34.82
799,0.658522,8.862,0,34.81
800,1.73842,9.140,0.0046875,34.81
801,0.106804,8.647,0.136328,34.83
802,1.19875,9.634,0,34.82
803,1.8552,8.241,0,34.85
804,14.6583,11.813,0,34.82
805,0.605836,6.414,0.0113281,34.81
806,0.662002,7.959,0,34.81
807,1.3464,6.871,0,34.84
808,16.4639,18.019,0,34.91
809,16.1831,17.910,0.0046875,34.83
810,2.0177,9.582,0,34.87
811,12.5576,11.083,0,34.84
812,0.0931549,10.000,0,34.79
813,2.30091,10.679,0.00625,34.82
814,15.2266,9.436,0.129688,34.83
815,1.58001,10.921,0,34.78
816,1.19545,11.683,0,34.78
817,1.71853,7.964,0.00742188,34.79
818,1.18386,10.330,0,34.80
819,0.651014,10.910,0,34.79
820,1.15979,13.228,0,34.79
821,1.75285,16.716,0.00585938,34.81
822,16.9781,12.391,0,34.82
823,1.17553,21.033,0,34.87
824,1.2111,11.145,0,34.83
825,2.28001,12.739,0,34.81
826,1.74676,10.716,0.00507813,34.80
827,1.16816,8.112,0.135938,34.80
828,2.30485,13.577,0,34.81
829,0.637853,7.384,0,34.81
830,1.72198,11.077,0.0078125,34.81
831,1.24232,8.860,0,34.83
832,1.7627,10.218,0,34.80
833,1.37026,11.365,0,34.85
834,15.2031,21.717,0.0046875,34.84
835,1.73532,12.862,0.101953,34.82
836,0.654842,18.393,0,34.80
837,1.20555,12.704,0,34.80
838,1.76355,11.852,0.00976562,34.80
839,0.0938435,6.287,0,34.79
840,1.5027,7.239,0,34.83
841,15.2526,8.703,0,34.79
842,1.17905,10.919,0,34.80
843,1.91913,11.124,0,34.86
844,7.70715,8.645,0.101172,34.82
845,15.7599,10.516,0,34.82
846,14.6543,17.160,0,34.84
847,1.76885,21.504,0.0078125,34.85
848,1.21341,13.856,0,34.89
849,15.2425,9.436,0,34.79
850,0.680916,11.138,0,34.83
851,0.69066,11.406,0.00429688,34.73
852,1.79276,12.469,0,34.80
853,1.80081,10.647,0,34.81
854,1.95854,9.248,0,34.84
855,17.157,10.910,0.00976562,34.84
856,16.321,10.140,0,34.86
857,1.7732,10.000,0,34.83
858,2.59665,10.500,0,34.85
859,5.23642,15.194,0.0046875,34.85
860,2.5875,14.851,0,34.81
861,15.7854,15.899,0.117578,34.81
862,1.24969,9.278,0,34.78
863,0.693247,12.721,0,34.79
864,1.34766,7.185,0,34.81
865,15.2084,7.920,0,34.81
866,1.75587,9.569,0,34.81
867,3.11226,10.836,0,34.85
868,15.2096,7.134,0.0046875,34.80
869,16.4831,9.657,0,34.81
870,1.74407,9.747,0,34.81
871,1.71743,18.338,0,34.83
872,17.0863,14.865,0.00546875,34.85
873,1.20685,11.562,0,34.89
874,1.19118,9.769,0.140625,34.84
875,1.20717,7.436,0,34.86
876,2.27221,10.121,0.00664063,34.79
877,17.0142,11.764,0,34.83
878,1.39826,10.223,0,34.87
879,14.3994,7.617,0,34.88
880,16.5027,12.126,0.00546875,34.85
881,1.16916,9.261,0,34.81
882,2.41612,10.053,0,34.85
883,15.4022,8.471,0,34.82
884,1.20359,18.554,0,34.87
885,1.18398,12.258,0.0046875,34.86
886,0.650054,17.783,0,34.88
887,1.21683,11.800,0.139063,34.87
888,1.2097,15.319,0,34.92
889,1.81574,12.962,0.00898438,34.83
890,1.81435,10.640,0,34.86
891,1.77561,9.788,0,34.81
892,1.20822,12.324,0,34.83
893,1.21123,13.099,0.00390625,34.89
894,1.77037,10.519,0,34.83
895,16.9744,9.007,0,34.85
896,0.691929,10.024,0,34.86
897,1.19595,20.789,0.00585938,34.85
898,2.32086,17.111,0,34.84
899,1.74862,18.768,0,34.86
900,1.19517,12.184,0.167188,34.88
901,1.80371,10.781,0,34.85
902,0.647014,9.282,0,34.86
903,0.13628,10.324,0,34.85
904,17.564,10.628,0,34.89
905,1.73981,9.096,0,34.82
906,1.92826,7.687,0.00664063,34.84
907,15.7795,9.289,0,34.84
908,15.2514,8.621,0.111328,34.82
909,1.79998,17.415,0,34.85
910,1.77479,15.347,0.00742188,34.98
911,1.21659,16.217,0,34.87
912,1.77098,12.952,0,34.79
913,0.665602,10.897,0,34.82
914,2.28134,12.103,0.0046875,34.84
915,2.3098,12.278,0,34.86
916,1.18708,8.928,0,34.84
917,1.78808,12.552,0,34.87
918,1.19757,9.933,0,34.88
919,1.25781,12.850,0,34.85
920,2.27255,11.961,0,34.88
921,1.16116,12.859,0,34.81
922,1.74045,17.326,0,34.85
923,0.685948,14.177,0.00859375,34.83
924,1.27687,14.418,0,34.87
925,15.818,10.497,0,34.85
926,16.4979,9.909,0,34.83
927,1.75822,10.437,0.00390625,34.83
928,0.124708,8.021,0,34.85
929,1.63737,12.217,0,34.84
930,15.2016,8.900,0.103125,34.87
931,16.4879,9.547,0.00820313,34.82
932,16.4802,11.104,0,34.82
933,0.626357,5.160,0,34.82
934,0.077754,15.895,0.0167969,34.81
935,1.18438,9.830,0.003125,34.82
936,17.075,9.245,0,34.84
937,1.2014,16.982,0,34.83
938,1.2152,7.822,0,34.84
939,0.133354,10.669,0.109766,34.81
940,1.20425,9.212,0,34.84
941,1.9176,9.399,0,34.87
942,15.4881,9.892,0,34.84
943,0.643984,10.548,0,34.83
944,2.01781,9.112,0.00429688,34.87
945,16.5051,11.312,0,34.86
946,15.7397,9.440,0,34.87
947,15.9917,17.974,0.0980469,34.80
948,1.94583,18.376,0.00859375,34.89
949,15.7593,13.136,0,34.82
950,2.54352,9.500,0,34.88
951,14.6885,9.552,0,34.81
952,0.720992,10.000,0.00507813,34.81
953,2.29133,13.001,0,34.83
954,1.95803,10.225,0,34.87
955,11.9921,11.968,0,34.86
956,15.6593,16.119,0.125781,34.84
957,1.74795,12.576,0,34.84
958,1.71951,9.575,0,34.83
959,1.17463,9.719,0,34.81
960,0.680481,18.181,0,34.87
961,1.17531,13.149,0.00390625,34.87
962,2.27017,22.324,0,34.84
963,1.72741,12.809,0,34.85
964,1.89498,10.384,0,34.91
965,6.31088,8.277,0.00546875,34.86
966,1.75826,13.260,0,34.85
967,2.30735,6.819,0,34.94
968,0.366955,8.669,0,34.83
969,1.20937,12.454,0.137109,34.97
970,1.73004,11.038,0,34.86
971,0.613689,9.432,0,34.82
972,1.20101,16.776,0,34.82
973,2.43741,14.320,0.00898438,34.85
974,15.2077,11.642,0,34.86
975,0.952825,11.547,0,34.84
976,1.90882,8.949,0,34.91
977,16.5216,9.963,0.00429688,34.88
978,16.3627,12.642,0,34.83
979,1.26693,13.108,0,34.85
980,1.20612,13.118,0,34.89
981,3.01307,8.882,0,34.95
982,3.20735,11.352,0.142187,34.86
983,0.69037,12.332,0,34.86
984,1.72742,12.195,0,34.85
985,1.70941,14.755,0,34.86
986,0.648118,15.245,0.00703125,34.98
987,1.90892,14.561,0,34.85
988,15.494,7.621,0,34.85
989,1.21107,12.828,0,34.87
990,1.72112,11.579,0.00546875,34.79
991,0.721557,11.271,0,34.79
992,17.025,12.716,0,34.81
993,1.1799,8.443,0,34.76
994,2.46344,10.750,0.00507813,34.84
995,15.8881,9.179,0,34.82
996,15.91,9.140,0,34.87
997,15.1939,16.846,0,34.83
998,0.0994205,13.961,0.00546875,34.84
999,2.56978,16.978,0.167578,34.89
1000,15.2427,11.254,0,34.79
1001,1.86883,8.814,0,34.86
1002,10.8285,8.434,0.00820313,34.83
1003,1.92222,9.129,0,34.90
1004,8.92407,10.618,0,34.96
1005,3.56593,11.070,0,34.86
1006,0.656492,11.171,0,34.84
1007,1.19245,9.899,0.108203,34.96
1008,1.23296,12.192,0,34.84
1009,1.21374,11.356,0,34.84
1010,1.20037,15.531,0,34.84
1011,1.16419,12.085,0.0078125,34.85
1012,1.66251,16.926,0,34.84
1013,0.0762091,12.722,0,34.82
1014,2.27752,13.692,0,34.87
1015,1.76915,11.976,0.00546875,34.82
1016,1.19481,9.397,0,34.82
1017,0.664516,9.264,0,34.81
1018,0.605051,9.775,0,34.86
1019,1.21499,7.838,0.00429688,34.87
1020,1.21254,6.985,0,34.89
1021,1.18585,11.864,0,34.86
1022,1.18152,12.745,0,34.93
1023,0.614362,9.757,0,34.94
1024,9.52425,12.651,0.00546875,35.02
1025,0.698286,16.778,0.161719,34.85
1026,1.1913,10.367,0,34.84
1027,1.18817,8.398,0,34.85
1028,1.49207,10.873,0.00820313,34.87
1029,15.1895,9.665,0,34.87
1030,0.647805,11.904,0,34.86
1031,2.57066,11.554,0,34.87
1032,16.2884,12.721,0.00546875,34.84
1033,2.56601,8.914,0,34.86
1034,16.3164,11.025,0,34.84
1035,0.624741,16.425,0,34.87
1036,2.42571,12.702,0.0125,34.89
1037,17.5096,13.854,0,34.91
1038,15.741,10.054,0.135547,34.83
1039,15.8912,8.573,0,34.83
1040,1.23335,8.703,0,34.81
1041,0.674443,7.942,0.0078125,34.82
1042,2.25844,11.104,0,34.81
1043,1.15039,6.298,0,34.84
1044,1.17703,9.951,0,34.93
1045,0.068594,10.439,0.00429688,34.85
1046,1.75583,11.961,0,34.87
1047,1.70634,9.969,0,34.83
1048,0.657536,16.788,0,34.88
1049,15.2177,13.782,0.00585938,34.82
1050,16.4814,21.712,0,34.91
1051,1.73363,8.358,0,34.86
1052,16.5912,9.608,0,34.84
1053,0.65215,9.576,0.0046875,34.84
1054,0.131783,8.857,0,34.85
1055,1.71462,12.002,0,34.85
1056,1.16691,8.942,0,34.85
1057,0.663919,10.174,0,34.87
1058,15.6026,9.350,0,34.88
1059,2.30154,14.474,0.198828,34.82
1060,0.645858,10.030,0,34.88
1061,1.19233,16.411,0,34.95
1062,1.18566,12.377,0.00820313,34.94
1063,0.632423,16.749,0,34.90
1064,0.116688,8.007,0,34.82
1065,3.93912,8.024,0,34.92
1066,3.63178,8.964,0.00585938,34.85
1067,16.2709,9.263,0,34.82
1068,0.650737,8.690,0,34.84
1069,2.43788,8.233,0,34.92
1070,15.1941,11.850,0.00429688,34.83
1071,1.1949,8.502,0,34.79
1072,1.72325,8.799,0.124219,34.84
1073,1.20071,15.943,0,34.84
1074,2.36004,13.900,0,34.88
1075,16.2695,14.042,0.009375,34.91
1076,2.56684,9.593,0,34.92
1077,15.7317,11.117,0,34.82
1078,1.18981,7.929,0,34.89
1079,1.72611,9.365,0.0046875,34.92
1080,2.42175,10.838,0,34.95
1081,15.1665,14.449,0,34.90
1082,0.630497,10.985,0,34.76
1083,1.16897,9.776,0.00585938,34.81
1084,0.621415,9.772,0,34.82
1085,1.14154,8.700,0,34.81
1086,0.621732,13.256,0,34.85
1087,0.648578,12.893,0.00390625,34.83
1088,0.60455,14.011,0,34.85
1089,1.72943,8.771,0,34.82
1090,1.73973,13.996,0.148438,34.85
1091,0.681173,11.652,0.00859375,34.87
1092,1.31056,8.353,0,34.87
1093,1.36601,5.982,0,34.88
1094,13.6936,8.602,0,34.85
1095,0.590232,6.715,0,34.83
1096,0.12398,8.674,0.00546875,34.82
1097,0.0662107,10.392,0,34.85
1098,1.72867,10.947,0,34.89
1099,1.31746,16.074,0,34.90
1100,15.8668,9.651,0.00585938,34.96
1101,7.11022,17.321,0,34.84
1102,0.11084,10.675,0,34.88
1103,0.573579,8.807,0,34.87
1104,16.9455,9.763,0.0046875,34.87
1105,9.35667,8.613,0,35.04
1106,1.83069,6.856,0,34.91
1107,14.5796,8.021,0.130469,34.86
1108,0.0619354,8.695,0,34.88
1109,0.61315,11.313,0,34.82
1110,0.615578,4.701,0,34.83
1111,0.597492,10.746,0,34.86
1112,0.0689993,11.953,0,34.87
1113,1.99973,10.552,0.00390625,34.96
1114,15.1295,13.148,0,34.86
1115,0.594468,9.187,0,34.80
1116,1.1693,12.066,0,34.84
1117,0.0987043,11.582,0.00585938,34.83
1118,0.593745,11.754,0,34.82
1119,0.0412207,8.452,0,34.85
1120,0.612416,11.614,0,34.81
1121,0.609238,5.578,0.00429688,34.83
1122,0.0473347,11.492,0,34.80
1123,0.615312,7.771,0,34.81
1124,0.615108,16.975,0,34.85
1125,1.13455,10.903,0,34.82
1126,10.7005,14.858,0,35.07
1127,0.593073,8.624,0,34.85
1128,0.626841,9.101,0,34.89
1129,14.2395,7.573,0.116016,34.90
1130,0.0806017,7.936,0.00859375,34.97
1131,0.62374,6.654,0,34.88
1132,2.39035,8.834,0,34.93
1133,15.2718,8.160,0,34.87
1134,0.586426,8.136,0.00585938,34.87
1135,0.598792,10.305,0,34.90
1136,1.17289,7.262,0,34.85
1137,1.88639,15.733,0,34.98
1138,4.85789,12.804,0.0046875,35.00
1139,15.4752,16.993,0,34.86
1140,0.63636,8.530,0,34.89
1141,0.619608,11.817,0,34.91
1142,14.7369,7.766,0.00664063,34.85
1143,15.909,9.118,0,34.87
1144,16.5168,11.084,0,34.88
1145,2.45439,8.054,0,34.94
1146,15.1903,9.685,0.119141,34.84
1147,0.630974,11.184,0,34.85
1148,1.7051,11.360,0,34.85
1149,15.8702,14.700,0,34.87
1150,0.614141,16.075,0,34.85
1151,0.615928,13.824,0.00546875,34.92
1152,0.607008,8.398,0,34.87
1153,0.61715,11.232,0,34.85
1154,0.582199,5.889,0,34.87
1155,0.618258,8.100,0.00429688,34.92
1156,0.636809,9.861,0,34.87
1157,0.103031,11.011,0,34.89
1158,0.224162,8.218,0,34.87
1159,1.14525,10.382,0.00507813,34.88
1160,0.104048,9.561,0,34.87
1161,1.16841,7.062,0,34.92
1162,0.622211,16.686,0,34.94
1163,15.1849,11.104,0.00507813,34.91
1164,0.130872,14.374,0,34.85
1165,15.0962,5.589,0,34.88
1166,15.7499,13.761,0,34.84
1167,0.622482,9.970,0,34.85
1168,0.654565,12.815,0.00585938,34.83
1169,1.74258,9.481,0,34.99
1170,0.672052,8.762,0,34.85
1171,1.16226,10.616,0,34.86
1172,0.0789165,9.223,0.200781,34.81
1173,1.21439,13.207,0,34.84
1174,1.17717,11.430,0,34.83
1175,1.73781,19.115,0,34.84
1176,0.68734,15.082,0.00664063,34.83
1177,0.775185,10.893,0,34.85
1178,1.90356,9.403,0,34.89
1179,6.55456,9.501,0,34.83
1180,1.18974,9.515,0.00625,34.81
1181,1.98405,9.063,0,34.83
1182,16.5791,8.677,0,34.84
1183,15.364,9.404,0,34.84
1184,17.0146,14.883,0,34.89
1185,1.1929,10.328,0,34.91
1186,1.18637,9.820,0,34.89
1187,0.0561447,17.151,0,34.92
1188,0.600438,9.683,0.0226563,34.87
1189,1.17915,14.163,0.164844,34.79
1190,13.9719,6.791,0,34.82
1191,0.609229,9.483,0,34.81
1192,2.52286,11.091,0,34.90
1193,15.7097,8.424,0.0105469,34.86
1194,1.19546,10.526,0,34.87
1195,1.2193,8.609,0,34.88
1196,2.58741,10.923,0,34.91
1197,2.46602,10.290,0.0046875,34.86
1198,13.2966,9.118,0,34.87
1199,1.20685,8.891,0,34.85
1200,16.3275,20.794,0,34.87
1201,0.662883,10.940,0,34.90
1202,2.01093,12.169,0.127344,34.89
1203,15.8138,13.077,0,34.89
1204,1.18843,9.689,0,34.89
1205,0.639747,10.183,0,34.85
1206,0.650408,12.492,0.00820313,34.84
1207,3.14381,11.003,0,34.84
1208,16.3118,9.140,0,34.85
1209,2.2106,8.968,0,34.92
1210,6.44414,9.023,0.00625,34.89
1211,15.1825,12.417,0,34.84
1212,1.18255,10.170,0,34.84
1213,1.72583,20.460,0,34.86
1214,1.74655,20.074,0.00507813,35.02
1215,1.19316,10.948,0.135938,34.92
1216,0.620472,9.802,0,34.91
1217,1.73661,13.178,0,34.91
1218,1.19309,8.460,0,34.90
1219,2.09728,9.624,0.00742188,34.92
1220,13.1868,10.923,0,34.90
1221,2.46072,9.705,0,35.16
1222,15.7187,11.558,0,34.92
1223,0.0922298,8.122,0.00703125,34.95
1224,1.25705,11.124,0,34.89
1225,1.22052,18.340,0,34.82
1226,2.74442,11.493,0,34.95
1227,2.25701,16.229,0.0046875,34.86
1228,1.17987,10.709,0.0988281,34.88
1229,0.682473,12.901,0,34.84
1230,1.22744,7.840,0,34.88
1231,2.58455,11.366,0.00664063,34.96
1232,15.7917,10.304,0,34.88
1233,16.6933,10.465,0,34.89
1234,16.4856,12.246,0,34.91
1235,4.99604,10.382,0,35.06
1236,1.17392,9.384,0,34.95
1237,2.28188,11.144,0.119141,34.84
1238,1.90797,16.299,0,34.96
1239,15.8434,16.335,0,34.92
1240,1.75254,14.476,0.0101563,34.87
1241,2.31035,17.469,0,34.87
1242,0.679232,8.278,0,34.91
1243,1.18725,10.838,0,34.91
1244,1.22178,12.582,0.0046875,34.90
1245,1.70195,10.825,0,34.90
1246,0.641705,8.626,0,34.88
1247,1.18654,7.627,0,34.91
1248,1.24798,10.494,0.00546875,34.89
1249,1.21113,12.016,0,34.92
1250,0.689672,10.000,0.148438,34.89
1251,0.631284,19.679,0,35.02
1252,0.0375576,14.773,0,34.87
1253,0.0724335,12.818,0.00742188,34.93
1254,1.72007,10.771,0,34.88
1255,15.9296,9.781,0,34.91
1256,1.07548,12.522,0,34.88
1257,2.43036,9.896,0.00585938,34.93
1258,15.7317,8.805,0,34.91
1259,1.24799,11.104,0,34.89
1260,1.73722,12.552,0,34.90
1261,1.70358,11.739,0.00507813,34.90
1262,0.0728655,9.090,0,34.90
1263,0.626024,17.516,0,34.92
1264,1.19196,10.807,0,34.96
1265,0.599275,9.466,0.00585938,34.92
1266,0.0914822,14.259,0,35.00
1267,0.619168,12.759,0.146875,34.90
1268,1.72132,15.504,0,34.84
1269,2.44801,9.335,0,34.93
1270,15.9367,12.242,0,34.89
1271,0.632718,10.675,0,34.87
1272,1.73523,11.090,0,34.89
1273,0.647972,7.616,0,34.88
1274,1.71286,10.963,0.00546875,34.88
1275,0.631192,8.447,0,34.89
1276,0.650267,18.920,0,34.92
1277,15.2486,14.276,0,34.89
1278,1.91641,16.433,0.00429688,34.95
1279,15.7993,9.007,0,34.85
1280,1.16324,11.137,0,34.86
1281,0.166058,9.953,0,34.88
1282,1.0497,8.368,0.00585938,34.88
1283,16.2678,9.145,0,34.88
1284,0.637138,8.223,0.152344,34.97
1285,16.4414,11.586,0,34.87
1286,2.42941,9.483,0.0140625,34.93
1287,14.6294,10.030,0,34.85
1288,0.618837,11.004,0,34.87
1289,0.647531,10.725,0,34.88
1290,0.62692,9.895,0,34.90
1291,1.14849,14.462,0.00546875,34.93
1292,0.650331,10.035,0,34.83
1293,0.102617,11.367,0,34.85
1294,1.7218,11.178,0,34.89
1295,0.617569,8.965,0.00390625,34.96
1296,1.84381,7.757,0,34.91
1297,11.5811,9.140,0,34.87
1298,0.622445,7.487,0,34.87
1299,0.663481,6.122,0.00625,34.87
1300,0.651701,9.561,0,34.88
1301,1.98835,17.208,0,34.92
1302,15.76,15.695,0,34.89
1303,17.7179,19.569,0.00546875,34.93
1304,1.21018,10.012,0,34.87
1305,1.7338,10.227,0,34.91
1306,1.15679,11.992,0,34.89
1307,0.662334,9.305,0.00585938,34.88
1308,2.99388,10.624,0,34.91
1309,15.3683,10.644,0,34.87
1310,0.697012,10.369,0.190625,34.90
1311,2.48697,13.414,0,34.94
1312,16.361,11.987,0.00625,34.95
1313,16.9935,12.669,0,35.27
1314,0.665484,14.250,0.0308594,34.90
1315,17.5657,11.580,0,34.97
1316,2.60464,14.004,0.00859375,34.92
1317,14.7048,7.155,0,34.91
1318,0.697865,8.646,0.00078125,34.96
1319,1.20749,10.817,0,34.92
1320,1.1839,10.977,0.00625,34.86
1321,2.05972,9.772,0,34.92
1322,15.7887,11.846,0,34.92
1323,2.46905,9.696,0.160938,34.96
1324,15.2182,13.466,0.00898438,34.89
1325,3.12241,11.973,0,34.92
1326,15.2039,16.060,0,34.96
1327,17.0179,11.953,0,34.98
1328,0.652543,18.473,0,34.89
1329,0.599856,9.896,0.0046875,34.91
1330,1.74503,13.385,0,35.00
1331,1.17686,12.834,0,34.87
1332,1.20783,13.386,0,34.77
1333,11.8498,15.024,0.00585938,34.85
1334,1.24139,10.121,0,34.88
1335,16.0079,9.880,0,34.92
1336,1.91321,6.921,0,34.89
1337,14.698,7.217,0.00546875,34.89
1338,1.19589,11.598,0,34.84
1339,0.667748,14.729,0,34.90
1340,1.87763,7.416,0,34.87
1341,15.1959,13.827,0.00546875,34.85
1342,0.157258,10.048,0,34.86
1343,1.75924,14.277,0,34.87
1344,1.93761,9.683,0,34.88
1345,12.6049,12.093,0.00429688,34.90
1346,1.77131,12.815,0,34.88
1347,1.75926,12.438,0,34.87
1348,1.72844,9.268,0,34.91
1349,7.68932,9.595,0,35.04
1350,0.157944,8.536,0.00820313,34.91
1351,0.182622,17.934,0,34.94
1352,2.31284,18.711,0,34.90
1353,1.75272,16.231,0.0269531,35.01
1354,1.1838,11.433,0.00585938,34.87
1355,1.80225,12.077,0,34.89
1356,3.15351,9.290,0,34.88
1357,1.23604,10.068,0.000390625,34.90
1358,1.39303,11.144,0.00546875,34.91
1359,1.23166,11.212,0,34.90
1360,2.60234,7.264,0,34.92
1361,14.6618,8.121,0,34.85
1362,2.33765,13.418,0,34.90
1363,2.30434,9.280,0,34.89
1364,0.637435,18.149,0,34.90
1365,2.32409,14.213,0,34.89
1366,1.23505,19.354,0,34.90
1367,3.05862,11.786,0.00507813,34.90
1368,15.8233,11.385,0,34.91
1369,17.0425,15.086,0,34.89
1370,7.62794,10.603,0,34.94
1371,1.2078,9.107,0.00507813,34.84
1372,16.5296,12.350,0,34.84
1373,1.75101,8.159,0,34.84
1374,1.73886,9.546,0,34.89
1375,1.75651,13.305,0.00703125,34.89
1376,1.75505,11.906,0,34.87
1377,2.72888,19.727,0,34.92
1378,1.17613,5.592,0,34.91
1379,15.2516,15.394,0.0210938,34.90
1380,1.23678,7.975,0,34.85
1381,16.4827,9.179,0,34.89
1382,4.35625,7.687,0,34.95
1383,6.91832,7.618,0.00625,34.90
1384,15.9845,9.541,0.0078125,34.90
1385,16.9039,10.792,0,34.90
1386,1.34164,12.156,0,34.91
1387,14.6552,10.109,0.148047,34.90
1388,1.76118,10.840,0.009375,34.90
1389,1.22177,17.975,0,34.91
1390,3.01717,13.463,0,34.92
1391,12.6921,17.546,0,34.90
1392,1.75737,14.711,0.00507813,34.88
1393,16.3776,14.891,0,34.87
1394,1.75097,13.740,0,34.89
1395,1.78302,13.875,0,34.87
1396,2.56679,10.593,0.130859,34.91
1397,14.7022,12.298,0,34.88
1398,1.23766,8.892,0,34.91
1399,1.79608,13.751,0,34.91
1400,1.95786,13.966,0.00625,34.86
1401,1.91671,9.711,0,34.94
1402,17.3505,20.355,0,34.96
1403,15.8053,10.237,0,34.92
1404,1.22069,20.000,0,34.94
1405,1.793,11.508,0.00664063,34.93
1406,1.81414,12.201,0,34.91
1407,2.59561,10.024,0,34.95
1408,15.4862,14.338,0,34.88
1409,2.29987,12.716,0.00664063,34.91
1410,17.0476,12.918,0,34.93
1411,0.679717,11.318,0,34.91
1412,1.19498,10.897,0,34.90
1413,2.50719,9.141,0.00429688,34.86
1414,17.0695,11.583,0,34.99
1415,15.7234,17.967,0,34.93
1416,1.19447,16.045,0,34.92
1417,1.73574,14.945,0.00625,34.98
1418,6.98157,12.204,0,34.90
1419,2.31819,14.054,0,34.93
1420,1.7409,12.748,0,34.93
1421,1.20462,15.482,0,34.91
1422,1.76885,15.770,0.00859375,34.92
1423,17.1888,13.991,0,34.89
1424,17.0299,9.074,0,34.90
1425,0.724175,12.258,0,34.89
1426,1.18532,11.930,0.123828,34.91
1427,0.644693,18.394,0,34.95
1428,2.30677,16.211,0,34.94
1429,0.652514,20.168,0,34.93
1430,2.31767,11.435,0.00859375,34.92
1431,2.25405,11.966,0,34.91
1432,15.8495,9.617,0,34.92
1433,1.74301,11.373,0,34.93
1434,16.6093,13.004,0.00585938,34.94
1435,10.1811,7.505,0,34.94
1436,0.713847,9.837,0,34.98
1437,1.21334,13.393,0,34.91
1438,0.61688,8.830,0.00507813,34.92
1439,0.6597,9.113,0.148438,34.91
1440,0.681071,16.791,0,34.93
1441,1.17538,9.013,0.0203125,34.97
1442,14.7542,10.960,0.00351563,34.86
1443,2.45629,12.192,0,34.93
1444,16.4474,12.362,0,34.95
1445,17.5817,15.214,0,34.90
1446,15.724,13.801,0.00390625,34.91
1447,1.17408,8.830,0,34.91
1448,0.144683,10.278,0,34.92
1449,2.457,11.906,0,35.01
1450,5.26708,9.854,0.00585938,34.91
1451,16.181,10.435,0,34.92
1452,15.6273,16.834,0,34.95
1453,0.129116,13.115,0,34.96
1454,1.18873,20.628,0.0046875,34.98
1455,1.16848,11.701,0,34.97
1456,1.20568,13.749,0.171094,34.97
1457,1.78961,10.651,0,34.89
1458,2.29365,13.940,0,34.90
1459,0.649464,12.545,0.00976562,34.90
1460,1.90092,11.440,0,34.93
1461,2.44332,9.549,0,34.93
1462,16.5453,12.178,0,34.92
1463,1.75867,10.102,0.0046875,34.93
1464,1.21674,8.433,0,34.94
1465,1.2176,20.463,0.108984,34.97
1466,0.64484,11.576,0,34.99
1467,0.0916586,15.337,0.00859375,34.93
1468,1.87958,9.838,0,34.95
1469,1.43045,9.871,0,34.94
1470,12.1127,9.189,0,34.94
1471,1.30803,13.024,0.00507813,34.88
1472,1.78908,10.645,0,34.91
1473,1.25753,10.870,0,34.89
1474,1.81398,12.905,0,34.92
1475,0.728095,12.178,0.00507813,34.94
1476,2.33587,13.400,0,34.93
1477,12.8344,16.666,0,34.93
1478,2.08219,13.461,0.101172,34.97
1479,15.0969,18.738,0,34.95
1480,3.12342,10.326,0.00976562,34.92
1481,15.186,8.793,0,34.91
1482,0.166039,11.333,0,34.91
1483,1.74575,12.455,0,34.88
1484,0.660545,8.714,0.00664063,34.92
1485,1.20302,10.815,0,34.95
1486,1.24322,11.436,0,34.95
1487,17.3942,11.455,0,34.92
1488,0.617644,9.327,0.00507813,34.89
1489,0.121537,10.035,0,34.94
1490,1.72645,19.546,0.129297,34.96
1491,2.26815,14.592,0,34.93
1492,0.665833,22.023,0.00664063,34.90
1493,1.72768,13.902,0,34.91
1494,1.20875,10.625,0,34.94
1495,1.19879,11.497,0,34.92
1496,0.689633,11.803,0.00429688,34.93
1497,2.47929,7.566,0,34.98
1498,15.1933,11.084,0,34.93
1499,1.22563,12.257,0.105859,34.90
1500,1.23639,13.875,0,34.89
1501,2.30901,9.993,0.0113281,34.87
1502,1.25916,15.214,0,34.93
1503,1.76081,15.990,0,34.95
1504,1.73823,12.139,0,34.86
1505,3.12721,13.038,0.00390625,34.99
1506,15.2605,11.585,0,34.86
1507,1.79296,10.513,0,34.90
1508,1.75474,12.630,0,34.82
1509,0.708776,9.074,0.0078125,34.86
1510,1.26716,12.786,0,34.88
1511,0.678563,10.657,0,34.88
