Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
755,1.85792,23.762,0,46.59
756,1.27063,19.659,0.00859375,46.73
757,1.29355,21.258,0,46.57
758,1.81683,15.449,0,46.65
759,1.27602,20.908,0,46.64
760,1.80347,18.852,0.0894531,46.55
761,2.34744,23.494,0,46.70
762,1.3026,19.178,0,46.74
763,1.76867,16.046,0,46.68
764,1.235,18.406,0,46.63
765,2.36838,25.863,0.00898438,46.75
766,1.59397,25.769,0,46.69
767,1.23604,17.194,0,46.62
768,1.79989,24.589,0.00234375,46.64
769,1.85004,16.625,0.0164063,46.69
770,2.37103,19.015,0,46.68
771,0.685822,21.424,0,46.78
772,2.85374,18.159,0,46.66
773,1.86144,22.572,0.00898438,46.78
774,2.35779,21.655,0,46.85
775,2.38131,20.330,0,46.58
776,1.28372,20.958,0.00234375,46.65
777,1.85033,14.756,0.0109375,46.71
778,0.704959,10.507,0,46.64
779,2.09564,24.031,0,46.68
780,1.23892,16.310,0,46.81
781,0.700898,13.866,0.159766,46.61
782,1.79565,13.724,0,46.68
783,1.65543,15.868,0,46.78
784,1.26105,32.933,0,46.71
785,1.8464,13.661,0.0195312,46.74
786,1.26531,15.767,0,46.83
787,1.7843,23.323,0,46.69
788,1.24136,17.226,0,46.76
789,1.21684,10.338,0,46.70
790,1.2596,18.319,0.009375,46.82
791,2.3632,20.441,0,46.78
792,1.80772,18.413,0,46.66
793,1.79186,15.909,0.096875,46.67
794,1.83001,20.012,0,46.81
795,1.29659,24.248,0,46.72
796,1.78999,22.201,0,46.74
797,1.82091,26.028,0.0132813,46.70
798,2.40435,13.054,0,46.68
799,1.22417,12.553,0,46.68
800,0.14434,18.398,0,46.75
801,2.34863,16.563,0.0152344,46.69
802,2.35994,20.317,0,46.74
803,0.696772,12.689,0,46.78
804,1.27954,20.422,0,46.71
805,1.84441,25.076,0,46.79
806,2.35212,15.006,0.0105469,46.79
807,0.708909,19.940,0,46.80
808,0.619446,19.287,0,46.70
809,2.90367,15.699,0,46.73
810,1.83632,17.789,0.0113281,46.63
811,1.26545,24.072,0,46.76
812,1.83124,19.533,0,46.72
813,2.34012,16.294,0,46.72
814,1.85646,23.174,0.0167969,46.85
815,1.79858,26.962,0,46.62
816,1.27089,28.180,0,46.51
817,2.38517,23.540,0,46.62
818,2.37046,19.676,0.0136719,46.76
819,1.85643,25.334,0,46.80
820,1.79457,20.727,0.0996094,46.78
821,2.37661,22.643,0,46.80
822,2.90426,27.331,0,46.74
823,1.2889,20.672,0,46.75
824,2.36209,22.939,0,46.77
825,2.36022,22.215,0,46.82
826,2.35584,25.320,0,46.62
827,2.90134,19.652,0.0140625,46.59
828,2.35469,21.097,0,46.76
829,0.761451,28.169,0,46.91
830,1.26095,23.029,0,46.54
831,1.8373,15.715,0.0148438,46.61
832,1.81029,24.479,0.015625,46.70
833,1.83749,20.525,0,46.71
834,1.27905,21.480,0,46.71
835,2.88274,16.411,0.00273438,46.60
836,0.669315,6.955,0.0117188,46.60
837,1.24635,22.818,0.0964844,46.70
838,1.28999,22.387,0,46.64
839,1.81415,18.220,0,46.74
840,1.82837,11.642,0.0125,46.76
841,1.27456,18.534,0,46.78
842,1.86416,24.756,0,46.62
843,1.18807,20.535,0.00273438,46.72
844,1.81041,17.733,0.0117188,46.80
845,2.36956,24.175,0,46.73
846,1.79546,17.728,0,46.70
847,1.37095,22.951,0,46.73
848,1.86591,21.986,0,46.74
849,1.82252,20.208,0,46.78
850,1.29053,16.825,0.127344,46.67
851,1.25952,15.805,0,46.69
852,1.79478,19.926,0.00273438,46.67
853,2.3688,19.718,0.0179688,46.77
854,1.27532,19.683,0,46.75
855,0.672685,18.209,0,46.66
856,1.84008,17.831,0,46.72
857,1.86458,16.596,0.0078125,46.79
858,1.81698,19.099,0,46.60
859,1.79441,21.471,0,46.73
860,1.20711,19.573,0.00273438,46.84
861,0.725295,12.589,0.0113281,46.81
862,1.86526,24.329,0,46.79
863,1.81311,18.270,0.138672,46.73
864,1.13551,11.533,0,46.71
865,0.680541,12.964,0,46.69
866,1.81814,20.942,0,46.78
867,2.35528,30.574,0,46.80
868,0.199545,20.772,0,46.73
869,1.76025,22.672,0.00273438,46.70
870,2.35562,21.677,0.0121094,46.84
871,1.80018,18.378,0,46.70
872,2.38807,17.796,0,46.74
873,1.32771,19.939,0,46.89
874,1.84612,18.309,0.00820313,46.82
875,1.82444,17.995,0,46.77
876,1.25246,16.705,0.120313,46.81
877,2.91563,23.321,0.00273438,46.74
878,1.25591,15.182,0.0175781,46.78
879,0.707872,26.597,0,46.97
880,1.77826,20.087,0,46.59
881,2.36755,21.552,0,46.68
882,1.76821,22.092,0.0234375,46.77
883,2.91123,21.459,0,46.88
884,2.36969,21.212,0.100781,46.72
885,0.750757,17.287,0.00273438,46.58
886,1.80944,22.100,0.0195312,46.69
887,2.40263,21.062,0,46.73
888,1.82085,21.934,0,46.66
889,2.37664,24.923,0,46.65
890,1.2837,22.864,0.194922,46.67
891,1.24615,14.652,0.000390625,46.63
892,2.07314,23.765,0,46.64
893,2.37196,27.543,0,46.68
894,1.78291,23.479,0.0160156,46.65
895,1.81018,18.992,0,46.71
896,2.36987,22.574,0,46.76
897,1.2884,16.117,0.116406,46.56
898,1.82006,17.155,0.0140625,46.49
899,1.82181,19.235,0,46.57
900,1.25373,17.289,0,46.67
901,1.7899,22.121,0,46.70
902,0.742623,15.681,0.0144531,46.57
903,1.24731,20.072,0,46.69
904,1.81115,23.376,0,46.68
905,2.35396,25.030,0.0839844,46.67
906,1.81547,21.961,0.0140625,46.80
907,1.26207,19.240,0,46.71
908,2.36023,20.938,0,46.69
909,1.79131,27.161,0,46.71
910,2.36437,23.460,0.003125,46.63
911,1.77279,20.048,0.0109375,46.61
912,1.85341,24.137,0,46.75
913,1.61555,24.742,0,46.37
914,1.84818,19.536,0.0871094,46.48
915,2.35714,22.544,0.0136719,46.40
916,1.85158,19.695,0,46.54
917,2.38698,26.702,0,46.52
918,1.88462,25.308,0,46.70
919,0.662995,19.327,0.0109375,46.75
920,1.86171,23.127,0,46.71
921,1.27591,16.715,0,46.58
922,2.38324,25.214,0.0921875,46.57
923,2.38251,18.176,0.0152344,46.56
924,0.17914,17.682,0,46.64
925,1.23716,13.586,0,46.65
926,1.82559,18.573,0,46.56
927,1.8424,21.667,0.0101563,46.62
928,2.34251,12.859,0,46.64
929,0.151378,28.043,0,46.76
930,1.79377,12.913,0,46.64
931,1.317,19.938,0.00898438,46.74
932,2.38437,26.402,0,46.71
933,2.37584,18.567,0,46.63
934,2.417,29.907,0,46.76
935,1.82514,16.646,0.128516,46.74
936,1.84207,15.024,0.0175781,46.72
937,1.27186,19.781,0,46.71
938,2.37261,19.695,0,46.69
939,1.28339,15.346,0.0523438,46.66
940,0.730854,16.914,0.0113281,46.72
941,1.78417,13.837,0,46.63
942,1.84273,24.753,0,46.71
943,1.27118,22.794,0.00195312,46.68
944,0.694339,15.370,0.0117188,46.65
945,0.727167,13.096,0,46.72
946,1.6472,17.996,0,46.74
947,1.84184,20.904,0,46.67
948,1.84251,21.142,0.1,46.79
949,1.85669,17.375,0,46.64
950,1.85855,15.951,0,46.66
951,2.92141,24.610,0,46.63
952,0.697924,21.933,0.0121094,46.63
953,0.166329,23.002,0,46.59
954,2.93786,22.966,0,46.68
955,2.34766,20.883,0,46.75
956,1.04895,27.382,0,46.72
957,0.145761,20.217,0.009375,46.75
958,2.3431,15.670,0,46.77
959,1.22884,11.294,0,46.76
960,1.81993,23.864,0.00195312,46.70
961,1.86416,19.538,0.174219,46.65
962,0.703615,11.008,0,46.71
963,1.66734,26.551,0,46.68
964,1.26544,22.828,0,46.79
965,2.31002,14.932,0.00820313,46.78
966,1.24786,22.361,0,46.56
967,1.83733,25.614,0,46.71
968,1.79351,13.810,0.00195312,46.60
969,1.79802,17.482,0.0984375,46.69
970,0.710667,13.127,0,46.62
971,0.713717,17.310,0,46.58
972,1.25312,21.741,0,46.64
973,2.33961,23.217,0.0117188,46.72
974,2.34128,26.873,0,46.65
975,1.77566,19.263,0.0101563,46.80
976,1.24991,23.058,0.00195312,46.55
977,2.35118,21.319,0,46.47
978,2.93382,23.602,0,46.62
979,1.28115,28.225,0,46.77
980,1.78671,18.491,0,46.70
981,2.35651,23.452,0.0214844,46.60
982,1.21077,15.407,0,46.65
983,0.711287,16.060,0,46.67
984,2.36334,21.998,0,46.70
985,2.36312,26.806,0.00195312,46.76
986,1.2974,19.926,0.163281,46.60
987,0.951726,22.181,0,46.69
988,1.27954,19.578,0,46.85
989,1.84232,14.740,0,46.88
990,1.24753,13.768,0.015625,46.76
991,0.720585,22.149,0,46.69
992,2.43056,28.667,0,46.63
993,1.84358,18.746,0.00234375,46.71
994,0.632015,13.085,0.0117188,46.69
995,0.694191,12.752,0,46.69
996,1.2735,18.409,0,46.67
997,1.95765,16.914,0,46.77
998,0.74453,18.170,0.0078125,46.81
999,0.763582,25.717,0,46.67
1000,2.89107,19.690,0,46.76
1001,1.24324,22.343,0,46.74
1002,2.3844,18.895,0.00234375,46.69
1003,1.81681,22.962,0.0117188,46.73
1004,1.84536,25.816,0,46.63
1005,1.78379,22.351,0,46.74
1006,2.33799,27.102,0,46.70
1007,1.83126,21.059,0.0171875,46.77
1008,1.80674,25.599,0,46.81
1009,0.69478,24.725,0,46.61
1010,1.30618,22.523,0.00234375,46.73
1011,1.77371,17.970,0.0121094,46.65
1012,2.34802,26.232,0,46.69
1013,2.35327,24.161,0,46.73
1014,1.28182,19.854,0,46.63
1015,1.23742,17.459,0.0078125,46.54
1016,1.82938,23.670,0,46.71
1017,1.25083,29.189,0,46.66
1018,1.26739,15.760,0.00234375,46.71
1019,1.79103,23.647,0.0117188,46.73
1020,1.83112,24.317,0,46.72
1021,0.704349,18.866,0.156641,46.72
1022,2.37374,16.494,0,46.66
1023,1.26104,17.719,0,46.75
1024,2.8933,21.463,0,46.76
1025,1.28887,14.011,0,46.57
1026,1.23059,20.523,0,46.61
1027,2.38235,22.912,0.00234375,46.54
1028,1.23454,15.110,0.0113281,46.63
1029,1.82773,30.693,0,46.80
1030,1.80345,15.286,0,46.77
1031,1.79978,18.726,0,46.55
1032,1.26519,18.568,0.0199219,46.49
1033,0.678827,14.888,0,46.49
1034,1.25054,19.456,0.119141,46.64
1035,1.83273,16.728,0.00234375,46.59
1036,1.78136,17.013,0.01875,46.62
1037,2.34413,18.219,0,46.63
1038,0.718699,30.250,0,46.71
1039,0.722449,21.026,0.0625,46.61
1040,2.30303,18.506,0,46.66
1041,1.75782,19.137,0.00898438,46.62
1042,2.40284,25.605,0,46.55
1043,1.83927,23.978,0.00234375,46.56
1044,1.27384,19.452,0,46.68
1045,2.93351,18.771,0.0113281,46.56
1046,1.26462,18.083,0.104688,46.53
1047,1.26954,16.584,0,46.60
1048,1.84365,20.651,0,46.66
1049,2.90387,33.374,0.0148438,46.63
1050,2.07278,22.905,0,46.74
1051,2.33561,21.467,0,46.74
1052,0.133492,19.567,0.00234375,46.61
1053,2.92267,20.528,0.0125,46.56
1054,1.87314,30.538,0,46.55
1055,2.40175,23.873,0,46.50
1056,2.41953,24.156,0,46.63
1057,2.38742,23.255,0.00820313,46.56
1058,1.83979,20.835,0,46.64
1059,0.127593,19.904,0,46.71
1060,1.26005,24.063,0.00234375,46.65
1061,1.23865,19.672,0,46.73
1062,1.79515,18.520,0,46.75
1063,1.69501,17.060,0.1625,46.70
1064,1.25047,23.406,0,46.67
1065,0.879904,23.428,0,46.55
1066,2.3731,19.888,0.0160156,46.41
1067,2.08728,22.618,0,46.44
1068,1.81845,19.090,0.00273438,46.40
1069,1.2594,17.286,0,46.49
1070,1.28192,22.032,0.0125,46.49
1071,1.82884,27.854,0,46.53
1072,0.716831,25.060,0,46.71
1073,1.84397,20.024,0,46.67
1074,1.82452,14.673,0.00820313,46.65
1075,2.35819,19.545,0,46.74
1076,1.83597,20.466,0.127734,46.69
1077,1.45983,20.602,0,46.58
1078,2.34871,23.194,0.0183594,46.58
1079,1.785,23.992,0,46.60
1080,2.36241,25.786,0,46.69
1081,2.37636,24.544,0,46.65
1082,2.34382,22.551,0,46.74
1083,1.28971,20.000,0,46.63
1084,2.95409,28.140,0,46.69
1085,2.38874,21.677,0.00273438,46.68
1086,0.71867,13.700,0.0117188,46.63
1087,0.69165,12.099,0,46.63
1088,1.80395,20.338,0,46.72
1089,1.26802,20.422,0,46.62
1090,1.27205,17.031,0.00742188,46.67
1091,2.40723,23.839,0,46.57
1092,1.21537,21.956,0,46.59
1093,0.706752,17.770,0.00273438,46.68
1094,1.28923,23.110,0.0113281,46.67
1095,2.42348,22.857,0,46.67
1096,2.3851,24.309,0,46.80
1097,1.28998,18.204,0,46.63
1098,2.3341,17.261,0.00742188,46.59
1099,1.84559,16.656,0,46.64
1100,0.741112,17.080,0,46.63
1101,0.716339,28.104,0,46.64
1102,1.73617,18.957,0.237891,46.60
1103,2.8973,21.428,0,46.63
1104,1.83897,23.886,0,46.74
1105,2.35262,23.713,0,46.61
1106,0.760856,16.319,0.0195312,46.58
1107,2.43818,22.287,0.0125,46.71
1108,2.34231,21.059,0,46.64
1109,1.81454,16.937,0,46.74
1110,2.34842,24.369,0.00273438,46.69
1111,1.81253,23.844,0.0113281,46.73
1112,2.3312,31.250,0,46.63
1113,1.27658,24.462,0,46.61
1114,2.35331,18.424,0,46.66
1115,2.87792,23.731,0.00859375,46.63
1116,1.8581,21.055,0,46.51
1117,0.755138,32.465,0,46.71
1118,2.27644,17.478,0.00273438,46.75
1119,1.79471,19.558,0.0117188,46.65
1120,1.30603,18.925,0,46.75
1121,2.37544,22.077,0,46.66
1122,1.79633,21.030,0,46.43
1123,2.32749,26.670,0.0078125,46.60
1124,1.28652,19.901,0,46.61
1125,1.80361,18.032,0,46.53
1126,1.80008,18.469,0,46.54
1127,2.36026,25.072,0.00273438,46.67
1128,1.25859,24.093,0.0128906,46.46
1129,2.36424,22.297,0,46.53
1130,1.77124,17.318,0,46.64
1131,0.160684,19.193,0,46.56
1132,1.8215,23.105,0.228516,46.64
1133,1.82075,18.795,0,46.65
1134,1.79099,24.474,0,46.50
1135,1.25496,14.679,0.00273438,46.55
1136,0.708591,19.160,0.0199219,46.73
1137,0.70013,16.536,0,46.59
1138,2.36724,15.638,0,46.65
1139,1.28526,16.266,0,46.64
1140,2.40345,26.848,0.219922,46.63
1141,2.93213,18.061,0.000390625,46.67
1142,0.69771,25.000,0,46.78
1143,2.07749,33.944,0,46.74
1144,1.81774,23.762,0.0128906,46.65
1145,1.82967,19.736,0,46.67
1146,0.696725,21.256,0,46.74
1147,0.687089,19.127,0,46.64
1148,2.40107,15.716,0.00898438,46.64
1149,2.3752,21.446,0,46.55
1150,2.37882,23.029,0,46.56
1151,1.8295,18.465,0,46.50
1152,2.31361,20.632,0.0148438,46.56
1153,2.34509,30.291,0.0511719,46.46
1154,0.735789,27.189,0,46.43
1155,2.36755,16.971,0,46.36
1156,1.85798,21.794,0.0117188,46.43
1157,1.80502,14.130,0.110547,46.54
1158,0.740112,15.440,0,46.45
1159,2.42681,25.056,0,46.53
1160,1.77804,24.534,0.003125,46.67
1161,1.27931,24.466,0.0144531,46.46
1162,1.82725,19.598,0.0414063,46.44
1163,2.35804,17.516,0,46.51
1164,2.38064,15.365,0,46.57
1165,2.35518,27.431,0.0109375,46.42
1166,0.710733,19.103,0.00390625,46.44
1167,1.79728,26.270,0,46.60
1168,1.83716,25.000,0,46.56
1169,1.85427,14.321,0.0136719,46.60
1170,1.80727,17.346,0.144141,46.59
1171,0.954581,18.328,0,46.59
1172,1.28689,25.560,0,46.49
1173,1.281,17.513,0.0167969,46.51
1174,1.25478,13.880,0,46.48
1175,1.85207,16.565,0,46.50
1176,0.732433,18.822,0,46.47
1177,2.37452,26.102,0.0105469,46.52
1178,1.80192,22.746,0,46.73
1179,1.79733,25.754,0.0929688,46.69
1180,2.72166,20.223,0,46.64
1181,1.81652,24.875,0,46.73
1182,1.26676,17.224,0.0316406,46.49
1183,0.695215,14.441,0,46.56
1184,2.3714,18.058,0,46.71
1185,1.25357,17.064,0.00195312,46.62
1186,1.82644,28.279,0.0121094,46.49
1187,2.37261,20.666,0.0929688,46.53
1188,1.31701,20.486,0,46.59
1189,1.80658,17.106,0,46.55
1190,1.83029,15.789,0.0140625,46.50
1191,2.4082,24.524,0,46.72
1192,0.676212,20.792,0,46.60
1193,2.42079,21.052,0,46.68
1194,1.22484,13.983,0.0117188,46.67
1195,1.84005,18.252,0,46.67
1196,1.82269,18.757,0.0964844,46.56
1197,1.26447,28.929,0,46.57
1198,0.735621,25.487,0,46.72
1199,2.39846,15.776,0.0136719,46.76
1200,1.82211,17.640,0,46.52
1201,1.26976,17.765,0,46.53
1202,1.43007,17.629,0.00195312,46.66
1203,1.26606,26.196,0.0121094,46.48
1204,2.36757,21.616,0,46.46
1205,2.36358,21.978,0,46.59
1206,1.84494,23.284,0,46.52
1207,2.05425,22.112,0.00859375,46.44
1208,0.14427,26.191,0,46.52
1209,1.26475,20.094,0.128516,46.67
1210,2.38407,19.397,0.00195312,46.70
1211,1.20163,16.053,0.0191406,46.64
1212,0.73756,18.820,0,46.57
1213,1.26749,17.019,0,46.60
1214,2.31589,18.362,0,46.58
1215,1.785,16.093,0.0078125,46.56
1216,1.28503,20.364,0,46.72
1217,2.93167,24.118,0,46.59
1218,0.719604,30.627,0,46.60
1219,1.27408,21.906,0,46.75
1220,2.87666,23.086,0,46.62
1221,2.37812,23.308,0,46.65
1222,1.22866,18.986,0,46.56
1223,1.28558,16.117,0,46.54
1224,1.84611,17.536,0.0164063,46.61
1225,0.750855,15.055,0.0171875,46.50
1226,1.83114,19.481,0,46.50
1227,0.735603,20.096,0.00976562,46.69
1228,1.26003,19.416,0,46.42
1229,2.3838,26.113,0,46.48
1230,1.22656,20.572,0,46.60
1231,0.918801,26.388,0.0113281,46.53
1232,1.82089,21.030,0.0199219,46.55
1233,2.3708,18.949,0,46.60
1234,1.76861,19.857,0,46.53
1235,1.26058,20.769,0.00195312,46.59
1236,0.701035,20.168,0.0183594,46.57
1237,2.8779,21.132,0,46.56
1238,1.83219,18.976,0,46.64
1239,0.743812,23.786,0,46.64
1240,1.81155,23.321,0,46.45
1241,2.55723,23.672,0,46.48
1242,0.747799,26.218,0,46.53
1243,2.90771,22.596,0.0886719,46.64
1244,1.77633,15.604,0.00195312,46.63
1245,2.2719,26.374,0.01875,46.70
1246,1.28309,19.753,0,46.74
1247,2.3458,18.802,0,46.68
1248,1.79944,24.610,0,46.57
1249,0.686125,15.248,0.00898438,46.54
1250,2.9338,32.349,0,46.55
1251,2.35328,23.325,0,46.38
1252,1.24571,18.815,0.0960938,46.35
1253,2.91624,19.876,0.0160156,46.41
1254,1.28788,21.518,0,46.50
1255,1.32742,27.428,0,46.30
1256,1.81083,22.979,0,46.41
1257,1.81856,20.475,0.00859375,46.45
1258,2.34345,19.495,0,46.48
1259,2.37114,25.792,0,46.47
1260,1.85243,23.565,0.0921875,46.28
1261,1.206,27.966,0.0175781,46.44
1262,2.40833,24.037,0,46.63
1263,2.85642,25.792,0,46.53
1264,2.36228,23.072,0,46.50
1265,1.25509,21.623,0,46.64
1266,2.52229,20.813,0.00898438,46.56
1267,2.38027,23.644,0,46.56
1268,1.27758,20.084,0,46.53
1269,1.26153,17.629,0.0960938,46.59
1270,1.27339,22.019,0.0160156,46.62
1271,1.77981,28.194,0,46.57
1272,1.8254,18.633,0,46.48
1273,2.36699,21.334,0,46.48
1274,1.28381,15.029,0.00898438,46.46
1275,1.82451,22.565,0,46.55
1276,1.79439,16.371,0,46.51
1277,1.82848,24.033,0.0878906,46.57
1278,0.747834,14.749,0.0171875,46.53
1279,1.79757,18.243,0,46.62
1280,1.30371,28.606,0,46.48
1281,2.35782,25.015,0,46.59
1282,1.8128,26.492,0.0730469,46.65
1283,1.26328,20.207,0,46.60
1284,2.37968,20.498,0.00820313,46.42
1285,2.37343,20.084,0,46.55
1286,2.3307,20.818,0.0921875,46.54
1287,1.2167,20.245,0,46.52
1288,0.146924,9.397,0.0167969,46.52
1289,1.29768,17.629,0,46.46
1290,1.26199,20.830,0.053125,46.59
1291,1.81038,22.480,0,46.64
1292,2.34394,22.805,0.0117188,46.53
1293,1.26823,19.699,0,46.60
1294,1.30309,20.719,0.0746094,46.74
1295,1.81363,20.401,0,46.65
1296,1.2682,24.631,0.0152344,46.67
1297,2.90876,17.523,0,46.54
1298,1.76986,19.050,0,46.58
1299,2.34611,20.656,0,46.58
1300,1.26959,17.136,0.00820313,46.59
1301,0.698491,12.289,0,46.55
1302,1.86981,20.228,0.00234375,46.54
1303,1.81187,21.206,0.0894531,46.59
1304,0.697866,18.704,0.0171875,46.60
1305,2.33546,19.900,0,46.66
1306,1.29984,21.017,0,46.70
1307,1.82649,18.464,0,46.71
1308,0.165649,10.513,0,46.62
1309,1.26846,13.942,0.00820313,46.66
1310,1.2813,22.817,0.00234375,46.64
1311,2.37498,20.547,0,46.64
1312,2.3947,19.273,0,46.68
1313,0.719437,25.165,0.0117188,46.55
1314,2.36679,21.085,0,46.61
1315,1.83361,20.458,0,46.76
1316,2.3451,18.367,0.119141,46.58
1317,1.23554,21.210,0.0144531,46.59
1318,0.744456,20.024,0,46.72
1319,1.29218,24.574,0.00273438,46.78
1320,2.36807,21.344,0,46.62
1321,1.78798,19.951,0.0113281,46.61
1322,2.35472,21.142,0,46.60
1323,1.84489,19.757,0,46.51
1324,1.26506,25.247,0,46.49
1325,1.29374,28.175,0.00820313,46.57
1326,0.946776,10.907,0,46.41
1327,1.22827,11.946,0.00273438,46.46
1328,0.709485,15.983,0.1375,46.43
1329,2.37931,25.059,0.0179688,46.52
1330,1.24763,21.511,0,46.48
1331,2.33954,13.861,0,46.46
1332,0.573961,12.004,0.0199219,46.46
1333,1.2584,21.237,0,46.43
1334,1.84585,25.550,0,46.64
1335,1.80617,20.340,0.00273438,46.50
1336,2.35683,22.799,0.0109375,46.66
1337,1.83504,21.289,0,46.51
1338,1.80927,23.575,0,46.46
1339,2.9338,22.442,0,46.47
1340,1.26405,12.356,0.00859375,46.39
1341,1.26988,13.795,0.121484,46.46
1342,0.19375,23.554,0,46.64
1343,2.91757,24.474,0,46.61
1344,2.39707,23.734,0.00273438,46.47
1345,2.38378,28.405,0.0179688,46.48
1346,1.79313,19.744,0,46.47
1347,1.27646,20.110,0,46.47
1348,2.38057,24.276,0,46.49
1349,1.82676,20.036,0.00859375,46.55
1350,2.35954,25.135,0,46.57
1351,1.23753,11.151,0,46.48
1352,1.28374,19.774,0.00273438,46.63
1353,1.79166,22.560,0.0109375,46.38
1354,2.34474,16.737,0,46.33
1355,0.738333,26.110,0,46.52
1356,1.24109,22.057,0,46.61
1357,2.246,24.594,0.009375,46.58
1358,1.81301,17.753,0.164453,46.48
1359,1.83371,17.132,0,46.50
1360,1.83372,16.245,0.00273438,46.49
1361,1.26177,22.593,0.0191406,46.60
1362,2.35948,21.329,0,46.52
1363,1.23308,17.201,0,46.60
1364,1.25865,19.117,0,46.62
1365,1.79019,15.750,0,46.58
1366,2.91473,25.611,0,46.50
1367,2.35428,30.079,0,46.62
1368,0.119258,15.763,0,46.43
1369,1.30949,13.025,0.00273438,46.46
1370,2.37576,22.042,0.0121094,46.53
1371,1.25648,16.287,0.130469,46.49
1372,1.78175,13.693,0,46.53
1373,1.25344,15.660,0,46.52
1374,0.673542,16.758,0.0160156,46.47
1375,1.27713,17.251,0,46.53
1376,2.35185,21.731,0,46.54
1377,0.669495,13.438,0.00273438,46.49
1378,1.23506,15.500,0.0101563,46.45
1379,1.85084,24.209,0,46.65
1380,2.38073,26.358,0,46.58
1381,2.33087,18.388,0,46.46
1382,1.85825,21.176,0.0246094,46.47
1383,0.739555,17.243,0,46.49
1384,1.8377,19.666,0,46.56
1385,2.40387,21.843,0.00273438,46.50
1386,2.3678,23.698,0.0105469,46.58
1387,0.698491,15.927,0,46.48
1388,1.84158,20.861,0,46.49
1389,1.27883,21.105,0,46.63
1390,1.24517,25.346,0.221484,46.60
1391,1.2616,18.658,0,46.55
1392,1.24423,21.867,0,46.62
1393,1.83342,21.982,0,46.67
1394,1.81995,23.473,0.0140625,46.62
1395,2.35266,17.453,0,46.66
1396,1.83461,26.941,0.162109,46.69
1397,1.81742,16.036,0,46.69
1398,1.28,21.136,0.0144531,46.64
1399,2.34426,23.536,0,46.57
1400,0.232829,25.814,0,46.61
1401,1.7996,21.503,0.01875,46.56
1402,2.32353,22.578,0.0167969,46.50
1403,1.79043,16.165,0,46.54
1404,1.27788,17.151,0,46.64
1405,1.73904,15.554,0.00117188,46.55
1406,1.79733,24.616,0,46.56
1407,1.28636,11.618,0.00976562,46.59
1408,2.40222,27.763,0,46.64
1409,2.33355,19.183,0,46.63
1410,1.53197,29.912,0.003125,46.60
1411,0.692489,19.036,0.0117188,46.68
1412,2.83459,20.011,0,46.60
1413,1.79896,13.950,0,46.54
1414,1.26082,12.355,0,46.62
1415,1.28185,19.880,0.00859375,46.57
1416,1.80127,26.118,0,46.71
1417,0.686131,28.016,0,46.52
1418,2.90692,16.676,0.00117188,46.50
1419,1.2435,30.722,0.0148438,46.55
1420,2.9593,18.023,0,46.52
1421,1.56573,27.267,0,46.59
1422,0.167951,18.897,0.0855469,46.63
1423,2.35813,20.389,0.0128906,46.71
1424,1.80563,16.748,0,46.58
1425,1.25236,13.786,0,46.54
1426,0.722136,14.345,0.134375,46.59
1427,1.83718,21.215,0.0121094,46.73
1428,1.82318,22.134,0,46.37
1429,1.2699,20.889,0,46.41
1430,2.34629,22.085,0,46.45
1431,1.80303,22.940,0.0167969,46.53
1432,0.716035,16.758,0.028125,46.56
1433,1.82212,20.135,0,46.47
1434,0.718746,17.689,0,46.53
1435,2.37263,18.788,0.00390625,46.52
1436,1.29091,18.608,0.0125,46.34
1437,2.35351,18.890,0,46.43
1438,1.84716,27.030,0,46.41
1439,1.81663,16.555,0,46.50
1440,1.26717,18.905,0.00859375,46.54
1441,1.7874,17.732,0,46.60
1442,1.80121,22.939,0,46.49
1443,0.182158,27.038,0.00351563,46.72
1444,1.98506,28.494,0.329297,46.83
1445,1.8044,22.126,0.224609,46.58
1446,2.3433,17.239,0,46.68
1447,1.27314,20.475,0,46.84
1448,2.3397,25.351,0,46.87
1449,1.26549,21.779,0.0207031,46.84
1450,2.86493,23.921,0,46.96
1451,1.24132,24.325,0,46.88
1452,1.78171,19.549,0.00195312,46.98
1453,1.77664,18.435,0,47.01
1454,1.79801,20.715,0,46.95
1455,1.2664,26.429,0,46.90
1456,1.81436,20.597,0,46.96
1457,1.80264,15.701,0,46.76
1458,2.90907,21.411,0.182031,46.76
1459,1.25704,14.285,0,46.73
1460,0.195742,10.958,0,46.67
1461,1.84059,25.919,0,46.81
1462,1.81795,25.721,0.0117188,46.82
1463,2.38322,20.517,0,46.82
1464,1.59618,21.030,0,46.81
1465,1.30603,18.660,0,46.82
1466,2.92934,21.023,0.00859375,46.92
1467,0.764563,24.531,0,46.82
1468,0.742732,14.277,0,46.84
1469,1.248,12.923,0.00195312,46.91
1470,2.38172,24.004,0,46.88
1471,1.27513,16.940,0.14375,46.79
1472,1.26719,19.417,0,46.75
1473,1.81183,25.751,0,46.76
1474,1.78407,27.588,0,46.84
1475,1.8182,18.364,0.0152344,46.82
1476,2.32447,17.481,0,46.89
1477,1.27795,19.097,0.0316406,46.78
1478,1.24507,14.053,0.0046875,46.74
1479,1.27513,23.414,0,46.89
1480,2.34352,26.122,0,46.82
1481,0.699799,23.627,0,46.90
1482,1.82887,25.030,0.0292969,46.73
1483,2.93476,25.579,0.125391,46.70
1484,2.37793,21.279,0,46.83
