Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
699,1.0162,16.289,0.333984,33.76
700,0.755086,32.038,0.201563,34.24
701,1.15752,28.398,0,33.67
702,0.876638,11.440,0,33.72
703,2.59479,17.385,0.708203,34.05
704,1.82625,18.044,0.394922,33.81
705,1.33421,21.861,0.689453,33.57
706,0.695147,10.929,0.291797,33.78
707,1.79372,16.942,0.426953,33.50
708,0.618859,22.229,0.304688,33.67
709,2.03853,30.000,0.782422,34.98
710,0.127852,19.490,0.547266,33.76
711,0.515677,20.206,0.782422,33.58
712,1.67586,18.487,0.413672,33.84
713,0.698421,28.715,0.517578,33.58
714,0.71969,17.153,0.286719,33.58
715,0.159613,20.530,0.160547,33.56
716,1.0453,12.062,0.071875,33.65
717,1.78855,24.599,0.453906,34.10
718,0.171343,15.737,0.270703,33.52
719,0.099946,18.234,0.598438,33.15
720,2.10176,11.014,0.0535156,33.39
721,2.71331,10.751,0.0394531,33.47
722,0.517637,11.576,0.513672,33.56
723,1.30338,20.263,0.767969,33.44
724,0.357432,20.814,0.466797,33.45
725,0.340884,31.626,0.624219,33.60
726,0.0837393,29.673,0.219531,34.01
727,0.718477,21.714,1.04141,33.40
728,2.47,29.641,0.904297,33.51
729,0.0933638,7.363,0,33.53
730,1.00159,15.374,0.4,33.29
731,1.11493,13.724,0.543359,33.37
732,1.71586,24.583,0.738281,33.47
733,1.33473,18.210,0.380859,33.50
734,0.454182,18.373,0.0164063,34.05
735,2.34704,22.704,0.492578,33.77
736,0.0757446,13.253,0.435156,33.39
737,0.533479,10.529,0.162891,33.39
738,2.61715,22.896,0,33.53
739,0.0378103,12.854,0.0410156,33.45
740,0.755729,11.041,0,33.51
741,0.84712,15.199,0.445312,33.51
742,0.913023,12.982,0.273438,33.49
743,1.09138,21.998,0.0304688,34.29
744,1.46786,15.719,0.329297,33.84
745,0.127322,14.877,0.319531,33.53
746,0.914403,11.538,0.383984,33.55
747,0.966441,20.152,0.423438,33.48
748,0.425579,21.593,0.501953,33.36
749,1.6143,17.703,0.421875,33.52
750,1.47389,26.494,0.541797,34.43
751,1.58741,59.516,0.847266,33.62
752,2.17288,37.588,0.707031,34.12
753,0.051053,15.100,0.378516,33.42
754,2.21764,23.413,0.371094,33.39
755,1.03095,11.407,0.418359,33.13
756,1.52631,13.229,0.3125,33.33
757,0.0624266,7.535,0.0296875,33.31
758,0.573295,12.760,0.326563,33.51
759,0.798842,27.724,0.627344,34.55
760,1.6798,28.830,0.386719,34.49
761,0.878776,33.120,0.43125,33.28
762,1.56172,17.658,0.169922,33.27
763,0.0442619,9.312,0.0496094,33.25
764,1.43283,17.875,0.0480469,33.28
765,0.138638,23.722,0.403516,33.68
766,1.56287,24.151,0.38125,34.17
767,1.69845,32.126,0.908594,33.55
768,1.39583,26.506,0.339063,33.87
769,0.122742,18.119,0.244141,33.40
770,0.916171,15.636,0.353516,33.67
771,0.498216,14.412,0.385938,33.44
772,2.22366,21.496,0.769922,33.55
773,0.164704,13.129,0.390625,33.27
774,0.133002,18.193,0.597266,33.24
775,1.48946,18.651,0.427344,33.30
776,1.43623,19.974,0.565625,33.42
777,2.67861,41.264,0.467969,34.06
778,0.92336,24.936,0.330859,33.61
779,2.08514,22.083,0.959766,33.46
780,0.395247,19.870,0.742969,33.30
781,0.686706,14.849,0.105469,33.67
782,1.31188,15.686,0,33.36
783,1.58021,13.513,0.580469,33.58
784,0.968051,17.468,0.0121094,33.73
785,1.52098,26.345,0.729297,33.97
786,0.0610151,22.707,0.180469,34.33
787,0.937953,11.242,0,33.59
788,1.71904,22.695,0.650391,33.45
789,1.69987,15.081,0.338672,33.49
790,0.163704,19.763,0.383984,33.43
791,2.40359,30.605,0.752344,33.96
792,0.360672,15.583,0.391016,33.51
793,1.61875,24.278,0.298828,33.66
794,2.56847,36.530,0.780078,33.85
795,0.893117,27.215,0.292187,34.49
796,0.59105,27.989,0.572266,33.20
797,0.123368,8.779,0.0839844,33.25
798,1.40186,12.554,0.348438,33.39
799,0.875238,13.407,0.299219,33.39
800,0.498487,6.892,0,33.50
801,0.864341,18.292,0.680859,33.28
802,1.68258,26.908,0.651172,33.99
803,0.427511,36.751,0.463672,33.96
804,1.27714,23.278,0.488281,33.80
805,1.95894,43.326,0.854297,33.45
806,1.49301,12.539,0.326172,33.30
807,1.00868,16.106,0.511328,33.45
808,1.18609,26.900,0.564844,33.58
809,0.0819597,8.933,0.0988281,33.45
810,1.50804,9.045,0.316406,33.64
811,0.203235,30.907,0.64375,34.03
812,1.1293,25.265,0.453516,33.35
813,0.177197,10.081,0.263281,33.41
814,1.45841,18.742,0.525781,33.32
815,0.906963,18.045,0.316406,33.51
816,1.5576,15.944,0.25,33.57
817,1.4004,38.709,0.445703,33.58
818,0.201828,21.437,0.226172,33.42
819,0.116387,25.145,0.651563,33.41
820,1.90333,22.242,0.336719,33.76
821,2.88623,23.076,0.535938,33.79
822,3.1882,32.692,1.07539,33.39
823,2.45139,14.698,0.0769531,33.38
824,2.80435,21.410,0.499219,33.83
825,2.62274,24.161,0.695703,33.59
826,0.553349,9.798,0.201172,33.39
827,1.51897,13.316,0.394141,33.21
828,0.959704,37.602,0.672656,33.93
829,1.15606,38.608,0.673828,34.10
830,0.0701113,6.117,0.0199219,33.32
831,0.518297,26.372,0.645313,33.58
832,3.37293,47.721,1.46797,33.53
833,0.0839405,16.363,0.460547,33.32
834,0.539298,12.723,0.30625,33.09
835,0.945341,15.079,0.395703,33.05
836,2.87585,27.159,0.613672,33.42
837,0.581974,30.494,0.616406,34.34
838,0.141443,17.782,0.231641,34.02
839,1.71537,21.219,0.408594,33.48
840,0.929805,8.152,0.034375,33.45
841,0.821174,16.191,0.0296875,33.55
842,0.543201,23.885,0.557422,33.20
843,1.18765,20.189,0.4375,33.44
844,0.41864,11.900,0.0503906,33.33
845,0.429405,17.363,0,33.64
846,0.153682,17.622,0.151953,34.09
847,2.56642,23.939,0.428516,34.97
848,1.92238,23.452,0.3375,33.84
849,0.375483,12.841,0.307813,33.62
850,2.11195,18.548,0.521484,33.50
851,2.20495,15.239,0.484766,33.67
852,0.750959,15.174,0.451563,33.73
853,2.68114,30.680,0.845703,34.05
854,0.310422,33.588,0.385938,34.16
855,0.204438,30.998,0.400391,34.52
856,0.185205,22.624,0.428906,33.78
857,0.732811,18.857,0.299609,33.67
858,1.67195,10.618,0.241797,33.57
859,2.05573,9.968,0.225,33.53
860,1.43145,12.945,0.329688,33.73
861,2.64041,23.503,0.782422,33.84
862,2.43616,15.322,0.021875,33.94
863,0.511715,25.699,0.570312,33.99
864,0.189848,26.709,0.410938,34.01
865,0.63614,18.777,0.451563,33.27
866,1.95831,11.365,0.625781,33.25
867,1.78468,38.028,0.550391,33.39
868,0.457816,22.265,0.319531,33.55
869,1.64834,16.823,0.447656,33.63
870,1.02019,25.271,0.377344,33.53
871,0.831748,19.846,0.286328,33.90
872,2.54683,30.889,0.335547,34.34
873,0.872042,17.600,0.616016,33.58
874,0.944075,27.925,0.891406,33.42
875,0.842447,22.158,0.608594,33.26
876,0.0726871,13.530,0.497266,33.34
877,1.6426,18.238,0.521875,33.56
878,0.776571,18.033,0.330469,34.27
879,0.0818081,20.291,0.264063,33.54
880,1.71185,36.760,0.228125,33.92
881,0.818858,35.043,0.313281,34.90
882,2.60799,11.757,0.0300781,33.84
883,0.100064,15.881,0.454688,33.76
884,1.15065,12.054,0.0203125,33.74
885,1.37321,22.904,0.860547,33.50
886,2.50023,17.882,0.624219,33.98
887,0.147338,14.987,0.605469,33.48
888,0.965514,21.316,0.569922,33.40
889,2.09929,25.628,0.358594,33.66
890,0.910482,24.813,0.299219,34.22
891,1.33638,18.765,0.453516,33.77
892,0.283785,23.110,0.278906,33.59
893,1.55258,26.332,0.188281,33.62
894,0.0686359,14.367,0.225,33.68
895,0.124962,11.829,0.126172,33.51
896,0.83474,12.563,0,33.55
897,1.81158,20.370,0.273438,34.37
898,0.700073,31.646,0.781641,34.58
899,0.716389,17.580,0.372266,33.88
900,0.17492,11.772,0.151953,33.70
901,1.15197,12.809,0.135547,33.68
902,0.472363,16.040,0.530859,33.79
903,0.14498,16.635,0.275,33.78
904,0.75861,15.873,0.408203,33.72
905,1.21139,18.187,0.333984,34.00
906,2.03969,39.052,0.0449219,34.56
907,0.732602,13.558,0.003125,34.07
908,0.974644,24.614,0.5375,33.85
909,1.14067,12.986,0.308594,33.74
910,1.38231,16.634,0.0433594,33.84
911,2.96145,23.081,0.604297,34.84
912,0.954609,24.232,0.632812,34.01
913,0.0791979,8.871,0.180078,33.98
914,0.886011,22.983,0.424219,34.16
915,1.27328,35.179,0.536328,34.63
916,0.899426,24.968,0.376172,33.92
917,1.10135,24.298,0.600781,33.80
918,0.160466,15.257,0.289453,33.88
919,1.2306,23.193,0.380078,33.64
920,0.469591,16.347,0.280469,33.52
921,0.224168,20.667,0.449219,34.11
922,1.9735,22.527,0.753516,33.77
923,1.59333,33.206,0.779297,33.92
924,1.18791,26.398,0.478906,33.69
925,1.04372,19.744,0.569531,33.78
926,1.33769,19.158,0.496875,33.69
927,1.65789,27.330,0.335156,34.64
928,3.18579,18.434,0.36875,33.95
929,0.142975,15.394,0.384375,33.74
930,0.905971,18.893,0.126953,33.78
931,0.721066,12.102,0.0546875,33.77
932,1.15813,31.678,0.333984,34.32
933,0.779685,23.042,0.280078,33.49
934,1.5564,25.205,0.703125,33.92
935,1.19331,24.856,1.01133,33.43
936,0.135357,11.173,0.0933594,33.48
937,1.36018,15.989,0.661719,33.88
938,1.70081,20.386,0.568359,33.98
939,1.00701,30.387,1.06172,33.95
940,0.839858,23.711,0.338672,33.85
941,2.85234,22.984,0.0464844,34.52
942,2.11644,26.569,0.527344,33.61
943,0.0948696,17.435,0.235938,33.57
944,1.243,13.062,0.309766,33.67
945,0.401487,22.727,0.461719,34.47
946,2.04494,13.178,0.535938,33.83
947,0.668237,19.974,0.259766,33.92
948,2.54675,17.839,0,34.25
949,0.157046,12.887,0.0105469,34.83
950,0.0808582,18.504,0.345313,33.86
951,1.19881,20.101,0.299609,33.74
952,1.91874,14.975,0.0207031,33.91
953,0.81972,14.704,0.0390625,33.92
954,1.58644,15.733,0.541797,33.81
955,0.176796,22.095,0.622266,33.95
956,2.44214,20.153,0.426563,34.06
957,2.08028,34.700,0.542188,34.70
958,1.12616,41.458,0.973828,33.56
959,1.44731,35.446,0.975391,33.50
960,0.151351,15.543,0.391797,33.35
961,0.103509,7.448,0.0339844,33.36
962,0.395417,22.607,0.29375,33.61
963,2.00542,27.914,1.09492,33.99
964,0.587653,30.084,0.676172,34.46
965,2.88578,36.886,1.30352,33.96
966,0.531034,23.914,0.308594,34.51
967,1.41193,15.531,0.215234,33.75
968,1.60177,11.757,0.299609,33.77
969,1.73679,9.169,0.0253906,33.85
970,0.227773,24.286,0.441797,33.56
971,1.28426,21.433,0.191406,33.70
972,0.428206,8.493,0.0457031,33.68
973,0.610696,13.650,0.334766,34.45
974,1.7048,32.487,0.490234,34.59
975,1.25739,28.725,0.407422,34.50
976,1.36548,17.232,0.294922,33.76
977,0.665765,11.627,0.0246094,33.87
978,1.70578,15.155,0.728125,33.93
979,3.36048,30.530,0.942188,33.79
980,0.256125,15.225,0.380469,33.91
981,2.34595,19.260,0.646875,34.21
982,0.449766,17.289,0.257422,34.02
983,1.93049,37.468,0.367578,34.66
984,1.08171,21.069,0.634766,33.99
985,1.29867,20.517,0.327344,33.62
986,1.36197,33.397,0.7125,34.40
987,0.220123,23.300,0.635156,33.91
988,2.20754,18.600,0.419531,34.07
989,2.16532,16.866,0.302734,33.91
990,0.124845,13.869,0.421094,33.98
991,2.62766,33.505,1.02539,34.27
992,0.933403,17.665,0.132422,33.94
993,0.847372,8.504,0,33.90
994,0.867627,16.071,0.605078,33.81
995,0.818515,19.250,0.719141,33.97
996,1.10754,29.734,0.630469,33.91
997,2.23806,25.281,0.308594,34.05
998,1.36977,26.389,0.754297,34.06
999,2.05246,26.329,0.663672,34.20
1000,0.547223,34.050,0.342578,34.87
1001,0.187498,15.259,0.412891,33.97
1002,0.184085,15.494,0.308594,34.05
1003,2.61483,24.466,0.733203,33.84
1004,2.12991,15.428,0.270313,33.88
1005,1.14262,19.555,0.925,34.63
1006,0.512911,23.480,0.748047,34.13
1007,0.408387,14.455,0.156641,34.13
1008,2.3328,30.724,0.307422,34.30
1009,0.713696,36.926,0.401953,34.84
1010,1.91829,21.241,0.475391,33.83
1011,1.80586,25.334,0.675391,33.84
1012,0.145431,23.899,0.541797,34.27
1013,1.06639,18.397,0.388281,33.83
1014,1.61729,18.652,0.117188,33.89
1015,0.927259,16.487,0.335938,34.66
1016,0.660777,17.223,0.451953,33.97
1017,1.73765,25.142,0.193359,34.39
1018,1.55029,16.635,0.0410156,34.05
1019,0.622061,10.707,0.44375,34.16
1020,0.369721,13.704,0.274609,34.04
1021,0.353065,14.549,0.2625,34.44
1022,2.20742,36.892,0.586328,34.04
1023,0.403722,18.757,0.267188,34.32
1024,0.295352,18.389,0.519531,34.28
1025,1.21245,27.237,0.513281,34.29
1026,1.68879,29.171,0.262891,34.71
1027,0.423516,20.228,0.584375,34.38
1028,1.21871,14.487,0.409375,33.85
1029,2.52473,18.879,0.529297,33.87
1030,0.135971,24.168,0.679688,34.64
1031,0.0504589,13.316,0.31875,33.86
1032,0.166039,12.324,0.153906,33.91
1033,0.817332,7.849,0,34.06
1034,0.78362,25.186,0.0359375,34.39
1035,0.155119,27.784,0,34.19
1036,1.35296,21.747,0.562891,33.97
1037,1.08702,18.833,0.460156,33.93
1038,2.54633,18.322,0.45625,34.07
1039,1.81672,15.447,0.538672,34.15
1040,0.550232,10.850,0.0269531,34.18
1041,1.53491,21.818,0.557813,34.18
1042,2.23,21.023,0.626172,33.65
1043,1.39132,29.993,0.711719,34.32
1044,1.60328,19.627,0.608984,33.91
1045,0.670097,30.636,1.11875,33.99
1046,2.23783,32.668,1.2543,33.78
1047,0.491316,36.579,0.552734,34.66
1048,2.3646,29.480,0.964063,33.92
1049,0.76323,28.836,0.814844,33.96
1050,0.646926,22.371,0.357031,33.65
1051,1.90349,24.504,0.458203,34.03
1052,1.12089,23.445,0.363672,34.49
1053,0.25889,18.073,0.404297,33.96
1054,0.255383,10.344,0.244922,33.90
1055,2.42932,12.106,0,33.99
1056,0.629259,8.800,0.0425781,34.10
1057,0.536159,13.387,0.392578,33.85
1058,1.25391,9.129,0.025,33.83
1059,0.55609,18.898,0.275,33.83
1060,0.163844,30.185,0.0167969,34.65
1061,1.81947,23.770,0.25625,34.19
1062,1.24231,17.777,0,34.18
1063,1.44272,14.949,0.391016,34.15
1064,1.80312,17.182,0.282031,34.05
1065,2.4294,21.774,0.662109,34.42
1066,1.47861,25.703,0.634375,33.90
1067,0.373528,9.263,0.118359,33.93
1068,1.52968,17.706,0.388672,34.60
1069,0.258955,25.110,0.291016,35.48
1070,0.582638,25.416,0.611719,33.98
1071,0.758958,32.175,0.852734,34.04
1072,0.640692,24.379,0.367969,34.43
1073,0.923452,36.387,0.934766,34.17
1074,1.61344,32.624,0.930859,33.91
1075,0.422445,15.078,0.525781,34.21
1076,0.255971,20.891,0.358594,33.90
1077,1.11355,16.749,0.0730469,34.18
1078,1.40029,25.987,0.289844,34.89
1079,0.882477,12.022,0.0253906,34.14
1080,0.575509,9.703,0.180859,34.03
1081,0.0934753,7.797,0.126562,34.01
1082,0.516029,5.269,0.0425781,34.08
1083,2.08235,19.987,0.0628906,34.31
1084,0.0994129,15.930,0.372266,34.12
1085,0.533563,15.046,0.242578,34.60
1086,0.0961342,38.010,0.280078,34.77
1087,1.86892,26.258,0.380469,34.09
1088,1.42807,44.193,0.429688,34.01
1089,1.27415,31.157,0.935156,34.51
1090,2.37172,37.275,1.32852,34.12
1091,1.60851,24.402,1.02461,34.86
1092,1.00105,22.631,0.64375,34.11
1093,0.473457,11.310,0.0707031,34.18
1094,1.94278,18.585,0.0332031,34.56
1095,1.15605,30.228,0.278125,35.08
1096,0.105784,19.496,1.03984,34.41
1097,0.48949,25.526,0.666797,34.04
1098,0.188613,17.620,0.06875,34.05
1099,1.54655,18.181,0.021875,34.11
1100,1.11221,11.934,0.545703,34.20
1101,0.0846462,13.934,0.0304688,34.38
1102,0.0961885,19.845,0.494922,34.27
1103,0.080409,17.815,0.0164063,34.84
1104,0.168113,16.135,0.211719,33.97
1105,0.490178,7.267,0.021875,33.99
1106,2.40172,10.925,0,34.11
1107,0.346155,17.573,0.0371094,34.11
1108,2.36095,25.079,0.684766,34.18
1109,3.29489,18.345,0.421484,34.29
1110,0.240252,17.435,0.310938,34.11
1111,2.64827,31.395,0.737109,34.25
1112,1.43845,31.925,0.0972656,34.98
1113,0.416267,29.339,0.876563,34.17
1114,0.51392,26.854,0.760547,34.97
1115,2.33105,18.544,0.396094,34.05
1116,0.548198,10.428,0.0523438,34.02
1117,1.82625,14.357,0.567188,34.00
1118,0.382389,24.659,0.857813,34.17
1119,1.5027,27.727,0.546484,33.94
1120,0.412967,20.345,0.172656,33.86
1121,0.950499,19.068,0.0230469,34.30
1122,1.45474,30.614,0.666016,34.73
1123,1.40208,24.336,1.03555,34.17
1124,0.102938,10.565,0.237891,34.12
1125,0.11964,16.257,0.0167969,34.10
1126,1.19984,13.164,0,34.16
1127,0.388476,6.982,0,34.12
1128,0.79889,17.509,0,34.24
1129,0.574844,23.110,0.439453,34.66
1130,0.959574,13.746,0,34.12
1131,0.949265,16.875,0,34.31
1132,2.23376,18.499,0.55625,34.75
1133,0.125197,16.950,0.319531,34.39
1134,1.61463,13.191,0.316797,34.18
1135,0.835326,11.845,0.0355469,34.13
1136,1.09659,14.258,0.516016,34.31
1137,1.22982,24.242,0.401953,34.13
1138,1.35846,34.010,0.463672,34.64
1139,0.186826,30.025,0.444922,34.98
1140,2.44767,20.504,0.465234,34.14
1141,0.469386,26.740,0.889844,33.86
1142,0.605968,18.101,0.542969,33.91
1143,1.78416,15.836,0.275781,34.08
1144,0.578919,30.885,0.730078,34.27
1145,1.90826,25.257,0.962109,34.31
1146,2.702,31.864,0.717578,34.55
1147,0.119006,34.793,0.454688,34.72
1148,1.26482,14.548,0.396875,34.15
1149,0.539954,23.598,1.03398,33.96
1150,1.37583,19.725,0.689063,34.15
1151,1.89379,22.593,0.55,34.05
1152,0.54458,15.518,0.294141,34.25
1153,1.7612,18.095,0.216797,34.18
1154,0.971044,17.454,0.203906,34.42
1155,0.93605,27.010,0.323047,35.05
1156,0.436664,16.238,0.301172,34.39
1157,1.94863,22.568,0.418359,34.01
1158,0.282782,15.111,0.189844,34.06
1159,1.51812,16.645,0.408594,34.29
1160,0.697056,14.367,0.404688,34.53
1161,1.48618,19.291,0.433984,34.43
1162,1.16118,15.423,0.559766,34.46
1163,0.719605,23.637,0.0769531,34.44
1164,1.52688,24.280,0.117188,35.10
1165,1.6811,19.017,0.425391,34.19
1166,0.018137,8.069,0.0242188,34.20
1167,0.260007,9.147,0.144531,34.14
1168,0.769584,20.088,0.354688,34.88
1169,0.961875,14.981,0.482422,34.29
1170,1.27059,21.470,0.452734,34.34
1171,0.915309,13.062,0.0453125,34.44
1172,1.21753,19.796,0.0492188,34.46
1173,1.26521,27.272,0.641406,35.10
1174,0.452457,18.984,0.395313,34.24
1175,0.82381,9.975,0.294141,34.98
1176,0.621579,15.558,0.524609,34.36
1177,1.38365,27.873,0.476953,34.32
1178,1.89131,32.324,1.19375,34.05
1179,1.10676,29.172,0.435156,34.19
1180,2.18525,31.337,0.599219,34.20
1181,0.602995,20.087,0.397266,34.79
1182,1.21873,21.018,0.790234,34.13
1183,2.15647,18.297,0.579688,34.72
1184,1.95928,23.849,0.791016,34.24
1185,0.44676,15.910,0.489844,34.18
1186,1.20382,17.013,0.470313,33.91
1187,1.12726,13.602,0.358984,33.82
1188,1.46816,12.806,0.422266,33.71
1189,1.57604,55.124,0.944141,34.25
1190,0.109584,21.504,0.269531,34.63
1191,0.845528,21.045,0.319141,34.02
1192,0.696495,15.694,0.278516,34.03
1193,0.584999,10.513,0.188281,34.02
1194,1.2446,9.837,0.2125,34.07
1195,1.86836,16.370,0.413281,33.91
1196,1.94387,15.355,0.493359,34.38
1197,1.85071,18.563,0.317969,34.10
1198,1.53433,22.222,0.332422,34.71
1199,3.67898,23.734,0.828516,34.34
1200,0.523765,15.654,0.300781,34.12
1201,0.847989,22.601,0.222266,34.90
1202,0.434731,30.597,0.9625,34.44
1203,0.590981,14.889,0.358203,34.33
1204,1.37015,17.816,0.0386719,34.28
1205,0.144243,6.715,0.040625,34.33
1206,2.15027,27.006,0.698828,34.12
1207,2.49577,25.274,0.499219,34.87
1208,0.897664,20.292,0.754297,34.23
1209,1.53563,19.639,0.517578,34.46
1210,2.02188,21.521,0.664453,34.21
1211,0.98591,21.221,0.514062,34.17
1212,0.65242,8.297,0.0363281,34.16
1213,0.924904,17.041,0,34.19
1214,0.511366,21.437,0.522656,34.49
1215,0.206729,46.444,0.637891,34.98
1216,1.66971,24.431,0.227734,34.31
1217,0.76214,16.131,0.210156,34.15
1218,0.410306,10.763,0.268359,34.24
1219,0.592416,16.781,0.428125,33.97
1220,1.87835,16.938,0.480859,34.47
1221,0.889688,19.059,0.710547,34.17
1222,1.16035,17.361,0.382422,34.51
1223,2.23855,24.589,0.328906,34.73
1224,1.25414,21.082,0.280469,35.25
1225,1.92565,32.042,0.471484,34.32
1226,1.31824,18.917,0.696875,34.01
1227,0.0244799,13.610,0.00195312,34.76
1228,0.48668,23.360,0.495703,34.51
1229,0.58075,16.837,0.297656,34.18
1230,0.494063,12.699,0,34.18
1231,1.90422,14.685,0.380078,34.19
1232,1.39956,25.902,0.488672,34.57
1233,0.268297,34.974,0.896875,34.46
1234,1.1533,22.985,0.512891,33.86
1235,0.92089,27.037,0.953516,34.27
1236,0.657846,23.821,0.789062,33.94
1237,2.7875,31.091,0.542969,34.10
1238,0.641512,20.952,0.451172,34.20
1239,1.23759,27.840,0.773047,34.28
1240,0.446945,22.597,0.420313,34.34
1241,0.574212,30.631,0.0320313,34.89
1242,2.31779,15.916,0.115625,34.22
1243,1.17417,29.294,0.9125,34.08
1244,1.37734,13.702,0.371875,34.17
1245,0.404243,8.553,0.0535156,34.11
1246,2.33163,9.949,0,34.26
1247,0.124285,21.867,0.770703,34.25
1248,0.500756,24.780,0.310156,34.31
1249,0.863015,18.851,0.0300781,34.67
1250,0.0830221,18.323,0.003125,34.36
1251,1.119,9.868,0,34.32
1252,0.995237,12.244,0.463672,34.37
1253,2.42572,31.673,0.328906,34.53
1254,1.57149,24.367,1.07461,34.14
1255,0.532123,27.953,1.1625,33.90
1256,2.11708,26.474,0.744531,34.05
1257,0.791107,20.975,0.4375,34.37
1258,1.87546,28.284,0.432031,35.40
1259,0.0646725,18.958,0.63125,34.08
1260,2.09471,24.592,0.500391,34.47
1261,1.49827,27.610,0.826563,34.22
1262,0.674591,13.223,0.0390625,34.19
1263,0.190867,12.484,0.337109,34.10
1264,0.198283,13.303,0.548828,34.33
1265,2.51863,19.949,0.419922,34.29
1266,0.490786,22.572,0.040625,34.49
1267,0.226129,27.078,0.340625,35.01
1268,1.84372,23.514,0.550391,34.18
1269,0.106607,10.783,0,34.16
1270,0.579865,13.037,0.521484,34.30
1271,2.45581,27.738,0.639844,34.31
1272,0.145517,21.032,0.280859,34.06
1273,1.30606,11.132,0.05625,34.15
1274,0.209449,15.779,0,34.21
1275,0.72249,24.744,0.648438,34.98
1276,3.80403,28.665,0.778125,34.39
1277,0.587317,24.667,0.587891,34.14
1278,1.00206,16.436,0.465625,34.16
1279,2.50555,22.884,0.0480469,34.33
1280,2.25259,14.464,0.521484,34.57
1281,0.288007,18.059,0.513281,34.34
1282,1.27548,20.986,0.0585938,34.66
1283,0.498185,31.812,0.631641,34.80
1284,2.97952,41.028,0.560937,35.25
1285,0.471116,17.083,0.283984,34.48
1286,1.35358,18.998,0.492578,34.68
1287,1.91929,23.674,0.814453,34.59
1288,0.17844,16.209,0.485938,34.75
1289,2.75444,15.286,0.601953,34.77
1290,1.1853,17.650,0.289062,34.61
1291,0.141802,18.635,0.317188,34.49
1292,1.62977,28.343,0.416016,34.46
1293,0.831786,32.330,0.3375,35.09
1294,0.566373,14.694,0.284375,34.58
1295,1.84233,25.830,0.320312,34.39
1296,1.78837,25.350,0.721094,34.30
1297,0.571153,28.175,0.778906,34.86
1298,0.45918,18.292,0.559766,34.09
1299,2.23756,13.827,0.112891,34.21
1300,0.136294,13.973,0.519531,34.29
1301,0.121133,26.792,0.381641,35.08
1302,0.170436,14.732,0.234375,34.28
1303,1.40001,10.774,0.251563,34.31
1304,1.68116,17.094,0.510547,34.35
1305,0.240128,20.101,0.222656,34.33
1306,2.99433,18.537,0.360938,34.59
1307,0.569168,34.141,0.691406,34.37
1308,1.90365,16.529,0.365234,34.52
1309,2.46591,31.362,0.821484,34.62
1310,0.998219,23.337,0.0566406,35.15
1311,0.270931,18.895,0.557422,34.52
1312,1.26557,23.514,0.790234,35.12
1313,2.45032,16.084,0.474609,34.60
1314,0.974232,13.831,0.266406,34.50
1315,0.693814,22.512,0.416797,34.30
1316,0.116705,9.742,0.288672,34.18
1317,0.0940323,10.264,0.0820312,34.23
1318,2.95917,35.034,0.0347656,34.99
1319,0.653013,35.851,1.09336,34.87
1320,0.621306,23.893,0.332031,34.46
1321,0.0337887,26.048,0.808203,34.05
1322,1.09626,18.394,0.338281,34.14
1323,0.483019,18.620,0.491406,34.13
1324,0.431795,11.400,0.205469,34.33
1325,1.12404,8.814,0.360156,34.44
1326,2.60616,27.440,0.388672,34.97
1327,0.0917501,16.977,0.263672,35.33
1328,0.775748,11.915,0.236328,34.39
1329,1.11375,19.645,0.489844,34.18
1330,1.15957,10.714,0.0519531,34.25
1331,0.934443,18.471,0.0304688,34.21
1332,0.246178,17.271,0.289844,34.15
1333,2.24879,21.578,0.585547,34.44
1334,0.478805,29.351,0.842578,34.36
1335,0.601446,17.734,0.0511719,35.01
1336,3.03341,29.523,0.657813,34.54
1337,0.701705,10.055,0.316016,34.39
1338,0.265057,8.832,0.132422,34.28
1339,2.48839,23.935,0.591406,34.76
1340,1.67769,14.015,0.376172,34.43
1341,0.191081,9.287,0.317188,34.59
1342,1.6017,20.528,0.505859,34.68
1343,2.25481,25.696,0.472266,34.67
1344,0.136721,26.539,0.0167969,35.17
1345,0.0971069,21.338,0.0625,34.50
1346,0.341028,26.632,0.568359,34.32
1347,1.67196,20.062,0.583594,34.41
1348,0.366043,18.101,0.324219,34.15
1349,1.08312,15.726,0.580078,34.08
1350,1.64423,23.013,0.66875,34.36
1351,0.0416489,15.306,0.532031,34.38
1352,0.879024,23.428,0.478906,34.55
1353,0.852671,36.498,0.83125,35.39
1354,1.11153,18.761,0.483594,34.10
1355,0.152785,9.828,0.194141,34.01
1356,0.145931,16.564,0.251953,34.06
1357,0.780343,29.048,0.324609,34.13
1358,0.709458,10.477,0,34.12
1359,0.486288,9.508,0,34.22
1360,1.5433,30.357,0.951172,34.18
1361,0.218898,27.802,0.806641,34.74
1362,2.19046,24.968,0.45,34.31
1363,1.80837,13.238,0.317578,34.45
1364,0.240556,11.655,0.340625,34.24
1365,3.04831,23.209,0.675391,34.11
1366,1.16731,10.144,0.31875,34.24
1367,3.11584,13.831,0.401172,34.40
1368,0.837654,16.877,0.530469,34.51
1369,0.500323,20.571,0,34.65
1370,4.47601,43.112,0.332031,35.02
1371,0.212066,16.127,0.225781,34.67
1372,0.832932,22.738,0.233594,34.56
1373,0.477114,20.584,0.369531,34.15
1374,1.06964,17.528,0.400391,34.37
1375,0.696404,13.987,0.376953,34.29
1376,2.21875,12.875,0.371484,35.13
