Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
704,0.825243,28.837,0.65625,21.05
705,0.233473,22.124,0.570703,20.95
706,0.342153,21.876,0.261719,20.95
707,0.178329,12.991,0.0644531,20.95
708,0.512672,16.339,0.370703,20.93
709,0.527262,23.773,0.375,22.81
710,0.6244,12.677,0.483203,20.88
711,0.528334,17.802,0.453516,21.23
712,0.270862,15.109,0.186719,21.10
713,0.56297,13.667,0,21.11
714,0.908102,16.268,0.135547,21.17
715,0.374019,17.519,0.238672,21.12
716,0.226799,11.869,0.199609,20.83
717,0.232534,14.061,0.464453,20.96
718,0.318764,23.761,0.533984,20.83
719,0.465207,15.418,0.226953,21.32
720,0.164586,16.834,0.398047,21.17
721,0.167934,16.833,0.183594,21.24
722,0.375202,9.400,0.134375,21.24
723,0.543109,13.699,0.329688,21.05
724,0.109856,11.083,0.121875,21.05
725,0.154123,9.193,0.0167969,20.81
726,0.599344,13.539,0.367578,20.85
727,1.11964,15.056,0.129688,20.79
728,0.169121,13.653,0.196875,20.75
729,0.963367,23.402,0.742969,21.19
730,0.314958,15.125,0.423047,21.88
731,0.0211515,13.242,0.234375,21.30
732,0.125538,14.214,0.0191406,21.25
733,0.37235,16.454,0.153906,21.11
734,0.385266,16.157,0.230859,21.07
735,0.146358,7.749,0.0359375,20.92
736,0.628806,25.650,0.603906,21.15
737,0.543678,25.641,0.712891,20.89
738,0.493689,20.783,0.144531,21.06
739,0.535591,18.972,0.912109,21.16
740,0.261212,20.814,0.861719,21.45
741,1.01896,24.596,0.573047,21.10
742,0.0862055,12.236,0.189063,20.86
743,0.349508,10.306,0.285156,21.10
744,0.461054,18.303,0.498047,21.21
745,0.0289583,15.222,0.25625,21.00
746,0.254522,5.298,0.0183594,21.07
747,0.274559,15.595,0.239453,21.10
748,0.434846,16.791,0.0261719,21.21
749,0.714894,16.740,0.382812,21.94
750,0.192394,21.867,0.349219,21.29
751,0.300241,14.312,0.259375,21.24
752,0.32831,13.625,0.205078,20.97
753,0.297595,6.487,0.0132813,21.08
754,0.277799,8.769,0.2125,20.89
755,0.531617,8.738,0.225,21.12
756,0.440015,15.843,0.311328,21.33
757,0.686526,41.914,0.981641,21.08
758,0.731465,18.339,0.278906,21.18
759,0.0488596,22.764,0.401172,21.00
760,0.596072,11.394,0.021875,21.35
761,0.42843,14.059,0.219922,21.88
762,0.433212,11.367,0.316797,21.36
763,0.172018,11.487,0.3625,21.13
764,0.140825,9.932,0.021875,21.20
765,0.160549,8.480,0.141406,21.06
766,0.813066,11.213,0.0921875,21.09
767,0.73014,13.067,0.383984,21.15
768,0.558782,16.842,0.234766,21.33
769,0.142657,7.687,0.0824219,21.26
770,0.559151,15.963,0,21.48
771,0.181893,17.981,0.109375,21.37
772,0.201014,14.921,0.084375,21.33
773,0.816054,18.000,0.174219,21.29
774,0.358554,16.088,0.275,21.18
775,0.234567,14.854,0.347266,21.15
776,0.32129,14.392,0.229297,21.13
777,0.337093,14.893,0.464844,21.17
778,0.70476,17.447,0.219922,21.22
779,0.0502529,8.645,0.326953,21.27
780,0.14982,28.152,0.893359,22.21
781,0.297284,16.073,0.238281,21.32
782,0.78988,15.782,0.392578,21.15
783,0.581559,38.417,0.300781,21.32
784,0.241751,14.641,0.225781,21.14
785,0.845661,17.698,0.283594,21.98
786,0.19766,21.574,0.654297,21.54
787,0.146152,15.799,0.290234,21.28
788,0.372872,15.987,0.35625,20.84
789,0.697686,11.403,0.175781,20.93
790,0.546527,11.617,0.436719,21.10
791,0.338623,24.683,1.1,21.22
792,0.0537806,19.041,0.819141,21.26
793,0.272021,9.993,0.126562,20.96
794,0.526042,18.881,0.114453,21.16
795,0.683485,17.366,0,21.13
796,0.278006,23.674,0.267188,21.23
797,0.638354,10.605,0.0703125,21.35
798,0.107435,10.132,0.025,21.42
799,0.484934,12.585,0.263281,21.15
800,1.01376,20.423,0.332813,20.98
801,0.353933,9.739,0.130469,21.05
802,0.355324,11.576,0.221094,20.90
803,0.0577087,8.137,0.236328,20.99
804,0.515566,23.779,0.729297,21.08
805,0.464804,25.623,0.831641,21.43
806,0.249371,18.483,0.296875,20.94
807,0.51838,19.035,0.444531,21.01
808,0.511381,28.800,0.745703,21.22
809,0.130098,14.294,0.0535156,21.24
810,0.38648,22.382,0.411719,21.27
811,0.774035,18.255,0.391016,21.47
812,0.445217,19.796,0.303906,21.43
813,0.286445,9.470,0.0835938,21.29
814,0.379415,17.322,0.362109,21.52
815,0.167654,23.076,0.491406,21.11
816,0.558358,5.640,0.0460938,21.01
817,0.249945,24.269,0.332813,20.84
818,0.45709,18.043,0.636328,20.82
819,0.145585,23.397,0.443359,21.75
820,0.22644,18.541,0.590234,21.32
821,0.728474,13.220,0.217188,21.28
822,0.364285,15.835,0,21.37
823,0.369269,15.252,0.316016,21.09
824,0.659303,18.248,0.129688,21.18
825,0.128357,9.386,0.223438,21.17
826,0.291011,9.096,0.202734,21.15
827,0.707951,12.523,0.187891,21.27
828,1.37751,22.411,0.173828,21.32
829,0.596548,17.854,0.182422,21.25
830,0.449376,10.901,0.121484,21.22
831,0.855406,18.245,0.411328,21.33
832,0.643048,16.593,0.520703,21.48
833,0.380008,18.936,0.428125,21.61
834,0.342672,18.907,0.296484,21.97
835,0.369171,27.546,0.497266,21.48
836,0.339142,22.558,0.301563,21.67
837,0.170438,17.854,0.357422,21.51
838,0.360884,12.531,0.269141,21.42
839,0.36748,21.774,0.54375,21.37
840,0.317987,15.603,0.305859,21.35
841,0.332138,23.401,0.410156,21.37
842,0.787236,14.682,0.280078,22.43
843,0.219563,18.497,0.553125,21.51
844,0.170643,26.935,1.07734,21.41
845,1.08062,9.586,0.109375,21.56
846,0.0661116,11.827,0.358594,21.58
847,0.281001,18.261,0.26875,21.47
848,0.228734,14.223,0.339844,21.66
849,0.440481,20.480,0.455859,21.27
850,0.19355,13.235,0.335938,21.50
851,0.215989,17.702,0.560937,21.13
852,0.78572,19.395,0.309766,21.07
853,0.537665,11.305,0.485547,21.54
854,0.482392,17.472,0.257422,21.63
855,0.181133,16.824,0.356641,21.25
856,0.977242,15.819,0.239844,21.42
857,0.298019,11.401,0.239063,21.11
858,0.41658,11.949,0.405469,21.95
859,0.8416,26.185,0.560937,21.43
860,0.168273,20.931,0.221094,21.29
861,0.153876,9.713,0.174219,21.97
862,0.198092,17.025,0.475,21.22
863,1.0005,10.383,0.0210938,21.33
864,0.60093,12.189,0.390234,21.40
865,0.710918,21.089,0.465234,21.40
866,0.339109,12.220,0.237891,21.38
867,1.035,10.264,0,21.48
868,0.42416,23.982,0.725,21.56
869,0.308628,22.759,0.703125,21.25
870,0.172906,8.953,0.0269531,21.31
871,1.01257,18.722,0.448828,21.56
872,0.481463,18.490,0.405469,21.80
873,0.572271,37.663,0.718359,21.47
874,0.608498,6.443,0,21.55
875,0.180263,14.821,0.071875,21.46
876,0.565553,16.694,0.429688,21.62
877,1.12588,21.849,0.426953,21.64
878,0.46262,12.289,0.4375,21.80
879,0.422488,12.141,0.216406,21.67
880,0.432828,6.670,0.0242188,21.69
881,0.108344,6.029,0,21.64
882,0.691816,17.819,0.212891,21.90
883,0.200307,19.987,0.3,21.90
884,0.133812,13.682,0.102344,21.84
885,0.514253,18.969,0.248828,21.66
886,0.690326,15.220,0.244531,21.66
887,0.865965,19.084,0.684766,21.48
888,0.0416889,15.934,0.352344,21.64
889,0.600751,19.879,0.712891,21.85
890,0.823216,31.197,0.934375,21.63
891,0.294918,17.632,0.583984,22.34
892,0.0904713,18.694,0.423438,21.52
893,0.245946,23.173,0.535547,21.80
894,0.524567,12.844,0.460938,21.46
895,0.447214,24.493,0.939453,21.62
896,0.298033,21.112,0.848047,21.59
897,0.634439,14.204,0.446484,22.02
898,0.132181,15.847,0.200391,21.74
899,0.106256,9.445,0.0210938,21.65
900,0.0680809,13.005,0,21.72
901,0.183236,5.349,0.0246094,21.72
902,0.705964,11.670,0.209766,21.53
903,0.730639,17.617,0.275391,21.47
904,0.165267,16.478,0.365234,21.63
905,0.194321,16.147,0.273828,21.45
906,0.19475,21.305,0.407031,21.97
907,0.0659056,21.374,0.496875,21.56
908,0.222505,8.498,0,21.48
909,0.431831,10.392,0,21.54
910,0.358069,19.641,0.439063,21.75
911,0.935706,18.368,0.188281,21.43
912,0.423606,12.358,0.212109,21.36
913,0.649749,16.365,0.424219,21.61
914,0.366228,16.875,0.487891,21.55
915,0.367292,8.676,0.167578,21.74
916,0.956372,22.526,0.238672,22.02
917,0.318079,28.767,0.208594,21.84
918,0.227528,23.495,0.484375,21.42
919,0.584684,15.946,0.129688,21.44
920,0.388022,7.416,0.264063,21.58
921,0.287213,14.051,0.453516,21.58
922,0.237071,13.547,0.421484,21.95
923,0.237008,26.900,0.841797,21.64
924,0.409218,17.900,0.258984,21.45
925,0.1606,12.037,0.126172,21.45
926,0.835477,9.509,0,21.54
927,0.642336,16.508,0.5125,21.93
928,0.383017,28.525,0.479688,21.71
929,0.425013,13.659,0.179688,21.80
930,0.486209,16.740,0.237891,21.57
931,0.476427,12.876,0.325391,21.63
932,0.4387,22.727,0.495313,21.78
933,0.61781,18.915,0.355469,21.59
934,0.177691,9.968,0.211328,22.34
935,0.261477,10.342,0.239063,21.77
936,0.394028,13.284,0.188281,22.03
937,0.525812,15.103,0.190625,22.23
938,0.234241,10.585,0.127734,22.04
939,0.708714,34.370,0.369922,21.95
940,0.162333,11.060,0.298438,21.66
941,0.458745,15.028,0.330469,21.53
942,0.709249,24.937,0.657813,22.28
943,0.845463,20.575,0.993359,21.69
944,0.891063,21.960,0.851172,21.80
945,0.631776,9.597,0.0742188,22.71
946,0.419102,26.232,0.778516,21.91
947,0.116019,7.836,0.326563,21.73
948,0.425866,20.475,0.662891,21.60
949,0.069417,26.846,0.931641,21.83
950,0.531961,23.621,0.591406,21.84
951,0.122106,17.514,0.435156,21.62
952,0.552131,25.482,0.56875,21.59
953,0.36069,10.245,0.283203,21.47
954,0.206501,7.724,0,21.56
955,0.162665,4.686,0.141797,21.51
956,0.330851,12.143,0.202734,21.68
957,0.687382,10.123,0.0179688,21.66
958,0.238267,8.825,0,21.68
959,0.750991,10.151,0,21.88
960,0.184358,11.514,0.166406,21.73
961,1.15063,17.665,0.00507813,21.88
962,0.541194,22.450,0.275,21.84
963,0.901959,21.210,0.358203,21.86
964,0.306418,28.580,0.817969,21.49
965,0.171384,13.881,0.345703,21.44
966,0.18924,7.668,0,21.49
967,0.20392,6.979,0.130078,21.40
968,0.640744,25.457,0.804297,22.52
969,0.215197,23.272,0.766406,22.01
970,1.16961,20.189,0.364844,21.95
971,0.420753,9.963,0.0167969,21.96
972,0.440274,6.818,0,21.99
973,1.1017,23.203,0.238672,21.79
974,0.538157,16.239,0.230469,21.87
975,0.289917,26.679,0.357031,21.90
976,0.474389,19.524,0.606641,21.88
977,0.12219,18.579,0.441797,21.87
978,0.344387,15.029,0.741797,22.14
979,1.14668,31.001,0.5875,21.99
980,0.284476,22.028,0.719922,21.30
981,0.405254,18.221,0.717188,21.54
982,0.740606,26.161,0.955469,21.52
983,0.462093,19.923,0.501563,21.58
984,0.396229,26.974,0.633984,21.58
985,0.75193,31.001,0.642578,21.68
986,0.138709,11.692,0.0328125,21.63
987,0.140287,13.602,0.2625,21.80
988,0.778269,15.677,0.194531,21.78
989,0.290917,14.798,0.171094,22.15
990,0.397216,11.401,0.219922,21.89
991,0.497538,7.597,0,21.94
992,0.198586,5.875,0.0453125,21.74
993,0.817965,11.662,0.146484,21.81
994,0.56801,22.574,0.453516,21.71
995,0.147423,14.618,0.357422,21.69
996,0.696743,18.118,0.24375,21.60
997,0.437849,9.731,0.0195312,21.68
998,0.329154,13.271,0.277344,21.69
999,0.298275,26.500,0.816797,21.89
1000,0.371176,10.266,0.336719,22.04
1001,0.118363,28.138,0.790234,21.63
1002,0.378829,22.469,1.05234,22.04
1003,0.37298,23.404,0.362109,21.84
1004,0.751738,24.385,0.940234,21.85
1005,0.0453291,16.229,0.380078,21.89
1006,0.223811,14.303,0.306641,21.94
1007,0.429816,14.722,0.294531,21.99
1008,0.692766,13.287,0.0285156,22.07
1009,1.16532,15.461,0.247266,22.07
1010,0.320467,19.396,0.460547,21.71
1011,0.338155,14.438,0.473828,21.54
1012,0.374324,17.035,0.320703,21.55
1013,0.69768,20.650,0.391016,21.82
1014,0.491518,14.968,0.2375,21.96
1015,0.664351,34.146,0.714063,21.89
1016,0.120281,17.176,0.617969,21.81
1017,0.127556,6.990,0.025,21.80
1018,0.554485,13.547,0.434375,21.92
1019,0.459574,27.573,0.640234,22.05
1020,0.229125,14.294,0.195312,21.84
1021,0.206934,29.211,0.246094,21.89
1022,0.441115,15.796,0.464844,21.66
1023,0.916717,17.558,0.392969,21.83
1024,0.181593,18.474,0.612891,21.95
1025,0.0777168,5.535,0.0285156,21.97
1026,0.595702,27.859,0.459375,21.68
1027,0.639231,13.690,0.141797,21.68
1028,0.208364,13.202,0,21.85
1029,0.222783,16.645,0.401953,22.04
1030,0.649516,23.458,0.570703,21.93
1031,0.704638,14.168,0.252344,21.83
1032,0.0936775,15.345,0.214453,21.66
1033,0.589533,13.161,0.084375,21.92
1034,0.525364,26.683,0.876172,21.78
1035,0.136954,24.426,0.502734,21.65
1036,0.0339432,15.599,0.623047,21.57
1037,0.288899,11.206,0.0273438,21.53
1038,0.175771,8.869,0,21.63
1039,0.245969,12.469,0.248438,21.69
1040,0.458131,17.961,0.397266,22.04
1041,0.351668,20.405,0.485156,22.00
1042,0.261426,29.290,0.904297,21.91
1043,0.846006,28.398,0.626563,21.70
1044,0.298142,14.107,0.364453,21.81
1045,0.449975,19.898,0.458203,21.98
1046,0.965268,17.845,0.25625,21.96
1047,0.583099,16.145,0.218359,22.09
1048,0.545479,14.551,0.223828,22.14
1049,0.396477,13.734,0.2875,21.86
1050,0.800578,11.021,0.312891,21.92
1051,0.493572,20.730,0.265234,22.01
1052,0.214905,18.391,0.174609,22.15
1053,0.462049,16.362,0.382812,22.17
1054,0.217189,20.477,0.489844,22.20
1055,0.338271,16.145,0.307031,22.13
1056,0.518878,19.949,0.123828,22.30
1057,0.285566,13.267,0.0351562,22.33
1058,0.267031,16.362,0.489453,22.01
1059,0.415392,21.433,0.489453,22.06
1060,0.662728,6.547,0,22.07
1061,0.463593,24.562,0.743359,21.69
1062,0.129176,36.931,0.520703,21.42
1063,0.48237,37.060,0.970313,21.62
1064,0.165027,27.272,1.20234,21.82
1065,0.0893354,26.531,0.690234,21.78
1066,0.751798,26.172,0.621094,21.78
1067,0.178989,15.890,0.0945313,21.75
1068,0.63663,15.287,0.229688,21.77
1069,0.844385,18.563,0.395703,21.71
1070,0.709743,7.805,0.025,21.74
1071,0.328809,7.512,0.0289063,21.74
1072,0.134341,14.312,0.366406,21.95
1073,0.522986,14.375,0.249609,21.83
1074,0.0647202,5.073,0,21.84
1075,0.162254,5.140,0,21.84
1076,0.234851,4.646,0,21.93
1077,0.431155,11.214,0.335938,22.13
1078,0.296107,25.306,0.407031,21.94
1079,0.55374,28.354,0.425781,21.73
1080,0.313169,20.529,0.261719,21.91
1081,0.334864,12.096,0.464844,21.75
1082,0.207292,16.836,0.176563,21.80
1083,0.568051,17.003,0.306641,22.65
1084,0.535687,30.867,0.955078,21.93
1085,0.316791,23.982,1.16719,21.91
1086,0.0478926,15.414,0.335156,21.68
1087,0.271029,10.610,0.368359,21.69
1088,0.893089,18.170,0.616406,22.16
1089,0.0811386,21.099,0.564453,21.75
1090,0.123541,11.703,0.170703,21.80
1091,0.148882,23.285,0.269531,21.85
1092,0.438024,17.009,0.328125,21.92
1093,0.342632,20.525,0.309375,21.97
1094,0.607281,15.174,0.382031,21.88
1095,0.569049,7.549,0.0945313,21.94
1096,1.0001,11.042,0.258203,21.78
1097,0.230102,18.568,0.434766,21.74
1098,0.226917,8.061,0.0679688,21.74
1099,0.301733,10.841,0.174609,21.72
1100,0.745951,10.349,0.134766,21.76
1101,0.107766,10.012,0.4125,21.99
1102,0.174534,27.214,0.533203,21.80
1103,0.168992,11.632,0.0386719,21.70
1104,0.445722,25.266,0.384766,21.76
1105,0.506926,19.301,0.507031,21.89
1106,0.0894852,16.032,0.398438,21.80
1107,0.073164,13.650,0.609375,21.81
1108,0.0952587,10.086,0.411328,21.84
1109,0.0616179,7.668,0.216016,21.89
1110,0.122753,3.580,0,21.95
1111,0.664747,11.793,0.150391,22.13
1112,0.525786,8.281,0.108594,21.98
1113,0.40658,14.475,0.330078,21.83
1114,1.26041,23.314,0.501953,22.22
1115,0.617959,22.582,0.461328,22.05
1116,0.517912,22.689,0.553906,21.88
1117,0.718228,16.281,0.0257813,22.02
1118,0.506102,11.533,0.165625,22.04
1119,0.335319,12.554,0.248828,21.97
1120,0.242421,17.102,0.286719,21.93
1121,0.84358,16.907,0.426563,21.95
1122,0.825541,10.575,0.242188,22.10
1123,0.226897,15.345,0.360938,22.47
1124,0.395748,10.917,0.252734,22.13
1125,0.257654,14.933,0,22.17
1126,0.590472,14.981,0.0289063,22.42
1127,0.422023,15.221,0.276562,22.07
1128,0.535232,16.634,0.178516,22.03
1129,0.0129642,5.192,0.135938,21.99
1130,0.217799,15.349,0.128906,21.94
1131,0.462189,16.614,0.335938,22.20
1132,0.0610008,24.937,0.492969,22.22
1133,0.276654,7.738,0.0210938,22.14
1134,0.164474,9.384,0.354297,22.33
1135,0.334254,20.599,0.616016,22.40
1136,0.460843,11.886,0.223828,22.12
1137,0.634989,7.888,0,22.14
1138,0.129216,9.944,0.355859,22.10
1139,0.448369,23.950,0.687109,21.90
1140,0.540298,12.905,0.335938,21.94
1141,0.386011,9.894,0.157422,22.00
1142,0.420303,11.913,0.240625,22.11
1143,0.570645,19.834,0.266797,22.07
1144,0.137555,21.895,0.531641,22.02
1145,0.808373,19.646,0.0253906,22.00
1146,0.13201,9.925,0,22.11
1147,0.36598,11.124,0.248047,22.28
1148,0.846601,17.890,0.342578,22.19
1149,0.450278,13.908,0.247656,22.02
1150,0.718781,12.577,0.137109,22.21
1151,0.966973,12.850,0.236719,22.17
1152,0.115295,12.132,0.390625,22.14
1153,0.230297,12.735,0.379297,22.11
1154,0.14648,11.303,0.116406,21.89
1155,0.469705,12.084,0.625391,21.91
1156,0.25986,19.962,0.356641,22.05
1157,0.675785,32.927,0.410547,22.29
1158,0.385939,25.256,0.483203,22.08
1159,0.514691,11.663,0.0710937,22.18
1160,0.245104,22.412,1.01758,22.42
1161,0.357549,23.233,0.625781,22.01
1162,0.276031,13.166,0.368359,22.04
1163,0.245327,6.296,0.028125,21.99
1164,0.302702,12.261,0.501953,21.89
1165,0.803593,21.055,0.633203,22.21
1166,0.533037,11.735,0.241406,22.10
1167,0.617962,17.206,0.371094,22.20
1168,0.830258,13.370,0.194922,21.95
1169,0.111707,22.715,0.129297,21.92
1170,0.606802,13.869,0.0167969,22.06
1171,0.610508,12.492,0.358594,22.02
1172,0.0865231,17.800,0.336328,22.18
1173,0.210807,15.447,0.2875,21.70
1174,0.432282,10.240,0.205859,21.91
1175,0.303701,10.346,0.317188,21.77
1176,0.528282,8.701,0.214844,21.94
1177,0.850298,21.789,0.628516,22.40
1178,0.221583,12.690,0.294141,22.09
1179,0.24829,11.299,0.238281,21.98
1180,0.173427,11.652,0.294141,21.74
1181,0.116735,20.289,0.278516,21.78
1182,0.354527,21.469,0.250781,21.91
1183,0.667706,14.817,0,22.08
1184,0.846845,26.059,0.740625,22.21
1185,0.217143,20.877,0.535547,21.88
1186,0.925002,15.796,0.410547,21.82
1187,0.325103,24.124,0.626563,21.75
1188,0.507127,14.303,0.248047,21.88
1189,0.566476,12.138,0.331641,22.11
1190,0.898824,26.315,0.683984,21.73
1191,0.12717,28.000,0.619531,21.40
1192,0.722603,13.957,0,21.39
1193,0.317042,12.388,0.101172,21.38
1194,0.491697,14.655,0.273828,21.50
1195,0.577127,32.520,0.714063,22.02
1196,0.0880337,25.080,0.652344,21.92
1197,0.271635,24.344,0.204688,22.20
1198,0.148345,8.580,0.0269531,22.05
1199,0.231514,12.224,0.194141,21.96
1200,0.274828,5.929,0.028125,21.98
1201,0.539533,10.830,0.275391,22.17
1202,0.624171,18.504,0.355469,22.08
1203,0.643273,12.184,0,22.08
1204,0.681075,17.172,0.355859,22.29
1205,1.6882,21.370,0.274609,22.29
1206,0.269709,11.507,0.0304688,22.34
1207,0.181502,20.089,0.488281,21.96
1208,0.196383,30.083,0.654688,21.65
1209,0.314232,9.330,0.0523438,21.73
1210,0.381284,23.684,0.568359,22.02
1211,0.107266,23.574,0.788672,22.12
1212,0.568174,21.491,0.464063,22.21
1213,0.962606,26.893,1.15664,22.21
1214,0.39974,11.118,0.0859375,22.30
1215,0.509415,21.587,0.619531,22.76
1216,0.559036,19.095,0.356641,22.07
1217,0.508313,13.341,0.364453,21.99
1218,0.2674,20.141,0.384766,21.77
1219,0.375293,16.027,0.333984,22.31
1220,0.140429,9.826,0.289844,21.74
1221,0.148058,11.691,0,21.78
1222,0.221155,11.160,0,21.85
1223,0.466674,16.927,0.562891,22.26
1224,0.135117,18.775,0.637891,22.16
1225,0.427526,14.303,0.01875,22.29
1226,0.422618,16.457,0.187891,22.25
1227,0.842492,22.590,0.466797,21.97
1228,0.375915,13.752,0.320312,22.04
1229,0.591314,18.690,0.494922,21.89
1230,0.735291,21.437,0.766797,22.08
1231,0.344201,15.909,0.380078,21.84
1232,0.434598,15.399,0.625781,21.92
1233,0.00928497,23.300,0.722656,21.76
1234,0.295813,22.949,0.23125,21.64
1235,0.143334,11.590,0.282813,22.07
1236,0.245162,17.534,0.279297,21.75
1237,1.06979,11.426,0.194531,21.84
1238,0.457301,21.280,0.119531,21.93
1239,0.246362,22.477,0.553906,22.18
1240,0.302308,19.442,0.236719,22.20
1241,0.223183,7.407,0.106641,22.08
1242,0.219554,9.695,0.108984,22.04
1243,0.95779,10.600,0.0363281,22.14
1244,0.224789,23.393,0.544922,22.57
1245,0.827102,22.945,0.572656,21.81
1246,0.239042,17.005,0.722266,21.86
1247,0.236474,18.164,0.028125,21.90
1248,0.533313,20.460,0.756641,22.15
1249,0.741081,41.480,0.516406,21.80
1250,0.395306,27.806,0.924609,21.84
1251,0.310501,18.908,0.323438,21.92
1252,0.903979,23.827,0.685547,21.94
1253,0.147183,14.741,0.444922,22.02
1254,0.251151,14.700,0.293359,21.95
1255,0.380708,16.283,0.4375,21.82
1256,0.0472879,11.500,0.275781,21.73
1257,0.378677,9.045,0.135938,21.63
1258,0.411427,12.208,0.298047,21.78
1259,0.62933,19.017,0.45,22.26
1260,0.740809,21.442,0.384375,22.06
1261,0.209779,17.295,0.329688,21.94
1262,0.595255,16.645,0.135156,21.85
1263,0.421632,9.255,0,21.87
1264,0.572363,8.096,0.228516,21.97
1265,0.0828094,13.469,0.637109,22.05
1266,0.335984,13.483,0.294141,22.18
1267,0.576591,8.220,0,22.31
1268,0.194856,5.145,0,22.34
1269,0.214593,9.701,0.355078,22.09
1270,0.249766,15.893,0.200391,22.64
1271,0.803101,10.503,0,22.18
1272,0.434148,21.659,0.220313,22.07
1273,0.22167,15.037,0.280859,22.49
1274,0.204573,24.537,0.876953,22.41
1275,0.243298,15.618,0.361719,22.44
1276,0.851853,11.867,0.292578,22.30
1277,0.106344,9.279,0.114453,22.36
1278,0.47095,15.090,0.330078,22.43
1279,0.319046,13.120,0.296484,22.25
1280,0.235729,12.059,0.148047,22.27
1281,0.953574,13.358,0.336328,23.28
1282,0.452639,13.250,0.391406,22.49
1283,0.247316,28.914,0.861328,21.97
1284,0.880339,11.421,0.186328,22.02
1285,0.623158,23.749,0.136328,22.07
1286,0.350661,24.920,0.783984,22.71
1287,0.257721,28.690,0.628906,22.06
1288,0.191053,18.610,0.503125,22.19
1289,0.472131,17.687,0.544922,22.17
1290,0.806383,17.258,0.391797,22.15
1291,0.303434,10.832,0.183984,22.12
1292,0.336795,13.834,0.520703,21.95
1293,0.492055,17.059,0.534766,22.11
1294,0.0856094,18.918,0.631641,22.45
1295,0.459502,21.025,0.558984,22.18
1296,0.749352,18.017,0,22.12
1297,0.180682,10.199,0,22.18
1298,0.457986,17.037,0.327734,22.20
1299,0.377763,20.822,0.419531,22.12
1300,0.123465,6.238,0,22.16
1301,0.709299,18.527,0.229688,22.14
1302,0.405894,10.381,0.216406,22.41
1303,0.244803,12.262,0.269531,22.39
1304,0.218405,6.393,0,22.35
1305,0.399419,11.446,0.269922,22.34
1306,0.325228,8.808,0.272266,22.36
1307,0.147864,6.674,0.0214844,22.39
1308,0.142713,5.853,0,22.39
1309,0.474183,16.854,0,22.48
1310,0.485148,18.781,0.346875,22.79
1311,0.379697,33.097,0.507031,22.27
1312,0.964663,19.296,0.426953,22.28
1313,0.167499,15.389,0.616016,23.12
1314,1.09739,35.718,1.13242,22.84
1315,0.998223,16.367,0.380469,22.50
1316,0.261504,12.414,0.228906,22.34
1317,0.388085,24.095,0.712109,22.47
1318,0.35098,24.780,1.43164,22.16
1319,0.630693,26.891,1.10781,22.45
1320,0.488423,24.776,0.332031,22.29
1321,0.171987,15.317,0.0519531,23.03
1322,0.128967,19.041,0.299219,22.35
1323,0.0972824,4.860,0,22.35
1324,0.720002,20.149,0,22.49
1325,0.179127,11.382,0.226172,22.28
1326,0.322682,11.249,0.176563,22.18
1327,0.106879,6.377,0,22.15
1328,0.243833,5.291,0,22.26
1329,0.249027,7.387,0.409766,22.77
1330,0.353266,18.353,0.276172,22.48
1331,0.336993,13.557,0.345703,22.22
1332,0.934677,18.279,0.226953,22.40
1333,0.104892,9.473,0.208594,22.40
1334,0.248787,14.348,0.0445313,22.39
1335,0.337835,10.018,0.174609,22.32
1336,0.433433,11.345,0,22.57
1337,0.445986,14.570,0.170703,22.50
1338,0.194875,10.024,0.0859375,22.43
1339,1.22674,20.323,0.239844,23.35
1340,0.371204,12.616,0.252344,22.80
1341,0.376135,23.123,0.745703,22.15
1342,1.30378,20.761,0.626172,22.07
1343,0.148418,15.652,0.183203,22.12
1344,0.668651,23.232,0.935547,22.33
1345,0.768521,30.567,1.08555,22.47
1346,0.29797,16.443,0.249219,22.40
1347,0.35134,28.499,0.919141,22.11
1348,0.564386,10.559,0.138281,22.21
1349,0.117084,25.301,0.612109,22.10
1350,0.0333147,11.082,0.1875,22.19
1351,0.243874,11.048,0.398828,22.17
1352,0.499956,27.278,0.603516,22.25
1353,0.218647,14.509,0.245703,22.26
1354,0.221783,6.499,0,22.29
1355,0.638017,15.476,0,22.29
1356,0.230024,14.923,0.326172,22.05
1357,0.347665,13.762,0.196875,21.84
1358,0.326662,10.519,0.101562,21.81
1359,0.617937,11.014,0.260547,22.07
1360,0.116538,18.027,0.554688,22.25
1361,0.0845985,13.922,0.31875,22.17
1362,0.25894,14.698,0,22.28
1363,0.176974,11.794,0,22.27
1364,0.228843,9.763,0,22.35
1365,0.606526,12.807,0.169531,22.13
1366,0.164245,24.127,0.333203,22.00
1367,0.416122,13.195,0.148828,22.02
1368,0.64806,14.160,0.258203,22.27
1369,0.151059,16.080,0.211328,22.14
1370,0.675074,28.716,1.01797,22.63
1371,0.362788,18.698,1.08594,22.26
1372,1.02772,20.302,0.464844,22.47
1373,0.529039,16.592,0.371875,22.32
1374,0.394939,5.828,0.0449219,22.42
1375,0.949419,31.181,0.549219,22.02
1376,0.146472,12.776,0.228516,22.17
1377,0.274671,17.137,0.466797,22.09
1378,0.190789,21.410,0.299609,22.10
1379,0.27196,28.682,0.632812,22.61
1380,0.277761,13.043,0.0960938,22.21
1381,0.893518,23.653,0.682422,22.20
1382,0.346385,10.167,0,22.13
1383,0.11341,17.042,0.528906,23.13
1384,0.168118,19.059,0.495703,22.54
1385,0.795691,14.303,0.228125,22.33
