Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
292,0.44523,18.734,0.441406,23.65
293,1.36104,24.015,0.0425781,23.62
294,0.115359,6.703,0.0289063,23.72
295,2.78756,24.983,0.971484,23.52
296,0.403632,22.236,0.122266,23.34
297,0.809064,25.734,0.483203,23.26
298,0.940433,13.429,0.276953,23.44
299,0.968217,12.422,0.13125,23.42
300,1.84467,22.566,0.652344,23.35
301,0.724198,13.208,0.306641,23.37
302,0.0611095,8.711,0.246094,23.31
303,1.52607,16.104,0.508594,23.50
304,2.72602,18.449,0.680859,23.47
305,1.31758,13.422,0.421484,23.36
306,0.513649,30.083,0.602344,23.18
307,0.97865,13.135,0.253906,23.74
308,0.795393,16.470,0.390234,23.99
309,1.26835,25.431,0.794531,23.72
310,0.398318,24.685,0.603125,23.46
311,1.18706,18.371,0.679688,23.42
312,1.80895,20.063,0.642969,24.22
313,0.392923,16.231,0.610938,23.17
314,0.820536,17.322,0.391016,23.29
315,0.308633,10.172,0.170703,23.12
316,1.17373,10.267,0.317578,23.26
317,0.740133,16.803,0.518359,23.44
318,1.41855,18.703,0.232031,23.54
319,1.2533,28.284,0.676563,23.37
320,2.02701,36.075,0.648828,23.02
321,1.23993,19.536,0.703125,23.18
322,0.418049,23.390,0.603906,23.62
323,0.857574,17.621,0.596875,23.24
324,0.429889,17.326,0.51875,23.88
325,1.46357,18.141,0.900391,23.15
326,2.24908,11.050,0.003125,23.36
327,0.390843,8.379,0.411719,23.42
328,1.51696,11.145,0.346484,23.43
329,2.72878,9.408,0.236328,23.48
330,0.703017,13.784,0.424219,23.26
331,0.474333,19.050,0.0417969,23.44
332,2.33327,26.517,0.754688,23.40
333,1.21809,19.698,0.360938,23.50
334,2.18257,13.287,0.500781,23.84
335,1.42802,17.890,0.592578,23.48
336,1.53808,23.609,0.782422,23.08
337,0.641732,10.729,0.379688,23.85
338,0.943714,22.645,0.348047,23.33
339,0.396737,15.157,0.475391,23.87
340,0.0105867,15.476,0.227734,23.45
341,1.54694,14.660,0.242578,23.77
342,0.879832,25.899,0.721484,23.37
343,1.09362,19.389,0.498828,23.21
344,0.842407,13.469,0.347266,23.65
345,0.949323,16.914,0.0722656,23.38
346,0.383271,18.238,0.421484,23.39
347,2.64467,19.387,0.532422,23.29
348,0.679965,14.177,0.542969,23.55
349,0.445739,11.987,0.387891,23.09
350,0.63518,15.835,0.121484,23.33
351,1.57483,15.845,0.520703,23.26
352,0.099329,22.488,0.724609,23.51
353,0.101074,24.712,0.528906,23.21
354,1.42125,13.234,0.0390625,23.44
355,1.67727,11.550,0.387109,23.53
356,0.439364,11.897,0.442578,23.32
357,1.40547,15.283,0.414844,23.50
358,1.00192,17.929,0.0351562,23.47
359,0.577579,9.016,0,23.56
360,0.866693,11.640,0.414844,23.49
361,1.28564,31.133,0.436328,23.71
362,0.275555,10.862,0.319922,23.27
363,0.0162935,7.248,0.217578,24.04
364,3.03641,19.068,0.441406,23.62
365,2.3879,26.279,0.407422,24.12
366,0.353722,25.016,0.707031,23.30
367,0.416593,14.515,0.0261719,23.40
368,3.73294,16.984,0.594141,23.39
369,0.0565825,12.022,0.224219,23.49
370,0.862983,16.100,0.446094,23.67
371,0.823935,24.327,0.303516,23.35
372,1.02576,16.294,0.394531,23.51
373,2.44203,16.545,0.461328,23.54
374,0.109264,15.015,0.343359,23.43
375,1.52466,21.552,0.619141,23.51
376,1.97157,17.265,0.58125,23.46
377,0.732471,18.306,0.278516,23.46
378,1.52511,32.991,1.01094,23.48
379,0.0195074,20.702,0.756641,23.40
380,1.52234,28.913,1.00859,23.55
381,0.395242,14.437,0.296484,23.32
382,0.792076,13.024,0.567578,23.18
383,1.76631,19.630,0.823047,23.19
384,1.40869,27.232,0.221094,23.77
385,0.955387,15.630,0.407031,23.43
386,1.36889,15.689,0.35,23.40
387,2.89972,17.405,0.307813,23.75
388,1.19969,15.193,0.351953,23.38
389,0.723525,18.046,0.247656,24.11
390,0.868196,17.955,0.423828,23.32
391,0.794677,11.464,0.209766,23.39
392,0.375225,10.370,0.0339844,23.36
393,0.0881662,6.018,0,23.41
394,0.067668,8.913,0.155859,23.22
395,1.12583,11.466,0.305859,23.38
396,1.1341,14.987,0.411719,23.36
397,1.85572,29.504,0.536719,23.46
398,0.0724039,16.814,0.248828,23.52
399,0.854451,21.984,0.462109,23.43
400,3.2134,13.237,0.6,23.52
401,0.479787,19.506,0.261719,23.51
402,0.872654,11.042,0.214453,23.81
403,0.00959969,24.676,0.561328,23.32
404,0.759916,8.054,0,23.37
405,1.16439,5.589,0.00195312,23.37
406,1.03012,6.568,0,23.31
407,0.462001,13.382,0.652344,24.06
408,0.740051,21.156,0.567969,23.38
409,1.97812,11.104,0.165625,23.20
410,2.4288,22.354,0.240234,23.27
411,1.53306,18.044,0.704688,23.69
412,0.0395012,28.839,0.784766,23.36
413,3.08033,27.674,0.325,23.60
414,1.03669,10.201,0.364453,23.80
415,0.377542,22.349,0.452734,23.58
416,1.19096,16.146,0.389844,23.49
417,0.565864,12.547,0.275781,23.42
418,1.77156,13.212,0.462891,23.47
419,0.663128,12.879,0.444531,23.67
420,1.63137,21.527,0.591406,23.60
421,0.789997,11.595,0.2625,23.62
422,1.34914,20.062,0.649609,23.42
423,2.31239,30.445,0.608203,23.35
424,0.703541,12.170,0.028125,23.40
425,1.63566,25.220,0.548438,23.39
426,1.10761,27.880,0.75,23.52
427,0.400528,19.318,0.364844,23.19
428,1.29636,16.646,0.335938,23.60
429,2.62237,18.623,0.737891,23.48
430,2.58441,12.967,0.637109,23.54
431,1.57314,29.129,0.850781,24.22
432,0.724552,24.040,1.21367,23.42
433,0.0095892,5.964,0.0519531,23.43
434,1.8103,11.454,0.475,23.64
435,2.26971,31.602,0.927344,23.36
436,1.52685,35.256,0.210156,23.69
437,0.0976677,15.970,0.533203,23.78
438,3.46744,18.067,0.0289063,23.75
439,1.44514,8.601,0,23.81
440,1.19813,8.408,0.365625,23.66
441,1.20821,17.487,0.458203,23.52
442,0.391783,13.756,0.375781,23.94
443,0.138232,14.906,0.576562,23.58
444,2.62707,23.618,0.644531,23.86
445,0.0312719,15.218,0.358984,23.57
446,0.0590925,6.881,0.03125,23.62
447,3.9362,24.301,0.0425781,24.04
448,0.424572,22.299,0.489844,24.00
449,1.45367,19.235,0.49375,23.81
450,1.49186,17.424,0.336328,23.75
451,0.479259,9.695,0.391016,24.41
452,0.0887585,10.993,0.248828,23.72
453,3.75721,11.633,0.332813,24.09
454,0.947401,17.665,0.491797,23.56
455,0.352714,21.419,0.565625,23.40
456,0.335595,9.812,0.263281,23.38
457,0.133394,18.814,0.348047,23.17
458,1.44805,15.375,0.338281,23.16
459,0.367895,18.857,0.313281,23.15
460,1.17212,21.935,0.365234,23.60
461,1.3256,25.594,0.713281,23.71
462,0.375953,22.407,0.379297,23.53
463,0.078948,6.169,0,23.53
464,0.399543,12.538,0.273828,23.40
465,1.65603,12.134,0.30625,23.71
466,4.07532,14.975,0.376172,23.76
467,1.37754,14.872,0.231641,23.92
468,0.101995,6.069,0.075,23.85
469,1.9105,9.579,0.233594,23.86
470,0.992863,13.871,0.0210938,23.88
471,0.632807,9.535,0.0496094,23.86
472,0.692203,19.806,0.353516,23.40
473,1.17719,28.067,0.577734,23.47
474,0.0439758,14.764,0.237891,23.46
475,0.560905,10.577,0.229297,23.73
476,0.724652,11.909,0.249609,23.67
477,0.816183,16.281,0.407813,24.62
478,1.30179,25.372,0.509766,23.79
479,3.0106,14.916,0.576953,23.80
480,2.15823,20.867,0.711328,23.24
481,0.101584,17.026,0.628516,23.26
482,0.767093,15.987,0.309375,24.08
483,1.19255,32.312,0.737891,23.74
484,1.30625,34.984,1.16367,24.16
485,2.11155,16.025,0.475,23.59
486,1.42483,10.529,0.201953,23.52
487,0.663424,27.335,0.606641,23.34
488,0.437512,16.261,0.388281,23.26
489,1.52431,14.500,0.470313,23.78
490,1.05493,15.046,0.290625,24.04
491,1.5916,20.331,0.539453,23.68
492,0.80708,11.263,0.207422,23.78
493,1.84544,9.938,0.288281,23.94
494,0.0300713,16.877,0.235938,23.87
495,0.953114,29.134,0.622656,23.33
496,0.0909033,15.237,0.0921875,23.41
497,0.453404,5.995,0,23.40
498,0.386194,4.885,0.00273438,23.43
499,2.30895,31.889,1.31445,24.01
500,1.03331,27.573,0.383203,23.84
501,0.0525618,27.852,0.711328,23.48
502,1.13288,11.540,0.409766,23.27
503,1.49376,17.895,0.739844,23.36
504,1.45993,17.845,0.485547,23.30
505,0.0298662,9.085,0.0191406,23.54
506,0.0338287,17.702,0.247656,23.51
507,1.38975,11.034,0.0234375,23.46
508,2.17764,11.282,0.280469,23.70
509,1.76922,16.875,0.496484,23.68
510,0.0714226,7.347,0.0773438,23.62
511,1.52755,6.637,0.0207031,23.68
512,1.51708,9.588,0.0476563,23.71
513,0.360628,26.826,0.391016,23.51
514,0.0904036,11.614,0.214844,23.72
515,2.05109,13.947,0.333203,23.85
516,0.272,18.181,0.532422,23.80
517,0.143606,27.882,0.476172,23.87
518,1.35633,18.671,0.213281,23.98
519,0.855208,16.317,0.399609,23.84
520,1.50199,14.327,0.295703,23.79
521,0.0960083,6.161,0.177344,23.56
522,2.62751,20.928,0.555469,23.67
523,1.73685,16.425,0.668359,23.50
524,0.468812,13.568,0.234766,23.53
525,0.0241728,10.487,0.429297,23.76
526,2.29106,27.082,0.416797,23.78
527,1.05482,15.159,0.365234,23.74
528,0.417051,16.540,0.430078,23.39
529,3.50819,38.113,0.751563,23.78
530,1.43065,22.584,0.60625,23.61
531,0.260477,10.483,0.289453,23.51
532,0.428749,20.634,0.500781,23.36
533,1.21251,15.909,0.414453,23.46
534,0.480567,10.569,0.305469,23.64
535,0.0438442,14.460,0.236719,23.71
536,0.834895,9.647,0.317969,24.46
537,3.25814,26.913,0.967969,23.85
538,0.410791,12.640,0.612891,23.93
539,1.46279,25.625,0.275,23.63
540,2.53087,19.086,0.568359,23.54
541,0.00979328,33.813,1.13672,23.95
542,0.351156,34.750,0.520313,23.44
543,0.0384865,13.337,0.212109,23.32
544,0.048398,11.470,0.0308594,23.35
545,0.823472,15.656,0.463281,23.38
546,0.819608,15.603,0.225,23.47
547,0.033927,14.715,0.597266,23.59
548,1.02998,11.433,0.220703,23.55
549,1.15871,11.536,0.281641,23.74
550,1.15876,15.210,0.451953,23.55
551,1.77382,11.670,0.208594,23.48
552,0.707643,21.459,0.122266,23.63
553,0.54658,23.177,0,23.58
554,2.2189,11.354,0.541797,24.87
555,2.63434,21.055,0.560937,24.04
556,0.0392847,13.857,0.172266,23.77
557,0.396653,5.109,0.0332031,23.77
558,2.51192,14.224,0.378125,23.80
559,0.81493,14.206,0.374609,23.89
560,0.00651836,4.233,0,23.89
561,0.440027,11.973,0.185938,23.73
562,0.436038,14.676,0.374219,23.77
563,2.29237,18.548,0.538281,23.79
564,1.62777,20.424,0.432813,23.79
565,2.19833,42.857,0.639453,23.70
566,0.397759,10.453,0.232813,23.74
567,1.22627,24.435,0.831641,23.78
568,0.481299,24.379,0.833203,23.66
569,0.172457,7.190,0.0222656,23.76
570,0.681097,6.205,0,23.71
571,2.02889,17.913,0.660547,23.63
572,0.0144682,19.151,0.563281,23.63
573,0.696855,7.594,0,23.58
574,0.0738935,4.764,0,23.63
575,1.4924,13.408,0.409766,23.58
576,0.364266,16.441,0.234766,23.61
577,0.429119,16.698,0.117188,23.85
578,1.01155,23.917,0.40625,23.79
579,1.2216,30.037,0.762891,24.17
580,0.156819,14.384,0.397266,23.35
581,1.46682,14.231,0.364453,23.32
582,0.41431,10.967,0.519531,23.22
583,2.92508,16.832,0.402734,23.94
584,0.495852,21.319,0.976953,23.73
585,1.07399,15.288,0.378516,23.86
586,1.99502,12.492,0.307031,23.88
587,0.392265,25.876,0.337109,23.82
588,0.0342569,20.645,0.108203,23.73
589,0.046216,9.575,0.115234,23.84
590,0.742204,24.968,0.477344,23.84
591,1.41006,9.719,0.0597656,23.74
592,0.382238,14.949,0.160156,23.58
593,0.378064,16.053,0.500781,23.38
594,0.0306387,9.739,0.220703,23.52
595,0.0737953,7.673,0.117578,23.32
596,2.14833,11.304,0.208594,23.26
597,2.18138,17.752,0.653516,24.24
598,2.39761,20.266,0.730859,23.72
599,2.94375,22.950,0.431641,23.63
600,0.809976,17.935,0.295703,23.77
601,0.643433,16.708,0.372266,23.76
602,1.8969,22.003,0.308203,23.88
603,0.784813,28.316,0.901953,23.68
604,0.656965,22.012,0.605859,23.61
605,0.0353346,8.690,0.01875,23.60
606,2.51839,9.068,0.0496094,23.54
607,0.374962,12.743,0.245703,23.38
608,1.14056,10.196,0.301953,23.88
609,0.469789,19.835,0.641016,23.85
610,1.15726,26.086,0.863672,23.85
611,0.395202,20.853,0.0550781,23.87
612,1.05488,19.584,0.383594,23.75
613,1.06056,15.782,0.436328,23.64
614,0.0798235,13.985,0.341797,23.33
615,2.12262,16.803,0.373047,23.72
616,0.0593233,21.032,0.483203,23.52
617,1.66129,22.849,0.605859,23.51
618,0.00780392,10.254,0.290234,23.40
619,1.70463,12.775,0.248438,23.51
620,0.886331,12.629,0.0386719,23.66
621,1.5068,15.350,0.343359,24.21
622,1.24045,21.906,0.422266,23.59
623,1.07817,12.911,0.160938,24.31
624,1.29345,20.685,0.422266,23.77
625,0.693516,12.042,0.134766,23.70
626,1.52938,7.458,0.0332031,23.73
627,1.10358,14.728,0.488672,23.39
628,0.0686884,15.743,0.176953,23.56
629,0.795014,11.955,0.0347656,23.45
630,1.18735,17.044,0.448828,23.82
631,1.17295,20.378,0.808984,23.96
632,2.33485,26.081,0.553906,24.20
633,1.15736,23.190,0.576953,23.62
634,0.894998,25.677,0.469141,23.38
635,2.70357,19.377,0.795313,24.44
636,1.21027,24.636,0.416016,23.69
637,5.06795,27.749,1.27813,23.66
638,1.7327,18.691,0.595313,24.08
639,1.18812,17.344,0.619922,23.49
640,1.39679,14.952,0.385938,23.66
641,0.355141,26.858,0.613672,23.35
642,1.17129,23.522,0.599219,23.54
643,0.361939,19.923,1.06328,23.31
644,0.731817,13.040,0.393359,23.96
645,1.67008,23.924,0.550781,23.48
646,3.7825,13.515,0.0277344,23.61
647,0.00610256,8.384,0.324219,23.55
648,0.499409,13.461,0.0714844,23.62
649,0.706503,8.692,0,23.65
650,1.52053,7.527,0,23.76
651,2.17437,11.332,0.422656,23.66
652,0.0669346,4.626,0.025,23.77
653,2.40217,6.250,0.00195312,23.72
654,0.136066,15.605,0.0339844,23.76
655,1.15284,14.779,0.368359,23.88
656,1.3694,21.683,0.503125,23.85
657,3.3439,12.806,0.195703,24.01
658,0.0232143,31.087,0.696094,23.99
659,0.554387,18.670,0.305078,23.69
660,1.91368,12.027,0,23.78
661,0.0352659,13.673,0.347266,24.19
662,2.46637,12.163,0.25625,23.87
663,0.500219,7.164,0,23.92
664,0.140608,15.100,0.441406,23.63
665,2.26039,9.175,0.0574219,23.72
666,0.992415,18.124,0.548828,23.68
667,0.745231,27.795,0.559766,23.90
668,0.894694,24.711,0.619141,23.45
669,2.9473,26.964,0.736328,23.75
670,0.679546,27.489,0.534766,23.82
671,1.06662,14.658,0.220703,23.65
672,2.72209,14.511,0.447266,23.95
673,0.47891,14.453,0.533203,23.66
674,0.0650864,13.857,0.226172,23.72
675,3.5901,14.965,0.463281,23.67
676,1.02082,7.767,0.0269531,23.81
677,1.71832,6.862,0,23.79
678,1.21928,13.246,0.495313,23.89
679,0.514441,17.639,0.229297,24.10
680,1.05035,15.987,0.229297,24.01
681,0.962173,9.485,0.111328,23.83
682,1.59993,33.668,0.333984,23.97
683,2.29031,25.820,0.483984,23.79
684,2.59759,22.038,0.899219,24.41
685,1.02791,19.479,0.460156,23.79
686,0.518028,10.397,0.304688,23.75
687,1.42235,14.904,0.294531,23.85
688,1.90842,14.835,0.674219,23.83
689,1.24727,25.000,0.695703,23.72
690,0.456512,10.872,0.364844,23.65
691,0.518249,9.902,0.306641,23.67
692,2.02679,17.171,0.439844,24.25
693,1.04227,31.512,0.576562,23.93
694,0.443792,23.951,0.778516,23.57
695,0.413423,20.247,0.529687,23.47
