Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
76,2.31814,16.910,0.185547,32.61
77,1.6405,21.739,0.205078,32.60
78,3.0812,19.018,0.267969,32.53
79,2.4169,19.987,0.196875,32.52
80,1.02056,15.012,0.182422,32.45
81,2.59261,14.551,0.19375,32.32
82,1.62782,13.258,0.190234,32.37
83,2.37263,18.532,0.196094,32.51
84,1.65239,15.773,0.21875,32.51
85,0.194986,15.704,0.162891,32.40
86,1.64265,17.266,0.208594,32.38
87,2.32961,23.252,0.215234,32.39
88,0.937326,16.494,0.205469,32.52
89,3.06464,20.012,0.205078,32.63
90,3.10716,13.232,0.236328,32.50
91,2.31715,13.030,0.189844,32.53
92,2.32504,15.042,0.449219,32.56
93,0.912192,16.234,0.152734,32.35
94,2.34788,19.517,0.227734,32.46
95,1.67085,18.120,0.160547,32.59
96,2.36751,14.924,0.200391,32.62
97,2.3743,14.554,0.199219,32.66
98,2.38377,17.039,0.248828,32.65
99,2.31282,18.477,0.221484,32.60
100,2.85012,14.505,0.169922,32.52
101,15.9592,18.249,0.177734,32.45
102,15.4712,14.837,0.220703,32.30
103,2.37454,15.441,0.228125,32.25
104,3.07299,19.865,0.227734,32.28
105,1.87473,15.667,0.160547,32.25
106,15.4567,20.121,0.236328,32.41
107,2.37398,14.548,0.205078,32.36
108,1.67558,13.248,0.21875,32.47
109,2.38519,17.099,0.25625,32.52
110,3.17181,15.900,0.230469,32.50
111,2.35808,15.889,0.221094,32.53
112,1.63053,19.213,0.243359,32.54
113,1.65942,15.408,0.204688,32.58
114,2.35697,15.967,0.203906,32.77
115,1.62993,20.012,0.152344,32.58
116,2.37687,17.915,0.203125,32.72
117,1.6306,18.881,0.217969,32.58
118,2.43269,19.181,0.419922,32.67
119,1.62657,15.956,0.190625,32.58
120,1.65676,20.332,0.238672,32.57
121,3.03392,18.226,0.269531,32.48
122,3.12599,14.242,0.25625,32.53
123,3.06378,14.198,0.207031,32.40
124,2.32908,19.817,0.176953,32.57
125,2.37121,16.544,0.225,32.65
126,2.37093,22.208,0.253516,32.57
127,2.41252,17.234,0.189844,32.82
128,1.58165,14.303,0.180469,32.95
129,2.19115,15.500,0.224219,32.64
130,17.4117,16.786,0.253906,32.51
131,2.36467,12.729,0.190625,32.59
132,18.4976,10.568,0.250391,32.54
133,2.1304,12.316,0.180859,32.76
134,15.4768,13.014,0.214844,32.65
135,1.65789,17.650,0.269141,32.61
136,3.0414,13.345,0.289844,32.71
137,2.82436,17.747,0.162109,32.75
138,14.7667,16.317,0.199609,32.64
139,1.65317,16.299,0.172656,32.56
140,3.43045,18.892,0.307031,32.68
141,3.07784,18.693,0.273438,32.67
142,3.09652,16.198,0.267969,32.59
143,2.3812,13.695,0.45625,32.71
144,1.64082,13.506,0.214063,32.59
145,13.4531,17.865,0.211328,32.58
146,2.38539,15.253,0.219922,32.63
147,1.38332,11.992,0.204688,32.62
148,16.1976,21.289,0.204297,32.57
149,2.42282,23.507,0.232813,32.51
150,2.31704,17.905,0.205078,32.61
151,2.37371,18.447,0.208203,32.95
152,1.61302,10.554,0.161719,32.82
153,0.906305,15.678,0.208203,32.71
154,2.3233,15.266,0.222656,32.61
155,3.06598,16.390,0.237109,32.49
156,2.39035,15.562,0.246484,32.76
157,3.1142,15.346,0.255078,32.85
158,2.86653,16.446,0.166797,32.81
159,16.2147,17.065,0.233203,32.75
160,1.65392,15.328,0.157422,32.71
161,0.832121,22.304,0.144531,32.61
162,2.44543,19.950,0.255469,32.57
163,2.29585,13.885,0.135156,32.73
164,2.32714,15.679,0.223828,32.82
165,2.33383,15.476,0.233203,32.71
166,2.18496,13.109,0.220313,32.84
167,16.191,14.478,0.202734,32.84
168,2.43167,12.560,0.199219,32.72
169,1.63229,16.584,0.392969,32.72
170,2.27141,16.767,0.228906,32.72
171,3.82348,21.204,0.265625,32.84
172,0.865414,14.684,0.153906,32.76
173,1.66466,16.132,0.215625,33.05
174,2.35271,18.159,0.190625,33.09
175,1.6345,15.960,0.220313,33.07
176,3.0521,17.319,0.1875,33.00
177,0.884322,13.910,0.197266,32.86
178,1.68728,10.426,0.145703,32.94
179,2.36899,17.764,0.255078,33.23
180,1.66773,21.652,0.239063,33.19
181,1.67312,18.590,0.198438,33.01
182,2.13043,19.135,0.205859,32.87
183,16.2487,15.133,0.247656,32.87
184,3.13576,16.656,0.315234,33.09
185,1.57352,17.052,0.171094,32.99
186,1.63506,18.942,0.207422,33.13
187,0.96316,16.494,0.186719,32.89
188,3.09992,12.641,0.190234,32.92
189,2.16515,25.015,0.155859,32.73
190,16.9583,20.607,0.251563,32.62
191,1.69125,16.849,0.187109,32.70
192,0.937693,14.805,0.196094,32.81
193,2.35611,19.329,0.220703,32.80
194,3.09518,13.716,0.414844,33.17
195,2.32538,18.922,0.215234,33.03
196,1.79696,18.567,0.234375,32.87
197,3.12796,16.626,0.246875,32.90
198,2.36233,14.960,0.218359,32.92
199,3.37933,17.507,0.160547,32.89
200,23.3098,15.598,0.201953,32.88
201,2.43415,22.008,0.252344,32.97
202,2.3196,18.392,0.198828,32.84
203,2.3341,20.789,0.280469,32.82
204,2.44246,23.504,0.235938,32.92
205,3.05738,14.707,0.212109,32.87
206,0.906036,15.891,0.2375,33.23
207,3.06239,18.844,0.270313,33.09
208,3.1136,13.580,0.200781,33.13
209,2.13414,18.136,0.187891,33.76
210,16.9661,32.685,0.252734,34.28
211,2.4223,41.321,0.223438,33.26
212,1.59266,23.057,0.255078,33.01
213,1.63756,19.671,0.200391,33.11
214,3.13095,25.840,0.242188,32.88
215,3.07228,23.124,0.25625,33.09
216,1.6331,10.380,0.163672,33.07
217,0.903812,13.959,0.215625,33.22
218,2.35742,13.365,0.203906,33.27
219,2.568,10.983,0.147656,33.15
220,3.06036,15.088,0.485547,33.19
221,0.183021,10.977,0.155469,32.94
222,1.63899,15.033,0.240625,32.81
223,2.37844,19.892,0.228125,32.59
224,2.91817,19.374,0.146094,32.58
225,2.26622,19.877,0.206641,32.54
226,3.47752,13.791,0.160156,32.53
227,1.9329,12.531,0.258984,32.57
228,3.13479,15.167,0.263281,32.65
229,2.38081,14.182,0.225391,32.63
230,1.63017,13.833,0.174219,32.65
231,1.58234,11.506,0.201172,32.61
232,3.85289,14.104,0.236719,32.60
233,1.60087,10.453,0.166797,32.46
234,3.83389,21.189,0.253125,32.48
235,0.167745,12.104,0.187891,32.35
236,2.35281,18.680,0.180859,32.43
237,3.07283,17.665,0.261719,32.51
238,0.929522,13.934,0.171875,32.25
239,1.6193,13.971,0.245313,32.09
240,1.67037,11.824,0.213672,32.08
241,3.36111,10.055,0.189453,31.77
242,30.7358,13.558,0.210156,31.76
243,3.11687,11.589,0.174219,31.99
244,2.33551,26.683,0.293359,32.42
245,2.4051,18.800,0.469531,32.42
246,3.81287,21.393,0.233984,32.41
247,0.201101,11.231,0.194141,32.31
248,1.63776,13.361,0.183984,32.62
249,3.0471,18.653,0.237891,32.61
250,3.05458,12.985,0.121484,32.64
251,1.67175,15.854,0.242969,32.76
252,1.59054,13.772,0.241016,32.81
253,3.08448,19.210,0.298828,32.70
254,2.3789,13.549,0.245313,32.73
255,3.84866,25.806,0.296875,32.47
256,3.09145,18.115,0.192969,32.52
257,0.884436,12.415,0.200781,32.25
258,1.69754,13.622,0.251953,32.13
259,3.14533,15.664,0.259766,32.05
260,2.39641,15.337,0.274609,31.95
261,3.0788,17.082,0.165625,32.38
262,2.36082,13.810,0.225,32.72
263,3.05481,17.222,0.199609,32.89
264,1.60652,13.799,0.247656,32.87
265,3.12208,20.373,0.241797,32.85
266,2.30826,12.695,0.208594,32.90
267,0.20825,12.953,0.233984,32.79
268,1.65168,17.708,0.244531,32.56
269,1.68115,12.983,0.228516,32.44
270,2.42187,12.554,0.197656,32.34
271,1.62961,14.514,0.234375,32.45
272,2.44724,13.442,0.245703,32.39
273,3.05377,17.945,0.189063,32.58
274,1.62924,14.488,0.217969,32.45
275,2.34277,15.346,0.182031,32.47
276,2.36784,16.152,0.206641,32.26
277,3.09754,17.167,0.267188,32.39
278,3.15911,16.198,0.307422,32.39
279,3.07576,12.678,0.217188,32.58
280,1.64209,11.864,0.205078,32.40
281,0.884013,12.755,0.244531,32.56
282,3.10155,15.779,0.238281,32.88
283,3.12643,12.822,0.219531,33.05
284,1.60995,12.966,0.196094,33.06
285,2.37781,21.801,0.223828,32.87
286,2.35554,15.712,0.205859,32.95
287,2.89923,17.239,0.157813,32.89
288,9.19468,14.061,0.173047,32.81
289,2.43434,19.835,0.246875,32.90
290,3.12381,14.153,0.222656,32.25
291,2.37158,13.165,0.203906,31.98
292,2.30321,10.843,0.174219,31.81
293,2.34214,14.698,0.267188,31.80
294,0.920699,15.507,0.235547,31.79
295,2.41604,12.854,0.21875,31.84
296,3.809,17.077,0.510156,31.86
297,2.36698,11.111,0.175,31.99
298,0.916033,22.331,0.236719,31.99
299,3.13415,16.646,0.235938,31.94
300,3.04748,20.305,0.180859,31.74
301,1.76476,15.702,0.246484,31.57
302,0.892817,11.703,0.219141,31.68
303,1.65631,14.826,0.289453,31.67
304,2.43208,12.635,0.230469,31.53
305,3.81449,16.506,0.241797,31.50
306,0.891468,11.846,0.191797,31.59
307,1.64398,12.817,0.208984,31.62
308,1.46136,14.019,0.259375,31.61
309,3.13191,19.660,0.233203,31.58
310,1.64559,19.261,0.228906,31.59
311,2.403,18.959,0.271484,31.60
312,3.0611,17.257,0.203125,31.62
313,2.38461,16.354,0.292578,31.64
314,3.83082,15.155,0.261719,31.75
315,1.65301,14.404,0.281641,31.65
316,3.0784,16.243,0.244922,31.78
317,3.85326,14.098,0.265625,31.64
318,2.38819,12.861,0.223047,31.66
319,0.926244,16.002,0.182422,31.55
320,3.04724,16.452,0.221875,31.56
321,2.36741,13.493,0.278125,31.52
322,2.39747,25.764,0.25,31.66
323,0.831753,13.910,0.182422,31.62
324,3.13264,21.388,0.2625,31.73
325,3.07387,11.360,0.233594,31.69
326,2.31323,13.198,0.228516,31.64
327,0.872153,10.584,0.182422,31.69
328,0.867189,9.068,0.186719,31.59
329,3.82551,17.824,0.284766,31.76
330,3.12462,21.330,0.253906,31.86
331,3.15899,19.677,0.280078,31.82
332,1.61634,12.394,0.169922,31.74
333,2.35087,18.382,0.210156,31.85
334,0.904502,12.552,0.215234,31.72
335,1.66512,20.293,0.20625,31.72
336,2.42004,18.049,0.350391,31.98
337,1.64557,19.159,0.285547,31.94
338,2.42051,14.000,0.256641,31.93
339,3.81485,16.080,0.260547,31.83
340,2.39462,15.786,0.232813,32.13
341,1.19935,14.207,0.207031,31.60
342,2.3816,17.436,0.2625,31.38
343,1.62882,19.209,0.248828,31.29
344,2.92463,13.138,0.210156,31.29
345,16.8521,11.887,0.204688,31.09
346,16.6948,10.580,0.428906,31.03
347,7.70105,18.865,0.205078,31.09
348,3.07808,15.861,0.210938,31.10
349,3.80753,19.320,0.261719,31.26
350,0.840383,9.407,0.154688,31.29
351,1.68899,13.650,0.232422,31.29
352,3.83528,24.279,0.289453,31.29
353,2.37761,14.276,0.226562,31.34
354,3.07028,18.614,0.271094,31.30
355,3.07037,11.884,0.205469,31.22
356,1.65647,13.067,0.279297,31.20
357,1.68585,12.811,0.213672,31.21
358,1.67069,10.838,0.203125,31.23
359,3.08511,21.225,0.266406,31.14
360,2.39013,16.656,0.261328,31.10
361,3.12653,12.767,0.198047,31.24
362,2.3777,18.261,0.237109,31.02
363,1.66007,19.212,0.187109,31.08
364,2.33578,19.115,0.245313,31.06
365,18.0562,16.551,0.266016,31.05
366,3.06254,12.567,0.221094,31.16
367,3.07523,16.217,0.239453,31.12
368,1.6599,11.097,0.204688,31.17
369,2.37461,11.412,0.241016,31.10
370,2.94353,12.820,0.248438,31.18
371,14.7839,10.727,0.457813,31.15
372,2.39554,21.869,0.267188,31.15
373,2.39383,17.694,0.223047,31.06
374,1.68287,16.119,0.198047,31.04
375,2.31446,18.582,0.230078,31.04
376,2.41342,11.186,0.223828,31.15
377,3.82981,16.738,0.288672,31.71
378,3.81438,15.681,0.241016,31.70
379,2.11437,9.728,0.192969,31.65
380,2.63536,14.180,0.26875,31.59
381,12.1226,12.599,0.261328,31.38
382,2.40548,16.443,0.262891,31.48
383,3.8124,13.650,0.242188,31.47
384,2.39195,22.627,0.251563,31.63
385,1.56272,14.417,0.217969,31.48
386,2.35332,21.886,0.204688,31.41
387,2.4157,12.051,0.21875,31.43
388,0.947979,10.948,0.229297,31.26
389,3.13558,12.253,0.279297,31.23
390,3.06313,14.320,0.242188,31.33
391,2.38789,14.808,0.233984,31.13
392,3.80279,16.168,0.272656,31.23
393,3.07971,16.686,0.258203,31.19
394,2.43294,14.810,0.241016,31.07
395,2.37318,18.676,0.221484,31.11
396,2.38694,12.782,0.210938,31.08
397,1.61872,23.081,0.476172,31.38
398,2.39906,18.039,0.254688,31.61
399,3.11462,16.212,0.193359,31.71
400,0.903856,13.742,0.244922,31.59
401,2.43469,13.487,0.255469,31.55
402,10.4145,12.583,0.201953,31.67
403,1.6676,11.259,0.210156,31.37
404,2.32209,14.268,0.21875,31.28
405,2.34421,13.213,0.268359,31.08
406,3.09914,22.718,0.296484,31.30
407,2.39237,18.632,0.242188,31.39
408,3.82753,14.506,0.273047,31.42
409,0.888429,15.417,0.203125,31.45
410,3.18591,17.232,0.280078,31.23
411,2.38978,20.181,0.244531,31.16
412,2.41997,13.803,0.257812,31.19
413,2.38326,14.025,0.239844,31.06
414,2.38881,13.997,0.204688,31.17
415,1.6737,12.308,0.230469,31.28
416,2.8686,13.582,0.185156,31.36
417,16.2394,12.809,0.189453,31.18
418,3.05374,19.914,0.260547,31.37
419,2.36118,12.280,0.205469,31.35
420,3.07432,16.768,0.284375,31.35
421,2.89673,15.577,0.180078,31.21
422,16.2331,10.807,0.458984,31.10
423,2.43802,14.268,0.250781,31.11
424,1.65144,16.501,0.239844,31.30
425,3.0089,11.351,0.171484,31.42
426,3.20894,16.851,0.177734,31.29
427,1.64995,16.676,0.31875,31.56
428,2.33302,18.823,0.209375,31.54
429,2.16424,15.716,0.273828,31.50
430,16.2105,12.033,0.179688,31.40
431,3.79156,10.551,0.179688,31.47
432,1.57069,10.983,0.215625,31.33
433,1.70483,16.162,0.274219,31.28
434,3.10983,18.742,0.246484,31.34
435,2.3712,18.458,0.214453,31.30
436,2.41388,12.386,0.275,31.49
437,1.62667,17.409,0.195312,31.83
438,3.08442,18.272,0.24375,31.77
439,1.63201,17.163,0.258203,31.57
440,3.36903,12.317,0.222266,31.53
441,20.4741,11.344,0.203516,31.43
442,1.68096,11.473,0.232031,31.21
443,2.38121,13.117,0.241016,31.25
444,0.994488,12.439,0.217969,31.29
445,3.80668,12.694,0.223047,31.51
446,1.63359,21.695,0.232031,31.44
447,2.88245,20.112,0.467578,31.59
448,15.5401,17.602,0.205859,31.48
449,2.44967,14.698,0.238281,31.14
450,1.68628,18.237,0.249609,31.29
451,3.06802,13.252,0.239844,31.36
452,2.36558,14.009,0.233594,31.48
453,2.93461,13.551,0.235938,31.47
454,1.64403,14.242,0.208203,31.31
455,2.38367,14.045,0.258984,31.53
456,3.07978,13.357,0.255859,31.75
457,0.957887,11.789,0.259375,31.61
458,0.904263,18.404,0.261328,31.37
459,1.98222,23.224,0.278516,31.68
460,3.11694,20.283,0.227344,31.71
461,4.6647,21.226,0.408594,31.44
462,1.58549,11.673,0.2125,31.41
463,1.62331,14.867,0.251172,31.46
464,3.81357,14.881,0.29375,31.49
465,2.42982,13.551,0.260547,31.41
466,1.70885,11.664,0.223047,31.36
467,2.3778,14.398,0.257422,31.10
468,3.11301,11.489,0.214844,31.12
469,2.40267,10.804,0.371875,31.04
470,3.10916,25.538,0.2125,30.79
471,0.883831,18.769,0.217969,30.67
472,2.37675,16.573,0.592969,31.10
473,3.08228,15.155,0.280078,30.72
474,17.4794,13.472,0.234766,30.63
475,2.88409,15.291,0.259766,30.59
476,16.2138,15.481,0.253906,30.47
477,2.45594,14.644,0.276172,30.45
478,3.07653,16.676,0.251172,30.32
479,1.64787,12.782,0.221484,30.15
480,3.09674,22.052,0.301953,30.15
481,2.41772,16.146,0.23125,30.18
482,1.6773,14.299,0.154688,30.30
483,1.68287,13.394,0.217969,30.36
484,3.10928,15.070,0.21875,30.35
485,2.36773,18.959,0.243359,30.46
486,0.931375,12.657,0.191797,30.29
487,2.90141,12.800,0.243359,30.26
488,2.92023,12.690,0.24375,30.01
489,16.9611,16.101,0.288672,30.16
490,3.06872,13.998,0.237891,30.11
491,2.15491,17.990,0.239063,30.25
492,15.4591,16.002,0.253125,30.36
493,2.42882,21.371,0.270313,30.26
494,1.67837,16.482,0.270703,30.38
495,3.13448,18.266,0.269922,30.55
496,2.37941,18.877,0.268359,30.61
497,3.08857,13.552,0.494922,30.47
498,1.63787,13.413,0.243359,30.72
499,2.67979,14.294,0.260937,30.91
500,3.07005,15.086,0.264453,30.97
501,2.4382,14.705,0.243359,30.96
502,1.67983,16.819,0.147656,30.77
503,1.63222,14.329,0.226562,30.85
504,2.38495,19.951,0.273047,30.94
505,1.63206,14.233,0.226953,30.77
506,2.36216,16.576,0.319922,30.66
507,1.71571,16.595,0.248828,30.35
508,3.13423,18.726,0.245703,30.39
509,3.79676,15.583,0.200391,30.60
510,1.12792,12.216,0.158203,30.58
511,0.967288,14.923,0.241797,30.71
512,0.887818,15.069,0.250391,30.63
513,3.13059,17.348,0.332031,30.58
514,0.945702,18.986,0.240625,30.48
515,2.38112,16.626,0.266406,30.42
516,2.33852,17.243,0.316797,30.34
517,3.81356,14.855,0.214453,30.33
518,1.70922,13.836,0.317578,30.43
519,2.392,16.727,0.248438,30.70
520,1.57365,15.626,0.225781,30.78
521,2.39301,21.589,0.303516,30.96
522,3.8093,16.281,0.535156,30.80
523,3.8011,18.100,0.229297,30.69
524,2.36885,15.284,0.235156,30.61
525,3.171,16.321,0.350781,30.78
526,3.05599,18.660,0.241016,30.75
527,2.39651,16.130,0.277734,30.70
528,2.91014,13.088,0.179688,30.61
529,17.6433,13.175,0.160547,30.42
530,2.18261,13.423,0.272266,30.53
531,16.283,16.884,0.210156,30.25
532,2.13281,15.006,0.180859,30.64
533,16.2745,17.758,0.261719,30.71
534,3.12195,18.527,0.251172,30.90
535,2.32051,14.417,0.222266,30.61
536,3.20756,15.186,0.358203,30.73
537,2.31499,18.443,0.220313,30.62
538,2.12879,12.251,0.190625,30.68
539,16.2722,13.944,0.274219,30.56
540,3.12055,15.398,0.276562,30.59
541,2.44977,13.929,0.272266,30.55
542,2.38029,13.030,0.227734,30.48
543,1.62818,16.738,0.220313,30.47
544,3.11823,11.978,0.182422,30.64
545,1.6247,14.709,0.197656,30.69
546,3.07093,25.000,0.224219,30.76
547,3.06546,20.231,0.508984,30.79
548,2.385,19.963,0.255859,30.79
549,1.57593,12.656,0.225,30.89
550,1.6409,12.046,0.239844,30.76
551,1.69045,13.215,0.317578,30.84
552,3.82663,17.252,0.3,31.00
553,2.91363,12.269,0.219531,30.94
554,15.9735,10.630,0.211719,30.72
555,2.35356,14.557,0.281641,30.71
556,3.08884,18.035,0.269141,30.79
557,3.09041,21.200,0.300781,30.90
558,2.37655,13.235,0.263672,30.76
559,3.84673,20.062,0.269922,31.77
560,1.69487,23.147,0.233984,32.36
561,0.91493,15.064,0.258594,30.54
562,2.34572,13.481,0.239063,30.55
563,3.79888,15.283,0.26875,30.58
564,2.36395,13.288,0.217578,30.56
565,3.83,14.960,0.291797,30.43
566,1.64215,13.892,0.279297,30.32
567,1.6621,12.485,0.255469,30.25
568,3.07208,26.824,0.228906,30.35
569,3.08087,20.000,0.270703,30.40
570,2.30367,13.232,0.187109,30.42
571,2.38798,16.739,0.271875,30.35
572,2.40351,12.718,0.263672,30.36
573,2.32855,13.048,0.24375,30.30
574,2.32394,15.260,0.257812,30.11
575,3.14509,14.796,0.2875,30.30
576,3.07607,13.080,0.226172,30.36
577,2.31112,11.280,0.219922,30.44
578,2.37881,13.393,0.249219,30.32
579,3.82698,20.843,0.309766,30.31
580,1.36396,8.262,0.149609,30.12
581,16.9775,20.481,0.322656,30.14
582,3.83207,13.422,0.307422,30.48
583,2.39002,16.957,0.282422,30.54
584,2.39273,17.194,0.217578,30.52
585,1.63405,12.752,0.242969,30.59
586,0.838459,17.950,0.257812,30.54
587,2.33296,13.594,0.2625,30.44
588,2.33894,13.653,0.279688,30.38
589,3.1083,18.405,0.357031,30.44
590,3.82384,14.268,0.287109,30.34
591,2.35219,18.063,0.229688,30.46
592,3.14515,14.329,0.166406,30.41
593,2.47534,19.789,0.353125,30.57
594,2.37058,16.033,0.255078,30.49
595,2.03717,13.406,0.130469,30.41
596,16.2227,12.985,0.214844,30.43
597,16.2004,13.205,0.432813,30.07
598,1.69599,11.825,0.235938,30.12
599,2.33608,16.039,0.271094,30.15
600,2.37763,12.354,0.233203,30.25
601,2.37816,15.661,0.271875,30.33
602,1.62707,19.699,0.259766,30.47
603,3.81395,19.354,0.238672,30.57
604,2.32897,15.520,0.23125,30.80
605,2.3979,17.130,0.248047,30.51
606,1.62546,17.234,0.265625,30.62
607,2.43757,16.422,0.239453,30.89
608,2.35968,12.364,0.227344,30.76
609,3.07648,15.792,0.224609,30.60
610,1.77915,11.747,0.271484,30.69
611,2.86984,11.661,0.203516,30.50
612,16.4414,16.950,0.214844,30.39
613,16.011,10.790,0.150391,30.50
614,2.40324,18.583,0.273828,30.33
615,3.8049,15.134,0.254297,30.27
616,1.54674,8.809,0.131641,30.10
617,0.965895,21.065,0.286328,30.11
618,2.39308,20.262,0.265234,30.16
619,3.03148,10.738,0.167578,30.15
620,3.88996,12.637,0.270703,30.39
621,1.58738,11.571,0.214063,30.27
622,16.7581,14.087,0.453125,30.41
623,2.38922,19.962,0.282031,30.36
624,3.10465,14.607,0.221094,30.31
625,1.59529,14.206,0.201172,30.25
626,0.939132,12.227,0.25,30.14
627,3.23859,14.960,0.26875,30.12
628,2.39247,15.067,0.298828,30.04
629,2.32415,13.004,0.144922,30.08
630,2.15206,16.349,0.276562,30.05
631,16.1742,12.300,0.157813,30.08
632,3.17622,15.679,0.235156,30.18
633,1.62631,13.808,0.208203,30.21
634,2.33689,15.446,0.264453,30.26
635,1.58128,13.905,0.162109,30.24
636,2.38953,19.741,0.239844,30.20
637,0.885881,11.374,0.203125,30.06
638,2.39376,13.608,0.209375,30.14
639,2.36742,13.467,0.278125,30.12
640,1.63826,16.626,0.283984,30.06
641,3.12848,13.189,0.283594,29.95
642,1.59464,18.750,0.241797,29.95
643,2.356,17.449,0.310547,30.04
644,2.30379,12.422,0.192969,29.96
645,2.45954,19.770,0.290625,29.79
646,3.68384,17.763,0.227344,30.03
647,15.4747,19.364,0.23125,30.04
648,1.67701,11.850,0.356641,30.06
649,1.64586,15.850,0.297266,30.25
650,2.45459,15.213,0.296094,30.09
651,1.68282,14.719,0.253125,30.32
652,3.83636,14.452,0.292969,30.51
653,1.7147,14.942,0.291016,30.61
654,2.34302,16.625,0.266016,30.38
655,2.30922,16.666,0.229297,30.32
656,3.05853,23.000,0.275391,30.36
657,2.39648,15.270,0.272656,30.39
658,2.37131,15.965,0.196484,30.42
659,1.70195,15.093,0.290625,30.42
660,3.05018,13.408,0.221484,30.49
661,3.06958,17.796,0.257812,30.70
662,2.43803,14.563,0.285547,30.97
663,3.06147,14.748,0.255859,30.85
664,1.66977,13.165,0.235156,30.86
665,0.877593,10.121,0.155078,30.72
666,1.61754,24.906,0.28125,30.55
667,3.1017,14.722,0.248828,30.68
668,2.3366,18.210,0.270703,30.49
669,2.47024,17.102,0.325391,30.46
670,2.36268,12.152,0.246094,30.37
671,2.33077,12.720,0.242969,30.27
672,3.22499,12.977,0.515234,30.27
673,2.4673,14.243,0.310938,30.33
674,3.80989,15.875,0.258203,30.64
675,2.412,12.845,0.267188,30.62
676,0.189604,10.608,0.240625,30.51
677,2.38646,19.360,0.271875,30.44
678,2.3745,18.950,0.269922,30.41
679,2.42827,17.464,0.248438,30.45
680,2.3756,17.331,0.21875,30.32
681,1.69713,13.035,0.275781,30.28
682,3.07232,16.293,0.286328,30.47
683,2.39383,13.732,0.240234,30.26
684,2.40268,14.329,0.277344,30.20
685,2.17168,11.225,0.185547,30.11
686,16.7152,12.407,0.238281,30.08
687,15.4744,13.385,0.246875,30.01
688,2.36438,18.973,0.253125,29.82
689,2.32727,17.824,0.241797,30.00
690,3.07161,25.625,0.251172,30.24
691,1.6528,17.275,0.293359,30.20
692,2.39146,16.747,0.279297,30.16
693,3.11147,18.525,0.271484,29.92
694,3.13364,15.605,0.282031,29.90
