Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
717,0.130444,5.029,0.0015625,30.49
718,0.188005,8.198,0.0125,30.49
719,0.177434,8.711,0.00390625,30.59
720,0.197446,9.584,0.0246094,30.74
721,0.115224,12.409,0,30.77
722,0.191526,12.350,0,30.76
723,0.247544,15.540,0.00585938,30.87
724,0.29649,12.734,0.0113281,31.05
725,0.192144,12.852,0.0703125,31.24
726,0.217361,9.922,0,31.24
727,0.188815,7.425,0.00390625,31.29
728,0.162697,7.911,0,31.33
729,0.165214,5.918,0.0730469,31.34
730,0.224058,11.750,0,30.36
731,0.243998,10.416,0.00585938,30.38
732,0.187497,10.783,0,30.51
733,0.250751,9.275,0.0140625,30.50
734,0.14384,14.206,0.0015625,30.54
735,0.172752,8.910,0,30.55
736,0.217782,11.319,0,30.87
737,0.225568,9.090,0.00976562,31.15
738,0.111664,5.555,0.000390625,31.17
739,0.125316,5.525,0,31.20
740,0.161887,9.963,0.00585938,31.19
741,0.151453,6.227,0,31.19
742,0.135195,6.786,0.0277344,31.19
743,0.128573,4.443,0.021875,30.92
744,0.218107,10.903,0.00390625,30.94
745,0.227962,8.109,0,30.91
746,0.123164,5.978,0,30.93
747,0.166427,13.788,0.00078125,30.97
748,0.126385,6.189,0.00585938,30.97
749,0.198824,15.766,0,31.05
750,0.171699,6.361,0,31.16
751,0.197551,10.053,0.0433594,31.18
752,0.110859,6.820,0.0195312,31.23
753,0.178064,12.200,0,30.73
754,0.210584,10.592,0,30.93
755,0.126201,6.067,0.0210938,30.94
756,0.119941,4.793,0.009375,30.89
757,0.203055,13.164,0.00585938,31.17
758,0.151131,5.804,0,31.17
759,0.180637,5.439,0.0015625,31.19
760,0.127628,11.746,0.04375,31.22
761,0.213813,9.620,0.00390625,31.29
762,0.183762,8.955,0,31.42
763,0.197259,7.985,0,31.37
764,0.257906,11.543,0.00078125,31.33
765,0.11088,7.197,0.0203125,31.47
766,0.178786,9.617,0,31.46
767,0.264999,10.077,0,31.51
768,0.223164,10.147,0.00078125,31.64
769,0.193388,11.352,0.0167969,30.83
770,0.123894,5.972,0.0191406,30.76
771,0.193807,8.328,0,30.85
772,0.204999,16.474,0,31.00
773,0.180308,10.773,0.00585938,30.91
774,0.156779,13.257,0,30.92
775,0.148739,5.488,0,30.98
776,0.135881,8.016,0.01875,31.05
777,0.092804,3.886,0.0402344,31.05
778,0.128561,5.917,0,31.06
779,0.135661,6.865,0.0273438,31.05
780,0.15888,6.726,0,31.05
781,0.188232,8.944,0.0015625,31.04
782,0.205304,8.626,0.00585938,31.05
783,0.215442,12.756,0,31.19
784,0.259025,16.160,0.00195312,31.32
785,0.120031,10.396,0.0464844,31.43
786,0.207484,14.648,0.00390625,31.47
787,0.230071,12.714,0,30.80
788,0.159949,10.676,0.0113281,31.07
789,0.14625,5.724,0,31.20
790,0.171249,9.240,0.00859375,30.97
791,0.248387,13.692,0,31.25
792,0.219421,11.799,0.0132813,31.41
793,0.127007,8.096,0.0207031,31.52
794,0.18983,12.372,0.0214844,31.63
795,0.230167,11.634,0,32.14
796,0.130567,6.139,0,32.14
797,0.215693,19.370,0,32.14
798,0.17517,11.375,0.0164063,32.22
799,0.254912,16.504,0,32.02
800,0.224641,10.211,0,30.97
801,0.192686,8.742,0.00195312,31.05
802,0.183714,5.203,0.0414063,31.18
803,0.161862,6.603,0.0046875,31.16
804,0.158561,12.529,0,31.27
805,0.255524,9.801,0,31.42
806,0.122892,7.664,0.009375,31.70
807,0.222331,9.946,0.0238281,31.44
808,0.197181,10.479,0,31.49
809,0.263248,18.043,0.00195312,31.72
810,0.18935,11.970,0.0320313,31.59
811,0.181284,12.895,0.0667969,31.78
812,0.204386,12.076,0,31.93
813,0.186174,9.598,0,31.71
814,0.15721,8.147,0,31.93
815,0.244084,12.787,0.021875,31.99
816,0.131205,7.262,0,32.01
817,0.193473,4.620,0.00195312,32.06
818,0.200789,7.888,0.0128906,32.03
819,0.233986,9.249,0.0449219,31.97
820,0.0840139,5.126,0.0285156,31.98
821,0.151622,6.578,0,32.20
822,0.195473,15.412,0,32.03
823,0.172095,10.193,0.00703125,32.02
824,0.175238,7.678,0.0117188,32.07
825,0.14209,6.762,0,32.02
826,0.16115,7.544,0.00195312,32.02
827,0.148674,8.522,0.0046875,32.02
828,0.194179,9.580,0,32.01
829,0.129817,6.495,0.0273438,32.01
830,0.111397,5.373,0,32.01
831,0.112509,5.196,0,32.01
832,0.194228,8.142,0.0515625,32.06
833,0.225021,11.672,0.0179688,32.04
834,0.261022,19.461,0.00195312,32.03
835,0.121348,4.756,0,32.07
836,0.216986,12.591,0.0046875,32.01
837,0.105541,5.588,0,32.02
838,0.146415,8.177,0.009375,32.03
839,0.181991,8.238,0,31.99
840,0.128544,8.593,0.00703125,32.06
841,0.16072,13.416,0,31.99
842,0.276916,10.307,0.0121094,32.11
843,0.148348,6.957,0.0269531,32.20
844,0.232072,11.301,0.009375,32.13
845,0.236814,11.929,0.05625,32.14
846,0.229238,11.367,0,32.13
847,0.267699,16.876,0,32.14
848,0.173178,10.545,0.0152344,32.12
849,0.189529,14.789,0,32.15
850,0.184362,7.142,0,32.13
851,0.178939,8.765,0.00195312,32.14
852,0.155299,5.985,0.0128906,32.14
853,0.259133,11.319,0.0046875,32.23
854,0.177214,8.527,0,32.22
855,0.221821,12.795,0,32.19
856,0.271097,12.012,0.00859375,32.23
857,0.264831,10.065,0.00703125,32.13
858,0.172144,9.644,0,32.13
859,0.233852,11.838,0,32.18
860,0.17533,18.080,0,32.16
861,0.23403,13.683,0.0308594,32.26
862,0.234439,10.322,0,32.18
863,0.194328,7.939,0,32.17
864,0.173098,8.004,0,32.13
865,0.132424,6.416,0.0160156,32.21
866,0.252178,11.883,0,32.20
867,0.172855,8.514,0,32.13
868,0.169104,9.634,0.00234375,32.21
869,0.200142,11.275,0.0125,32.19
870,0.229511,10.469,0.0046875,32.15
871,0.195461,9.981,0.0664062,32.13
872,0.139929,15.821,0,32.20
873,0.25588,14.008,0,32.20
874,0.151329,12.575,0.00742188,32.29
875,0.138286,7.631,0.0570313,32.21
876,0.172886,9.838,0.021875,32.20
877,0.175857,9.333,0,32.20
878,0.271894,11.171,0.0046875,32.16
879,0.235605,13.009,0,32.32
880,0.220489,9.123,0.0253906,32.43
881,0.256258,13.676,0,32.70
882,0.152968,4.586,0.00820313,32.69
883,0.154302,7.780,0,32.12
884,0.188521,9.189,0.0117188,32.06
885,0.177683,16.340,0.00234375,32.07
886,0.0960941,4.910,0,32.04
887,0.132369,6.441,0.00546875,32.02
888,0.122652,6.204,0.00976562,32.00
889,0.120876,4.724,0,32.09
890,0.230758,10.864,0,32.01
891,0.254508,11.259,0,32.01
892,0.186997,9.326,0,32.02
893,0.170262,5.996,0.0148438,32.03
894,0.145369,6.039,0.0222656,32.02
895,0.141437,6.694,0,32.03
896,0.277617,14.026,0,32.06
897,0.207894,10.833,0.0414063,32.15
898,0.156598,10.958,0,32.21
899,0.130077,6.799,0.00898438,32.17
900,0.104786,7.963,0,32.17
901,0.112451,6.196,0.0230469,32.18
902,0.233149,11.438,0.00234375,32.16
903,0.204874,11.164,0.0144531,32.17
904,0.23634,9.322,0,32.14
905,0.239443,12.301,0,32.24
906,0.199357,9.162,0.046875,31.99
907,0.179866,11.566,0.00390625,32.09
908,0.247331,12.454,0.0046875,32.02
909,0.20203,9.480,0,32.17
910,0.153188,13.519,0.00234375,32.16
911,0.11139,6.461,0.0300781,32.19
912,0.166902,8.455,0.003125,32.14
913,0.146947,9.547,0,32.13
914,0.185315,7.516,0.06875,32.15
915,0.122954,4.830,0,32.13
916,0.129427,5.602,0.0238281,32.14
917,0.100113,4.613,0,32.13
918,0.158871,5.998,0,32.19
919,0.187948,9.172,0.00234375,32.13
920,0.234776,9.835,0.015625,32.12
921,0.107202,4.474,0,32.14
922,0.201835,11.064,0,32.11
923,0.148312,11.366,0,32.14
924,0.171555,9.207,0,32.14
925,0.0835142,10.184,0,32.28
926,0.270111,13.274,0.0117188,32.38
927,0.20736,10.910,0.0222656,32.01
928,0.224597,10.454,0,32.00
929,0.145443,9.171,0.003125,32.01
930,0.208093,14.388,0.0242188,32.11
931,0.229086,11.296,0,32.27
932,0.261606,11.720,0,32.57
933,0.248269,12.225,0.0046875,32.54
934,0.179544,9.118,0,32.77
935,0.188526,14.638,0.0132813,32.69
936,0.195394,9.842,0,32.70
937,0.227205,12.085,0.003125,32.71
938,0.179602,9.312,0,32.81
939,0.153778,8.173,0.0105469,32.86
940,0.180951,7.325,0.0414063,32.85
941,0.18878,10.412,0.0046875,32.03
942,0.204049,13.845,0,32.02
943,0.227079,9.781,0.0148438,32.03
944,0.130786,5.693,0.0789063,32.03
945,0.176783,12.846,0.0261719,32.05
946,0.273594,12.590,0,32.06
947,0.254725,13.566,0,32.09
948,0.210916,18.507,0,32.42
949,0.229137,14.006,0.009375,32.48
950,0.221175,16.383,0.0046875,32.80
951,0.230348,12.686,0,32.97
952,0.248591,13.030,0,32.06
953,0.242409,9.316,0.0148438,32.10
954,0.181874,8.821,0.003125,32.11
955,0.262783,14.243,0,32.02
956,0.266299,14.702,0,32.15
957,0.186557,6.694,0.000390625,32.15
958,0.104306,5.297,0.00507813,32.16
959,0.146562,8.348,0,32.16
960,0.120347,5.816,0,32.16
961,0.199853,18.056,0.0015625,32.29
962,0.173145,7.911,0.232813,32.41
963,0.105909,11.289,0.229297,32.37
964,0.150127,8.298,0,32.42
965,0.288119,13.795,0,32.64
966,0.18123,11.900,0.00585938,32.82
967,0.180288,9.862,0.0207031,32.82
968,0.289662,12.636,0,32.92
969,0.227749,9.316,0.0015625,33.04
970,0.103793,5.765,0.00390625,33.03
971,0.194631,9.898,0.0230469,32.25
972,0.136732,6.291,0,32.39
973,0.13868,10.725,0,32.39
974,0.187181,14.104,0,32.44
975,0.205379,11.620,0,32.69
976,0.156271,8.624,0.05,32.97
977,0.230412,12.059,0.0234375,33.34
978,0.193341,9.405,0,33.50
979,0.0893431,4.350,0.00390625,33.49
980,0.0959911,5.939,0.0261719,33.53
981,0.166289,7.914,0,33.52
982,0.290617,10.836,0,33.66
983,0.128339,7.318,0.00585938,33.60
984,0.165944,5.608,0.0308594,33.61
985,0.136962,7.987,0.0160156,33.64
986,0.138093,8.529,0,33.65
987,0.0930977,7.021,0.00390625,33.65
988,0.204019,12.940,0,33.64
989,0.23688,13.422,0.0101563,32.41
990,0.195953,7.315,0,32.54
991,0.151588,8.352,0.00585938,32.54
992,0.207355,10.191,0,32.55
993,0.233174,11.204,0.0125,32.81
994,0.166309,9.405,0.0238281,32.82
995,0.21279,11.310,0.0183594,33.02
996,0.239796,13.753,0.00390625,33.15
997,0.254362,13.056,0,33.27
998,0.197423,17.771,0,33.42
999,0.228626,11.931,0.0136719,33.39
1000,0.228222,14.200,0.00585938,33.58
1001,0.20568,12.462,0,33.64
1002,0.15706,11.466,0.0015625,32.57
1003,0.253617,8.948,0.0132813,32.67
1004,0.198531,11.464,0.00390625,32.66
1005,0.278423,14.035,0,33.11
1006,0.174493,6.961,0,33.08
1007,0.142678,5.585,0,33.09
1008,0.147829,6.925,0.0140625,33.15
1009,0.183633,8.288,0,33.09
1010,0.162782,6.201,0,33.17
1011,0.208891,20.268,0.0015625,33.09
1012,0.0731945,8.968,0.03125,33.11
1013,0.197931,8.904,0,33.20
1014,0.181982,9.216,0,33.22
1015,0.11842,5.621,0,33.31
1016,0.204479,10.516,0.0171875,33.23
1017,0.189539,10.168,0.00585938,33.22
1018,0.18212,7.477,0,33.22
1019,0.101806,6.526,0.0734375,33.23
1020,0.125234,8.448,0,33.40
1021,0.136395,9.112,0.00390625,33.38
1022,0.0936956,4.661,0.0207031,33.37
1023,0.202914,12.296,0.0367188,33.39
1024,0.155954,10.286,0,33.39
1025,0.185386,13.308,0.00585938,32.89
1026,0.134212,9.292,0.0144531,32.84
1027,0.129299,7.604,0.0511719,32.60
1028,0.228461,10.189,0,32.83
1029,0.223783,11.558,0.00390625,32.58
1030,0.199298,9.350,0,32.71
1031,0.173477,7.669,0.0289063,32.85
1032,0.228922,12.702,0.0363281,32.84
1033,0.141598,8.654,0.00585938,33.00
1034,0.153669,9.706,0,33.00
1035,0.257794,7.733,0.0148438,33.10
1036,0.128095,15.127,0.0285156,33.13
1037,0.206102,14.421,0.00390625,33.44
1038,0.258257,12.492,0,33.52
1039,0.179138,12.858,0.0132813,32.65
1040,0.241767,8.423,0.0292969,32.80
1041,0.148141,9.758,0,32.93
1042,0.205092,11.023,0,32.94
1043,0.124649,7.919,0.0140625,33.00
1044,0.209201,11.501,0.0242188,33.07
1045,0.219448,10.253,0.0625,33.09
1046,0.139694,7.715,0.0046875,33.06
1047,0.0905724,6.242,0,33.13
1048,0.194017,15.578,0,33.09
1049,0.202689,13.534,0.0371094,33.21
1050,0.248009,15.948,0.00703125,33.26
1051,0.234444,6.026,0,33.29
1052,0.260172,14.620,0.00195312,33.53
1053,0.177888,7.324,0.0121094,33.68
1054,0.199981,9.663,0.0046875,33.81
1055,0.121575,7.673,0,33.73
1056,0.137923,5.224,0,33.73
1057,0.16761,8.090,0.0515625,33.51
1058,0.175669,11.091,0.00703125,33.11
1059,0.147591,6.015,0,33.12
1060,0.211071,9.431,0,33.23
1061,0.13555,13.932,0.00195312,33.25
1062,0.157924,7.990,0.0316406,33.27
1063,0.226399,9.768,0,33.25
1064,0.146667,5.431,0,33.24
1065,0.169039,10.510,0,33.49
1066,0.24598,10.108,0.00898438,33.65
1067,0.261766,8.806,0,33.66
1068,0.161731,8.016,0,33.79
1069,0.210405,14.061,0.00195312,33.66
1070,0.134727,6.010,0.0175781,33.77
1071,0.155005,6.727,0,33.75
1072,0.166871,6.553,0.0214844,33.82
1073,0.194764,17.726,0,33.88
1074,0.198811,11.589,0,33.99
1075,0.206324,12.103,0.00703125,34.07
1076,0.231999,13.445,0.0109375,34.34
1077,0.193497,11.183,0.0230469,33.12
1078,0.136564,6.552,0,33.10
1079,0.149294,5.638,0.0796875,33.09
1080,0.188957,12.620,0,33.25
1081,0.116222,5.885,0.0324219,33.25
1082,0.20315,11.358,0,33.23
1083,0.197082,10.365,0.040625,33.37
1084,0.126141,8.373,0,33.40
1085,0.104999,3.115,0.0160156,33.38
1086,0.114242,11.585,0.00195312,33.40
1087,0.146485,7.834,0.0046875,33.39
1088,0.128391,11.097,0,33.40
1089,0.14672,8.164,0,33.39
1090,0.18705,6.393,0,33.40
1091,0.255919,10.928,0,33.53
1092,0.230519,10.647,0.0421875,33.58
1093,0.227468,14.580,0,33.73
1094,0.247046,12.492,0.0378906,33.91
1095,0.121032,7.293,0.0195312,33.94
1096,0.171341,8.764,0.0429688,33.91
1097,0.155586,6.529,0,33.92
1098,0.200125,10.410,0,33.12
1099,0.161629,18.253,0,33.14
1100,0.217616,12.598,0.0199219,33.44
1101,0.203702,7.629,0,33.39
1102,0.195767,7.544,0,33.33
1103,0.160861,8.750,0,33.44
1104,0.195643,13.131,0.0203125,33.34
1105,0.309071,10.309,0.0292969,33.56
1106,0.282832,12.783,0,33.57
1107,0.230594,11.751,0,33.79
1108,0.192488,8.624,0.0195312,33.80
1109,0.190561,11.452,0.0253906,33.94
1110,0.179136,10.332,0,33.91
1111,0.166389,13.116,0.00234375,33.91
1112,0.126978,8.562,0.0316406,33.97
1113,0.210581,13.446,0.0386719,33.15
1114,0.205075,8.308,0,33.26
1115,0.107234,6.085,0,33.23
1116,0.194267,9.952,0,33.37
1117,0.113834,4.447,0.00742188,33.35
1118,0.118334,6.420,0,33.38
1119,0.204018,9.515,0.00234375,33.38
1120,0.144767,7.715,0,33.36
1121,0.117828,6.261,0.0195312,33.36
1122,0.0919571,5.791,0.053125,33.36
1123,0.230724,10.938,0,33.36
1124,0.155877,17.176,0,33.39
1125,0.184741,16.594,0.0078125,33.42
1126,0.138375,7.474,0,33.52
1127,0.216022,9.964,0.0152344,33.54
1128,0.161638,8.916,0.0234375,33.55
1129,0.215835,11.686,0,33.69
1130,0.131617,9.526,0.00546875,33.80
1131,0.158643,7.125,0.0597656,33.73
1132,0.226076,13.492,0,33.80
1133,0.186429,9.356,0,33.77
1134,0.112364,5.833,0.00820313,33.76
1135,0.124235,5.815,0.0277344,33.78
1136,0.148396,11.601,0.0167969,33.87
1137,0.203261,12.995,0,34.03
1138,0.184192,13.476,0.00546875,34.11
1139,0.201397,11.412,0,34.09
1140,0.154153,6.131,0.0429688,34.02
1141,0.167136,7.305,0,34.11
1142,0.18003,12.296,0,34.08
1143,0.286342,12.979,0,34.08
1144,0.250523,10.771,0.0117188,34.13
1145,0.208644,9.329,0.0269531,34.11
1146,0.276978,12.289,0.0253906,34.21
1147,0.162874,7.456,0,34.20
1148,0.128039,7.043,0.0660156,34.28
1149,0.228319,20.666,0,34.22
1150,0.110677,7.168,0.0175781,34.19
1151,0.140692,11.901,0,34.21
1152,0.176839,9.599,0,34.36
1153,0.148287,6.715,0,34.35
1154,0.146719,8.971,0,34.02
1155,0.156492,11.838,0.0113281,34.03
1156,0.186259,11.411,0,34.05
1157,0.238399,12.704,0,34.06
1158,0.137007,8.863,0,34.10
1159,0.135873,5.772,0.028125,34.09
1160,0.134093,8.298,0,34.06
1161,0.145389,6.578,0,34.10
1162,0.191873,18.878,0.0589844,34.09
1163,0.272516,13.894,0.0230469,34.11
1164,0.18757,12.889,0.003125,34.11
1165,0.251865,13.974,0,34.08
1166,0.247076,10.593,0,34.15
1167,0.214219,10.439,0.00898438,34.27
1168,0.159027,9.552,0.0046875,34.18
1169,0.116334,5.745,0,34.17
1170,0.181973,10.797,0.00234375,34.32
1171,0.165164,7.733,0,34.32
1172,0.204347,9.426,0.0152344,34.36
1173,0.181103,9.172,0.0230469,34.37
1174,0.194365,8.902,0,34.31
1175,0.141448,12.430,0,34.35
1176,0.145556,5.501,0.0046875,34.36
1177,0.189676,12.760,0,34.34
1178,0.208727,13.007,0.0109375,34.33
1179,0.204206,9.609,0.0921875,34.31
1180,0.173327,8.106,0,34.31
1181,0.202256,11.689,0.003125,34.38
1182,0.241536,12.808,0,34.41
1183,0.274588,13.809,0,34.38
1184,0.238201,14.198,0,34.54
1185,0.171768,6.837,0.0046875,34.70
1186,0.116249,5.465,0,34.71
1187,0.124058,7.864,0.0136719,34.81
1188,0.0855007,6.521,0,34.72
1189,0.155699,7.839,0.003125,34.73
1190,0.140205,10.190,0,34.33
1191,0.296596,10.659,0.0109375,34.33
1192,0.148636,8.552,0,34.45
1193,0.240486,10.264,0.0046875,34.29
1194,0.145601,7.720,0,34.32
1195,0.183179,9.218,0.0128906,34.28
1196,0.26035,12.694,0.01875,34.34
1197,0.177716,7.564,0.0210938,34.30
1198,0.222206,13.865,0,34.30
1199,0.213494,9.815,0,34.34
1200,0.208019,17.362,0,34.33
1201,0.229673,13.419,0.0917969,34.32
1202,0.158055,15.824,0.0046875,34.42
1203,0.246046,12.744,0,34.59
1204,0.210339,11.387,0,34.72
1205,0.123178,5.621,0.0117188,34.78
1206,0.218202,10.888,0.003125,34.39
1207,0.23562,11.563,0,34.48
1208,0.206989,11.587,0,34.33
1209,0.188789,12.713,0,34.32
1210,0.13566,6.731,0.0148438,34.34
1211,0.20867,11.198,0,34.30
1212,0.154593,6.884,0,34.37
1213,0.190822,18.643,0.0015625,34.40
1214,0.187562,8.634,0.0320313,34.51
1215,0.158855,10.780,0,34.50
1216,0.128605,5.889,0,34.45
1217,0.122148,5.325,0,34.56
1218,0.214645,10.615,0.0101563,34.45
1219,0.106537,11.070,0.00585938,34.47
1220,0.28042,13.269,0,34.70
1221,0.243557,12.103,0.0015625,34.91
1222,0.165306,8.212,0.0125,34.95
1223,0.186178,8.828,0.00390625,34.96
1224,0.166453,9.503,0.0234375,34.28
1225,0.166409,9.934,0,34.30
1226,0.20655,16.203,0,34.28
1227,0.135259,6.205,0.0695313,34.30
1228,0.128284,9.681,0.0148438,34.33
1229,0.145444,7.872,0,34.32
1230,0.227031,11.778,0.0238281,34.38
1231,0.176059,10.622,0.025,34.43
1232,0.261601,13.641,0,34.49
1233,0.303828,16.035,0.0277344,34.73
1234,0.236813,10.807,0,34.94
1235,0.219682,13.337,0.00625,34.84
1236,0.121824,9.259,0,34.99
1237,0.172455,8.930,0.0105469,35.01
1238,0.155571,16.828,0.0015625,34.40
1239,0.170196,11.404,0,34.31
1240,0.12506,10.012,0.00429688,34.29
1241,0.191541,7.108,0,34.29
1242,0.172524,7.504,0.0105469,34.29
1243,0.121965,8.023,0,34.31
1244,0.183595,8.975,0.00585938,34.29
1245,0.0981245,6.224,0,34.35
1246,0.141981,5.910,0.0121094,34.33
1247,0.194547,10.857,0.025,34.36
1248,0.221604,11.010,0.0808594,34.43
1249,0.164424,6.638,0,34.44
1250,0.191131,8.904,0,34.45
1251,0.10647,14.276,0,34.49
1252,0.111875,6.934,0.021875,34.48
1253,0.158547,9.162,0,34.46
1254,0.161748,7.724,0,34.39
1255,0.257258,11.204,0.0015625,34.60
1256,0.117352,4.984,0.0113281,34.62
1257,0.219976,10.718,0,34.64
1258,0.20171,7.883,0,34.63
1259,0.218099,9.987,0,34.67
1260,0.106163,5.882,0.00898438,34.69
1261,0.1092,4.922,0.00585938,34.70
1262,0.169269,8.557,0,34.73
1263,0.169076,13.587,0.0015625,34.73
1264,0.119857,7.558,0.0117188,34.74
1265,0.106553,12.356,0.0214844,34.74
1266,0.159124,7.380,0,34.39
1267,0.161377,10.714,0,34.30
1268,0.131012,7.214,0,34.31
1269,0.211994,11.004,0.0179688,34.33
1270,0.191187,10.977,0,34.31
1271,0.166881,6.937,0,34.26
1272,0.0973759,4.719,0.0015625,34.29
1273,0.103716,6.507,0.0152344,34.30
1274,0.122839,6.714,0.05625,34.26
1275,0.182753,10.644,0.0269531,34.41
1276,0.151409,15.581,0,34.51
1277,0.230024,15.133,0,34.70
1278,0.223123,17.548,0.00585938,34.88
1279,0.21712,9.576,0.0117188,35.16
1280,0.120111,6.814,0.0222656,35.23
1281,0.186693,9.883,0,35.20
1282,0.179629,9.112,0.00390625,35.21
1283,0.244682,13.625,0,35.53
1284,0.211437,10.746,0.0242188,35.52
1285,0.190566,10.847,0,34.35
1286,0.182204,9.535,0.00585938,34.47
1287,0.288765,13.400,0,34.46
1288,0.12841,8.164,0.0113281,34.62
1289,0.188388,14.566,0.00195312,34.64
1290,0.126883,11.485,0.00390625,34.69
1291,0.150662,13.080,0,34.62
1292,0.149121,8.257,0.0105469,34.75
1293,0.193745,10.694,0,34.73
1294,0.112015,6.801,0.00585938,34.72
1295,0.170473,10.279,0,34.72
1296,0.17282,14.198,0.0113281,34.94
1297,0.229174,12.970,0.0203125,35.16
1298,0.198469,11.487,0.015625,35.13
1299,0.157635,6.357,0,35.28
1300,0.143661,10.030,0.0636719,35.28
1301,0.151168,16.838,0,30.04
1302,0.241011,10.950,0.0144531,29.90
1303,0.200436,16.788,0.00703125,29.86
1304,0.229971,9.847,0.0203125,29.86
1305,0.120711,8.671,0.00195312,29.85
1306,0.142415,6.321,0,29.85
1307,0.0970011,4.879,0.0179688,29.86
1308,0.112199,5.971,0,29.92
1309,0.204767,15.662,0.000390625,29.97
1310,0.236302,14.670,0,29.95
1311,0.27146,10.178,0.0164063,29.93
1312,0.265005,12.848,0,29.90
1313,0.200354,12.606,0.00078125,29.91
1314,0.0983553,16.180,0.00195312,29.96
1315,0.226305,15.583,0.0257813,29.97
1316,0.19793,10.157,0,29.95
1317,0.239609,12.764,0,30.05
1318,0.263526,12.774,0,29.91
1319,0.171311,6.946,0.009375,29.87
1320,0.227826,8.933,0.00703125,29.87
1321,0.228765,10.507,0,29.97
1322,0.183952,12.174,0.00195312,29.88
1323,0.224074,9.129,0,29.88
1324,0.205511,11.687,0.0046875,29.98
1325,0.168276,10.131,0.0246094,30.00
1326,0.175211,15.407,0.0539063,30.50
1327,0.269485,12.683,0,30.03
1328,0.189075,13.851,0.00703125,29.94
1329,0.219985,12.738,0,29.88
1330,0.114879,5.650,0.0304688,29.89
1331,0.117121,5.065,0.0253906,29.89
1332,0.167431,9.818,0.0046875,29.90
1333,0.18777,8.627,0,29.87
1334,0.207803,14.978,0.0246094,29.91
1335,0.188747,9.299,0.0277344,29.97
1336,0.179131,14.390,0,29.95
1337,0.242228,11.145,0.00703125,29.96
1338,0.218747,14.468,0,30.03
1339,0.119049,11.896,0.0128906,30.04
1340,0.182947,11.337,0,29.91
1341,0.186737,15.528,0.0046875,29.92
1342,0.190105,13.866,0,29.91
1343,0.269316,8.160,0.0113281,29.89
1344,0.149439,8.693,0,29.91
1345,0.287157,11.225,0.00703125,29.89
1346,0.130139,10.132,0,29.90
1347,0.218096,11.192,0.0109375,29.90
1348,0.106218,5.635,0.0265625,29.87
1349,0.146045,10.662,0.0261719,29.88
1350,0.249151,11.691,0,30.11
1351,0.168925,13.547,0,30.04
1352,0.269338,13.572,0.0496094,30.18
1353,0.11415,7.086,0.0117188,30.21
1354,0.132349,10.679,0.00703125,30.13
1355,0.138785,5.585,0,30.14
1356,0.189096,11.978,0.0046875,30.02
1357,0.239744,10.270,0,30.01
1358,0.150633,7.534,0.0046875,30.00
1359,0.180985,11.117,0,30.01
1360,0.148208,8.398,0,30.04
1361,0.184499,12.910,0.0125,30.05
1362,0.264662,12.202,0.0179688,30.02
1363,0.126193,6.107,0,30.01
1364,0.194893,10.363,0,30.33
1365,0.141593,12.716,0.0144531,30.01
1366,0.143482,14.540,0.0292969,30.05
1367,0.169236,7.405,0,30.08
1368,0.264929,15.513,0,30.03
1369,0.255919,11.250,0,30.06
1370,0.227182,12.567,0.0167969,30.10
1371,0.197054,9.935,0,30.01
1372,0.203629,10.781,0,30.02
1373,0.22805,9.231,0.003125,30.01
1374,0.118068,4.961,0.0121094,30.02
1375,0.185241,8.658,0,30.02
1376,0.137105,6.882,0.0207031,30.03
1377,0.168636,16.826,0,30.04
1378,0.157898,14.671,0.0304688,30.13
1379,0.299245,17.189,0.00703125,30.02
1380,0.182481,6.819,0.0140625,30.02
1381,0.193583,12.996,0.0222656,29.99
1382,0.2503,11.671,0.0207031,30.07
1383,0.229016,12.403,0.0046875,30.16
1384,0.145114,11.204,0,29.90
1385,0.259014,13.216,0.0257813,29.89
1386,0.202963,8.009,0.0144531,29.93
1387,0.159974,12.151,0.00742188,29.95
1388,0.250111,11.164,0,30.03
1389,0.130163,5.938,0.0160156,30.04
1390,0.194517,17.881,0,30.15
1391,0.148168,9.433,0.00507813,30.00
1392,0.197763,11.656,0,29.97
1393,0.206479,11.498,0.0128906,30.15
1394,0.214374,11.250,0,30.26
1395,0.129476,5.228,0,30.28
1396,0.168013,8.012,0,30.27
1397,0.186743,11.566,0,30.44
1398,0.250629,11.722,0.0148438,30.43
1399,0.172697,6.760,0.0210938,29.94
1400,0.175803,7.678,0,29.90
1401,0.130187,5.140,0,29.90
1402,0.186992,13.865,0,29.93
1403,0.285517,12.892,0.0792969,29.90
1404,0.116662,9.474,0,29.89
1405,0.207069,10.451,0,29.99
1406,0.196671,10.096,0.00234375,29.95
1407,0.150249,10.757,0,30.05
1408,0.247849,13.325,0,30.43
1409,0.145924,5.946,0,30.50
1410,0.235793,15.087,0,30.40
1411,0.1535,9.286,0,30.55
1412,0.115496,4.907,0.0382813,30.64
1413,0.152678,11.017,0.00390625,30.56
1414,0.310822,13.755,0,30.56
1415,0.175398,17.850,0.00234375,29.95
1416,0.0868444,5.379,0.0246094,29.90
1417,0.23823,15.384,0,29.95
1418,0.201338,9.243,0,29.82
1419,0.161931,10.197,0,29.97
1420,0.128674,5.681,0.00898438,30.00
1421,0.208246,10.887,0.071875,30.02
1422,0.146946,6.980,0,30.08
1423,0.280535,14.523,0.00234375,30.05
