Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
731,0.0861521,14.107,0,31.09
732,0.0571861,12.637,0.0046875,31.09
733,0.0760174,23.231,0.00820313,31.09
734,0.0528774,18.844,0,31.13
735,0.0618629,12.187,0,31.10
736,0.0747919,13.022,0.00429688,31.12
737,0.0633602,14.525,0,31.10
738,0.0392189,19.915,0,31.15
739,0.0346451,13.841,0,31.12
740,0.0614376,18.697,0.00664063,31.12
741,0.0744953,19.739,0,31.12
742,0.0579624,17.588,46.3047,31.11
743,0.0659952,17.111,0,31.14
744,0.0620232,20.258,0.00625,31.06
745,0.0742483,15.515,0,31.06
746,0.0730009,18.552,0,31.10
747,0.0994501,22.135,0,31.07
748,0.0826254,15.173,0.0046875,31.08
749,0.0796299,18.949,0,31.10
750,0.0704784,26.299,0,31.21
751,0.0796204,18.549,0,31.18
752,0.0598717,22.862,0.00546875,31.16
753,0.0760155,17.300,0,31.14
754,0.0921679,22.650,0,31.03
755,0.0983973,20.860,0,31.06
756,0.0940847,14.355,0.0046875,31.07
757,0.0928221,20.672,0,31.05
758,0.0787477,13.720,0,31.12
759,0.0653334,18.799,0,31.05
760,0.0389481,12.981,0.00351563,31.08
761,0.0323305,6.849,0,31.09
762,0.0710735,22.691,0,31.21
763,0.0612755,19.987,0.0128906,31.13
764,0.0754919,16.138,0.00664063,31.15
765,0.0635414,12.907,0,31.08
766,0.0529308,10.810,0,31.09
767,0.0557346,17.228,45.9707,31.08
768,0.0870495,20.192,0.00625,31.10
769,0.0795469,15.799,0,31.10
770,0.0753069,12.560,0,31.16
771,0.04074,14.173,0,31.11
772,0.0287952,10.624,0.0046875,31.09
773,0.0707617,14.993,0,31.09
774,0.050868,18.991,0,31.14
775,0.0487604,8.879,0,31.16
776,0.0393019,11.084,0.00429688,31.16
777,0.0597916,9.970,0,31.13
778,0.0521603,9.958,0,31.12
779,0.0613613,19.879,0.0203125,31.10
780,0.0474329,15.206,0.00625,31.27
781,0.096076,13.636,0,31.10
782,0.031498,14.752,0,31.12
783,0.0552835,11.568,0,31.06
784,0.0659952,19.876,0.00351563,31.05
785,0.0950909,21.982,0,31.00
786,0.0897713,21.268,0,31.05
787,0.0631647,21.669,0.00742188,31.05
788,0.0876522,26.312,0.00664063,31.05
789,0.077775,18.264,0,31.02
790,0.0906677,18.671,0,31.04
791,0.0540991,16.707,0,31.04
792,0.0510769,18.888,39.2059,31.29
793,0.0594282,16.451,0,31.05
794,0.0648499,19.385,0,31.04
795,0.0573053,17.874,0,31.02
796,0.0737438,19.904,0.00625,31.07
797,0.055954,11.163,0,31.08
798,0.0774717,18.968,0,31.08
799,0.0911961,23.565,0,31.09
800,0.0657568,24.413,0.00351563,31.09
801,0.074338,18.275,0,31.11
802,0.102448,26.514,0,31.14
803,0.0679531,18.982,0,31.14
804,0.100533,26.242,0.0046875,31.08
805,0.0711288,18.336,0.0179688,31.09
806,0.0497704,9.712,0,31.08
807,0.144243,20.461,0,31.12
808,0.0518627,15.232,0.00507813,31.10
809,0.0600691,18.772,0,31.07
810,0.0558739,17.766,0,31.08
811,0.147738,21.731,0,31.23
812,0.0782013,16.401,0.0046875,31.20
813,0.122316,22.996,0.00820313,31.11
814,0.0909395,24.412,0,31.08
815,0.101653,22.383,0,30.99
816,0.0652733,22.081,0.00742188,31.00
817,0.0630989,24.723,36.2504,31.03
818,0.0735874,20.365,17.6207,31.04
819,0.0863743,18.473,0,31.05
820,0.0704651,18.237,0.00976562,31.04
821,0.067894,16.626,0,31.05
822,0.0789337,20.535,0,31.04
823,0.11697,31.162,0,31.30
824,0.100412,30.547,0,31.02
825,0.0928984,22.073,0.00351563,30.95
826,0.093647,22.985,0,30.95
827,0.0905218,23.198,0,31.00
828,0.0934,18.840,0,31.05
829,0.0548506,14.757,0.0046875,31.03
830,0.0815125,22.486,0.01875,31.04
831,0.1085,21.621,0,30.97
832,0.117178,27.427,0,31.07
833,0.155715,29.569,0.00390625,31.01
834,0.0978851,28.289,0,31.03
835,0.0871687,33.496,0,31.08
836,0.0839968,17.144,0,31.00
837,0.0657883,22.507,0,31.02
838,0.0867748,19.526,0,30.95
839,0.106874,24.743,0,30.98
840,0.0796795,29.706,60.3973,30.98
841,0.109738,24.344,1.60625,31.04
842,0.0730314,19.167,0,30.89
843,0.128806,25.233,0,30.96
844,0.113927,32.902,0,31.02
845,0.131491,27.080,0.0046875,31.03
846,0.0491428,15.646,0,31.01
847,0.126041,25.233,0,31.11
848,0.141605,31.053,0.0121094,31.03
849,0.0728416,27.123,24.9949,31.27
850,0.0852509,29.466,4.48477,31.09
851,0.0967236,30.072,0.015625,31.10
852,0.0822239,21.191,0.0199219,31.18
853,0.092515,19.437,0,31.19
854,0.0497484,21.551,0,31.20
855,0.110818,30.131,0.0132813,31.27
856,0.0988407,27.200,0,31.22
857,0.103821,22.930,0,31.21
858,0.0726938,23.434,0,31.22
859,0.0621462,23.575,0,31.26
860,0.110462,32.069,0,31.21
861,0.0928183,21.707,0,31.22
862,0.0799484,24.939,0,31.23
863,0.0970726,32.390,0,31.21
864,0.0870924,19.961,0,31.23
865,0.0802155,21.030,0,31.23
866,0.10253,26.243,0,31.28
867,0.090992,22.379,0.163281,31.26
868,0.11668,30.272,50.9422,31.25
869,0.0817919,22.831,0,31.22
870,0.117255,33.148,0,31.24
871,0.120459,24.963,0.0105469,31.43
872,0.0938816,33.292,14.8414,31.10
873,0.0941296,31.269,3.48047,31.12
874,0.0910597,23.898,0,31.07
875,0.0569353,18.414,0,31.09
876,0.0895309,22.988,0,31.15
877,0.0643988,16.897,0,31.13
878,0.0583706,16.427,0.0167969,31.15
879,0.0696373,20.691,0,31.14
880,0.089901,27.992,0,31.13
881,0.0772457,19.685,0,31.11
882,0.0721226,17.622,0.00351563,31.19
883,0.108679,22.901,0,31.18
884,0.0480986,23.817,0,31.14
885,0.0514059,13.611,0,31.17
886,0.0810194,20.201,0,31.12
887,0.107856,20.401,0,31.02
888,0.0910015,20.743,0,31.10
889,0.0661268,18.425,0,31.12
890,0.0727062,19.021,0,31.13
891,0.0810633,19.601,0,31.09
892,0.0758228,16.241,0,31.11
893,0.0667686,13.788,0,31.11
894,0.0774918,27.805,6.76289,31.58
895,0.0925989,25.391,44.8898,31.16
896,0.0755129,21.007,0,31.15
897,0.0699978,15.063,0,31.10
898,0.0883455,22.009,0,31.14
899,0.0963392,21.939,8.42461,31.10
900,0.0835075,20.742,0,31.13
901,0.0883379,19.606,0,31.13
902,0.0839911,17.761,0,31.12
903,0.0712452,21.170,0.00703125,31.09
904,0.0900402,21.312,0,31.10
905,0.112971,23.838,0,31.03
906,0.0577784,18.407,0,31.08
907,0.0904055,25.780,0.00507813,31.05
908,0.0443459,13.301,0,31.10
909,0.0542231,17.158,0,31.08
910,0.0524139,15.767,0,31.04
911,0.0778837,21.316,27.1168,31.58
912,0.105501,26.392,0,31.10
913,0.0668182,13.937,0,31.10
914,0.0735826,24.227,0.00976562,31.13
915,0.0926218,23.230,0,31.15
916,0.085247,22.955,0,31.14
917,0.0691338,23.265,0,31.12
918,0.0827312,23.036,0,31.07
919,0.089612,31.016,0,31.12
920,0.0872164,21.529,0,31.14
921,0.110562,20.693,0,31.13
922,0.0454931,14.810,0,31.12
923,0.0747604,14.268,0.00429688,31.10
924,0.059371,11.488,0,31.11
925,0.0863934,23.618,0,31.11
926,0.106359,25.338,0,31.10
927,0.0412836,12.424,0.00429688,31.11
928,0.0629787,22.208,0,31.13
929,0.0580645,18.592,0,31.14
930,0.0866585,17.216,0,31.15
931,0.0591965,20.855,0.0046875,31.19
932,0.0593815,12.878,0,31.20
933,0.0696306,16.666,0,31.18
934,0.0648928,24.297,0,31.11
935,0.0758152,25.832,24.7789,31.16
936,0.107957,19.314,34.4031,31.14
937,0.0615101,24.954,0,31.14
938,0.0875359,21.088,0,31.14
939,0.0723543,18.514,0.0125,31.17
940,0.110571,21.942,0,31.16
941,0.0678883,20.059,0,31.10
942,0.0844555,20.253,0,31.10
943,0.0786285,26.398,0.00351563,31.19
944,0.107169,21.059,0,31.09
945,0.111156,24.706,0,31.13
946,0.0929089,23.721,0,31.14
947,0.0839891,17.220,0,31.15
948,0.0895424,22.940,0,31.13
949,0.0967474,20.574,0,31.11
950,0.0734568,16.636,0.0046875,31.13
951,0.0781765,25.358,44.6848,31.15
952,0.075592,17.962,0,31.27
953,0.0412674,11.470,0,31.14
954,0.0709839,18.248,0,31.11
955,0.0799999,29.838,7.33477,31.19
956,0.0700283,13.438,0,31.21
957,0.0898104,20.899,0,31.44
958,0.087265,18.290,0.00859375,31.18
959,0.0753736,16.808,0,31.13
960,0.0917387,26.798,0,31.16
961,0.0645428,15.149,0,31.11
962,0.0638895,14.156,0,31.14
963,0.0638475,16.919,0,31.14
964,0.0546045,15.865,0,31.15
965,0.0609045,28.658,0,31.18
966,0.0546055,20.622,0,31.19
967,0.0306396,14.448,0.0046875,31.21
968,0.0631657,24.400,0,31.19
969,0.0416698,12.934,0,31.22
970,0.0603142,14.682,0,31.16
971,0.0816555,18.870,0.003125,31.19
972,0.0710688,16.706,0,31.18
973,0.0605459,24.014,0,31.16
974,0.0748692,22.557,0,31.16
975,0.0639877,28.815,0.0046875,31.22
976,0.101336,20.800,0,31.22
977,0.0766068,20.158,0,31.23
978,0.0436258,18.438,0,31.15
979,0.0531492,22.222,0.00429688,31.19
980,0.0662851,22.600,58.8508,31.22
981,0.0776129,19.601,0,31.16
982,0.0490065,13.156,0,31.16
983,0.0344496,13.521,0.0101563,31.16
984,0.0542107,18.105,0,31.14
985,0.0374908,15.687,0.00898438,31.17
986,0.0476732,18.275,0,31.18
987,0.0425396,12.638,0.00507813,31.22
988,0.0652275,18.384,0,31.18
989,0.0519447,16.977,0,31.13
990,0.0696983,15.164,0,31.14
991,0.0288811,20.071,0.0046875,31.15
992,0.0866928,18.769,0,31.13
993,0.060051,18.613,0,31.13
994,0.0529327,16.161,0,31.16
995,0.109321,27.668,0.00390625,31.15
996,0.0447788,22.574,0,31.14
997,0.0560646,14.241,0,31.14
998,0.0453377,10.173,0,31.12
999,0.0283136,9.677,0.0046875,31.14
1000,0.0241528,6.447,0,31.15
1001,0.0236874,5.854,0,31.15
1002,0.0224543,7.147,0,31.15
1003,0.0371666,9.512,0,31.13
1004,0.0220079,6.174,0.0046875,31.16
1005,0.0273724,7.277,0,31.15
1006,0.0123539,15.351,36.1543,31.16
1007,0.0268927,9.874,0,31.14
1008,0.0165272,3.959,0,31.15
1009,0.0240011,5.712,0,31.15
1010,0.0198917,6.417,0.0183594,31.14
1011,0.0197601,5.732,0,31.15
1012,0.026557,6.386,0,31.13
1013,0.0246372,5.736,0.0046875,31.13
1014,0.0241613,6.075,0.0078125,31.13
1015,0.0342827,9.205,0,31.14
1016,0.0272207,13.229,0,31.18
1017,0.0510588,13.019,0.0046875,31.14
1018,0.0422173,9.123,0,31.14
1019,0.0271454,6.194,0,31.16
1020,0.0444088,9.296,0,31.13
1021,0.0504465,7.765,0.0046875,31.14
1022,0.024972,7.522,0,31.15
1023,0.0129681,2.058,0,31.17
1024,0.013485,4.804,0,31.17
1025,0.0214767,4.156,0,31.17
1026,0.031229,16.245,0,31.23
1027,0.0304451,11.966,0,31.25
1028,0.0241795,11.630,0,31.22
1029,0.0321007,8.643,0,31.23
1030,0.0535727,8.830,0.0046875,31.19
1031,0.0474272,10.156,0,31.20
1032,0.0317421,9.393,4.61602,31.19
1033,0.0397463,10.363,0,31.19
1034,0.0268564,8.523,0.00585938,31.19
1035,0.049098,11.084,0,31.18
1036,0.0620966,14.458,0.0183594,31.22
1037,0.0346918,14.040,0,31.21
1038,0.0467558,9.283,0.00585938,31.22
1039,0.0170488,7.618,0,31.19
1040,0.0519018,11.258,0.00078125,31.18
1041,0.0365601,18.867,0,31.22
1042,0.035573,13.746,0.0046875,31.21
1043,0.035183,8.925,0,31.18
1044,0.0213757,6.268,0.00703125,31.21
1045,0.0487471,7.701,0,31.21
1046,0.0290337,22.174,0,31.15
1047,0.0412989,13.490,0.0046875,31.17
1048,0.0419779,8.477,0,31.11
1049,0.019496,6.385,0,31.15
1050,0.0162706,5.418,0,31.13
1051,0.0404196,8.708,0.00429688,31.15
1052,0.0225096,4.985,0,31.15
1053,0.016057,7.794,13.8055,31.17
1054,0.0371103,7.160,0,31.12
1055,0.0598106,15.286,0.00742188,31.39
1056,0.0515614,11.041,0,31.14
1057,0.0286856,9.946,0.0234375,31.14
1058,0.0237064,7.544,0,31.14
1059,0.0313931,7.422,0.00664063,31.10
1060,0.0298405,9.885,0,31.13
1061,0.0323601,11.846,0,31.15
1062,0.038331,11.177,0,31.12
1063,0.0290909,8.188,0.00429688,31.14
1064,0.0344553,13.524,0,31.18
1065,0.0220671,15.805,0,31.19
1066,0.0227451,8.098,0,31.25
1067,0.0190191,10.487,0,31.21
1068,0.0161648,6.006,0,31.20
1069,0.0228634,5.686,0,31.19
1070,0.0218124,6.019,0,31.18
1071,0.0696688,6.220,0,31.13
1072,0.0257883,11.170,0.00429688,31.15
1073,0.0190039,4.852,0,31.17
1074,0.0160046,4.801,10.425,31.15
1075,0.0224104,5.548,0,31.15
1076,0.0207949,11.151,0.00703125,31.16
1077,0.0342207,7.341,0,31.17
1078,0.0389118,14.372,0,31.17
1079,0.0473146,14.512,0.025,31.15
1080,0.0326834,6.617,0,31.13
1081,0.0231819,4.402,0,31.11
1082,0.0188446,5.297,0,31.08
1083,0.0159245,6.551,0,31.08
1084,0.0289221,8.392,0,31.10
1085,0.0145149,4.316,0,31.13
1086,0.0128307,5.018,0.00273438,31.18
1087,0.0263205,13.753,0,31.19
1088,0.0324812,6.888,0,31.15
1089,0.0289364,9.735,0,31.15
1090,0.0319347,13.845,0,31.21
1091,0.0352573,11.561,0.00429688,31.15
1092,0.0283604,8.418,0,31.15
1093,0.0158129,5.285,0,31.12
1094,0.0157223,5.054,0,31.12
1095,0.0234957,6.738,0.00351563,31.11
1096,0.0168743,4.572,5.7875,31.13
1097,0.0387583,12.075,0,31.12
1098,0.0147934,6.265,0,31.13
1099,0.00933361,5.788,0.00703125,31.11
1100,0.016901,4.570,0,31.12
1101,0.0186815,5.568,0,31.12
1102,0.00910664,4.460,0,31.11
1103,0.0224247,11.010,0,31.10
1104,0.0205879,7.186,0.00429688,31.12
1105,0.0319405,8.778,0,31.13
1106,0.0213518,3.818,0,31.13
1107,0.0159531,3.918,0,31.14
1108,0.0163622,9.296,0.00429688,31.16
1109,0.0215578,8.781,0,31.16
1110,0.0278244,5.851,0,31.15
1111,0.0172205,3.670,0,31.13
1112,0.0313921,5.857,0.00429688,31.14
1113,0.0291023,5.231,0.546875,31.17
1114,0.0215511,4.936,0,31.16
1115,0.0207615,10.322,0,31.18
1116,0.0223923,6.658,0.00742188,31.17
1117,0.022788,11.515,0,31.09
1118,0.0223989,7.172,0,31.12
1119,0.0193624,8.047,0,31.11
1120,0.0186071,5.227,0.00429688,31.11
1121,0.016202,6.578,0.289062,31.10
1122,0.0300655,8.433,0,31.18
1123,0.0307531,8.917,0,31.13
1124,0.0266676,13.210,0,31.13
1125,0.0602217,10.288,0,31.16
1126,0.0429964,14.618,0,31.17
1127,0.0524273,27.069,5.71875,31.22
1128,0.0997372,20.073,0.0148438,30.85
1129,0.0620632,22.016,3.37305,30.66
1130,0.0621977,13.927,0,30.67
1131,0.0566454,13.834,0,30.65
1132,0.0417166,9.613,0,30.68
1133,0.0401964,12.912,0.0175781,30.62
1134,0.0584269,12.583,0,30.64
1135,0.0495234,10.878,0,30.70
1136,0.0626507,15.107,0,30.69
1137,0.0512877,15.075,0,30.70
1138,0.0654869,15.843,0.00507813,30.66
1139,0.0733652,19.103,0,30.71
1140,0.0369673,12.721,0,30.75
1141,0.0578489,15.536,0.0046875,30.70
1142,0.0492115,12.453,0,30.63
1143,0.0559988,13.688,0,30.62
1144,0.0436897,20.742,22.4883,30.79
1145,0.0368595,23.052,2.95,30.77
1146,0.0642805,14.294,0.0179688,30.73
1147,0.068428,14.544,0,30.74
1148,0.0207481,31.306,0,30.92
1149,0.0217237,16.493,0,31.10
1150,0.0258999,8.424,0.015625,31.18
1151,0.0175428,4.707,0,31.13
1152,0.0324574,13.866,0,31.13
1153,0.0310698,10.513,0,31.14
1154,0.0367422,10.755,0.00507813,31.18
1155,0.0212622,5.850,0,31.18
1156,0.043499,8.277,0,31.15
1157,0.0279369,8.116,0,31.16
1158,0.0292158,7.916,0.003125,31.16
1159,0.0446739,16.464,0,31.19
1160,0.0630026,10.646,0,31.18
1161,0.0247965,10.084,0,31.19
1162,0.0232363,8.009,0,31.18
1163,0.0554457,6.917,0.0046875,31.18
1164,0.0355024,17.428,0,31.18
1165,0.0328541,9.907,0,31.17
1166,0.0187664,14.234,0,31.18
1167,0.0671492,12.650,14.634,31.23
1168,0.0334034,16.707,0.669531,31.20
1169,0.0150976,11.721,0,31.22
1170,0.0566216,15.450,0,31.38
1171,0.0371809,16.585,2.30859,31.61
1172,0.0648937,13.508,0,31.79
1173,0.0587406,12.932,0,31.78
1174,0.0445061,10.818,0,31.79
1175,0.0292559,8.163,0,31.82
1176,0.0215073,8.238,0,31.82
1177,0.0366411,17.253,0.003125,31.84
1178,0.0496283,19.598,0,31.86
1179,0.0377188,23.002,0,31.96
1180,0.0412102,10.864,0,31.82
1181,0.0381031,10.340,0.00585938,31.80
1182,0.0254774,11.751,0,31.83
1183,0.0178432,5.029,0,31.80
1184,0.0505972,11.252,0,31.79
1185,0.0288124,6.149,0.003125,31.81
1186,0.0417795,13.377,0,31.82
1187,0.0453205,10.660,0,31.83
1188,0.0282879,10.137,17.1531,31.83
1189,0.0258522,16.312,0.00625,31.82
1190,0.0413122,11.557,0,31.83
1191,0.0399637,8.996,0,31.83
1192,0.0485563,13.685,0,31.76
1193,0.0386715,12.469,0.0441406,31.79
1194,0.0425949,10.783,0,31.77
1195,0.0312939,9.439,0,31.79
1196,0.0377283,12.727,0,31.82
1197,0.0209894,10.465,0.00507813,31.81
1198,0.0406427,10.381,0,31.80
1199,0.0821009,15.849,0,31.80
1200,0.0262375,16.185,0,31.89
1201,0.0544367,21.026,0.00390625,31.84
1202,0.0328054,16.996,0,31.86
1203,0.0547743,16.760,0,31.85
1204,0.0304956,9.652,0,31.86
1205,0.019311,5.829,0,31.82
1206,0.0491638,9.024,0.00429688,31.81
1207,0.0392971,12.514,0,31.82
1208,0.0493155,12.016,0,31.82
1209,0.0344725,11.754,0,31.82
1210,0.0500803,19.030,0.00390625,31.82
1211,0.0319548,10.828,0,31.86
1212,0.0567265,16.961,0,31.87
1213,0.0574837,23.536,0,31.85
1214,0.0536966,29.775,31.6543,31.91
1215,0.0740356,24.009,0,31.88
1216,0.0570364,13.272,0,31.90
1217,0.0571737,14.018,0,31.84
1218,0.0514612,14.133,0.0214844,31.87
1219,0.0983391,14.398,0,31.84
1220,0.076232,17.378,0,31.84
1221,0.0442171,17.747,0,31.86
1222,0.0649796,17.214,0.00664063,31.85
1223,0.0664959,17.904,0,31.80
1224,0.09795,20.417,0,31.79
1225,0.0758877,19.988,0,31.82
1226,0.0726433,26.941,26.0109,31.85
1227,0.105906,23.785,0,31.89
1228,0.0711117,24.725,0,31.86
1229,0.0772619,20.733,0,31.83
1230,0.0870075,18.925,0.00742188,31.77
1231,0.058897,20.238,0,31.83
1232,0.098546,21.562,0,31.83
1233,0.0910053,16.332,0,31.81
1234,0.0645847,8.408,0.00429688,31.81
1235,0.0571489,14.075,0,31.81
1236,0.0575514,11.629,0,31.80
1237,0.0493364,7.172,0,31.82
1238,0.0704889,24.088,0.00429688,31.82
1239,0.0891886,21.041,0,31.90
1240,0.108626,22.087,0,31.86
1241,0.0852318,25.456,0,31.90
1242,0.0664921,22.841,0,31.92
1243,0.0649529,19.682,0,31.90
1244,0.0767317,17.913,0,31.88
1245,0.070179,18.873,0,31.90
1246,0.077879,18.280,52.5852,31.90
1247,0.0778389,25.150,0,31.81
1248,0.0531826,20.182,0,31.87
1249,0.0690079,23.879,0,32.01
1250,0.0898638,23.617,0.00859375,31.89
1251,0.0579033,19.877,0,31.96
1252,0.0683365,18.354,0,31.87
1253,0.052598,19.690,0,31.88
1254,0.0824766,17.850,0.0046875,31.89
1255,0.0582685,15.147,0,31.91
1256,0.0875006,16.615,0,31.88
1257,0.0860357,19.084,0,31.88
1258,0.0670671,17.280,0.003125,31.85
1259,0.0948277,23.511,0,31.84
1260,0.0616398,22.812,0,31.89
1261,0.054038,24.924,0,31.88
1262,0.0444555,22.391,0.0046875,31.93
1263,0.0319958,19.951,0,31.92
1264,0.0807695,19.633,0,31.95
1265,0.0691786,17.487,0,31.89
1266,0.0659857,19.434,0.00390625,31.88
1267,0.0427427,11.582,0,31.89
1268,0.0459175,15.566,0,31.90
1269,0.048625,15.293,0,31.89
1270,0.0679255,12.158,0.00429688,31.89
1271,0.0468588,12.598,12.3406,31.91
1272,0.0506496,20.807,39.2285,31.92
1273,0.0647984,21.490,0,31.90
1274,0.0467377,8.267,0.009375,31.96
1275,0.0373945,18.738,0,31.92
1276,0.0436382,11.462,0.0078125,31.92
1277,0.030158,15.254,0,31.89
1278,0.0391245,13.968,0.0046875,31.86
1279,0.0616722,15.255,0,31.79
1280,0.0507898,10.060,0,31.88
1281,0.0463934,10.253,0,31.87
1282,0.0503502,20.468,0.003125,31.93
1283,0.0435209,19.639,0,31.88
1284,0.0498409,18.488,0,31.82
1285,0.0836945,12.698,0.000390625,31.87
1286,0.0624247,21.639,0,31.88
1287,0.0370245,8.621,0.00429688,31.88
1288,0.0648375,16.402,0,31.90
1289,0.0821743,17.767,0,31.88
1290,0.0892763,18.303,0,31.78
1291,0.0541954,17.160,0.00390625,31.85
1292,0.0436583,19.951,0,31.89
1293,0.0430574,15.238,0,31.76
1294,0.0255537,9.808,0,31.87
1295,0.0595179,19.356,28.1262,31.88
1296,0.0989122,18.087,3.59648,31.84
1297,0.0567379,18.871,0,31.81
1298,0.0469151,13.353,0,31.86
1299,0.049159,22.443,0.00820313,31.93
1300,0.0546026,13.986,0,31.91
1301,0.0459194,15.430,0,31.92
1302,0.0573778,16.280,0,31.92
1303,0.0491371,24.357,11.0125,31.93
1304,0.0893002,16.949,0,31.91
1305,0.0640812,16.533,0,31.87
1306,0.0653009,18.942,0,31.90
1307,0.0478563,13.296,0,31.87
1308,0.0691204,12.987,0,31.88
1309,0.0602789,14.725,0,31.88
1310,0.0833216,21.065,0,31.89
1311,0.0470161,20.973,0,31.92
1312,0.0608273,14.781,0.00429688,31.90
1313,0.0813074,21.720,0,31.96
1314,0.0500069,16.286,0,31.96
1315,0.0824118,22.666,0,31.86
1316,0.0469027,18.324,25.277,31.87
1317,0.0630798,19.016,0,31.85
1318,0.0850525,17.788,0,31.86
1319,0.0617065,13.920,0,31.86
1320,0.0588808,14.812,0.0105469,31.90
1321,0.0727949,17.917,0,31.82
1322,0.0521965,12.128,0,31.84
1323,0.0940142,17.449,0,31.83
1324,0.0324564,21.486,0.003125,32.01
1325,0.0506525,15.483,0,31.87
1326,0.0662479,16.413,0,31.86
1327,0.0551119,13.809,0,31.91
1328,0.0708513,18.031,0.00429688,31.84
1329,0.101488,14.790,0,31.84
1330,0.051795,15.661,0,31.85
1331,0.0760384,15.100,0,31.86
1332,0.0515318,16.219,29.7086,31.87
1333,0.0340137,10.735,0.00625,31.89
1334,0.0434532,12.787,0,31.95
1335,0.0490723,17.628,0,31.93
1336,0.044076,14.599,0,32.08
1337,0.0727711,26.990,0.0046875,31.93
1338,0.111135,17.313,0.0109375,31.84
1339,0.0987835,19.489,0,31.86
1340,0.112405,21.665,0,31.87
1341,0.0826435,22.290,0,31.89
1342,0.0575047,13.424,0.00625,31.79
1343,0.08253,28.776,0,31.86
1344,0.0662374,18.131,0,31.87
1345,0.0732851,20.884,0,31.87
1346,0.0730562,19.975,27.1242,31.88
1347,0.0844059,20.024,0,31.90
1348,0.0720329,19.894,0,31.87
1349,0.0500841,18.567,0,31.89
1350,0.0407,15.202,8.37578,31.88
1351,0.0699587,18.696,0,31.90
1352,0.0818958,17.041,0,31.91
1353,0.0364008,16.515,0.00820313,31.92
1354,0.0852089,20.277,0,31.91
1355,0.108085,19.237,0,31.84
1356,0.0712852,16.314,0,31.85
1357,0.0620613,18.105,0,31.89
1358,0.0466232,15.873,0.0046875,31.83
1359,0.0597134,19.703,0,31.91
1360,0.119199,25.604,0,31.85
1361,0.0980434,23.442,0,31.86
1362,0.110597,36.937,30.0332,31.73
1363,0.0587835,20.853,3.21758,31.68
1364,0.0935383,15.651,0.0191406,31.66
1365,0.10707,24.123,0,31.69
1366,0.0747986,18.437,0,31.70
1367,0.109155,20.522,0,31.69
1368,0.0768156,20.269,12.9215,31.71
1369,0.0703316,21.398,0,31.71
1370,0.0946541,22.242,0,31.71
1371,0.0817461,26.670,0,31.72
1372,0.0871468,19.249,0.0078125,31.76
1373,0.072917,28.536,0,31.70
1374,0.0905523,23.525,0,31.68
1375,0.0721531,20.487,0,31.71
1376,0.0808249,18.568,0.0046875,31.72
1377,0.0467682,16.893,0,31.70
1378,0.0609608,18.292,0,31.70
1379,0.0729656,18.633,0,31.72
1380,0.0694704,21.017,8.29688,31.68
1381,0.0911942,23.847,21.0375,31.69
1382,0.0676556,18.159,0,31.70
1383,0.0802498,25.827,0,31.73
1384,0.0793314,23.425,0.0078125,31.72
1385,0.0861759,24.785,0,31.69
1386,0.0781431,22.425,13.5559,31.69
1387,0.0641403,20.154,0,31.70
1388,0.0846806,19.677,0,31.72
1389,0.0990162,19.191,0,31.72
1390,0.0731525,19.223,10.7824,31.69
1391,0.0585871,16.261,0,31.75
1392,0.108902,22.460,0,31.71
1393,0.0663671,30.184,0,31.71
1394,0.109671,22.780,0.00742188,31.70
1395,0.0690956,25.000,0,31.69
1396,0.100674,28.175,0,31.71
1397,0.0653925,21.939,0,31.72
1398,0.11165,30.386,25.9062,31.69
1399,0.0919275,25.594,0,31.75
1400,0.109176,21.649,0,31.63
1401,0.0788574,17.029,0,31.60
1402,0.08533,21.574,0,31.59
1403,0.0512915,19.216,0,31.77
1404,0.0902557,22.743,0,31.64
1405,0.0606995,19.528,0,31.66
1406,0.0734138,20.615,0.00429688,31.70
1407,0.069108,18.932,0,31.68
1408,0.093214,33.753,0,31.72
1409,0.0807915,18.271,0,31.72
1410,0.0821667,20.654,0.00429688,31.71
1411,0.0812101,20.967,0,31.68
1412,0.130353,35.158,25.6578,30.97
1413,0.0858402,32.795,15.0867,31.02
1414,0.0983419,29.741,0.01875,30.97
1415,0.0845203,19.846,0,31.00
1416,0.0835285,20.000,0,31.01
1417,0.120652,29.358,0,31.00
1418,0.105841,28.353,0.0175781,31.01
1419,0.113366,32.269,0,31.01
1420,0.117524,32.602,0,31.02
1421,0.115234,32.161,0,31.00
1422,0.0988073,24.552,34.7355,31.03
1423,0.0880604,20.196,0,31.03
1424,0.115713,24.411,0,31.07
1425,0.108339,21.755,0,31.07
1426,0.0934887,32.177,0.00976562,31.07
1427,0.100884,26.617,0,31.06
1428,0.086729,27.411,0,31.01
1429,0.0816803,19.419,0,31.05
1430,0.152845,26.410,0.00390625,31.04
1431,0.0725212,26.630,32.1539,31.13
1432,0.106578,42.492,6.02891,31.41
1433,0.0971069,24.598,0.0179688,31.02
1434,0.100592,40.310,0.0207031,31.25
1435,0.0756712,36.991,0,31.59
1436,0.144604,28.841,0,31.69
1437,0.0590696,19.449,0,31.65
1438,0.112776,26.634,0.0191406,31.63
1439,0.09307,29.932,23.0762,31.64
1440,0.118902,28.654,0,31.65
1441,0.118201,27.110,0,31.64
1442,0.0671339,17.407,4.30938,31.66
1443,0.108196,32.136,4.24258,31.64
