Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
722,0.0135345,1.380,0,17.62
723,0.00312614,2.551,0.003125,17.56
724,0.000228882,2.519,0.0136719,17.60
725,0.000148773,2.502,0,17.62
726,0,1.792,0,17.62
727,0.00608635,4.198,0.00507813,17.62
728,0,2.880,0,17.63
729,0.00557613,6.694,0.0144531,17.63
730,0.00288963,3.597,0,17.63
731,0.015728,4.529,0.00429688,17.63
732,0.00318336,2.987,0,17.63
733,0.000528336,3.579,0,17.65
734,6.29425e-05,2.614,0,17.64
735,0.00269127,2.210,0.00273438,17.57
736,0.00388718,3.123,0,17.56
737,0.00308323,2.701,0,17.58
738,0.00582027,3.762,0.0128906,17.59
739,0.0133839,3.812,0.00351563,17.59
740,0,2.267,0,17.58
741,0.00558186,7.236,0,17.59
742,0.00473976,3.164,0.0132813,17.59
743,0.00278664,4.259,0,17.59
744,0.00649643,3.206,0,17.58
745,0.00877094,3.046,0,17.64
746,6.29425e-05,2.516,0,17.64
747,0.00557518,2.500,0.0136719,17.63
748,0.0130196,3.108,0.00429688,17.64
749,0.000228882,2.497,0,17.63
750,0.00306702,3.239,0,17.56
751,0.0119057,3.623,0.0136719,17.59
752,0,2.647,0.003125,17.60
753,0.00868416,3.042,0,17.59
754,0.00795364,6.642,0,17.67
755,0.00278473,3.544,0,17.67
756,0.0590286,3.349,0.015625,17.63
757,0.00522137,3.657,0,17.56
758,0.00280762,4.121,0,17.60
759,0.00532818,2.212,0,17.60
760,0.0027256,4.025,0.0195312,17.60
761,0.00117302,2.867,0,17.59
762,0.00287151,3.331,0,17.61
763,0.0107841,3.193,0,17.61
764,0.00612354,2.867,0,17.61
765,0.0102968,3.128,0.015625,17.62
766,0.00314617,7.587,0,17.60
767,0.00804424,3.012,0,17.56
768,0.00822735,3.554,0,17.56
769,0.00786781,3.554,0.0171875,17.56
770,0.00388622,3.584,0,17.59
771,0.0083828,3.266,0,17.59
772,0.00567055,3.180,0,17.52
773,0.00611782,2.970,0.00429688,17.55
774,0.0153904,2.300,0,17.56
775,0.000148773,1.470,0,17.56
776,0.00249386,1.583,0,17.55
777,0.00289536,1.366,0.00429688,17.60
778,0.00337505,2.145,0.0144531,17.60
779,0.00380039,4.864,0,17.61
780,0.0020237,3.054,0,17.59
781,0.0109196,3.586,0.0046875,17.61
782,0.0130577,2.542,0,17.60
783,0.00281239,2.547,0.0144531,17.64
784,0.00590038,2.417,0,17.63
785,0.00514889,1.291,0.003125,17.63
786,0.00291824,1.539,0,17.62
787,0.00965881,3.233,0.0125,17.52
788,0.00745964,1.917,0,17.54
789,0,2.597,0,17.58
790,0.00508308,1.479,0.003125,17.59
791,0.0157728,7.654,0,17.59
792,0.00237179,3.055,0.0140625,17.60
793,0.000125885,3.736,0,17.62
794,0.0026598,2.811,0.00507813,17.63
795,0.00933361,3.510,0,17.64
796,0.00520229,2.889,0.0152344,17.50
797,0.00499344,1.380,0,17.55
798,0.00858402,4.524,0.003125,17.59
799,0.0159769,2.715,0,17.55
800,0,1.822,0,17.56
801,0.00298405,1.927,0.0128906,17.58
802,0.00578117,1.597,0.003125,17.59
803,0.00219059,1.768,0,17.59
804,0.00614738,5.726,0,17.63
805,0.00308609,3.857,0.0128906,17.62
806,0.0116215,4.352,0.00429688,17.62
807,0.00873184,4.183,0,17.51
808,0.0132742,3.951,0,17.56
809,0.00336361,3.347,0,17.57
810,0.000329018,3.266,0.0183594,17.58
811,0.00870037,2.623,0,17.58
812,0.00102997,2.885,0,17.61
813,0.00236988,2.639,0,17.60
814,0.00755119,4.893,0.0199219,17.55
815,0,3.212,0,17.55
816,0.0165768,7.142,0,17.56
817,0.00289536,3.287,0,17.61
818,0.00577545,2.364,0,17.57
819,0.00817204,6.415,0.0152344,17.58
820,0.00287437,2.375,0,17.58
821,0.00025177,2.368,0,17.58
822,0.00879192,3.175,0,17.58
823,0.00797558,3.942,0.0191406,17.59
824,0.0130434,3.553,0,17.59
825,0.00901413,4.381,0,17.58
826,0.00532436,3.169,0,17.59
827,0.00783062,4.761,0.0179688,17.58
828,0.00299358,5.773,0,17.57
829,0.000882149,4.269,0,17.61
830,0.00514317,3.899,0,17.61
831,0.00109386,3.985,0.00429688,17.54
832,0.00266361,2.873,0.0136719,17.57
833,0.010807,4.009,0,17.59
834,0,3.508,0,17.58
835,0.000574112,2.170,0.00390625,17.59
836,0.00259781,2.678,0,17.62
837,0.00563622,4.186,0.0132813,17.57
838,0.000150681,3.192,0,17.60
839,0.00019455,1.832,0.003125,17.59
840,0.00304317,2.889,0,17.60
841,0.0162201,6.940,0,17.62
842,0.0126667,4.448,0,17.69
843,0.0057497,3.436,0,17.64
844,0.00857544,4.082,0.003125,17.64
845,0.00570488,2.941,0,17.64
846,0.00879097,3.115,0.0125,17.64
847,0.00562477,3.431,0,17.64
848,0.00730896,3.486,0.003125,17.55
849,0.00557423,2.654,0,17.56
850,0.0182371,2.628,0.0136719,17.56
851,0.00818443,2.075,0,17.57
852,0.00264549,2.431,0.0046875,17.59
853,0.00265789,2.504,0,17.60
854,0,3.521,0,17.59
855,0.00135612,3.411,0.0140625,17.62
856,0.000228882,2.932,0.00390625,17.61
857,0.000228882,2.872,0,17.62
858,0.00302029,3.741,0,17.63
859,0.0169649,3.586,0,17.62
860,0.00282574,2.766,0.0167969,17.61
861,0.0027256,3.548,0,17.62
862,0.00616646,4.132,0,17.61
863,0.00869846,3.090,0,17.64
864,0.0029583,3.579,0,17.63
865,0.00563812,2.944,0.0179688,17.63
866,0.0133591,6.091,0,17.68
867,0.0689545,5.000,0.0109375,17.63
868,0.0109653,2.477,0,17.63
869,0.000379562,3.291,0.0136719,17.62
870,0.0128965,7.172,0,17.57
871,0.00268841,3.238,0,17.59
872,0.00568771,3.983,0.0015625,17.59
873,0.00328732,2.955,0.00273438,17.59
874,0.000314713,2.956,0.0183594,17.59
875,0.0029211,3.507,0,17.63
876,0.0102873,3.166,0,17.63
877,0.00288963,3.417,0,17.63
878,0,2.311,0,17.63
879,0.00297165,7.245,0.0140625,17.65
880,0.00626945,4.477,0,17.65
881,0.000228882,3.966,0,17.59
882,0.0102444,2.463,0.00273438,17.62
883,0.000377655,2.720,0.0140625,17.64
884,0,2.705,0,17.64
885,0.0135593,3.117,0,17.64
886,0.00368404,3.287,0,17.64
887,0.00273609,2.236,0.00273438,17.65
888,0,3.195,0.0136719,17.63
889,0.00292206,2.884,0,17.63
890,0.010745,3.493,0,17.64
891,0.00301933,6.921,0,17.65
892,0.00340176,5.864,0.0125,17.46
893,0.0110054,8.196,0.103906,17.43
894,0.00239658,3.590,0,17.42
895,0.0033989,2.658,0,17.41
896,0,3.303,0,17.44
897,0.00359058,2.766,0.0242188,17.45
898,0.00594902,3.893,0.0183594,17.43
899,0.000291824,3.241,0,17.43
900,0.00289154,2.373,0,17.43
901,0.002738,2.810,0,17.40
902,0.013176,2.061,0.0308594,17.40
903,0.00288773,1.199,0,17.40
904,0.0036974,5.450,0,17.45
905,0.0158138,6.812,0.139844,18.16
906,0.00470448,8.958,0.202734,17.49
907,0.0253325,17.531,0,17.72
908,0.0121183,5.376,0,17.92
909,0.0151215,4.166,0,17.91
910,0.0120363,3.345,0.0277344,17.92
911,0.0196552,4.585,0,17.88
912,0.0148487,2.637,0,17.88
913,0.00854301,3.413,0,17.91
914,0.0155449,3.657,0.0269531,17.91
915,0.011508,4.044,0.00351563,17.93
916,0.0105314,7.577,0,17.92
917,0.0142899,4.485,0,17.92
918,0.00598907,3.922,0,17.91
919,0.0196047,3.688,0.01875,17.91
920,0.0119724,5.020,0,17.89
921,0.0180931,3.358,0,17.90
922,0.0184822,4.284,0,17.93
923,0.0099287,2.756,0.0203125,17.94
924,0.0122089,3.727,0,17.93
925,0.0118017,3.452,0,17.94
926,0.0205956,5.011,0,17.87
927,0.0231113,4.132,0.021875,17.87
928,0.0110216,4.378,0,18.08
929,0.00584793,3.913,0,17.90
930,0.0121374,4.761,0,17.90
931,0.0160875,2.911,0,17.90
932,0.0156755,4.225,0.0136719,17.91
933,0.0128136,2.917,0,17.91
934,0.00893021,3.668,0,17.91
935,0.0100899,3.405,0,17.91
936,0.0256081,4.857,0.0183594,17.91
937,0.0168695,2.539,0,17.92
938,0.00920486,2.927,0,17.92
939,0.0118361,3.473,0,17.91
940,0.00996685,3.716,0.00390625,17.91
941,0.0174856,7.134,0.0128906,17.92
942,0.0117645,4.028,0,17.92
943,0.0186186,4.521,0,17.91
944,0.0254431,4.063,0.0046875,17.93
945,0.011817,4.037,0.0144531,17.89
946,0.0126877,3.160,0,17.91
947,0.00906181,4.534,0,17.91
948,0.0156393,3.710,0.00429688,17.91
949,0.01196,4.080,0.0136719,17.91
950,0.0116377,3.985,0,17.91
951,0.0336819,7.897,0.0726563,17.40
952,0.0175943,5.641,0.0316406,17.40
953,0.0249634,6.551,0,17.41
954,0.0112,4.601,0,17.42
955,0.0121756,3.106,0,17.41
956,0.0116119,3.193,0.0460938,17.41
957,0.00743294,3.202,0,17.41
958,0.0140514,3.017,0,17.38
959,0.0500937,6.859,0.155078,17.50
960,0.0174723,10.151,0.20625,17.48
961,0.0412321,6.004,0,17.69
962,0.0146799,5.995,0,17.89
963,0.011775,3.383,0,17.91
964,0.0118303,4.481,0,17.91
965,0.0217752,4.469,0,17.90
966,0.0119667,6.575,0,17.93
967,0.0118294,4.569,0,17.94
968,0.0150795,3.988,0,17.94
969,0.0257902,3.703,0.0511719,17.93
970,0.00965595,5.493,0,17.92
971,0.0092411,3.387,0,17.86
972,0.01192,3.609,0,17.87
973,0.0139408,4.491,0.0210938,17.91
974,0.0337076,3.922,0.0101563,17.63
975,0.0150795,10.315,0.155859,17.38
976,0.0121117,3.558,0,17.38
977,0.0118322,4.588,0,17.38
978,0.0217419,6.933,0,17.41
979,0.0142794,4.424,0.0195312,17.40
980,0.0123053,5.549,0,17.34
981,0.0154896,3.995,0,17.31
982,0.0194273,4.058,0,17.33
983,0.0117016,4.007,0,17.35
984,0.00880718,2.782,0.00390625,17.37
985,0.0120983,3.262,0,17.40
986,0.0192947,3.093,0,17.40
987,0.00868034,3.755,0,17.41
988,0.0141869,3.019,0.0167969,17.41
989,0.0143862,3.723,0,17.31
990,0.0130825,5.076,0,17.36
991,0.00587749,4.209,0,17.36
992,0.011817,5.320,0.0175781,17.36
993,0.00615215,1.556,0,17.38
994,0.0120659,2.494,0,17.37
995,0.025197,3.804,0,17.27
996,0.0144053,3.044,0,17.30
997,0.00915527,2.625,0.0191406,17.31
998,0.0120525,3.015,0,17.35
999,0.0159016,4.478,0,17.30
1000,0.0115814,3.159,0,17.32
1001,0.0151787,2.741,0.0183594,17.34
1002,0.0117455,3.699,0,17.32
1003,0.021987,6.465,0,17.34
1004,0.00585079,4.449,0,17.32
1005,0.00896263,3.037,0.00390625,17.34
1006,0.013155,4.111,0.0144531,17.37
1007,0.0117159,3.117,0,17.36
1008,0.011734,3.491,0,17.37
1009,0.0148993,4.066,0.00429688,17.36
1010,0.0119972,2.982,0.0148438,17.35
1011,0.0122662,3.537,0,17.36
1012,0.0588169,5.152,0,17.39
1013,0.012517,3.130,0.00429688,17.40
1014,0.00584412,3.183,0.0140625,17.39
1015,0.0144444,4.790,0,17.35
1016,0.0174294,5.738,0,17.37
1017,0.00585938,4.124,0,17.38
1018,0.00950336,4.102,0.00390625,17.36
1019,0.0121098,4.106,0.0140625,17.35
1020,0.0302372,6.900,0.00976562,17.35
1021,0.0113096,3.743,0,17.39
1022,0.0142918,3.807,0,17.29
1023,0.0155125,2.874,0,17.32
1024,0.0129957,4.337,0.0285156,17.34
1025,0.0120955,3.877,0,17.35
1026,0.011488,3.115,0,17.32
1027,0.0125761,4.870,0,17.35
1028,0.00895405,5.434,0.0285156,17.38
1029,0.0271454,4.184,0,17.42
1030,0.0140505,4.841,0,17.39
1031,0.00900936,2.816,0,17.40
1032,0.0149078,3.675,0.0175781,17.39
1033,0.00610161,3.372,0,17.39
1034,0.00578594,2.844,0,17.40
1035,0.0118151,4.114,0,17.38
1036,0.0150194,3.896,0,17.39
1037,0.0187597,3.923,0.0144531,17.31
1038,0.0204525,4.821,0,17.36
1039,0.0112734,2.350,0,17.35
1040,0.0182056,6.816,0,17.37
1041,0.0125046,4.883,0.0191406,17.37
1042,0.0119095,5.555,0,17.36
1043,0.0147686,3.649,0,17.36
1044,0.00915527,3.936,0,17.38
1045,0.0089941,3.460,0.00390625,17.37
1046,0.024641,3.888,0,17.40
1047,0.0179729,6.099,0,17.32
1048,0.0117893,3.934,0,17.36
1049,0.0098877,3.349,0,17.34
1050,0.0117035,4.383,0.0148438,17.35
1051,0.0121622,2.960,0,17.35
1052,0.00918388,4.368,0,17.38
1053,0.01157,6.635,0,17.39
1054,0.028491,5.129,0.00390625,17.38
1055,0.0147591,4.872,0.0144531,17.37
1056,0.015008,4.070,0,17.33
1057,0.0115709,3.647,0,17.34
1058,0.0154781,4.852,0.00507813,17.36
1059,0.00586605,3.008,0.015625,17.36
1060,0.0118027,3.957,0,17.33
1061,0.0149097,3.464,0,17.33
1062,0.0138025,3.882,0.00390625,17.35
1063,0.016098,4.074,0,17.29
1064,0.0175486,3.893,0,17.32
1065,0.0145884,6.519,0,17.35
1066,0.00961304,4.166,0.00390625,17.36
1067,0.0123501,5.368,0,17.32
1068,0.0118666,4.786,0.0144531,17.27
1069,0.00900459,2.577,0,17.33
1070,0.019146,5.992,0,17.34
1071,0.0217466,3.610,0.0046875,17.36
1072,0.0118523,3.138,0.0148438,17.38
1073,0.0216169,3.607,0,17.37
1074,0.00878143,4.050,0,17.31
1075,0.014966,4.985,0.00390625,17.30
1076,0.00905609,3.727,0,17.34
1077,0.00868225,2.710,0,17.34
1078,0.0085125,5.748,0,17.36
1079,0.00607014,2.574,0.00390625,17.36
1080,0.0222321,3.628,0,17.37
1081,0.00891018,2.488,0.0140625,17.36
1082,0.0147123,3.657,0,17.29
1083,0.00969219,3.871,0,17.31
1084,0.0167179,2.642,0,17.31
1085,0.00602722,3.973,0.0144531,17.35
1086,0.00623131,3.214,0,17.33
1087,0.0248642,6.470,0.144141,17.43
1088,0.0158291,11.031,0.185938,17.40
1089,0.0237989,4.251,0,17.39
1090,0.0165377,22.510,0,17.76
1091,0.0185776,8.037,0,17.99
1092,0.0135241,4.042,0.0328125,18.00
1093,0.0121346,4.216,0.0148438,17.98
1094,0.0087986,3.125,0,17.96
1095,0.00837421,4.235,0,18.00
1096,0.0217934,2.955,0,18.00
1097,0.0252972,4.781,0.0273438,18.00
1098,0.0117331,3.626,0,18.00
1099,0.0117931,4.252,0,17.96
1100,0.00949287,3.930,0,18.00
1101,0.00887871,3.052,0.0125,18.00
1102,0.0145454,4.837,0,17.96
1103,0.0116549,7.190,0,17.99
1104,0.00921154,5.079,0,18.00
1105,0.0130844,3.294,0.0128906,18.01
1106,0.0338392,4.596,0.0132813,17.54
1107,0.00986767,7.622,0.101172,17.48
1108,0.0145302,3.586,0,17.51
1109,0.0156403,2.249,0,17.52
1110,0.00959778,3.290,0,17.49
1111,0.0118914,3.477,0.0222656,17.49
1112,0.0144644,3.928,0.0191406,17.50
1113,0.00889683,3.263,0,17.51
1114,0.0275908,4.196,0,17.49
1115,0.0109854,6.542,0,17.52
1116,0.0089798,3.745,0.0316406,17.51
1117,0.0148458,5.568,0,17.54
1118,0.0161505,4.730,0,17.48
1119,0.00617313,3.104,0,17.50
1120,0.0178518,6.940,0.0253906,17.52
1121,0.00579166,3.611,0,17.55
1122,0.0122328,3.503,0.0164063,17.55
1123,0.024415,4.021,0.00273438,17.50
1124,0.00879955,4.043,0.0253906,17.53
1125,0.0148602,4.625,0,17.47
1126,0.00991631,3.046,0,17.48
1127,0.00587749,4.002,0.00390625,17.48
1128,0.01472,7.099,0,17.53
1129,0.0115643,4.856,0.0132813,17.52
1130,0.0121088,4.910,0,17.54
1131,0.0250549,4.384,0,17.47
1132,0.00922108,4.119,0.00390625,17.49
1133,0.00800896,2.650,0.0128906,17.49
1134,0.00867939,3.482,0,17.50
1135,0.0152578,4.394,0,17.52
1136,0.0312634,6.459,0.152344,17.60
1137,0.0180397,9.592,0.187109,17.63
1138,0.00946522,1.663,0,17.59
1139,0.0397863,17.671,0,17.87
1140,0.0246286,6.227,0,18.02
1141,0.0143318,5.131,0,18.01
1142,0.00678158,6.013,0.0128906,18.01
1143,0.0131874,3.158,0,18.02
1144,0.0120163,4.204,0,17.99
1145,0.0210171,5.146,0,18.02
1146,0.0116434,3.567,0.0492188,17.95
1147,0.0119467,3.319,0,17.99
1148,0.00937271,3.758,0,18.01
1149,0.0219278,5.135,0,18.00
1150,0.00862026,3.727,0.01875,17.98
1151,0.0124331,4.601,0,17.99
1152,0.0160313,4.286,0,18.02
1153,0.0143747,6.002,0,18.02
1154,0.0311794,4.495,0.00351563,18.06
1155,0.00908375,4.556,0,17.97
1156,0.0127153,3.121,0,17.98
1157,0.0250883,4.184,0,17.99
1158,0.0147972,3.662,0,18.02
1159,0.0114756,3.774,0.0210938,18.01
1160,0.0120869,4.419,0,17.98
1161,0.0120974,4.531,0,18.02
1162,0.015316,4.332,0,17.99
1163,0.0112419,2.754,0.00390625,18.00
1164,0.0146666,3.910,0,17.99
1165,0.01161,3.767,0,18.01
1166,0.0189152,6.561,0,18.02
1167,0.012064,5.568,0,18.04
1168,0.00903416,2.617,0.0191406,18.02
1169,0.0127602,4.040,0,17.99
1170,0.0151129,5.741,0,18.02
1171,0.00572872,4.399,0,18.05
1172,0.0220499,4.449,0.0179688,18.05
1173,0.0114489,4.139,0,17.99
1174,0.0135708,4.997,0,18.03
1175,0.0165319,3.714,0,18.04
1176,0.0111446,4.009,0.0191406,17.99
1177,0.0126896,5.197,0,18.01
1178,0.0157337,7.883,0,18.09
1179,0.00904274,4.149,0,17.96
1180,0.0117683,3.719,0,17.98
1181,0.00602436,1.865,0.0179688,17.99
1182,0.014843,3.997,0,18.00
1183,0.0225296,3.149,0,17.98
1184,0.0092783,3.714,0,17.97
1185,0.00883675,3.821,0.01875,17.97
1186,0.00979328,2.962,0,18.00
1187,0.00872326,2.068,0,18.00
1188,0.0115738,2.805,0,17.98
1189,0.0090971,2.767,0.0195312,17.97
1190,0.0145378,2.495,0,17.99
1191,0.021944,6.455,0,18.02
1192,0.016552,5.272,0,18.03
1193,0.0211058,3.699,0.00429688,17.99
1194,0.0262337,4.648,0.015625,17.99
1195,0.0117168,4.265,0,17.96
1196,0.0142622,4.379,0,18.00
1197,0.0111122,4.801,0,18.02
1198,0.0146294,3.241,0.0191406,17.98
1199,0.0126486,4.910,0,17.98
1200,0.0216923,4.483,0,17.98
1201,0.0132341,3.859,0,17.98
1202,0.0153799,4.741,0.00390625,17.97
1203,0.0349455,9.435,0.0902344,17.59
1204,0.00578594,7.990,0.0921875,17.56
1205,0.0141888,5.379,0,17.51
1206,0.014946,4.304,0,17.46
1207,0.0115643,2.777,0,17.50
1208,0.0132875,3.305,0.0203125,17.50
1209,0.0118628,4.256,0,17.54
1210,0.00617027,3.227,0,17.53
1211,0.0176487,10.000,0.152344,17.57
1212,0.00614548,6.766,0.200781,17.54
1213,0.0340986,18.283,0,17.89
1214,0.022234,4.472,0,17.95
1215,0.0113125,2.483,0,17.96
1216,0.00943184,7.696,0.0324219,17.98
1217,0.0275822,6.317,0,17.95
1218,0.00861931,3.495,0,17.97
1219,0.0180769,5.097,0,17.99
1220,0.00894451,3.914,0,18.01
1221,0.0142183,4.951,0.0132813,18.00
1222,0.00321102,4.028,0,18.02
1223,0.0143051,3.154,0,18.02
1224,0.0121307,4.518,0,17.98
1225,0.0088377,3.901,0.0152344,18.00
1226,0.0188522,4.290,0,17.96
1227,0.00870705,3.499,0,17.97
1228,0.0254698,5.651,0,18.03
1229,0.0178652,5.633,0.0253906,17.98
1230,0.0125542,5.081,0.00390625,17.98
1231,0.00891113,4.028,0,17.98
1232,0.0089159,4.537,0,18.01
1233,0.0092144,2.969,0,18.02
1234,0.0190516,3.761,0.0171875,17.98
1235,0.0116863,4.753,0,17.98
1236,0.0119343,3.590,0,18.01
1237,0.0123549,5.399,0,17.99
1238,0.0117016,3.495,0.0164063,17.97
1239,0.0113916,4.664,0,17.98
1240,0.0115032,4.156,0,17.98
1241,0.00565243,7.283,0,18.02
1242,0.0088625,6.039,0,17.93
1243,0.0404339,5.755,0.0261719,17.41
1244,0.00619984,10.171,0.153516,17.31
1245,0.0127287,3.315,0,17.28
1246,0.00891113,3.769,0,17.31
1247,0.0117359,4.699,0,17.31
1248,0.000228882,2.376,0.0199219,17.32
1249,0.00906181,3.925,0.0191406,17.31
1250,0.0088625,3.774,0,17.34
1251,0.0246954,4.653,0,17.29
1252,0.00956535,3.493,0,17.35
1253,0.00938034,2.921,0.0316406,17.35
1254,0.0149908,4.872,0,17.35
1255,0.0116282,3.770,0,17.31
1256,0.00578785,2.388,0,17.33
1257,0.0119295,2.340,0.0195312,17.33
1258,0.00887203,2.282,0,17.36
1259,0.00572586,2.035,0,17.36
1260,0.0218716,3.906,0,17.32
1261,0.0145006,5.335,0,17.35
1262,0.0127745,4.321,0.0144531,17.35
1263,0.00591469,4.355,0,17.36
1264,0.00860405,4.417,0,17.29
1265,0.012579,3.615,0,17.33
1266,0.0148344,7.517,0.0191406,17.36
1267,0.00901985,3.618,0,17.35
1268,0.0148439,6.526,0,17.34
1269,0.0651846,4.542,0,17.34
1270,0.0143223,3.846,0.00390625,17.33
1271,0.0154057,4.218,0.0132813,17.34
1272,0.0137625,5.328,0.0101563,17.36
1273,0.0148354,4.781,0,17.37
1274,0.0116348,3.399,0,17.37
1275,0.0168676,4.330,0.0132813,17.38
1276,0.011507,4.967,0.0152344,17.34
1277,0.0218134,4.601,0,17.34
1278,0.0145512,5.312,0,17.30
1279,0.0125027,6.568,0,17.38
1280,0.0117064,4.455,0.00273438,17.36
1281,0.0118942,4.296,0,17.37
1282,0.0120373,3.444,0,17.26
1283,0.0118675,2.914,0,17.30
1284,0.00883293,3.361,0.00273438,17.31
1285,0.0113869,4.156,0,17.30
1286,0.0248709,5.087,0,17.31
1287,0.00623417,3.552,0,17.30
1288,0.0123549,4.329,0,17.31
1289,0.0145245,4.792,0.00273438,17.30
1290,0.01441,3.140,0,17.33
1291,0.0171919,8.328,0,17.39
1292,0.00295639,3.405,0,17.38
1293,0.0118856,3.683,0.00273438,17.34
1294,0.0189514,4.694,0,17.34
1295,0.00890541,3.723,0,17.33
1296,0.00900364,3.386,0,17.36
1297,0.0138969,3.235,0.00273438,17.31
1298,0.00891781,6.828,0,17.36
1299,0.0118999,4.306,0,17.32
1300,0.0147028,3.411,0,17.32
1301,0.011507,3.543,0.0296875,17.37
1302,0.00591755,2.504,0.00429688,17.30
1303,0.0191231,2.709,0,17.32
1304,0.00610542,6.388,0,17.34
1305,0.00684738,4.466,0,17.36
1306,0.0174294,4.339,0.00273438,17.36
1307,0.00654984,4.035,0,17.30
1308,0.0124884,3.940,0,17.33
1309,0.0145702,4.567,0,17.32
1310,0.0116129,3.837,0.00273438,17.33
1311,0.0229502,6.250,0,17.32
1312,0.0118208,2.932,0,17.32
1313,0.00988579,4.327,0,17.32
1314,0.0115824,5.053,0,17.36
1315,0.0171652,4.637,0,17.36
1316,0.0153408,7.812,0,17.37
1317,0.0114603,5.075,0,17.36
1318,0.00880909,4.949,0,17.36
1319,0.01544,4.790,0.00273438,17.31
1320,0.0283775,4.427,0,17.33
1321,0.0335484,10.151,0.157813,16.84
1322,0.00710773,6.795,0.0351562,16.85
1323,0.0143509,4.934,0,16.87
1324,0.00885296,4.640,0,16.87
1325,0.00322533,3.784,0,16.87
1326,0.0260735,3.963,0.0425781,16.86
1327,0.0161963,8.026,0.153516,16.92
1328,0.0218811,8.373,0.203906,16.91
1329,0.0333662,22.721,0,17.28
1330,0.0145092,5.272,0,17.36
1331,0.0117683,4.381,0,17.36
1332,0.0147552,4.896,0.0441406,17.35
1333,0.0121365,3.567,0,17.33
1334,0.0117722,4.659,0,17.31
1335,0.014719,4.656,0,17.33
1336,0.0120668,5.552,0.0269531,17.32
1337,0.0196686,2.431,0,17.32
1338,0.0116386,4.412,0,17.32
1339,0.00943089,3.307,0,17.32
1340,0.0174122,4.631,0,17.32
1341,0.009161,6.396,0.0183594,17.32
1342,0.0113802,4.678,0,17.34
1343,0.00886822,5.275,0,17.35
1344,0.0060606,4.066,0,17.33
1345,0.0222216,3.995,0.0175781,17.31
1346,0.00867748,3.413,0,17.34
1347,0.0118999,5.247,0,17.31
1348,0.0100479,4.316,0,17.32
1349,0.00945568,2.855,0,17.31
1350,0.00702095,4.023,0.0160156,17.31
1351,0.0087986,4.875,0,17.35
1352,0.00868034,3.627,0,17.35
1353,0.0128803,3.970,0,17.31
1354,0.035203,6.951,0.0183594,17.35
1355,0.014266,4.961,0,17.36
1356,0.0098114,5.235,0,17.30
1357,0.00932789,3.976,0,17.33
1358,0.0117731,3.023,0.0191406,17.33
1359,0.0117359,4.132,0,17.33
1360,0.0059042,3.584,0,17.31
1361,0.0118103,4.255,0,17.32
1362,0.0225163,4.019,0.00390625,17.32
1363,0.00935173,4.388,0.0140625,17.32
1364,0.0143347,4.104,0,17.33
1365,0.0126047,4.018,0,17.32
1366,0.00965691,6.342,0,17.38
1367,0.00908279,2.978,0.0175781,17.37
1368,0.0497084,7.190,0.141016,17.42
1369,0.0385885,10.580,0.209375,17.44
1370,0.0270586,5.343,0,17.52
1371,0.0220394,5.138,0,17.50
1372,0.016222,6.015,0,17.54
1373,0.00867367,3.983,0.0308594,17.57
1374,0.00884914,3.594,0.0132813,17.53
1375,0.0146561,5.005,0.00273438,17.52
1376,0.0118618,4.711,0,17.53
1377,0.011569,3.905,0,17.52
1378,0.0150137,5.493,0.0210938,17.51
1379,0.0273142,9.886,0.0046875,17.53
1380,0.00887585,6.141,0,17.49
1381,0.00578594,4.480,0,17.54
1382,0.00704956,3.183,0.0140625,17.56
1383,0.00905895,5.087,0,17.51
1384,0.00900173,3.744,0,17.51
1385,0.00604153,3.169,0,17.51
1386,0.017518,5.235,0,17.51
1387,0.0197077,4.983,0.0140625,17.51
1388,0.00904751,3.635,0.00390625,17.50
1389,0.00579453,3.058,0,17.50
1390,0.0124588,4.934,0,17.51
1391,0.00604153,6.834,0.0128906,17.56
1392,0.0242338,5.748,0.00390625,17.55
1393,0.0085516,4.611,0,17.55
1394,0.0175982,5.673,0,17.51
1395,0.00873947,2.021,0.0140625,17.53
1396,0.0252256,5.047,0.00390625,17.52
1397,0.00367546,3.456,0,17.52
1398,0.00861168,4.102,0,17.53
1399,0.0136633,4.784,0,17.49
1400,0.0180492,5.536,0.0140625,17.49
1401,0.00894833,3.708,0,17.49
1402,0.0118656,4.018,0,17.53
1403,0.00677109,4.237,0,17.49
1404,0.0252771,8.278,0.0144531,17.52
1405,0.00926495,3.780,0.00390625,17.51
1406,0.0113163,5.700,0,17.51
1407,0.0119362,4.845,0,17.51
1408,0.00975704,4.623,0.0144531,17.51
1409,0.00861359,4.221,0.0046875,17.51
1410,0.0114784,3.401,0,17.51
1411,0.012166,5.126,0,17.51
1412,0.0118475,4.275,0,17.50
1413,0.0116692,3.983,0.0140625,17.51
1414,0.0148182,4.917,0,17.50
1415,0.0145693,4.764,0,17.52
1416,0.0124521,7.660,0,17.56
1417,0.0121126,4.257,0.0136719,17.56
1418,0.00896168,4.236,0.00390625,17.54
1419,0.00601006,2.906,0,17.55
1420,0.0117025,3.533,0,17.50
1421,0.0221109,3.764,0.0125,17.50
1422,0.0114431,5.132,0.00390625,17.51
1423,0.011817,3.403,0,17.50
1424,0.0121212,3.929,0,17.51
1425,0.0125551,4.221,0,17.51
1426,0.00862026,4.206,0,17.52
