Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
286,0.000228882,3.064,0.0355469,27.16
287,0.00343132,3.727,0.00898438,27.16
288,0,3.807,0,27.16
289,0,3.356,0.00703125,27.16
290,0.000882149,4.516,0,27.19
291,0.00327206,2.756,0.0164063,27.18
292,0.00644112,9.384,0.00195312,27.19
293,0.00666618,5.253,0.025,27.18
294,0.0170765,5.111,0,27.19
295,0.000462532,2.802,0.025,27.20
296,0.00039959,2.380,0,27.19
297,0.000291824,2.954,0.0160156,27.21
298,0.00372219,3.701,0,27.18
299,0.0045166,2.696,0,27.18
300,0.00034523,2.589,0.0191406,27.18
301,0.00333881,3.262,0,27.18
302,0.0143089,2.307,0.0175781,27.19
303,0.0105467,3.374,0.021875,27.18
304,0.00611305,10.328,0.0300781,27.18
305,0.000125885,4.404,0,27.19
306,0.0041647,2.146,0.00703125,27.19
307,0.000997543,2.393,0,27.20
308,0.0066824,4.171,0.0128906,27.20
309,0.00346375,2.608,0.0203125,27.19
310,0.00391102,3.705,0.0046875,27.21
311,0.0109901,4.007,0,27.20
312,0.000150681,2.810,0.0222656,27.20
313,0.00334263,3.374,0.0300781,27.20
314,0,4.161,0.00703125,27.20
315,0,3.470,0,27.19
316,0.0044775,3.071,0,27.14
317,0.000150681,8.461,0.0210938,27.17
318,0.00382328,6.055,0.0046875,27.17
319,0.000631332,2.728,0,27.19
320,0.00338936,3.577,0,27.18
321,0.00336266,2.095,0,27.17
322,0.00356293,3.519,0.0289063,27.17
323,0.000377655,3.386,0,27.20
324,0.00760078,2.382,0,27.21
325,0.000163078,2.927,0.00234375,27.21
326,5.72205e-05,3.200,0.0882813,27.16
327,0.00665474,2.655,0,27.16
328,0.0141277,5.128,0,27.16
329,0.00371361,8.649,0,27.19
330,0.0132723,5.137,0,27.17
331,0.000718117,5.969,0.0324219,27.19
332,0.000171661,2.408,0,27.19
333,0.00421906,2.458,0.00234375,27.18
334,0.000150681,4.216,0,27.20
335,0.000314713,3.596,0.0398438,27.20
336,0.000457764,2.045,0,27.16
337,0.01408,2.985,0,27.17
338,0.000150681,3.980,0,27.17
339,0.000143051,3.021,0.0152344,27.16
340,0.00334072,3.491,0.0171875,27.17
341,0.00445938,2.349,0,27.17
342,0.00348568,10.590,0.0128906,27.19
343,0.00376034,6.366,0.01875,27.17
344,0.00708961,2.205,0.0214844,27.20
345,0.014596,4.033,0,27.22
346,0.000150681,3.086,0,27.19
347,0.00363541,2.514,0,27.19
348,0.000377655,4.481,0,27.21
349,0.00671864,2.865,0.0164063,27.21
350,0.0243998,3.154,0.00234375,27.23
351,0.00127602,10.086,0.262891,27.25
352,0.017128,6.461,0.0214844,27.26
353,0.0132895,18.847,0.0296875,27.60
354,0.0238104,8.948,0,27.70
355,0.0154009,4.851,0,27.70
356,0.018445,5.361,0.0570313,27.68
357,0.0125027,3.878,0,27.69
358,0.0100765,2.382,0.0132813,27.69
359,0.0118961,1.878,0.0199219,27.70
360,0.012557,3.628,0.0304688,27.64
361,0.0156231,3.128,0,27.65
362,0.0119257,2.774,0,27.64
363,0.0258284,2.628,0,27.65
364,0.0192804,3.670,0.0269531,27.64
365,0.0116482,3.997,0,27.63
366,0.0472193,3.505,0,27.64
367,0.0132017,10.135,0.0132813,27.64
368,0.0608377,6.121,0.0140625,27.67
369,0.00831699,4.071,0.0234375,27.66
370,0.0233698,4.062,0,27.66
371,0.0338678,2.771,0,27.68
372,0.0128183,3.012,0.0117188,27.69
373,0.0151138,1.932,0.0269531,27.68
374,0.021697,3.149,0,27.68
375,0.0164289,3.575,0,27.64
376,0.0122232,3.028,0.0253906,27.65
377,0.0164328,4.200,0.0179688,27.70
378,0.00957012,4.368,0,27.68
379,0.0180597,4.815,0,27.66
380,0.0255442,9.523,0,27.66
381,0.0128021,5.754,0.0179688,27.68
382,0.0144615,3.666,0.021875,27.68
383,0.0114117,3.126,0,27.69
384,0.0160112,3.648,0,27.70
385,0.0125093,4.756,0.0164063,27.70
386,0.0121069,4.269,0.0226563,27.64
387,0.0177784,3.782,0,27.64
388,0.0338764,3.786,0,27.65
389,0.0130215,4.588,0,27.66
390,0.0207806,4.553,0,27.66
391,0.00924683,2.617,0.0226563,27.66
392,0.0179043,13.245,0.0015625,27.68
393,0.0147066,6.261,0.0175781,27.59
394,0.0146732,8.779,0.194531,27.49
395,0.0312815,6.150,0.0195312,27.48
396,0.0118914,3.544,0,27.48
397,0.0230789,4.107,0,27.49
398,0.00933933,3.278,0.00585938,27.49
399,0.0209856,4.117,0.0273438,27.49
400,0.0117683,4.491,0.0015625,27.49
401,0.0098381,2.458,0,27.49
402,0.0117874,4.710,0.00390625,27.49
403,0.00580883,3.934,0.0480469,27.50
404,0.0224743,4.961,0.0175781,27.49
405,0.0392885,11.411,0,27.49
406,0.00909996,5.352,0.00585938,27.48
407,0.0155897,3.839,0,27.50
408,0.0217695,4.340,0.009375,27.50
409,0.0185175,4.722,0.0238281,27.50
410,0.0126839,4.009,0.00390625,27.51
411,0.00943279,3.343,0,27.51
412,0.00640297,4.368,0.0308594,27.46
413,0.0152359,4.279,0.0242188,27.49
414,0.0224333,4.427,0,27.50
415,0.0174961,5.390,0,27.51
416,0.0122032,2.996,0,27.50
417,0.0175858,11.104,0.0113281,27.49
418,0.0249405,6.702,0,27.49
419,0.00893116,4.040,0.00390625,27.49
420,0.0122766,4.457,0.025,27.50
421,0.0191078,4.567,0,27.52
422,0.00868225,4.360,0,27.45
423,0.0226765,3.024,0.00585938,27.46
424,0.00921726,3.880,0,27.48
425,0.0223827,4.299,0,27.50
426,0.0151052,3.032,0.0300781,27.49
427,0.0188208,4.982,0.025,27.51
428,0.00893784,4.119,0,27.51
429,0.0179424,5.232,0.0292969,27.51
430,0.0147209,10.279,0,27.53
431,0.0288429,6.582,0.0167969,27.52
432,0.00865173,4.166,0,27.53
433,0.0158958,3.176,0,27.52
434,0.0171242,3.869,0.0015625,27.44
435,0.0182743,4.126,0,27.47
436,0.0120058,5.342,0,27.48
437,0.0181313,4.448,0,27.48
438,0.0118856,4.149,0,27.48
439,0.0125113,4.102,0,27.48
440,0.0170679,4.807,0.015625,27.50
441,0.00863361,3.289,0,27.48
442,0.0119343,10.218,0.0015625,27.49
443,0.0120716,4.303,0,27.50
444,0.0158901,6.654,0.0265625,27.51
445,0.009552,5.102,0,27.51
446,0.00928688,3.834,0.0292969,27.51
447,0.0217991,4.634,0,27.53
448,0.0199928,5.237,0.0222656,27.51
449,0.0517397,3.725,0,27.47
450,0.000291824,3.292,0,27.48
451,0,2.175,0,27.49
452,0.00480556,3.541,0.0164063,27.49
453,0.00327682,3.600,0,27.52
454,0.00352573,2.267,0.0164063,27.53
455,0.000471115,8.693,0.034375,27.52
456,0.00994396,4.859,0.00585938,27.53
457,0.0137548,2.271,0,27.51
458,0.00878716,3.335,0,27.49
459,0,3.659,0.01875,27.50
460,0,3.761,0.0261719,27.49
461,0.0148735,4.499,0,27.50
462,0.00312519,4.460,0,27.51
463,0,3.035,0.0242188,27.51
464,0.00327301,3.834,0.0253906,27.52
465,0.000148773,3.382,0.00585938,27.53
466,0.00337505,2.439,0,27.54
467,0.00344849,9.220,0.0121094,27.54
468,0.000116348,3.743,0,27.54
469,0.00744343,4.447,0.00390625,27.59
470,0.000413895,5.294,0,27.56
471,0.000448227,3.227,0,27.55
472,0.00352669,3.307,0,27.54
473,0.00327206,3.315,0.0253906,27.54
474,0.0174246,3.550,0,27.53
475,0.00372219,2.987,0,27.54
476,0.00931358,3.663,0.0257813,27.54
477,0,3.546,0.01875,27.55
478,0.00371552,3.521,0,27.56
479,0.000125885,4.736,0,27.46
480,0,6.371,0,27.53
481,0.0032177,4.062,0.0175781,27.49
482,0.0136738,4.250,0.0195312,27.48
483,0.000322342,2.748,0.00195312,27.50
484,6.29425e-05,3.599,0,27.49
485,0.00675774,4.186,0.0191406,27.50
486,0.0044899,3.558,0,27.46
487,0.00646305,2.426,0.0253906,27.47
488,0.00679111,4.761,0,27.47
489,0.00671005,2.869,0.00703125,27.47
490,0.00341129,3.341,0,27.46
491,0,2.295,0.0210938,27.47
492,9.91821e-05,8.653,0.00195312,27.48
493,0.00318718,3.934,0.0242188,27.49
494,0.0178576,3.681,0,27.49
495,0.00310993,2.486,0,27.49
496,0,2.485,0.01875,27.49
497,0.00932312,3.730,0,27.51
498,0.0092659,3.069,0,27.51
499,0.0138931,1.984,0,27.52
500,0.000150681,3.728,0.00195312,27.48
501,0.0190792,2.802,0.0167969,27.47
502,0.000148773,3.642,0.0164063,27.50
503,0.00416565,4.370,0.0246094,27.51
504,0.00640202,9.721,0,27.52
505,0.000213623,5.317,0.0277344,27.51
506,0.00050354,2.163,0.00703125,27.51
507,0.00877762,4.109,0,27.52
508,0.00555706,3.369,0.015625,27.52
509,0.000150681,3.353,0.0207031,27.50
510,0.000314713,3.819,0.0328125,27.49
511,0.00432587,2.255,0,27.49
512,0.00417519,4.532,0.0246094,27.50
513,0.00340843,3.210,0,27.51
514,0.00660419,3.411,0.0332031,27.50
515,0.000148773,3.558,0,27.51
516,0.013957,2.093,0,27.51
517,0.00352955,13.056,0.0140625,27.53
518,0.000305176,4.753,0.0046875,27.54
519,0.000377655,2.694,0,27.54
520,0.00450897,3.349,0,27.54
521,0.00333977,2.247,0,27.54
522,0.000150681,3.507,0,27.54
523,0.00706959,2.976,0.00703125,27.55
524,0.0035677,2.487,0.0171875,27.54
525,0.0107365,2.879,0.00195312,27.50
526,0.00632191,2.790,0.03125,27.50
527,0.00343513,4.208,0.025,27.50
528,0,3.001,0,27.50
529,0.00623703,8.506,0.0277344,27.50
530,6.29425e-05,5.032,0,27.50
531,0.000440598,4.251,0.0167969,27.49
532,0.000228882,2.606,0,27.49
533,0.0176859,2.867,0.00195312,27.50
534,0.00349712,2.469,0.0164063,27.49
535,0.000440598,3.352,0.015625,27.50
536,0.0106936,2.710,0,27.50
537,0.00438881,2.307,0,27.50
538,6.29425e-05,2.235,0.0191406,27.49
539,0.00354767,2.772,0.0175781,27.50
540,0.000677109,3.051,0,27.51
541,0.00656128,1.378,0,27.51
542,9.91821e-05,9.217,0.00195312,27.51
543,0.00720596,4.722,0.04375,27.51
544,0.00365734,1.710,0,27.51
545,0.00660229,3.000,0,27.53
546,0.00283241,1.270,0,27.52
547,0.000257492,1.986,0.0222656,27.53
548,0.000751495,2.889,0.0175781,27.47
549,0.000228882,2.132,0,27.47
550,0.0107365,2.903,0.00234375,27.49
551,0.000150681,2.741,0,27.50
552,0.00292015,2.804,0.0351562,27.50
553,0.0151644,2.836,0,27.50
554,0.00567341,4.897,0.0191406,27.52
555,0,5.199,0,27.52
556,0.00405979,5.418,0.0300781,27.52
557,0.005867,4.531,0,27.47
558,0.000228882,2.951,0,27.47
559,0.0140238,2.981,0.01875,27.49
560,0.000379562,4.422,0.0046875,27.50
561,0.00352669,3.353,0.0226563,27.50
562,0.00344658,4.084,0,27.51
563,0.00410366,2.979,0.0238281,27.52
564,0.00341034,3.212,0,27.52
565,0.000148773,3.834,0,27.52
566,0.00327301,2.977,0.0214844,27.53
567,0.00331879,8.775,0.0125,27.53
568,0.00373077,6.578,0,27.53
569,0.00684834,3.683,0.0046875,27.53
570,0.00034523,3.187,0.0171875,27.53
571,0.00432873,2.686,0,27.52
572,0.00322056,4.061,0,27.54
573,0.00413322,3.093,0,27.54
574,0.0036974,3.491,0,27.54
575,0.00691128,3.497,0.0292969,27.53
576,0.0107365,3.331,0.028125,27.53
577,0.000299454,3.914,0.01875,27.55
578,0.00322056,2.350,0,27.54
579,9.91821e-05,5.868,0,27.55
580,0.00423336,8.312,0,27.54
581,0.00340462,4.869,0.00976562,27.54
582,0.00370789,4.653,0,27.54
583,0.00039196,2.232,0,27.55
584,0.00328636,3.630,0.0246094,27.54
585,0.00353146,4.059,0,27.55
586,0.00380421,2.598,0,27.54
587,0.0136671,4.004,0,27.55
588,0.00416946,2.909,0.021875,27.55
589,0.00334454,3.460,0,27.54
590,0.0034256,4.481,0.0132813,27.52
591,0.000621796,1.996,0,27.51
592,9.91821e-05,8.581,0.00234375,27.52
593,0.0141315,4.577,0.0285156,27.53
594,0.000591278,5.002,0.0210938,27.53
595,0.00629902,4.750,0,27.50
596,0.0036335,3.523,0,27.50
597,0.00113964,3.791,0.0230469,27.51
598,0.00390816,2.779,0.0140625,27.51
599,0.00695133,3.611,0,27.52
600,0.00362968,4.161,0.00234375,27.51
601,0.0110855,3.172,0,27.51
602,0.0189705,4.427,0.0449219,27.03
603,0.000303268,7.771,0.154688,26.96
604,0.00659752,6.766,0.0414063,26.97
605,0.000881195,7.725,0,26.98
606,0.0104189,2.865,0.0046875,26.99
607,0.00403976,3.784,0.0277344,26.95
608,0.0035677,2.848,0.028125,26.94
609,0,2.710,0.0214844,27.00
610,0.0145874,4.486,0.003125,26.95
611,0.0175648,3.021,0,26.96
612,0.00705814,4.050,0.0609375,26.95
613,0,3.323,0,26.97
614,0.00333881,3.907,0.0046875,26.97
615,0.00662708,3.716,0,26.97
616,0.00315666,2.194,0.0226563,26.97
617,0.003438,9.654,0.0128906,26.95
618,0.0175285,5.307,0.003125,26.98
619,0.00701809,2.352,0,27.00
620,0.000408173,3.246,0,26.99
621,0,3.370,0.0183594,26.99
622,0.000935555,2.407,0,26.98
623,0.00365257,3.337,0,27.00
624,0.00073719,2.202,0,27.01
625,0.0035038,3.113,0.0175781,26.97
626,0.00320911,3.914,0.0308594,26.99
627,0.0240126,3.464,0.0207031,27.00
628,0.00348949,3.113,0,26.96
629,0.025135,11.191,0.171094,27.04
630,0.00940514,9.840,0.20625,27.13
631,0.0209255,6.434,0.0246094,27.06
632,0.013175,19.675,0,27.45
633,0.006917,2.600,0,27.47
634,0.00333691,2.992,0,27.47
635,0.0107994,4.337,0.053125,27.48
636,0.00365639,2.615,0,27.47
637,0.0037899,3.657,0,27.47
638,0.0144567,3.992,0,27.48
639,0.0102959,5.648,0.0359375,27.46
640,0.00383091,3.789,0,27.46
641,0.00327587,3.992,0,27.47
642,0.00553513,8.669,0.0015625,27.51
643,0.00667572,3.485,0,27.48
644,0.01124,4.219,0.05,27.47
645,0.00312328,3.309,0,27.47
646,0.000426292,2.958,0,27.49
647,0.00655746,3.319,0,27.48
648,0.00139046,3.050,0.0167969,27.49
649,0.00692558,4.188,0.01875,27.49
650,0.000329018,2.424,0.0015625,27.51
651,0.0033474,2.787,0,27.50
652,0.000148773,4.332,0.0152344,27.47
653,0,1.985,0.01875,27.45
654,0.00424004,4.301,0.0199219,27.45
655,0.00649261,8.213,0,27.48
656,0.00322247,3.041,0.00585938,27.51
657,0.00453949,3.524,0,27.48
658,0.000520706,3.163,0.0199219,27.49
659,0.00362396,4.272,0.0191406,27.49
660,0.000197411,2.520,0,27.49
661,0.0176849,4.991,0,27.48
662,0.00357437,3.275,0,27.47
663,0.00378895,3.637,0.046875,27.46
664,0.00256157,3.586,0,27.46
665,0.00431252,3.188,0.00585938,27.47
666,0.00334358,3.907,0,27.49
667,0.00512409,6.386,0.0347656,27.48
668,0.000116348,3.361,0,27.47
669,0.0107803,5.338,0.00390625,27.48
670,0.0141802,2.811,0,27.46
671,0.000495911,3.091,0,27.46
672,0.0032711,2.497,0.0273438,27.46
673,0.00559521,2.126,0.00585938,27.46
674,0.00433254,2.761,0,27.46
675,0.000423431,2.472,0,27.46
676,0.00343037,2.887,0.0359375,27.47
677,0.00334358,2.771,0.0234375,27.46
678,0.014102,2.473,0,27.48
679,0.00662136,3.971,0,27.43
680,0.00359058,11.806,0,27.44
681,0.00346851,6.000,0.0324219,27.44
682,0.000377655,3.159,0,27.45
683,0.0177975,2.852,0,27.47
684,6.29425e-05,3.339,0.0015625,27.47
685,0,2.231,0.0214844,27.47
686,0.00360298,3.258,0.00820313,27.50
687,0.017168,3.273,0,27.49
688,0.000379562,3.978,0,27.42
689,6.29425e-05,2.969,0,27.45
690,0.0036726,2.654,0.0351562,27.48
691,0.00471306,3.753,0,27.47
692,0.0136003,11.761,0.0015625,27.47
693,0.000267029,3.091,0,27.48
694,0.00050354,6.189,0.0539063,27.42
695,0.0137062,2.914,0,27.45
696,0.00345039,3.962,0,27.46
697,0.000150681,3.301,0,27.46
698,0.00687122,4.007,0.0167969,27.40
699,0.00117397,3.450,0,27.43
700,0.00636482,3.828,0.0015625,27.42
701,6.29425e-05,2.411,0,27.43
