Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
717,0.000213623,4.378,0.0101563,24.56
718,0.00886345,2.928,0,24.57
719,0.000957489,1.314,0.00195312,24.57
720,0,3.380,0.0464844,24.59
721,0.000236511,2.772,0,24.58
722,0.00025177,4.447,0,24.58
723,0.0108967,2.825,0,24.58
724,0,3.690,0.00976562,24.58
725,0.00149632,4.613,0.00078125,24.59
726,0,8.407,0,24.61
727,0.000125885,5.172,0,24.60
728,0.000873566,3.511,0.00195312,24.61
729,0.000148773,2.958,0.0078125,24.60
730,6.29425e-05,4.188,0,24.51
731,0.000471115,1.189,0,24.52
732,0.0107803,4.071,0.0242188,24.56
733,0.000150681,3.192,0.00429688,24.56
734,0.000213623,3.892,0,24.56
735,0,3.375,0,24.55
736,0,4.353,0.0136719,24.55
737,0.000819206,2.997,0,24.54
738,0.00234318,7.885,0.0332031,24.59
739,0.000150681,5.114,0,24.58
740,0.000125885,6.024,0,24.61
741,0,2.908,0.0328125,24.60
742,8.58307e-05,4.599,0.00078125,24.61
743,0.000228882,1.196,0,24.60
744,0.000228882,2.759,0,24.61
745,0.00111103,2.355,0.00234375,24.58
746,0.000148773,3.686,0.000390625,24.52
747,6.29425e-05,3.569,0,24.54
748,0.000100136,3.900,0,24.56
749,0.01367,4.176,0.00703125,24.56
750,0.000299454,2.704,0.00429688,24.56
751,0.000312805,7.065,0.0425781,24.57
752,0,5.582,0,24.56
753,0.000125885,5.282,0.00234375,24.57
754,0.000823021,3.901,0,24.56
755,8.58307e-05,4.736,0.00820313,24.60
756,0.000150681,1.325,0,24.60
757,0,2.265,0,24.60
758,0.0108051,5.032,0.0113281,24.61
759,8.58307e-05,3.719,0,24.63
760,0,4.019,0.0105469,24.57
761,0,3.992,0,24.57
762,0,3.818,0.00234375,24.59
763,0.00122547,2.590,0,24.58
764,0.000162125,10.096,0.00585938,24.60
765,0.000320435,3.460,0,24.59
766,0.0107174,2.427,0.00703125,24.59
767,0,2.910,0.00429688,24.59
768,0.0130606,5.390,0.0015625,24.52
769,0.000213623,2.346,0.0121094,24.53
770,0,2.605,0,24.55
771,0,4.518,0.0105469,24.55
772,0.00103092,3.295,0,24.55
773,0.000250816,4.580,0,24.55
774,0.00025177,1.854,0,24.55
775,0.0108967,3.409,0.00703125,24.55
776,8.58307e-05,3.089,0.00429688,24.54
777,9.91821e-05,7.356,0.0308594,24.56
778,0,4.854,0,24.59
779,0.000183105,3.672,0.00234375,24.55
780,0.000240326,4.271,0,24.55
781,0.000905037,3.106,0.0203125,24.58
782,0.000534058,2.997,0.00117188,24.60
783,0,3.896,0.0234375,24.61
784,0.0107803,3.601,0.00429688,24.56
785,0.000236511,3.313,0,24.55
786,0.000213623,1.359,0,24.57
787,0,4.058,0,24.54
788,0,3.535,0.00234375,24.55
789,0.00866795,3.489,0.0320313,24.56
790,0,6.886,0,24.57
791,0.000150681,4.756,0,24.57
792,0.000125885,5.282,0.0347656,24.58
793,0.0108032,4.481,0.00429688,24.56
794,0,4.800,0,24.57
795,0,2.667,0.00078125,24.56
796,0,3.024,0.00234375,24.56
797,0,3.761,0.00742188,24.56
798,0.00103092,1.321,0,24.57
799,0.000163078,1.756,0.000390625,24.56
800,0.00901699,3.398,0.00703125,24.57
801,0,3.554,0.00234375,24.57
802,0.011116,5.329,0.0105469,24.63
803,0.000465393,4.863,0.0136719,24.59
804,0.000125885,5.387,0,24.60
805,0.000240326,4.695,0,24.60
806,0.000185966,2.986,0,24.61
807,0.000945091,5.664,0.00507813,24.64
808,0.000150681,2.767,0.0230469,24.53
809,0,2.450,0,24.53
810,0,1.434,0.00234375,24.57
811,0,4.088,0,24.58
812,0,3.985,0.00117188,24.57
813,0,4.012,0,24.54
814,0.00019455,4.472,0,24.56
815,0.000247955,5.325,0,24.66
816,0.000883102,4.520,0.00429688,24.56
817,0.000320435,4.915,0.00117188,24.57
818,0,3.635,0,24.58
819,0.0560188,2.821,0,24.57
820,0,1.570,0.0109375,24.57
821,0.000213623,2.970,0.00117188,24.57
822,0,3.169,0.0015625,24.56
823,0.00028038,3.732,0.0171875,24.57
824,0.000498772,5.294,0,24.58
825,0.00115871,3.098,0,24.59
826,0.000116348,3.912,0.0046875,24.60
827,0,2.692,0.00390625,24.60
828,0.0109663,8.272,0,24.61
829,0,4.250,0,24.60
830,0.000226021,3.313,0.00546875,24.61
831,0.000297546,3.309,0,24.61
832,0.000148773,2.807,0.021875,24.62
833,0.000917435,3.493,0,24.61
834,6.29425e-05,3.407,0.0226563,24.61
835,0,4.952,0.0191406,24.57
836,8.58307e-05,3.552,0.00390625,24.59
837,0.010932,4.431,0.0121094,24.60
838,0.000213623,2.612,0,24.59
839,0,4.219,0.0015625,24.60
840,0,3.115,0.0214844,24.59
841,0.00221348,8.544,0,24.51
842,0.00109577,3.621,0,24.55
843,0,3.677,0.0261719,24.54
844,0,3.466,0.00390625,24.56
845,8.58307e-05,4.219,0,24.54
846,0.0107794,2.722,0,24.55
847,0,3.202,0.00078125,24.56
848,0,4.107,0.00898438,24.56
849,8.58307e-05,3.818,0,24.58
850,0.000163078,3.633,0,24.56
851,0.000948906,2.908,0,24.58
852,0.00289059,2.521,0.00507813,24.58
853,8.58307e-05,2.045,0.0015625,24.57
854,0.000249863,7.306,0,24.59
855,0.0110188,4.736,0,24.61
856,0.000125885,3.467,0.0015625,24.61
857,0.000100136,4.605,0,24.60
858,8.58307e-05,5.491,0,24.57
859,0,3.961,0,24.58
860,0.00103283,3.756,0,24.58
861,0,2.534,0.00234375,24.56
862,8.58307e-05,1.992,0,24.56
863,0,3.074,0.0101563,24.54
864,0.0107803,3.024,0,24.56
865,0,5.091,0.0167969,24.57
866,8.58307e-05,3.365,0,24.57
867,0.000162125,8.060,0.00507813,24.59
868,0,3.545,0,24.58
869,0.00120354,6.127,0.0199219,24.56
870,0,3.436,0.003125,24.58
871,8.58307e-05,4.597,0,24.56
872,0.0236235,2.769,0.00976562,24.57
873,0.000213623,1.250,0.0015625,24.57
874,0,3.435,0.0222656,24.57
875,8.58307e-05,2.867,0,24.56
876,0.000294685,4.141,0,24.58
877,0.000309944,3.253,0,24.57
878,0.000116348,3.968,0.0078125,24.59
879,8.58307e-05,4.231,0.0148438,24.55
880,9.91821e-05,9.969,0,24.57
881,0.0109062,5.269,0,24.57
882,5.72205e-05,1.388,0.0015625,24.57
883,0.000100136,3.225,0,24.60
884,0,3.427,0.0164063,24.60
885,0.000534058,3.753,0,24.55
886,0.000882149,3.311,0.0199219,24.56
887,0,4.314,0.00351563,24.58
888,8.58307e-05,3.892,0,24.58
889,0.00034523,4.272,0,24.57
890,0.0112457,4.548,0,24.56
891,0,3.980,0.00195312,24.58
892,0.000185013,2.636,0.0320313,24.57
893,0,6.476,0,24.54
894,0.000125885,3.997,0,24.55
895,0.000972748,3.579,0.0328125,24.57
896,8.58307e-05,4.153,0.0496094,24.57
897,0,3.505,0,24.55
898,0,4.246,0,24.56
899,0.0107174,2.948,0.00195312,24.56
900,0,4.483,0,24.56
901,8.58307e-05,2.999,0,24.57
902,0.000163078,3.286,0,24.58
903,6.29425e-05,1.979,0,24.57
904,0.00378323,1.515,0.00585938,24.58
905,0.000185013,4.214,0.0105469,24.59
906,0.000150681,7.622,0,24.63
907,0,3.513,0,24.59
908,0.0112457,4.542,0.00195312,24.62
909,0.000185966,3.381,0,24.62
910,0,5.758,0,24.58
911,0,2.905,0,24.59
912,0.000150681,2.673,0.00585938,24.59
913,0.000831604,1.487,0.00351563,24.60
914,8.58307e-05,3.094,0,24.58
915,0.0221205,4.196,0.0101563,24.58
916,0,3.857,0,24.54
917,0.000260353,4.345,0.00195312,24.55
918,0.00524807,3.174,0,24.55
919,0,8.440,0.00507813,24.55
920,0.000188828,4.115,0,24.57
921,0.0430908,7.459,0.194922,24.69
922,0.000959396,5.064,0.0238281,24.62
923,0.0028553,5.279,0.180078,24.77
924,0.0153646,5.307,0,24.79
925,0.0110569,3.601,0.00195312,24.79
926,0,4.040,0.0242188,24.79
927,8.58307e-05,2.576,0.0015625,24.79
928,0.00019455,3.834,0,24.79
929,0,3.654,0,24.83
930,0.000267029,3.006,0.00585938,24.83
931,0.00107288,3.750,0.0105469,24.80
932,0.000240326,7.584,0,24.78
933,0.000125885,3.355,0,24.80
934,0.0108385,2.477,0.00195312,24.80
935,8.58307e-05,4.033,0,24.80
936,0,3.371,0.0210938,24.80
937,0.000762939,3.918,0,24.76
938,0.000291824,2.863,0.0238281,24.78
939,0,6.788,0.00351563,24.80
940,0.000867844,4.245,0,24.73
941,0.000322342,4.096,0,24.77
942,0.000171661,1.633,0,24.77
943,0.0111084,2.893,0.0128906,24.77
944,0.000185013,3.500,0.0351562,24.76
945,0,6.755,0.0371094,24.77
946,0,3.811,0,24.76
947,0.000276566,10.832,0.195703,24.58
948,0.00137138,4.295,0.0253906,24.60
949,0.000796318,3.774,0,24.62
950,0.000163078,3.908,0,24.54
951,0,2.769,0.00195312,24.54
952,0.0107794,2.085,0.0257813,24.57
953,8.58307e-05,1.942,0,24.58
954,0.000100136,2.742,0,24.57
955,6.29425e-05,3.683,0,24.56
956,0.00279903,3.501,0.0363281,24.56
957,0.00230598,4.499,0,24.60
958,0,7.867,0.0109375,24.60
959,0.000276566,3.895,0,24.61
960,0.000465393,4.028,0.00195312,24.58
961,0.0109415,3.524,0,24.58
962,0,2.602,0,24.58
963,0,3.830,0.0128906,24.60
964,0,3.889,0.00585938,24.60
965,0.000150681,2.290,0.0183594,24.60
966,0.00103092,4.004,0,24.59
967,0,3.940,0.0261719,24.60
968,0,3.694,0,24.59
969,0,4.512,0.0347656,24.60
970,0.0111647,4.313,0,24.58
971,0,7.190,0.00507813,24.58
972,0.000188828,3.037,0,24.58
973,6.29425e-05,2.298,0.00585938,24.59
974,8.58307e-05,3.708,0.0171875,24.60
975,0.000945091,2.697,0,24.62
976,0.000150681,4.206,0.0105469,24.61
977,0,4.353,0.00195312,24.56
978,0.000213623,3.804,0.0464844,24.58
979,0.0108042,3.059,0,24.58
980,0.000294685,2.321,0,24.57
981,6.29425e-05,4.750,0.00585938,24.58
982,0.000150681,3.452,0.00429688,24.59
983,0.00904846,5.392,0,24.62
984,0.000945091,2.014,0,24.62
985,0.000125885,4.854,0,24.62
986,0.000100136,2.637,0.00234375,24.62
987,8.58307e-05,4.270,0.0179688,24.62
988,0.0107803,3.721,0,24.61
989,0.000534058,3.390,0,24.60
990,0,3.398,0.0230469,24.58
991,0.000148773,3.728,0.00429688,24.59
992,0,2.852,0,24.59
993,0.000928879,4.124,0,24.60
994,0.000207901,3.489,0.0136719,24.61
995,0.000408173,2.172,0,24.62
996,0.0123053,6.819,0.0320313,24.61
997,0,4.828,0,24.65
998,0.000125885,5.111,0,24.62
999,0.000150681,2.408,0.0304688,24.62
1000,8.58307e-05,4.610,0.0339844,24.63
1001,0.000881195,2.900,0,24.62
1002,0,3.739,0,24.61
1003,0,3.200,0.00234375,24.61
1004,8.58307e-05,3.323,0,24.60
1005,0.0109053,3.121,0,24.58
1006,0,2.267,0,24.59
1007,0.00295353,2.210,0.00703125,24.58
1008,6.29425e-05,2.045,0.00429688,24.59
1009,0.000185013,8.598,0.0242188,24.60
1010,0.000882149,5.190,0,24.60
1011,0.000528336,4.961,0.00234375,24.60
1012,0.000213623,4.332,0,24.59
1013,8.58307e-05,2.689,0.0289063,24.60
1014,0.0108433,6.810,0,24.61
1015,0,3.692,0,24.56
1016,0,2.507,0.00703125,24.56
1017,0.000236511,3.375,0,24.60
1018,0,2.355,0.0238281,24.58
1019,0.000823021,3.620,0,24.58
1020,0.000240326,3.539,0.00234375,24.59
1021,0.000283241,2.600,0,24.58
1022,9.91821e-05,8.625,0.0246094,24.59
1023,0.0107183,4.186,0,24.61
1024,0.000188828,6.019,0.00703125,24.58
1025,0.000148773,2.902,0.00429688,24.61
1026,0,3.524,0.0246094,24.60
1027,0.000882149,4.094,0,24.60
1028,0.000150681,3.930,0.00234375,24.62
1029,0.000213623,3.940,0.0183594,24.62
1030,8.58307e-05,3.039,0.0273438,24.64
1031,0.0109758,2.602,0,24.62
1032,0,2.710,0.00703125,24.63
1033,0.0130911,2.014,0.00429688,24.64
1034,0.000335693,6.261,0.0105469,24.64
1035,0,4.264,0.021875,24.63
1036,0.00129032,6.393,0,24.64
1037,0,3.786,0.00234375,24.64
1038,8.58307e-05,4.379,0,24.54
1039,0,3.444,0.0207031,24.59
1040,0.0107813,4.045,0,24.59
1041,0.000534058,4.044,0.025,24.60
1042,0.000148773,3.531,0.00429688,24.61
1043,0,2.352,0,24.61
1044,0.00100231,3.156,0,24.61
1045,0.000459671,2.877,0.0136719,24.53
1046,0,2.338,0,24.56
1047,0.000185013,8.664,0.0152344,24.57
1048,0,5.896,0.0304688,24.60
1049,0.0109062,5.836,0.00703125,24.62
1050,0,3.017,0.0292969,24.58
1051,0.000236511,3.522,0,24.59
1052,0,3.283,0.0246094,24.61
1053,0.00953007,4.895,0,24.60
1054,0,2.547,0.00234375,24.60
1055,8.58307e-05,1.210,0,24.60
1056,0,3.160,0,24.63
1057,0,1.968,0,24.63
1058,0.00290966,3.862,0.00703125,24.63
1059,0.000148773,4.221,0.00234375,24.64
1060,9.91821e-05,7.065,0.0109375,24.66
1061,0,5.589,0.0246094,24.56
1062,0.00144768,4.301,0,24.57
1063,0,3.988,0,24.59
1064,0.000299454,3.162,0,24.59
1065,0.000471115,5.519,0.0277344,24.63
1066,0.0113144,3.327,0,24.63
1067,0.000314713,1.139,0.00234375,24.63
1068,0.000236511,3.246,0,24.63
1069,0,3.033,0.0125,24.53
1070,9.63211e-05,3.481,0.0296875,24.55
1071,0.000963211,5.418,0,24.58
1072,0.000283241,2.525,0,24.59
1073,0,9.471,0,24.62
1074,0.000125885,5.361,0.0285156,24.62
1075,0.0108976,4.030,0,24.63
1076,8.58307e-05,3.599,0.00390625,24.56
1077,6.29425e-05,2.701,0,24.58
1078,0,3.721,0.0347656,24.61
1079,0.000881195,2.662,0.0015625,24.59
1080,0.000150681,1.506,0.0207031,24.61
1081,0.000299454,2.427,0,24.61
1082,0.000100136,3.258,0,24.61
1083,0,3.640,0.021875,24.60
1084,0.056139,3.371,0.00390625,24.58
1085,0.000335693,5.429,0,24.60
1086,0,6.203,0,24.61
1087,0.000125885,6.512,0.0210938,24.63
1088,0.0010004,3.616,0.0015625,24.62
1089,0.000148773,2.455,0,24.61
1090,0.000294685,3.329,0.0214844,24.62
1091,0,1.529,0.0203125,24.61
1092,0,3.769,0.021875,24.64
1093,0,3.357,0.00390625,24.63
1094,6.29425e-05,3.798,0,24.64
1095,5.72205e-05,3.562,0.0121094,24.64
1096,0.000351906,4.575,0.0265625,24.66
1097,0.00109005,4.550,0,24.64
1098,0.000398636,7.626,0.0355469,24.60
1099,0,5.174,0,24.60
1100,0.000125885,5.054,0.0230469,24.60
1101,0.0107803,1.867,0.0355469,24.60
1102,0.000389099,2.766,0,24.57
1103,0.000150681,2.455,0,24.58
1104,0,5.334,0,24.59
1105,0,2.356,0.0238281,24.60
1106,0.000971794,3.305,0,24.59
1107,0,4.648,0,24.55
1108,0,4.211,0,24.56
1109,0.00289059,2.932,0.0230469,24.58
1110,0.0108442,3.961,0.0015625,24.59
1111,0.000162125,9.052,0,24.60
1112,0.000125885,5.896,0,24.60
1113,0,2.263,0.0253906,24.61
1114,0.00146103,1.269,0,24.61
1115,0.000299454,2.356,0,24.62
1116,0,3.241,0.00703125,24.63
1117,0,5.582,0,24.63
1118,0.000471115,4.074,0.0203125,24.64
1119,0.0109291,3.674,0,24.65
1120,0.000150681,3.175,0,24.64
1121,0.000273705,3.971,0.0101563,24.65
1122,0,4.243,0.021875,24.57
1123,0.00116634,2.714,0,24.60
1124,0.000340462,8.181,0,24.61
1125,0,1.393,0.00546875,24.65
1126,0.000125885,4.053,0.01875,24.64
1127,0.000163078,2.242,0.003125,24.62
1128,0.000211716,5.272,0,24.53
1129,0.000228882,4.102,0.0105469,24.56
1130,0.000228882,3.059,0.0015625,24.58
1131,0.000228882,3.776,0.01875,24.59
1132,0.00103188,2.722,0,24.59
1133,0.000213623,3.448,0,24.59
1134,0.000257492,2.398,0,24.58
1135,0.0127459,3.303,0.0222656,24.58
1136,0.0109301,3.057,0.003125,24.57
1137,0.000249863,6.178,0,24.59
1138,0.000197411,4.466,0,24.59
1139,0.000323296,5.963,0.0015625,24.61
1140,0.00037384,3.832,0.0226563,24.61
1141,0.00082016,4.389,0.0179688,24.64
1142,0,2.488,0,24.65
1143,0,3.882,0.0214844,24.64
1144,6.29425e-05,3.900,0.0238281,24.54
1145,0.0108671,5.210,0,24.58
1146,0.000120163,3.618,0,24.59
1147,5.72205e-05,4.216,0,24.57
1148,0.00025177,4.412,0.0214844,24.56
1149,0.00115776,1.583,0.0339844,24.59
1150,0.000213623,5.741,0,24.63
1151,0.000125885,4.641,0,24.62
1152,0,4.553,0.0261719,24.62
1153,8.58307e-05,3.462,0.0320313,24.63
1154,0.010931,3.513,0,24.61
1155,0,4.184,0,24.62
1156,0,4.129,0.00195312,24.59
1157,0,3.413,0.0207031,24.59
1158,0.000905037,3.125,0,24.62
1159,0,2.570,0,24.56
1160,0.000100136,2.852,0.00585938,24.58
1161,0.00273609,2.655,0.00351563,24.59
1162,0.000247955,5.164,0,24.78
1163,0.0108433,4.861,0,24.60
1164,0.000366211,6.275,0,24.60
1165,0.000114441,3.786,0.00195312,24.61
1166,0.000488281,2.898,0.0253906,24.59
1167,0.00114918,4.011,0,24.61
1168,0,5.755,0,24.61
1169,0.000471115,3.121,0.00585938,24.62
1170,8.58307e-05,4.232,0.0277344,24.60
1171,6.29425e-05,2.242,0,24.60
1172,0.010931,2.340,0,24.61
1173,0,4.101,0.00195312,24.61
1174,0,3.792,0,24.60
1175,0.0022459,7.507,0.0257813,24.63
1176,0.000797272,5.980,0,24.63
1177,0.000125885,5.462,0,24.64
1178,0,3.254,0.00351563,24.63
1179,0.000148773,3.907,0.0253906,24.63
1180,0.0108433,3.857,0,24.53
1181,0,3.659,0,24.55
1182,0,3.518,0.00195312,24.59
1183,0.000236511,3.134,0.0476563,24.58
1184,0.000945091,3.558,0,24.59
1185,0.000100136,1.725,0,24.59
1186,0.000116348,1.851,0.00585938,24.61
1187,8.58307e-05,3.187,0.00351563,24.60
1188,9.91821e-05,8.343,0,24.59
1189,0.0110569,6.425,0,24.62
1190,0,3.479,0.00195312,24.62
1191,5.72205e-05,4.244,0,24.57
1192,0.000185966,3.245,0.0476563,24.60
1193,0.000906944,4.545,0,24.60
1194,0,2.595,0,24.59
1195,0,1.322,0.0078125,24.61
1196,0.000148773,5.489,0,24.63
1197,0,4.213,0,24.64
1198,0.0108433,4.161,0,24.64
1199,0.00019455,3.719,0.00195312,24.63
1200,8.58307e-05,3.975,0.0152344,24.65
1201,0.000249863,8.368,0.0480469,24.62
1202,0.00115776,4.421,0,24.64
1203,0.000125885,4.493,0.00585938,24.61
1204,0,1.735,0.0320313,24.62
1205,8.58307e-05,2.338,0.0238281,24.63
1206,0.000150681,2.642,0,24.63
1207,0.0107803,3.381,0,24.59
1208,0,3.638,0.00195312,24.58
1209,8.58307e-05,3.214,0,24.59
1210,0,4.199,0.01875,24.59
1211,0.000885963,4.308,0,24.61
1212,0.00289059,3.837,0.00585938,24.61
1213,8.58307e-05,3.983,0.00390625,24.58
1214,0.000162125,5.393,0.0230469,24.59
1215,6.29425e-05,4.636,0,24.61
1216,0.0108433,5.073,0.00195312,24.47
1217,5.72205e-05,3.657,0,24.51
1218,0.000588417,2.838,0,24.57
1219,0,4.958,0.0179688,24.56
1220,0.000785828,5.681,0,24.59
1221,0.000471115,3.295,0.00976562,24.58
1222,8.58307e-05,4.208,0,24.60
1223,0,3.526,0.0339844,24.61
1224,0.010993,2.038,0,24.62
1225,0,2.963,0.00195312,24.61
1226,8.58307e-05,3.743,0,24.61
1227,9.91821e-05,9.303,0,24.62
1228,0.00100803,5.745,0,24.61
1229,0,3.483,0.00585938,24.61
1230,0,3.200,0.00390625,24.62
1231,0.000148773,3.584,0,24.61
1232,0,3.681,0.0242188,24.60
1233,0.0107174,4.458,0.00195312,24.59
1234,0,3.853,0,24.60
1235,8.58307e-05,1.857,0,24.61
1236,0.000150681,2.416,0.0265625,24.62
1237,0.00113201,3.119,0,24.61
1238,0.000310898,4.798,0.00585938,24.63
1239,8.58307e-05,2.812,0.0144531,24.62
1240,9.91821e-05,9.342,0,24.62
1241,0.000276566,6.011,0.021875,24.62
1242,0.0107813,4.081,0.00195312,24.54
1243,5.72205e-05,3.920,0,24.56
1244,0.000100136,4.443,0.01875,24.57
1245,0,2.325,0.0207031,24.58
1246,0.00981998,2.362,0.0242188,24.58
1247,0,2.453,0.00429688,24.59
1248,8.58307e-05,3.562,0,24.62
1249,6.29425e-05,3.493,0,24.61
1250,0.0108442,3.093,0,24.57
1251,0,5.400,0.0140625,24.59
1252,8.58307e-05,3.028,0.0351562,24.61
1253,0.000150681,7.287,0,24.63
1254,0.000213623,3.264,0.03125,24.69
1255,0.00100803,3.885,0.028125,24.65
1256,0.0287809,2.606,0.00429688,24.63
1257,0,2.342,0,24.63
1258,0,3.489,0.0214844,24.65
1259,0.010932,4.011,0.00234375,24.65
1260,0,4.407,0.00820313,24.58
1261,8.58307e-05,3.411,0,24.58
1262,0.00019455,4.480,0,24.56
1263,0,3.903,0.0199219,24.55
1264,0.00273609,2.729,0.00703125,24.57
1265,8.58307e-05,3.505,0.0109375,24.58
1266,6.29425e-05,5.981,0,24.59
1267,0.000125885,3.264,0.0230469,24.59
1268,0.0108337,4.259,0.00234375,24.56
1269,0.000114441,3.381,0,24.55
1270,0.00025177,4.033,0.00546875,24.56
1271,0,2.590,0,24.59
1272,0.000309944,7.242,0.0234375,24.58
1273,0.000471115,3.206,0.00429688,24.59
1274,8.58307e-05,3.467,0,24.61
1275,0,3.181,0,24.62
1276,0.000150681,1.757,0.021875,24.64
1277,0.0108433,3.156,0.00234375,24.63
1278,8.58307e-05,3.229,0,24.64
1279,0,8.666,0,24.63
1280,0.000125885,5.717,0.00585938,24.62
1281,0.000819206,4.062,0.0246094,24.63
1282,0,3.155,0.00429688,24.60
1283,0,3.569,0,24.60
1284,6.29425e-05,3.971,0,24.60
1285,6.29425e-05,2.927,0.0238281,24.61
1286,0.0107803,1.919,0.0199219,24.61
1287,8.58307e-05,2.022,0,24.60
1288,0.000150681,3.820,0,24.63
1289,0.000376701,3.477,0.0207031,24.63
1290,0.00102234,4.474,0.0113281,24.63
1291,0.000185013,3.928,0.0128906,24.63
1292,0,6.731,0,24.63
1293,0.000125885,5.562,0,24.63
1294,0.000459671,3.541,0.0253906,24.63
1295,0.0110636,4.394,0,24.63
1296,0,3.910,0.0222656,24.62
1297,0.0129747,2.199,0,24.63
1298,0,1.921,0.0480469,24.63
1299,0.000946045,2.888,0.00429688,24.56
1300,0,2.107,0,24.57
1301,6.29425e-05,4.292,0,24.60
1302,6.29425e-05,3.181,0.0355469,24.61
1303,0.00019455,5.054,0,24.61
1304,0.0109653,6.152,0.0363281,24.80
1305,0.000150681,3.778,0,24.67
1306,0.00019455,3.052,0,24.68
1307,0.000339508,3.665,0.0558594,24.65
1308,0.000967026,2.969,0.0046875,24.63
1309,0.000240326,.969,0,24.62
1310,0,2.291,0,24.62
1311,0.000150681,3.976,0.0246094,24.56
1312,0,3.537,0,24.57
1313,6.29425e-05,4.139,0,24.57
1314,0,3.264,0,24.60
1315,0.000294685,4.219,0.00703125,24.61
1316,0.00289059,3.479,0.0199219,24.61
1317,0.00107193,5.635,0,24.63
1318,0.00864506,4.744,0,24.61
1319,0.000125885,6.047,0,24.58
1320,0.000220299,2.158,0.0234375,24.59
1321,8.58307e-05,2.683,0,24.58
1322,0,3.630,0,24.59
1323,0.000379562,3.070,0.00703125,24.59
1324,0.00091362,6.722,0,24.54
1325,0.00104809,3.997,0.0242188,24.56
1326,0,3.666,0,24.56
1327,0,3.378,0,24.56
1328,0.000150681,3.997,0,24.56
1329,0,5.002,0.0257813,24.57
1330,0.0110416,7.354,0,24.57
1331,0,2.279,0,24.58
1332,0.000367165,4.082,0.00546875,24.60
1333,0,3.663,0.0234375,24.61
1334,0.000968933,4.426,0,24.57
1335,0,2.692,0,24.59
1336,6.29425e-05,4.961,0.0101563,24.59
1337,6.29425e-05,3.679,0.0015625,24.59
1338,8.58307e-05,3.638,0.0378906,24.62
1339,0.0107183,4.151,0,24.62
1340,0.000150681,3.188,0,24.61
1341,0.000313759,3.147,0.0046875,24.62
1342,0.000116348,.968,0.021875,24.60
1343,0.00113106,7.164,0,24.61
1344,0,5.216,0,24.64
1345,0.000125885,5.146,0.0015625,24.64
1346,0.000308037,4.199,0.00703125,24.55
1347,8.58307e-05,2.536,0.0179688,24.55
1348,0.0558977,4.485,0,24.63
1349,0,3.843,0,24.60
1350,0,3.295,0.0214844,24.59
1351,8.58307e-05,3.210,0.0203125,24.57
1352,0.00123882,1.715,0,24.56
1353,6.29425e-05,2.513,0.0136719,24.58
1354,6.29425e-05,2.095,0.0015625,24.58
1355,8.58307e-05,4.270,0.0414063,24.58
1356,9.91821e-05,9.090,0.0148438,24.58
1357,0.000276566,5.610,0,24.58
1358,0,3.254,0.0046875,24.59
1359,0.000213623,2.727,0.025,24.56
1360,0.00028038,3.343,0.0273438,24.59
1361,0.000722885,3.315,0,24.59
1362,0,3.100,0,24.60
1363,0.000150681,3.097,0.0015625,24.59
1364,8.58307e-05,.666,0,24.59
1365,0,3.083,0,24.59
1366,0,4.118,0,24.61
1367,0.00019455,3.077,0.0046875,24.61
1368,0.00261974,3.597,0.0015625,24.58
1369,9.91821e-05,7.655,0,24.63
1370,0.000722885,4.641,0,24.63
1371,0.000188828,4.933,0.0015625,24.55
1372,0.000163078,4.504,0,24.59
1373,8.58307e-05,1.907,0.0234375,24.61
1374,0.0107813,2.415,0,24.59
1375,0.000150681,2.392,0,24.59
1376,0.000684738,5.487,0.0046875,24.61
1377,8.58307e-05,3.502,0,24.60
1378,0.000972748,3.339,0,24.53
1379,0,3.427,0,24.54
1380,0,4.342,0.0015625,24.58
1381,0.000150681,4.474,0,24.58
1382,0.00216103,8.095,0.0199219,24.60
1383,0.0107813,3.317,0,24.60
1384,0.000367165,4.866,0.009375,24.58
1385,0,1.570,0.003125,24.57
1386,8.58307e-05,3.045,0.0140625,24.59
1387,0.000945091,3.307,0,24.58
1388,6.29425e-05,3.198,0.0113281,24.58
1389,0,4.278,0.0015625,24.62
1390,0.000148773,3.564,0.0191406,24.62
1391,0,4.308,0.0277344,24.56
1392,0.0107813,3.825,0,24.59
1393,0.000250816,3.927,0.0046875,24.61
1394,0.000329971,2.230,0.0140625,24.58
1395,9.91821e-05,6.539,0.0230469,24.59
1396,0.00100803,4.825,0,24.62
1397,0,2.400,0.0015625,24.62
1398,0.000405312,4.970,0,24.62
1399,8.58307e-05,2.661,0.0242188,24.63
1400,0.0126295,4.342,0.0230469,24.57
1401,0.0108442,4.017,0,24.57
1402,0,4.283,0.0253906,24.57
1403,8.58307e-05,2.752,0,24.56
1404,0,2.252,0.0210938,24.59
1405,0.000882149,2.192,0,24.57
1406,6.29425e-05,1.570,0.00195312,24.55
1407,0.000148773,4.572,0.015625,24.56
1408,9.91821e-05,8.263,0.0175781,24.59
1409,0,3.333,0,24.63
1410,0.011157,5.298,0.00546875,24.60
1411,0.000408173,2.953,0.0320313,24.59
1412,8.58307e-05,3.421,0,24.59
1413,0,3.839,0.0296875,24.54
1414,0.000823021,3.384,0,24.56
1415,0.000197411,1.506,0,24.56
1416,0.000510216,2.683,0,24.57
1417,0,3.942,0.0191406,24.61
1418,0,2.419,0,24.60
