Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
765,69.529,34.717,0,27.50
766,74.7241,27.125,0.0195312,27.47
767,77.1832,31.308,0,27.56
768,75.7406,41.645,0,27.49
769,43.6706,21.640,0,27.48
770,74.3011,36.822,0.015625,27.47
771,73.8476,33.086,0,27.48
772,67.719,29.819,0,27.34
773,78.6943,29.737,0.0210938,27.46
774,75.093,24.004,0,27.52
775,70.2558,33.164,0,27.61
776,71.909,28.089,0,27.50
777,68.0495,33.206,1.05547,27.47
778,73.8345,32.618,0,27.43
779,69.4896,33.269,0,27.46
780,70.1057,29.780,0,27.44
781,68.7667,27.039,0.360938,27.48
782,70.325,28.347,0,27.45
783,68.5883,25.605,0,27.45
784,73.9547,29.200,0,27.46
785,75.5993,26.392,0,27.48
786,76.244,31.378,0.0148438,27.45
787,73.9,29.250,0,27.46
788,66.577,35.611,0,27.45
789,76.6941,35.297,0,27.52
790,75.9598,30.865,0.0164063,27.41
791,75.2398,28.239,0,27.48
792,70.2134,24.083,0,27.38
793,70.5197,22.139,0,27.44
794,74.574,30.552,1.15352,27.39
795,77.9086,23.398,0,27.42
796,78.6613,26.454,0,27.45
797,83.0161,26.017,0,27.43
798,86.9354,23.953,0,27.43
799,77.6917,28.157,0.0164063,27.44
800,102.343,25.376,0,27.69
801,42.8537,22.347,0,27.48
802,84.1666,24.906,0,27.49
803,78.3993,27.249,0.015625,27.53
804,81.1015,23.255,0,27.50
805,80.6975,20.717,0,27.47
806,77.3689,23.833,0,27.47
807,78.57,27.216,0.0167969,27.50
808,82.3888,23.320,0,27.52
809,81.0335,24.514,0,27.53
810,74.229,27.033,0.015625,27.43
811,69.5742,24.780,1.08672,27.49
812,38.344,23.139,0,27.57
813,73.3195,31.523,0,27.50
814,78.492,24.184,0,27.46
815,72.2408,18.388,0.0191406,27.54
816,75.6365,22.946,0,27.48
817,79.9253,24.489,0,27.49
818,75.9355,24.794,0,27.52
819,73.4782,20.352,0.0152344,27.54
820,72.8842,19.147,0,27.51
821,66.2138,18.718,0,27.53
822,76.7527,20.224,0,27.47
823,70.3956,29.778,0.748438,27.47
824,79.1362,25.156,0,27.49
825,41.8177,27.118,0,27.46
826,94.9249,31.479,0,27.46
827,68.1722,22.194,0.0203125,27.50
828,69.2506,29.662,0,27.50
829,78.1456,25.454,0,27.53
830,84.5941,26.383,0,27.51
831,82.4241,26.239,0.0171875,27.52
832,78.8855,28.391,0,27.54
833,80.4751,26.191,0,27.44
834,74.1375,30.537,0,27.52
835,73.3167,26.133,0,27.48
836,60.6331,30.177,0.953125,27.44
837,70.5435,26.448,0,27.51
838,42.1396,20.235,0,27.51
839,43.4252,18.867,0,27.48
840,73.7284,30.089,0.0226563,27.50
841,73.2668,22.442,0,27.45
842,77.7238,27.091,0,27.49
843,77.9709,28.074,0,27.45
844,75.7268,30.432,0.0160156,27.45
845,44.7122,21.481,0,27.46
846,73.1009,23.076,0,27.46
847,78.1524,25.109,0,27.46
848,70.1528,21.670,0.0167969,27.48
849,54.5633,20.179,0.883203,27.45
850,71.9293,34.615,0,27.45
851,66.5205,31.218,0,27.50
852,110.985,31.373,0.0179688,27.48
853,78.3765,27.318,0,27.49
854,76.0418,29.763,0,27.49
855,57.6704,23.391,0,27.51
856,74.6229,38.481,0.0167969,27.47
857,111.527,33.563,0,27.47
858,95.3216,31.041,0,27.49
859,75.5311,29.938,0,27.43
860,71.5652,29.187,0.0152344,27.49
861,70.6506,29.329,0,27.45
862,68.76,31.288,0.814453,27.46
863,46.6136,18.895,0,27.44
864,74.1824,28.917,0.01875,27.51
865,78.4876,26.949,0,27.47
866,72.2846,26.637,0.353516,27.47
867,39.2836,22.277,0,27.52
868,74.3213,22.504,0.0148438,27.42
869,72.9643,26.252,0,27.38
870,76.837,23.371,0,27.39
871,73.3905,23.212,0,27.40
872,77.8144,26.084,0.0359375,27.45
873,73.4144,22.104,0,27.42
874,72.1588,30.191,0,27.43
875,77.0215,25.578,0,27.44
876,73.9223,26.786,0.0167969,27.45
877,69.3892,21.259,0,27.46
878,77.7764,28.607,0,27.68
879,85.7083,27.620,0,27.44
880,73.9036,25.879,0,27.46
881,81.1406,22.327,0.0175781,27.51
882,76.0609,24.794,0,27.43
883,74.7166,27.283,0,27.99
884,74.2625,21.930,0,27.45
885,75.5566,21.553,0.0171875,27.61
886,74.7489,22.215,0,27.64
887,67.9708,29.987,0.781641,27.37
888,77.3308,24.155,0,27.42
889,44.0997,22.761,0.0207031,27.39
890,76.6118,24.609,0,27.43
891,48.1783,18.669,0,27.39
892,74.498,27.284,0,27.43
893,75.8015,27.061,0,27.38
894,76.1884,24.705,0.0164063,27.43
895,79.6473,26.988,0,27.42
896,79.4457,29.022,0,27.43
897,77.9274,30.597,0,27.44
898,77.1013,30.100,0.0167969,27.43
899,74.7091,31.869,0,27.47
900,68.8775,40.689,1.06289,27.47
901,77.2854,28.499,0,27.51
902,72.8392,28.354,0.0179688,27.46
903,41.5879,19.130,0,27.39
904,80.117,31.159,0,27.40
905,69.8047,31.289,0,27.40
906,70.3041,29.930,0.0167969,27.41
907,72.0911,31.030,0,27.42
908,81.4095,26.578,0,27.43
909,80.0343,29.673,0,27.46
910,72.3409,30.366,0,27.40
911,74.3805,28.553,0.0140625,27.43
912,72.9567,28.751,0,27.63
913,66.0007,30.812,1.03008,27.52
914,48.849,23.280,0,27.41
915,71.1712,27.568,0.0195312,27.46
916,76.4655,30.453,0,27.45
917,80.9618,24.184,0.295703,27.42
918,75.9998,23.824,0,27.33
919,70.9208,22.270,0.0164063,27.40
920,83.4429,24.937,0,27.39
921,72.9869,28.174,0,27.44
922,97.0308,23.014,0.0207031,27.43
923,71.1001,25.535,0,27.42
924,77.1141,25.326,0,27.48
925,75.6037,29.836,0,27.42
926,81.2559,23.791,0.85,27.44
927,69.7924,25.826,0.0195312,27.36
928,70.9223,30.074,0,27.41
929,73.418,23.062,0,27.41
930,72.7256,26.309,0,27.44
931,78.2541,22.802,0.0171875,27.40
932,76.4089,31.954,0,27.39
933,80.3976,26.835,0,27.38
934,78.4822,23.284,0,27.40
935,72.922,24.037,0.0171875,27.36
936,76.4512,25.820,0,27.39
937,70.4108,30.517,0,27.46
938,70.0029,28.957,0,27.39
939,62.454,25.325,0.978516,27.29
940,76.9247,26.617,0,27.39
941,56.9584,16.112,0,27.40
942,78.2951,24.685,0,27.37
943,80.433,31.207,0,27.43
944,63.369,27.675,0.015625,27.36
945,76.2301,34.208,0,27.35
946,72.524,31.434,0,27.28
947,76.0555,28.678,0,27.27
948,78.9904,32.118,0.0167969,27.35
949,77.8898,28.838,0,27.37
950,67.9406,37.079,0,27.42
951,72.8342,33.655,0,27.38
952,70.8907,32.437,1.00703,27.38
953,79.1345,26.056,0,27.38
954,70.8912,28.076,0,27.37
955,85.0152,31.912,0,27.36
956,81.4819,32.549,0.291797,27.33
957,82.2942,28.607,0,27.32
958,83.5946,25.351,0,27.33
959,76.4572,32.558,0,27.38
960,74.0114,32.594,0,27.34
961,71.6553,29.179,0.0144531,27.33
962,72.4135,28.881,0,27.51
963,68.3376,39.691,0,27.50
964,69.7364,33.462,0,27.52
965,54.6499,29.860,0.0167969,27.49
966,70.198,30.228,0,27.45
967,72.9815,31.189,0,27.48
968,72.2581,29.390,0,27.42
969,74.0933,28.697,1.15,27.46
970,69.8854,26.898,0,27.46
971,67.458,27.380,0,27.46
972,73.6265,27.819,0,27.48
973,72.7323,27.896,0,27.50
974,74.0752,26.755,0.392188,27.46
975,78.5665,24.674,0,27.48
976,76.0268,33.984,0,27.49
977,77.1377,32.037,0,27.47
978,73.3441,32.680,0.0449219,27.42
979,83.9178,33.670,0,27.43
980,77.3718,34.798,0.015625,27.31
981,76.5789,32.088,0,27.37
982,75.7915,32.071,0,27.37
983,77.1683,30.950,0,27.35
984,65.4068,24.345,0.0164063,27.38
985,78.5745,26.225,0,27.39
986,44.2225,19.271,0,27.43
987,73.978,25.061,0.483203,27.64
988,66.1331,38.331,0.0214844,28.04
989,74.5852,37.277,0,28.38
990,79.3033,35.433,0,28.19
991,81.9345,30.749,0.332031,29.63
992,77.6386,38.145,0.0164063,29.72
993,82.612,40.960,0,26.13
994,82.0278,27.695,0,26.11
995,115.134,28.273,0,26.14
996,77.7114,27.209,0.015625,26.13
997,77.6961,22.270,0,26.09
998,75.9935,33.943,0,26.05
999,77.0164,22.487,0,26.02
1000,75.6598,31.676,0.0167969,26.06
1001,48.844,16.836,0,26.04
1002,78.0824,24.422,0,26.06
1003,73.4679,22.466,1.01328,26.12
1004,78.028,22.264,0.0199219,26.08
1005,80.2007,21.643,0,26.08
1006,76.2039,20.288,0,26.10
1007,81.1432,24.037,0,26.13
1008,79.4399,22.612,0,26.14
1009,75.7436,28.481,0.0171875,26.12
1010,82.322,27.739,0,26.07
1011,80.6867,21.978,0,26.06
1012,78.7843,27.278,0,26.06
1013,69.3778,24.937,0.0160156,26.10
1014,77.5477,22.482,0,26.07
1015,73.9851,26.315,0,26.06
1016,84.9739,26.102,0,26.07
1017,80.6801,24.354,0.0167969,26.08
1018,77.3911,23.965,0,26.13
1019,86.1398,21.782,0,26.03
1020,45.3395,18.242,0,26.08
1021,76.5425,20.137,0.889844,26.09
1022,73.9915,25.547,0,26.06
1023,85.1695,23.883,0,26.07
1024,83.9224,23.865,0.0269531,26.07
1025,78.3051,23.723,0,26.07
1026,60.5784,19.592,0,26.14
1027,77.8599,26.048,0,26.12
1028,73.5835,27.840,0.0167969,26.09
1029,81.1507,29.320,0,26.02
1030,77.098,27.084,0,26.07
1031,71.7574,33.205,0,26.14
1032,79.1572,27.954,0.0179688,26.12
1033,77.178,25.417,0,26.10
1034,69.8898,25.666,0.877344,26.07
1035,81.6126,26.767,0,26.08
1036,72.1808,25.874,0,26.01
1037,71.8215,22.878,0,26.00
1038,76.8857,29.255,0,26.08
1039,76.9319,27.750,0,26.12
1040,44.2844,17.026,0,26.07
1041,72.0281,27.295,0.0171875,26.08
1042,44.0332,21.000,0,26.08
1043,73.4455,27.883,0,26.07
1044,73.994,29.022,0,26.01
1045,80.8502,24.507,0.0164063,26.02
1046,78.5779,27.960,0,26.03
1047,66.7021,28.022,0.946875,26.05
1048,70.7447,29.016,0,26.09
1049,74.9611,28.280,0.0207031,26.08
1050,92.6644,25.296,0,26.14
1051,66.8435,29.765,0,26.05
1052,73.8949,32.405,0,26.06
1053,68.3629,38.310,0.015625,26.05
1054,75.6856,34.161,0,26.07
1055,75.1306,26.858,0,26.12
1056,108.857,30.276,0,26.05
1057,69.3904,32.243,0.0167969,26.04
1058,70.059,30.006,0,26.05
1059,67.1326,29.624,0,26.07
1060,76.7347,32.951,0,26.00
1061,77.4386,24.400,0,26.01
1062,80.6812,29.770,0,25.97
1063,69.652,37.523,0,26.08
1064,66.0434,36.472,1.13398,26.05
1065,72.6559,28.481,0,26.13
1066,75.7081,32.174,0.0175781,26.07
1067,83.376,31.417,0,26.05
1068,67.816,27.838,0.464844,26.09
1069,71.3275,26.615,0,26.02
1070,81.1985,31.226,0.015625,26.05
1071,79.0811,29.893,0,25.96
1072,73.8603,27.756,0.103125,26.02
1073,76.834,31.803,0,26.04
1074,79.8365,29.132,0.0351562,26.07
1075,86.6399,35.164,0,26.01
1076,79.1237,34.266,0,26.03
1077,76.3493,26.282,0,26.04
1078,76.0227,28.052,0.0167969,26.01
1079,74.1096,28.526,0,26.05
1080,83.1487,28.760,0,26.05
1081,71.507,31.595,1.08516,25.99
1082,74.5227,21.725,0,26.04
1083,78.5873,27.105,0.0183594,25.98
1084,73.2543,30.312,0,26.00
1085,82.2337,20.511,0.243359,26.06
1086,71.7108,30.337,0.0183594,26.00
1087,74.3563,26.037,0,26.02
1088,66.7455,34.864,0,26.01
1089,68.7117,32.596,0,25.99
1090,74.5363,28.553,0,26.01
1091,79.4507,27.306,0.0175781,25.98
1092,50.9134,15.744,0,26.02
1093,80.5987,25.445,0,26.04
1094,71.5474,24.166,0,26.04
1095,66.4806,25.991,0.0167969,26.07
1096,69.0236,27.895,0,25.97
1097,74.6542,28.670,0,26.06
1098,71.4436,24.024,0.756641,26.01
1099,76.1905,24.704,0.0183594,26.05
1100,75.3136,21.771,0,26.30
1101,76.0491,26.704,0,26.03
1102,74.7202,23.815,0,25.98
1103,78.1774,25.080,0.0171875,25.98
1104,84.0413,20.894,0,25.98
1105,89.4307,24.506,0,26.00
1106,78.1746,25.015,0,25.99
1107,75.1962,26.581,0.0144531,25.97
1108,76.9317,22.678,0,26.03
1109,81.697,26.319,0,25.96
1110,67.7725,28.380,0.984375,25.88
1111,73.3732,29.419,0.01875,25.88
1112,71.0902,23.888,0,25.94
1113,45.2905,22.105,0,25.97
1114,66.2045,24.193,0,25.98
1115,54.4806,21.966,0.015625,25.93
1116,47.0685,17.922,0,26.02
1117,78.978,25.549,0,26.02
1118,82.5059,29.712,0,25.96
1119,77.4279,26.221,0.0164063,25.96
1120,79.572,27.478,0,25.92
1121,80.9391,23.418,0,25.96
1122,80.5861,25.249,0,25.91
1123,75.4696,22.828,0.301172,26.00
1124,75.3637,27.141,0.0335937,25.95
1125,73.1012,27.210,0,26.01
1126,70.1376,22.776,0,25.93
1127,70.4164,24.231,0,25.97
1128,77.3667,26.877,0.0179688,25.97
1129,72.7906,33.354,0,26.01
1130,61.4936,24.381,0,26.05
1131,78.9776,30.270,0,25.95
1132,77.5374,28.048,0.975391,25.96
1133,79.099,31.316,0,25.96
1134,78.1711,32.363,0,25.96
1135,78.4702,27.103,0,25.95
1136,80.2226,30.426,0,25.94
1137,84.3812,24.208,0.0175781,25.96
1138,37.5742,14.769,0,25.98
1139,78.9299,30.069,0,26.06
1140,81.2203,24.571,0,26.15
1141,108.071,23.736,0,25.93
1142,79.4534,30.842,0,25.96
1143,79.2815,25.829,0,25.92
1144,70.2635,30.267,0.989453,26.00
1145,70.6449,29.430,0,25.97
1146,69.5743,27.853,0,25.96
1147,98.6642,28.128,0,25.96
1148,78.2507,30.126,0.271875,25.97
1149,76.8394,33.894,0,25.96
1150,66.8549,33.162,0,25.91
1151,74.2482,35.547,0,25.96
1152,81.6691,28.679,0,26.02
1153,85.335,25.015,0.0167969,25.97
1154,82.2849,34.017,0,25.96
1155,82.5484,25.031,0,25.95
1156,72.6623,20.375,0,25.94
1157,93.2965,25.796,0.0164063,25.92
1158,89.6991,27.197,0,25.88
1159,80.4665,27.625,0,25.93
1160,79.2281,22.180,0,25.88
1161,69.8964,27.426,1.14609,25.90
1162,75.6167,25.758,0,25.95
1163,65.7847,31.327,0,25.96
1164,80.4649,25.476,0,25.95
1165,72.0202,32.375,0,25.95
1166,75.1267,34.497,0.116016,25.87
1167,78.3849,25.542,0,25.86
1168,77.1994,25.123,0,25.91
1169,72.6871,24.010,0,25.89
1170,78.7643,26.971,0.0171875,25.92
1171,76.1101,25.295,0,25.95
1172,75.4597,22.764,0,25.94
1173,41.2181,18.237,0,25.91
1174,71.8102,32.092,0.0328125,25.94
1175,75.2542,24.464,0,25.90
1176,71.4194,33.927,0,25.91
1177,73.1201,26.157,0,25.93
1178,68.108,30.493,0.0214844,25.94
1179,78.1058,23.057,0,25.91
1180,52.0505,16.315,0,25.87
1181,74.5552,25.393,0,25.87
1182,79.5848,22.661,0,25.90
1183,79.3153,25.470,0.0160156,25.91
1184,82.5574,23.496,0,25.93
1185,63.7022,32.298,0,25.94
1186,74.4961,27.116,0,25.89
1187,54.3845,22.771,0.0175781,25.87
1188,74.5694,25.413,0.692188,25.87
1189,68.5649,29.912,0,25.91
1190,72.9712,31.298,0,25.84
1191,73.0223,25.141,0.0191406,25.86
1192,74.9638,29.028,0,25.86
1193,86.0215,28.030,0,25.84
1194,76.6434,21.609,0,25.85
1195,80.0646,26.526,0,25.88
1196,75.8367,32.320,0,25.87
1197,73.2041,28.499,0,25.86
1198,72.8114,24.524,0,25.87
1199,77.5597,29.592,0,25.84
1200,75.328,33.417,0.015625,25.85
1201,64.4213,33.437,0.971094,25.90
1202,64.3928,25.860,0,25.87
1203,58.0246,25.172,0,25.91
1204,50.4381,23.482,0.0191406,25.91
1205,80.6491,22.802,0.165625,25.87
1206,81.0558,27.052,0,25.85
1207,72.5469,29.755,0,25.88
1208,50.9026,18.181,0,25.87
1209,74.1359,29.781,0,25.87
1210,79.2309,25.986,0,25.86
1211,76.9254,23.590,0,25.88
1212,79.0485,22.420,0,25.87
1213,81.3883,23.880,0.0167969,25.83
1214,77.9803,28.206,0,25.87
1215,77.4456,23.451,0,25.84
1216,73.2539,23.797,0,25.88
1217,77.5163,22.665,0.015625,25.76
1218,73.6906,27.525,1.02383,25.87
1219,78.2403,25.238,0,25.82
1220,88.3184,20.921,0,25.85
1221,73.8542,23.101,0.0195312,25.77
1222,43.0882,16.136,0,25.81
1223,76.3107,18.742,0,25.87
1224,73.7253,23.702,0,25.87
1225,86.6915,23.449,0.0230469,25.85
1226,85.4772,22.887,0,26.01
1227,78.3533,28.715,0,25.92
1228,83.2289,22.380,0,25.94
1229,73.6779,30.644,0.0175781,25.94
1230,76.1306,25.124,0,25.86
1231,66.0132,23.503,0.866797,25.91
1232,80.2814,24.627,0.0152344,25.81
1233,74.5826,25.798,0,25.85
1234,79.9274,22.415,0,25.85
1235,77.5753,23.479,0,25.90
1236,75.3584,25.616,0,25.87
1237,78.7867,22.732,0,25.88
1238,84.3492,26.257,0,25.79
1239,102.704,28.271,0.0175781,26.03
1240,70.5444,24.861,0,25.82
1241,76.9428,32.445,0,25.98
1242,76.0953,34.009,0,25.94
1243,68.1964,27.940,0.675781,25.93
1244,75.6689,30.595,0.0203125,25.91
1245,77.907,26.691,0,25.98
1246,72.8053,26.967,0,26.01
1247,73.3187,31.888,0,25.98
1248,73.1189,26.081,0.015625,25.99
1249,77.1096,29.058,0,25.98
1250,76.1076,31.752,0,25.90
1251,70.0914,35.596,0,26.03
1252,73.9942,30.056,0.0171875,25.98
1253,75.8576,30.515,0,25.97
1254,73.1223,27.667,0,25.98
1255,79.047,23.812,0,25.99
1256,71.4161,25.478,1.08047,25.80
1257,79.8355,28.447,0,25.87
1258,76.1365,26.174,0,25.91
1259,77.744,25.077,0,25.91
1260,78.1514,26.162,0.127734,25.92
1261,77.8465,24.263,0.0179688,25.89
1262,80.6585,32.608,0,25.99
1263,75.8243,27.812,0,26.00
1264,75.4951,29.125,0,25.86
1265,77.9052,22.570,0.0167969,25.88
1266,49.7702,22.642,0,25.93
1267,82.9836,21.437,0,25.91
1268,80.5981,20.371,0,25.97
1269,80.442,18.842,0.0167969,25.99
1270,80.4897,20.172,0,25.95
1271,67.5697,22.092,0,25.93
1272,45.2715,18.270,0,25.94
1273,79.3272,20.087,0.131641,26.01
1274,73.1194,24.479,0,25.98
1275,77.0643,25.221,0.0289063,25.94
1276,80.476,27.301,0,25.95
1277,74.3697,28.508,0,25.99
1278,76.9121,23.358,0,25.97
1279,70.9501,22.936,0.0175781,25.95
1280,80.0005,21.635,0,25.97
1281,80.2331,22.590,0,25.99
1282,80.4908,23.955,0,25.99
1283,78.5494,29.346,0.0152344,25.99
1284,75.3391,23.473,0,25.96
1285,45.9688,22.921,0,26.00
1286,72.0092,30.812,0,25.96
1287,64.384,26.199,0.0175781,25.96
1288,71.2454,22.922,0,25.95
1289,72.403,26.841,0,25.99
1290,61.8462,26.857,1.07539,25.98
1291,61.5284,27.255,0,25.97
1292,75.2218,35.793,0,25.90
1293,70.5297,26.534,0,25.94
1294,74.2925,34.182,0,25.97
1295,80.4995,36.677,0,25.89
1296,77.6142,33.143,0.0167969,25.92
1297,71.0955,26.312,0,25.88
1298,77.352,24.984,0,25.95
1299,118.472,23.644,0,25.96
1300,41.625,20.243,0.0164063,26.11
1301,68.1331,35.654,0,26.11
1302,63.1277,26.624,0,26.14
1303,69.6242,33.879,0.978906,26.14
1304,70.4802,31.555,0.0199219,26.16
1305,73.4316,31.652,0,26.36
1306,80.1202,30.423,0,26.18
1307,81.8526,28.888,0.444531,26.18
1308,83.6502,31.555,0.0160156,26.05
1309,80.7005,26.385,0,26.07
1310,81.7631,32.759,0,26.11
1311,74.2006,25.387,0,26.11
1312,80.0601,28.580,0.0167969,26.14
1313,67.0094,28.301,0,26.07
1314,62.5007,32.549,0,26.16
1315,76.9971,34.321,0,26.13
1316,68.0881,25.145,0,26.16
1317,102.868,28.644,0,26.13
1318,75.943,36.104,0,26.14
1319,72.5813,25.283,0,26.03
1320,62.5671,28.534,1.16719,26.07
1321,69.9258,29.090,0,26.09
1322,70.834,22.319,0,26.11
1323,75.5683,29.244,0,26.14
1324,77.6315,28.955,0,26.12
1325,78.4527,29.052,0.404688,26.13
1326,70.8693,33.607,0,26.12
1327,72.581,35.861,0,26.12
1328,70.3587,27.639,0,26.14
1329,109.017,32.081,0.0179688,26.13
1330,71.8369,27.227,0,26.09
1331,72.3004,30.720,0,26.04
1332,73.5001,33.494,0,26.08
1333,71.5542,33.543,0.0167969,26.09
1334,80.6757,27.006,0,26.09
1335,77.7633,33.663,0,26.03
1336,74.8065,32.452,0,26.09
1337,46.5517,24.607,1.13633,26.09
1338,74.5782,38.284,0,26.08
1339,77.3897,29.320,0,26.26
1340,83.295,31.095,0,26.09
1341,81.1547,27.717,0.401563,26.08
1342,90.3978,31.268,0,26.06
1343,89.1048,27.644,0,25.98
1344,84.8009,26.748,0,26.00
1345,82.6445,26.342,0.0167969,26.05
1346,90.4389,24.746,0,26.06
1347,82.5175,29.024,0,26.10
1348,85.4985,28.888,0,26.07
1349,104.357,30.696,0.015625,26.07
1350,78.2211,29.070,0,26.17
1351,62.493,22.756,0,26.06
1352,81.7644,32.010,0,26.07
1353,56.6157,17.200,0.0171875,26.07
1354,67.1339,28.100,1.19805,26.07
1355,85.7412,21.567,0,26.05
1356,82.2747,23.396,0,26.08
1357,83.9413,23.072,0,26.08
1358,85.5479,24.240,0.0183594,26.10
1359,91.1866,25.858,0,26.14
1360,68.2255,37.898,0,26.15
1361,44.8254,20.908,0,26.12
1362,52.8595,23.076,0.0167969,26.08
1363,71.6985,29.968,0,26.03
1364,75.999,27.620,0,26.07
1365,72.8624,26.355,0,26.08
1366,78.6537,25.602,0.0164063,26.05
1367,69.1977,24.810,1.37227,26.10
1368,77.7726,25.030,0,26.10
1369,72.1613,27.049,0,26.10
1370,75.2804,28.544,0,26.09
1371,75.6532,36.005,0.0191406,26.11
1372,77.4285,28.870,0,26.06
1373,75.7044,26.939,0,26.07
1374,77.0022,26.021,0,26.08
1375,80.299,27.127,0.021875,26.04
1376,72.9484,30.831,0,26.13
1377,82.663,27.746,0,26.09
1378,73.3483,30.264,0,26.09
1379,79.2796,24.657,0.0179688,26.13
1380,75.0324,26.771,1.01953,26.08
1381,85.3532,21.605,0,26.14
1382,73.0358,32.090,0,26.11
1383,66.6309,20.427,0.0203125,26.08
1384,63.5449,23.224,0.101172,26.11
1385,79.5081,25.581,0,26.07
1386,74.6824,30.552,0,26.04
1387,78.3545,18.311,0.0191406,26.09
1388,45.3602,20.418,0,26.10
1389,71.9897,32.416,0,26.09
1390,75.5819,28.216,0,26.14
1391,79.699,23.657,0,26.09
1392,88.0544,20.914,0.0171875,26.02
1393,79.7615,34.793,0.756641,26.04
1394,74.908,26.771,0,26.09
1395,74.2687,30.517,0,26.02
1396,73.1917,25.000,0.0203125,26.04
1397,72.6682,22.229,0,26.06
1398,28.4521,14.088,0,26.04
1399,72.0956,20.588,0,26.04
1400,78.7944,23.329,0.015625,26.02
1401,77.3465,31.265,0,26.09
1402,66.7781,23.360,0.914062,26.04
1403,75.4809,25.047,0,26.08
1404,48.1408,21.861,0.01875,26.00
1405,74.6375,29.211,0,26.04
1406,81.7069,27.380,0,26.05
1407,79.1171,31.977,0,26.14
1408,77.263,29.875,0.0164063,26.06
1409,77.8526,29.739,0,25.92
1410,81.2593,29.987,0,26.00
1411,84.5938,27.683,0,25.98
1412,81.7593,27.983,0,25.97
1413,81.7219,27.479,0,25.95
1414,91.6178,29.710,1.28984,26.28
1415,73.1927,28.300,0,26.01
1416,72.8161,28.785,0,25.95
1417,74.0555,25.970,0,25.98
1418,46.9151,16.676,0,26.01
1419,70.8508,25.215,0,26.00
1420,71.3172,21.437,0,25.97
1421,77.5437,22.029,0.0167969,25.96
1422,80.8846,24.551,0,25.93
1423,78.908,23.943,0,25.96
1424,75.5358,24.462,0,26.00
1425,71.0987,29.615,0.0261719,26.01
1426,66.5401,33.861,0,26.07
1427,69.8596,24.859,0.939063,26.04
1428,75.9255,31.250,0,25.99
1429,75.1707,25.280,0.0199219,26.02
1430,77.6379,23.006,0,26.00
1431,84.4239,26.114,0,26.04
1432,78.4877,26.013,0,26.05
1433,77.2543,28.150,0,26.00
1434,80.8758,23.844,0.000390625,25.99
1435,84.073,24.671,0,26.03
1436,80.6006,24.249,0,26.03
1437,76.2533,34.388,0,26.07
1438,70.5644,27.906,0.0171875,26.01
1439,71.1903,32.644,0,26.03
1440,44.2034,19.309,0.726562,26.02
1441,73.1228,23.182,0,26.04
1442,79.7353,28.390,0.0214844,25.95
1443,79.7316,24.665,0,25.98
1444,78.2212,30.725,0,25.99
1445,75.4632,26.448,0,26.00
1446,74.3524,26.454,0.0167969,25.99
1447,74.2505,27.114,0,26.02
1448,74.4571,28.004,0,26.11
1449,82.9104,28.662,0,26.03
1450,78.9221,30.650,0,26.02
1451,80.68,29.993,0.015625,25.99
1452,71.7129,35.609,0,26.00
1453,74.4345,28.297,0,25.98
1454,75.6803,28.297,0.1625,25.97
1455,63.3724,28.264,0.01875,25.94
1456,60.2101,28.782,0,25.99
1457,76.9193,29.841,0,25.97
1458,85.449,26.649,0,26.00
1459,85.521,28.023,0.0148438,25.96
1460,84.7163,34.564,0,26.02
1461,74.929,32.678,0,25.98
1462,67.084,30.736,0.445312,25.94
1463,67.8531,31.795,0.213281,25.93
1464,68.113,35.006,0,25.96
1465,63.3222,24.359,0,25.94
1466,77.5109,35.242,0,25.95
1467,107.348,26.048,0.0222656,25.94
1468,81.0108,32.860,0,25.92
1469,75.1048,25.169,0,25.93
1470,66.682,33.812,1.10391,25.92
1471,73.8394,43.139,0.01875,25.90
1472,59.2046,24.812,0,25.88
1473,78.545,33.501,0,25.87
1474,57.9094,25.848,0.542969,25.86
1475,76.5964,32.174,0.0402344,25.95
1476,70.9856,33.208,0,26.02
1477,67.5756,27.733,0,26.07
1478,74.8515,35.477,0,26.12
1479,74.3705,33.333,0,26.12
1480,110.988,22.753,0,26.18
1481,78.6944,25.316,0,26.11
1482,72.7818,32.558,0,26.19
1483,76.0108,32.994,0.0152344,26.11
1484,71.5091,29.841,0,26.21
1485,69.7511,26.638,0,26.11
1486,80.1425,34.085,0,26.12
1487,39.2271,20.135,1.1918,26.10
1488,72.2162,31.174,0,26.27
1489,106.251,31.526,0,26.16
1490,73.4041,26.632,0,26.12
1491,78.2466,26.349,0.360547,26.08
1492,86.692,22.804,0,26.10
1493,78.889,26.767,0,26.14
1494,82.1256,26.971,0,26.09
1495,80.7532,24.159,0.0171875,26.10
1496,88.9743,28.757,0,26.11
1497,88.125,27.749,0,26.09
1498,76.0746,20.617,0,26.11
1499,78.7982,28.038,0.015625,26.02
1500,82.9207,28.303,0,26.31
1501,73.0484,29.314,0,26.10
1502,87.636,35.741,0,26.10
1503,69.0965,23.134,1.03633,26.10
1504,77.5561,34.827,0,26.07
1505,70.4477,21.894,0,26.12
1506,84.9351,26.129,0,26.07
1507,79.0124,19.899,0,26.08
1508,83.4527,23.649,0.0167969,26.09
1509,81.875,23.016,0,26.03
1510,80.4258,23.842,0,26.06
1511,73.9553,23.555,0,26.10
1512,80.9247,24.176,0.0160156,26.11
1513,82.1657,35.590,0,26.11
1514,80.1027,30.314,0,26.15
