Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
755,52.8405,23.935,0.003125,35.00
756,50.0775,23.010,0.0175781,34.92
757,50.8003,20.504,0,34.91
758,48.5117,20.408,0,34.89
759,48.7152,19.237,0,34.81
760,42.3587,32.615,0.0246094,34.92
761,52.053,21.016,0,34.90
762,46.7456,28.012,0,34.98
763,31.6819,25.953,0.932813,35.65
764,51.7571,22.898,0.003125,34.83
765,52.3252,20.395,0,34.97
766,72.5998,22.298,0.366406,34.96
767,51.9905,21.902,0,34.96
768,55.077,21.272,0.0179688,34.91
769,29.067,13.919,0,34.90
770,44.2919,30.510,0,35.13
771,46.3889,31.218,0.0015625,35.75
772,50.3431,31.056,0.003125,34.91
773,50.3883,24.719,0.0167969,34.97
774,47.1773,20.467,0,34.93
775,44.667,18.389,0.0015625,34.92
776,51.1501,17.083,0.0136719,34.92
777,45.0374,13.661,0,34.94
778,35.2185,16.910,0,35.00
779,46.4047,26.057,0.00078125,35.58
780,45.9817,20.394,0.003125,34.96
781,39.5656,25.766,0.0441406,35.03
782,52.127,20.369,0,34.95
783,55.54,25.569,0.00976562,34.83
784,51.5635,28.791,0,34.89
785,51.0312,23.664,0.0128906,34.91
786,46.1439,23.183,0,34.97
787,77.1358,34.049,0,35.67
788,50.5967,23.362,0.203516,34.96
789,52.5194,24.906,0.0226563,34.95
790,51.2889,21.279,0,34.92
791,50.8617,29.008,0,34.92
792,47.5888,25.925,0.646484,34.97
793,53.7003,25.940,0.0175781,34.95
794,53.634,22.393,0,34.96
795,52.0171,27.038,0,35.15
796,52.272,30.816,0.0144531,35.69
797,47.7145,29.783,0.0195312,34.95
798,54.6729,22.962,0,34.91
799,49.5371,25.530,0,34.92
800,47.2923,18.859,0,34.97
801,29.9871,15.588,0,34.87
802,45.065,26.744,0.0132813,34.94
803,45.6054,24.055,0,34.91
804,47.5796,37.705,0,35.54
805,50.2402,25.015,0.00390625,34.88
806,52.4909,21.859,0.0164063,34.91
807,52.1636,22.602,0,35.11
808,57.4197,28.429,0,34.88
809,48.441,25.419,1.29609,34.94
810,29.7755,19.348,0.0378906,34.89
811,62.003,28.184,0,34.96
812,52.8221,25.496,0,34.92
813,59.7791,44.100,0,35.67
814,58.118,31.633,0.521875,34.90
815,60.807,25.062,0,34.88
816,54.0763,24.827,0,34.75
817,55.486,20.119,0,34.82
818,57.3863,25.737,0.0128906,34.88
819,56.4097,24.624,0,34.89
820,52.2547,28.814,0,34.95
821,52.9152,38.089,0,35.68
822,34.8411,17.654,0.003125,34.96
823,67.5144,33.456,0.0144531,34.90
824,37.1901,30.536,0,34.92
825,62.5343,28.739,0,34.94
826,59.8871,30.287,0,35.04
827,59.2485,27.687,0.0152344,34.82
828,58.6579,28.967,0,34.88
829,59.777,41.014,0,35.37
830,60.45,34.332,0.003125,34.87
831,54.3925,30.113,1.21836,34.80
832,64.3846,28.509,0,34.81
833,51.8308,23.789,0,34.87
834,50.938,21.504,0,34.89
835,42.6206,28.652,0.517969,35.23
836,51.2843,24.699,0,34.91
837,58.5787,34.457,0,35.03
838,49.5384,35.477,0,35.62
839,56.9564,27.046,0.003125,34.94
840,62.6351,27.238,0,34.79
841,64.3313,25.989,0,34.79
842,58.5624,24.455,0,34.78
843,59.1556,27.584,0,34.76
844,54.8995,23.872,0.0140625,34.75
845,54.7597,25.956,0,34.89
846,47.1263,33.183,0,35.42
847,51.4848,38.979,0.003125,35.05
848,36.6923,22.396,0.0179688,34.89
849,34.5966,17.329,0,34.91
850,53.8969,24.518,0,34.89
851,57.1672,26.305,0,34.90
852,55.484,22.424,0.0128906,34.91
853,55.7146,18.858,0,34.87
854,51.2465,21.878,0,34.93
855,35.1021,26.236,0,35.48
856,59.2535,29.622,0.003125,34.91
857,63.3292,30.000,0.51875,34.97
858,57.9279,24.135,0,34.90
859,49.76,25.344,0,34.96
860,53.9193,26.937,0,34.98
861,47.0607,22.812,1.44648,34.95
862,54.3494,22.493,0,34.97
863,58.2736,30.006,0,35.44
864,59.5516,25.991,0.003125,34.98
865,51.8179,19.364,0.0210938,35.02
866,43.389,16.284,0.00273438,34.99
867,55.8446,17.512,0,34.96
868,52.7588,18.332,0,34.88
869,49.6208,19.352,0.0132813,34.90
870,49.3681,25.360,0.0015625,35.06
871,47.5325,27.463,0,35.22
872,48.1087,32.114,0,35.69
873,53.7102,33.937,0.0246094,34.91
874,32.8947,20.540,0.000390625,34.89
875,53.6403,24.266,0,34.93
876,58.0234,24.841,0,34.93
877,52.5816,23.638,0,34.93
878,30.3397,16.875,0.0144531,34.88
879,60.0091,31.329,0,34.96
880,57.8017,38.617,0,35.49
881,61.5805,41.090,0.003125,34.89
882,60.675,28.316,0.0152344,34.85
883,56.0727,28.015,0.534375,34.87
884,56.9151,27.805,0,34.83
885,56.9994,27.168,0,34.87
886,55.5926,32.371,0.0195312,34.90
887,59.9662,29.318,0.692188,34.93
888,57.0343,34.870,0,35.22
889,58.0003,34.059,0.003125,34.92
890,61.3775,29.184,0,34.89
891,67.4803,29.382,0,34.95
892,59.6908,35.763,0.756641,34.89
893,65.3615,32.173,0,34.89
894,54.5773,21.773,0.0199219,34.89
895,59.9586,26.645,0,34.85
896,57.8603,32.377,0,34.87
897,62.8823,41.459,0,35.60
898,56.0007,38.662,0.003125,34.86
899,63.5481,30.450,0.0175781,34.90
900,38.4097,26.245,0.00078125,34.91
901,61.4819,31.003,0,34.90
902,36.3493,26.840,0,34.81
903,68.2444,24.018,0.0113281,34.87
904,55.7746,28.800,0,34.88
905,57.005,35.942,0,35.62
906,62.9607,23.580,0.003125,34.86
907,64.1751,21.583,0.0214844,34.90
908,61.8282,20.251,0.504688,34.89
909,58.1783,16.883,0,34.91
910,54.3454,23.096,0,34.93
911,67.6014,22.052,0.0308594,34.94
912,57.3221,23.626,0.905078,34.99
913,56.4761,40.733,0,35.55
914,34.6558,20.238,0.003125,34.93
915,48.8646,17.998,0.01875,34.93
916,52.1625,18.266,0,34.91
917,48.6746,18.582,0.672656,34.88
918,52.0636,19.192,0,34.85
919,54.4277,18.703,0.015625,34.91
920,49.8897,20.479,0,34.86
921,49.8105,25.623,0.025,35.10
922,57.1397,34.912,0,35.70
923,49.1673,30.857,0.003125,34.94
924,48.1219,23.904,0,34.89
925,29.9824,21.693,0.00234375,35.17
926,56.3715,31.064,0,34.88
927,66.5621,18.536,0,34.96
928,65.031,32.992,0.0105469,34.78
929,55.4005,28.037,0,34.84
930,56.6366,37.570,0,35.44
931,63.6137,30.817,0.003125,34.86
932,56.4628,28.877,0.0199219,34.81
933,59.8984,28.925,0,34.80
934,56.401,25.285,0.539844,34.84
935,60.1882,30.216,0,34.82
936,53.4896,26.637,0.0164063,34.83
937,52.7755,32.000,0,34.92
938,55.4802,35.691,0.694922,35.27
939,49.1282,31.621,0.003125,34.85
940,56.4311,26.496,0.0191406,34.89
941,54.5286,23.777,0,34.86
942,55.8605,25.762,0,34.82
943,53.041,20.807,0.620703,34.86
944,62.8449,26.712,0,34.89
945,61.4582,28.751,0.0140625,34.85
946,58.1345,27.700,0,34.95
947,61.5699,34.528,0.0152344,35.41
948,57.4807,42.226,0.003125,34.85
949,50.9238,22.103,0.0171875,34.83
950,45.6876,23.883,0,34.82
951,59.927,25.814,0.0199219,34.82
952,44.96,19.756,0,34.77
953,58.2046,27.634,0.0140625,34.81
954,75.6308,28.767,0,34.95
955,48.3099,28.746,0.00078125,35.60
956,44.3883,15.479,0.003125,34.82
957,43.8769,13.415,0.0167969,34.80
958,54.2351,27.454,0,34.82
959,51.522,23.421,0,34.84
960,50.0691,22.876,0.513672,34.90
961,48.1588,27.664,0.0273438,34.87
962,61.1772,17.741,0,34.87
963,52.7414,33.859,0,35.27
964,49.2106,29.690,0.719531,34.88
965,49.803,19.178,0.0195312,34.84
966,47.1234,15.654,0,34.85
967,47.7429,16.968,0,34.85
968,48.7251,17.934,0.682031,34.86
969,48.3825,24.122,0,34.98
970,49.0553,23.570,0,34.89
971,46.2757,25.800,0,34.91
972,50.3088,30.093,0,35.64
973,41.9799,19.851,0.003125,34.87
974,44.8084,19.518,0.01875,34.90
975,44.4382,16.666,0,34.95
976,30.8246,14.481,0,34.89
977,52.3986,22.395,0.04375,34.86
978,54.4864,22.106,0.0128906,34.85
979,54.9968,25.626,0,34.83
980,49.967,32.291,0,35.37
981,51.1667,38.461,1.05273,35.57
982,49.5454,25.969,0.0238281,34.84
983,53.9312,26.662,0,34.85
984,51.324,22.792,0,34.80
985,75.9397,25.745,0.0972656,34.81
986,57.1347,32.587,0.0152344,34.80
987,52.553,22.090,0,34.86
988,47.7578,27.909,0,34.86
989,55.6021,29.182,0,35.54
990,52.022,18.284,0.003125,34.80
991,48.6151,25.482,0.0171875,34.84
992,52.335,18.147,0,34.83
993,49.9023,19.167,0,34.81
994,49.3071,23.106,0.847266,34.79
995,53.0709,21.095,0.0203125,34.77
996,50.1695,18.210,0,34.85
997,32.4366,19.494,0,34.91
998,55.596,33.103,0,35.59
999,43.9164,26.876,0.0203125,35.53
1000,50.1973,25.919,0,36.30
1001,53.0594,23.643,0,34.84
1002,47.2687,19.346,0,34.88
1003,48.9393,21.929,0,34.83
1004,55.4131,24.890,0.0113281,34.76
1005,48.6366,20.337,0,34.79
1006,54.9766,31.932,0,35.35
1007,52.6539,24.307,0.003125,34.77
1008,55.3399,24.283,0.0289063,34.77
1009,55.734,24.907,0,34.81
1010,59.8929,25.900,0,34.83
1011,53.6226,33.797,0,34.83
1012,37.9363,20.075,0.0175781,34.85
1013,54.7556,35.009,0,34.89
1014,57.6356,38.784,0,35.38
1015,55.6533,31.957,0.003125,34.87
1016,56.4395,27.555,0.0175781,34.84
1017,54.2246,23.024,0,34.77
1018,57.7332,24.165,0,34.81
1019,56.4935,25.437,0,34.78
1020,56.4559,26.426,1.08203,34.82
1021,60.8224,23.747,0,34.80
1022,63.7362,34.117,0,35.20
1023,63.2036,41.146,0,35.60
1024,54.6434,35.345,0.003125,34.87
1025,64.1044,41.492,0.271484,34.82
1026,58.0984,32.010,0,34.82
1027,60.2885,25.708,0,34.88
1028,64.7782,28.491,0,34.89
1029,60.0464,28.292,0.0128906,34.84
1030,58.0964,24.812,0,34.82
1031,38.6148,22.794,0,34.95
1032,62.1808,38.933,0,35.05
1033,59.6363,24.920,0.0167969,34.90
1034,79.4371,27.705,0,34.81
1035,65.9446,28.170,0.0289063,34.85
1036,59.1,38.713,0.0078125,34.88
1037,37.0473,22.744,1.18555,34.83
1038,58.419,29.781,0,34.94
1039,55.0073,30.418,0,35.28
1040,61.0127,31.077,0.003125,34.94
1041,58.8253,27.437,0.0253906,34.91
1042,48.9318,21.486,0.450781,34.90
1043,52.6524,20.074,0,34.77
1044,60.5612,24.984,0,34.83
1045,53.107,24.200,0,34.81
1046,63.385,27.290,0.0335937,34.85
1047,56.2776,35.227,0,34.84
1048,54.6122,37.398,0,35.58
1049,59.8084,39.014,0.003125,34.84
1050,58.5505,28.005,0.0175781,34.89
1051,33.7674,19.897,0,34.83
1052,52.0519,24.197,0,34.83
1053,32.8664,16.676,0,34.78
1054,54.1564,23.830,0.0109375,34.86
1055,52.3464,20.488,1.03398,34.85
1056,66.5738,29.679,0,35.04
1057,59.1724,31.172,0,35.50
1058,56.7033,29.500,0.003125,34.79
1059,53.2606,18.907,0.133984,34.84
1060,57.6049,23.096,0,34.86
1061,62.7227,22.158,0,34.79
1062,63.0596,31.213,0,34.77
1063,60.8059,20.972,0.0257813,34.83
1064,47.6788,23.235,0,34.77
1065,51.6412,26.724,0,35.21
1066,66.7293,27.210,0.003125,34.74
1067,51.1205,19.085,0.0171875,34.74
1068,62.1294,19.314,0,34.78
1069,45.9756,24.656,0,34.86
1070,50.6108,20.062,0,34.83
1071,53.5289,21.986,0.0152344,34.81
1072,49.9963,23.809,1.06484,34.82
1073,60.0189,30.520,0,34.95
1074,54.3024,33.640,0,35.58
1075,43.7689,31.132,0.0300781,34.82
1076,50.9446,23.868,0,34.83
1077,52.1655,23.994,0.192578,34.78
1078,55.7895,22.025,0,34.81
1079,52.7258,23.522,0,34.77
1080,53.43,27.577,0.0121094,34.76
1081,53.6361,26.733,0,34.80
1082,53.5787,31.340,0,35.51
1083,57.99,30.327,0.003125,34.80
1084,52.0362,23.970,0.0207031,34.77
1085,55.7093,23.750,0,34.79
1086,63.3882,27.616,0,34.82
1087,58.6371,23.000,0,34.78
1088,56.4361,34.041,0.0132813,34.83
1089,57.3969,23.894,0,34.81
1090,51.0276,38.722,1.12461,34.97
1091,53.4702,36.164,0,35.68
1092,56.2875,27.724,0.003125,34.80
1093,62.0032,18.298,0.0308594,34.85
1094,55.624,26.839,0.160547,34.87
1095,57.6349,23.173,0,34.82
1096,48.0166,19.073,0,34.67
1097,59.4101,25.496,0,34.80
1098,53.6342,28.472,0,34.83
1099,54.8189,34.793,0,35.53
1100,50.0338,31.558,0.003125,34.75
1101,50.054,23.215,0.0167969,34.81
1102,58.7617,26.510,0,34.79
1103,58.0723,27.795,0,34.78
1104,34.9336,16.947,0,34.75
1105,59.1476,24.474,0.0167969,34.85
1106,55.2275,27.408,0,34.76
1107,47.0713,33.438,1.14219,35.33
1108,49.226,28.667,0.003125,34.77
1109,51.4356,20.986,0.025,34.76
1110,53.019,14.864,0,34.78
1111,61.7028,35.319,0.124219,34.70
1112,56.7758,33.186,0,34.72
1113,46.3653,26.193,0.0210938,34.74
1114,57.2828,27.586,0,34.79
1115,53.5364,34.977,0,35.24
1116,56.3309,29.631,0.003125,34.73
1117,54.3876,22.919,0.0175781,34.78
1118,53.7559,24.403,0,34.75
1119,58.578,27.160,0,34.76
1120,30.7659,13.750,0,34.76
1121,64.1136,22.229,0,34.74
1122,48.884,22.194,0,34.70
1123,51.8362,31.109,0,34.81
1124,50.9087,37.839,1.16289,35.50
1125,30.7648,27.432,0,34.71
1126,46.6581,23.921,0.0253906,34.74
1127,63.4123,30.860,0,34.81
1128,11.6859,9.169,0.227344,34.75
1129,55.0032,26.944,0,34.78
1130,63.0783,27.023,0.0121094,34.78
1131,61.9852,29.500,0,34.75
1132,59.6786,35.397,0,35.27
1133,66.0716,34.434,0.003125,34.79
1134,62.6763,35.682,0.0203125,34.79
1135,56.7053,28.355,0,34.78
1136,53.6404,24.085,0,34.80
1137,59.0211,29.187,0,34.71
1138,52.3972,27.375,0.0132813,34.74
1139,47.0386,22.912,0,34.72
1140,58.1907,35.248,0,34.97
1141,52.5972,34.766,1.16016,35.52
1142,45.0869,23.659,0,34.71
1143,56.3863,23.034,0,34.77
1144,55.0843,22.787,0,34.79
1145,55.5005,22.320,0,34.79
1146,52.756,27.791,0.222266,34.74
1147,54.4459,22.797,0.0125,34.86
1148,52.9097,24.483,0,34.74
1149,64.1734,37.173,0,35.26
1150,31.172,22.602,0.003125,34.72
1151,60.3045,30.220,0.0167969,34.75
1152,66.942,30.530,0,34.74
1153,33.6266,21.531,0,34.74
1154,60.9687,21.712,0,34.75
1155,54.1108,20.310,0.0105469,34.71
1156,56.184,23.225,0,34.76
1157,41.3909,36.126,0,35.15
1158,44.2709,27.822,1.08945,34.79
1159,50.76,22.270,0.0261719,34.77
1160,57.014,23.144,0,34.72
1161,51.0531,22.435,0,34.73
1162,52.5084,16.819,0,34.71
1163,43.0388,22.824,0.130078,34.69
1164,48.9531,23.135,0.0195312,34.69
1165,52.5498,30.740,0,34.69
1166,53.9459,32.831,0,35.47
1167,48.6951,21.177,0.003125,34.70
1168,51.27,27.874,0.0171875,34.73
1169,48.8313,21.450,0,34.79
1170,63.4978,23.629,0,35.01
1171,58.5445,17.547,0,35.01
1172,62.1402,23.886,0.0152344,34.98
1173,59.2156,27.138,0,35.10
1174,52.5688,34.157,0,35.39
1175,60.1349,31.866,0.003125,35.00
1176,49.2631,33.181,1.23984,35.05
1177,59.859,28.832,0,34.99
1178,63.9414,20.037,0,34.99
1179,61.252,35.264,0,35.05
1180,55.5121,25.766,0.191406,34.98
1181,57.9918,27.411,0,34.95
1182,53.1471,26.824,0,35.14
1183,61.6824,35.879,0,35.73
1184,55.7699,27.157,0.153125,34.99
1185,44.107,20.423,0.0183594,35.01
1186,70.2238,20.219,0,34.92
1187,59.9598,27.506,0,35.00
1188,55.4222,35.041,0.0160156,34.99
1189,56.4075,36.215,0,35.00
1190,54.8922,37.853,0,35.39
1191,61.9324,35.545,0.003125,35.08
1192,37.361,20.970,0.0210938,35.05
1193,58.015,28.289,0,34.99
1194,64.5903,27.518,0,35.00
1195,61.8002,29.042,0,35.04
1196,57.595,23.402,0,35.00
1197,52.0072,24.624,1.12617,35.02
1198,33.1958,22.715,0,35.08
1199,52.8525,26.654,0,35.44
1200,56.2051,39.699,0,35.98
1201,58.4326,32.820,0.602734,35.05
1202,52.4958,22.724,0,34.99
1203,65.8055,24.783,0,35.04
1204,80.9856,23.292,0.0203125,35.02
1205,59.1534,26.381,0,35.01
1206,58.5661,29.688,0,35.06
1207,55.387,34.246,0,35.80
1208,50.2706,22.774,0.003125,35.02
1209,54.9706,25.110,0.0140625,35.00
1210,51.3984,19.878,0,35.05
1211,51.6506,24.531,0,34.95
1212,40.9883,23.566,0,34.97
1213,48.5473,22.079,1.06797,34.95
1214,48.8041,20.650,0,35.11
1215,42.4709,18.884,0,35.20
1216,75.6866,32.423,0,35.84
1217,60.5042,20.288,0.0285156,35.03
1218,57.7959,20.135,0,35.03
1219,57.6961,19.876,0,34.92
1220,56.2553,17.825,0,34.97
1221,91.5849,25.572,0.0164063,34.98
1222,59.6614,35.745,0.19375,35.03
1223,65.2957,36.154,0,35.29
1224,58.5593,30.869,0,35.54
1225,60.2749,36.323,0,35.02
1226,65.984,32.284,0,35.06
1227,58.9306,31.222,0,35.01
1228,62.5009,27.448,0,35.07
1229,59.8805,28.697,0,35.02
1230,58.6065,23.352,0.0160156,35.01
1231,80.2982,30.197,0,35.03
1232,43.744,30.968,0,35.79
1233,54.2289,38.583,0.003125,35.07
1234,63.6769,34.177,0.025,35.10
1235,62.765,33.056,0.538672,35.08
1236,68.5193,31.772,0,35.05
1237,46.5704,27.596,0,35.05
1238,63.3221,28.983,0.015625,35.13
1239,64.9718,31.222,0,35.13
1240,59.0031,38.985,0,35.49
1241,62.8433,34.247,0.003125,35.07
1242,51.9294,26.628,0.0171875,35.03
1243,63.8422,27.347,0,35.02
1244,55.1128,28.991,0,35.05
1245,63.234,30.597,0,35.02
1246,57.7452,30.725,0,35.04
1247,59.7527,27.941,0.0136719,35.03
1248,53.6599,25.578,1.08711,35.12
1249,55.9972,33.648,0,35.69
1250,63.6915,39.144,0.003125,35.07
1251,53.1593,24.307,0.0277344,35.03
1252,64.0442,25.382,0.3625,35.03
1253,56.8422,26.023,0,34.98
1254,58.0926,18.193,0,35.05
1255,52.1658,27.375,0.0148438,35.17
1256,59.0052,23.365,0,35.11
1257,66.2051,31.912,0,35.28
1258,56.4496,25.840,0,35.18
1259,52.7085,19.486,0.0191406,35.01
1260,63.2815,22.313,0,35.00
1261,63.7935,18.742,0,35.03
1262,60.6312,19.604,0,35.05
1263,60.2958,29.562,0,35.01
1264,54.5569,19.839,0.0195312,35.01
1265,57.9886,23.192,1.09766,35.07
1266,66.2704,38.422,0,35.53
1267,71.4361,29.389,0.003125,35.06
1268,67.3371,21.590,0.0238281,35.08
1269,61.8753,19.297,0,35.03
1270,72.1527,23.719,0.223438,35.28
1271,70.5841,24.779,0,34.95
1272,66.7429,26.282,0.0148438,34.97
1273,60.5383,29.583,0,35.01
1274,63.0034,34.476,0,35.51
1275,56.2361,28.860,0.003125,35.08
1276,59.4142,34.548,0.0148438,35.03
1277,80.6153,26.017,0,35.08
1278,40.1693,28.338,0,35.07
1279,67.347,35.994,0,35.07
1280,68.4603,33.804,0.0136719,35.10
1281,65.8552,29.471,0,35.11
1282,65.3189,34.927,0.0523438,35.17
1283,51.0759,31.772,0.475391,35.81
1284,36.2842,20.742,0.003125,35.07
1285,56.6389,28.187,0.0277344,35.06
1286,59.3968,28.340,0,35.10
1287,62.8415,29.707,0.445703,35.07
1288,56.0491,29.902,0.0300781,35.14
1289,61.0856,35.501,0.0191406,35.09
1290,61.4049,34.744,0,35.16
1291,59.5964,40.608,0,35.85
1292,63.7791,31.665,0.003125,35.03
1293,63.5104,28.012,0.015625,35.06
1294,63.1711,29.598,0,35.05
1295,61.6342,26.666,0,35.05
1296,43.4101,17.538,0,35.03
1297,28.154,12.150,0.0132813,35.02
1298,47.8154,18.650,0,35.03
1299,42.6348,25.015,0,35.20
1300,53.8503,42.777,1.16328,35.83
1301,51.7245,36.136,0,35.05
1302,45.7544,24.628,0,35.07
1303,42.6528,20.704,0,35.08
1304,45.0207,15.770,0.256641,35.08
1305,50.046,20.309,0,35.08
1306,47.3198,16.097,0.0183594,35.05
1307,50.2144,18.091,0,35.06
1308,48.9258,27.475,0,35.59
1309,51.524,25.169,0.003125,35.08
1310,55.4991,22.954,0.0144531,35.06
1311,56.4182,29.606,0,35.07
1312,50.7426,21.993,0,35.02
1313,31.2785,17.808,0,35.04
1314,26.2121,20.740,0.0210938,35.02
1315,47.0462,19.280,0,35.02
1316,47.0744,24.921,0,35.19
1317,45.622,27.145,0.834375,35.81
1318,47.9841,18.064,0,35.02
1319,49.1184,17.632,0,35.01
1320,47.802,17.861,0,35.03
1321,52.6805,18.571,0,35.08
1322,46.6015,25.403,0,35.03
1323,56.3063,23.157,0.0128906,35.07
1324,52.2261,29.222,0,35.30
1325,56.5116,34.567,0,35.88
1326,27.5939,21.279,0.195703,35.05
1327,49.5628,17.964,0.0167969,35.02
1328,47.6147,25.378,0,35.02
1329,50.5707,22.166,0,35.06
1330,72.9818,19.950,0,35.02
1331,54.8311,24.418,0,35.04
1332,43.859,28.462,0,35.00
1333,53.7565,31.273,0,35.79
1334,51.1443,28.862,0.875391,35.00
1335,50.6066,23.927,0,34.95
1336,56.9022,25.796,0,34.97
1337,55.1829,24.317,0,34.99
1338,50.0203,29.937,0.196094,34.99
1339,49.6278,22.812,0.015625,35.05
1340,50.8443,27.188,0,35.04
1341,52.9416,32.340,0,35.50
1342,48.1193,27.558,0.003125,35.02
1343,49.7058,30.323,0.0195312,35.05
1344,46.0428,18.368,0,35.05
1345,45.494,20.566,0,35.04
1346,47.6318,18.101,0,35.03
1347,49.188,20.410,0.794922,35.02
1348,50.9141,18.113,0,35.03
1349,48.0422,19.458,0,35.08
1350,33.7983,23.869,0,35.82
1351,45.9724,22.610,0.003125,35.01
1352,51.3678,24.146,0.0152344,35.06
1353,50.4241,24.098,0,35.06
1354,51.0567,30.113,0,35.02
1355,58.8494,26.269,0,35.01
1356,60.0792,27.221,0.0136719,35.02
1357,57.2557,25.812,0,35.10
1358,55.6653,33.544,0,35.30
1359,53.3772,26.987,0.003125,35.22
1360,44.1017,18.136,1.01172,34.98
1361,46.465,18.125,0,34.94
1362,46.2394,20.277,0,35.00
1363,51.163,26.896,0,35.01
1364,40.6986,26.545,0.0203125,35.22
1365,52.6797,25.832,0,35.02
1366,34.4046,19.211,0,34.94
1367,43.8917,32.091,0,35.74
1368,56.4119,30.006,0.0191406,35.00
1369,53.4597,23.210,0,35.03
1370,54.8566,24.361,0,34.97
1371,56.9965,23.215,0,35.00
1372,54.8237,21.773,0,35.01
1373,43.22,18.232,1.05781,35.03
1374,31.2866,16.544,0,35.02
1375,38.8735,24.891,0,35.44
1376,53.7287,37.216,0.003125,35.11
1377,56.7522,37.862,0.130078,35.02
1378,56.2028,27.984,0,35.00
1379,57.5306,29.400,0,35.00
1380,52.5644,23.163,0,35.04
1381,57.6055,24.451,0.0175781,35.02
1382,52.035,23.685,0,35.09
1383,53.5099,31.190,0,35.27
1384,69.7684,29.350,0.003125,35.00
1385,55.7338,25.883,0.0148438,35.03
1386,56.8386,21.787,0.215625,35.06
1387,60.1765,28.535,0,35.02
1388,55.8209,31.588,0,35.08
1389,58.2633,33.962,0.0152344,35.07
1390,58.7861,27.700,0,35.12
1391,58.5758,36.788,0,35.34
1392,62.1701,35.805,0,35.21
1393,55.5759,30.144,0.0210938,34.93
1394,56.2202,27.420,1.05156,34.99
1395,59.5457,27.446,0,35.02
1396,37.2933,19.280,0,35.12
1397,54.7856,22.732,0,35.01
1398,64.9841,26.086,0.551953,34.96
1399,64.6286,37.232,0,35.60
1400,34.2127,30.062,0,36.29
1401,53.3603,34.879,0.0207031,35.41
1402,59.4162,28.867,0,35.38
1403,61.0788,32.061,0,35.43
1404,68.0354,29.812,0,35.29
1405,56.8498,23.119,0,35.36
1406,57.7198,25.141,0,35.39
1407,54.1079,23.566,0,35.36
1408,52.6691,28.562,0,35.63
1409,58.966,42.985,0,36.38
1410,21.3725,21.138,0.0171875,35.37
1411,59.9727,30.164,0,35.37
1412,64.7595,28.218,0,35.37
1413,58.3753,28.095,0,35.41
1414,62.8668,26.258,0.0207031,35.40
1415,70.0752,24.062,0.479297,35.53
1416,35.7335,18.613,0,35.51
1417,46.2996,27.942,0,36.15
1418,66.5686,23.206,0.0269531,35.36
1419,64.9935,19.409,0,35.34
1420,57.0868,27.272,0.430859,35.41
1421,59.3408,22.828,0,35.41
1422,59.211,22.842,0.0148438,35.39
1423,60.7825,29.156,0,35.38
1424,60.5416,29.179,0,35.36
1425,60.1044,36.668,0,36.15
1426,54.2617,33.269,0.003125,35.39
1427,53.2451,24.797,0.015625,35.34
1428,55.703,28.625,0,35.35
1429,43.6874,21.573,0,35.40
1430,56.5137,27.352,0,35.37
1431,46.6627,24.515,0.0164063,35.33
1432,55.3436,31.509,0,35.32
1433,58.8014,36.895,1.10195,35.78
1434,60.4246,31.292,0.003125,35.31
1435,55.7952,21.680,0.0253906,35.32
1436,59.3469,31.525,0,35.32
1437,53.3143,22.208,0.168359,35.33
1438,49.7891,20.135,0,35.36
1439,54.853,36.414,0,35.36
1440,52.1778,28.544,0,35.37
1441,53.0555,29.385,0,35.35
1442,58.8859,38.476,0,36.10
1443,60.3907,31.303,0.003125,35.42
1444,62.1819,26.964,0.0152344,35.37
1445,55.8288,21.505,0,35.36
1446,61.7568,26.273,0,35.37
1447,62.6409,26.819,0,35.37
1448,62.6334,30.483,0.0167969,35.37
1449,60.5976,26.456,0,35.23
1450,62.412,29.532,0,35.38
1451,47.0896,26.606,1.19844,35.85
1452,53.7646,37.585,0.0226563,35.30
1453,30.6893,17.050,0,35.36
1454,56.3471,32.599,0,35.36
1455,62.5437,32.172,0.35,35.32
1456,58.3862,28.935,0,35.31
1457,53.6632,21.020,0.0148438,35.33
1458,57.9565,27.579,0,35.40
1459,52.7023,30.282,0.144531,35.90
1460,71.4221,26.281,0.003125,35.33
1461,63.141,27.997,0.0152344,35.33
1462,69.6571,23.018,0,35.42
1463,59.1664,19.475,0,35.40
1464,57.791,22.622,0,35.45
1465,59.0206,30.837,0.0292969,35.37
1466,51.9031,17.237,0,35.46
1467,52.5002,23.251,0,35.54
1468,27.8887,20.790,0.9375,36.12
1469,46.5379,19.156,0.0242188,35.32
1470,49.4143,15.510,0,35.34
1471,52.9583,19.861,0,35.34
1472,32.8427,14.512,0,35.37
1473,45.7644,16.071,0.0183594,35.38
1474,53.8386,20.846,0,35.39
1475,63.7794,30.145,0.479297,35.73
1476,47.6483,29.283,0.003125,35.27
1477,37.4746,25.944,0.0183594,35.28
1478,49.1143,19.862,0,35.33
1479,49.4681,21.263,0,35.30
1480,54.2598,20.593,0,35.30
1481,55.6911,22.055,0,35.25
1482,54.4622,24.146,0,35.25
1483,45.6572,22.634,0,35.29
1484,47.3271,26.782,0,36.03
1485,44.2925,17.816,0.003125,35.28
1486,49.0297,28.267,0.0160156,35.29
1487,36.9791,17.513,0,35.32
1488,47.9967,18.835,0,35.28
1489,41.4813,23.184,1.29141,35.36
