Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
692,0.269287,29.662,1.10625,65.45
693,0.369143,24.984,0.521875,65.75
694,0.400202,36.794,0.59375,65.93
695,13.47,50.922,0.832031,66.33
696,12.8895,43.560,0.350391,66.68
697,0.21757,30.153,0.156641,66.77
698,0.576168,32.201,0.608203,66.74
699,0.477276,26.525,0.403516,66.75
700,0.570373,22.317,0.549609,66.72
701,0.580295,23.840,0.553516,65.66
702,0.450955,32.023,1.91484,65.60
703,0.315356,31.585,0.565625,66.13
704,0.325354,33.165,0.502734,65.84
705,10.4622,22.894,0.273828,66.54
706,0.407497,29.026,0.526953,66.76
707,0.602594,28.139,0.596094,66.88
708,0.404737,43.790,1.22461,65.95
709,0.223611,29.639,0.678906,65.90
710,0.559743,9.292,0,65.97
711,11.0391,32.970,0.208203,67.16
712,0.259831,32.167,0.464063,68.02
713,0.259663,20.399,0.224609,67.20
714,0.265828,16.283,0.220703,67.14
715,0.299104,18.567,0.566797,65.68
716,0.13348,19.272,0.367578,65.73
717,0.105374,13.675,0.153125,65.92
718,13.604,14.285,0.05625,67.04
719,0.0860987,17.008,0.0234375,67.22
720,0.215422,33.628,0.034375,67.49
721,0.144616,31.095,0.516797,66.54
722,0.168661,31.273,0.605469,65.84
723,0.100442,14.383,0.114844,65.86
724,12.7693,21.711,0.180078,67.14
725,0.299376,26.869,1.61875,65.85
726,0.224741,23.227,0.623828,65.61
727,0.167031,14.285,0.185156,65.82
728,10.4022,25.788,0.270703,66.68
729,0.465805,45.146,0.691016,67.32
730,0.425742,29.641,0.550781,66.71
731,0.481839,31.237,1.14336,65.63
732,0.385504,39.061,0.74375,65.72
733,0.196223,28.121,0.499609,64.46
734,0.0461607,24.777,0.360938,63.63
735,12.098,24.361,0.0242188,64.80
736,13.4434,23.130,0.242578,66.11
737,0.174107,30.387,0.0667969,66.45
738,0.0870705,19.430,0.003125,66.36
739,0.0196934,5.918,0,66.22
740,0.0460863,7.279,0,66.16
741,0.145523,8.555,0.0351562,66.17
742,0.172293,6.234,0.04375,66.16
743,0.218324,20.862,0.126953,66.23
744,0.136202,18.912,1.26055,64.56
745,0.0232801,20.918,0.273438,64.67
746,0.0717678,29.528,0.160156,65.39
747,10.3345,22.229,0.0472656,64.05
748,0.079771,31.864,1.18359,64.16
749,0.191749,23.794,0.547656,64.25
750,0.10954,8.877,0.0632812,64.30
751,0.156793,15.221,0.0203125,65.35
752,0.0346899,14.125,0.0160156,65.56
753,0.186156,11.069,0.111328,65.52
754,0.115908,18.048,0.0320313,65.54
755,0.0756321,33.567,0.059375,66.22
756,0.221438,17.787,0.247266,65.63
757,0.23404,25.080,0.260156,65.42
758,0.255637,23.932,0.358203,65.38
759,0.345203,26.645,0.362891,64.46
760,0.580986,39.947,2.31641,64.34
761,0.507042,37.094,1.15938,64.49
762,3.54098,20.742,0.158594,64.83
763,1.09026,28.833,0.206641,65.80
764,0.131477,19.823,0.113281,65.45
765,0.0817795,14.622,1.15117,65.50
766,0.0346327,26.808,0.505859,64.52
767,9.01233,21.062,0.248828,65.15
768,0.158622,28.149,0.0902344,65.81
769,0.295479,22.343,0.460156,65.78
770,0.173223,17.358,1.37422,64.38
771,0.110871,21.275,0.425781,64.53
772,0.0390234,26.209,0,65.10
773,4.73177,26.013,0.113281,64.85
774,4.10737,18.548,0,65.70
775,0.272365,24.780,0.1375,65.76
776,0.241021,14.562,0.187891,65.72
777,0.0917187,12.804,0.268359,64.62
778,0.172203,29.520,0.474219,64.35
779,0.128784,16.921,0.211719,64.49
780,0.214971,25.094,0.189453,64.79
781,10.2954,23.289,0.0921875,66.06
782,0.283192,33.695,0.492969,65.45
783,0.458486,29.298,0.709766,65.31
784,0.194658,13.605,0.4125,64.23
785,0.0579824,24.748,0.576953,64.28
786,0.0762196,24.322,0.390234,62.99
787,12.6186,17.996,0.2625,64.11
788,0.168646,26.645,0.0929688,64.48
789,0.214509,43.879,0.277344,65.96
790,0.222541,30.043,0.217969,65.58
791,0.423769,24.677,0.388672,65.60
792,0.257237,31.467,1.79219,64.08
793,0.359265,24.257,0.721484,64.16
794,0.083703,12.155,0.0460938,64.34
795,10.2409,14.791,0.0167969,65.18
796,0.137654,18.153,0.124609,65.21
797,0.0749521,18.523,0.269531,65.26
798,0.191023,41.987,0.559766,64.85
799,12.758,30.463,0.337109,65.44
800,0.279,28.987,0.396094,65.56
801,0.416161,39.563,0.554297,65.54
802,0.547129,30.281,0.546484,65.49
803,0.352522,28.562,0.550781,65.52
804,0.344409,29.961,1.27227,64.11
805,0.195984,24.267,0.551953,64.17
806,0.331839,29.172,0.46875,64.38
807,0.36445,36.410,0.867188,63.66
808,13.441,32.104,1.4793,63.90
809,0.365746,31.262,0.474609,64.21
810,0.210646,17.643,0.0992188,65.33
811,0.29336,37.280,0.443359,65.45
812,0.248481,23.196,1.63438,64.03
813,0.0262575,24.100,0.295703,64.28
814,0.0562468,16.549,0.0226563,64.29
815,12.6045,31.626,0.153906,65.67
816,0.319304,30.821,0.30625,65.82
817,0.171433,21.941,1.44727,65.39
818,0.173538,28.952,0.884375,64.19
819,12.8218,19.446,0.172266,65.29
820,0.241486,20.648,0.249609,65.47
821,0.3682,25.375,0.539453,65.44
822,0.318368,14.150,0.319531,65.48
823,0.388293,31.966,0.630469,65.47
824,0.204544,36.335,0.316016,66.06
825,0.302219,37.864,0.419141,65.43
826,0.16717,26.201,0.980078,64.46
827,0.083169,18.898,0.338281,64.29
828,0.150659,11.104,0.05625,64.22
829,0.0459375,5.957,0.0109375,64.27
830,13.4331,20.989,0.053125,65.49
831,0.101792,17.509,0,65.68
832,0.0823002,16.265,0.0210938,65.76
833,0.0120592,16.635,0,66.38
834,0.232667,16.317,0.321875,65.60
835,0.248344,19.056,0.357031,65.54
836,0.265635,22.669,0.439844,65.65
837,0.409518,34.276,0.583203,64.05
838,0.0112467,15.625,0.144141,64.05
839,0.0218086,16.987,0.0613281,64.30
840,13.3176,12.994,0.0226563,65.38
841,0.0568523,26.450,0.0316406,65.89
842,0.301854,14.180,0.1375,65.55
843,0.358864,16.519,0.258594,65.55
844,0.171594,10.454,0.0273438,65.61
845,0.166046,15.547,0.473828,64.20
846,0.0462179,15.974,0.305859,64.17
847,0.121243,14.479,0.129688,64.33
848,10.4244,32.649,0.226562,65.27
849,0.51158,45.624,0.780859,65.48
850,0.423216,49.683,1.74063,66.21
851,0.133,31.535,0.566406,64.24
852,0.146997,14.732,0.154297,64.38
853,12.4303,20.455,0.0304688,65.60
854,0.254509,16.811,0.155469,65.49
855,0.494169,24.857,0.417188,64.27
856,0.380484,31.592,2.07617,64.56
857,0.412095,27.417,0.703516,64.54
858,0.353347,27.353,0.187109,65.12
859,0.34379,38.383,0.366797,66.44
860,0.286772,31.585,0.374609,65.54
861,0.307701,22.988,0.325391,65.55
862,0.455556,25.495,0.329688,65.57
863,0.36604,36.543,0.461328,65.60
864,0.34339,29.745,0.471094,65.65
865,0.313625,27.972,0.559375,65.71
866,0.384997,29.562,0.508203,65.65
867,0.29257,24.280,0.153516,66.24
868,0.468708,32.733,0.753516,65.57
869,0.362486,27.902,1.67266,64.50
870,0.363073,36.174,1.24297,62.83
871,0.313272,32.966,0.867969,62.76
872,0.378671,35.051,0.546875,63.28
873,12.7597,36.086,0.254297,65.38
874,0.333117,31.172,0.4,65.57
875,0.297317,36.733,2.68125,66.27
876,0.173264,42.324,0.560156,65.22
877,0.247618,26.935,0.571484,64.42
878,13.5663,28.934,0.391406,65.50
879,0.158546,27.023,0.178516,65.50
880,0.171865,13.844,0.191797,65.58
881,0.170059,15.506,0.159766,65.62
882,0.280117,20.820,0.309766,65.59
883,0.31222,26.833,2.025,64.09
884,0.197146,36.977,0.362109,63.75
885,0.284916,30.604,0.494922,62.91
886,0.26449,34.883,0.747266,63.30
887,0.420268,34.075,0.301953,63.36
888,0.339342,15.834,0.135156,64.04
889,0.253598,37.563,0.373047,64.26
890,0.204092,24.173,2.29648,62.84
891,0.0293541,16.591,0.267969,62.87
892,0.151655,16.623,0.0746094,63.06
893,12.8497,27.011,0.0820312,64.63
894,0.0959005,24.305,1.19141,62.76
895,0.229073,21.524,0.352344,61.44
896,0.128159,28.780,0.250781,61.58
897,0.0697689,14.880,0.0449219,62.67
898,0.302612,31.419,0.430469,62.79
899,0.391238,26.002,0.275781,62.81
900,0.281442,27.525,1.76133,63.20
901,0.183502,29.232,0.684375,63.20
902,0.197177,36.855,0.284766,64.88
903,0.0721016,27.956,0.0511719,64.31
904,0.0802326,10.318,0.0789063,64.40
905,0.389465,29.078,0.496094,64.33
906,0.455824,27.541,1.05273,62.99
907,0.209574,16.443,0.470313,63.11
908,0.279502,25.238,0.284375,63.18
909,0.215729,20.696,0.20625,63.23
910,0.20242,37.029,0.236719,64.58
911,0.32472,37.721,0.504297,64.34
912,0.423868,21.807,0.392578,64.34
913,0.229991,20.164,0.270313,64.25
914,0.0456886,6.304,0.00898438,64.35
915,0.129736,25.288,0,64.38
916,0.0349169,9.526,0.01875,64.36
917,0.190013,23.096,0.208203,64.39
918,0.152348,11.340,0.0796875,64.39
919,0.187695,18.221,0.0445313,64.98
920,0.0938196,34.591,0.271094,64.31
921,0.0264635,6.053,0.736719,64.36
922,0.171851,19.742,0.239844,64.32
923,0.0731659,8.988,0.0886719,64.39
924,0.137113,15.330,0.262109,64.40
925,0.117168,13.829,0.629297,64.40
926,0.13647,16.311,0.225781,64.18
927,0.355014,21.564,0.225781,64.23
928,0.351614,45.506,0.405469,64.90
929,0.133913,23.533,0.759766,62.92
930,0.345975,41.404,1.09492,62.87
931,0.441781,31.029,0.497656,63.13
932,0.581103,32.411,0.456641,64.19
933,0.652296,36.633,0.540234,64.41
934,0.294474,23.335,0.427734,64.34
935,0.351303,18.891,0.432031,64.34
936,0.445479,25.579,0.274219,64.50
937,0.318933,32.218,0.408594,65.07
938,0.360532,21.342,0.342969,64.44
939,0.386745,20.418,0.378125,64.31
940,0.288814,16.898,0.323438,64.40
941,0.201813,23.052,0.103125,64.50
942,0.126174,17.973,0.538281,63.06
943,0.102872,30.104,0.825391,63.05
944,0.045783,13.501,0.301172,63.31
945,0.196898,35.395,0.235547,64.41
946,0.135019,32.122,0.287109,64.51
947,0.2177,16.740,0.220313,64.65
948,0.387282,28.470,0.572266,64.48
949,0.216374,14.744,0.264844,64.57
950,0.31652,20.883,0.271484,63.72
951,0.30208,24.305,0.458984,63.76
952,0.248919,20.012,0.367188,63.70
953,0.254436,19.898,0.223438,63.67
954,0.033741,36.725,0,64.44
955,0.0485096,15.573,0.0203125,63.73
956,0.179569,19.458,0.871875,62.37
957,0.146984,23.583,0.369141,62.38
958,0.174053,9.375,0.146094,62.47
959,0.316596,21.283,0.364453,62.47
960,0.297557,30.808,0.442578,63.58
961,0.279949,16.893,0.162891,63.70
962,0.172429,26.658,0.342578,63.86
963,0.232755,21.511,0.220703,63.24
964,0.145169,24.215,0.907031,62.23
965,0.0956364,15.948,0.527734,60.96
966,0.0705509,24.326,0.186719,60.89
967,0.172011,32.954,0.312109,62.18
968,0.212399,30.288,0.158984,63.49
969,0.389954,40.696,0.555859,63.58
970,0.52196,36.983,0.566797,63.65
971,0.291574,25.015,0.202734,64.23
972,0.183656,19.106,0.146094,63.71
973,0.242921,19.686,0.350781,63.59
974,0.200426,22.590,1.72969,62.11
975,0.23263,16.024,0.339063,61.58
976,0.0761642,24.645,0.727734,61.07
977,0.401734,16.397,0.271484,61.28
978,9.43329,35.782,0.0460938,63.15
979,0.16805,29.129,0.0222656,63.65
980,0.208075,43.386,1.25273,62.74
981,0.314349,37.427,0.845313,62.18
982,0.327608,28.653,0.769922,62.30
983,12.7591,22.632,0.23125,63.31
984,0.0400181,16.573,0,63.59
985,0.0898027,9.186,0,63.46
986,0.139014,11.408,0,63.48
987,0.132962,8.541,0.0445313,63.81
988,0.539183,22.846,0.246875,63.80
989,0.402811,37.977,0.642188,63.06
990,0.286699,29.363,0.692969,62.30
991,0.371395,24.332,0.816016,62.30
992,0.243093,25.096,0.353906,62.37
993,10.497,40.450,0.475391,63.14
994,0.182716,27.168,0.153906,63.33
995,0.0461063,8.819,0.0449219,63.36
996,0.121738,29.261,0.765234,62.22
997,0.089941,26.429,0.379688,62.89
998,0.174499,22.659,0.292187,62.47
999,12.6171,19.444,0.0347656,63.45
1000,0.39007,24.936,0.537109,63.56
1001,0.378695,29.674,0.485156,63.57
1002,0.412129,26.932,0.459375,63.50
1003,0.635331,38.381,0.770703,63.56
1004,0.286586,19.535,0.301172,63.50
1005,0.218283,24.217,0.433594,63.67
1006,0.317147,41.266,0.257812,64.25
1007,0.314456,29.752,0.353125,63.49
1008,0.183604,22.913,1.12266,62.40
1009,0.0779724,17.062,0.399609,62.29
1010,0.0337009,10.264,0.0230469,62.43
1011,12.1674,10.172,0,63.39
1012,0.0805731,20.481,0,63.67
1013,0.191259,23.529,0.0476563,62.84
1014,0.401917,23.047,0.102734,63.12
1015,0.349179,27.876,0.0539063,63.59
1016,0.241307,14.134,0.123828,61.35
1017,0.0441599,16.338,0.480469,61.35
1018,0.0529938,14.375,0.311719,61.55
1019,0.0352011,17.744,0,61.60
1020,12.7507,24.283,0.266016,62.64
1021,0.0653687,24.178,0.0363281,62.75
1022,0.427669,39.545,1.76875,61.25
1023,0.232265,23.591,0.295313,61.88
1024,0.109136,28.919,0.327344,61.49
1025,0.15924,19.798,0.200391,61.53
1026,0.0551729,23.623,0.0355469,62.74
1027,0.275091,21.175,0.199219,62.89
1028,0.279469,18.010,0.345313,62.85
1029,0.364358,23.596,1.81484,61.62
1030,0.0518951,14.562,0.229297,61.70
1031,0.0934181,20.656,0.321875,62.02
1032,4.73799,36.144,0.0375,63.14
1033,10.5679,28.714,0.0816406,63.71
1034,0.227283,26.607,0.0835938,63.74
1035,0.0385656,6.010,0.0101563,63.74
1036,0.133483,14.047,0,63.93
1037,0.112863,16.193,0.0234375,63.67
1038,0.433436,22.404,1.16641,62.61
1039,0.0763617,24.695,0.247266,62.62
1040,0.137795,19.797,0.228125,61.92
1041,0.138767,24.968,0.374219,61.43
1042,0.0459995,11.610,0.0832031,61.77
1043,10.458,19.748,0.297656,62.74
1044,0.230586,29.248,0.333984,62.69
1045,0.30983,30.578,0.412891,62.85
1046,0.0766363,20.012,1.32344,61.88
1047,0.0921879,22.314,0.342188,61.70
1048,0.194615,25.486,0.078125,61.82
1049,11.9623,31.920,0.121875,63.69
1050,0.40077,33.547,0.551172,62.88
1051,0.352507,19.910,1.54844,61.97
1052,0.101245,21.789,0.529687,61.78
1053,0.0674381,9.876,0.0542969,61.77
1054,8.86411,9.717,0.015625,62.45
1055,0.0419722,16.666,0,62.87
1056,0.318427,19.143,0.266406,62.92
1057,0.181847,27.650,0.711328,61.72
1058,0.220669,39.261,0.31875,62.28
1059,0.0381413,20.936,0.164453,61.71
1060,13.3284,22.130,0,62.76
1061,0.059104,24.332,0.0363281,63.04
1062,0.134915,10.906,0.0257813,62.93
1063,0.0810404,6.798,0.0226563,63.03
1064,0.233057,14.867,0.119141,62.97
1065,0.026783,11.603,0.00859375,62.99
1066,0.246196,19.103,0.0949219,63.72
1067,0.1973,23.358,0.6125,60.95
1068,0.047473,13.130,0.281641,60.94
1069,0.052351,13.812,0.102344,61.10
1070,0.237609,33.396,0.346875,61.01
1071,12.6303,28.205,0.191797,62.09
1072,0.143304,19.513,0.170313,62.18
1073,0.108956,17.449,0.0992188,62.29
1074,0.150137,25.992,0.605859,61.23
1075,0.0650711,24.968,0.31875,61.88
1076,0.268981,23.425,0.403125,61.08
1077,12.7365,29.169,0.430859,62.19
1078,0.1183,15.872,0.1,62.21
1079,0.327284,21.062,0.426172,62.33
1080,0.160297,13.692,0.223047,62.28
1081,0.207474,14.943,0.180078,62.26
1082,0.339903,27.237,0.532813,62.31
1083,0.393113,50.918,0.528906,62.80
1084,0.307581,25.109,0.295703,62.34
1085,0.392677,35.124,2.25039,60.85
1086,0.219273,27.656,0.70625,60.95
1087,0.321483,17.361,0.237891,60.94
1088,0.209305,28.409,0.257031,62.21
1089,0.31689,20.284,0.05,62.20
1090,0.247278,16.850,0.255078,61.86
1091,0.152185,30.535,1.81445,61.90
1092,0.331769,35.897,0.582422,62.58
1093,0.134618,20.075,0.0996094,62.74
1094,0.0820179,20.668,0.0140625,63.44
1095,0.157103,15.384,0.0269531,63.28
1096,0.104901,20.567,0.0160156,63.33
1097,0.185093,21.983,0.191406,63.20
1098,0.134783,20.223,1.22695,61.70
1099,0.118309,11.645,0.0726563,61.82
1100,0.0718813,24.647,0.278125,62.15
1101,0.0959682,17.592,0.248828,62.17
1102,0.215899,14.794,0.0679688,63.03
1103,0.102415,21.958,0.128516,63.60
1104,0.388477,22.387,0.36875,63.69
1105,0.208103,17.330,1.3625,62.36
1106,0.018445,24.793,0.174219,62.36
1107,0.100985,15.470,0.116016,62.54
1108,10.2833,25.659,0.0601563,63.35
1109,0.149319,45.739,0.261719,64.26
1110,0.283113,32.341,1.35273,62.17
1111,0.0311003,18.153,0.339453,62.27
1112,0.0986881,10.509,0.0386719,62.30
1113,0.207339,17.730,0,63.34
1114,0.149734,14.538,0.104688,63.52
1115,0.474363,30.248,0.682422,63.44
1116,0.233237,14.535,0.194531,63.54
1117,0.120262,22.660,0.142578,63.76
1118,0.260228,35.619,0.207813,64.28
1119,0.218777,25.605,1.64141,62.47
1120,0.16984,23.301,0.337109,62.36
1121,0.138978,22.362,0.354688,62.60
1122,0.280741,25.804,0.447656,61.21
1123,13.3324,29.980,1.18711,62.45
1124,0.161082,24.938,0.0683594,62.54
1125,13.4445,20.711,0.0292969,63.65
1126,0.227879,31.625,0.0496094,64.45
1127,0.378279,25.297,0.305078,64.01
1128,0.389885,24.483,0.441797,63.87
1129,0.528099,29.430,1.92656,62.37
1130,0.251316,31.290,0.597656,62.45
1131,0.190556,25.888,0.685547,62.60
1132,1.12364,18.714,0.221875,62.68
1133,7.90661,29.426,0.226562,63.40
1134,0.250045,31.154,0.476562,62.15
1135,0.105724,41.629,1.5207,62.84
1136,0.267514,28.799,0.844922,62.22
1137,0.640832,27.359,0.306641,62.31
1138,10.5372,27.405,0.374219,63.39
1139,0.451962,26.996,1.89727,63.34
1140,0.251921,26.150,0.700391,62.00
1141,0.40694,30.289,0.761328,62.20
1142,12.7943,32.805,0.277344,63.09
1143,0.205349,35.531,0.289062,63.52
1144,0.21968,28.315,1.41953,62.93
1145,0.162209,19.032,0.329688,60.95
1146,0.289675,25.686,0.807422,61.39
1147,0.256661,21.621,0.564453,61.19
1148,0.137613,19.444,0.311719,61.33
1149,0.556964,15.079,0.0800781,61.48
1150,24.504,35.412,0.0917969,63.91
1151,0.227847,20.522,0.0496094,63.88
1152,0.306343,24.099,0.0460938,64.33
1153,0.128695,18.005,0.0972656,63.92
1154,0.0203075,17.540,0,63.94
1155,0.151453,17.534,0.240234,63.94
1156,0.235658,24.984,0.236328,63.86
1157,0.333452,20.049,0.419141,63.88
1158,0.397468,26.178,0.609766,63.79
1159,0.252716,18.261,1.49336,62.35
1160,0.162011,20.567,0.167578,62.44
1161,0.279853,38.456,0.35,61.79
1162,12.7385,29.961,1.16992,62.28
1163,0.199597,29.161,0.365625,62.62
1164,0.225906,20.455,0.289844,62.45
1165,12.931,37.993,0.433203,62.50
1166,0.127722,34.922,1.73008,62.52
1167,0.173276,22.093,0.478906,62.72
1168,3.86784,16.666,0.178516,63.07
1169,6.28481,36.109,0.257812,64.08
1170,0.314521,33.001,1.45664,62.46
1171,0.25506,24.648,0.589844,62.50
1172,0.242072,21.478,0.389844,62.62
1173,13.3298,12.701,0.0410156,63.72
1174,0.0515499,26.865,0,63.86
1175,0.205396,26.610,1.49375,62.58
1176,0.115695,24.273,0.3375,62.68
1177,0.245576,27.197,0.319141,62.69
1178,0.363232,43.634,0.451172,64.35
1179,0.540926,40.652,0.499609,63.95
1180,0.334226,30.038,0.516406,63.89
1181,0.329295,23.618,0.539453,63.91
1182,0.367044,22.137,0.482422,63.98
1183,0.556053,28.489,0.517969,63.98
1184,0.503072,20.562,0.388672,63.96
1185,0.19783,22.864,2,62.63
1186,0.169069,19.017,0.363281,62.81
1187,0.154288,31.783,0.1125,63.56
1188,12.7478,25.285,0.003125,63.96
1189,0.156375,31.101,0.210156,64.11
1190,0.226521,23.205,0.351953,64.08
1191,0.449878,32.423,0.820312,62.58
1192,0.162877,21.823,0.416797,63.29
1193,0.0361023,14.687,0.353906,62.79
1194,0.188166,11.131,0.108203,62.90
1195,10.2916,22.704,0,63.93
1196,0.0880814,25.900,0.0574219,64.61
1197,0.26915,10.243,0.104297,63.80
1198,0.168986,10.832,0.0621094,63.84
1199,0.213383,14.905,0.512109,62.66
1200,0.209863,40.723,0.573438,62.82
1201,0.358868,12.436,0.117578,62.91
1202,10.4469,30.764,0.258203,63.70
1203,0.122516,24.056,0.135547,63.80
1204,0.0203705,16.076,0,64.26
1205,0.0415707,12.538,0.003125,63.75
1206,0.0569057,6.465,0.0566406,63.78
1207,0.340743,24.010,0.405078,63.62
1208,0.269003,15.168,0.312891,63.77
1209,0.211099,16.855,0.179297,63.77
1210,0.157116,13.548,0.141406,63.85
1211,0.171469,15.561,0.153125,63.72
1212,0.195414,19.720,0.04375,63.85
1213,0.284177,35.194,0.141016,64.51
1214,0.119905,13.763,0.0859375,63.84
1215,0.0199604,17.079,0,63.79
1216,0.134103,18.742,1.49023,62.35
1217,0.0303459,15.006,0.253906,62.50
1218,0.283945,16.072,0.328516,62.59
1219,13.4855,28.544,0.262109,63.63
1220,0.183058,19.432,0.0585938,63.81
1221,0.154404,21.344,1.26133,64.88
1222,0.0905895,27.749,0.655859,62.64
1223,0.338659,19.367,0.308594,62.55
1224,11.9467,40.900,1.65977,62.15
1225,0.339705,33.268,0.738281,62.16
1226,0.424705,36.393,0.487891,62.27
1227,0.429749,33.589,0.493359,63.32
1228,0.304409,34.061,1.59375,62.60
1229,0.401064,26.384,0.706641,62.22
1230,0.567163,35.792,0.396094,62.72
1231,0.436006,42.192,0.644141,63.19
1232,0.402966,32.629,0.595703,63.41
1233,0.354077,21.780,0.375,63.32
1234,0.415062,27.760,0.599219,63.33
1235,0.327187,14.330,0.346484,63.37
1236,0.195384,42.792,2.46523,60.51
1237,0.210613,26.791,0.704297,60.94
1238,0.250224,34.423,0.290625,61.40
1239,0.16631,50.341,0.228516,64.07
1240,0.253373,40.684,0.308984,63.40
1241,0.325273,27.203,2.57188,62.11
1242,0.239973,20.838,0.278125,62.03
1243,0.230742,20.580,0.620313,62.13
1244,0.096694,17.579,0.424609,62.17
1245,0.26652,23.604,0.708594,59.48
1246,0.146272,25.974,0.729297,59.45
1247,0.216062,22.566,0.0675781,60.18
1248,11.8145,43.939,0.333203,61.93
1249,0.196165,26.749,2.10273,62.42
1250,9.50083,38.551,0.682422,63.16
1251,0.335489,35.242,1.66602,62.09
1252,0.267437,40.721,0.492188,62.18
1253,0.202575,24.562,0.528906,62.53
1254,10.3525,32.589,0.441406,61.87
1255,0.309627,40.604,1.10273,62.09
1256,12.89,42.088,1.27969,62.13
1257,0.160183,24.114,1.01055,61.72
1258,0.167542,18.216,0.245313,61.85
1259,0.279716,32.858,0.236719,62.20
1260,0.228662,30.813,0.198047,63.10
1261,0.359419,27.410,1.54492,61.77
1262,0.244424,38.834,1.07656,60.62
1263,0.270013,30.596,0.962109,59.59
1264,0.184118,38.107,0.665234,60.01
1265,0.0930614,44.909,0.530469,61.87
1266,13.3305,30.473,0.241797,62.37
1267,12.7232,38.226,0.145313,63.31
1268,0.239423,17.237,0.216016,63.46
1269,0.175551,24.728,3.51367,62.53
1270,0.234326,24.644,0.655859,62.46
1271,0.249409,27.175,0.0421875,62.60
1272,7.79108,30.678,0.714063,62.10
1273,1.8754,46.193,1.47031,62.93
1274,1.00072,30.690,0.457422,62.55
1275,9.45274,26.758,1.33008,62.12
1276,0.24227,21.329,0.500781,62.22
1277,0.120276,16.417,0.295703,62.73
1278,0.142205,26.217,0.413281,61.40
1279,13.3602,18.210,0.121094,62.40
1280,12.6903,32.266,0,63.70
1281,0.233287,32.223,0.103516,63.95
1282,0.295086,30.852,0.298438,64.54
1283,0.51313,47.982,0.760938,63.86
1284,0.277624,29.108,1.82812,62.98
1285,0.0262012,14.835,0.287109,62.62
1286,1.07952,24.727,0.354688,62.78
1287,5.45953,19.913,0.0507812,63.54
1288,0.176574,18.363,0.0628906,63.50
1289,0.0687103,13.062,0.119531,63.67
1290,0.0970192,27.405,0.177344,64.31
1291,13.4098,23.150,0.003125,65.01
1292,0.117547,21.175,0,65.12
1293,0.323202,21.769,0.157813,65.04
1294,0.313756,21.256,0.361719,64.88
1295,0.348178,38.867,0.494531,65.08
1296,0.462767,30.195,0.388672,65.13
1297,0.592574,39.388,0.591797,65.15
1298,0.479595,34.252,1.89844,64.08
1299,0.484221,40.349,0.813672,62.84
1300,0.12141,27.941,0.491797,62.41
1301,0.0206375,11.555,0.348828,62.57
1302,12.6923,13.633,0.0175781,63.36
1303,0.0414934,17.628,0.0253906,63.94
1304,0.0760326,10.427,0.040625,63.61
1305,0.43712,15.742,0.142578,63.59
1306,0.227338,23.091,0.513281,62.88
1307,0.163044,25.892,0.523047,62.52
1308,0.115323,28.427,0.0253906,63.35
1309,12.6933,23.120,0.153125,63.72
1310,0.293653,32.571,0.447656,63.82
1311,0.509575,23.062,0.506641,63.89
1312,0.589312,34.289,0.780078,63.78
1313,0.118773,17.739,0.739063,62.41
1314,0.0204182,15.134,0.305469,62.65
1315,1.2863,14.329,0.0914063,62.85
1316,7.8315,33.291,0.021875,64.24
1317,0.23137,25.186,0.0355469,64.81
1318,0.477369,19.730,0.115234,64.19
1319,0.383119,24.777,0.203906,62.54
1320,0.0229235,17.300,0.533203,62.54
1321,0.0801296,16.114,0.274219,61.06
1322,3.63848,21.486,0.485547,61.32
1323,3.98935,23.289,0.273438,62.38
1324,0.240552,22.422,1.44063,62.54
1325,13.3806,39.948,0.553906,62.81
1326,0.181155,35.324,1.43867,62.31
1327,13.7454,36.795,0.524609,62.09
1328,0.268292,41.570,2.0293,62.30
1329,0.413545,36.917,0.877734,62.39
1330,2.98869,43.133,0.425,62.65
1331,4.62259,42.398,0.578516,63.72
1332,0.401227,31.206,0.495313,63.53
1333,0.437654,38.077,0.973828,63.29
1334,0.313165,26.793,0.508203,63.34
1335,0.159921,14.162,0.104688,61.07
1336,13.296,25.653,0.285547,62.12
1337,0.0706472,21.802,1.1832,62.43
1338,10.629,29.135,0.396875,63.25
1339,0.554677,30.171,0.361328,62.04
1340,0.33002,32.498,1.81758,62.21
1341,0.370714,29.544,0.778906,62.16
1342,0.365085,51.936,0.402344,62.77
1343,12.9244,38.691,0.311719,63.46
1344,0.343122,32.803,0.427734,63.49
1345,0.35936,33.182,1.84414,63.71
1346,0.211378,28.387,0.970313,62.26
1347,9.20977,17.584,0.164844,62.89
1348,0.0560493,19.059,0,63.46
1349,0.2901,13.600,0.158984,63.53
1350,0.265565,20.203,0.10625,63.51
1351,0.202494,19.780,0.0191406,64.24
1352,0.139738,22.545,0.752344,62.16
1353,0.102901,23.027,0.583203,62.09
1354,0.153076,29.682,0.58125,62.42
1355,10.5378,41.332,0.49375,63.27
1356,13.5396,39.910,0.375,64.60
1357,0.223521,33.460,0.385938,64.68
1358,0.23723,29.973,2.42461,62.75
1359,0.0350924,31.012,0.664453,63.10
1360,0.158941,22.873,0.333984,62.89
1361,0.22934,7.601,0.0378906,62.92
1362,24.8283,26.146,0.0863281,65.06
1363,0.309513,31.710,0.460547,65.23
1364,0.392234,27.079,0.5125,65.22
1365,0.314373,19.847,0.258594,65.20
1366,0.323498,32.823,1.77734,64.62
