Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680429434,5,,Aggregated,1.600000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1110,0,1200,2960.9135135135134,34,57698,4347.381981981982
1680429435,5,,Aggregated,1.600000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1110,0,1200,2960.9135135135134,34,57698,4347.381981981982
1680429436,5,,Aggregated,1.200000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1112,0,1200,2958.4370503597124,34,57698,4340.325539568345
1680429437,5,,Aggregated,1.200000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1113,0,1200,2956.008086253369,34,57698,4357.079964061096
1680429438,5,,Aggregated,1.200000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1115,0,1200,2952.0385650224216,34,57698,4370.261883408071
1680429439,5,,Aggregated,1.000000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1116,0,1200,2949.6236559139784,34,57698,4386.944444444444
1680429440,5,,Aggregated,1.400000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1118,0,1200,2951.9212880143114,34,57698,4400.037567084079
1680429441,5,,Aggregated,1.500000,0.000000,1200,1400,1700,2100,6300,12000,32000,38000,45000,58000,58000,1121,0,1200,2971.78590544157,34,57698,4388.767172167707
1680429442,5,,Aggregated,1.500000,0.000000,1200,1400,1700,2100,6300,12000,32000,38000,45000,58000,58000,1126,0,1200,2961.790408525755,34,57698,4432.182948490231
1680429443,5,,Aggregated,1.700000,0.000000,1200,1400,1700,2100,6300,12000,32000,38000,45000,58000,58000,1129,0,1200,2956.0752878653675,34,57698,4462.405668733392
1680429444,5,,Aggregated,2.100000,0.000000,1200,1400,1700,2100,6300,12000,32000,38000,45000,58000,58000,1132,0,1200,2950.1007067137807,34,57698,4492.468197879859
1680429445,5,,Aggregated,2.100000,0.000000,1200,1400,1700,2100,6300,12000,32000,38000,45000,58000,58000,1136,0,1200,2943.031690140845,34,57698,4498.453345070423
1680429446,5,,Aggregated,2.300000,0.000000,1200,1400,1700,2100,6300,12000,32000,38000,45000,58000,58000,1139,0,1200,2941.7576821773487,34,57698,4507.689201053556
1680429447,5,,Aggregated,2.400000,0.000000,1200,1400,1700,2100,6300,12000,32000,38000,45000,58000,58000,1140,0,1200,2940.4868421052633,34,57698,4504.10701754386
1680429448,5,,Aggregated,2.700000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1141,0,1200,2939.3409290096406,34,57698,4500.531113058721
1680429449,5,,Aggregated,2.700000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1142,0,1200,2937.6987740805603,34,57698,4496.961471103327
1680429450,5,,Aggregated,2.500000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1145,0,1200,2935.7886462882097,34,57698,4526.592139737992
1680429451,5,,Aggregated,2.600000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1151,0,1200,2927.210251954822,34,57698,4565.027801911381
1680429452,5,,Aggregated,2.700000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1152,0,1200,2925.6979166666665,34,57698,4561.433159722223
1680429453,5,,Aggregated,2.800000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1154,0,1200,2922.7409012131716,34,57698,4554.262564991334
1680429454,5,,Aggregated,2.800000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1155,0,1200,2926.566233766234,34,57698,4550.68658008658
1680429455,5,,Aggregated,2.800000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1155,0,1200,2926.566233766234,34,57698,4550.68658008658
1680429456,5,,Aggregated,2.800000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1155,0,1200,2926.566233766234,34,57698,4550.68658008658
1680429457,5,,Aggregated,2.800000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1155,0,1200,2926.566233766234,34,57698,4550.68658008658
1680429458,5,,Aggregated,2.100000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1157,0,1200,2931.9377700950736,34,57698,4543.553154710458
1680429459,5,,Aggregated,1.600000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1159,0,1200,2932.969801553063,34,57698,4536.553925798102
1680429460,5,,Aggregated,1.700000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1160,0,1200,2935.88275862069,34,57698,4552.899137931035
1680429461,5,,Aggregated,1.600000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1163,0,1200,2935.110920034394,34,57698,4581.926913155632
1680429462,5,,Aggregated,1.500000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1164,0,1200,2932.84793814433,34,57698,4598.176975945017
1680429463,5,,Aggregated,1.400000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1166,0,1200,2932.330188679245,34,57698,4610.91423670669
1680429464,5,,Aggregated,1.400000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1166,0,1200,2932.330188679245,34,57698,4610.91423670669
1680429465,5,,Aggregated,1.200000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1167,0,1200,2934.0411311053986,34,57698,4607.014567266495
1680429466,5,,Aggregated,1.100000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1168,0,1200,2935.9768835616437,34,57698,4623.1875
1680429467,5,,Aggregated,1.100000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1169,0,1200,2933.7810094097517,34,57698,4639.332763045338
1680429468,5,,Aggregated,1.100000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1169,0,1200,2933.7810094097517,34,57698,4639.332763045338
1680429469,5,,Aggregated,1.100000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1169,0,1200,2933.7810094097517,34,57698,4639.332763045338
1680429470,5,,Aggregated,1.400000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1170,0,1200,2936.400854700855,34,57698,4635.729914529915
1680429471,5,,Aggregated,1.100000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1171,0,1200,2938.414175918019,34,57698,4651.836891545688
1680429472,5,,Aggregated,1.100000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1171,0,1200,2938.414175918019,34,57698,4651.836891545688
1680429473,5,,Aggregated,0.800000,0.000000,1200,1400,1800,2100,6300,11000,32000,38000,45000,58000,58000,1172,0,1200,2940.921501706485,34,57698,4648.229522184301
1680429474,5,,Aggregated,0.800000,0.000000,1200,1400,1800,2100,6300,11000,32000,38000,45000,58000,58000,1172,0,1200,2940.921501706485,34,57698,4648.229522184301
1680429475,5,,Aggregated,0.800000,0.000000,1200,1400,1700,2100,6300,11000,32000,38000,45000,58000,58000,1173,0,1200,2939.6487638533677,34,57698,4644.628303495311
1680429476,5,,Aggregated,0.600000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1174,0,1200,2941.2904599659287,34,57698,4640.723168654174
1680429477,5,,Aggregated,0.700000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1176,0,1200,2943.8018707482993,34,57698,4633.5518707483
1680429478,5,,Aggregated,0.600000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1179,0,1200,2954.1289228159458,34,57698,4622.555555555556
1680429479,5,,Aggregated,0.600000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1182,0,1200,2962.708121827411,34,57698,4611.586294416244
1680429480,5,,Aggregated,0.800000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1184,0,1200,2959.5287162162163,34,57698,4604.512668918919
1680429481,5,,Aggregated,1.100000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1186,0,1200,2956.4629005059023,34,57698,4597.462900505902
1680429482,5,,Aggregated,1.100000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1186,0,1200,2956.4629005059023,34,57698,4597.462900505902
1680429483,5,,Aggregated,1.100000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1186,0,1200,2956.4629005059023,34,57698,4597.462900505902
1680429484,5,,Aggregated,1.100000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1186,0,1200,2956.4629005059023,34,57698,4597.462900505902
1680429485,5,,Aggregated,1.100000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1186,0,1200,2956.4629005059023,34,57698,4597.462900505902
1680429486,5,,Aggregated,1.400000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1187,0,1200,2960.417860151643,34,57698,4593.946925021061
1680429487,5,,Aggregated,1.400000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1187,0,1200,2960.417860151643,34,57698,4593.946925021061
1680429488,5,,Aggregated,1.400000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1187,0,1200,2960.417860151643,34,57698,4593.946925021061
1680429489,5,,Aggregated,1.400000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1187,0,1200,2960.417860151643,34,57698,4593.946925021061
1680429490,5,,Aggregated,1.400000,0.000000,1200,1400,1800,2200,6300,11000,32000,38000,45000,58000,58000,1187,0,1200,2960.417860151643,34,57698,4593.946925021061
1680429491,5,,Aggregated,1.000000,0.000000,1200,1400,1800,2200,6300,12000,32000,38000,45000,58000,58000,1188,0,1200,2968.31734006734,34,57698,4610.286195286195
1680429492,5,,Aggregated,1.000000,0.000000,1200,1400,1800,2200,6300,12000,32000,38000,45000,58000,58000,1188,0,1200,2968.31734006734,34,57698,4610.286195286195
1680429493,5,,Aggregated,0.400000,0.000000,1200,1500,1800,2300,6300,12000,32000,38000,45000,58000,58000,1191,0,1200,2985.781696053736,34,57698,4659.139378673383
1680429494,5,,Aggregated,0.400000,0.000000,1200,1500,1800,2300,6300,12000,32000,38000,45000,58000,58000,1191,0,1200,2985.781696053736,34,57698,4659.139378673383
1680429495,5,,Aggregated,0.200000,0.000000,1200,1500,1800,2300,6300,12000,32000,38000,45000,58000,58000,1192,0,1200,2994.4563758389263,34,57698,4675.3691275167785
1680429496,5,,Aggregated,0.500000,0.000000,1200,1500,1800,2300,6300,12000,32000,38000,45000,58000,58000,1193,0,1200,2996.0863369656327,34,57698,4671.500419111484
1680429497,5,,Aggregated,0.500000,0.000000,1200,1500,1800,2300,6300,12000,32000,38000,45000,58000,58000,1193,0,1200,2996.0863369656327,34,57698,4671.500419111484
1680429498,5,,Aggregated,0.500000,0.000000,1200,1500,1800,2300,6300,12000,32000,38000,45000,58000,58000,1193,0,1200,2996.0863369656327,34,57698,4671.500419111484
1680429499,5,,Aggregated,0.600000,0.000000,1200,1500,1800,2300,6300,12000,32000,38000,45000,58000,58000,1194,0,1200,2998.6591289782245,34,57698,4667.638190954774
1680429500,5,,Aggregated,0.600000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1195,0,1200,3002.0560669456067,34,57698,4664.087029288703
1680429501,5,,Aggregated,0.600000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1195,0,1200,3002.0560669456067,34,57698,4664.087029288703
1680429502,5,,Aggregated,0.700000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1196,0,1200,3004.5535117056857,34,57698,4680.258361204013
1680429503,5,,Aggregated,0.700000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1196,0,1200,3004.5535117056857,34,57698,4680.258361204013
1680429504,5,,Aggregated,0.700000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1197,0,1200,3011.7752715121137,34,57698,4676.398496240601
1680429505,5,,Aggregated,0.700000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1199,0,1200,3011.6814011676397,34,57698,4708.639699749791
1680429506,5,,Aggregated,0.500000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1200,0,1200,3009.455,34,57698,4724.72
1680429507,5,,Aggregated,0.500000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1200,0,1200,3009.455,34,57698,4724.72
1680429508,5,,Aggregated,0.500000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1201,0,1200,3011.0249791840133,34,57698,4720.835970024979
1680429509,5,,Aggregated,0.700000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1202,0,1200,3015.4700499168052,34,57698,4717.261231281198
1680429510,5,,Aggregated,0.700000,0.000000,1200,1500,1800,2400,6400,12000,32000,38000,45000,58000,58000,1202,0,1200,3015.4700499168052,34,57698,4717.261231281198
1680429511,5,,Aggregated,0.700000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1204,0,1200,3016.37707641196,34,57698,4710.129568106312
1680429512,5,,Aggregated,0.800000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1207,0,1200,3024.427506213753,34,57698,4718.706710853356
1680429513,5,,Aggregated,0.700000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1210,0,1200,3022.7520661157023,34,57698,4747.035537190082
1680429514,5,,Aggregated,0.900000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1212,0,1200,3023.6023102310232,34,57698,4739.901815181518
1680429515,5,,Aggregated,1.100000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1215,0,1200,3018.669135802469,34,57698,4729.245267489712
1680429516,5,,Aggregated,1.100000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1215,0,1200,3018.669135802469,34,57698,4729.245267489712
1680429517,5,,Aggregated,1.500000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1216,0,1200,3020.2820723684213,34,57698,4725.405427631579
1680429518,5,,Aggregated,1.600000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1217,0,1200,3021.6943303204603,34,57698,4721.975349219392
1680429519,5,,Aggregated,1.600000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1217,0,1200,3021.6943303204603,34,57698,4721.975349219392
1680429520,5,,Aggregated,1.600000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1217,0,1200,3021.6943303204603,34,57698,4721.975349219392
1680429521,5,,Aggregated,1.600000,0.000000,1200,1500,1800,2500,6400,12000,32000,38000,45000,58000,58000,1218,0,1200,3024.233169129721,34,57698,4718.550903119869
1680429522,5,,Aggregated,1.500000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1220,0,1200,3030.315573770492,34,57698,4730.8393442622955
1680429523,5,,Aggregated,1.500000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1221,0,1200,3032.6961506961507,34,57698,4727.312039312039
1680429524,5,,Aggregated,1.400000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1223,0,1200,3029.07031888798,34,57698,4739.556009811938
1680429525,5,,Aggregated,1.300000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1224,0,1200,3026.922385620915,34,57698,4755.295751633987
1680429526,5,,Aggregated,1.300000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1224,0,1200,3026.922385620915,34,57698,4755.295751633987
1680429527,5,,Aggregated,1.300000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1224,0,1200,3026.922385620915,34,57698,4755.295751633987
1680429528,5,,Aggregated,0.900000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1225,0,1200,3029.2024489795917,34,57698,4771.009795918368
1680429529,5,,Aggregated,0.900000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1225,0,1200,3029.2024489795917,34,57698,4771.009795918368
1680429530,5,,Aggregated,0.800000,0.000000,1200,1500,1800,2700,6400,12000,32000,38000,45000,58000,58000,1226,0,1200,3030.727569331158,34,57698,4767.167210440457
1680429531,5,,Aggregated,0.800000,0.000000,1200,1500,1800,2800,6400,12000,32000,38000,45000,58000,58000,1228,0,1200,3031.498371335505,34,57698,4798.4991856677525
1680429532,5,,Aggregated,0.800000,0.000000,1200,1500,1800,2800,6400,12000,32000,38000,45000,58000,58000,1228,0,1200,3031.498371335505,34,57698,4798.4991856677525
1680429534,5,,Aggregated,0.800000,0.000000,1200,1500,1800,2800,6400,12000,32000,38000,45000,58000,58000,1228,0,1200,3031.498371335505,34,57698,4798.4991856677525
1680429535,5,,Aggregated,1.000000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1229,0,1200,3033.8803905614323,34,57698,4794.939788445891
1680429536,5,,Aggregated,1.000000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1229,0,1200,3033.8803905614323,34,57698,4794.939788445891
1680429537,5,,Aggregated,1.000000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1229,0,1200,3033.8803905614323,34,57698,4794.939788445891
1680429538,5,,Aggregated,1.000000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1229,0,1200,3033.8803905614323,34,57698,4794.939788445891
1680429539,5,,Aggregated,0.500000,0.000000,1200,1500,1900,3000,6400,12000,32000,38000,45000,58000,58000,1231,0,1200,3040.4825345247764,34,57698,4787.838342810723
1680429540,5,,Aggregated,0.500000,0.000000,1200,1500,1900,3000,6400,12000,32000,38000,45000,58000,58000,1232,0,1200,3038.8303571428573,34,57698,4784.296266233766
1680429541,5,,Aggregated,0.500000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1233,0,1200,3037.259529602595,34,57698,4780.7599351175995
1680429542,5,,Aggregated,0.500000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1233,0,1200,3037.259529602595,34,57698,4780.7599351175995
1680429543,5,,Aggregated,0.500000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1233,0,1200,3037.259529602595,34,57698,4780.7599351175995
1680429544,5,,Aggregated,0.500000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1233,0,1200,3037.259529602595,34,57698,4780.7599351175995
1680429545,5,,Aggregated,0.500000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1233,0,1200,3037.259529602595,34,57698,4780.7599351175995
1680429546,5,,Aggregated,0.500000,0.000000,1200,1500,1800,3000,6400,12000,32000,38000,45000,58000,58000,1233,0,1200,3037.259529602595,34,57698,4780.7599351175995
1680429547,5,,Aggregated,0.500000,0.000000,1200,1500,1900,3100,6500,12000,32000,38000,45000,58000,58000,1234,0,1200,3044.4546191247973,34,57698,4796.338735818476
1680429548,5,,Aggregated,0.400000,0.000000,1200,1500,1900,3800,6500,12000,32000,38000,45000,58000,58000,1238,0,1200,3063.9087237479807,34,57698,4820.445880452343
1680429549,5,,Aggregated,0.400000,0.000000,1200,1500,1900,3800,6500,12000,32000,38000,45000,58000,58000,1238,0,1200,3063.9087237479807,34,57698,4820.445880452343
1680429550,5,,Aggregated,0.800000,0.000000,1200,1500,1900,3100,6500,12000,32000,38000,45000,58000,58000,1242,0,1200,3056.194847020934,34,57698,4845.077294685991
1680429551,5,,Aggregated,0.700000,0.000000,1200,1500,1900,4000,6500,12000,32000,38000,45000,58000,58000,1244,0,1200,3082.9139871382636,34,57698,4856.655144694534
1680429552,5,,Aggregated,0.700000,0.000000,1200,1500,1900,3800,6500,12000,32000,38000,45000,58000,58000,1246,0,1200,3079.2223113964687,34,57698,4869.2808988764045
1680429553,5,,Aggregated,0.700000,0.000000,1200,1500,1900,3800,6500,12000,32000,38000,45000,58000,58000,1246,0,1200,3079.2223113964687,34,57698,4869.2808988764045
1680429554,5,,Aggregated,0.700000,0.000000,1200,1500,1900,3800,6500,12000,32000,38000,45000,58000,58000,1246,0,1200,3079.2223113964687,34,57698,4869.2808988764045
1680429555,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4000,6500,12000,32000,38000,45000,58000,58000,1247,0,1200,3080.6495589414594,34,57698,4865.424218123497
1680429556,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4100,6500,12000,32000,38000,45000,58000,58000,1248,0,1200,3082.0384615384614,34,57698,4861.573717948718
1680429557,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4100,6500,12000,32000,38000,45000,58000,58000,1248,0,1200,3082.0384615384614,34,57698,4861.573717948718
1680429558,5,,Aggregated,1.400000,0.000000,1200,1500,1900,4700,6500,12000,32000,38000,45000,58000,58000,1250,0,1200,3086.4184,34,57698,4874.1512
1680429559,5,,Aggregated,1.400000,0.000000,1200,1500,1900,4700,6500,12000,32000,38000,45000,58000,58000,1251,0,1200,3090.002398081535,34,57698,4870.593924860112
1680429560,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4700,6500,12000,32000,38000,45000,58000,58000,1253,0,1200,3086.4293695131682,34,57698,4883.126895450918
1680429561,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1255,0,1200,3087.3338645418326,34,57698,4876.020717131474
1680429562,5,,Aggregated,1.200000,0.000000,1200,1500,1900,4700,6500,12000,32000,38000,45000,58000,58000,1259,0,1200,3082.831612390786,34,57698,4881.513899920572
1680429563,5,,Aggregated,1.100000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1260,0,1200,3085.2507936507936,34,57698,4897.497619047619
1680429564,5,,Aggregated,1.200000,0.000000,1200,1500,1900,4700,6500,12000,32000,38000,45000,58000,58000,1264,0,1200,3078.3520569620255,34,57698,4902.800632911392
1680429565,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4400,6500,12000,32000,38000,45000,58000,58000,1266,0,1200,3074.6169036334913,34,57698,4915.154028436019
1680429566,5,,Aggregated,1.800000,0.000000,1200,1500,1900,4400,6500,12000,32000,38000,45000,58000,58000,1267,0,1200,3073.3543804262035,34,57698,4911.609313338595
1680429567,5,,Aggregated,1.800000,0.000000,1200,1500,1900,4400,6500,12000,32000,38000,45000,58000,58000,1268,0,1200,3071.998422712934,34,57698,4908.070189274448
1680429568,5,,Aggregated,1.800000,0.000000,1200,1500,1900,4400,6500,12000,32000,38000,45000,58000,58000,1269,0,1200,3070.5681639085897,34,57698,4904.536643026005
1680429569,5,,Aggregated,1.800000,0.000000,1200,1500,1900,4400,6500,12000,32000,38000,45000,58000,58000,1270,0,1200,3069.182677165354,34,57698,4901.008661417322
1680429570,5,,Aggregated,2.000000,0.000000,1200,1500,1900,4200,6500,12000,32000,38000,45000,58000,58000,1271,0,1200,3067.884343036979,34,57698,4897.486231313926
1680429571,5,,Aggregated,1.800000,0.000000,1200,1500,1900,4400,6500,12000,32000,38000,45000,58000,58000,1274,0,1200,3067.1923076923076,34,57698,4925.565934065934
1680429572,5,,Aggregated,1.800000,0.000000,1200,1500,1900,4400,6500,12000,32000,38000,45000,58000,58000,1274,0,1200,3067.1923076923076,34,57698,4925.565934065934
1680429573,5,,Aggregated,1.900000,0.000000,1200,1500,1900,4200,6500,12000,32000,38000,45000,58000,58000,1276,0,1200,3065.1739811912225,34,57698,4918.510188087775
1680429574,5,,Aggregated,1.900000,0.000000,1200,1500,1900,4200,6500,12000,32000,38000,45000,58000,58000,1276,0,1200,3065.1739811912225,34,57698,4918.510188087775
1680429575,5,,Aggregated,1.900000,0.000000,1200,1500,1900,4200,6500,12000,32000,38000,45000,58000,58000,1276,0,1200,3065.1739811912225,34,57698,4918.510188087775
1680429576,5,,Aggregated,1.900000,0.000000,1200,1500,1900,4200,6500,12000,32000,38000,45000,58000,58000,1276,0,1200,3065.1739811912225,34,57698,4918.510188087775
1680429577,5,,Aggregated,1.000000,0.000000,1200,1500,1900,4400,6500,12000,32000,38000,45000,58000,58000,1277,0,1200,3067.8206734534065,34,57698,4914.7055599060295
1680429578,5,,Aggregated,1.000000,0.000000,1200,1500,1900,4700,6500,12000,32000,38000,45000,58000,58000,1278,0,1200,3077.1071987480436,34,57698,4910.902190923318
1680429579,5,,Aggregated,1.000000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1279,0,1200,3078.697419859265,34,57698,4926.625488663018
1680429580,5,,Aggregated,0.800000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1281,0,1200,3078.807962529274,34,57698,4938.797033567525
1680429581,5,,Aggregated,0.900000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1282,0,1200,3077.7332293291734,34,57698,4935.275351014041
1680429582,5,,Aggregated,1.000000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1284,0,1200,3073.3956386292834,34,57698,4966.561526479751
1680429583,5,,Aggregated,1.000000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1284,0,1200,3073.3956386292834,34,57698,4966.561526479751
1680429584,5,,Aggregated,0.700000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1286,0,1200,3078.5933125972006,34,57698,4959.496889580093
1680429585,5,,Aggregated,0.800000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1288,0,1200,3075.5954968944097,34,57698,4971.551242236025
1680429586,5,,Aggregated,0.800000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1289,0,1200,3074.3599689681923,34,57698,4968.023273855702
1680429587,5,,Aggregated,1.000000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1291,0,1200,3075.6289697908596,34,57698,4960.983733539892
1680429588,5,,Aggregated,1.100000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1292,0,1200,3074.1640866873063,34,57698,4957.47213622291
1680429589,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1293,0,1200,3072.936581593194,34,57698,4953.965970610982
1680429590,5,,Aggregated,1.500000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1294,0,1200,3071.4103554868625,34,57698,4950.465224111283
1680429591,5,,Aggregated,1.500000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1294,0,1200,3071.4103554868625,34,57698,4950.465224111283
1680429592,5,,Aggregated,1.400000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1295,0,1200,3073.1629343629343,34,57698,4965.963706563706
1680429593,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1296,0,1200,3071.119598765432,34,57698,4981.438271604939
1680429594,5,,Aggregated,1.300000,0.000000,1200,1500,1900,4800,6500,12000,32000,38000,45000,58000,58000,1296,0,1200,3071.119598765432,34,57698,4981.438271604939
