Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
148,0.0590048,18.386,0.541406,59.61
149,0.111794,12.883,0.107031,59.79
150,25.415,17.995,0.078125,61.74
151,0.0753603,26.554,0.0136719,62.09
152,0.159705,14.873,0.0234375,62.15
153,0.317803,13.011,1.20938,60.75
154,0.253444,26.954,0.265234,60.84
155,0.197504,15.862,0.312109,61.00
156,12.7205,14.649,0,62.06
157,0.290729,18.679,0.0894531,62.17
158,0.150168,12.431,0.00351563,62.11
159,0.655858,12.445,0.203125,62.19
160,0.55488,17.230,0.11875,62.17
161,0.257102,10.248,0.0367188,62.14
162,0.346937,11.757,0.0476563,62.15
163,0.247935,9.683,0,62.17
164,0.218663,15.309,0,62.15
165,0.312783,18.539,0.292578,62.19
166,0.140175,18.372,0.157422,62.25
167,0.285228,12.869,0.000390625,62.30
168,0.399864,11.590,0.0875,62.26
169,0.346887,11.405,0.0183594,62.26
170,0.303457,13.166,1.31992,61.06
171,0.128435,14.601,0.246875,61.12
172,0.116792,10.875,0.294531,61.29
173,9.04128,17.686,0,61.58
174,0.102574,15.899,0,62.23
175,0.340702,23.048,0.0527344,62.34
176,0.501783,16.258,0.0609375,62.35
177,0.174054,11.235,0,62.12
178,0.176143,17.345,0.0242188,62.19
179,0.193359,8.228,0.0492188,62.16
180,0.250425,13.138,0.00898438,62.27
181,0.178913,9.857,0,62.39
182,0.180849,8.488,0.299609,62.32
183,0.294255,16.358,0.0429688,62.43
184,0.29809,13.027,0.00195312,62.38
185,0.448221,10.754,0.0667969,62.42
186,0.245951,19.026,0,62.44
187,0.305996,12.960,0.0199219,62.42
188,0.337295,10.174,0.0445313,62.44
189,0.305614,20.411,0,62.52
190,0.146757,7.555,1.02344,62.42
191,0.347612,17.881,0,62.46
192,0.246052,11.373,0.034375,62.44
193,0.196271,12.531,0.00195312,62.43
194,0.461868,15.256,0.133594,62.50
195,0.26305,13.073,0,62.46
196,0.238579,19.098,0.572266,61.37
197,0.327529,19.175,0.252344,61.55
198,0.243826,14.561,0.0230469,61.51
199,0.271187,12.092,0,61.58
200,12.6916,19.147,0,62.57
201,0.140604,12.682,0.278125,62.66
202,0.137964,7.068,0.00195312,62.64
203,0.377669,12.297,0.0710937,62.61
204,0.18254,12.853,0.0195312,62.64
205,0.261148,9.248,0.0542969,62.64
206,0.194322,10.365,0,62.73
207,0.239746,15.015,0,62.73
208,0.251461,23.900,0.693359,61.35
209,0.244797,16.843,0.339453,61.60
210,0.161231,12.661,0.00195312,61.69
211,10.6193,24.796,0.200391,62.48
212,0.325923,19.130,0.25625,62.55
213,0.194788,5.957,0.0359375,62.50
214,0.299006,11.713,0.0476563,62.53
215,0.0803261,7.829,0,62.54
216,0.178827,11.573,0.00976562,62.58
217,0.154348,14.523,0,62.53
218,0.220255,10.180,0.0269531,62.51
219,0.15038,23.679,0.0664062,62.58
220,0.323951,12.858,0.0902344,62.59
221,0.112907,9.057,0,62.58
222,0.168407,8.703,1.13242,62.58
223,0.181031,8.749,0,62.61
224,0.0933723,17.581,0.582031,61.77
225,0.0794344,14.789,0.299219,61.65
226,0.593641,11.166,0,61.76
227,9.78751,16.512,0.0386719,62.79
228,0.220789,8.934,0.00195312,62.84
229,0.585072,20.747,0,62.79
230,0.195502,20.611,0.0246094,62.58
231,0.277873,10.330,0.0542969,62.62
232,0.220298,12.445,0,62.69
233,0.263877,15.003,0.678125,61.15
234,0.106035,14.456,0.287109,61.18
235,0.0836143,13.735,0.351953,61.39
236,8.54704,14.790,0.00234375,62.07
237,0.219202,16.046,0.0792969,62.56
238,0.0466566,9.871,0.003125,62.44
239,0.0874662,11.057,0.0175781,62.49
240,0.210148,12.785,0.0609375,61.69
241,0.0715828,7.556,0,61.74
242,0.187464,16.584,0,61.61
243,0.147235,13.799,0.0414063,61.64
244,0.272628,13.133,0.03125,61.70
245,0.0428438,8.562,0.00234375,61.70
246,0.342716,11.714,0.0722656,61.77
247,0.131093,14.767,0,61.85
248,0.154906,9.007,0.526953,60.88
249,0.137311,10.864,0,60.90
250,0.103111,8.051,0,60.87
251,0.186347,17.279,0,60.89
252,0.0871468,18.711,0.530859,59.15
253,0.178278,17.724,0.435547,59.19
254,0.056097,8.496,0.0304688,59.36
255,13.5652,14.526,0.0820312,60.42
256,0.13686,23.358,0.021875,60.81
257,0.323433,12.317,0.0546875,60.83
258,0.194951,17.041,0.0015625,60.94
259,0.387811,15.389,0.194531,60.96
260,0.182432,9.919,0,60.90
261,0.264747,8.979,0.0773438,60.93
262,0.186399,16.400,0.00234375,60.99
263,0.898466,19.711,0.237109,61.00
264,0.269487,14.561,0.101562,61.03
265,0.187465,9.932,0.0410156,60.96
266,0.237963,10.574,0.05,60.99
267,0.0920334,10.166,1.26875,61.00
268,0.0443115,8.176,0.0816406,60.98
269,0.168685,17.068,0.009375,61.21
270,0.295997,25.357,0.0296875,61.06
271,0.282559,20.440,0.189453,61.15
272,0.354176,10.523,0.102344,61.11
273,0.147571,14.873,0,61.10
274,0.397671,14.009,0.0558594,61.14
275,0.209483,18.947,0,61.15
276,0.337103,13.684,0,61.21
277,0.168358,9.975,0,61.13
278,0.203045,11.967,0,61.13
279,0.211486,12.172,0.514844,61.15
280,0.319954,15.441,0.0769531,61.05
281,0.0781507,8.979,0,60.93
282,0.110883,12.748,0.0195312,60.99
283,0.216805,9.852,0.0566406,61.00
284,0.0933867,14.975,0,61.04
285,0.0641384,9.275,0,61.04
286,0.063242,10.270,0,61.13
287,0.0993929,12.379,0.525781,61.22
288,0.0350285,8.518,0.00234375,61.21
289,0.246787,9.113,0.0746094,61.24
290,0.0290775,7.859,0,61.23
291,0.233748,15.242,0.848828,59.87
292,0.027791,16.303,0.289844,60.08
293,0.116242,8.997,0.185156,60.12
294,12.8138,26.606,0,61.22
295,0.0550079,19.415,0,61.32
296,0.0970573,8.480,0.0304688,61.38
297,0.268901,9.079,0.0855469,61.42
298,0.0774555,10.154,0,61.45
299,0.158324,9.523,0.0214844,61.44
300,0.239477,9.356,0.0539063,61.48
301,0.144213,16.462,0.480469,61.42
302,0.14805,9.671,0.00546875,61.43
303,0.238168,12.641,0,61.32
304,0.255633,12.859,0.0300781,61.33
305,0.0236616,13.475,0.00273438,61.30
306,0.278605,10.391,0.0742188,61.34
307,0.0308714,15.003,0,61.33
308,0.0940981,18.518,0.807422,59.90
309,0.203507,17.509,0.424609,60.10
310,0.0285816,9.107,0,60.05
311,8.97016,7.886,0.0367188,60.75
312,0.0414572,17.607,0.0125,61.34
313,0.141109,7.330,0.0203125,61.28
314,0.568331,12.577,0.165625,61.32
315,0.219965,15.792,0.0609375,61.24
316,0.387358,14.515,0.0789063,61.25
317,0.124914,11.786,0,61.25
318,0.199389,10.059,0,61.27
319,0.134066,11.626,0.422266,61.32
320,0.0427008,8.535,0,61.41
321,0.134879,17.409,0.01875,60.23
322,0.0284262,17.461,1.59336,58.81
323,0.12995,15.841,0.565625,57.56
324,0.0433197,12.800,0.335156,57.61
325,0.138173,11.470,0.0683594,57.86
326,12.6471,25.935,0.0484375,58.97
327,13.4333,23.277,0.166406,60.04
328,0.216074,23.234,0,60.26
329,0.149027,15.679,1.3293,58.80
330,0.0986309,8.019,0.0464844,58.81
331,0.0778608,9.378,0.00273438,58.76
332,0.0941296,9.790,0,58.78
333,0.0879335,15.042,0.0191406,58.79
334,0.257467,15.779,0.0394531,58.90
335,0.369877,20.137,0.432031,58.87
336,0.10981,10.636,0.248828,59.14
337,2.71517,16.677,0.143359,59.46
338,4.00752,27.289,1.35508,58.79
339,0.333933,27.306,0.31875,58.87
340,0.210346,8.220,0.0746094,58.92
341,13.4277,17.201,0,59.98
342,0.584345,22.616,0.0515625,60.17
343,0.288891,14.330,0.0460938,60.21
344,0.369061,11.234,0.021875,60.16
345,0.179523,17.802,0,60.14
346,0.159041,14.876,0,60.18
347,0.183752,9.192,0.0265625,60.17
348,0.150472,22.902,0.690625,58.71
349,0.276103,19.509,0.323828,58.75
350,0.146366,11.384,0.157813,58.87
351,0.193069,10.018,0.0578125,58.90
352,13.4099,23.333,0.486719,58.74
353,0.164681,25.800,1.27617,58.88
354,0.988697,8.531,0,59.06
355,7.76396,18.294,0,60.05
356,0.101908,17.343,0.0414063,60.12
357,0.182076,8.293,0.071875,60.10
358,0.0870085,19.173,0.38125,60.17
359,0.0814638,13.431,0.0132813,60.19
360,0.187987,10.912,0.0515625,60.18
361,0.120191,13.664,0,60.23
362,0.0782537,10.725,1.21602,58.76
363,0.0897741,16.842,0.137109,58.71
364,0.405975,14.886,0.371094,58.95
365,13.4104,15.792,0.003125,60.02
366,0.60012,21.144,0.228906,60.25
367,0.395171,11.980,0.128906,60.22
368,0.277068,15.174,0.299609,60.23
369,0.190063,19.617,0,60.21
370,0.0249643,9.937,0,60.24
371,0.0460587,12.232,0,60.26
372,0.0416069,14.543,1.40703,58.83
373,0.075819,24.824,0.8,57.50
374,10.5836,32.024,0.7125,58.51
375,0.0578222,21.020,0.0144531,59.01
376,12.1794,18.070,0.021875,60.08
377,0.234875,14.146,0.05,60.13
378,0.185822,17.495,1.54727,58.75
379,0.0632238,15.303,0.312891,58.99
380,0.254108,18.443,0,59.03
381,12.7795,27.492,0.94375,58.63
382,0.0777617,22.333,0.834375,59.03
383,0.223374,10.338,0.0625,59.02
384,0.0705824,10.271,0,59.05
385,13.1571,22.388,0.0199219,60.12
386,0.205457,19.099,0.0398438,60.30
387,0.133686,17.425,0.0199219,58.96
388,0.145318,18.085,0.778125,57.51
389,0.0627747,19.961,0.670313,57.68
390,9.88257,21.720,0.0707031,58.60
391,0.0720587,20.049,0.003125,59.20
392,13.4643,23.442,0.184766,60.37
393,0.133373,27.204,0.021875,60.55
394,0.294044,11.050,0.04375,60.52
395,0.184118,14.902,1.31367,60.53
396,0.135756,9.993,0.000390625,60.51
397,0.0976677,12.453,0,60.49
398,0.141265,11.714,0.0253906,60.48
399,0.0978069,16.413,0.003125,60.45
400,0.208822,7.352,0.0734375,60.48
401,0.120878,18.334,0,60.50
402,0.136744,8.474,0.025,60.49
403,0.232413,17.931,0.0550781,60.51
404,0.133865,12.591,0.489844,60.47
405,0.0263138,7.649,0,60.49
406,0.0369129,8.173,0.00625,60.48
407,0.104099,7.121,0.0347656,60.47
408,0.0731764,8.779,0.003125,60.48
409,0.227528,9.225,0,60.51
410,0.176261,26.524,1.67109,59.29
411,0.24665,17.137,0.503906,57.78
412,0.413762,27.952,0.305859,56.99
413,12.3042,21.728,0.108984,58.26
414,13.4617,18.315,0.000390625,59.32
415,0.339061,23.272,0.0730469,59.46
416,0.201568,13.518,0.003125,59.44
417,0.590642,8.756,0.187891,59.50
418,0.454005,16.771,0.0996094,59.56
419,0.112097,9.292,0.0335937,59.51
420,0.137619,10.830,0.0484375,59.61
421,0.0200157,12.620,0,59.22
422,0.0974979,15.607,0,59.25
423,0.0323143,13.065,0.0167969,57.85
424,0.0843954,19.005,0.371094,57.95
425,0.0267353,14.418,0.348438,58.18
426,9.68259,14.205,0.254297,59.00
427,0.0597229,26.282,1.57891,58.63
428,0.143173,16.950,0.326563,58.42
429,0.650675,13.493,0.111719,58.59
430,11.353,17.665,0,59.56
431,0.0290337,18.124,1.50742,58.14
432,0.022419,14.765,0.291016,58.36
433,0.0435896,16.584,0,58.41
434,12.7064,20.273,0.0726563,59.53
435,0.035553,20.037,0.414453,58.21
436,0.0733614,22.144,0.587109,58.44
437,0.143394,22.264,0.73125,57.30
438,6.59361,15.490,0.0296875,57.98
439,12.5497,26.421,0,59.57
440,0.287556,20.504,0,59.77
441,0.160944,12.111,0.0671875,59.70
442,0.0233412,5.964,0.00195312,59.52
443,0.201676,14.084,1.65391,58.08
444,0.0203142,13.136,0.0273438,58.14
445,0.107189,12.773,0.0554688,56.61
446,0.0297709,20.101,0.647656,57.02
447,0.0262032,14.430,0.305078,57.14
448,20.8564,16.423,0.0175781,58.84
449,0.0373068,35.638,0.0113281,59.52
450,0.136647,8.650,0.0324219,58.62
451,0.136643,17.372,2.28477,57.38
452,0.0262604,11.952,0.322656,57.43
453,0.0913467,9.785,0.0742188,57.64
454,12.7764,12.986,0.0539063,58.63
455,0.15954,22.024,0,58.79
456,0.332402,18.125,0,58.63
457,0.255013,12.953,0,58.62
458,0.215639,10.477,0.328516,58.63
459,0.0671997,7.811,0.00234375,58.64
460,0.257353,7.968,0.0726563,58.64
461,0.126771,11.300,0,58.64
462,0.142327,13.153,0.0183594,58.72
463,0.318844,18.550,0.0476563,58.70
464,0.177087,10.246,0,58.71
465,0.0907974,9.350,0,58.70
466,0.160859,15.802,0.0171875,57.31
467,0.346184,17.510,1.0207,57.31
468,0.236326,15.760,0.323047,57.58
469,7.85762,26.130,0.135547,57.99
470,2.6166,17.481,0.141406,58.66
471,0.478433,15.818,1.16055,58.69
472,0.276488,16.740,0.315234,57.43
473,0.191965,16.480,0.278516,57.46
474,13.6366,24.286,0.03125,58.49
475,0.165196,26.573,0,58.69
476,0.279851,12.644,0.03125,58.71
477,0.417897,23.159,1.53867,57.29
478,0.171768,25.266,0.583594,57.44
479,0.265582,16.182,0.053125,57.61
480,12.8482,15.704,0.0546875,58.62
481,0.195661,28.130,1.40898,57.37
482,0.236515,17.964,0.287109,57.52
483,0.324296,21.059,0.356641,56.25
484,12.8005,28.950,0.659375,57.13
485,0.272792,20.668,0.0101563,57.39
486,13.0718,21.032,0.202734,58.47
487,0.275786,26.227,0,58.65
488,0.351903,19.912,0.0257813,58.65
489,0.286811,12.942,0.0519531,58.67
490,0.279675,16.831,0.671094,57.32
491,0.28684,21.575,0.314063,57.78
492,0.203842,22.944,0.794922,56.14
493,0.315445,19.228,0.304297,56.21
494,13.5225,24.440,0.0320313,57.46
495,13.6989,28.894,0.0960938,58.77
496,0.299027,26.493,0.0234375,58.94
497,0.398127,14.596,0.0554688,58.88
498,0.179336,17.439,0.250391,58.93
499,0.0553169,8.573,0,58.94
500,0.0847778,10.769,0,58.84
501,0.0519428,18.267,1.57969,55.79
502,0.141272,20.470,0.539453,56.20
503,0.276096,15.495,0.378516,56.44
504,13.3327,18.289,0,57.43
505,13.3691,24.861,0.0265625,58.71
506,0.226219,21.350,2.18281,57.48
507,0.120817,15.491,0.314453,57.47
508,0.115066,13.857,0.285547,57.68
509,12.9758,17.128,0,58.82
510,0.128089,19.230,0.0445313,59.01
511,0.0541611,18.698,1.52461,57.65
512,0.224691,18.028,0.581641,56.36
513,0.0229788,20.146,0.228906,55.35
514,0.276554,18.261,0.386328,55.56
515,25.3936,24.111,0,57.63
516,0.123046,22.817,0,57.95
517,0.160295,10.257,0,57.93
518,0.11538,8.687,0,57.95
519,0.319084,15.899,0.0792969,57.93
520,0.266939,12.126,0.0773438,57.93
521,0.253345,16.811,0.0527344,58.00
522,0.356602,14.321,0.103516,57.97
523,0.233534,8.615,0.521875,57.97
524,0.08848,9.189,0.00234375,57.98
525,0.12064,20.074,1.13828,56.49
526,0.192716,19.220,0.375,55.01
527,0.0976982,22.822,0.358594,55.28
528,13.322,17.610,0.316406,56.55
529,3.40961,28.859,0.0867188,56.73
530,3.91247,20.037,0.157813,57.51
531,0.187048,13.641,0.347266,57.51
532,0.290655,9.447,0.0523438,57.52
533,0.0866108,8.975,0,57.55
534,0.0748177,11.363,0,57.71
535,0.0983429,8.773,0,57.71
536,0.158759,9.549,0.0285156,57.80
537,0.0687075,13.797,0.00507813,57.83
538,0.329608,11.645,0.0910156,56.46
539,0.0623264,23.492,0.764453,56.83
540,0.134576,19.405,0.432813,56.74
541,2.35586,27.946,0.471484,54.93
542,5.42484,27.197,1.18906,55.76
543,0.100664,11.042,0,55.76
544,13.5734,25.642,0.891016,55.51
545,0.308205,29.250,0.556641,55.72
546,0.22121,14.849,0.0347656,55.96
547,13.6141,21.383,0.0859375,57.07
548,0.149955,17.745,0.0222656,57.26
549,0.393439,15.495,0.0546875,57.27
550,0.106275,13.911,0.309766,55.74
551,0.121848,25.328,0.409766,54.10
552,0.113667,20.720,0.441406,54.35
553,0.915478,19.622,0.373828,54.68
554,16.2696,23.028,0.0441406,56.49
555,0.355879,19.117,0.0804688,57.15
556,0.243195,16.800,0.00703125,57.06
557,0.166927,12.847,0.0203125,57.10
558,0.278356,7.138,0.0507812,57.11
559,0.178157,13.016,0,57.09
560,0.188183,10.687,0,57.11
561,0.387256,17.839,0.278125,57.13
562,0.237526,13.341,0.0296875,57.13
563,0.37618,16.981,0.08125,57.14
564,0.265326,10.097,0.0847656,57.10
565,0.0821724,9.950,0,57.19
566,0.0841064,18.875,0.021875,57.10
567,0.25133,13.258,0.0546875,57.12
568,0.0983353,18.051,1.74336,55.81
569,0.141986,22.208,0.272266,56.08
570,13.3727,16.101,0.0265625,57.12
571,0.227305,21.817,1.60195,55.87
572,0.320819,16.771,0.392188,55.89
573,0.203844,11.519,0.0871094,56.10
574,12.9572,18.485,0.159766,57.10
575,0.108502,18.315,0.0292969,57.30
576,0.111451,16.193,0,57.31
577,0.0749788,8.727,0,57.31
578,0.11834,10.346,0,57.33
579,0.117397,15.865,0.00859375,57.34
580,0.0345945,10.262,0.451172,57.36
581,0.138264,9.118,0.0496094,57.47
582,0.0261354,12.034,0,57.49
583,0.0978155,20.075,0.166797,57.48
584,0.144929,10.714,0.0621094,57.47
585,0.0846653,10.232,0,57.51
586,0.109895,9.361,0,57.46
587,0.0851717,11.124,0.467578,57.51
588,0.0858803,13.291,1.32656,55.92
589,0.0564651,12.522,0.025,55.97
590,0.133756,7.607,0.0664062,56.03
591,0.0690832,11.309,0.361328,56.07
592,0.103722,24.274,0.682422,55.07
593,0.0461884,14.009,0.273828,55.09
594,25.2678,29.080,0,57.22
595,0.20007,26.273,0.0429688,57.49
596,0.336765,25.882,0.182813,57.41
597,0.240489,9.348,0.0230469,57.45
598,0.383665,7.464,0.0925781,57.44
599,0.209895,13.827,0,57.48
600,0.151192,10.043,0.0117188,57.45
601,0.200934,5.911,0.0464844,57.51
602,0.426649,14.423,0.0230469,57.42
603,0.362343,11.294,0,57.51
604,0.501815,18.823,0.0132813,57.51
605,0.403784,20.273,0.0257813,57.50
606,0.338526,20.797,1.88203,57.55
607,0.486098,15.055,0.0679688,57.54
608,0.373418,15.211,0,57.48
609,0.200271,23.279,0.736719,54.81
610,0.310053,27.106,0.585547,54.60
611,0.253217,15.890,0.308984,54.80
612,22.6287,24.114,0,56.58
613,0.267347,26.345,0.166016,57.31
614,0.249534,23.557,0.0628906,57.13
615,0.241426,13.082,0.003125,57.25
616,0.287652,13.528,0.0675781,57.20
617,0.0954895,9.743,0,57.24
618,0.273083,15.609,0.0691406,57.38
619,0.19251,19.699,0,57.39
620,0.144148,8.950,0,57.39
621,0.0733614,13.495,1.50781,55.90
622,0.0258503,14.135,0.416016,55.97
623,0.16518,11.138,0.101562,56.21
624,12.7831,14.910,0.0757813,57.29
625,0.0717945,16.299,0.0222656,57.43
626,0.305889,13.099,1.41211,57.45
627,0.100664,22.851,0.489063,56.27
628,0.0198345,10.620,0.0253906,56.35
629,12.7456,15.379,0.205859,57.40
630,0.0750942,21.755,1.32891,56.07
631,0.152504,22.684,0.313281,56.18
632,0.332716,16.583,0.003125,56.25
633,11.5613,20.515,0.0726563,57.34
634,0.0519686,9.926,0,57.40
635,0.0528879,10.439,0.136719,57.41
636,0.10337,11.552,0.0644531,56.94
637,0.0507193,12.461,0,56.99
638,0.0557795,11.938,0.420703,57.03
639,0.097558,7.768,0,57.11
640,0.158302,7.546,0.0300781,57.17
641,0.230098,13.432,0.003125,57.27
642,0.263574,13.906,0.0699219,57.30
643,0.167905,13.214,0,57.31
644,0.239895,15.692,0.0683594,57.28
645,0.235712,11.500,0.00507813,57.31
646,0.283459,14.753,0,57.41
647,0.137151,10.681,0,57.42
648,0.106397,18.253,0.498047,57.41
649,0.0620985,7.980,0.0222656,57.44
650,0.0538063,7.630,0.003125,57.41
651,0.075038,9.350,0,57.44
652,0.0770979,6.560,0.0175781,56.55
653,0.177166,9.438,0.0492188,56.57
654,0.0261946,8.147,0.740625,56.61
655,0.0247059,7.134,1.50664,56.68
656,0.0670023,14.020,0,56.74
657,0.121552,12.019,0.228906,56.72
658,0.211276,11.359,0.003125,56.79
659,0.502593,23.767,0.075,56.83
660,0.180868,13.141,0,56.78
661,0.321697,16.708,0.353906,56.78
662,0.313355,7.913,0.920313,56.79
663,0.169519,10.820,0,56.81
664,0.132749,11.685,0,56.80
665,0.073144,9.891,0,56.63
666,0.143967,13.014,0.0324219,56.70
667,0.0260696,7.807,0.0164063,56.71
668,0.173643,6.670,0.0703125,56.76
669,0.102931,13.995,0.0175781,56.74
670,0.18447,13.154,0.0453125,56.78
671,0.219568,20.270,0,56.84
672,0.118235,10.373,0,56.82
673,0.0506392,8.209,0,56.81
674,0.122064,9.806,0.516797,56.83
675,0.137609,11.953,0.0296875,56.85
676,0.742079,13.548,0.228125,56.83
677,0.438313,21.285,0.0710937,56.76
678,0.237948,8.131,0.084375,56.78
679,0.355874,11.699,0.0457031,56.71
680,0.232127,16.393,0,56.77
681,0.29861,13.262,0.0117188,56.83
682,0.374751,22.298,0,56.81
683,0.406901,12.204,0.0289063,56.77
684,0.381489,17.475,0.350781,56.79
685,0.327647,10.011,0.0691406,56.81
686,0.0492792,13.051,0,56.78
687,0.0601664,9.921,0.0121094,56.74
688,0.0279446,6.690,0.0441406,56.77
689,0.040637,9.453,0,56.75
690,0.05791,3.767,0,56.76
691,0.241476,18.557,0,56.83
692,0.194666,12.877,0.0332031,56.85
693,0.251019,16.656,0.0667969,56.86
694,0.378764,16.460,0.00742188,56.89
695,0.179819,15.384,0.0179688,56.89
696,0.251792,8.128,0.0449219,56.87
697,0.110339,11.731,0.564844,56.88
698,0.182194,15.000,0.00898438,56.81
699,0.302078,12.278,0.00742188,56.81
700,0.234706,8.198,0.0425781,56.82
