Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
695,7.44095,13.157,0,42.13
696,0.103185,18.294,0,42.35
697,0.065608,7.854,0,42.37
698,0.0645418,14.978,0.233984,41.15
699,0.058547,8.116,0.0304688,41.14
700,0.0962639,11.406,0.0515625,41.22
701,0.172091,11.904,0,41.25
702,0.115439,23.101,0.385938,39.81
703,0.0686769,15.134,0.276562,40.07
704,3.94423,22.781,0.610938,38.96
705,3.0748,20.747,1.1082,39.82
706,12.6534,16.257,0.000390625,40.90
707,13.3334,23.251,1.07344,42.20
708,0.0468168,30.621,1.54492,41.09
709,2.04271,20.012,0.223047,40.11
710,17.6444,21.459,0.0207031,41.84
711,0.0976582,27.808,2.10391,40.95
712,0.0731058,20.450,0.601562,41.21
713,0.953913,18.102,0.449609,40.12
714,16.0349,22.596,0.0730469,40.34
715,0.0477238,26.691,0.98125,40.95
716,0.497663,12.561,0.185156,41.78
717,10.3086,26.836,1.4668,40.95
718,13.33,21.486,0.310156,40.44
719,0.444745,22.772,1.03984,40.89
720,11.2156,19.730,0.222266,42.14
721,0.0303288,13.997,1.0707,42.04
722,0.0536079,10.877,0.040625,40.73
723,8.94575,16.821,0.121094,41.39
724,0.0803394,21.525,0.328906,41.67
725,0.0662317,7.804,0,41.53
726,0.116629,8.108,1.12578,39.34
727,0.04914,22.507,0.625391,39.54
728,13.3701,16.386,0.317578,39.68
729,0.0539551,20.936,1.24609,39.79
730,13.348,31.738,0.643359,39.64
731,0.0199442,18.153,1.12852,39.75
732,14.1662,24.679,0.0582031,41.28
733,8.11391,14.697,0,42.36
734,0.0291872,16.144,0,42.54
735,0.149871,18.855,1.45547,39.69
736,0.050045,16.976,0.180078,39.97
737,0.0382309,22.186,0.715625,38.28
738,0.0563211,9.151,0.0207031,38.53
739,20.5032,21.500,0,39.98
740,0.0679197,16.820,0.00390625,40.16
741,0.0646057,13.259,1.80859,40.24
742,0.0554256,20.617,0.535938,38.75
743,13.3458,12.009,0.0179688,39.90
744,0.0413494,18.181,0.00703125,40.21
745,13.3565,20.649,0,41.34
746,0.116147,15.094,2.05859,41.49
747,0.064435,18.215,0.443359,39.22
748,0.0597878,20.886,0.419141,39.20
749,0.0587721,9.950,0.0902344,39.21
750,22.7975,27.096,0.0199219,40.94
751,0.122835,22.177,0,41.27
752,0.155622,14.926,0,41.18
753,0.124136,20.595,1.16289,40.30
754,0.148567,24.664,0.688281,37.41
755,0.0291214,23.057,0.777344,37.63
756,12.6161,15.942,0.0222656,38.83
757,2.36564,10.925,0.0046875,39.06
758,22.7029,22.276,0.0328125,41.51
759,0.0619383,23.033,2.02695,40.56
760,0.066227,11.166,0.4,40.47
761,12.621,26.410,0.485547,38.54
762,0.0754938,26.939,1.19648,38.89
763,25.9746,18.427,0.232422,41.01
764,0.0354481,35.207,1.89453,41.52
765,0.114511,18.046,0.143359,40.52
766,10.1922,25.712,0.229297,41.12
767,0.0648737,20.012,1.15898,39.92
768,11.4029,18.440,0.273438,39.17
769,0.0592642,25.156,1.14961,38.88
770,12.6195,15.802,0.111719,39.60
771,0.0299902,17.420,1.0832,39.92
772,0.0787859,17.355,0.435938,38.62
773,0.0282412,16.625,0.399609,37.32
774,13.3283,23.372,0.226562,38.51
775,0.108809,26.774,0.394531,38.77
776,10.3217,16.564,1.30703,39.95
777,0.0221615,24.497,0.921484,40.05
778,0.140335,10.869,0,40.04
779,13.0553,20.917,0.00703125,41.09
780,0.0806713,15.850,0,41.24
781,0.0484171,8.439,0.00195312,41.26
782,0.0889482,8.343,0.0195312,41.16
783,0.116949,10.843,0.034375,40.12
784,0.0478363,15.711,0.258203,40.09
785,0.0936165,14.096,0.235547,40.30
786,10.3267,18.377,0.353906,39.68
787,0.0242205,23.091,0.96875,39.97
788,0.0738945,10.049,0.0304688,40.04
789,13.3091,17.094,1.13711,40.12
790,0.0655584,27.067,0.304688,40.22
791,0.037775,14.981,0.0214844,40.34
792,0.196927,12.769,0.0046875,40.39
793,12.9804,18.715,0,41.48
794,0.140409,20.365,0,41.65
795,0.0658092,8.053,0.0257813,41.60
796,0.175983,14.551,0.00703125,41.66
797,0.0385752,8.800,0,41.60
798,0.0481052,8.722,0,41.57
799,0.109367,13.605,1.25039,40.11
800,0.0276718,16.429,0.287891,40.13
801,0.0778933,11.674,0.0640625,40.41
802,13.3485,22.523,0.304297,39.99
803,0.0683212,29.714,1.22969,40.18
804,0.111135,14.028,0.178125,40.37
805,0.0376549,12.149,0.236719,40.46
806,19.3649,25.220,0.877344,40.69
807,0.0274773,19.015,0.021875,41.01
808,0.103799,9.040,0,40.87
809,0.0456772,6.925,0.00546875,40.92
810,0.0773354,13.485,0.358984,39.79
811,0.0662613,15.628,0.238281,39.90
812,0.060503,8.412,0.0214844,39.95
813,1.20987,10.580,0.00820313,40.19
814,5.80398,21.094,1.01172,40.39
815,0.112414,18.500,0.273047,40.29
816,0.0435514,17.307,0.0386719,40.44
817,0.0635386,13.329,0,40.42
818,13.3523,14.524,0.00546875,41.51
819,0.0296011,16.645,0.0386719,41.62
820,0.0735474,17.729,0,41.81
821,0.0227146,7.391,0,41.81
822,0.0505285,7.142,0.00820313,41.76
823,0.059412,6.400,0.0394531,40.23
824,0.0589018,24.662,1.54063,38.46
825,0.00998211,17.964,0.564453,38.12
826,0.0495567,17.022,0.271094,38.11
827,29.0553,19.790,0,40.38
828,2.85826,43.335,0.169531,41.89
829,0.22261,25.202,3.17383,42.08
830,0.000629425,7.375,0.0304688,42.77
831,0.0244017,19.588,0.587891,39.74
832,0.0564175,15.994,0.152734,39.48
833,20.4618,22.420,0.0402344,41.21
834,0.0632982,15.927,0,41.43
835,0.183718,14.153,0.0707031,39.11
836,0.0774746,21.550,0.601953,39.15
837,0.0397635,15.859,0.422266,39.27
838,0.00901985,8.789,0.0234375,39.57
839,15.0643,14.673,0.0441406,40.76
840,1.96445,19.591,0,41.81
841,0.0880175,10.873,0,41.85
842,0.177883,25.816,1.1082,40.26
843,0.067976,14.179,0.245703,40.30
844,0.0166779,9.567,0.0226563,40.54
845,13.2978,12.037,0,41.74
846,0.0316114,17.079,0,42.05
847,0.132581,14.234,1.11875,42.00
848,0.086463,19.640,0.324219,40.39
849,0.147424,13.983,0.127344,40.50
850,12.6448,15.576,0.00234375,41.56
851,0.099905,17.003,0,41.72
852,0.0761232,10.681,0.00546875,41.70
853,0.050808,5.501,0.0464844,41.63
854,0.131396,10.465,0.0175781,41.69
855,0.0611334,18.260,0,41.74
856,0.145317,16.719,1.31367,40.51
857,0.0817118,23.592,0.443359,39.14
858,4.4503,14.259,0.0308594,39.76
859,0.476332,18.685,0.00234375,40.33
860,0.106455,12.995,0,40.37
861,0.0420504,9.102,0.00546875,40.34
862,0.0765734,8.928,0.0304688,40.35
863,0.0680323,11.104,0,40.29
864,0.0792208,11.179,0,40.36
865,0.0617151,10.661,1.09727,40.33
866,0.168409,17.089,0.308984,39.28
867,13.3864,22.769,0.253125,40.40
868,0.0338688,26.459,1.00391,40.65
869,0.0857105,16.299,0.00585938,40.73
870,10.3358,16.474,0.0382813,41.47
871,0.0510111,12.380,0,41.60
872,0.0788307,6.987,0.0117188,41.65
873,0.046689,16.410,1.08516,40.27
874,0.0677948,15.345,0.218359,40.43
875,0.0821562,9.208,0.0214844,40.43
876,12.6573,16.443,0,41.55
877,0.0733004,14.544,0.00625,41.59
878,0.087842,8.564,0,41.64
879,0.108232,9.090,0.0253906,41.70
880,0.0496826,18.908,0.237109,41.64
881,0.120346,6.520,0,41.65
882,0.0111036,10.191,0,41.67
883,0.0294228,5.932,0,41.71
884,0.097496,15.157,0.399219,40.38
885,0.0288591,10.869,0.0960938,40.28
886,0.0840626,11.562,0.241797,40.42
887,13.3019,11.808,0,41.64
888,0.0170469,15.605,0,41.85
889,0.0751286,9.213,0,41.83
890,0.140537,10.000,0.009375,41.82
891,0.0418701,8.459,0.00273438,41.80
892,0.102396,9.376,0,41.85
893,0.0564346,18.839,0.00273438,41.83
894,0.0612612,7.369,0.00625,41.92
895,0.00941563,9.591,0.0132813,41.92
896,0.105572,15.064,0.308984,41.25
897,0.104374,19.748,0.338672,40.53
898,0.0920038,8.746,0,40.57
899,12.6164,15.136,0,41.63
900,0.0849285,13.944,0,41.74
901,0.0535746,6.625,0,41.74
902,0.0588121,6.963,0.0296875,41.71
903,0.0826244,8.809,0,41.75
904,0.10094,9.388,0.0269531,41.71
905,0.0511532,5.659,0.0203125,41.76
906,0.0297289,15.632,0.501172,41.83
907,0.017127,9.296,0,41.84
908,0.0754576,10.381,0,41.82
909,0.0385523,4.805,0,41.71
910,0.046195,7.958,0.473438,41.79
911,0.0538759,6.960,0,41.74
912,0.00388718,3.876,0,41.74
913,0.125164,20.150,0.581641,38.68
914,0.0400438,23.839,0.523047,38.84
915,0.0590553,7.775,0.028125,39.07
916,14.4662,12.995,0.0046875,40.35
917,7.19951,24.691,0,41.45
918,0.16814,17.322,0,41.45
919,0.0538359,14.620,0.0320313,41.40
920,0.0744982,12.575,0.003125,41.54
921,0.0328569,6.562,0,41.45
922,0.167748,15.731,0.000390625,41.57
923,0.200346,11.739,0,41.55
924,0.180028,16.438,2.13437,40.12
925,0.0862408,17.296,0.299609,40.19
926,0.1537,15.185,0.0210938,40.43
927,12.7158,18.385,0.00273438,41.52
928,0.141468,21.166,1.09727,40.19
929,0.198745,14.462,0.217188,40.30
930,0.0510578,11.129,0.207422,40.36
931,0.209596,16.759,0.000390625,40.55
932,10.2782,22.649,0.147266,41.72
933,0.0519114,10.230,0.0046875,41.72
934,0.0391207,16.412,1.29102,40.30
935,0.0445528,11.444,0.0980469,39.64
936,0.746735,12.378,0.0457031,39.73
937,10.3942,17.160,0.003125,40.78
938,0.105644,12.797,0.0246094,40.73
939,0.0556669,8.267,0,40.81
940,0.0686417,10.287,0,40.79
941,0.0790834,11.124,0.0132813,40.89
942,0.0560122,18.057,1.30391,39.41
943,0.100858,7.626,0.0324219,38.09
944,0.0253525,20.988,0.547266,38.81
945,0.0395956,11.567,0.214844,38.25
946,10.2583,18.863,0.0273438,39.14
947,12.6677,16.564,0,40.22
948,0.0632725,16.164,0,40.49
949,0.0628128,13.202,0,40.43
950,0.0646772,11.612,0.0304688,40.37
951,0.110397,18.525,1.24141,39.42
952,0.0539379,13.684,0.263672,39.57
953,0.0738363,10.905,0,39.54
954,12.6146,16.160,0.003125,40.64
955,0.0253515,9.435,0.0339844,40.76
956,0.0306215,7.468,0.0167969,40.77
957,0.0328903,16.185,0,40.74
958,0.0491867,12.484,0.00585938,40.71
959,0.103906,9.208,0,40.78
960,0.115808,10.732,0.0214844,39.56
961,0.043726,14.956,0.370703,39.52
962,0.0611563,15.720,0.257031,39.59
963,0.0608902,8.991,0.00390625,39.63
964,10.3319,11.330,0,40.31
965,0.095171,22.320,1.01914,37.88
966,0.0124884,12.782,0.191016,38.01
967,0.03016,11.222,0.251953,38.15
968,0.0368538,8.379,0,38.17
969,12.6055,11.466,0,39.19
970,0.0788698,29.393,1.07188,39.61
971,0.0960617,17.198,0.225781,39.65
972,0.194585,11.731,0.0289063,38.52
973,9.98262,18.024,0.310938,39.28
974,0.0136232,17.909,0.329297,39.46
975,0.0663242,12.507,0.316406,38.39
976,12.476,15.006,0.269531,39.27
977,0.0475368,19.987,0.04375,39.74
978,12.443,15.421,0.0015625,40.67
979,0.119773,18.030,0,40.93
980,0.0824118,10.883,0.00390625,40.90
981,0.134276,16.991,1.29141,39.64
982,0.0656481,10.953,0.0507812,39.54
983,0.0432377,21.635,0.149609,39.74
984,10.3206,26.233,0.536719,39.56
985,0.00831223,14.338,0.00234375,39.24
986,0.0462971,12.446,0.976562,39.47
987,9.06383,13.692,0.189453,40.34
988,0.0727816,28.172,1.25469,39.79
989,0.514665,13.521,0.0585938,39.94
990,10.7717,22.100,0,40.92
991,0.123863,19.071,0,41.10
992,0.113338,10.652,0,41.18
993,0.125957,13.890,1.07227,39.77
994,0.102468,10.215,0.105859,39.73
995,0.0585527,12.759,0.130859,39.84
996,0.0795488,19.011,0.20625,40.01
997,0.11748,10.351,0.0226563,40.06
998,10.2298,31.364,1.27461,38.65
999,0.0868816,24.811,0.632812,38.36
1000,12.6539,14.916,0.177734,39.71
1001,0.0365381,26.497,1.18516,38.94
1002,12.6259,15.824,0.115234,39.81
1003,1.4339,16.816,0,40.06
1004,11.903,17.022,0.0015625,41.36
1005,0.0328865,11.512,1.12109,40.21
1006,0.126802,23.540,0.128906,38.75
1007,0.0447788,23.685,0.601953,38.93
1008,12.6121,20.766,0.0671875,40.14
1009,0.0417395,17.044,0,40.30
1010,12.6526,19.654,0.00703125,41.33
1011,0.0632954,13.788,0,41.43
1012,0.0913248,9.878,0.0347656,41.48
1013,0.102576,12.094,1.03477,40.06
1014,0.0192165,14.589,0.383594,40.16
1015,0.0538864,11.403,0.0203125,40.30
1016,5.25454,6.494,0,40.65
1017,3.81183,16.874,0,41.53
1018,0.152767,13.413,0.0363281,38.42
1019,0.00548935,14.583,1.26367,38.39
1020,0.00597286,4.832,0.0488281,38.37
1021,0.033679,12.184,0.00195312,38.43
1022,0.186092,13.177,0.280469,36.64
1023,0.0617704,15.615,0.200391,36.64
1024,0.0453415,19.074,0.424609,36.92
1025,0.0487547,8.535,0.040625,37.08
1026,25.5063,27.869,0,39.40
1027,0.12454,16.983,0.00703125,39.49
1028,0.113998,15.314,2.19766,39.80
1029,0.0098114,24.825,0.714844,37.04
1030,8.24608,19.113,0.391797,37.78
1031,0.804715,18.923,0.0046875,38.59
1032,18.1211,21.741,0,40.31
1033,0.0879431,19.053,0,40.43
1034,0.133322,18.181,0.0488281,37.96
1035,0.0440121,23.229,0.472656,38.02
1036,0.0138283,15.580,0.416016,38.07
1037,0.0617723,8.060,0.0511719,38.20
1038,13.3014,12.287,0.00195312,39.33
1039,0.0424967,16.413,0,39.49
1040,0.138896,17.032,1.12813,39.44
1041,0.0726328,21.005,0.48125,38.73
1042,0.0300703,14.213,0.260547,38.45
1043,0.135959,8.318,0,38.53
1044,21.9518,14.623,0.00703125,39.88
1045,0.0601673,21.252,0,41.00
1046,0.106434,13.048,0.158594,38.07
1047,0.0790777,21.251,0.244141,38.16
1048,0.015871,15.184,0.348047,38.40
1049,13.281,16.928,0.222656,39.67
1050,1.31343,14.067,0,40.03
1051,7.40513,22.774,1.95312,39.46
1052,0.0907001,15.681,0.0988281,39.55
1053,0.0943899,14.250,0.365625,38.32
1054,0.0193558,12.299,0.246875,38.24
1055,0.097868,8.112,0,38.23
1056,12.588,19.829,0.546484,39.47
1057,0.0573502,14.243,0.896094,39.61
1058,0.159184,15.799,0.248047,38.47
1059,9.10733,28.992,0.566406,39.27
1060,13.3662,23.276,0.608594,38.88
1061,0.0325184,25.000,1.23594,39.21
1062,1.25056,15.918,0.021875,39.32
1063,7.93706,16.380,0.999609,39.80
1064,0.0589724,16.040,0.339453,38.81
1065,0.0394802,16.173,0.323047,39.02
1066,0.0236435,11.387,0.0707031,38.95
1067,13.4009,19.050,0.237891,38.66
1068,13.32,32.114,2.16719,39.93
1069,0.0300055,14.529,0.0222656,40.24
1070,0.119381,17.682,0,40.31
1071,12.6584,27.575,0.00234375,41.44
1072,0.0723791,16.219,0,41.56
1073,0.0761185,9.685,0.0296875,41.55
1074,0.0424976,8.024,0.0207031,41.56
1075,0.0951757,8.569,0,41.54
1076,0.0700693,10.306,0.217969,40.18
1077,0.116844,15.313,0.402734,38.82
1078,0.0515041,16.187,0.320703,38.99
1079,10.2798,14.169,0.0226563,39.98
1080,13.332,18.209,0.00234375,41.06
1081,0.05334,16.077,0.00546875,41.31
1082,0.0509834,15.997,2.00469,40.01
1083,0.0401144,13.238,0.228516,40.02
1084,0.0245008,17.598,0.0492188,40.37
1085,2.70866,11.084,0.0199219,39.00
1086,10.0095,20.948,1.54492,40.00
1087,0.0593262,13.897,0.0554688,38.58
1088,0.0248899,17.742,0.436328,38.73
1089,0.0256939,4.848,0,38.69
1090,13.3708,14.086,0.496094,39.81
1091,0.0273523,19.373,0.870313,39.92
1092,0.152285,18.037,0.540625,38.80
1093,13.3115,25.416,0.595703,37.42
1094,0.031189,16.524,0.0839844,37.85
1095,1.65683,12.446,1.14531,38.21
1096,16.9642,35.935,1.86797,38.39
1097,0.148949,22.355,0.164062,38.58
1098,12.6093,25.784,1.43398,38.52
1099,0.0342855,11.287,0.0421875,38.68
1100,12.6693,17.415,0.339844,38.56
1101,0.0403929,21.270,1.07148,38.88
1102,0.0829391,10.630,0.0488281,38.94
1103,0.13401,20.612,0.590234,37.40
1104,13.2175,21.876,0.261719,37.77
1105,0.0890455,25.675,1.25898,38.21
1106,13.3328,13.121,0.00546875,39.23
1107,13.2944,27.660,0.0535156,40.67
1108,0.165152,30.579,2.13594,39.62
1109,0.0642405,20.189,0.488672,38.31
1110,0.0185032,18.399,0.328906,38.38
1111,13.3449,19.454,0.0253906,39.68
1112,12.7236,22.084,0.00234375,40.98
1113,0.0342922,14.047,1.98477,41.20
1114,0.0998354,15.607,0.321875,39.70
1115,0.508271,14.012,0.115234,39.81
1116,8.9029,20.890,0.846484,39.16
1117,0.059248,17.903,0.243359,39.29
1118,0.036602,16.329,0.373828,39.45
1119,0.0504551,16.355,0.227344,38.62
1120,10.281,15.413,0.110547,39.24
1121,10.2446,25.830,0.0265625,40.21
1122,0.100395,18.680,0.0246094,40.39
1123,0.0503979,14.646,0.00546875,40.34
1124,0.0446205,9.254,0.0414063,40.34
1125,0.110132,10.078,0,40.37
1126,0.0665445,8.166,0,40.35
1127,0.130239,11.585,0.009375,40.42
1128,0.0435495,7.002,0.0109375,40.41
1129,0.0445795,8.616,0,40.38
1130,0.0754919,8.242,0,40.40
1131,0.0414343,6.223,0.00625,40.53
1132,0.147114,10.426,0.0292969,38.00
1133,0.0346193,18.278,0.216406,38.10
1134,0.105084,19.401,0.374609,38.02
1135,0.0611515,9.124,0.009375,38.01
1136,13.3681,20.822,0.221094,39.16
1137,0.0363789,26.913,1.50586,39.58
1138,0.0363455,8.830,0.00273438,39.57
1139,0.309522,11.097,0.102734,38.09
1140,11.4724,16.243,0.106641,38.99
1141,0.031148,8.093,0.0183594,39.05
1142,0.077837,9.857,0.29375,37.74
1143,0.0648041,17.431,0.301172,37.71
1144,0.14645,13.008,0.189063,37.85
1145,13.5116,20.861,1.13242,39.07
1146,0.0430107,21.515,0.0238281,39.47
1147,12.7193,17.462,0.421875,39.03
1148,0.0104122,21.606,0.812109,39.10
1149,0.0621176,14.614,0.328516,40.07
1150,0.0653629,17.759,0.320703,38.10
1151,13.3488,16.968,0.141016,38.07
1152,0.382358,25.387,1.18984,38.31
1153,12.0207,21.695,1.10039,39.50
1154,2.58751,18.440,0.0742188,39.92
1155,6.50942,20.863,0.282031,39.31
1156,0.129053,21.665,0.359375,38.10
1157,0.102351,16.131,0.286328,38.25
1158,12.6255,15.423,0.0441406,37.95
1159,10.2518,33.522,0.852344,38.92
1160,0.0517521,15.540,0,39.02
1161,0.00716114,9.323,0,39.04
1162,0.0271511,5.450,0,38.94
1163,0.0707941,7.134,0.00273438,38.96
1164,0.116061,9.473,0.874219,37.61
1165,0.0506487,23.503,0.495313,36.58
1166,0.0756302,19.538,0.473438,36.94
1167,0.0676317,9.938,0,36.91
1168,22.918,24.287,0,38.94
1169,0.16825,25.124,1.75898,37.81
1170,0.0925627,10.656,0.157422,38.57
1171,0.0424747,10.228,0.247656,38.07
1172,0.0884657,16.360,0.190234,38.24
1173,12.6053,19.596,0.185156,39.34
1174,0.040556,22.222,0.000390625,39.51
1175,12.6309,15.551,0.034375,40.53
1176,0.0837564,13.825,0,40.58
1177,0.109494,9.687,1.94102,40.77
1178,0.0234261,14.481,0.284766,39.46
1179,0.0620117,9.813,0.132422,38.25
1180,13.3615,20.535,0.340625,39.68
1181,0.0729885,19.777,1.18867,38.13
1182,0.0946646,19.616,0.302734,38.22
1183,9.48802,15.769,0.236328,39.59
1184,12.6345,22.876,0,40.72
1185,0.111626,27.829,0.0332031,40.97
1186,0.140216,21.984,2.04961,39.62
1187,0.109714,22.490,0.687109,38.30
1188,0.0774069,21.801,0.723438,36.89
1189,0.0293741,13.696,0.551172,36.98
1190,22.8342,19.950,0.0472656,38.88
1191,0.0832539,23.422,0.348438,37.76
1192,12.6407,27.566,0.759766,37.87
1193,0.101234,32.352,1.24531,38.09
1194,9.34298,16.864,0.196094,38.96
1195,1.43811,26.998,0.835547,38.27
1196,10.2713,31.115,1.50234,38.37
1197,0.0488853,26.156,1.17578,39.26
1198,0.145704,27.560,0.646875,38.45
1199,13.3185,25.000,0.586719,39.22
1200,0.0486832,27.646,0.390234,38.45
1201,2.67569,15.413,0.148438,38.72
1202,15.7747,22.541,0.0230469,40.58
1203,0.121531,16.798,2.07539,39.14
1204,0.0826864,15.145,0.25625,39.32
1205,0.0532274,22.095,0.432422,37.49
1206,12.6057,31.051,0.485156,38.16
1207,13.1836,19.480,0.0269531,39.34
1208,4.42909,26.463,0,40.38
1209,0.134611,14.579,0.0726563,40.33
1210,0.109483,17.560,0,40.43
1211,0.0651226,14.133,0,40.36
1212,0.156279,14.771,0.00585938,40.43
1213,0.134001,9.526,0,40.50
1214,0.108389,11.856,0.01875,40.37
1215,0.133259,15.815,0,40.43
1216,0.0777874,9.884,0.00390625,40.49
1217,0.112722,7.147,0,40.53
1218,0.109325,8.398,1.97109,39.30
1219,0.112837,16.687,0.275391,39.42
1220,0.0859089,13.897,0.235156,39.44
1221,0.10657,9.866,0.000390625,39.62
1222,12.6516,11.036,0,40.63
1223,0.0469666,23.789,0.0015625,40.79
1224,0.0303459,7.649,0,40.73
1225,0.156088,14.406,0.0253906,40.75
1226,0.124189,9.459,0.01875,40.80
1227,0.144926,11.224,1.01445,37.94
1228,0.0175552,14.454,0.220703,38.62
1229,0.0435925,14.481,0.294141,38.05
1230,0.0582571,11.607,0.26875,38.86
1231,13.3596,17.879,0.214453,39.43
1232,0.190876,16.676,0,39.76
1233,12.6706,18.910,0.00390625,40.89
1234,0.0810566,15.668,0,40.99
1235,0.0769815,9.909,0.0222656,40.88
1236,0.0487623,14.066,0,40.95
1237,0.0163755,9.447,0.0171875,41.01
1238,0.0327835,11.470,0,40.87
1239,0.0787249,7.551,0,40.88
1240,0.143432,15.802,0.23125,40.97
1241,0.0798426,5.595,0.0046875,40.98
1242,0.0752096,14.197,1.44727,39.48
1243,0.0376883,15.565,0.251172,39.61
1244,0.0415754,8.996,0,39.62
1245,10.371,18.270,0,40.52
1246,0.0774307,10.606,0.00585938,40.48
1247,0.0338726,6.682,0.0421875,40.47
1248,0.0626564,7.241,0,40.51
1249,0.0439701,14.434,0.0015625,40.53
1250,0.0593042,8.502,0.00390625,40.54
1251,0.0332403,11.207,0.0113281,40.54
1252,0.068346,7.822,0,40.54
1253,0.027503,6.508,0,40.53
1254,0.0288219,8.616,0.00585938,40.53
1255,0.0591984,6.746,0.0113281,40.63
1256,0.0178308,5.868,0.78125,40.61
1257,0.185566,11.233,0.0015625,40.62
1258,0.0562878,9.975,0,40.53
1259,0.16826,10.152,0.00390625,40.69
1260,0.130445,9.500,0.0292969,40.69
1261,0.0612602,10.875,0.119531,39.60
1262,0.0409613,11.090,0.0683594,39.44
1263,0.0219202,9.925,0.08125,39.96
1264,0.0139713,17.269,0.232813,39.74
1265,0.0238934,5.512,0,39.76
1266,10.28,12.568,0.0015625,40.43
1267,0.121465,17.561,0,40.53
1268,0.185876,11.565,1.01797,37.54
1269,0.0115108,15.491,0.201563,37.32
1270,0.0231094,9.945,0.0507812,37.55
1271,0.126732,8.886,0.0417969,37.75
1272,12.1559,12.630,0.567969,37.56
1273,0.0472431,19.962,0.578516,37.82
1274,0.0388947,13.822,0.0492188,37.91
1275,10.2467,13.211,0,38.59
1276,0.064085,16.454,0.84375,37.40
1277,0.0312748,12.034,0.292578,37.73
1278,0.0579796,15.734,0.264063,37.54
1279,0.045105,9.748,0,37.49
1280,12.6449,11.965,0.00703125,38.52
1281,0.0931101,17.818,0,38.74
1282,0.0764675,10.954,1.07969,39.47
1283,0.0919867,12.648,0.232813,38.95
1284,12.6027,19.864,0.628516,38.64
1285,0.0649929,9.842,0.619922,38.85
1286,0.0201283,14.081,0.200781,38.93
1287,0.0607281,13.778,0.000390625,39.18
1288,0.0494719,11.871,0.0304688,39.03
1289,13.2959,18.364,0,40.26
1290,0.0892601,16.350,0.01875,38.95
1291,0.0135145,14.745,0.267969,39.01
1292,0.935025,14.931,0.319141,39.42
1293,7.20622,18.103,0.0507812,40.39
1294,0.0904789,9.408,1.05078,40.37
1295,0.0776577,17.091,0.269141,39.26
1296,0.11511,13.944,0.180859,39.18
1297,10.233,10.916,0.00703125,40.04
1298,0.0301638,15.279,0.0398438,40.23
1299,0.0651903,7.885,0.853125,39.22
1300,0.0695486,26.509,0.351953,39.29
1301,0.0164557,9.526,0.0441406,39.24
1302,0.0541544,7.918,0,39.20
1303,13.3983,12.286,0,40.25
1304,0.052721,17.388,0,40.55
1305,0.0558786,9.495,0.0300781,40.57
1306,0.0108566,7.220,0.00703125,40.55
1307,0.0441856,4.870,0,40.55
1308,0.0623789,8.307,0.00195312,40.52
1309,0.017621,4.936,0,40.49
1310,0.0876436,12.484,0.0046875,40.60
1311,0.0636778,9.796,0.028125,40.50
1312,0.031765,9.592,0.021875,40.55
1313,0.0973921,14.180,0.489453,40.52
1314,0.0397987,11.138,0.00703125,40.50
1315,0.0349102,9.419,0,40.54
1316,0.0887136,7.437,0,40.52
1317,0.0319586,7.278,0.0226563,40.57
1318,0.0472193,5.595,0.517969,40.57
1319,0.0460186,7.465,0.0046875,40.58
1320,0.0110941,7.566,0,40.60
1321,0.0652866,6.394,0.009375,40.58
1322,0.0593395,8.353,0,40.59
1323,0.112802,11.453,0.125781,39.04
1324,0.042922,11.029,0.101562,38.97
1325,0.0479708,8.094,0,38.97
1326,0.0434475,13.914,0,39.06
1327,0.0915632,15.423,0.308984,37.55
1328,0.0573416,16.318,0.0617188,37.57
1329,0.0659027,14.454,0.264453,38.56
1330,0.0618734,11.982,0.219141,38.05
1331,12.7488,15.422,0,39.16
1332,11.8389,20.120,0.00820313,40.39
1333,0.0960073,9.387,1.90859,40.34
1334,0.00928688,14.775,0.273047,39.17
1335,0.0575867,11.002,0.127344,39.24
1336,12.6195,14.074,0.00546875,40.25
1337,0.0362062,12.386,0,40.40
1338,0.0354395,9.151,0,40.45
1339,0.07232,12.316,0.0375,40.40
1340,0.0729742,9.017,0.157031,39.20
1341,0.0784597,13.498,0.0871094,39.01
1342,0.0368166,5.382,0.0199219,39.04
1343,0.0065403,5.135,0.00234375,39.06
1344,0.0220032,10.251,0.136328,39.04
1345,0.0754976,7.330,0.046875,37.78
1346,0.0208559,13.812,0.383594,37.97
1347,0.0553551,15.586,0.242969,37.66
1348,0.0621443,9.705,0,37.66
1349,9.64577,7.715,0.00820313,38.36
1350,0.0741491,16.515,0.0480469,38.84
1351,0.0466738,9.931,1.08359,38.95
1352,0.110152,19.392,0.208984,39.15
1353,0.0589705,12.154,0.028125,39.10
1354,12.6437,17.092,0,40.25
1355,0.0591354,14.371,0,40.27
1356,0.0582657,12.538,1.08086,39.03
1357,0.0177307,19.612,0.470703,38.56
1358,5.00448,16.956,0.390234,38.39
1359,13.9545,18.799,0,40.08
1360,0.0617895,17.329,0.00234375,40.47
1361,0.105976,9.456,0.0304688,39.04
1362,0.0128851,9.191,1.1207,38.93
1363,0.0411167,7.373,0.0332031,39.01
1364,0.0619326,10.303,0.0320313,39.24
1365,0.0612593,19.629,0.276562,37.57
1366,0.0536575,14.569,0.286719,37.72
1367,12.8138,17.625,0.213281,38.75
1368,0.0121574,20.708,1.03008,38.99
